,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
437,2022-02-16 12:15:00,LONG,2022-02-16 13:15:00,38275.0,37906.8,37906.8,2022-02-16 15:15:00,37906.8,-368.1999999999971,-375.8181799999971,-95833.63589999925,Initial SL hit,255,5x,-3.83334543599997,2022,2,-8.744614065000121
438,2022-02-17 11:15:00,LONG,2022-02-17 12:15:00,37858.85,37642.95,37642.95,2022-02-17 13:15:00,37642.95,-215.90000000000146,-223.45018000000147,-60331.548600000395,Initial SL Hit,270,5x,-2.413261944000016,2022,2,-11.15787600900012
439,2022-02-23 10:15:00,LONG,2022-02-23 11:15:00,37643.9,37474.35,37524.47222222222,2022-02-23 14:15:00,37474.35,-169.5500000000029,-177.0618250000029,-47806.69275000078,Initial SL hit,270,5x,-1.9122677100000312,2022,2,-13.070143719000157
440,2022-03-14 12:15:00,LONG,2022-03-14 13:15:00,35195.25,34986.7,34986.7,2022-03-15 13:15:00,34986.7,-208.5500000000029,-215.5681950000029,-61436.935575000825,Initial SL hit,285,5x,-2.4574774230000327,2022,3,-15.527621142000214
441,2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,35686.35,35506.05,36069.36111111112,2022-03-21 12:15:00,35945.2,258.84999999999854,251.68684499999856,71730.75082499959,TSL Hit,285,5x,2.8692300329999836,2022,3,-12.658391109000206
442,2022-03-22 11:15:00,LONG,2022-03-22 12:15:00,35666.05,35435.1,35435.1,2022-03-22 12:15:00,35435.1,-230.95000000000437,-238.06011500000437,-67847.13277500124,Initial SL Hit,285,5x,-2.7138853110000496,2022,3,-15.372276420000276
443,2022-03-22 14:15:00,LONG,2022-03-22 15:15:00,36352.7,36125.85,36125.85,2022-03-23 13:15:00,36125.85,-226.84999999999854,-234.09785499999853,-63206.4208499996,Initial SL hit,270,5x,-2.528256833999984,2022,3,-17.900533254000266
444,2022-03-24 10:15:00,LONG,2022-03-24 11:15:00,35888.9,35745.7,35745.7,2022-03-24 11:15:00,35745.7,-143.20000000000437,-150.36346000000435,-42853.58610000124,Initial SL Hit,285,5x,-1.7141434440000496,2022,3,-19.614676698000324
445,2022-03-24 12:15:00,LONG,2022-03-24 13:15:00,35643.0,35428.8,35428.8,2022-03-24 13:15:00,35428.8,-214.1999999999971,-221.3071799999971,-63072.54629999917,Initial SL Hit,285,5x,-2.5229018519999666,2022,3,-22.137578550000285
446,2022-03-24 15:15:00,LONG,2022-03-25 09:15:00,35534.15,35493.95,35493.95,2022-03-25 09:15:00,35493.95,-40.200000000004366,-47.302810000004364,-13481.300850001244,Initial SL Hit,285,5x,-0.5392520340000497,2022,3,-22.676830584000356
447,2022-03-25 12:15:00,LONG,2022-03-25 13:15:00,35457.15,35331.8,35331.8,2022-03-25 13:15:00,35331.8,-125.34999999999854,-132.42889499999853,-37742.23507499958,Initial SL Hit,285,5x,-1.5096894029999832,2022,3,-24.186519987000338
448,2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,35378.85,35243.6,35243.6,2022-03-28 09:15:00,35243.6,-135.25,-142.312245,-40558.989825,Initial SL Hit,285,5x,-1.6223595929999997,2022,3,-25.808879580000337
449,2022-03-30 12:15:00,LONG,2022-03-30 13:15:00,36332.1,36203.95,36203.95,2022-03-30 13:15:00,36203.95,-128.15000000000146,-135.40360500000145,-36558.97335000039,Initial SL hit,270,5x,-1.4623589340000158,2022,3,-27.271238514000345
450,2022-03-30 14:15:00,LONG,2022-03-30 15:15:00,36357.2,36219.2,38062.56388888889,2022-04-05 15:15:00,37968.0,1610.800000000003,1603.3674800000028,432909.21960000077,TSL Hit,270,5x,17.31636878400003,2022,3,-9.954869730000325
451,2022-04-06 10:15:00,LONG,2022-04-06 11:15:00,37669.25,37513.85,37513.85,2022-04-07 09:15:00,37500.9,-168.34999999999854,-175.86701499999853,-47484.09404999961,Gap Open Outside ISL,270,5x,-1.8993637619999844,2022,4,-11.854233492000333
452,2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,37631.4,37445.55,37445.55,2022-04-08 09:15:00,37445.55,-185.84999999999854,-193.35769499999856,-52206.577649999614,Initial SL Hit,270,5x,-2.0882631059999843,2022,4,-13.942496598000332
453,2022-04-08 11:15:00,LONG,2022-04-08 12:15:00,37637.15,37405.2,37724.725000000006,2022-04-11 14:15:00,37611.45,-25.700000000004366,-33.22486000000437,-8970.71220000118,TSL Hit,270,5x,-0.3588284880000472,2022,4,-14.301325086000361
454,2022-04-12 10:15:00,LONG,2022-04-12 11:15:00,37476.6,37301.3,37679.86666666667,2022-04-13 11:15:00,37564.0,87.40000000000146,79.89594000000146,21571.903800000393,TSL Hit,270,5x,0.8628761520000158,2022,4,-13.438448934000348
455,2022-04-28 13:15:00,LONG,2022-04-28 14:15:00,36410.45,36261.1,36261.1,2022-04-29 14:15:00,36261.1,-149.34999999999854,-156.61715499999855,-42286.631849999605,Initial SL hit,270,5x,-1.691465273999984,2022,4,-15.129914208000343
456,2022-05-23 10:15:00,LONG,2022-05-23 11:15:00,34657.95,34548.9,34548.9,2022-05-23 13:15:00,34548.9,-109.04999999999563,-115.97068499999564,-33051.645224998756,Initial SL hit,285,5x,-1.3220658089999502,2022,5,-16.451980017000267
457,2022-05-23 15:15:00,LONG,2022-05-24 09:15:00,34273.55,34117.35,34117.35,2022-05-24 09:15:00,34117.35,-156.20000000000437,-163.03909000000436,-46466.140650001245,Initial SL Hit,285,5x,-1.85864562600005,2022,5,-18.31062564300032
458,2022-05-24 10:15:00,LONG,2022-05-24 11:15:00,34394.85,34219.3,34219.3,2022-05-24 14:15:00,34219.3,-175.54999999999563,-182.41141499999563,-51987.25327499875,Initial SL Hit,285,5x,-2.07949013099995,2022,5,-20.390115774000265
459,2022-05-25 10:15:00,LONG,2022-05-25 11:15:00,34719.4,34547.8,34547.8,2022-05-25 11:15:00,34547.8,-171.59999999999854,-178.52671999999853,-50880.115199999585,Initial SL hit,285,5x,-2.0352046079999835,2022,5,-22.425320382000223
460,2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,34520.0,34344.7,34344.7,2022-05-25 14:15:00,34344.7,-175.3000000000029,-182.1864700000029,-51923.14395000083,Initial SL Hit,285,5x,-2.076925758000033,2022,5,-24.50224614000024
461,2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,34559.75,34449.15,35741.525,2022-05-31 12:15:00,35728.0,1168.25,1161.221225,330948.049125,TSL Hit,285,5x,13.237921965000002,2022,5,-11.26432417500024
462,2022-05-31 15:15:00,LONG,2022-06-01 09:15:00,35441.1,35288.95,35288.95,2022-06-01 14:15:00,35288.95,-152.15000000000146,-159.22300500000145,-45378.55642500041,Initial SL Hit,285,5x,-1.8151422570000166,2022,6,-13.079466432000231
463,2022-06-02 11:15:00,LONG,2022-06-02 12:15:00,35559.4,35476.25,35476.25,2022-06-02 12:15:00,35476.25,-83.15000000000146,-90.25356500000146,-25722.266025000416,Initial SL Hit,285,5x,-1.0288906410000167,2022,6,-14.108357073000263
464,2022-06-02 13:15:00,LONG,2022-06-02 14:15:00,35652.9,35438.3,35605.02777777778,2022-06-03 12:15:00,35567.2,-85.70000000000437,-92.82201000000437,-26454.272850001245,TSL Hit,285,5x,-1.05817091400005,2022,6,-15.166527987000336
465,2022-06-03 15:15:00,LONG,2022-06-06 09:15:00,35381.0,35224.5,35224.5,2022-06-06 09:15:00,35224.5,-156.5,-163.56055,-46614.75675,Initial SL hit,285,5x,-1.86459027,2022,6,-17.031118257000344
466,2022-06-06 10:15:00,LONG,2022-06-06 11:15:00,35346.1,35190.5,35190.5,2022-06-06 11:15:00,35190.5,-155.59999999999854,-162.65365999999855,-46356.29309999959,Initial SL Hit,285,5x,-1.8542517239999834,2022,6,-18.885369981000338
467,2022-06-06 12:15:00,LONG,2022-06-06 13:15:00,35413.8,35295.25,35295.25,2022-06-06 14:15:00,35295.25,-118.55000000000291,-125.6209050000029,-35801.95792500083,Initial SL Hit,285,5x,-1.4320783170000333,2022,6,-20.317448298000386
468,2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,33687.9,33451.85,33619.46666666667,2022-06-28 09:15:00,33525.15,-162.75,-169.471305,-50841.3915,TSL Hit,300,5x,-2.03365566,2022,6,-22.351103958000408
469,2022-06-28 10:15:00,LONG,2022-06-28 11:15:00,33594.9,33506.35,33506.35,2022-06-29 09:15:00,33342.85,-252.0500000000029,-258.7437750000029,-77623.13250000088,Gap Open Outside ISL,300,5x,-3.104925300000035,2022,6,-25.456029258000456
470,2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,33335.0,33231.15,33231.15,2022-06-29 15:15:00,33231.15,-103.84999999999854,-110.50661499999855,-33151.98449999956,Initial SL Hit,300,5x,-1.3260793799999826,2022,6,-26.782108638000466
471,2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,33551.85,33423.7,33423.7,2022-06-30 14:15:00,33423.7,-128.15000000000146,-134.84755500000145,-40454.266500000434,Initial SL Hit,300,5x,-1.6181706600000174,2022,6,-28.4002792980005
472,2022-07-01 09:15:00,LONG,2022-07-01 10:15:00,33271.2,33080.45,33826.11666666667,2022-07-05 14:15:00,33817.4,546.2000000000044,539.4911400000044,161847.3420000013,TSL Hit,300,5x,6.473893680000052,2022,7,-21.926385618000438
473,2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,34158.0,33876.15,35266.5,2022-07-12 14:15:00,35124.2,966.1999999999971,959.2717799999971,287781.5339999991,TSL Hit,300,5x,11.511261359999965,2022,7,-10.415124258000446
474,2022-07-13 15:15:00,LONG,2022-07-14 09:15:00,34874.55,34808.25,34808.25,2022-07-14 09:15:00,34808.25,-66.30000000000291,-73.26828000000292,-20881.45980000083,Initial SL Hit,285,5x,-0.8352583920000332,2022,7,-11.25038265000046
475,2022-07-15 11:15:00,LONG,2022-07-15 12:15:00,34617.15,34497.5,34497.5,2022-07-15 12:15:00,34497.5,-119.65000000000146,-126.56146500000145,-36070.01752500041,Initial SL Hit,285,5x,-1.4428007010000163,2022,7,-12.69318335100047
476,2022-07-15 13:15:00,LONG,2022-07-15 14:15:00,34632.4,34509.9,36560.125,2022-07-26 09:15:00,36411.5,1779.0999999999985,1771.9956099999986,505018.74884999957,TSL Hit,285,5x,20.20074995399998,2022,7,0.0
477,2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,36483.8,36342.7,36342.7,2022-07-26 15:15:00,36342.7,-141.10000000000582,-148.3826500000058,-40063.31550000157,Initial SL Hit,270,5x,-1.6025326200000627,2022,7,-1.6025326200000904
478,2022-07-27 09:15:00,LONG,2022-07-27 10:15:00,36524.5,36248.6,37803.71944444444,2022-08-03 10:15:00,37743.85,1219.3499999999985,1211.9231649999986,327219.2545499996,TSL Hit,270,5x,13.088770181999983,2022,7,0.0
479,2022-08-03 11:15:00,LONG,2022-08-03 12:15:00,37833.75,37692.95,37898.88055555555,2022-08-04 10:15:00,37888.15,54.400000000001455,46.827810000001456,12643.508700000393,TSL Hit,270,5x,0.5057403480000157,2022,8,0.0
480,2022-08-04 13:15:00,LONG,2022-08-04 14:15:00,37722.95,37522.75,39429.65277777778,2022-08-19 10:15:00,39239.9,1516.9500000000044,1509.2537150000044,407498.50305000116,TSL Hit,270,5x,16.29994012200005,2022,8,0.0
481,2022-08-19 12:15:00,LONG,2022-08-19 13:15:00,39146.05,38848.4,38848.4,2022-08-22 09:15:00,38722.5,-423.5500000000029,-431.3368550000029,-109990.89802500074,Gap Open Outside ISL,255,5x,-4.39963592100003,2022,8,-4.399635921000026
482,2022-08-22 11:15:00,LONG,2022-08-22 12:15:00,38412.9,38284.15,38284.15,2022-08-22 13:15:00,38284.15,-128.75,-136.419705,-34787.024775,Initial SL Hit,255,5x,-1.391480991,2022,8,-5.791116912000007
483,2022-08-24 14:15:00,LONG,2022-08-24 15:15:00,39073.7,38797.45,38934.74444444445,2022-08-25 14:15:00,38931.15,-142.54999999999563,-150.35048499999564,-38339.37367499889,TSL Hit,255,5x,-1.5335749469999556,2022,8,-7.324691858999984
484,2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,39196.4,38932.65,38932.65,2022-09-01 09:15:00,38932.65,-263.75,-271.562905,-69248.540775,Initial SL hit,255,5x,-2.769941631,2022,8,-10.094633489999978
485,2022-09-02 11:15:00,LONG,2022-09-02 12:15:00,39365.25,39216.4,39388.188888888886,2022-09-02 15:15:00,39384.05,18.80000000000291,10.92507000000291,2785.892850000742,TSL Hit,255,5x,0.11143571400002968,2022,9,-9.98319777599994
486,2022-09-05 09:15:00,LONG,2022-09-05 10:15:00,39812.5,39407.4,39697.38055555556,2022-09-06 14:15:00,39665.5,-147.0,-154.9478,-39511.689,TSL Hit,255,5x,-1.5804675599999998,2022,9,-11.563665335999929
487,2022-09-07 10:15:00,LONG,2022-09-07 11:15:00,39462.15,39330.25,39330.25,2022-09-07 11:15:00,39330.25,-131.90000000000146,-139.77924000000147,-35643.70620000037,Initial SL Hit,255,5x,-1.425748248000015,2022,9,-12.98941358399992
488,2022-09-07 12:15:00,LONG,2022-09-07 13:15:00,39559.85,39448.5,39448.5,2022-09-07 14:15:00,39448.5,-111.34999999999854,-119.25083499999855,-30408.96292499963,Initial SL Hit,255,5x,-1.216358516999985,2022,9,-14.205772100999923
489,2022-09-08 10:15:00,LONG,2022-09-08 11:15:00,39988.15,39870.0,41172.82222222222,2022-09-16 09:15:00,40869.0,880.8499999999985,872.7642849999985,222554.8926749996,TSL Hit,255,5x,8.902195706999985,2022,9,-5.303576393999947
490,2022-09-16 10:15:00,LONG,2022-09-16 11:15:00,41091.9,40823.25,40823.25,2022-09-16 13:15:00,40823.25,-268.65000000000146,-276.84151500000144,-66441.96360000034,Initial SL Hit,240,5x,-2.6576785440000137,2022,9,-7.961254937999968
491,2022-09-16 15:15:00,LONG,2022-09-19 09:15:00,40858.75,40758.0,40758.0,2022-09-19 14:15:00,40758.0,-100.75,-108.911675,-26138.802,Initial SL Hit,240,5x,-1.04555208,2022,9,-9.00680701799996
492,2022-09-20 11:15:00,LONG,2022-09-20 12:15:00,41551.1,41452.9,41452.9,2022-09-20 14:15:00,41452.9,-98.19999999999709,-106.50039999999709,-25560.0959999993,Initial SL hit,240,5x,-1.022403839999972,2022,9,-10.029210857999942
493,2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,41497.35,41399.25,41399.25,2022-09-21 09:15:00,41399.25,-98.09999999999854,-106.38965999999854,-25533.51839999965,Initial SL hit,240,5x,-1.021340735999986,2022,9,-11.050551593999955
494,2022-09-21 12:15:00,LONG,2022-09-21 13:15:00,41156.85,40889.15,40889.15,2022-09-22 09:15:00,40889.15,-267.6999999999971,-275.9045999999971,-66217.10399999931,Initial SL Hit,240,5x,-2.648684159999972,2022,9,-13.699235753999915
495,2022-10-06 11:15:00,LONG,2022-10-06 12:15:00,39445.0,39369.75,39369.75,2022-10-06 14:15:00,39369.75,-75.25,-83.131475,-21198.526125,Initial SL hit,255,5x,-0.847941045,2022,10,-14.547176798999942
496,2022-10-07 12:15:00,LONG,2022-10-07 13:15:00,38957.25,38828.75,38828.75,2022-10-07 13:15:00,38828.75,-128.5,-136.2786,-34751.043000000005,Initial SL Hit,255,5x,-1.3900417200000004,2022,10,-15.937218518999941
497,2022-10-10 09:15:00,LONG,2022-10-10 10:15:00,38814.1,38518.3,38929.180555555555,2022-10-13 09:15:00,38773.95,-40.150000000001455,-47.90880500000145,-12216.74527500037,TSL Hit,255,5x,-0.4886698110000148,2022,10,-16.425888329999964
498,2022-10-13 11:15:00,LONG,2022-10-13 12:15:00,38632.1,38437.95,40266.50277777778,2022-10-20 09:15:00,40043.95,1411.8499999999985,1403.9823949999986,358015.51072499965,TSL Hit,255,5x,14.320620428999986,2022,10,-2.1052679009999906
499,2022-10-20 11:15:00,LONG,2022-10-20 12:15:00,39990.7,39870.95,41260.038888888885,2022-10-28 10:15:00,41170.9,1180.2000000000044,1172.0838400000043,298881.37920000113,TSL Hit,255,5x,11.955255168000045,2022,10,0.0
500,2022-10-28 13:15:00,LONG,2022-10-28 14:15:00,40982.8,40839.3,41320.26666666667,2022-11-02 11:15:00,41278.25,295.4499999999971,287.22389499999707,68933.73479999929,TSL Hit,240,5x,2.7573493919999716,2022,10,0.0
501,2022-11-02 15:15:00,LONG,2022-11-03 09:15:00,41169.35,41094.0,41094.0,2022-11-04 10:15:00,41094.0,-75.34999999999854,-83.57633499999855,-20058.32039999965,Initial SL Hit,240,5x,-0.8023328159999861,2022,11,-0.8023328159999892
502,2022-11-04 11:15:00,LONG,2022-11-04 12:15:00,41207.0,41128.5,41128.5,2022-11-04 12:15:00,41128.5,-78.5,-86.73355000000001,-20816.052000000003,Initial SL Hit,240,5x,-0.8326420800000002,2022,11,-1.634974896000017
503,2022-11-04 13:15:00,LONG,2022-11-04 14:15:00,41222.35,41051.15,41592.21944444444,2022-11-10 09:15:00,41533.45,311.09999999999854,302.82441999999855,72677.86079999965,TSL Hit,240,5x,2.9071144319999855,2022,11,0.0
504,2022-11-10 12:15:00,LONG,2022-11-10 13:15:00,41388.65,41318.6,42442.09722222222,2022-11-17 15:15:00,42426.0,1037.3499999999985,1028.9685349999986,246952.44839999967,TSL Hit,240,5x,9.878097935999987,2022,11,0.0
505,2022-11-18 13:15:00,LONG,2022-11-18 14:15:00,42361.95,42223.7,42223.7,2022-11-21 09:15:00,42223.7,-138.25,-146.708565,-35210.0556,Initial SL Hit,240,5x,-1.408402224,2022,11,-1.4084022239999854
506,2022-11-21 12:15:00,LONG,2022-11-21 13:15:00,42311.05,42237.6,42237.6,2022-11-21 13:15:00,42237.6,-73.45000000000437,-81.90486500000436,-19657.16760000105,Initial SL Hit,240,5x,-0.7862867040000419,2022,11,-2.194688928000005
507,2022-11-21 14:15:00,LONG,2022-11-21 15:15:00,42363.55,42236.2,42945.51388888889,2022-11-28 09:15:00,42897.0,533.4499999999971,524.923944999997,125981.7467999993,TSL Hit,240,5x,5.039269871999972,2022,11,0.0
508,2022-11-28 10:15:00,LONG,2022-11-28 11:15:00,42955.0,42872.75,43005.711111111115,2022-11-28 15:15:00,42983.75,28.75,20.156125,4837.47,TSL Hit,240,5x,0.1934988,2022,11,0.0
509,2022-11-29 09:15:00,LONG,2022-11-29 10:15:00,43241.9,42995.5,43056.73888888888,2022-11-29 15:15:00,43045.3,-196.59999999999854,-205.22871999999853,-46176.46199999967,TSL Hit,225,5x,-1.847058479999987,2022,11,-1.847058479999987
510,2022-11-30 11:15:00,LONG,2022-11-30 12:15:00,42984.45,42880.05,43173.33611111111,2022-12-02 09:15:00,43046.75,62.30000000000291,53.696880000002906,12887.251200000697,TSL Hit,240,5x,0.5154900480000278,2022,11,-1.3315684319999832
511,2022-12-02 10:15:00,LONG,2022-12-02 11:15:00,43071.65,43012.4,43012.4,2022-12-02 11:15:00,43012.4,-59.25,-67.858405,-15268.141125000002,Initial SL Hit,225,5x,-0.610725645,2022,12,-1.9422940769999855
512,2022-12-02 12:15:00,LONG,2022-12-02 13:15:00,43059.0,42941.95,43147.88055555556,2022-12-06 13:15:00,43130.0,71.0,62.3811,14035.747500000001,TSL Hit,225,5x,0.5614299,2022,12,-1.380864176999978
513,2022-12-07 11:15:00,LONG,2022-12-07 12:15:00,43126.7,42971.9,43974.819444444445,2022-12-15 11:15:00,43884.6,757.9000000000015,749.1988700000014,168569.74575000032,TSL Hit,225,5x,6.742789830000012,2022,12,0.0
514,2022-12-15 13:15:00,LONG,2022-12-15 14:15:00,43887.85,43804.0,43804.0,2022-12-15 14:15:00,43804.0,-83.84999999999854,-92.61918499999854,-20839.316624999672,Initial SL Hit,225,5x,-0.8335726649999868,2022,12,-0.8335726649999629
515,2022-12-15 15:15:00,LONG,2022-12-16 09:15:00,43499.9,43379.1,43379.1,2022-12-16 09:15:00,43379.1,-120.80000000000291,-129.48790000000292,-29134.77750000066,Initial SL hit,225,5x,-1.1653911000000263,2022,12,-1.998963764999985
516,2022-12-16 10:15:00,LONG,2022-12-16 11:15:00,43236.3,43080.55,43341.961111111115,2022-12-20 09:15:00,43080.55,-155.75,-164.381685,-36985.879125,Initial SL hit,225,5x,-1.479435165,2022,12,-3.478398929999969
517,2022-12-30 11:15:00,LONG,2022-12-30 12:15:00,43184.65,43055.6,43055.6,2022-12-30 12:15:00,43055.6,-129.0500000000029,-137.6740250000029,-30976.65562500065,Initial SL hit,225,5x,-1.239066225000026,2022,12,-4.7174651550000135
518,2022-12-30 13:15:00,LONG,2022-12-30 14:15:00,43158.25,42991.6,42991.6,2022-12-30 14:15:00,42991.6,-166.65000000000146,-175.26498500000145,-39434.62162500033,Initial SL Hit,225,5x,-1.577384865000013,2022,12,-6.294850020000013
519,2022-12-30 15:15:00,LONG,2023-01-02 09:15:00,43094.95,42927.95,43256.88888888889,2023-01-04 09:15:00,43213.5,118.55000000000291,109.91915500000292,24731.809875000657,TSL Hit,225,5x,0.9892723950000263,2023,1,-5.305577625000012
520,2023-01-04 12:15:00,LONG,2023-01-04 13:15:00,43079.15,42904.85,42904.85,2023-01-04 14:15:00,42904.85,-174.3000000000029,-182.8984000000029,-41152.140000000654,Initial SL Hit,225,5x,-1.6460856000000263,2023,1,-6.951663225000061
521,2023-01-17 14:15:00,LONG,2023-01-17 15:15:00,42255.55,42010.95,42324.20277777778,2023-01-19 12:15:00,42292.45,36.89999999999418,28.44519999999418,6826.847999998603,TSL Hit,240,5x,0.2730739199999441,2023,1,-6.678589305000116
522,2023-01-19 13:15:00,LONG,2023-01-19 14:15:00,42370.2,42252.85,42252.85,2023-01-19 14:15:00,42252.85,-117.34999999999854,-125.81230499999855,-30194.95319999965,Initial SL Hit,240,5x,-1.207798127999986,2023,1,-7.886387433000095
523,2023-01-20 11:15:00,LONG,2023-01-20 12:15:00,42634.15,42527.85,42527.85,2023-01-20 13:15:00,42527.85,-106.30000000000291,-114.81620000000291,-27555.888000000698,Initial SL hit,240,5x,-1.102235520000028,2023,1,-8.988622953000117
524,2023-01-23 13:15:00,LONG,2023-01-23 14:15:00,42853.8,42781.75,42781.75,2023-01-23 14:15:00,42781.75,-72.05000000000291,-80.61355500000292,-19347.2532000007,Initial SL hit,240,5x,-0.773890128000028,2023,1,-9.762513081000122
525,2023-02-07 12:15:00,LONG,2023-02-07 13:15:00,41372.4,41095.1,41457.666666666664,2023-02-09 09:15:00,41397.05,24.650000000001455,16.373055000001454,3929.533200000349,TSL Hit,240,5x,0.15718132800001397,2023,2,-9.605331753000087
526,2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,41433.25,41318.35,41318.35,2023-02-09 11:15:00,41318.35,-114.90000000000146,-123.17516000000145,-29562.03840000035,Initial SL Hit,240,5x,-1.182481536000014,2023,2,-10.787813289000098
527,2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,41373.7,41276.15,41496.936111111114,2023-02-13 09:15:00,41276.15,-97.54999999999563,-105.81498499999563,-25395.59639999895,Initial SL hit,240,5x,-1.015823855999958,2023,2,-11.803637145000039
528,2023-02-13 12:15:00,LONG,2023-02-13 13:15:00,41297.6,41157.9,41651.82777777778,2023-02-16 14:15:00,41651.1,353.5,345.20513,82849.2312,TSL Hit,240,5x,3.313969248,2023,2,-8.48966789700006
529,2023-03-03 09:15:00,LONG,2023-03-03 10:15:00,41003.5,40605.35,41312.25555555556,2023-03-08 12:15:00,41297.5,294.0,285.7699,68584.776,TSL Hit,240,5x,2.74339104,2023,3,-5.746276857000055
530,2023-03-08 13:15:00,LONG,2023-03-08 14:15:00,41483.85,41278.95,41416.041666666664,2023-03-09 13:15:00,41385.65,-98.19999999999709,-106.4869499999971,-25556.867999999304,TSL Hit,240,5x,-1.022274719999972,2023,3,-6.768551577000039
531,2023-03-10 14:15:00,LONG,2023-03-10 15:15:00,40517.25,40341.7,40341.7,2023-03-13 09:15:00,40341.7,-175.5500000000029,-183.6358950000029,-44072.614800000694,Initial SL Hit,240,5x,-1.7629045920000277,2023,3,-8.53145616900008
532,2023-03-22 11:15:00,LONG,2023-03-22 12:15:00,39999.05,39871.5,39871.5,2023-03-22 14:15:00,39871.5,-127.55000000000291,-135.5370550000029,-34561.949025000744,Initial SL hit,255,5x,-1.3824779610000297,2023,3,-9.913934130000086
533,2023-03-22 15:15:00,LONG,2023-03-23 09:15:00,40042.7,39958.85,39958.85,2023-03-23 10:15:00,39958.85,-83.84999999999854,-91.85015499999855,-23421.78952499963,Initial SL hit,255,5x,-0.9368715809999851,2023,3,-10.850805711000078
534,2023-03-23 11:15:00,LONG,2023-03-23 12:15:00,40069.3,39941.8,39941.8,2023-03-23 14:15:00,39941.8,-127.5,-135.50111,-34552.783050000005,Initial SL hit,255,5x,-1.3821113220000003,2023,3,-12.232917033000092
535,2023-03-24 10:15:00,LONG,2023-03-24 11:15:00,39639.3,39476.1,39476.1,2023-03-24 14:15:00,39476.1,-163.20000000000437,-171.11154000000437,-43633.44270000111,Initial SL Hit,255,5x,-1.7453377080000447,2023,3,-13.978254741000114
536,2023-03-27 11:15:00,LONG,2023-03-27 12:15:00,39506.6,39275.2,39275.2,2023-03-27 15:15:00,39275.2,-231.40000000000146,-239.27818000000144,-61015.93590000037,Initial SL Hit,255,5x,-2.4406374360000145,2023,3,-16.418892177000146
537,2023-03-28 10:15:00,LONG,2023-03-28 11:15:00,39494.15,39326.1,40981.14444444445,2023-04-10 09:15:00,40909.35,1415.199999999997,1407.159649999997,358825.71074999927,TSL Hit,255,5x,14.35302842999997,2023,3,-2.065863747000151
538,2023-04-10 10:15:00,LONG,2023-04-10 11:15:00,40945.4,40846.8,40846.8,2023-04-10 11:15:00,40846.8,-98.59999999999854,-106.77921999999855,-25627.01279999965,Initial SL Hit,240,5x,-1.0250805119999862,2023,4,-3.090944259000139
539,2023-04-11 10:15:00,LONG,2023-04-11 11:15:00,41353.8,41218.6,42205.61944444445,2023-04-19 09:15:00,42195.25,841.4499999999971,833.0950949999971,199942.8227999993,TSL Hit,240,5x,7.9977129119999715,2023,4,0.0
540,2023-04-19 11:15:00,LONG,2023-04-19 12:15:00,42182.1,42083.25,42083.25,2023-04-19 13:15:00,42083.25,-98.84999999999854,-107.27653499999855,-25746.36839999965,Initial SL Hit,240,5x,-1.029854735999986,2023,4,-1.0298547359999475
541,2023-04-20 11:15:00,LONG,2023-04-20 12:15:00,42298.7,42199.05,42199.05,2023-04-20 12:15:00,42199.05,-99.64999999999418,-108.09977499999418,-25943.945999998603,Initial SL Hit,240,5x,-1.037757839999944,2023,4,-2.067612575999874
542,2023-04-20 13:15:00,LONG,2023-04-20 14:15:00,42241.2,42108.85,42198.600000000006,2023-04-21 11:15:00,42108.85,-132.34999999999854,-140.78500499999853,-33788.40119999965,Initial SL hit,240,5x,-1.351536047999986,2023,4,-3.419148623999888
543,2023-04-21 13:15:00,LONG,2023-04-21 14:15:00,42141.05,41987.6,42547.625,2023-04-26 09:15:00,42531.95,390.8999999999942,382.43269999999416,91783.8479999986,TSL Hit,240,5x,3.6713539199999436,2023,4,0.0
544,2023-04-26 10:15:00,LONG,2023-04-26 11:15:00,42643.4,42523.45,43183.23333333333,2023-05-03 11:15:00,43121.4,478.0,469.42352,112661.6448,TSL Hit,240,5x,4.506465792,2023,4,0.0
545,2023-05-03 12:15:00,LONG,2023-05-03 13:15:00,43260.3,43111.45,43362.194444444445,2023-05-05 09:15:00,43111.45,-148.85000000000582,-157.48717500000583,-35434.614375001314,Initial SL hit,225,5x,-1.4173845750000527,2023,5,-1.4173845750000282
