Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2021-03-26 14:45:00,LONG,2021-03-26 15:15:00,33401.65,32900.625250000005,33770.676666666666,2021-03-31 09:15:00,33482.55,80.90000000000146,74.21158000000145,11131.737000000216,TSL Hit,150,5,1.1131737000000217,2021,3,BANKNIFTY,1000000,333333.0,49.99995,3710.5752894210723,0.3710575289421072
2021-03-30 09:15:00,LONG,2021-03-30 10:15:00,14743.25,14645.94455,14645.94455,2021-04-05 09:15:00,14645.94455,-97.30544999999984,-103.18328890999985,-36114.15111849994,Initial SL hit,350,5,-3.611415111849994,2021,3,NIFTY,1000000,333333.0,116.66655,-12038.038334782943,-1.2038038334782943
2021-03-30 09:15:00,LONG,2021-03-30 10:15:00,49774.73,49476.08162,49476.08162,2021-03-31 14:15:00,49476.08162,-298.6483799999987,-308.57346116199875,-49371.7537859198,Initial SL hit,160,8,-4.93717537859198,2021,3,SENSEX,1000000,333333.0,53.33328,-16457.234804722004,-1.6457234804722003
2021-04-01 11:15:00,LONG,2021-04-01 12:15:00,49657.0,49359.058,49497.94066666667,2021-04-05 09:15:00,49359.058,-297.94200000000274,-307.8436058000027,-49254.97692800043,Initial SL hit,160,8,-4.925497692800043,2021,4,SENSEX,1000000,333333.0,53.33328,-16418.30922434117,-1.641830922434117
2021-04-01 13:15:00,LONG,2021-04-01 13:45:00,33579.95,33076.25075,33476.73666666667,2021-04-05 09:15:00,33166.9,-413.0499999999956,-419.7246849999957,-62958.70274999935,TSL Hit,150,5,-6.295870274999935,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-20986.213263765534,-2.0986213263765534
2021-04-06 10:15:00,LONG,2021-04-06 11:15:00,14765.2,14667.74968,14679.007500000002,2021-04-06 12:15:00,14667.74968,-97.45031999999992,-103.33690993599993,-36167.918477599975,Initial SL hit,350,5,-3.616791847759997,2021,4,NIFTY,1000000,333333.0,116.66655,-12055.960769893833,-1.2055960769893832
2021-04-06 15:15:00,LONG,2021-04-07 09:15:00,14703.55,14606.506569999998,14775.81625,2021-04-12 09:15:00,14606.506569999998,-97.04343000000154,-102.90544131400154,-36016.904459900536,Initial SL hit,350,5,-3.601690445990054,2021,4,NIFTY,1000000,333333.0,116.66655,-12005.622814332026,-1.2005622814332026
2021-04-07 10:15:00,LONG,2021-04-07 11:15:00,49801.79,49502.97926,49502.97926,2021-04-09 09:15:00,49502.97926,-298.8107400000008,-308.7412169260008,-49398.594708160126,Initial SL hit,160,8,-4.939859470816012,2021,4,SENSEX,1000000,333333.0,53.33328,-16466.18176985514,-1.646618176985514
2021-04-07 11:15:00,LONG,2021-04-07 11:45:00,33000.15,32505.14775,33059.76666666667,2021-04-08 11:45:00,32911.85,-88.30000000000291,-94.89120000000293,-14233.680000000437,TSL Hit,150,5,-1.4233680000000437,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-4744.5552554401465,-0.47445552554401466
2021-04-08 12:45:00,LONG,2021-04-08 13:15:00,33059.3,32563.4105,32563.4105,2021-04-08 14:45:00,32748.9,-310.40000000000146,-316.9808200000015,-47547.12300000022,MACD Reversal,150,5,-4.754712300000022,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-15849.025150959073,-1.5849025150959073
2021-04-09 11:15:00,LONG,2021-04-09 12:15:00,49772.48,49473.845120000005,49569.252,2021-04-09 13:15:00,49473.845120000005,-298.6348799999978,-308.5595125119978,-49369.52200191965,Initial SL hit,160,8,-4.936952200191965,2021,4,SENSEX,1000000,333333.0,53.33328,-16456.490877465883,-1.6456490877465884
2021-04-13 15:15:00,LONG,2021-04-15 09:15:00,31787.3,31310.4905,31459.076666666668,2021-04-15 10:45:00,31428.05,-359.25,-365.571535,-54835.73025,TSL Hit,150,5,-5.483573025,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-18278.55847142325,-1.827855847142325
2021-04-15 11:15:00,LONG,2021-04-15 11:45:00,31648.1,31173.3785,32061.43,2021-04-16 13:15:00,32057.15,409.0500000000029,402.6794750000029,66442.11337500048,TSL Hit,165,5,6.644211337500049,2021,4,BANKNIFTY,1000000,333333.0,54.999945,22147.348977629033,2.2147348977629036
2021-04-15 14:15:00,LONG,2021-04-15 15:15:00,14588.45,14492.16623,14594.451249999998,2021-04-16 15:15:00,14590.45,2.0,-3.8357800000000006,-1342.523,TSL Hit,350,5,-0.1342523,2021,4,NIFTY,1000000,333333.0,116.66655,-447.5072191590001,-0.04475072191590001
2021-04-16 09:15:00,LONG,2021-04-16 10:15:00,49028.65,48734.4781,48734.4781,2021-04-16 15:15:00,48734.4781,-294.1719000000012,-303.9482128100012,-48631.71404960019,Initial SL Hit,160,8,-4.863171404960019,2021,4,SENSEX,1000000,333333.0,53.33328,-16210.555139295382,-1.6210555139295382
2021-04-16 13:45:00,LONG,2021-04-16 14:15:00,32068.6,31587.571,31587.571,2021-04-19 09:15:00,31033.45,-1035.1499999999978,-1041.4602049999978,-156219.03074999969,Gap Open Outside ISL,150,5,-15.621903074999969,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-52072.95817698964,-5.207295817698964
2021-04-20 12:45:00,LONG,2021-04-20 13:15:00,31370.7,30900.1395,31316.326666666668,2021-04-20 13:45:00,31313.55,-57.150000000001455,-63.418425000001456,-10464.04012500024,TSL Hit,165,5,-1.046404012500024,2021,4,BANKNIFTY,1000000,333333.0,54.999945,-3488.0098869867047,-0.3488009886986705
2021-04-22 12:15:00,LONG,2021-04-22 12:45:00,31451.0,30979.235,31814.226666666666,2021-04-23 13:45:00,31740.8,289.7999999999993,283.48081999999926,46774.33529999988,TSL Hit,165,5,4.677433529999988,2021,4,BANKNIFTY,1000000,333333.0,54.999945,15591.429508554858,1.559142950855486
2021-04-23 09:15:00,LONG,2021-04-23 10:15:00,14402.0,14306.9468,14306.9468,2021-04-23 14:15:00,14306.9468,-95.05320000000027,-100.79498936000029,-35278.2462760001,Initial SL Hit,350,5,-3.5278246276000096,2021,4,NIFTY,1000000,333333.0,116.66655,-11759.403665917942,-1.1759403665917942
2021-04-23 14:15:00,LONG,2021-04-23 14:45:00,31822.7,31345.3595,32300.126666666667,2021-04-26 15:15:00,32271.2,448.5,442.09061,66313.59150000001,TSL Hit,150,5,6.631359150000001,2021,4,BANKNIFTY,1000000,333333.0,49.99995,22104.5083954695,2.21045083954695
2021-04-26 14:15:00,LONG,2021-04-26 15:15:00,14490.6,14394.96204,14661.357499999998,2021-04-30 13:15:00,14699.6,209.0,203.16196,71106.686,MACD Reversal,350,5,7.1106686,2021,4,NIFTY,1000000,333333.0,116.66655,23702.204964438,2.3702204964437996
2021-04-26 14:15:00,LONG,2021-04-26 15:15:00,48416.98,48126.47812,48632.10866666667,2021-04-30 14:15:00,48783.15,366.1699999999983,356.44998699999826,60596.4977899997,MACD Reversal,170,8,6.059649778999971,2021,4,SENSEX,1000000,333333.0,56.66661,20198.81239783397,2.0198812397833974
2021-04-26 15:15:00,LONG,2021-04-27 09:15:00,32288.5,31804.1725,33487.683333333334,2021-04-29 10:45:00,33398.5,1110.0,1103.4313,165514.695,TSL Hit,150,5,16.551469500000003,2021,4,BANKNIFTY,1000000,333333.0,49.99995,55171.509828434995,5.5171509828435
2021-04-29 10:45:00,LONG,2021-04-29 11:15:00,33558.1,33054.7285,33688.85666666667,2021-04-29 13:45:00,33667.65,109.55000000000292,102.8274250000029,15424.113750000435,TSL Hit,150,5,1.5424113750000434,2021,4,BANKNIFTY,1000000,333333.0,49.99995,5141.366108628895,0.5141366108628895
2021-04-30 09:15:00,LONG,2021-04-30 09:45:00,33343.8,32843.643000000004,32843.643000000004,2021-04-30 09:45:00,33199.7,-144.10000000000582,-150.7543500000058,-22613.152500000877,MACD Reversal,150,5,-2.2613152500000875,2021,4,BANKNIFTY,1000000,333333.0,49.99995,-7537.709962282789,-0.7537709962282789
2021-05-04 10:15:00,LONG,2021-05-04 10:45:00,32900.55,32407.041750000004,32639.92,2021-05-04 13:45:00,32649.55,-251.00000000000364,-257.5550100000036,-38633.251500000544,MACD Reversal,150,5,-3.8633251500000543,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-12877.73762224968,-1.287773762224968
2021-05-05 13:45:00,LONG,2021-05-05 14:15:00,32748.0,32256.78,32675.986666666668,2021-05-06 10:45:00,32611.35,-136.65000000000146,-143.18593500000145,-21477.89025000022,TSL Hit,150,5,-2.147789025000022,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-7159.289590703323,-0.7159289590703323
2021-05-06 10:15:00,LONG,2021-05-06 11:15:00,14664.5,14567.7143,14751.4075,2021-05-12 09:15:00,14739.75,75.25,69.36915,24279.202500000003,TSL Hit,350,5,2.42792025,2021,5,NIFTY,1000000,333333.0,116.66655,8093.059406932501,0.80930594069325
2021-05-06 11:15:00,LONG,2021-05-06 11:45:00,32684.5,32194.2325,32909.69666666666,2021-05-07 12:15:00,32908.55,224.0500000000029,217.4906950000029,32623.60425000044,TSL Hit,150,5,3.262360425000044,2021,5,BANKNIFTY,1000000,333333.0,49.99995,10874.523875465395,1.0874523875465396
2021-05-06 14:15:00,LONG,2021-05-06 15:15:00,48945.4,48651.7276,48987.07233333333,2021-05-12 09:15:00,48767.44,-177.95999999999913,-187.73128399999916,-30037.005439999863,TSL Hit,160,8,-3.003700543999986,2021,5,SENSEX,1000000,333333.0,53.33328,-10012.325134331475,-1.0012325134331475
2021-05-07 12:15:00,LONG,2021-05-07 12:45:00,32914.95,32421.22575,33131.54333333333,2021-05-11 09:15:00,32777.8,-137.14999999999418,-143.71927499999418,-21557.891249999127,TSL Hit,150,5,-2.155789124999913,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-7185.956564035959,-0.7185956564035959
2021-05-17 09:45:00,LONG,2021-05-17 10:15:00,32889.9,32396.5515,33923.34333333333,2021-05-19 09:15:00,33861.9,972.0,965.32482,144798.723,TSL Hit,150,5,14.479872299999998,2021,5,BANKNIFTY,1000000,333333.0,49.99995,48266.192733759,4.826619273375901
2021-05-17 10:15:00,LONG,2021-05-17 11:15:00,14824.7,14726.85698,14900.188749999998,2021-05-20 13:15:00,14968.8,144.09999999999854,138.14129999999855,44895.92249999953,MACD Reversal,325,5,4.489592249999952,2021,5,NIFTY,1000000,333333.0,108.333225,14965.292534692342,1.496529253469234
2021-05-17 10:15:00,LONG,2021-05-17 11:15:00,49263.15,48967.5711,49422.58433333333,2021-05-20 15:15:00,49626.32,363.1699999999983,353.2810529999983,56524.96847999973,MACD Reversal,160,8,5.652496847999973,2021,5,SENSEX,1000000,333333.0,53.33328,18841.63731834375,1.8841637318343751
2021-05-19 11:15:00,LONG,2021-05-19 11:45:00,33753.7,33247.394499999995,33247.394499999995,2021-05-20 12:15:00,33637.25,-116.44999999999708,-123.1890949999971,-18478.36424999957,MACD Reversal,150,5,-1.8478364249999568,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-6159.448590545105,-0.6159448590545105
2021-05-21 09:15:00,LONG,2021-05-21 10:15:00,50169.03,49868.01582,51998.53683333334,2021-06-09 14:15:00,51967.86,1798.8300000000015,1788.6163110000018,286178.6097600003,TSL Hit,160,8,28.61786097600003,2021,5,SENSEX,1000000,333333.0,53.33328,95392.77452713018,9.539277452713018
2021-05-21 09:45:00,LONG,2021-05-21 10:15:00,34027.25,33516.84125,34839.99,2021-05-25 09:15:00,34824.95,797.6999999999971,790.8147799999971,118622.21699999955,TSL Hit,150,5,11.862221699999957,2021,5,BANKNIFTY,1000000,333333.0,49.99995,39540.69945926085,3.954069945926085
2021-05-21 10:15:00,LONG,2021-05-21 11:15:00,15103.1,15003.41954,15436.04,2021-06-02 12:15:00,15467.5,364.3999999999997,358.2858799999996,116442.91099999988,MACD Reversal,325,5,11.644291099999988,2021,5,NIFTY,1000000,333333.0,108.333225,38814.26485236296,3.881426485236296
2021-05-25 10:45:00,LONG,2021-05-25 11:15:00,34716.15,34195.40775,34195.40775,2021-05-25 13:45:00,34444.15,-272.0,-278.91603,-41837.4045,MACD Reversal,150,5,-4.183740449999999,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-13945.787554198498,-1.3945787554198499
2021-05-25 15:15:00,LONG,2021-05-26 09:15:00,34749.15,34227.91275,34227.91275,2021-05-26 09:15:00,34508.1,-241.0500000000029,-247.9757250000029,-37196.35875000044,MACD Reversal,150,5,-3.7196358750000433,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-12398.773851213895,-1.2398773851213896
2021-05-26 10:15:00,LONG,2021-05-26 10:45:00,34834.75,34312.22875,34733.29,2021-05-26 14:45:00,34688.7,-146.0500000000029,-153.00234500000292,-22950.35175000044,TSL Hit,150,5,-2.295035175000044,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-7650.109599882896,-0.7650109599882896
2021-05-26 15:15:00,LONG,2021-05-27 09:15:00,34708.0,34187.38,34187.38,2021-05-27 09:15:00,34558.15,-149.84999999999854,-156.77661499999854,-23516.49224999978,MACD Reversal,150,5,-2.3516492249999783,2021,5,BANKNIFTY,1000000,333333.0,49.99995,-7838.822911169177,-0.7838822911169178
2021-05-27 12:15:00,LONG,2021-05-27 12:45:00,34819.3,34297.010500000004,35120.07,2021-05-28 14:15:00,35080.3,261.0,254.01004,38101.506,TSL Hit,150,5,3.8101506,2021,5,BANKNIFTY,1000000,333333.0,49.99995,12700.489299498,1.2700489299498001
2021-05-28 14:45:00,LONG,2021-05-28 15:15:00,35149.35,34622.10975,35404.846666666665,2021-06-01 09:45:00,35402.6,253.25,246.194805,33236.298675,TSL Hit,135,5,3.3236298675,2021,5,BANKNIFTY,1000000,333333.0,44.999955,11078.755146233774,1.1078755146233774
2021-06-01 11:45:00,LONG,2021-06-01 12:15:00,35358.45,34828.073249999994,34828.073249999994,2021-06-02 09:15:00,35190.75,-167.6999999999971,-174.7549199999971,-23591.91419999961,MACD Reversal,135,5,-2.359191419999961,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-7863.963536028469,-0.786396353602847
2021-06-02 14:15:00,LONG,2021-06-02 15:15:00,15576.65,15473.844109999998,15670.5275,2021-06-09 12:15:00,15659.65,83.0,76.75274,24944.6405,TSL Hit,325,5,2.49446405,2021,6,NIFTY,1000000,333333.0,108.333225,8314.8718517865,0.83148718517865
2021-06-02 15:15:00,LONG,2021-06-03 09:15:00,35415.85,34884.61225,35583.26333333333,2021-06-04 10:15:00,35546.4,130.5500000000029,123.4537750000029,16666.25962500039,TSL Hit,135,5,1.666625962500039,2021,6,BANKNIFTY,1000000,333333.0,44.999955,5555.414319580255,0.5555414319580255
2021-06-07 11:45:00,LONG,2021-06-07 12:15:00,35488.6,34956.271,35440.7,2021-06-07 15:15:00,35403.05,-85.54999999999563,-92.63916499999564,-12506.28727499941,TSL Hit,135,5,-1.250628727499941,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-4168.758256237379,-0.4168758256237379
2021-06-09 11:45:00,LONG,2021-06-09 12:15:00,35306.05,34776.45925,35173.096666666665,2021-06-09 12:45:00,34903.2,-402.8500000000058,-409.8709250000058,-55332.574875000784,TSL Hit,135,5,-5.533257487500078,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-18444.173180808637,-1.8444173180808636
2021-06-10 12:15:00,LONG,2021-06-10 13:15:00,52244.86,51931.39084,52376.92650000001,2021-06-17 09:15:00,52400.14,155.27999999999884,144.81549999999885,21722.324999999822,MACD Reversal,150,8,2.172232499999983,2021,6,SENSEX,1000000,333333.0,49.99995,7240.767759224942,0.7240767759224942
2021-06-10 13:15:00,LONG,2021-06-10 14:15:00,15745.85,15641.92739,15730.440000000002,2021-06-14 09:15:00,15641.92739,-103.92261000000144,-110.20016547800144,-35815.05378035047,Initial SL hit,325,5,-3.581505378035047,2021,6,NIFTY,1000000,333333.0,108.333225,-11938.339321765563,-1.1938339321765563
2021-06-10 14:45:00,LONG,2021-06-10 15:15:00,35157.4,34630.039000000004,35036.35333333334,2021-06-11 11:45:00,34940.1,-217.3000000000029,-224.3097500000029,-30281.816250000396,TSL Hit,135,5,-3.0281816250000397,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-10093.92865606138,-1.009392865606138
2021-06-14 13:15:00,LONG,2021-06-14 14:15:00,15808.25,15703.91555,15774.29,2021-06-16 12:15:00,15788.7,-19.549999999999272,-25.86938999999927,-8407.551749999762,MACD Reversal,325,5,-0.8407551749999763,2021,6,NIFTY,1000000,333333.0,108.333225,-2802.514447482671,-0.28025144474826713
2021-06-14 15:15:00,LONG,2021-06-15 09:15:00,34971.5,34446.9275,35222.433333333334,2021-06-16 09:45:00,35204.2,232.6999999999971,225.68242999999708,33852.36449999956,TSL Hit,150,5,3.385236449999956,2021,6,BANKNIFTY,1000000,333333.0,49.99995,11284.110215878354,1.1284110215878354
2021-06-16 11:15:00,LONG,2021-06-16 11:45:00,35138.4,34611.324,34611.324,2021-06-16 12:15:00,34975.95,-162.45000000000437,-169.46143500000437,-22877.29372500059,MACD Reversal,135,5,-2.287729372500059,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-7625.7569492356215,-0.7625756949235621
2021-06-21 13:15:00,LONG,2021-06-21 13:45:00,34686.8,34166.498,34975.12666666667,2021-06-22 13:15:00,34953.35,266.54999999999563,259.5859849999956,38937.89774999934,TSL Hit,150,5,3.893789774999934,2021,6,BANKNIFTY,1000000,333333.0,49.99995,12979.28627070053,1.297928627070053
2021-06-21 14:15:00,LONG,2021-06-21 15:15:00,52575.55,52260.0967,52482.006166666666,2021-06-23 12:15:00,52398.93,-176.62000000000262,-187.1174480000026,-28067.61720000039,TSL Hit,150,8,-2.806761720000039,2021,6,SENSEX,1000000,333333.0,49.99995,-9355.863044127731,-0.9355863044127731
2021-06-21 14:15:00,LONG,2021-06-21 15:15:00,15747.65,15643.715509999998,15729.951249999998,2021-06-23 12:15:00,15719.0,-28.64999999999964,-34.943329999999634,-11356.58224999988,TSL Hit,325,5,-1.135658224999988,2021,6,NIFTY,1000000,333333.0,108.333225,-3785.5236311392105,-0.37855236311392104
2021-06-22 13:45:00,LONG,2021-06-22 14:15:00,34973.75,34449.14375,34449.14375,2021-06-23 09:15:00,34813.9,-159.84999999999854,-166.82876499999855,-25024.314749999783,MACD Reversal,150,5,-2.5024314749999785,2021,6,BANKNIFTY,1000000,333333.0,49.99995,-8341.429908561677,-0.8341429908561676
2021-06-23 12:15:00,LONG,2021-06-23 13:15:00,52562.86,52247.48284,52247.48284,2021-06-23 14:15:00,52305.67,-257.1900000000023,-267.6768530000023,-40151.527950000345,MACD Reversal,150,8,-4.015152795000035,2021,6,SENSEX,1000000,333333.0,49.99995,-13383.829266157465,-1.3383829266157465
2021-06-24 11:15:00,LONG,2021-06-24 12:15:00,52616.59,52300.89046,52543.92533333333,2021-06-29 10:15:00,52618.86,2.2700000000040745,-8.253544999995926,-1238.031749999389,MACD Reversal,150,8,-0.1238031749999388,2021,6,SENSEX,1000000,333333.0,49.99995,-412.6768373225463,-0.041267683732254624
2021-06-24 12:15:00,LONG,2021-06-24 13:15:00,15792.5,15688.2695,15793.26875,2021-06-29 09:15:00,15768.65,-23.850000000000364,-30.162230000000363,-9802.724750000118,TSL Hit,325,5,-0.9802724750000118,2021,6,NIFTY,1000000,333333.0,108.333225,-3267.5716490917894,-0.3267571649091789
2021-06-24 12:45:00,LONG,2021-06-24 13:15:00,34828.9,34306.4665,35279.333333333336,2021-06-28 10:45:00,35268.75,439.84999999999854,432.8402349999985,64926.03524999978,TSL Hit,150,5,6.492603524999978,2021,6,BANKNIFTY,1000000,333333.0,49.99995,21641.99010798817,2.164199010798817
2021-06-28 10:45:00,LONG,2021-06-28 11:15:00,35315.3,34785.5705,34785.5705,2021-06-29 09:45:00,35103.55,-211.75,-218.791885,-29536.904475,MACD Reversal,135,5,-2.9536904475,2021,6,BANKNIFTY,1000000,333333.0,44.999955,-9845.624979365175,-0.9845624979365175
2021-06-30 10:15:00,LONG,2021-06-30 11:15:00,15837.3,15732.77382,15790.80375,2021-06-30 13:15:00,15787.05,-50.25,-56.57487,-18386.83275,TSL Hit,325,5,-1.838683275,2021,6,NIFTY,1000000,333333.0,108.333225,-6128.938121055749,-0.612893812105575
2021-06-30 10:15:00,LONG,2021-06-30 11:15:00,52866.28,52549.08232,52608.10866666667,2021-06-30 14:15:00,52549.08232,-317.1976799999975,-327.7392162319975,-49160.88243479963,Initial SL hit,150,8,-4.916088243479963,2021,6,SENSEX,1000000,333333.0,49.99995,-16386.944424639063,-1.6386944424639063
2021-07-05 09:15:00,LONG,2021-07-05 10:15:00,52834.55,52517.542700000005,52717.06183333333,2021-07-08 12:15:00,52661.77,-172.7800000000061,-183.3296320000061,-27499.44480000092,TSL Hit,150,8,-2.749944480000092,2021,7,SENSEX,1000000,333333.0,49.99995,-9166.472433518704,-0.9166472433518703
2021-07-05 09:15:00,LONG,2021-07-05 10:15:00,15821.55,15717.12777,15786.99125,2021-07-08 11:15:00,15792.5,-29.049999999999272,-35.37280999999928,-11496.163249999763,MACD Reversal,325,5,-1.1496163249999765,2021,7,NIFTY,1000000,333333.0,108.333225,-3832.0505846121723,-0.3832050584612172
2021-07-05 09:45:00,LONG,2021-07-05 10:15:00,35117.8,34591.033,35549.88,2021-07-06 15:15:00,35530.45,412.6499999999942,405.5851749999942,54753.998624999214,TSL Hit,135,5,5.475399862499922,2021,7,BANKNIFTY,1000000,333333.0,44.999955,18251.314623666865,1.8251314623666863
2021-07-06 15:15:00,LONG,2021-07-07 09:15:00,35599.05,35065.06425,35705.39666666666,2021-07-08 11:15:00,35660.1,61.049999999995634,53.92408499999564,7279.751474999411,TSL Hit,135,5,0.7279751474999411,2021,7,BANKNIFTY,1000000,333333.0,44.999955,2426.581398415979,0.2426581398415979
2021-07-12 11:15:00,LONG,2021-07-12 11:45:00,35346.1,34815.9085,35209.27333333333,2021-07-12 12:45:00,35188.75,-157.34999999999854,-164.40348499999854,-22194.4704749998,TSL Hit,135,5,-2.21944704749998,2021,7,BANKNIFTY,1000000,333333.0,44.999955,-7398.14942684311,-0.7398149426843109
2021-07-13 09:45:00,LONG,2021-07-13 10:15:00,35432.05,34900.56925,35539.52333333333,2021-07-14 09:15:00,35498.4,66.34999999999854,59.25695499999854,7999.688924999803,TSL Hit,135,5,0.7999688924999804,2021,7,BANKNIFTY,1000000,333333.0,44.999955,2666.5603084369595,0.266656030843696
2021-07-13 11:15:00,LONG,2021-07-13 12:15:00,15795.7,15691.44838,15825.8275,2021-07-19 09:15:00,15825.2,29.5,23.17582,7532.1415,TSL Hit,325,5,0.75321415,2021,7,NIFTY,1000000,333333.0,108.333225,2510.7113226195,0.25107113226195005
