time,open,high,low,close,MA,Shapes
2022-02-14T11:15:00+05:30,17031.8,17039.1,16990.2,17014.55,17427.628124999996,0
2022-02-14T12:15:00+05:30,17013.55,17037.5,16959.1,17021.95,17423.739999999994,0
2022-02-14T13:15:00+05:30,17021.85,17049.8,16915.95,16921.75,17418.749374999992,0
2022-02-14T14:15:00+05:30,16922.1,16958.25,16834.05,16837.05,17412.305624999994,0
2022-02-14T15:15:00+05:30,16837.55,16856.35,16809.65,16819.7,17405.818749999995,0
2022-02-15T09:15:00+05:30,16936.3,16998.95,16839.25,16871.45,17402.136874999993,0
2022-02-15T10:15:00+05:30,16872,16960.85,16866.7,16940.95,17400.29499999999,0
2022-02-15T11:15:00+05:30,16942.2,17087.9,16942.2,17070.5,17399.846874999992,0
2022-02-15T12:15:00+05:30,17070.85,17118.3,17030.45,17100.35,17396.898124999992,0
2022-02-15T13:15:00+05:30,17100.15,17300.3,17063.15,17286.5,17396.23624999999,0
2022-02-15T14:15:00+05:30,17284.95,17357.05,17260.15,17350.9,17395.78624999999,0
2022-02-15T15:15:00+05:30,17351.6,17375,17349.8,17351.85,17395.29562499999,0
2022-02-16T09:15:00+05:30,17414.85,17450,17315.65,17333.6,17394.72437499999,0
2022-02-16T10:15:00+05:30,17332.35,17375.15,17257.7,17288,17394.08562499999,0
2022-02-16T11:15:00+05:30,17288.1,17342.05,17287.4,17335.2,17394.046874999993,0
2022-02-16T12:15:00+05:30,17335.65,17427.75,17335.65,17415.35,17392.01249999999,0
2022-02-16T13:15:00+05:30,17415.55,17490.6,17393.1,17458.7,17390.66062499999,0
2022-02-16T14:15:00+05:30,17458.45,17464,17289,17329.2,17387.461249999993,0
2022-02-16T15:15:00+05:30,17329.15,17329.75,17286,17293.05,17387.64937499999,1
2022-02-17T09:15:00+05:30,17399.8,17442.9,17266.7,17313,17384.78687499999,0
2022-02-17T10:15:00+05:30,17313.55,17379.1,17235.85,17364.9,17382.308124999992,0
2022-02-17T11:15:00+05:30,17363.95,17395.55,17324.7,17383.4,17379.542499999992,0
2022-02-17T12:15:00+05:30,17383.6,17417.75,17368.05,17382.05,17375.281874999993,0
2022-02-17T13:15:00+05:30,17382.6,17415.15,17329.45,17329.45,17370.33374999999,0
2022-02-17T14:15:00+05:30,17329.85,17367.2,17282.8,17284.05,17364.55437499999,0
2022-02-17T15:15:00+05:30,17284.15,17296.1,17275.45,17280.15,17358.734374999993,0
2022-02-18T09:15:00+05:30,17241.8,17321.65,17219.2,17298.05,17352.781249999993,0
2022-02-18T10:15:00+05:30,17298.95,17324.95,17255.7,17323.25,17347.09499999999,0
2022-02-18T11:15:00+05:30,17323.4,17347.25,17299.9,17343.6,17341.49499999999,0
2022-02-18T12:15:00+05:30,17343.45,17380.8,17326.8,17361.15,17337.131874999992,0
2022-02-18T13:15:00+05:30,17360.85,17367.45,17306,17306.45,17332.16437499999,0
2022-02-18T14:15:00+05:30,17307.5,17314.45,17246.4,17278.7,17327.74312499999,0
2022-02-18T15:15:00+05:30,17279.1,17281.2,17263.1,17268.75,17322.77812499999,0
2022-02-21T09:15:00+05:30,17209,17231.3,17070.7,17127.25,17316.494374999987,0
2022-02-21T10:15:00+05:30,17127.1,17225.9,17104.4,17225.5,17312.19124999999,0
2022-02-21T11:15:00+05:30,17225.15,17315,17209.7,17300.95,17309.44999999999,0
2022-02-21T12:15:00+05:30,17301.25,17349.3,17269.8,17346.35,17306.956874999993,0
2022-02-21T13:15:00+05:30,17345.1,17351.05,17231.05,17233.85,17302.77812499999,0
2022-02-21T14:15:00+05:30,17233.5,17265.8,17183.9,17195.9,17298.752499999988,0
2022-02-21T15:15:00+05:30,17195.05,17216.2,17188.2,17205.75,17295.34187499999,0
2022-02-22T09:15:00+05:30,16893.85,16977.4,16843.8,16923.8,17287.58624999999,0
2022-02-22T10:15:00+05:30,16923.35,17001.3,16915.15,16984.35,17280.77937499999,0
2022-02-22T11:15:00+05:30,16984.55,17023.6,16938.65,16968.05,17274.092499999988,0
2022-02-22T12:15:00+05:30,16967.45,16979.25,16906.1,16935.55,17268.099999999988,0
2022-02-22T13:15:00+05:30,16936.2,17080,16909.1,17077.55,17264.834374999988,0
2022-02-22T14:15:00+05:30,17077.85,17148.55,17045.9,17096.9,17262.650624999987,0
2022-02-22T15:15:00+05:30,17097.45,17109.95,17071.3,17080.6,17260.36249999999,0
2022-02-23T09:15:00+05:30,17202.4,17220.7,17136.7,17148.25,17259.981874999987,0
2022-02-23T10:15:00+05:30,17148.3,17174,17120,17165.95,17259.30812499999,0
2022-02-23T11:15:00+05:30,17166.25,17200.5,17165.2,17170.15,17258.80999999999,0
2022-02-23T12:15:00+05:30,17169.65,17178.3,17132,17163.95,17258.42937499999,0
2022-02-23T13:15:00+05:30,17163.6,17173.5,17108.85,17146.45,17259.193749999988,1
2022-02-23T14:15:00+05:30,17146.3,17165.3,17044.5,17047.75,17257.52312499999,0
2022-02-23T15:15:00+05:30,17046.7,17059.1,17027.85,17054.7,17256.490624999988,0
2022-02-24T09:15:00+05:30,16606.5,16705.25,16453.65,16533.05,17248.624999999985,0
2022-02-24T10:15:00+05:30,16534.35,16602.2,16522.1,16577.75,17239.846874999985,0
2022-02-24T11:15:00+05:30,16579.1,16656.55,16553.2,16578.2,17231.569999999985,0
2022-02-24T12:15:00+05:30,16578.7,16580.65,16435.85,16535,17220.541249999984,0
2022-02-24T13:15:00+05:30,16534,16537.5,16413.75,16444.2,17208.674374999984,0
2022-02-24T14:15:00+05:30,16444.3,16471.75,16219.6,16273.1,17194.451249999987,0
2022-02-24T15:15:00+05:30,16273.15,16278.35,16203.25,16217.75,17179.892499999987,0
2022-02-25T09:15:00+05:30,16525.7,16691.45,16478.3,16637.3,17169.828749999986,0
2022-02-25T10:15:00+05:30,16638.05,16748.8,16629.25,16700.55,17160.293749999986,0
2022-02-25T11:15:00+05:30,16700.8,16735,16653.1,16654.2,17150.076249999984,0
2022-02-25T12:15:00+05:30,16654.4,16704.3,16596.1,16672.05,17139.589999999982,0
2022-02-25T13:15:00+05:30,16672.55,16681.4,16604.8,16672.45,17128.194999999985,0
2022-02-25T14:15:00+05:30,16672.05,16717.8,16627.35,16657.5,17116.481874999983,0
2022-02-25T15:15:00+05:30,16655.9,16676.25,16644.75,16668.8,17104.807499999984,0
2022-02-28T09:15:00+05:30,16506.1,16506.1,16356.3,16450.45,17090.12437499998,0
2022-02-28T10:15:00+05:30,16450.8,16607.9,16440.15,16591.85,17077.527499999986,0
2022-02-28T11:15:00+05:30,16593.7,16717.6,16578.9,16674,17066.115624999984,0
2022-02-28T12:15:00+05:30,16673.6,16741.75,16652.75,16718.1,17058.45687499998,0
2022-02-28T13:15:00+05:30,16718.3,16738.05,16640.7,16699.5,17050.649374999983,0
2022-02-28T14:15:00+05:30,16698.95,16815.9,16682.95,16799.2,17043.695624999982,0
2022-02-28T15:15:00+05:30,16798.25,16804.95,16776.3,16789.45,17035.965624999983,0
2022-03-02T09:15:00+05:30,16613.9,16678.5,16545.5,16591.7,17026.12062499998,0
2022-03-02T10:15:00+05:30,16591.65,16627.85,16549.95,16575.5,17015.980624999982,0
2022-03-02T11:15:00+05:30,16575.35,16607.35,16508.6,16511.95,17005.56062499998,0
2022-03-02T12:15:00+05:30,16511.65,16577.75,16478.65,16548.7,16999.51749999998,0
2022-03-02T13:15:00+05:30,16548.85,16566.4,16515.25,16526.55,16993.199374999982,0
2022-03-02T14:15:00+05:30,16526.6,16612.2,16484.55,16607.75,16988.11437499998,0
2022-03-02T15:15:00+05:30,16607.15,16639.25,16598.35,16625.85,16983.16312499998,0
2022-03-03T09:15:00+05:30,16736,16768.95,16610.4,16641.55,16979.660624999982,0
2022-03-03T10:15:00+05:30,16641.85,16654.25,16606.25,16650.7,16977.33124999998,0
2022-03-03T11:15:00+05:30,16651.85,16662,16630.55,16640.4,16975.089999999982,0
2022-03-03T12:15:00+05:30,16640.45,16640.45,16501.85,16520.75,16970.70624999998,0
2022-03-03T13:15:00+05:30,16521.5,16576.1,16476.9,16512.75,16965.353749999977,0
2022-03-03T14:15:00+05:30,16513.25,16563.65,16442.95,16526.2,16958.54999999998,0
2022-03-03T15:15:00+05:30,16528.45,16541.55,16499.85,16508.75,16951.154999999977,0
2022-03-04T09:15:00+05:30,16362.1,16364.85,16217.9,16219.15,16937.81312499998,0
2022-03-04T10:15:00+05:30,16218.75,16228.5,16133.8,16158.8,16922.91187499998,0
2022-03-04T11:15:00+05:30,16159.1,16269.15,16155.1,16254.25,16909.191874999982,0
2022-03-04T12:15:00+05:30,16253.55,16402.1,16239,16357.8,16896.99437499998,0
2022-03-04T13:15:00+05:30,16358.15,16456,16326,16343,16885.18187499998,0
2022-03-04T14:15:00+05:30,16342.75,16388.65,16231.95,16244.65,16871.54999999998,0
2022-03-04T15:15:00+05:30,16245.8,16256.5,16220.95,16243.55,16856.902499999982,0
2022-03-07T09:15:00+05:30,15862.6,15906.25,15774.45,15785.4,16835.98624999998,0
2022-03-07T10:15:00+05:30,15891.45,15905.95,15741.55,15854.05,16817.546874999978,0
2022-03-07T11:15:00+05:30,15853.7,15944.6,15852.8,15890.85,16800.01937499998,0
2022-03-07T12:15:00+05:30,15890.9,15940,15850.15,15851,16781.74437499998,0
2022-03-07T13:15:00+05:30,15851.2,15879.45,15748.85,15754.8,16761.61812499998,0
2022-03-07T14:15:00+05:30,15754.7,15876.45,15711.45,15867.35,16742.667499999978,0
2022-03-07T15:15:00+05:30,15868.15,15898.45,15859.6,15881.05,16723.904999999977,0
2022-03-08T09:15:00+05:30,15755.1,15896,15747.4,15886.9,16705.873124999976,0
2022-03-08T10:15:00+05:30,15887.55,15891.05,15761.2,15790.95,16687.20937499998,0
2022-03-08T11:15:00+05:30,15791.35,15792.05,15695.75,15727.2,16667.79749999998,0
2022-03-08T12:15:00+05:30,15728.65,15768.85,15671.45,15737.65,16648.292499999978,0
2022-03-08T13:15:00+05:30,15737.45,15911.6,15681.15,15858.3,16629.980624999975,0
2022-03-08T14:15:00+05:30,15858.9,16027.5,15814.35,16017.75,16613.40749999998,0
2022-03-08T15:15:00+05:30,16017.6,16028.75,16005.95,16017.4,16596.61062499998,0
2022-03-09T09:15:00+05:30,16082.1,16151.15,15990,16144.7,16582.088749999977,0
2022-03-09T10:15:00+05:30,16145.35,16172.8,16122.3,16132.1,16567.756249999977,0
2022-03-09T11:15:00+05:30,16132.25,16196.1,16102.25,16182.3,16554.175624999978,0
2022-03-09T12:15:00+05:30,16181.3,16325.05,16181.3,16318.4,16544.064999999977,0
2022-03-09T13:15:00+05:30,16317.85,16355.55,16240.7,16339.7,16532.992499999975,0
2022-03-09T14:15:00+05:30,16339.85,16418.05,16329.5,16349.65,16521.101249999974,0
2022-03-09T15:15:00+05:30,16350.2,16368.4,16331.9,16366.9,16508.858124999977,0
2022-03-10T09:15:00+05:30,16757.3,16757.3,16593.05,16717.5,16502.403749999998,0
2022-03-10T10:15:00+05:30,16716.9,16754.25,16697.55,16739.9,16496.703749999997,0
2022-03-10T11:15:00+05:30,16739.55,16742.25,16689.05,16694.5,16490.313124999997,0
2022-03-10T12:15:00+05:30,16694.2,16712.9,16602.05,16631.95,16486.664999999997,0
2022-03-10T13:15:00+05:30,16632.1,16673.6,16447.9,16523.95,16480.909999999996,0
2022-03-10T14:15:00+05:30,16524.55,16627.05,16482.7,16615.85,16476.507499999996,0
2022-03-10T15:15:00+05:30,16615.65,16619.35,16552,16566.3,16471.891874999998,0
2022-03-11T09:15:00+05:30,16536.8,16694.4,16470.9,16641.45,16466.440624999996,0
2022-03-11T10:15:00+05:30,16640.9,16645.9,16542.65,16607.85,16460.327499999996,0
2022-03-11T11:15:00+05:30,16606.85,16660.05,16594.55,16640.2,16454.8225,0
2022-03-11T12:15:00+05:30,16640,16663.1,16576.35,16587,16447.806874999995,0
2022-03-11T13:15:00+05:30,16586.75,16634.65,16564.6,16614.3,16440.911249999997,0
2022-03-11T14:15:00+05:30,16614.5,16652.8,16589.35,16628.35,16434.138749999995,0
2022-03-11T15:15:00+05:30,16628.3,16638.5,16620.05,16620.5,16427.345624999994,0
2022-03-14T09:15:00+05:30,16651.75,16702.55,16606.5,16679,16421.502499999995,0
2022-03-14T10:15:00+05:30,16678.5,16727.5,16647.55,16722.1,16417.431875,0
2022-03-14T11:15:00+05:30,16721.75,16763,16716.4,16731.1,16413.386874999997,0
2022-03-14T12:15:00+05:30,16730.6,16786.45,16719.1,16780.55,16416.480624999993,1
2022-03-14T13:15:00+05:30,16781.65,16812.25,16759.1,16810.85,16419.394374999996,1
2022-03-14T14:15:00+05:30,16811.15,16887.55,16811.1,16873.25,16423.082499999993,1
2022-03-14T15:15:00+05:30,16873.35,16887.95,16851.8,16886.4,16427.47499999999,1
2022-03-15T09:15:00+05:30,16906.25,16927.75,16807.65,16861.25,16432.688124999993,1
2022-03-15T10:15:00+05:30,16861.2,16892.45,16833.2,16852.2,16439.926874999994,1
2022-03-15T11:15:00+05:30,16852.85,16887.15,16828.55,16878.4,16448.184999999994,1
2022-03-15T12:15:00+05:30,16878.3,16878.35,16724.5,16736.55,16449.425624999996,1
2022-03-15T13:15:00+05:30,16737.65,16740.2,16630.35,16643.6,16448.71374999999,0
2022-03-15T14:15:00+05:30,16642.8,16708.2,16555,16668.1,16448.887499999993,1
2022-03-15T15:15:00+05:30,16668.75,16678.65,16638.95,16645,16448.549374999995,0
2022-03-16T09:15:00+05:30,16856.65,16942.6,16837.85,16854.6,16450.826249999995,1
2022-03-16T10:15:00+05:30,16855.1,16901.05,16840.55,16880.5,16453.613749999997,1
2022-03-16T11:15:00+05:30,16880.2,16926.1,16876.8,16913.65,16456.674374999995,1
2022-03-16T12:15:00+05:30,16913.7,16940.2,16864.85,16865.5,16461.862499999996,1
2022-03-16T13:15:00+05:30,16862.65,16922.05,16848.45,16878.8,16465.449374999993,1
2022-03-16T14:15:00+05:30,16878.7,16987.9,16871.65,16978.45,16469.254999999994,1
2022-03-16T15:15:00+05:30,16978.7,16980.4,16964.5,16966.35,16472.358124999995,1
2022-03-17T09:15:00+05:30,17203.25,17266.65,17175.75,17266,16479.439374999994,1
2022-03-17T10:15:00+05:30,17265.95,17278.8,17247,17262.35,16485.228749999995,1
2022-03-17T11:15:00+05:30,17262.75,17305.75,17254.15,17287.65,16491.456249999996,1
2022-03-17T12:15:00+05:30,17287.95,17329.1,17274.9,17302.2,16500.337499999994,1
2022-03-17T13:15:00+05:30,17302.8,17344.6,17278.6,17312.4,16509.548749999994,1
2022-03-17T14:15:00+05:30,17312.55,17332.05,17259.05,17272.9,16519.060624999995,1
2022-03-17T15:15:00+05:30,17273.05,17307.3,17267.15,17299.4,16528.444374999995,1
2022-03-21T09:15:00+05:30,17330.6,17353.35,17226.25,17232.25,16537.265624999996,1
2022-03-21T10:15:00+05:30,17232.75,17276.85,17209.05,17252.2,16545.321249999994,1
2022-03-21T11:15:00+05:30,17252.7,17278.25,17222.7,17223,16552.785624999997,1
2022-03-21T12:15:00+05:30,17222.8,17239.25,17124.05,17134.35,16558.945624999997,1
2022-03-21T13:15:00+05:30,17134.9,17190.1,17112.4,17170.9,16565.448124999995,1
2022-03-21T14:15:00+05:30,17170.55,17175.15,17096.4,17124.9,16571.504374999997,1
2022-03-21T15:15:00+05:30,17124.2,17129.75,17107.4,17113.85,16578.918124999997,1
2022-03-22T09:15:00+05:30,17132.15,17143.15,17029.55,17035.55,16585.453124999993,1
2022-03-22T10:15:00+05:30,17035,17069.6,17006.3,17061.95,16592.149999999994,1
2022-03-22T11:15:00+05:30,17061.55,17083.95,17014.65,17031.55,16598.684999999994,1
2022-03-22T12:15:00+05:30,17030.85,17231.5,17025,17229.85,16611.318749999995,1
2022-03-22T13:15:00+05:30,17231,17320.85,17211.3,17294,16625.508749999994,1
2022-03-22T14:15:00+05:30,17293.35,17317.45,17231.05,17317.45,16638.798749999994,1
2022-03-22T15:15:00+05:30,17316.8,17334.4,17312.15,17329.8,16650.948749999996,1
2022-03-23T09:15:00+05:30,17414.55,17442.4,17332.6,17360.25,16663.664374999997,1
2022-03-23T10:15:00+05:30,17359.5,17386,17302.85,17324.75,16677.165624999994,1
2022-03-23T11:15:00+05:30,17324.3,17350.4,17245.65,17284.05,16690.171874999993,1
2022-03-23T12:15:00+05:30,17284.85,17293.25,17215.2,17259.75,16708.601249999992,1
2022-03-23T13:15:00+05:30,17259.6,17291.25,17199.6,17248.65,16726.03374999999,1
2022-03-23T14:15:00+05:30,17247.85,17307.2,17237.7,17255.05,16743.08624999999,1
2022-03-23T15:15:00+05:30,17254.55,17256.1,17217.45,17223.55,16760.24312499999,1
2022-03-24T09:15:00+05:30,17114,17263.4,17091.15,17255.4,16779.00062499999,1
2022-03-24T10:15:00+05:30,17254.9,17278.9,17205,17273.5,16796.577499999992,1
2022-03-24T11:15:00+05:30,17272.55,17291.75,17180.2,17187.65,16812.90999999999,1
2022-03-24T12:15:00+05:30,17187.75,17191.45,17147.6,17152.55,16828.73062499999,1
2022-03-24T13:15:00+05:30,17153.4,17229.75,17148.9,17224.95,16846.65562499999,1
2022-03-24T14:15:00+05:30,17225.1,17254.2,17193.8,17224.9,16865.37687499999,1
2022-03-24T15:15:00+05:30,17224.75,17229.8,17192.25,17197.3,16883.62249999999,1
2022-03-25T09:15:00+05:30,17294.9,17294.9,17169.25,17191.4,16900.28624999999,1
2022-03-25T10:15:00+05:30,17192.4,17200.85,17160.05,17184.45,16914.86999999999,1
2022-03-25T11:15:00+05:30,17184.4,17195.4,17119.3,17126.05,16928.72812499999,1
2022-03-25T12:15:00+05:30,17125.9,17164.05,17120.25,17145,16941.23187499999,1
2022-03-25T13:15:00+05:30,17144.6,17150.75,17076.55,17103.95,16953.379999999994,1
2022-03-25T14:15:00+05:30,17104.35,17145.75,17095.15,17134.7,16965.284999999993,1
2022-03-25T15:15:00+05:30,17134.8,17197.9,17133.85,17177.95,16976.02937499999,1
2022-03-28T09:15:00+05:30,17196.6,17196.6,17036.5,17045.5,16984.851874999993,1
2022-03-28T10:15:00+05:30,17045.7,17054.25,17003.9,17043.7,16993.52749999999,1
2022-03-28T11:15:00+05:30,17043.4,17065.95,17006.25,17050.4,17002.07124999999,1
2022-03-28T12:15:00+05:30,17051.05,17222.75,17050.85,17217.45,17008.32062499999,1
2022-03-28T13:15:00+05:30,17216.65,17226.1,17136.15,17172.75,17013.73124999999,1
2022-03-28T14:15:00+05:30,17171.9,17231.2,17155.35,17221.35,17020.316874999993,1
2022-03-28T15:15:00+05:30,17221.25,17235.1,17210.15,17214.7,17027.601249999992,1
2022-03-29T09:15:00+05:30,17298.65,17322.25,17260.85,17283.55,17037.09624999999,1
2022-03-29T10:15:00+05:30,17283.5,17301.55,17241.6,17286.75,17045.48249999999,1
2022-03-29T11:15:00+05:30,17286.4,17299.15,17247.05,17266,17054.22874999999,1
2022-03-29T12:15:00+05:30,17265.55,17310.45,17254.95,17278.6,17062.193124999994,1
2022-03-29T13:15:00+05:30,17277.25,17288.1,17235.7,17282.95,17070.631874999995,1
2022-03-29T14:15:00+05:30,17282.05,17328,17270.55,17318.55,17079.111249999994,1
2022-03-29T15:15:00+05:30,17317.95,17343.65,17317.4,17335.75,17088.470624999994,1
2022-03-30T09:15:00+05:30,17450.9,17460.85,17387.2,17451.35,17098.933749999993,1
2022-03-30T10:15:00+05:30,17450.45,17511.45,17448.6,17503.05,17109.867499999993,1
2022-03-30T11:15:00+05:30,17502.9,17513.9,17483.9,17486.1,17120.687499999993,1
2022-03-30T12:15:00+05:30,17485.7,17498.4,17467.8,17492.3,17130.853749999995,1
2022-03-30T13:15:00+05:30,17491.7,17508.55,17421.6,17456.05,17140.028124999993,1
2022-03-30T14:15:00+05:30,17457.1,17522.5,17455.45,17498.45,17149.61999999999,1
2022-03-30T15:15:00+05:30,17497.35,17502.25,17456.85,17471.6,17158.258124999993,1
2022-03-31T09:15:00+05:30,17522.05,17559.8,17486.4,17541.55,17167.391874999994,1
2022-03-31T10:15:00+05:30,17542.25,17546.75,17503.1,17512.9,17175.38749999999,1
2022-03-31T11:15:00+05:30,17512.55,17515.75,17456.7,17478.95,17182.79437499999,1
2022-03-31T12:15:00+05:30,17479.15,17530.4,17475.5,17517.65,17190.999374999992,1
2022-03-31T13:15:00+05:30,17517.1,17523,17448.8,17455.9,17198.54562499999,1
2022-03-31T14:15:00+05:30,17456.65,17490.9,17435.2,17468.3,17205.91937499999,1
2022-03-31T15:15:00+05:30,17467.35,17470.25,17450.3,17468.75,17215.07187499999,1
2022-04-01T09:15:00+05:30,17437.85,17547.4,17422.7,17526.75,17226.111249999994,1
2022-04-01T10:15:00+05:30,17526.85,17556.75,17517.3,17548.55,17237.116874999992,1
2022-04-01T11:15:00+05:30,17548.5,17549.65,17511.5,17524.85,17248.114999999994,1
2022-04-01T12:15:00+05:30,17524.65,17552.05,17516.3,17536.6,17256.639999999992,1
2022-04-01T13:15:00+05:30,17537.55,17593.45,17537.35,17583.55,17265.428124999995,1
2022-04-01T14:15:00+05:30,17583.7,17672.25,17570.1,17670.3,17274.886249999992,1
2022-04-01T15:15:00+05:30,17670.55,17703.7,17670.55,17688.35,17285.171874999993,1
2022-04-04T09:15:00+05:30,17816.25,18089.6,17791.4,18064.8,17299.996874999993,1
2022-04-04T10:15:00+05:30,18067.7,18114.65,17962.9,17975.05,17312.454374999994,1
2022-04-04T11:15:00+05:30,17975.6,18029.8,17923.1,17924.7,17324.433749999993,1
2022-04-04T12:15:00+05:30,17924.45,17979.9,17888.2,17975.15,17333.298124999994,1
2022-04-04T13:15:00+05:30,17975.2,18016.7,17964.2,17993.85,17342.441874999993,1
2022-04-04T14:15:00+05:30,17994.45,18069.4,17991.15,18059.55,17352.09062499999,1
2022-04-04T15:15:00+05:30,18059.2,18065.3,18032.75,18036.05,17361.26374999999,1
2022-04-05T09:15:00+05:30,18089.6,18089.7,17972.3,17997.05,17369.82187499999,1
2022-04-05T10:15:00+05:30,17996.85,18033.65,17961.1,18012.95,17379.072499999995,1
2022-04-05T11:15:00+05:30,18013,18027.15,17999.85,18023.55,17388.124374999992,1
2022-04-05T12:15:00+05:30,18023.35,18067.4,17992.55,18067.1,17398.559999999994,1
2022-04-05T13:15:00+05:30,18067.7,18095.45,17987.5,18013,17408.069999999996,1
2022-04-05T14:15:00+05:30,18013.05,18027.05,17947.8,17949.7,17417.153749999994,1
2022-04-05T15:15:00+05:30,17950.55,17957.35,17921.55,17930.75,17427.108749999992,1
2022-04-06T09:15:00+05:30,17852.45,17901,17805.3,17830.25,17435.350624999995,1
2022-04-06T10:15:00+05:30,17831.05,17846.15,17779.85,17827.1,17444.128124999996,1
2022-04-06T11:15:00+05:30,17827.9,17872.2,17812.85,17857.95,17453.429374999996,1
2022-04-06T12:15:00+05:30,17857.35,17898.5,17816.45,17839.75,17463.481874999998,1
2022-04-06T13:15:00+05:30,17840.2,17842.7,17787.45,17798.15,17472.684374999997,1
2022-04-06T14:15:00+05:30,17798.35,17844.6,17781.05,17810.95,17482.426874999997,1
2022-04-06T15:15:00+05:30,17811.1,17815.25,17794.8,17799.3,17489.545,1
2022-04-07T09:15:00+05:30,17755.45,17755.45,17700.7,17724.9,17494.931249999998,1
2022-04-07T10:15:00+05:30,17725.05,17735.1,17672.3,17692.05,17499.613749999997,1
2022-04-07T11:15:00+05:30,17693.4,17772.4,17686.9,17761.45,17505.009374999998,1
2022-04-07T12:15:00+05:30,17761.8,17787.5,17736.85,17749.55,17509.875624999997,1
2022-04-07T13:15:00+05:30,17749.15,17758.55,17638.25,17646.1,17513.892499999998,1
2022-04-07T14:15:00+05:30,17645.45,17671.2,17623.7,17631.25,17518.2325,1
2022-04-07T15:15:00+05:30,17631.15,17656,17627,17655.15,17523.174999999996,1
2022-04-08T09:15:00+05:30,17706.25,17723.6,17615.4,17678.35,17528.546249999996,1
2022-04-08T10:15:00+05:30,17678.8,17682.65,17600.55,17634.25,17533.286249999997,1
2022-04-08T11:15:00+05:30,17634.6,17717.65,17622.15,17709.75,17539.363749999997,1
2022-04-08T12:15:00+05:30,17709.2,17750.9,17699.8,17729,17545.283749999995,1
2022-04-08T13:15:00+05:30,17728.8,17842.75,17720.4,17832.7,17552.273749999997,1
2022-04-08T14:15:00+05:30,17833,17836.25,17764.15,17767.35,17559.519999999997,1
2022-04-08T15:15:00+05:30,17767.8,17802.15,17767.7,17800.3,17567.616875,1
2022-04-11T09:15:00+05:30,17754.9,17761.1,17653.55,17708.5,17573.661249999997,1
2022-04-11T10:15:00+05:30,17708.35,17729.9,17664.85,17686.35,17579.429375,1
2022-04-11T11:15:00+05:30,17685.6,17729.25,17679.15,17727.35,17586.055,1
2022-04-11T12:15:00+05:30,17727.05,17749.8,17677.35,17740.8,17592.922499999997,1
2022-04-11T13:15:00+05:30,17741.15,17779.05,17708.6,17738.85,17599.8525,1
2022-04-11T14:15:00+05:30,17739.5,17747.3,17650.95,17682.3,17606.805625,1
2022-04-11T15:15:00+05:30,17682.45,17685.95,17664.75,17679.65,17613.488749999997,1
2022-04-12T09:15:00+05:30,17591.8,17594.4,17490.75,17496.05,17618.39,1
2022-04-12T10:15:00+05:30,17495.5,17525.95,17462.3,17503.95,17623.005624999998,1
2022-04-12T11:15:00+05:30,17504.25,17533.8,17488.15,17526.25,17627.359375,1
2022-04-12T12:15:00+05:30,17526.75,17533.75,17468.65,17470.8,17632.675625,1
2022-04-12T13:15:00+05:30,17470.85,17553.15,17442.35,17549,17638.991875,1
2022-04-12T14:15:00+05:30,17547.85,17595.3,17527.7,17529,17644.974374999998,1
2022-04-12T15:15:00+05:30,17528.85,17531,17512.3,17519.95,17648.755624999998,1
2022-04-13T09:15:00+05:30,17600.35,17663.65,17552.05,17552.6,17653.503749999996,1
2022-04-13T10:15:00+05:30,17553,17572.3,17523.45,17543.7,17657.533124999998,1
2022-04-13T11:15:00+05:30,17544.4,17563.55,17484.05,17484.9,17660.910624999997,1
2022-04-13T12:15:00+05:30,17483.25,17511.9,17457.4,17508.75,17663.725625,1
2022-04-13T13:15:00+05:30,17509.05,17519.5,17475.25,17510.65,17666.524375,1
2022-04-13T14:15:00+05:30,17511.35,17528.55,17467.05,17470,17669.074375,1
2022-04-13T15:15:00+05:30,17469.85,17481.05,17463.1,17467.45,17671.435,1
2022-04-18T09:15:00+05:30,17187.65,17237.75,17137.15,17153.25,17669.813749999998,0
2022-04-18T10:15:00+05:30,17152.95,17170.95,17129.55,17155.15,17667.771249999998,0
2022-04-18T11:15:00+05:30,17154.9,17178.4,17136.9,17142.1,17665.350625,0
2022-04-18T12:15:00+05:30,17142,17151.8,17067.85,17098,17660.93375,0
2022-04-18T13:15:00+05:30,17099.2,17161.1,17099.2,17142,17656.420625,0
2022-04-18T14:15:00+05:30,17142.6,17194.15,17123.75,17179.45,17652.5875,0
2022-04-18T15:15:00+05:30,17179.3,17199.75,17179.3,17185.8,17648.75625,0
2022-04-19T09:15:00+05:30,17259.35,17275.65,17152.6,17194.1,17645.481875,0
2022-04-19T10:15:00+05:30,17193.8,17195.75,17162.95,17194,17641.67625,0
2022-04-19T11:15:00+05:30,17194.1,17242.2,17189.9,17238.2,17638.75875,0
2022-04-19T12:15:00+05:30,17238.5,17255.4,17170.3,17181.5,17634.258125,0
2022-04-19T13:15:00+05:30,17181.8,17269.6,17180.85,17245.4,17630.914375,0
2022-04-19T14:15:00+05:30,17245.8,17250.8,16928.3,16962.55,17624.459375,0
2022-04-19T15:15:00+05:30,16962.25,16973.7,16824.7,16869.15,17616.353125,0
2022-04-20T09:15:00+05:30,17053.55,17131.75,16978.95,17114.1,17612.080625,0
2022-04-20T10:15:00+05:30,17113.35,17137.45,17074.55,17120.25,17607.73,0
