time,open,high,low,close,MA,MA,EMA
2022-01-21T13:15:00+05:30,17699.05,17699.4,17596.6,17602.65,17772.750000000022,17832.361764705827,17927.143670877897
2022-01-21T13:45:00+05:30,17602.3,17653.65,17595.85,17598.85,17762.001470588253,17820.560294117593,17918.38917298782
2022-01-21T14:15:00+05:30,17600.3,17603.65,17517.59960938,17517.59960938,17748.132341452376,17806.985294117592,17907.70145129161
2022-01-21T14:45:00+05:30,17516.59960938,17631.95,17485.85,17614.25,17733.949988511198,17795.31029411759,17899.876079257167
2022-01-21T15:15:00+05:30,17615.05,17650.45,17615.05,17650.45,17724.34263557002,17785.269117647,17893.224717143643
2022-01-24T09:15:00+05:30,17578.95,17599.4,17403.45,17470.35,17707.998517922966,17773.57941176465,17881.948058019814
2022-01-24T09:45:00+05:30,17470.1,17515.9,17427.9,17427.9,17694.392635570024,17760.095588235235,17869.84010980595
2022-01-24T10:15:00+05:30,17427.15,17431.65,17381.45,17412.3,17679.58528262885,17745.32205882347,17857.639040211125
2022-01-24T10:45:00+05:30,17411.5,17420.45,17367.3,17390.6,17664.311753217084,17730.126470588177,17845.184665805493
2022-01-24T11:15:00+05:30,17388.95,17393.55,17349.85,17355.75,17648.5249885112,17714.30588235288,17832.133074717345
2022-01-24T11:45:00+05:30,17354.9,17355.9,17280.45,17285.25,17630.433812040614,17696.510294117586,17817.549526058217
2022-01-24T12:15:00+05:30,17285.2,17292.7,17213.25,17219.1,17609.61910615826,17676.885294117586,17801.59087203
2022-01-24T12:45:00+05:30,17218.5,17277.5,17210.15,17252.45,17588.62645909944,17657.123529411703,17786.947115442534
2022-01-24T13:15:00+05:30,17253.9,17256.6,17148.6,17167.35,17567.742635570026,17636.91470588229,17770.4245256974
2022-01-24T13:45:00+05:30,17168.6,17190.7,16997.85,17002.45,17543.058812040617,17615.732352941115,17749.945205012136
2022-01-24T14:15:00+05:30,17003.5,17158,17003.5,17054.35,17519.00145909944,17595.09705882347,17731.395999545144
2022-01-24T14:45:00+05:30,17057.55,17184.4,17015.4,17177.55,17495.939694393557,17575.80588235288,17716.626772890606
2022-01-24T15:15:00+05:30,17179.6,17182.1,17107.5,17112.45,17476.50145909944,17557.11029411759,17700.51539228019
2022-01-25T09:15:00+05:30,17021.6,17114.8,16836.8,17113,17448.916164981794,17536.68529411759,17684.848315152718
2022-01-25T09:45:00+05:30,17114.25,17201.45,17031.75,17073.25,17426.74116498179,17518.060294117586,17668.539026748647
2022-01-25T10:15:00+05:30,17071.95,17096.75,17033.15,17060.8,17405.052929687678,17496.745588235237,17652.332652702018
2022-01-25T10:45:00+05:30,17061.2,17079.3,17005.45,17077.45,17384.997047334735,17476.32499999994,17637.002448629963
2022-01-25T11:15:00+05:30,17077.35,17119.45,17066.45,17092.85,17367.2205767465,17458.576470588177,17622.491716666496
2022-01-25T11:45:00+05:30,17091.85,17117.55,17050.2,17079.6,17349.62498851121,17441.21617647053,17608.014604222055
2022-01-25T12:15:00+05:30,17080.45,17114.7,17077.15,17087.95,17332.57498851121,17422.082352941117,17594.146214776134
2022-01-25T12:45:00+05:30,17088.2,17133.05,17047,17130.05,17311.795576746503,17402.961764705822,17581.770315715436
2022-01-25T13:15:00+05:30,17129.6,17168.5,17124.3,17143.35,17299.999988511212,17389.179411764646,17570.07910729636
2022-01-25T13:45:00+05:30,17143.7,17234,17134.4,17206,17285.914694393563,17376.058823529354,17560.37033110179
2022-01-25T14:15:00+05:30,17205.35,17250.5,17180.05,17230.35,17274.39704733474,17364.62794117641,17551.569788939076
2022-01-25T14:45:00+05:30,17229.15,17287.45,17229.15,17287.2,17264.660282628858,17354.947058823473,17544.5199279007
2022-01-25T15:15:00+05:30,17287.5,17309.15,17262.4,17267.3,17254.967635570032,17345.60147058818,17537.127396490014
2022-01-27T09:15:00+05:30,17070.9,17073.15,16927.85,16960.05,17235.48822380533,17328.573529411708,17521.738665916946
2022-01-27T09:45:00+05:30,16962.65,17046.5,16937.4,17019.6,17214.948517922974,17310.348529411705,17508.348301492493
2022-01-27T10:15:00+05:30,17019.2,17026.65,16957.1,16993.1,17194.65292968768,17290.320588235238,17494.608346786026
2022-01-27T10:45:00+05:30,16992.75,16996.25,16943.85,16971.7,17175.454400275914,17269.6397058823,17480.664124205065
2022-01-27T11:15:00+05:30,16972.1,16973.35,16918.55,16940.9,17155.53381204062,17249.630882352885,17466.270414226263
2022-01-27T11:45:00+05:30,16940.35,16949.35,16881.95,16882.8,17136.838235294148,17230.386764705825,17450.711203180228
2022-01-27T12:15:00+05:30,16882.75,16946.65,16866.75,16925,17118.629411764734,17210.230882352887,17436.69223776209
2022-01-27T12:45:00+05:30,16924.95,17012.65,16912.7,17008.1,17097.972058823558,17191.472058823474,17425.26311142177
2022-01-27T13:15:00+05:30,17007.45,17044.9,16987.95,17044.9,17085.751470588264,17175.163235294065,17415.12009511719
2022-01-27T13:45:00+05:30,17044.4,17091.05,17031.75,17060.15,17074.10000000003,17162.667647058766,17405.654225914062
2022-01-27T14:15:00+05:30,17061.1,17180.85,17060.75,17171.85,17064.667647058854,17155.29117647053,17399.419446556352
2022-01-27T14:45:00+05:30,17171.9,17182.5,17044.8,17123.6,17055.182352941207,17148.292647058766,17392.06426131485
2022-01-27T15:15:00+05:30,17124.05,17165,17096.1,17149.3,17047.719117647088,17141.57058823524,17385.590547679785
2022-01-28T09:15:00+05:30,17237.45,17348.55,17206.3,17338.6,17045.538235294145,17141.354411764652,17384.337466408324
2022-01-28T09:45:00+05:30,17338.95,17359.7,17314.95,17333,17048.529411764735,17143.324999999946,17382.9684673041
2022-01-28T10:15:00+05:30,17336.95,17336.95,17274.05,17299.2,17050.408823529444,17145.07352941171,17380.734641509323
2022-01-28T10:45:00+05:30,17299.9,17343.95,17296.25,17321,17054.751470588264,17147.64264705877,17379.14171773574
2022-01-28T11:15:00+05:30,17321.3,17342.35,17299.7,17338.7,17063.629411764734,17152.102941176418,17378.06327192945
2022-01-28T11:45:00+05:30,17339,17357.1,17336.05,17352.55,17073.410294117675,17157.958823529356,17377.38291801133
2022-01-28T12:15:00+05:30,17352.6,17373.5,17329.8,17343.4,17082.657352941205,17163.52058823524,17376.476706864363
2022-01-28T12:45:00+05:30,17343.1,17365.3,17334.95,17338.65,17089.347058823558,17168.908823529353,17375.467994681312
2022-01-28T13:15:00+05:30,17338.6,17351.1,17270.9,17276.95,17102.11470588238,17175.858823529357,17372.840848156477
2022-01-28T13:45:00+05:30,17278.55,17278.55,17148.2,17166,17105.53970588238,17178.126470588177,17367.325092205636
2022-01-28T14:15:00+05:30,17166.6,17207.45,17106.55,17165.05,17107.69852941179,17181.38235294112,17361.93108974682
2022-01-28T14:45:00+05:30,17164.45,17185.85,17077.1,17088.3,17109.805882352965,17184.51617647053,17354.634260686904
2022-01-28T15:15:00+05:30,17089.2,17119.45,17082.1,17106.35,17110.266176470614,17184.516176470534,17348.013347068587
2022-01-31T09:15:00+05:30,17308.7,17352,17269.2,17344,17116.7073529412,17191.411764705826,17347.906324480093
2022-01-31T09:45:00+05:30,17343.95,17361.65,17294,17336.25,17123.08529411767,17198.674999999945,17347.595489160623
2022-01-31T10:15:00+05:30,17337.15,17359,17282.75,17290.3,17130.019117647083,17205.32058823524,17346.067609449674
2022-01-31T10:45:00+05:30,17290.85,17345.8,17264.15,17339.45,17134.1323529412,17210.53529411759,17345.89113986435
2022-01-31T11:15:00+05:30,17339.85,17343.65,17312.1,17340.6,17139.358823529434,17213.76029411759,17345.7500428013
2022-01-31T11:45:00+05:30,17341.25,17394.6,17332.05,17386.9,17143.829411764727,17217.998529411707,17346.847374993267
2022-01-31T12:15:00+05:30,17386.35,17406.95,17349.75,17365.7,17147.376470588257,17221.51323529406,17347.350111660115
2022-01-31T12:45:00+05:30,17365.15,17400.15,17363.3,17391.1,17150.34411764708,17224.189705882298,17348.516775349177
2022-01-31T13:15:00+05:30,17390.7,17410,17324.8,17357.85,17162.019117647083,17234.097058823474,17348.765661339865
2022-01-31T13:45:00+05:30,17356.65,17391.45,17326.95,17379.3,17173.47647058826,17244.242647058767,17349.5799103708
2022-01-31T14:15:00+05:30,17380.45,17407.25,17370.35,17386.95,17185.630882352965,17255.436764705824,17350.57644609425
2022-01-31T14:45:00+05:30,17387.85,17401.45,17333.95,17339.1,17197.10441176473,17267.35441176465,17350.270407531734
2022-01-31T15:15:00+05:30,17339.25,17354.2,17313.7,17338.3,17208.72647058826,17278.555882352885,17349.95119666422
2022-02-01T09:15:00+05:30,17534.95,17541.35,17468.5,17519.9,17225.977941176494,17295.96764705877,17354.483164753176
2022-02-01T09:45:00+05:30,17519.8,17584.2,17518.8,17578.1,17245.155882352963,17314.719117647004,17360.446280359756
2022-02-01T10:15:00+05:30,17577.5,17596.1,17540.85,17562.05,17263.630882352965,17331.879411764647,17365.82237955016
2022-02-01T10:45:00+05:30,17561.75,17587.8,17536.85,17566.85,17279.775000000023,17347.847058823474,17371.18311609549
2022-02-01T11:15:00+05:30,17567.15,17581.15,17451.65,17532.05,17292.125000000025,17362.26176470583,17375.472899666278
2022-02-01T11:45:00+05:30,17532.1,17622.4,17520.25,17585.15,17305.63970588238,17375.248529411707,17381.06428900851
2022-02-01T12:15:00+05:30,17585.25,17614.4,17502.75,17585.7,17319.108823529437,17387.951470588177,17386.521241301616
2022-02-01T12:45:00+05:30,17584.8,17591.1,17268.05,17278,17324.16617647061,17400.483823529354,17383.627341533575
2022-02-01T13:15:00+05:30,17277.6,17481.7,17244.55,17468.05,17325.29117647061,17404.39999999994,17385.87861242601
2022-02-01T13:45:00+05:30,17468.35,17555.5,17466.4,17542,17329.745588235317,17410.15882352935,17390.041849427984
2022-02-01T14:15:00+05:30,17540.6,17607.1,17530.4,17606.1,17337.285294117668,17418.104411764645,17395.803400109904
2022-02-01T14:45:00+05:30,17604,17610.2,17524.8,17563.2,17344.007352941197,17425.935294117582,17400.267309440307
2022-02-01T15:15:00+05:30,17562.3,17605.8,17561.55,17604.65,17351.708823529436,17433.683823529347,17405.7175145219
2022-02-02T09:15:00+05:30,17707.55,17732.75,17674.8,17729.25,17361.67205882355,17444.73235294111,17414.345047467985
2022-02-02T09:45:00+05:30,17729.35,17749,17720.2,17722.9,17373.154411764728,17455.77647058817,17422.573179535506
2022-02-02T10:15:00+05:30,17723.45,17745.95,17678.15,17692.35,17383.248529411787,17466.972058823463,17429.767228081226
2022-02-02T10:45:00+05:30,17692.45,17737.3,17687.3,17725.3,17395.495588235317,17478.33088235287,17437.64810199906
2022-02-02T11:15:00+05:30,17725.2,17742.5,17717.55,17740.85,17412.241176470612,17491.976470588168,17445.73348594575
2022-02-02T11:45:00+05:30,17740.1,17768.3,17740.1,17746.4,17430.875000000022,17508.472058823463,17453.751259653865
2022-02-02T12:15:00+05:30,17746.6,17761.7,17729.35,17759.8,17450.05882352943,17525.408823529346,17461.912559396427
2022-02-02T12:45:00+05:30,17760.15,17765.15,17732.35,17745.75,17469.18382352943,17544.399999999932,17469.481557812524
2022-02-02T13:15:00+05:30,17746.05,17762.1,17739.05,17751.6,17483.00294117649,17556.46176470581,17477.004716270858
2022-02-02T13:45:00+05:30,17751.4,17783.4,17725.6,17774.3,17495.697058823553,17568.86617647052,17484.932590503635
2022-02-02T14:15:00+05:30,17774.45,17788.05,17751.75,17773.45,17509.491176470612,17581.485294117578,17492.626388090204
2022-02-02T14:45:00+05:30,17773.9,17782,17761.45,17778.15,17524.117647058847,17594.314705882287,17500.240351074466
2022-02-02T15:15:00+05:30,17778.35,17794.6,17775.35,17791.6,17537.742647058847,17607.5779411764,17508.00994171248
2022-02-03T09:15:00+05:30,17776.75,17781.15,17702,17713.55,17548.623529411787,17618.94705882346,17513.49100993348
2022-02-03T09:45:00+05:30,17713.35,17728.3,17679.65,17710.2,17558.326470588258,17628.398529411697,17518.736583001923
2022-02-03T10:15:00+05:30,17709.35,17715.35,17684.85,17713.45,17567.783823529437,17637.669117646994,17523.928940788537
2022-02-03T10:45:00+05:30,17713.75,17721.65,17700.65,17703.85,17578.83823529414,17646.835294117584,17528.726835700843
2022-02-03T11:15:00+05:30,17703.55,17705,17657.9,17670.65,17588.572058823553,17656.05735294111,17532.51145341549
2022-02-03T11:45:00+05:30,17669.55,17669.7,17629.35,17632.4,17596.189705882374,17663.77647058817,17535.175147991074
2022-02-03T12:15:00+05:30,17632.15,17686.5,17624.95,17676.4,17604.748529411787,17672.160294117584,17538.941144044646
2022-02-03T12:45:00+05:30,17676.7,17694.7,17652.7,17665.95,17614.71911764708,17682.174999999937,17542.328046870123
2022-02-03T13:15:00+05:30,17666.95,17670.75,17607.15,17611.5,17618.79705882355,17685.980882352877,17544.17263228692
2022-02-03T13:45:00+05:30,17611.4,17635.3,17584.95,17629.95,17620.742647058847,17687.483823529346,17546.46002875927
2022-02-03T14:15:00+05:30,17629.7,17641.35,17603.9,17613.35,17622.597058823554,17688.814705882287,17548.243761325688
2022-02-03T14:45:00+05:30,17614.2,17626.3,17563.85,17569.75,17623.391176470617,17689.94705882346,17548.81726102367
2022-02-03T15:15:00+05:30,17569.65,17569.75,17511.15,17520.25,17625.141176470617,17689.61176470582,17548.05546739637
2022-02-04T09:15:00+05:30,17593.9,17596.4,17480.3,17579,17623.966176470614,17688.847058823463,17548.88065493247
2022-02-04T09:45:00+05:30,17578.65,17617.8,17530.3,17545.8,17624.776470588262,17688.94705882346,17548.79850413427
2022-02-04T10:15:00+05:30,17545.95,17565.1,17512.4,17543.05,17631.963235294144,17688.18235294111,17548.645210690687
2022-02-04T10:45:00+05:30,17542.95,17571.8,17524.55,17568.15,17640.19852941179,17690.83235294111,17549.1653384056
2022-02-04T11:15:00+05:30,17568.05,17582.7,17542.95,17546.55,17642.45000000003,17691.632352941113,17549.09559604812
2022-02-04T11:45:00+05:30,17545.4,17550.4,17507.1,17517.95,17641.76470588238,17689.964705882285,17548.26504682017
2022-02-04T12:15:00+05:30,17517.75,17536.85,17468.9,17522.45,17640.12058823532,17687.80735294111,17547.57664557163
2022-02-04T12:45:00+05:30,17522.5,17525.55,17462.75,17478.6,17637.21470588238,17685.447058823465,17545.737268356384
2022-02-04T13:15:00+05:30,17479.2,17534.35,17462.55,17525.1,17630.972058823554,17679.61176470582,17545.186941200212
2022-02-04T13:45:00+05:30,17526.2,17570.85,17523.25,17544.25,17625.17941176473,17674.372058823465,17545.16195610154
2022-02-04T14:15:00+05:30,17545.3,17563.8,17489.1,17505.9,17619.619117647086,17669.01470588229,17544.1149706055
2022-02-04T14:45:00+05:30,17506.85,17551.75,17484.95,17528.9,17613.667647058846,17663.557352941112,17543.70923805602
2022-02-04T15:15:00+05:30,17529.85,17530.4,17496.4,17503,17607.163235294138,17657.319117646995,17542.623658374527
2022-02-07T09:15:00+05:30,17482.15,17536.75,17417.95,17447.4,17597.688235294143,17650.50882352935,17540.084360817873
2022-02-07T09:45:00+05:30,17448,17468.15,17389.8,17414.95,17587.701470588258,17641.874999999938,17536.747444529396
2022-02-07T10:15:00+05:30,17414.8,17431.5,17387.1,17410,17577.54705882355,17632.06176470582,17533.36751267528
2022-02-07T10:45:00+05:30,17408.85,17418.4,17329.8,17338.8,17565.51029411767,17621.952941176405,17528.179045670604
2022-02-07T11:15:00+05:30,17338.7,17338.7,17303.9,17318.4,17553.107352941202,17608.873529411703,17522.584937786054
2022-02-07T11:45:00+05:30,17319.15,17334.5,17265.7,17271.6,17538.811764705904,17595.53382352935,17515.89200611176
2022-02-07T12:15:00+05:30,17272.3,17329.2,17265.7,17326.7,17524.230882352967,17582.216176470527,17510.84688594878
2022-02-07T12:45:00+05:30,17326.4,17333,17255.1,17263.65,17508.929411764733,17568.639705882288,17504.254968990146
2022-02-07T13:15:00+05:30,17260.5,17279.85,17212.45,17215.5,17494.530882352967,17553.895588235227,17496.55483648374
2022-02-07T13:45:00+05:30,17215.95,17215.95,17119.4,17178.7,17478.0529411765,17538.82647058817,17488.078707510842
2022-02-07T14:15:00+05:30,17179,17215.25,17157.1,17157.8,17462.530882352967,17524.11764705876,17479.27127531055
2022-02-07T14:45:00+05:30,17157.75,17240.35,17156.65,17219.85,17446.530882352967,17509.961764705815,17472.353374635604
2022-02-07T15:15:00+05:30,17220.1,17222.15,17187,17210,17432.68088235297,17495.760294117583,17465.35728464532
2022-02-08T09:15:00+05:30,17282.4,17306.45,17176.2,17236.95,17419.352941176498,17485.07647058817,17459.266423721445
2022-02-08T09:45:00+05:30,17235.6,17252.45,17184.8,17194.4,17406.407352941205,17472.31029411758,17452.203319088872
2022-02-08T10:15:00+05:30,17192.35,17198.2,17085.65,17090.9,17389.72941176474,17457.70735294111,17442.56856391317
2022-02-08T10:45:00+05:30,17090.05,17120.7,17043.65,17085.3,17373.15588235297,17441.529411764637,17433.04140220882
2022-02-08T11:15:00+05:30,17085.7,17170.1,17074.55,17161.3,17358.14411764709,17427.847058823463,17425.794964816585
2022-02-08T11:45:00+05:30,17161.4,17218.05,17148.05,17181.4,17344.73676470591,17415.397058823466,17419.27776575481
2022-02-08T12:15:00+05:30,17180.65,17268.05,17179.95,17258.1,17333.445588235325,17404.86029411758,17414.97969200135
2022-02-08T12:45:00+05:30,17259.5,17272.55,17128.95,17137.3,17322.20441176474,17396.119117646995,17407.574900214648
2022-02-08T13:15:00+05:30,17137.35,17220.15,17120.75,17189,17311.629411764738,17385.052941176407,17401.746236208925
2022-02-08T13:45:00+05:30,17191.45,17215.5,17159.05,17162.3,17300.71029411768,17373.22058823523,17395.361003243353
2022-02-08T14:15:00+05:30,17162.9,17194.75,17134.8,17194.75,17289.60441176474,17362.327941176405,17390.011376490198
2022-02-08T14:45:00+05:30,17194.35,17296.5,17175.15,17280,17279.327941176507,17354.23088235288,17387.077739783792
2022-02-08T15:15:00+05:30,17280.5,17284.15,17228.25,17240.35,17270.072058823564,17345.449999999935,17383.165000056226
2022-02-09T09:15:00+05:30,17371.3,17421.75,17339,17392.2,17265.127941176503,17341.666176470524,17383.40593338806
2022-02-09T09:45:00+05:30,17392,17438.45,17385.2,17417.3,17262.66617647062,17338.772058823466,17384.30977516438
2022-02-09T10:15:00+05:30,17417.9,17422.4,17365.4,17392.05,17259.802941176502,17335.73823529405,17384.516181159997
2022-02-09T10:45:00+05:30,17392.45,17413.25,17378.05,17393.55,17257.31764705885,17332.17647058817,17384.75708299573
2022-02-09T11:15:00+05:30,17393.25,17408.35,17385.3,17389.5,17253.260294117677,17327.397058823466,17384.88356078251
2022-02-09T11:45:00+05:30,17390.55,17424.1,17389.15,17410.95,17250.32058823532,17323.288235294054,17385.57866582831
2022-02-09T12:15:00+05:30,17410.9,17432.05,17410.15,17421.05,17248.120588235324,17319.767647058758,17386.524568072888
2022-02-09T12:45:00+05:30,17420.9,17433.35,17378.8,17382.45,17244.661764705914,17316.913235294054,17386.415912924276
2022-02-09T13:15:00+05:30,17379.1,17420.4,17374.3,17412.35,17243.3779411765,17313.491176470525,17387.10748857963
2022-02-09T13:45:00+05:30,17407.8,17447.4,17406.6,17442.4,17243.87205882356,17312.880882352878,17388.58195555084
2022-02-09T14:15:00+05:30,17438.5,17461.9,17434.55,17459.95,17245.267647058852,17313.774999999936,17390.485103402818
2022-02-09T14:45:00+05:30,17455.25,17472.8,17444.5,17463.35,17248.64117647062,17315.374999999938,17392.428167312075
2022-02-09T15:15:00+05:30,17460.4,17477.15,17460.1,17471.6,17253.235294117676,17319.44705882347,17394.539416183754
2022-02-10T09:15:00+05:30,17532.75,17540.05,17454.6,17458.2,17258.791176470615,17325.492647058767,17396.237031752185
2022-02-10T09:45:00+05:30,17457.25,17515.95,17427.15,17510.95,17263.53970588238,17330.98529411759,17399.296044238792
2022-02-10T10:15:00+05:30,17510.85,17589.05,17482.9,17584.55,17270.23970588238,17338.516176470526,17404.23614972576
2022-02-10T10:45:00+05:30,17584.75,17594.5,17560.2,17584.05,17280.467647058853,17347.770588235235,17409.03118573307
2022-02-10T11:15:00+05:30,17584.1,17612.05,17558.05,17609.6,17293.36911764709,17359.420588235233,17414.379687446857
2022-02-10T11:45:00+05:30,17609.2,17622.65,17589.75,17594.55,17306.094117647084,17371.40294117641,17419.18422911494
2022-02-10T12:15:00+05:30,17595.05,17604.35,17570,17602.1,17318.251470588264,17382.10882352935,17424.06198300521
2022-02-10T12:45:00+05:30,17601.45,17618.6,17591.4,17602.75,17330.145588235322,17393.769117646996,17428.826996791737
2022-02-10T13:15:00+05:30,17602.35,17628.9,17580.05,17620.8,17342.023529411792,17403.252941176408,17433.94627687729
2022-02-10T13:45:00+05:30,17620.7,17636.7,17601.3,17625.1,17354.273529411792,17414.554411764642,17439.043709493897
2022-02-10T14:15:00+05:30,17625.6,17639.45,17603,17615.9,17369.489705882384,17427.532352941114,17443.759877240725
2022-02-10T14:45:00+05:30,17614.8,17629.8,17595.2,17599.6,17385.711764705917,17442.505882352878,17447.91561384764
2022-02-10T15:15:00+05:30,17599.55,17615.3,17581.85,17586.95,17400.632352941208,17455.59999999994,17451.62319747837
2022-02-11T09:15:00+05:30,17454.75,17454.75,17371.05,17405.95,17407.19117647062,17462.56176470582,17450.40524554561
2022-02-11T09:45:00+05:30,17405.7,17405.7,17313.9,17330.8,17411.13088235297,17466.61029411758,17447.215772331063
2022-02-11T10:15:00+05:30,17329.3,17353.2,17304.8,17345.1,17416.3029411765,17468.98235294111,17444.4926850689
2022-02-11T10:45:00+05:30,17344.55,17361.9,17303,17324.1,17421.663235294145,17473.15147058817,17441.282213467064
2022-02-11T11:15:00+05:30,17323.85,17338.05,17303.85,17337.9,17425.922058823555,17476.755882352874,17438.525354441277
2022-02-11T11:45:00+05:30,17337.35,17358.25,17331.25,17355.5,17431.70000000003,17481.564705882287,17436.31134498951
2022-02-11T12:15:00+05:30,17355.3,17401.6,17350.55,17401.6,17436.858823529437,17484.655882352876,17435.385709123122
2022-02-11T12:45:00+05:30,17402.75,17409.5,17375.25,17407.85,17441.182352941203,17488.34264705876,17434.651423546504
2022-02-11T13:15:00+05:30,17408.55,17446.05,17392.95,17444.3,17442.769117647087,17489.05735294111,17434.908718918596
2022-02-11T13:45:00+05:30,17444.1,17447.3,17350.6,17379.3,17441.751470588264,17489.31764705876,17433.425819747434
2022-02-11T14:15:00+05:30,17379.35,17400.45,17353.05,17359.65,17441.388235294147,17488.672058823464,17431.45846455417
2022-02-11T14:45:00+05:30,17359.05,17399.05,17338.65,17386.7,17440.22941176474,17488.25441176464,17430.264905499393
2022-02-11T15:15:00+05:30,17386.35,17387.5,17341.9,17345.55,17438.952941176503,17487.641176470523,17428.00584135274
2022-02-14T09:15:00+05:30,17099.5,17099.5,16916.55,16975.35,17425.052941176502,17478.094117646993,17415.93501891667
2022-02-14T09:45:00+05:30,16975.95,17059.65,16948.85,17032.15,17411.48529411768,17467.141176470526,17405.700751745557
2022-02-14T10:15:00+05:30,17031.95,17074.45,17002.1,17060.95,17400.405882352974,17456.585294117584,17396.507398365677
2022-02-14T10:45:00+05:30,17060.85,17082.75,17025.25,17032,17390.139705882382,17446.65441176464,17386.787201075924
2022-02-14T11:15:00+05:30,17031.8,17039.1,16990.2,17006.6,17377.892647058852,17434.645588235227,17376.648875713898
2022-02-14T11:45:00+05:30,17007.05,17032.95,17000.2,17014.55,17365.117647058854,17422.02941176464,17366.99290569486
2022-02-14T12:15:00+05:30,17013.55,17037.5,16965.8,16967.2,17351.03823529415,17409.226470588168,17356.331761543
2022-02-14T12:45:00+05:30,16966.8,17022.1,16959.1,17021.95,17336.302941176502,17395.84264705876,17347.41491456852
2022-02-14T13:15:00+05:30,17021.85,17049.8,16996.85,17003.65,17322.839705882387,17381.423529411695,17338.247850180025
2022-02-14T13:45:00+05:30,17003.35,17008.9,16915.95,16921.75,17307.80441176474,17366.51029411758,17327.14124084189
2022-02-14T14:15:00+05:30,16922.1,16958.25,16861.75,16871.45,17289.53529411768,17347.95735294111,17314.98947441944
2022-02-14T14:45:00+05:30,16869.8,16903.85,16834.05,16837.05,17268.177941176502,17327.644117646993,17302.244421768253
2022-02-14T15:15:00+05:30,16837.55,16856.35,16809.65,16819.7,17246.16617647062,17305.417647058755,17289.3765705211
2022-02-15T09:15:00+05:30,16936.3,16998.95,16875.35,16883.75,17225.154411764735,17287.0735294117,17278.55986197387
2022-02-15T09:45:00+05:30,16881,16923.8,16839.25,16871.45,17203.661764705914,17267.05735294111,17267.7035989879
2022-02-15T10:15:00+05:30,16872,16914.75,16866.7,16881.65,17182.34705882356,17246.355882352873,17257.408836348222
2022-02-15T10:45:00+05:30,16881.85,16960.85,16868.6,16940.95,17161.42205882356,17226.70735294111,17248.969934045603
2022-02-15T11:15:00+05:30,16942.2,17013.05,16942.2,17002.2,17142.036764705914,17208.364705882286,17242.389402471053
2022-02-15T11:45:00+05:30,17003.55,17087.9,17002.3,17070.5,17124.36911764709,17192.142647058758,17237.805685071824
2022-02-15T12:15:00+05:30,17070.85,17090.1,17030.45,17075.4,17107.758823529442,17176.269117646993,17233.47486680324
2022-02-15T12:45:00+05:30,17076.75,17118.3,17068.75,17100.35,17092.667647058854,17161.651470588167,17229.924870355153
2022-02-15T13:15:00+05:30,17100.15,17174.1,17063.15,17164.1,17083.61176470591,17153.397058823462,17228.169540479015
2022-02-15T13:45:00+05:30,17163.55,17300.3,17158.65,17286.5,17079.045588235324,17150.297058823464,17229.725019399575
2022-02-15T14:15:00+05:30,17284.95,17323.3,17260.15,17315.65,17077.732352941206,17149.417647058755,17232.016352215585
2022-02-15T14:45:00+05:30,17315.25,17357.05,17309.1,17350.9,17077.911764705914,17149.274999999932,17235.18658282317
2022-02-15T15:15:00+05:30,17351.6,17375,17349.8,17351.85,17079.263235294147,17150.361764705816,17238.29760728122
2022-02-16T09:15:00+05:30,17414.85,17450,17320.4,17360.7,17078.944117647094,17153.06029411758,17241.561671087053
2022-02-16T09:45:00+05:30,17360.4,17383.55,17315.65,17333.6,17077.917647058857,17152.529411764637,17244.016026524732
2022-02-16T10:15:00+05:30,17332.35,17375.15,17328.05,17346.3,17076.52941176474,17151.519117646993,17246.74359915074
2022-02-16T10:45:00+05:30,17345.85,17347.15,17257.7,17288,17072.551470588267,17148.61029411758,17247.843769840056
2022-02-16T11:15:00+05:30,17288.1,17337.95,17287.4,17306.4,17070.692647058855,17145.394117646993,17249.405269310988
2022-02-16T11:45:00+05:30,17306.35,17342.05,17306.35,17335.2,17069.319117647094,17143.67647058817,17251.69312879603
2022-02-16T12:15:00+05:30,17335.65,17426.5,17335.65,17407.5,17069.230882352975,17144.483823529346,17255.8479786948
2022-02-16T12:45:00+05:30,17407.95,17427.75,17378,17415.35,17070.292647058857,17145.667647058755,17260.101365929608
2022-02-16T13:15:00+05:30,17415.55,17456.7,17393.1,17456.65,17084.30882352944,17156.1735294117,17265.342662838153
2022-02-16T13:45:00+05:30,17457.4,17490.6,17440.75,17458.7,17098.776470588266,17168.848529411698,17270.4988584958
2022-02-16T14:15:00+05:30,17458.45,17464,17348.35,17371.85,17108.960294117678,17180.305882352877,17273.20155560258
2022-02-16T14:45:00+05:30,17371.7,17394.4,17289,17329.2,17116.717647058857,17189.472058823463,17274.69484745318
2022-02-16T15:15:00+05:30,17329.15,17329.75,17286,17293.05,17125.417647058854,17198.020588235227,17275.18431818776
2022-02-17T09:15:00+05:30,17399.8,17442.9,17266.7,17311.1,17133.255882352973,17210.0779411764,17276.142069702753
2022-02-17T09:45:00+05:30,17308.8,17343.1,17286.85,17313,17142.6985294118,17219.06617647052,17277.124947844015
2022-02-17T10:15:00+05:30,17313.55,17323,17235.85,17323,17150.83823529415,17227.916176470517,17278.348282568175
2022-02-17T10:45:00+05:30,17322.75,17379.1,17312.4,17364.9,17160.119117647093,17237.601470588164,17280.656328366356
