,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
193,2017-09-13,10247.7,10243.75,-3.9500000000007276,747.6933659659949,-2953.388795566224,,,,,,,,,,,,,,,,
194,2017-09-14,10243.75,10265.4,21.649999999999636,747.6933659659949,16187.561373163517,,,,,,,,,,,,,,,,
195,2017-09-15,10265.4,10236.75,-28.649999999999636,747.6933659659949,-21421.41493492548,,,,,,,,,,,,,,,,
196,2017-09-18,10236.75,10292.3,55.54999999999927,747.6933659659949,41534.36647941047,,,,,,,,,,,,,,,,
197,2017-09-19,10292.3,10265.95,-26.349999999998545,747.6933659659949,-19701.720193202877,,,,,,,,,,,,,,,,
198,2017-09-20,10265.95,10240.4,-25.55000000000109,747.6933659659949,-19103.565500431985,,,,,,,,,,,,,,,,
199,2017-09-21,10240.4,10175.4645,-64.93549999999959,747.6933659659949,-48551.84256568456,,,,,,,,,,,,,,,,
200,,,,,,,2017-09-06 10:15:00,LONG,2017-09-06 11:15:00,10030.85,10010.15,10203.894375,2017-09-21 09:15:00,10177.5,146.64999999999964,142.60832999999963,109649.23211891287,TSL Hit,747.6933659659949,10.66273022724891,2017.0,9.0
201,2017-09-21,10193.488290000001,10223.55,30.06170999999813,735.9109842073502,22122.742593054565,,,,,,,,,,,,,,,,
202,2017-09-22,10223.55,10153.21895,-70.33104999999887,735.9109842073502,-51757.39222583552,,,,,,,,,,,,,,,,
203,,,,,,,2017-09-21 10:15:00,LONG,2017-09-21 11:15:00,10191.45,10155.25,10155.25,2017-09-22 09:15:00,10155.25,-36.20000000000073,-40.269340000000724,-26639.977628306613,Initial SL Hit,735.9109842073502,-2.963464963278095,2017.0,9.0
204,2017-09-22,10111.2,10089.13177,-22.068230000000767,741.7517208639923,-16369.14757892295,,,,,,,,,,,,,,,,
205,,,,,,,2017-09-22 11:15:00,LONG,2017-09-22 12:15:00,10111.2,10091.15,10091.15,2017-09-22 12:15:00,10091.15,-20.05000000000109,-24.09047000000109,-14872.122003323855,Initial SL Hit,741.7517208639923,-1.786914757892319,2017.0,9.0
206,2017-10-12,9976.6,9954.65867,-21.941329999999653,751.7591163322173,-16494.59485195331,,,,,,,,,,,,,,,,
207,,,,,,,2017-10-12 10:15:00,LONG,2017-10-12 11:15:00,9976.6,9956.65,9956.65,2017-10-12 12:15:00,9956.65,-19.950000000000728,-23.93665000000073,-14997.594370828283,Initial SL Hit,751.7591163322173,-1.7994594851954118,2017.0,10.0
208,2017-10-12,9995.14863,10038.7,43.55137000000104,750.5141021599796,32685.917353387857,,,,,,,,,,,,,,,,
209,2017-10-13,10038.7,10154.35,115.64999999999964,750.5141021599796,86796.95591480138,,,,,,,,,,,,,,,,
210,2017-10-16,10154.35,10154.2,-0.1499999999996362,750.5141021599796,-112.57711532372392,,,,,,,,,,,,,,,,
211,2017-10-17,10154.2,10129.85,-24.350000000000364,750.5141021599796,-18275.018387595777,,,,,,,,,,,,,,,,
212,2017-10-18,10129.85,10031.24335,-98.60664999999972,750.5141021599796,-74005.68139175314,,,,,,,,,,,,,,,,
213,,,,,,,2017-10-12 13:15:00,LONG,2017-10-12 14:15:00,9993.15,9958.8,10037.26625,2017-10-18 10:15:00,10033.25,40.100000000000364,36.094720000000365,30095.615496615457,TSL Hit,750.5141021599796,2.7089596373516134,2017.0,10.0
214,2017-10-18,10034.85,10023.94481,-10.905189999999493,747.3953272844138,-8150.488049148338,,,,,,,,,,,,,,,,
215,,,,,,,2017-10-18 11:15:00,LONG,2017-10-18 12:15:00,10034.85,10018.3,10041.685625,2017-10-18 14:15:00,10025.95,-8.899999999999636,-12.912159999999638,-6651.818412831011,TSL Hit,747.3953272844138,-0.9650488049148446,2017.0,10.0
216,2017-10-25,10066.26285,10142.55,76.28715000000011,745.2120128176466,56850.10060362181,,,,,,,,,,,,,,,,
217,2017-10-26,10142.55,10144.05,1.5,745.2120128176466,1117.81801922647,,,,,,,,,,,,,,,,
218,2017-10-27,10144.05,10170.55,26.5,745.2120128176466,19748.118339667635,,,,,,,,,,,,,,,,
219,2017-10-30,10170.55,10227.85,57.30000000000109,745.2120128176466,42700.648334451966,,,,,,,,,,,,,,,,
220,2017-10-31,10227.85,10237.25,9.399999999999636,745.2120128176466,7004.992920485607,,,,,,,,,,,,,,,,
221,2017-11-01,10237.25,10438.85,201.60000000000036,745.2120128176466,150234.74178403782,,,,,,,,,,,,,,,,
222,2017-11-02,10438.85,10463.7,24.850000000000364,745.2120128176466,18518.51851851879,,,,,,,,,,,,,,,,
223,2017-11-03,10463.7,10520.7,57.0,745.2120128176466,42477.08473060586,,,,,,,,,,,,,,,,
224,2017-11-06,10520.7,10505.8,-14.900000000001455,745.2120128176466,-11103.658990984019,,,,,,,,,,,,,,,,
225,2017-11-07,10505.8,10416.2,-89.59999999999854,745.2120128176466,-66770.99634846004,,,,,,,,,,,,,,,,
226,2017-11-08,10416.2,10364.85,-51.350000000000364,745.2120128176466,-38266.63685818642,,,,,,,,,,,,,,,,
227,2017-11-09,10364.85,10323.83482,-41.01518000000033,745.2120128176466,-30565.004843878327,,,,,,,,,,,,,,,,
228,,,,,,,2017-10-25 10:15:00,LONG,2017-10-25 11:15:00,10064.25,10015.0,10333.391875,2017-11-09 11:15:00,10325.9,261.64999999999964,257.5719699999996,194984.72315373697,TSL Hit,745.2120128176466,19.19457262091062,2017.0,10.0
229,2017-11-09,10347.81915,10374.55,26.73084999999992,724.9353599304062,19378.13836599564,,,,,,,,,,,,,,,,
230,2017-11-10,10374.55,10347.53008,-27.01991999999882,724.9353599304062,-19587.695430489926,,,,,,,,,,,,,,,,
231,,,,,,,2017-11-09 12:15:00,LONG,2017-11-09 13:15:00,10345.75,10300.1,10349.85125,2017-11-10 09:15:00,10349.6,3.850000000000364,-0.28906999999963645,2791.001135732328,TSL Hit,724.9353599304062,-0.020955706449481897,2017.0,11.0
232,2017-11-10,10371.67392,10412.1,40.42608000000109,723.2680141953402,29238.890603302752,,,,,,,,,,,,,,,,
233,2017-11-13,10412.1,10358.527880000001,-53.572119999998904,723.2680141953402,-38747.00084863368,,,,,,,,,,,,,,,,
234,,,,,,,2017-11-10 12:15:00,LONG,2017-11-10 13:15:00,10369.6,10331.7,10373.101875,2017-11-13 09:15:00,10360.6,-9.0,-13.14604,-6509.4121277580625,TSL Hit,723.2680141953402,-0.950811024533251,2017.0,11.0
235,2017-11-13,10363.65,10338.4319,-25.21810000000005,723.6832583115023,-18249.916776425333,,,,,,,,,,,,,,,,
236,,,,,,,2017-11-13 11:15:00,LONG,2017-11-13 12:15:00,10363.65,10340.5,10340.5,2017-11-13 13:15:00,10340.5,-23.149999999999636,-27.290829999999637,-16753.267429911015,Initial SL Hit,723.6832583115023,-1.9749916776425034,2017.0,11.0
237,2017-11-14,10325.3,10296.64026,-28.659739999999147,726.3711466010674,-20817.608205087854,,,,,,,,,,,,,,,,
238,,,,,,,2017-11-13 15:15:00,LONG,2017-11-14 09:15:00,10325.3,10303.65,10303.65,2017-11-14 10:15:00,10298.7,-26.599999999998545,-30.724799999998545,-19321.472499587337,Gap Open Outside ISL,726.3711466010674,-2.231760820508742,2017.0,11.0
239,2017-11-14,10303.46028,10291.1,-12.360279999998966,728.0563806861204,-8998.980721066288,,,,,,,,,,,,,,,,
240,2017-11-15,10291.1,10269.79563,-21.304369999999835,728.0563806861204,-15510.782514997843,,,,,,,,,,,,,,,,
241,,,,,,,2017-11-14 11:15:00,LONG,2017-11-14 12:15:00,10301.4,10271.85,10271.85,2017-11-15 09:15:00,10271.85,-29.549999999999272,-33.66464999999927,-21514.06604927433,Initial SL Hit,728.0563806861204,-2.4509763236064472,2017.0,11.0
242,2017-11-15,10272.95,10251.64926,-21.300740000000587,730.0726665660789,-15551.088051631166,,,,,,,,,,,,,,,,
243,,,,,,,2017-11-15 11:15:00,LONG,2017-11-15 12:15:00,10272.95,10253.7,10253.7,2017-11-15 14:15:00,10253.7,-19.25,-23.355330000000002,-14053.898831397019,Initial SL Hit,730.0726665660789,-1.705108805163074,2017.0,11.0
244,2017-11-16,10313.012190000001,10368.95,55.937809999999445,727.3820549997818,40688.15918998694,,,,,,,,,,,,,,,,
245,2017-11-17,10368.95,10487.65,118.69999999999891,727.3820549997818,86340.2499284733,,,,,,,,,,,,,,,,
246,2017-11-20,10487.65,10472.0,-15.649999999999636,727.3820549997818,-11383.52916074632,,,,,,,,,,,,,,,,
247,2017-11-21,10472.0,10478.9,6.899999999999636,727.3820549997818,5018.93617949823,,,,,,,,,,,,,,,,
248,2017-11-22,10478.9,10517.35,38.45000000000073,727.3820549997818,27967.840014742138,,,,,,,,,,,,,,,,
249,2017-11-23,10517.35,10485.45,-31.899999999999636,727.3820549997818,-23203.487554492775,,,,,,,,,,,,,,,,
250,2017-11-24,10485.45,10515.65,30.19999999999891,727.3820549997818,21966.938060992616,,,,,,,,,,,,,,,,
251,2017-11-27,10515.65,10557.95,42.30000000000109,727.3820549997818,30768.260926491563,,,,,,,,,,,,,,,,
252,2017-11-28,10557.95,10542.05,-15.900000000001455,727.3820549997818,-11565.374674497589,,,,,,,,,,,,,,,,
253,2017-11-29,10542.05,10500.7,-41.349999999998545,727.3820549997818,-30077.247974239915,,,,,,,,,,,,,,,,
254,2017-11-30,10500.7,10429.363710000001,-71.33628999999928,727.3820549997818,-51888.737216259855,,,,,,,,,,,,,,,,
255,,,,,,,2017-11-16 09:15:00,LONG,2017-11-16 10:15:00,10310.95,10271.45,10466.663125,2017-11-30 09:15:00,10431.45,120.5,116.35152,87649.5376274737,TSL Hit,727.3820549997818,8.46320077199482,2017.0,11.0
256,2017-11-30,10415.8,10392.371110000002,-23.42888999999741,720.0599089844276,-16870.2044010043,,,,,,,,,,,,,,,,
257,,,,,,,2017-11-30 12:15:00,LONG,2017-11-30 13:15:00,10415.8,10394.45,10394.45,2017-11-30 14:15:00,10394.45,-21.349999999998545,-25.512049999998546,-15373.279056816482,Initial SL Hit,720.0599089844276,-1.837020440100512,2017.0,11.0
258,2017-12-01,10322.85,10294.24074,-28.609260000001086,726.5435417544574,-20785.873087374915,,,,,,,,,,,,,,,,
259,,,,,,,2017-12-01 11:15:00,LONG,2017-12-01 12:15:00,10322.85,10296.3,10296.3,2017-12-01 14:15:00,10296.3,-26.55000000000109,-30.673830000001093,-19289.731033581636,Initial SL Hit,726.5435417544574,-2.2285873087374917,2017.0,12.0
260,2017-12-15,10442.48808,10415.2,-27.288079999998445,718.363281100341,-19602.75468372748,,,,,,,,,,,,,,,,
261,2017-12-15,10415.2,10409.267730000001,-5.932269999999335,718.363281100341,-4261.524941572642,,,,,,,,,,,,,,,,
262,,,,,,,2017-12-15 13:15:00,LONG,2017-12-15 14:15:00,10440.4,10411.35,10411.35,2017-12-15 15:15:00,10411.35,-29.049999999999272,-33.22034999999927,-20868.453315964383,Initial SL hit,718.363281100341,-2.386427962530119,2017.0,12.0
263,2017-12-18,10517.30304,10478.65,-38.653040000001056,713.2531953743153,-27569.404290931976,,,,,,,,,,,,,,,,
264,2017-12-19,10478.65,10523.2,44.55000000000109,713.2531953743153,31775.429853926526,,,,,,,,,,,,,,,,
265,2017-12-20,10523.2,10469.75,-53.45000000000073,713.2531953743153,-38123.38329275767,,,,,,,,,,,,,,,,
266,2017-12-21,10469.75,10454.6,-15.149999999999636,713.2531953743153,-10805.785909920616,,,,,,,,,,,,,,,,
267,2017-12-22,10454.6,10518.65,64.04999999999927,713.2531953743153,45683.867163724375,,,,,,,,,,,,,,,,
268,2017-12-26,10518.65,10522.25,3.600000000000364,713.2531953743153,2567.7115033477944,,,,,,,,,,,,,,,,
269,2017-12-27,10522.25,10434.15,-88.10000000000036,713.2531953743153,-62837.60651247743,,,,,,,,,,,,,,,,
270,2017-12-28,10434.15,10429.413700000001,-4.736299999998664,713.2531953743153,-3378.1811092504167,,,,,,,,,,,,,,,,
271,,,,,,,2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,10515.2,10107.9,10435.731875000001,2017-12-28 11:15:00,10431.5,-83.70000000000073,-87.88934000000073,-59699.292452830705,TSL Hit,713.2531953743153,-6.268735259434013,2017.0,12.0
272,2017-12-28,10448.789340000001,10406.2,-42.58934000000045,717.9300640393617,-30576.16759359447,,,,,,,,,,,,,,,,
273,2017-12-28,10406.2,10422.01518,15.8151799999996,717.9300640393617,11354.193190193746,,,,,,,,,,,,,,,,
274,,,,,,,2017-12-28 12:15:00,LONG,2017-12-28 13:15:00,10446.7,10424.1,10424.1,2017-12-28 15:15:00,10424.1,-22.600000000000364,-26.774160000000364,-16225.219447289835,Initial SL Hit,717.9300640393617,-1.922197440340038,2017.0,12.0
275,2017-12-29,10470.643709999998,10471.8,1.1562900000008085,716.4315974991762,828.4026918729016,,,,,,,,,,,,,,,,
276,2018-01-01,10471.8,10456.70824,-15.09175999999934,716.4315974991762,-10812.213725873695,,,,,,,,,,,,,,,,
277,,,,,,,2017-12-29 09:15:00,LONG,2017-12-29 10:15:00,10468.55,10426.7,10462.79125,2018-01-01 11:15:00,10458.8,-9.75,-13.935469999999999,-6985.208075616968,TSL Hit,716.4315974991762,-0.9983811034001844,2017.0,12.0
278,2018-01-01,10460.2,10448.65985,-11.540150000000722,717.003498977075,-8274.32792872081,,,,,,,,,,,,,,,,
279,,,,,,,2018-01-01 12:15:00,LONG,2018-01-01 13:15:00,10460.2,10450.75,10450.75,2018-01-01 13:15:00,10450.75,-9.450000000000728,-13.632190000000728,-6775.68306533388,Initial SL Hit,717.003498977075,-0.9774327928720813,2018.0,1.0
280,2018-01-02,10392.8,10367.975989999999,-24.82401000000027,721.6534523901163,-17914.332518666968,,,,,,,,,,,,,,,,
281,,,,,,,2018-01-02 11:15:00,LONG,2018-01-02 12:15:00,10392.8,10370.05,10370.05,2018-01-02 12:15:00,10370.05,-22.75,-26.90257,-16417.616041875146,Initial SL Hit,721.6534523901163,-1.9414332518666773,2018.0,1.0
282,2018-01-08,10523.75,10509.49768,-14.2523199999996,712.6737142178406,-10157.253830620928,,,,,,,,,,,,,,,,
283,,,,,,,2018-01-08 12:15:00,LONG,2018-01-08 13:15:00,10523.75,10511.6,10511.6,2018-01-08 13:15:00,10511.6,-12.149999999999636,-16.357069999999638,-8658.985627746504,Initial SL hit,712.6737142178406,-1.1657253830620955,2018.0,1.0
284,2018-01-08,10526.90496,10515.9,-11.00496000000021,712.6026147765278,-7842.163271511247,,,,,,,,,,,,,,,,
285,2018-01-09,10515.9,10505.3985,-10.501500000000306,712.6026147765278,-7483.396359075925,,,,,,,,,,,,,,,,
286,,,,,,,2018-01-08 14:15:00,LONG,2018-01-08 15:15:00,10524.8,10507.5,10507.5,2018-01-09 09:15:00,10507.5,-17.299999999999272,-21.506459999999272,-12328.025235633413,Initial SL hit,712.6026147765278,-1.5325559630586287,2018.0,1.0
287,2018-01-12,10513.30224,10512.95,-0.3522400000001653,713.5246213562675,-251.33191262664963,,,,,,,,,,,,,,,,
288,2018-01-15,10512.95,10769.2,256.25,713.5246213562675,182840.68422254355,,,,,,,,,,,,,,,,
289,2018-01-16,10769.2,10744.45,-24.75,713.5246213562675,-17659.73437856762,,,,,,,,,,,,,,,,
290,2018-01-17,10744.45,10843.65,99.19999999999891,713.5246213562675,70781.64243854096,,,,,,,,,,,,,,,,
291,2018-01-18,10843.65,10949.3,105.64999999999964,713.5246213562675,75383.87624628941,,,,,,,,,,,,,,,,
292,2018-01-19,10949.3,11074.95,125.65000000000146,713.5246213562675,89654.36867341606,,,,,,,,,,,,,,,,
293,2018-01-22,11074.95,11078.15,3.1999999999989086,713.5246213562675,2283.2787883392775,,,,,,,,,,,,,,,,
294,2018-01-23,11078.15,11191.6,113.45000000000073,713.5246213562675,80949.36829286907,,,,,,,,,,,,,,,,
295,2018-01-24,11191.6,11215.95,24.350000000000364,713.5246213562675,17374.324530025373,,,,,,,,,,,,,,,,
296,2018-01-25,11215.95,11206.65,-9.300000000001091,713.5246213562675,-6635.778978614067,,,,,,,,,,,,,,,,
297,2018-01-29,11206.65,11334.9,128.25,713.5246213562675,91509.53268894131,,,,,,,,,,,,,,,,
298,2018-01-30,11334.9,11206.45,-128.4499999999989,713.5246213562675,-91652.23761321178,,,,,,,,,,,,,,,,
299,2018-01-31,11206.45,11269.4,62.94999999999891,713.5246213562675,44916.37491437626,,,,,,,,,,,,,,,,
300,2018-02-01,11269.4,11227.5,-41.899999999999636,713.5246213562675,-29896.68163482735,,,,,,,,,,,,,,,,
301,2018-02-02,11227.5,11014.89658,-212.60341999999946,713.5246213562675,-151697.77475454714,,,,,,,,,,,,,,,,
302,,,,,,,2018-01-12 13:15:00,LONG,2018-01-12 14:15:00,10511.2,10477.3,11125.719375,2018-02-02 09:15:00,11017.1,505.89999999999964,501.59433999999965,360972.10594413546,TSL Hit,713.5246213562675,35.78999115229466,2018.0,1.0
303,2018-02-02,11001.85,10962.20712,-39.64288000000124,681.703531678763,-27024.69130191825,,,,,,,,,,,,,,,,
304,,,,,,,2018-02-02 11:15:00,LONG,2018-02-02 12:15:00,11001.85,10964.4,10964.4,2018-02-02 12:15:00,10964.4,-37.45000000000073,-41.84325000000073,-25529.79726137017,Initial SL Hit,681.703531678763,-2.8524691301917904,2018.0,2.0
305,2018-02-22,10369.8,10350.77943,-19.02056999999877,723.2540646878437,-13756.704565178768,,,,,,,,,,,,,,,,
306,,,,,,,2018-02-22 12:15:00,LONG,2018-02-22 13:15:00,10369.8,10352.85,10352.85,2018-02-22 14:15:00,10352.85,-16.94999999999891,-21.094529999998908,-12259.15639645816,Initial SL Hit,723.2540646878437,-1.525670456517887,2018.0,2.0
307,2018-02-23,10409.73153,10518.3,108.56847000000016,720.6237719369886,78237.02036482791,,,,,,,,,,,,,,,,
308,2018-02-26,10518.3,10667.9,149.60000000000036,720.6237719369886,107805.31628177376,,,,,,,,,,,,,,,,
309,2018-02-27,10667.9,10558.35,-109.54999999999927,720.6237719369886,-78944.33421569658,,,,,,,,,,,,,,,,
310,2018-02-28,10558.35,10457.158150000001,-101.19184999999925,720.6237719369886,-72921.25263628142,,,,,,,,,,,,,,,,
311,,,,,,,2018-02-22 15:15:00,LONG,2018-02-23 09:15:00,10407.65,10389.1,10496.974375,2018-02-28 09:15:00,10459.25,51.600000000000364,47.42662000000036,37184.186631948876,TSL Hit,720.6237719369886,3.4176749794622485,2018.0,2.0
312,2018-03-13,10458.55,10352.82902,-105.72098000000005,717.1166175043386,-75814.27157684386,,,,,,,,,,,,,,,,
313,,,,,,,2018-03-13 09:15:00,LONG,2018-03-13 10:15:00,10458.55,10322.1,10363.971875,2018-03-13 13:15:00,10354.9,-103.64999999999964,-107.81268999999963,-74329.13740432443,TSL Hit,717.1166175043386,-7.731427157684358,2018.0,3.0
314,2018-03-22,10198.4,10159.467700000001,-38.93229999999858,735.4094759962347,-28631.182342327163,,,,,,,,,,,,,,,,
315,,,,,,,2018-03-22 12:15:00,LONG,2018-03-22 13:15:00,10198.4,10161.5,10161.5,2018-03-22 13:15:00,10161.5,-36.899999999999636,-40.97197999999964,-27136.609664260795,Initial SL Hit,735.4094759962347,-3.0131182342327945,2018.0,3.0
316,2018-03-27,10273.95438,10270.35,-3.604379999998855,730.1472950476543,-2631.7283073230283,,,,,,,,,,,,,,,,
317,2018-03-28,10270.35,10213.70685,-56.64314999999988,730.1472950476543,-41357.84275547845,,,,,,,,,,,,,,,,
318,,,,,,,2018-03-27 11:15:00,LONG,2018-03-27 12:15:00,10271.9,10215.75,10223.06875,2018-03-28 09:15:00,10215.75,-56.149999999999636,-60.247529999999635,-40997.770616925525,Initial SL hit,730.1472950476543,-4.398957106280214,2018.0,3.0
319,2018-04-05,10318.31325,10423.7,105.38675000000148,727.0083605961469,76617.04834605705,,,,,,,,,,,,,,,,
320,2018-04-06,10423.7,10446.75,23.049999999999272,727.0083605961469,16757.542711740658,,,,,,,,,,,,,,,,
321,2018-04-09,10446.75,10516.3,69.54999999999927,727.0083605961469,50563.431479461484,,,,,,,,,,,,,,,,
322,2018-04-10,10516.3,10543.55,27.25,727.0083605961469,19810.977826245,,,,,,,,,,,,,,,,
323,2018-04-11,10543.55,10501.2,-42.349999999998545,727.0083605961469,-30788.804071245762,,,,,,,,,,,,,,,,
324,2018-04-12,10501.2,10549.0,47.79999999999927,727.0083605961469,34750.99963649529,,,,,,,,,,,,,,,,
325,2018-04-13,10549.0,10577.7,28.700000000000728,727.0083605961469,20865.139949109944,,,,,,,,,,,,,,,,
326,2018-04-16,10577.7,10660.4,82.69999999999891,727.0083605961469,60123.59142130055,,,,,,,,,,,,,,,,
327,2018-04-17,10660.4,10687.9,27.5,727.0083605961469,19992.72991639404,,,,,,,,,,,,,,,,
328,2018-04-18,10687.9,10610.1,-77.79999999999927,727.0083605961469,-56561.2504543797,,,,,,,,,,,,,,,,
329,2018-04-19,10610.1,10589.55,-20.55000000000109,727.0083605961469,-14940.021810251612,,,,,,,,,,,,,,,,
330,2018-04-20,10589.55,10508.3979,-81.15209999999934,727.0083605961469,-58998.25517993409,,,,,,,,,,,,,,,,
331,,,,,,,2018-04-05 09:15:00,LONG,2018-04-05 10:15:00,10316.25,10265.6,10534.47875,2018-04-20 09:15:00,10510.5,194.25,190.08465,141221.37404580152,TSL Hit,727.0083605961469,13.819312977099237,2018.0,4.0
332,2018-04-20,10499.89956,10522.6,22.700440000000526,714.4354055135362,16217.998056736074,,,,,,,,,,,,,,,,
333,2018-04-23,10522.6,10469.30572,-53.29428000000007,714.4354055135362,-38075.320543352,,,,,,,,,,,,,,,,
334,,,,,,,2018-04-20 13:15:00,LONG,2018-04-20 14:15:00,10497.8,10471.4,10471.4,2018-04-23 09:15:00,10471.4,-26.399999999999636,-30.593839999999638,-18861.094705557098,Initial SL Hit,714.4354055135362,-2.1857322486615987,2018.0,4.0
335,2018-04-23,10522.2,10493.850810000002,-28.349189999999,712.7786964703198,-20206.69869418871,,,,,,,,,,,,,,,,
336,,,,,,,2018-04-23 11:15:00,LONG,2018-04-23 12:15:00,10522.2,10495.95,10495.95,2018-04-23 13:15:00,10495.95,-26.25,-30.45363,-18710.440782345893,Initial SL Hit,712.7786964703198,-2.1706698694189424,2018.0,4.0
337,2018-04-24,10535.8,10517.54607,-18.253929999998945,711.8586153875359,-12994.217335180252,,,,,,,,,,,,,,,,
338,,,,,,,2018-04-24 10:15:00,LONG,2018-04-24 11:15:00,10535.8,10519.65,10519.65,2018-04-24 12:15:00,10519.65,-16.149999999999636,-20.361089999999635,-11496.516638508447,Initial SL Hit,711.8586153875359,-1.4494217335180744,2018.0,4.0
339,2018-04-24,10566.6129,10553.1,-13.512899999999718,709.9247479767145,-9593.142126934345,,,,,,,,,,,,,,,,
340,2018-04-25,10553.1,10520.095560000002,-33.004439999998795,709.9247479767145,-23430.668749111737,,,,,,,,,,,,,,,,
341,,,,,,,2018-04-24 13:15:00,LONG,2018-04-24 14:15:00,10564.5,10522.2,10522.2,2018-04-25 09:15:00,10522.2,-42.29999999999927,-46.51733999999927,-30029.816839414503,Initial SL Hit,709.9247479767145,-3.3023810876046618,2018.0,4.0
342,2018-04-26,10493.19822,10479.9,-13.298220000000583,714.8916700822601,-9506.786704921731,,,,,,,,,,,,,,,,
343,2018-04-27,10479.9,10620.0,140.10000000000036,714.8916700822601,100156.3229785249,,,,,,,,,,,,,,,,
344,2018-04-30,10620.0,10679.25,59.25,714.8916700822601,42357.33145237391,,,,,,,,,,,,,,,,
345,2018-05-02,10679.25,10727.6,48.350000000000364,714.8916700822601,34565.012248477535,,,,,,,,,,,,,,,,
346,2018-05-03,10727.6,10739.95,12.350000000000364,714.8916700822601,8828.912125516174,,,,,,,,,,,,,,,,
347,2018-05-04,10739.95,10734.0,-5.950000000000728,714.8916700822601,-4253.6054369899675,,,,,,,,,,,,,,,,
348,2018-05-07,10734.0,10824.0,90.0,714.8916700822601,64340.25030740341,,,,,,,,,,,,,,,,
349,2018-05-08,10824.0,10855.8,31.799999999999272,714.8916700822601,22733.555108615354,,,,,,,,,,,,,,,,
350,2018-05-09,10855.8,10876.65,20.850000000000364,714.8916700822601,14905.491321215384,,,,,,,,,,,,,,,,
351,2018-05-10,10876.65,10844.4,-32.25,714.8916700822601,-23055.25636015289,,,,,,,,,,,,,,,,
352,2018-05-11,10844.4,10979.8,135.39999999999964,714.8916700822601,96796.33212913777,,,,,,,,,,,,,,,,
353,2018-05-14,10979.8,10997.25,17.450000000000728,714.8916700822601,12474.859642935959,,,,,,,,,,,,,,,,
354,2018-05-15,10997.25,11008.7,11.450000000000728,714.8916700822601,8185.509622442399,,,,,,,,,,,,,,,,
355,2018-05-16,11008.7,10911.0,-97.70000000000073,714.8916700822601,-69844.91616703733,,,,,,,,,,,,,,,,
356,2018-05-17,10911.0,10851.22932,-59.77067999999963,714.8916700822601,-42729.56124715208,,,,,,,,,,,,,,,,
357,,,,,,,2018-04-26 14:15:00,LONG,2018-04-26 15:15:00,10491.1,10439.0,10863.566875,2018-05-17 11:15:00,10853.4,362.2999999999993,358.0310999999993,259005.25207080232,TSL Hit,714.8916700822601,25.59534510203882,2018.0,4.0
