datetime,open,high,low,close,volume
2023-01-19T00:00:00.000000,48177.83,48252.45,47956.25,48044.65,0
2023-01-20T00:00:00.000000,48240.63,48441.5,48107.22,48226.23,0
2023-01-23T00:00:00.000000,48670.69,48791.76,48485.33,48594.55,0
2023-01-24T00:00:00.000000,48765.94,48813.1,48239.27,48371.26,0
2023-01-25T00:00:00.000000,48256.61,48353.66,47068.94,47199.53,0
2023-01-27T00:00:00.000000,47102.71,47102.71,45514.1,45756.11,0
2023-01-30T00:00:00.000000,45248.99,46226.31,44706.75,45795.6,0
2023-01-31T00:00:00.000000,45989.37,46259.53,45537.73,46079.85,0
2023-02-01T00:00:00.000000,46530.6,47581.8,44728.15,45870.9,0
2023-02-02T00:00:00.000000,45434.22,46174.8,45017.81,46079.54,0
2023-02-03T00:00:00.000000,46500.88,47053.74,45983.22,47011.23,0
2023-02-06T00:00:00.000000,47145.25,47233.83,46696.23,46804.99,0
2023-02-07T00:00:00.000000,46855.53,47107.53,46541.96,46942.03,0
2023-02-08T00:00:00.000000,46965.94,47295.78,46839.3,46964.74,0
2023-02-09T00:00:00.000000,47032.61,47067.38,46659.25,46993.56,0
2023-02-10T00:00:00.000000,46918.59,47157.34,46811.99,47001.6,0
2023-02-13T00:00:00.000000,47006.99,47139.95,46548.08,46672.75,0
2023-02-14T00:00:00.000000,46728.75,47151.24,46582.18,47067.88,0
2023-02-15T00:00:00.000000,47202.1,47252.18,46880.92,47172.64,0
2023-02-16T00:00:00.000000,47437.14,47484.91,46972.08,47087.97,0
2023-02-17T00:00:00.000000,46828.13,46975.55,46238.81,46508.27,0
2023-02-20T00:00:00.000000,46582.45,46694.12,45875.37,46013.53,0
2023-02-21T00:00:00.000000,46068.16,46258.78,45801.97,45968.13,0
2023-02-22T00:00:00.000000,45748.96,45803.76,45121.89,45222.43,0
2023-02-24T00:00:00.000000,45642.55,45693.35,45116.27,45220.13,0
2023-02-27T00:00:00.000000,45078.71,45772.31,45072.36,45704.84,0
2023-02-28T00:00:00.000000,45766.43,45778.79,45413.22,45608.78,0
2023-03-01T00:00:00.000000,45764.02,46165.59,45695.38,46131.28,0
2023-03-02T00:00:00.000000,46102.38,46188.7,45646.47,45727.99,0
2023-03-03T00:00:00.000000,45979.01,46854.48,45979.01,46701.02,0
2023-03-06T00:00:00.000000,46866.71,47167.34,46719.17,46814.66,0
2023-03-08T00:00:00.000000,46574.33,47071.58,46515.59,47009.5,0
2023-03-09T00:00:00.000000,47055.43,47106.73,46618.69,46684.5,0
2023-03-10T00:00:00.000000,46127.03,46191.85,45671.69,45821.28,0
2023-03-13T00:00:00.000000,45635.33,46106.73,44685.4,44793.66,0
2023-03-14T00:00:00.000000,44650.12,44988.91,44273.42,44606.32,0
2023-03-15T00:00:00.000000,45058.72,45145.43,44106.15,44223.85,0
2023-03-16T00:00:00.000000,44147.89,44641.79,43803.18,44356.71,0
2023-03-17T00:00:00.000000,44745.22,45031.13,44160.64,44898.06,0
2023-03-20T00:00:00.000000,44675.08,44768.32,44227.05,44676.59,0
2023-03-21T00:00:00.000000,44993.57,45342.13,44691.66,45258.38,0
2023-03-22T00:00:00.000000,45353.57,45455.44,45162.49,45324.12,0
2023-03-23T00:00:00.000000,45211.46,45546.97,44833.9,44907.17,0
2023-03-24T00:00:00.000000,44746.99,45103.35,44564.73,44692.16,0
2023-03-27T00:00:00.000000,44758.69,45026.41,44558.89,44716.16,0
2023-03-28T00:00:00.000000,44835.78,44943.59,44581.45,44864.71,0
2023-03-29T00:00:00.000000,44769.26,45415.6,44769.26,45252.62,0
2023-03-31T00:00:00.000000,45473.15,46118.08,45428.49,46031.95,0
2023-04-03T00:00:00.000000,46087.58,46329.22,45969.14,46278.85,0
2023-04-05T00:00:00.000000,46327.63,46544.17,46245.7,46446.43,0
2023-04-06T00:00:00.000000,46441.18,46737.25,46228.82,46453.66,0
2023-04-10T00:00:00.000000,46531.59,46573.45,46150.88,46244.83,0
2023-04-11T00:00:00.000000,46673.93,47033.42,46581.49,47005.17,0
2023-04-12T00:00:00.000000,46998.54,47208.4,46912.93,47143.37,0
2023-04-13T00:00:00.000000,47278.05,47855.62,47069.38,47793.96,0
2023-04-17T00:00:00.000000,48028.7,48193.54,47457.94,47970.55,0
2023-04-18T00:00:00.000000,47978.87,48189.5,47762.27,47922.51,0
2023-04-19T00:00:00.000000,47987.64,47993.85,47696.83,47837.4,0
2023-04-20T00:00:00.000000,47834.58,48081.58,47772.41,47946.44,0
2023-04-21T00:00:00.000000,47831.71,48107.96,47631.58,47771.91,0
2023-04-24T00:00:00.000000,48064.0,48450.49,47947.05,48400.81,0
2023-04-25T00:00:00.000000,48599.43,48652.35,48345.41,48421.42,0
2023-04-26T00:00:00.000000,48248.23,48649.35,48158.23,48602.3,0
2023-04-27T00:00:00.000000,48557.4,48836.06,48517.86,48789.58,0
2023-04-28T00:00:00.000000,48795.29,49047.39,48480.24,48981.83,0
2023-05-02T00:00:00.000000,49114.77,49214.25,48960.52,49043.89,0
2023-05-03T00:00:00.000000,48877.99,49032.05,48740.92,48973.18,0
2023-05-04T00:00:00.000000,49032.61,49458.74,48866.65,49396.39,0
2023-05-05T00:00:00.000000,48829.35,49486.74,48391.48,48472.72,0
2023-05-08T00:00:00.000000,48555.07,49323.42,48555.07,49201.92,0
2023-05-09T00:00:00.000000,49354.68,49442.26,49023.43,49091.98,0
2023-05-10T00:00:00.000000,49153.32,49302.58,48674.76,49259.59,0
2023-05-11T00:00:00.000000,49546.43,49614.78,49302.73,49408.86,0
2023-05-12T00:00:00.000000,49426.0,49881.09,49282.09,49768.18,0
2023-05-15T00:00:00.000000,49869.67,50149.01,49613.91,50045.35,0
2023-05-16T00:00:00.000000,50178.53,50182.08,49765.71,49864.72,0
2023-05-17T00:00:00.000000,49841.38,49968.68,49313.3,49588.43,0
2023-05-18T00:00:00.000000,50054.92,50054.92,49556.56,49642.55,0
2023-05-19T00:00:00.000000,49813.41,49974.72,49428.78,49922.25,0
2023-05-22T00:00:00.000000,49799.45,49955.67,49577.13,49797.66,0
2023-05-23T00:00:00.000000,49900.76,50003.58,49737.25,49821.34,0
2023-05-24T00:00:00.000000,49668.78,49945.12,49517.87,49565.64,0
2023-05-25T00:00:00.000000,49481.18,49638.87,49273.11,49595.54,0
2023-05-26T00:00:00.000000,49634.91,50023.28,49466.32,49960.5,0
2023-05-29T00:00:00.000000,50118.95,50471.88,50118.95,50262.74,0
2023-05-30T00:00:00.000000,50269.71,50503.38,50193.07,50442.0,0
2023-05-31T00:00:00.000000,50317.98,50343.07,49715.83,50017.52,0
2023-06-01T00:00:00.000000,50062.91,50069.56,49521.46,49605.22,0
2023-06-02T00:00:00.000000,49800.41,49961.53,49646.35,49789.92,0
2023-06-06T00:00:00.000000,50010.84,50290.96,50003.65,50230.52,0
2023-06-07T00:00:00.000000,50346.88,50401.19,50179.4,50296.35,0
2023-06-08T00:00:00.000000,50264.1,50418.91,49807.22,49894.08,0
2023-06-09T00:00:00.000000,49889.24,50129.84,49808.03,49874.11,0
2023-06-12T00:00:00.000000,49902.73,49971.43,49769.49,49827.87,0
2023-06-13T00:00:00.000000,49742.03,50015.58,49741.2,49951.06,0
2023-06-14T00:00:00.000000,49984.97,50049.97,49761.45,49814.18,0
2023-06-15T00:00:00.000000,49777.21,49909.49,49140.66,49174.88,0
2023-06-16T00:00:00.000000,49242.1,49840.44,49242.1,49682.85,0
2023-06-19T00:00:00.000000,49759.91,49805.99,49126.88,49266.14,0
2023-06-20T00:00:00.000000,49272.5,49527.52,48960.45,49458.23,0
2023-06-21T00:00:00.000000,49554.75,49628.15,49369.43,49545.74,0
2023-06-22T00:00:00.000000,49582.5,49794.44,49397.81,49453.47,0
2023-06-23T00:00:00.000000,49365.2,49516.44,49236.91,49292.31,0
2023-06-26T00:00:00.000000,49333.03,49467.2,49205.96,49296.96,0
2023-06-27T00:00:00.000000,49495.02,49956.23,49355.71,49886.99,0
2023-06-28T00:00:00.000000,50149.39,50296.0,49908.81,50107.1,0
2023-06-30T00:00:00.000000,50244.47,50533.05,50176.38,50500.57,0
2023-07-03T00:00:00.000000,50668.65,51092.89,50549.24,50894.92,0
2023-07-04T00:00:00.000000,51053.11,51444.86,50752.51,51050.2,0
2023-07-05T00:00:00.000000,51002.31,51193.6,50824.15,50912.67,0
2023-07-06T00:00:00.000000,50860.07,51235.99,50693.94,51153.54,0
2023-07-07T00:00:00.000000,50971.48,51060.71,50605.66,50739.46,0
2023-07-10T00:00:00.000000,50768.6,50999.38,50477.09,50630.78,0
2023-07-11T00:00:00.000000,50756.34,50901.54,50352.77,50450.11,0
2023-07-12T00:00:00.000000,50560.0,50647.42,50262.72,50337.32,0
2023-07-13T00:00:00.000000,50686.89,50873.0,50375.3,50440.58,0
2023-07-14T00:00:00.000000,50600.49,50727.79,50234.62,50559.62,0
2023-07-17T00:00:00.000000,50644.49,51401.47,50410.33,51291.95,0
2023-07-18T00:00:00.000000,51512.58,51756.88,51071.96,51207.91,0
2023-07-19T00:00:00.000000,51379.66,51539.2,51269.46,51492.87,0
2023-07-20T00:00:00.000000,51478.12,52286.0,51453.52,52212.53,0
2023-07-21T00:00:00.000000,52078.54,52499.23,51952.86,52122.78,0
2023-07-24T00:00:00.000000,52206.07,52206.07,51757.34,51836.97,0
2023-07-25T00:00:00.000000,52125.86,52140.81,51365.94,51646.91,0
2023-07-27T00:00:00.000000,52086.42,52224.94,51415.54,51550.0,0
2023-07-28T00:00:00.000000,51471.37,51579.14,51060.37,51319.66,0
2023-07-31T00:00:00.000000,51291.43,51479.51,51179.11,51432.39,0
2023-08-01T00:00:00.000000,51409.73,51560.09,51194.19,51331.27,0
2023-08-02T00:00:00.000000,50871.19,51137.18,50339.12,50635.91,0
2023-08-03T00:00:00.000000,50459.93,50662.93,49820.1,50098.46,0
2023-08-04T00:00:00.000000,50322.95,50758.26,50082.72,50428.55,0
2023-08-07T00:00:00.000000,50519.73,50525.64,50276.42,50325.76,0
2023-08-08T00:00:00.000000,50368.45,50639.3,50319.07,50491.32,0
2023-08-09T00:00:00.000000,50441.56,50450.25,50030.99,50380.42,0
2023-08-10T00:00:00.000000,50340.5,50481.23,49867.99,49973.3,0
2023-08-11T00:00:00.000000,49988.31,49988.31,49537.07,49608.24,0
2023-08-14T00:00:00.000000,49473.73,49622.74,49174.87,49462.31,0
2023-08-16T00:00:00.000000,49200.48,49388.75,48957.08,49329.85,0
2023-08-17T00:00:00.000000,49249.94,49456.94,49101.34,49243.8,0
2023-08-18T00:00:00.000000,49182.8,49342.25,48985.28,49214.03,0
2023-08-21T00:00:00.000000,49225.62,49532.41,49210.21,49390.65,0
2023-08-22T00:00:00.000000,49509.27,49535.67,49312.2,49366.53,0
2023-08-23T00:00:00.000000,49456.32,50010.55,49322.02,49957.6,0
2023-08-24T00:00:00.000000,50142.2,50512.37,49944.1,50008.14,0
2023-08-25T00:00:00.000000,49851.5,49910.92,49460.05,49774.49,0
2023-08-28T00:00:00.000000,49760.23,50170.31,49253.33,50049.78,0
2023-08-29T00:00:00.000000,50171.96,50200.38,49941.0,49999.79,0
2023-08-30T00:00:00.000000,50126.79,50320.24,49613.95,49696.41,0
2023-08-31T00:00:00.000000,49740.61,49940.67,49321.42,49371.95,0
2023-09-01T00:00:00.000000,49408.91,50047.81,49233.89,49912.19,0
2023-09-04T00:00:00.000000,49994.13,50094.13,49682.38,49937.6,0
2023-09-05T00:00:00.000000,49959.49,50064.49,49801.79,49912.85,0
2023-09-06T00:00:00.000000,49836.7,49936.45,49506.14,49732.59,0
2023-09-07T00:00:00.000000,49745.76,50318.24,49658.81,50287.7,0
2023-09-08T00:00:00.000000,50370.68,50854.94,50210.81,50573.0,0
2023-09-11T00:00:00.000000,50826.67,51170.81,50660.44,51107.64,0
2023-09-12T00:00:00.000000,51406.13,51460.78,50922.01,51124.52,0
2023-09-13T00:00:00.000000,51038.66,51662.09,50914.39,51578.11,0
2023-09-14T00:00:00.000000,51685.42,51819.32,51449.95,51629.15,0
2023-09-18T00:00:00.000000,51680.63,51888.57,51529.23,51611.36,0
2023-09-20T00:00:00.000000,51143.7,51468.25,50969.93,51066.98,0
2023-09-21T00:00:00.000000,50932.29,50966.65,50136.95,50172.77,0
2023-09-22T00:00:00.000000,50225.55,50619.55,50132.43,50201.45,0
2023-09-25T00:00:00.000000,50303.31,50527.21,49955.45,50347.89,0
2023-09-26T00:00:00.000000,50349.19,50368.68,50042.42,50120.16,0
2023-09-27T00:00:00.000000,50103.27,50172.75,49623.87,50085.66,0
2023-09-28T00:00:00.000000,50261.69,50292.48,49781.11,49842.05,0
2023-09-29T00:00:00.000000,50024.07,50335.55,49876.98,50174.68,0
2023-10-03T00:00:00.000000,50134.14,50134.14,49803.84,50007.77,0
2023-10-04T00:00:00.000000,49793.39,49793.39,49255.55,49342.1,0
2023-10-05T00:00:00.000000,49591.85,49853.89,49492.23,49684.33,0
2023-10-06T00:00:00.000000,49945.86,50011.33,49720.4,49851.94,0
2023-10-09T00:00:00.000000,49320.69,49547.74,49235.87,49333.85,0
2023-10-10T00:00:00.000000,49435.67,50106.12,49435.67,49944.95,0
2023-10-11T00:00:00.000000,50167.62,50333.39,50007.97,50091.72,0
2023-10-12T00:00:00.000000,50201.47,50323.22,50100.21,50145.96,0
2023-10-13T00:00:00.000000,49880.69,50087.45,49634.56,49768.68,0
2023-10-16T00:00:00.000000,49709.9,49862.25,49505.22,49714.33,0
2023-10-17T00:00:00.000000,50013.84,50089.16,49849.83,49954.62,0
2023-10-18T00:00:00.000000,50000.41,50000.41,49323.72,49363.59,0
2023-10-19T00:00:00.000000,49090.28,49544.95,49006.88,49210.22,0
2023-10-20T00:00:00.000000,49083.66,49341.52,49033.4,49184.35,0
2023-10-23T00:00:00.000000,49350.37,49350.37,48400.66,48512.49,0
2023-10-25T00:00:00.000000,48735.94,48824.29,48097.26,48173.33,0
2023-10-26T00:00:00.000000,48107.21,48107.21,47463.91,47692.36,0
2023-10-27T00:00:00.000000,48186.95,48409.61,47909.41,48345.74,0
2023-10-30T00:00:00.000000,48335.69,48697.2,47926.34,48604.73,0
2023-10-31T00:00:00.000000,48876.91,48901.65,48396.05,48448.07,0
2023-11-01T00:00:00.000000,48389.93,48402.57,48171.7,48258.13,0
2023-11-02T00:00:00.000000,48639.26,48914.65,48394.65,48629.08,0
2023-11-03T00:00:00.000000,48949.14,49087.24,48847.23,48960.38,0
2023-11-06T00:00:00.000000,49329.18,49358.32,49125.23,49320.59,0
2023-11-07T00:00:00.000000,49373.62,49609.39,48986.86,49561.87,0
2023-11-08T00:00:00.000000,49651.59,49651.59,49307.58,49401.03,0
2023-11-09T00:00:00.000000,49431.05,49669.02,49302.78,49460.62,0
2023-11-10T00:00:00.000000,49354.94,49688.89,49234.18,49580.83,0
2023-11-12T00:00:00.000000,49857.73,49870.33,49732.08,49767.92,0
2023-11-13T00:00:00.000000,49762.0,49768.76,49407.65,49655.55,0
2023-11-15T00:00:00.000000,50130.86,50206.79,49967.81,50046.74,0
2023-11-16T00:00:00.000000,50048.07,50270.49,49808.83,49911.73,0
2023-11-17T00:00:00.000000,49548.85,49586.5,49095.2,49170.81,0
2023-11-20T00:00:00.000000,49137.62,49327.44,48968.14,49172.17,0
2023-11-21T00:00:00.000000,49275.67,49379.1,49149.08,49253.48,0
2023-11-22T00:00:00.000000,49127.96,49232.1,48782.26,49028.0,0
2023-11-23T00:00:00.000000,49076.65,49225.3,49033.44,49129.15,0
2023-11-24T00:00:00.000000,49202.52,49407.6,49106.33,49339.05,0
2023-11-28T00:00:00.000000,49403.83,49570.96,49326.1,49496.86,0
2023-11-29T00:00:00.000000,49658.2,50387.7,49629.78,50321.12,0
2023-11-30T00:00:00.000000,50415.41,50549.75,50006.99,50292.51,0
2023-12-01T00:00:00.000000,50380.29,50893.57,50338.17,50733.56,0
2023-12-04T00:00:00.000000,51556.51,52610.63,51451.15,52539.97,0
2023-12-05T00:00:00.000000,52811.83,53458.17,52791.12,53178.32,0
2023-12-06T00:00:00.000000,53380.53,53484.36,52863.59,52911.27,0
2023-12-07T00:00:00.000000,52931.69,53078.46,52584.93,52954.86,0
2023-12-08T00:00:00.000000,52988.45,53493.44,52894.19,53426.53,0
2023-12-11T00:00:00.000000,53497.44,53776.26,53339.66,53446.75,0
2023-12-12T00:00:00.000000,53623.01,53623.01,53194.16,53273.39,0
2023-12-13T00:00:00.000000,53401.89,53452.31,53021.33,53242.3,0
2023-12-14T00:00:00.000000,53746.55,54194.53,53693.22,53911.18,0
2023-12-15T00:00:00.000000,54181.56,54413.74,53742.33,54336.25,0
2023-12-18T00:00:00.000000,54306.27,54306.27,53944.08,54022.35,0
2023-12-19T00:00:00.000000,54161.08,54250.52,53827.63,54082.95,0
2023-12-20T00:00:00.000000,54312.88,54381.53,53316.02,53557.03,0
2023-12-21T00:00:00.000000,53108.37,54014.07,52930.83,53908.43,0
2023-12-22T00:00:00.000000,54000.07,54232.46,53472.91,53549.96,0
2023-12-27T00:00:00.000000,53931.51,54513.73,53922.89,54437.38,0
2023-12-28T00:00:00.000000,54673.33,54799.84,54471.36,54666.44,0
2023-12-29T00:00:00.000000,54597.37,54632.68,54135.67,54378.31,0
2024-01-01T00:00:00.000000,54261.41,54542.19,54055.39,54351.03,0
2024-01-02T00:00:00.000000,54282.36,54290.76,53656.37,53723.03,0
2024-01-03T00:00:00.000000,53718.22,53816.48,53403.87,53729.55,0
2024-01-04T00:00:00.000000,53869.23,54340.97,53769.35,54231.82,0
2024-01-05T00:00:00.000000,54298.28,54457.59,53909.17,54272.04,0
2024-01-08T00:00:00.000000,54218.6,54274.43,53406.61,53501.48,0
2024-01-09T00:00:00.000000,53768.15,54059.54,53186.59,53259.99,0
2024-01-10T00:00:00.000000,53155.43,53432.82,53006.7,53359.65,0
2024-01-11T00:00:00.000000,53551.93,53728.57,53269.14,53485.11,0
2024-01-12T00:00:00.000000,53623.19,53996.3,53456.57,53798.38,0
2024-01-15T00:00:00.000000,54036.67,54342.99,53915.09,54250.93,0
2024-01-16T00:00:00.000000,54180.37,54419.8,54108.78,54196.97,0
2024-01-17T00:00:00.000000,52889.13,53327.83,51958.87,52020.27,0
2024-01-18T00:00:00.000000,51521.25,52292.24,51369.99,51802.83,0
2024-01-19T00:00:00.000000,52316.31,52459.32,51661.14,51832.42,0
2024-01-20T00:00:00.000000,52210.96,52410.73,51714.6,52233.05,0
2024-01-23T00:00:00.000000,52700.4,52937.44,50972.14,51132.35,0
2024-01-24T00:00:00.000000,50616.64,51533.27,50450.07,51041.74,0
2024-01-25T00:00:00.000000,51060.28,51138.2,50238.96,50744.82,0
2024-01-29T00:00:00.000000,51072.13,51660.65,50911.91,51467.89,0
2024-01-30T00:00:00.000000,51532.61,51744.25,51174.79,51335.27,0
2024-01-31T00:00:00.000000,51293.19,52245.63,50980.91,51999.08,0
2024-02-01T00:00:00.000000,52100.55,52336.93,51652.35,52245.9,0
2024-02-02T00:00:00.000000,52547.08,52994.01,51858.5,51975.08,0
2024-02-05T00:00:00.000000,51842.92,52041.5,51548.18,51787.93,0
2024-02-06T00:00:00.000000,51795.33,51836.11,51444.17,51603.47,0
2024-02-07T00:00:00.000000,51927.1,52080.71,51623.38,51912.63,0
2024-02-08T00:00:00.000000,52206.8,52296.86,50834.88,50976.1,0
2024-02-09T00:00:00.000000,51054.94,51867.09,50822.51,51732.68,0
2024-02-12T00:00:00.000000,51863.55,51864.23,50662.34,50978.88,0
2024-02-13T00:00:00.000000,51197.18,51970.29,50955.61,51715.15,0
2024-02-14T00:00:00.000000,51230.75,52617.52,51073.81,52324.76,0
2024-02-15T00:00:00.000000,52519.82,52620.57,51890.53,52568.52,0
