time,open,high,low,close,MA,Shapes
2024-07-11T14:15:00+05:30,12405.4,12432.05,12405,12427.6,12353.032352941156,1
2024-07-11T15:15:00+05:30,12428.05,12431.3,12416.9,12424.7,12355.485294117629,1
2024-07-12T09:15:00+05:30,12489.05,12492.3,12426.5,12434.7,12358.251470588217,1
2024-07-12T10:15:00+05:30,12434.8,12497.15,12432.65,12496.55,12361.657352941156,1
2024-07-12T11:15:00+05:30,12496.8,12497.7,12452.9,12491.8,12364.505147058804,1
2024-07-12T12:15:00+05:30,12491.4,12492.3,12457.15,12476.3,12368.008823529392,1
2024-07-12T13:15:00+05:30,12476.35,12490.85,12472.95,12487.85,12371.497794117628,1
2024-07-12T14:15:00+05:30,12487.45,12490.65,12458.4,12462.8,12374.37132352939,1
2024-07-12T15:15:00+05:30,12462.4,12464.05,12439.7,12450.65,12376.489705882332,1
2024-07-15T09:15:00+05:30,12519.9,12519.9,12426.65,12456.35,12378.805882352919,1
2024-07-15T10:15:00+05:30,12457.55,12487.8,12416.8,12454.7,12381.169852941155,1
2024-07-15T11:15:00+05:30,12455.1,12505.85,12452.15,12494.8,12384.25882352939,1
2024-07-15T12:15:00+05:30,12495.3,12514.65,12486.25,12496.25,12387.472794117624,0
2024-07-15T13:15:00+05:30,12496.2,12521.95,12494.2,12508.55,12390.75882352939,1
2024-07-15T14:15:00+05:30,12509.6,12543.35,12503.65,12515.25,12393.862499999976,1
2024-07-15T15:15:00+05:30,12514.75,12527.3,12512.95,12526.75,12397.0676470588,1
2024-07-16T09:15:00+05:30,12592.45,12605.35,12547.5,12599.95,12402.422794117625,1
2024-07-16T10:15:00+05:30,12599.45,12610.6,12581.4,12588.75,12408.561029411743,1
2024-07-16T11:15:00+05:30,12589.3,12590.4,12561.7,12564.1,12413.761764705861,1
2024-07-16T12:15:00+05:30,12564.4,12579.85,12546.55,12572.85,12419.176470588214,1
2024-07-16T13:15:00+05:30,12573.1,12574.6,12539.55,12559.35,12424.236029411744,1
2024-07-16T14:15:00+05:30,12558.9,12570.9,12532.4,12543.9,12427.671323529392,1
2024-07-16T15:15:00+05:30,12543.35,12552.3,12537.35,12543,12431.70294117645,1
2024-07-18T09:15:00+05:30,12545.05,12551.3,12422.1,12484.45,12434.42794117645,0
2024-07-18T10:15:00+05:30,12484.95,12486.55,12423.95,12429.9,12436.452941176449,0
2024-07-18T11:15:00+05:30,12429.85,12452.2,12410,12443.7,12438.83088235292,0
2024-07-18T12:15:00+05:30,12443.6,12461.6,12435.05,12459.05,12441.186029411745,0
2024-07-18T13:15:00+05:30,12459.75,12496.6,12453.85,12490.85,12444.060294117628,0
2024-07-18T14:15:00+05:30,12491.2,12493.95,12453.5,12474.5,12445.316911764687,0
2024-07-18T15:15:00+05:30,12474.75,12477.3,12468.65,12471.2,12446.495588235275,0
2024-07-19T09:15:00+05:30,12466.15,12466.55,12307.3,12307.5,12444.886764705863,0
2024-07-19T10:15:00+05:30,12307.15,12344.45,12231.7,12252.95,12442.447058823509,0
2024-07-19T11:15:00+05:30,12252.85,12286.05,12210.1,12280.3,12440.050735294099,0
2024-07-19T12:15:00+05:30,12279.7,12282.3,12231,12238.8,12437.193382352922,0
2024-07-19T13:15:00+05:30,12238.55,12271.7,12224.8,12228.05,12433.886764705865,0
2024-07-19T14:15:00+05:30,12228.6,12245.95,12187.25,12197.35,12429.551470588216,0
2024-07-19T15:15:00+05:30,12197.15,12203.3,12166.7,12173.8,12424.966176470569,0
2024-07-22T09:15:00+05:30,12137.2,12315.75,12061.15,12313.9,12422.204411764686,0
2024-07-22T10:15:00+05:30,12313.8,12446.6,12298.45,12426.65,12420.76029411763,0
2024-07-22T11:15:00+05:30,12427.15,12471.7,12404.15,12416.9,12419.374999999982,1
2024-07-22T12:15:00+05:30,12417.2,12445.75,12357.6,12414.9,12417.708823529392,1
2024-07-22T13:15:00+05:30,12414.85,12458.1,12412.2,12439.55,12416.63161764704,1
2024-07-22T14:15:00+05:30,12439.5,12488.3,12403.55,12405.4,12415.14632352939,1
2024-07-22T15:15:00+05:30,12404,12422.95,12396.35,12415.55,12415.03088235292,1
2024-07-23T09:15:00+05:30,12489.9,12499.25,12373.75,12385.6,12415.60294117645,1
2024-07-23T10:15:00+05:30,12385.25,12440.95,12374.2,12439.85,12416.669117647038,1
2024-07-23T11:15:00+05:30,12439.7,12440.3,12336.6,12388.4,12417.388970588214,1
2024-07-23T12:15:00+05:30,12387.55,12387.55,11948.85,12267.15,12415.805882352919,0
2024-07-23T13:15:00+05:30,12267.5,12372.6,12234.65,12348.6,12415.147794117625,0
2024-07-23T14:15:00+05:30,12348.85,12410.95,12323.7,12369.7,12414.734558823508,0
2024-07-23T15:15:00+05:30,12369.4,12377.2,12357.8,12364.4,12414.401470588215,0
2024-07-24T09:15:00+05:30,12356.05,12448.8,12339.95,12412.1,12414.673529411744,1
2024-07-24T10:15:00+05:30,12411.45,12435.95,12392.7,12392.7,12414.704411764684,0
2024-07-24T11:15:00+05:30,12392.6,12405.2,12366,12387.95,12414.563235294096,1
2024-07-24T12:15:00+05:30,12386.75,12388.95,12341.5,12381.45,12414.118382352919,0
2024-07-24T13:15:00+05:30,12381.3,12430.4,12369.05,12394.5,12413.871323529389,1
2024-07-24T14:15:00+05:30,12393.8,12472.2,12389.75,12458.55,12416.431617647038,1
2024-07-24T15:15:00+05:30,12458.7,12477.95,12454.45,12474.35,12419.591911764684,1
2024-07-25T09:15:00+05:30,12333.7,12372.2,12298.95,12359.3,12420.188235294097,0
2024-07-25T10:15:00+05:30,12358.9,12437,12340.3,12434.05,12421.599999999979,1
2024-07-25T11:15:00+05:30,12434.65,12456.5,12406.05,12417.7,12422.947058823509,1
2024-07-25T12:15:00+05:30,12418.15,12444.55,12408.65,12423.05,12423.391911764684,1
2024-07-25T13:15:00+05:30,12421.9,12435.55,12375.3,12415.65,12423.704411764686,1
2024-07-25T14:15:00+05:30,12415,12418.25,12372.85,12413.55,12423.93088235292,1
2024-07-25T15:15:00+05:30,12413.4,12437.2,12413.3,12427.95,12424.457352941155,1
2024-07-26T09:15:00+05:30,12420.95,12606.8,12410.75,12603.45,12427.887499999979,1
2024-07-26T10:15:00+05:30,12603.55,12675.8,12586.9,12664.45,12431.947058823507,1
2024-07-26T11:15:00+05:30,12664.75,12675,12646.35,12663.25,12435.741911764684,1
2024-07-26T12:15:00+05:30,12663.1,12672.75,12648.5,12662.35,12439.19411764704,1
2024-07-26T13:15:00+05:30,12662.2,12686.3,12659.3,12681.05,12442.963970588215,1
2024-07-26T14:15:00+05:30,12681.35,12697.55,12668.85,12693.7,12446.772794117625,1
2024-07-26T15:15:00+05:30,12694.15,12694.95,12680.4,12690.85,12449.630147058802,1
2024-07-29T09:15:00+05:30,12757.95,12823.45,12741.8,12811.05,12454.324999999979,1
2024-07-29T10:15:00+05:30,12810.9,12874.05,12806.25,12846.25,12459.76544117645,1
2024-07-29T11:15:00+05:30,12846.4,12870,12798.15,12812.55,12464.54044117645,1
2024-07-29T12:15:00+05:30,12812.25,12821.95,12776.05,12792.45,12469.388235294096,1
2024-07-29T13:15:00+05:30,12792.25,12832.1,12787,12790.65,12474.388235294096,1
2024-07-29T14:15:00+05:30,12790.05,12827.9,12782.4,12805.75,12479.526470588215,1
2024-07-29T15:15:00+05:30,12806.2,12823.45,12803.85,12815.3,12484.829411764684,1
2024-07-30T09:15:00+05:30,12804.05,12832.25,12767.75,12827.05,12489.71544117645,1
2024-07-30T10:15:00+05:30,12826.7,12885,12826.15,12879.6,12495.35294117645,1
2024-07-30T11:15:00+05:30,12879.55,12887.8,12860.3,12868.75,12500.64999999998,1
2024-07-30T12:15:00+05:30,12868.9,12887.95,12862.75,12877.3,12505.97426470586,1
2024-07-30T13:15:00+05:30,12877.2,12892.9,12861.9,12881.95,12511.197794117625,1
2024-07-30T14:15:00+05:30,12882.15,12894.4,12858.5,12865.15,12515.097794117624,1
2024-07-30T15:15:00+05:30,12865.1,12873.6,12854.35,12854.35,12519.003676470564,1
2024-07-31T09:15:00+05:30,12897.6,12943.8,12862.85,12938.75,12524.513235294095,1
2024-07-31T10:15:00+05:30,12938.45,12965.4,12919.15,12955.3,12530.137499999975,1
2024-07-31T11:15:00+05:30,12954.7,12966.6,12928,12964.25,12536.091911764683,1
2024-07-31T12:15:00+05:30,12963.95,12970,12946.3,12954.95,12542.136764705858,1
2024-07-31T13:15:00+05:30,12954.65,12956.7,12925,12925.3,12547.758823529388,1
2024-07-31T14:15:00+05:30,12925.4,12946.85,12919.5,12940.35,12554.463235294093,1
2024-07-31T15:15:00+05:30,12939.8,12948.9,12938.65,12943.7,12562.019117647034,1
2024-08-01T09:15:00+05:30,12984.85,12996.3,12934.1,12960.4,12569.6176470588,1
2024-08-01T10:15:00+05:30,12960.55,12967.3,12871.6,12924.45,12576.461764705859,1
2024-08-01T11:15:00+05:30,12924,12924.05,12854.45,12855.85,12581.829411764682,0
2024-08-01T12:15:00+05:30,12855.7,12882.65,12837.15,12861.3,12587.5176470588,0
2024-08-01T13:15:00+05:30,12861.7,12871.9,12838.55,12844.9,12593.013235294093,0
2024-08-01T14:15:00+05:30,12844.4,12867.95,12789.85,12861.4,12601.15882352939,0
2024-08-01T15:15:00+05:30,12861.95,12864.65,12848.65,12857.65,12610.05147058821,0
2024-08-02T09:15:00+05:30,12728.7,12768.15,12632.9,12689.65,12616.071323529388,0
2024-08-02T10:15:00+05:30,12689.8,12767.35,12659.8,12740.95,12623.455882352917,0
2024-08-02T11:15:00+05:30,12741.15,12756.55,12691.05,12712.5,12630.5801470588,0
2024-08-02T12:15:00+05:30,12712.7,12725.75,12696.7,12707.45,12638.081617647036,0
2024-08-02T13:15:00+05:30,12708.15,12747.45,12695,12726.35,12646.207352941154,0
2024-08-02T14:15:00+05:30,12726.1,12727.4,12616.5,12620.55,12650.716911764684,0
2024-08-02T15:15:00+05:30,12620.65,12623.35,12594.05,12598.85,12653.24926470586,0
2024-08-05T09:15:00+05:30,12313.45,12419.75,12300.7,12352.4,12652.300735294095,0
2024-08-05T10:15:00+05:30,12352.45,12354.5,12253.2,12257.85,12649.991176470567,0
2024-08-05T11:15:00+05:30,12257.35,12274.75,12205.65,12237.8,12647.024264705859,0
2024-08-05T12:15:00+05:30,12238,12248.2,12192.25,12238.8,12644.574264705861,0
2024-08-05T13:15:00+05:30,12238.85,12286.55,12224.35,12249.2,12642.12794117645,0
2024-08-05T14:15:00+05:30,12249.3,12310,12238.9,12295.8,12640.807352941156,0
2024-08-05T15:15:00+05:30,12296.65,12304.6,12267.55,12280,12638.456617647038,0
2024-08-06T09:15:00+05:30,12375.05,12531.6,12360.9,12479.1,12639.790441176448,0
2024-08-06T10:15:00+05:30,12478.85,12493.2,12378.85,12433,12642.229411764683,0
2024-08-06T11:15:00+05:30,12433.25,12456.2,12417.2,12456.2,12643.811764705859,1
2024-08-06T12:15:00+05:30,12456.8,12469.9,12409.1,12414.55,12644.47132352939,1
2024-08-06T13:15:00+05:30,12414.4,12421.15,12299.5,12304.5,12643.59044117645,1
2024-08-06T14:15:00+05:30,12304.2,12364.65,12229.4,12230.1,12640.913970588213,0
2024-08-06T15:15:00+05:30,12230.55,12261,12212.55,12254.85,12638.886764705861,1
2024-08-07T09:15:00+05:30,12477.95,12477.95,12385.4,12410.15,12639.213235294095,1
2024-08-07T10:15:00+05:30,12409.75,12512.9,12406.85,12471.35,12640.535294117624,1
2024-08-07T11:15:00+05:30,12471.55,12510.55,12448.2,12500.2,12642.089705882332,1
2024-08-07T12:15:00+05:30,12500.25,12533.5,12499.45,12522.25,12643.026470588215,1
2024-08-07T13:15:00+05:30,12522.35,12535.6,12493.35,12534.95,12643.917647058803,1
2024-08-07T14:15:00+05:30,12534.9,12572.85,12534.1,12562.95,12646.912499999979,1
2024-08-07T15:15:00+05:30,12562.7,12574.05,12559.4,12570.35,12648.916911764685,1
2024-08-08T09:15:00+05:30,12565.6,12568.2,12488.15,12530.45,12650.574999999979,1
2024-08-08T10:15:00+05:30,12531.05,12591.55,12527.7,12561.3,12652.608088235273,1
2024-08-08T11:15:00+05:30,12562.15,12596.35,12557.85,12596.35,12655.26544117645,1
2024-08-08T12:15:00+05:30,12596.65,12609.4,12561.9,12572.45,12657.602205882331,1
2024-08-08T13:15:00+05:30,12572.65,12609.65,12563.45,12568.9,12659.67499999998,1
2024-08-08T14:15:00+05:30,12568.4,12593.3,12515.3,12518.1,12658.419852941157,0
2024-08-08T15:15:00+05:30,12518.6,12525.3,12509.45,12524.8,12656.366176470568,0
2024-08-09T09:15:00+05:30,12663.9,12714.8,12632.05,12640.1,12656.025735294095,1
2024-08-09T10:15:00+05:30,12640.25,12649.1,12592.65,12632.4,12655.585294117625,1
2024-08-09T11:15:00+05:30,12631.9,12643.7,12617.7,12625.65,12654.770588235275,1
2024-08-09T12:15:00+05:30,12625.75,12635.65,12603.1,12609.1,12653.526470588215,1
2024-08-09T13:15:00+05:30,12608.9,12628.4,12603.25,12619.8,12652.481617647038,1
2024-08-09T14:15:00+05:30,12619.3,12625.65,12577.4,12610.75,12649.536029411744,1
2024-08-09T15:15:00+05:30,12610.05,12612.75,12592.95,12602.5,12645.951470588214,1
2024-08-12T09:15:00+05:30,12584.15,12602.85,12473.75,12475.55,12640.995588235273,0
2024-08-12T10:15:00+05:30,12476.45,12518.5,12471.15,12502.1,12636.725735294096,0
2024-08-12T11:15:00+05:30,12501.85,12588.05,12500.55,12550.05,12633.187499999978,0
2024-08-12T12:15:00+05:30,12549.65,12638.8,12519.5,12620.7,12630.466176470567,0
2024-08-12T13:15:00+05:30,12620.55,12686.95,12612.2,12667.4,12628.291176470564,1
2024-08-12T14:15:00+05:30,12667.15,12682.15,12635.85,12648.8,12625.669852941155,1
2024-08-12T15:15:00+05:30,12649.4,12653,12632.9,12639,12622.131617647035,1
2024-08-13T09:15:00+05:30,12687.5,12698.65,12641.35,12666.55,12619.158088235272,1
2024-08-13T10:15:00+05:30,12666.65,12669.45,12618.9,12668.25,12616.08382352939,1
2024-08-13T11:15:00+05:30,12667.55,12672.85,12637.25,12654.5,12612.738970588212,1
2024-08-13T12:15:00+05:30,12654.05,12654.3,12588.9,12604.6,12608.907352941154,1
2024-08-13T13:15:00+05:30,12605.05,12630.7,12543.05,12577.1,12604.830147058801,1
2024-08-13T14:15:00+05:30,12577.3,12593.25,12556.75,12557.45,12599.222794117624,0
2024-08-13T15:15:00+05:30,12557.85,12567,12550.65,12558.3,12593.384558823507,0
2024-08-14T09:15:00+05:30,12599.95,12600.5,12471.1,12538.8,12587.12794117645,0
2024-08-14T10:15:00+05:30,12539.55,12555.7,12480.15,12501.95,12580.466176470567,0
2024-08-14T11:15:00+05:30,12502.25,12533.7,12481.05,12533.35,12574.702205882331,0
2024-08-14T12:15:00+05:30,12533.1,12553.25,12514.65,12544.15,12568.875735294096,0
2024-08-14T13:15:00+05:30,12544.6,12546.25,12510.8,12528.15,12562.764705882331,0
2024-08-14T14:15:00+05:30,12528.2,12544.55,12512.2,12514.2,12556.202941176449,0
2024-08-14T15:15:00+05:30,12514.1,12535.75,12513.45,12533.6,12550.455147058803,0
2024-08-16T09:15:00+05:30,12629.15,12708.75,12572.6,12595.55,12546.62720588233,1
2024-08-16T10:15:00+05:30,12596.35,12650.35,12580,12634.25,12543.288235294096,1
2024-08-16T11:15:00+05:30,12633.3,12680.9,12627.2,12673.3,12540.764705882333,1
2024-08-16T12:15:00+05:30,12673.2,12693.6,12667.4,12681.1,12538.113235294099,1
2024-08-16T13:15:00+05:30,12680.4,12713.45,12679.7,12706.45,12535.889705882333,1
2024-08-16T14:15:00+05:30,12706.4,12731.15,12691.5,12730.25,12536.486764705862,1
2024-08-16T15:15:00+05:30,12729.85,12734.35,12712.75,12715.55,12536.113235294099,1
2024-08-19T09:15:00+05:30,12798.9,12812.55,12702.15,12715.6,12536.158823529391,1
2024-08-19T10:15:00+05:30,12714.1,12730.1,12675.25,12708.7,12536.177205882332,1
2024-08-19T11:15:00+05:30,12708.25,12813.55,12690.8,12732.3,12536.264705882333,1
2024-08-19T12:15:00+05:30,12732.5,12743,12661.65,12692.75,12537.326470588214,1
2024-08-19T13:15:00+05:30,12692.7,12728,12651.3,12672,12538.402205882332,0
2024-08-19T14:15:00+05:30,12672.1,12762.15,12669.35,12743.15,12544.148529411745,1
2024-08-19T15:15:00+05:30,12742.7,12772.3,12739.6,12762.05,12551.563235294096,1
2024-08-20T09:15:00+05:30,12810.55,12825.85,12787.4,12810.4,12559.98382352939,1
2024-08-20T10:15:00+05:30,12810.1,12810.8,12789,12797.8,12568.204411764684,1
2024-08-20T11:15:00+05:30,12798.4,12817.45,12785.75,12812.8,12576.492647058802,1
2024-08-20T12:15:00+05:30,12812.85,12853.65,12811.6,12848.9,12584.626470588215,1
2024-08-20T13:15:00+05:30,12850.85,12864.4,12839,12856.2,12593.099999999979,1
2024-08-20T14:15:00+05:30,12856.7,12877.95,12845.35,12872.25,12598.881617647035,1
2024-08-20T15:15:00+05:30,12872.3,12874,12853.75,12857,12605.116911764682,1
2024-08-21T09:15:00+05:30,12867.9,12892.75,12839.3,12878.95,12611.333823529389,1
2024-08-21T10:15:00+05:30,12878.7,12919.95,12872.85,12889.25,12618.314705882329,1
2024-08-21T11:15:00+05:30,12890.15,12914.55,12889.05,12905.25,12627.14926470586,1
2024-08-21T12:15:00+05:30,12905,12917.8,12889.45,12899.7,12636.996323529389,1
2024-08-21T13:15:00+05:30,12899.55,12912.75,12875.55,12910.1,12646.632352941155,1
2024-08-21T14:15:00+05:30,12910.5,12941.1,12899.75,12937.25,12654.383823529392,1
2024-08-21T15:15:00+05:30,12937.1,12948.65,12935.05,12937.1,12661.233088235273,1
2024-08-22T09:15:00+05:30,12989.9,13039,12971.8,13029.7,12669.019852941155,1
2024-08-22T10:15:00+05:30,13029.75,13099.3,13021.4,13089.25,12677.358088235273,1
2024-08-22T11:15:00+05:30,13089,13096.1,13064.85,13073.15,12685.272794117625,1
2024-08-22T12:15:00+05:30,13072.75,13077.55,13038.9,13058.95,12692.566911764685,1
2024-08-22T13:15:00+05:30,13058.85,13065.3,13047.4,13059,12699.75294117645,1
2024-08-22T14:15:00+05:30,13059.1,13074.3,13036.85,13073.4,12707.737499999977,1
2024-08-22T15:15:00+05:30,13073.65,13074.25,13058.1,13064.6,12715.138970588214,1
2024-08-23T09:15:00+05:30,13080.9,13093.45,12944,12996.6,12721.02499999998,1
2024-08-23T10:15:00+05:30,12997.5,13041.5,12982.05,13010.3,12727.463970588215,1
2024-08-23T11:15:00+05:30,13009.8,13027.75,12986.9,13014.15,12734.011764705861,0
2024-08-23T12:15:00+05:30,13013.45,13020.9,12989.65,13004.15,12741.159558823507,0
2024-08-23T13:15:00+05:30,13004.4,13010.85,12985.6,12999.05,12748.13382352939,0
2024-08-23T14:15:00+05:30,12998.65,13004.9,12946.5,12964,12752.897058823506,0
2024-08-23T15:15:00+05:30,12964.05,12969.35,12954.1,12958.7,12757.69558823527,0
2024-08-26T09:15:00+05:30,13024.45,13098.8,13002.45,13086.6,12764.47426470586,1
2024-08-26T10:15:00+05:30,13087.35,13090.05,13055.8,13065.65,12771.188235294096,1
2024-08-26T11:15:00+05:30,13065.15,13069.6,13045.05,13050.75,12777.525735294097,1
2024-08-26T12:15:00+05:30,13051.45,13063.15,13033.85,13035.6,12783.773529411745,1
2024-08-26T13:15:00+05:30,13035.8,13048.7,13032.2,13033.9,12790.117647058802,1
2024-08-26T14:15:00+05:30,13034.45,13070.65,13021.7,13068.45,12798.83676470586,1
2024-08-26T15:15:00+05:30,13068.75,13078.85,13049.3,13052.75,12806.934558823508,1
2024-08-27T09:15:00+05:30,13078.75,13120.05,13044.2,13092.55,12814.912499999979,1
2024-08-27T10:15:00+05:30,13092.5,13118.1,13082.05,13105.45,12822.041176470566,1
2024-08-27T11:15:00+05:30,13105.6,13112.15,13086.65,13108.25,12828.524264705862,1
2024-08-27T12:15:00+05:30,13108.35,13119.55,13088.85,13099.05,12835.145588235273,1
2024-08-27T13:15:00+05:30,13098.7,13101,13088.7,13094.4,12841.842647058802,1
2024-08-27T14:15:00+05:30,13094.5,13098.9,13063.7,13085.1,12847.997794117624,1
2024-08-27T15:15:00+05:30,13084.6,13086.4,13073.3,13075.3,12853.98382352939,1
2024-08-28T09:15:00+05:30,13112.55,13114.25,13015.2,13072.9,12860.136764705861,1
2024-08-28T10:15:00+05:30,13072.95,13127.1,13066.9,13117.5,12867.679411764682,1
2024-08-28T11:15:00+05:30,13116.95,13131.65,13110.65,13114,12875.574999999977,1
2024-08-28T12:15:00+05:30,13114.2,13137.7,13111,13117.25,12883.807352941154,1
2024-08-28T13:15:00+05:30,13117,13132.25,13113.55,13117.55,12892.031617647035,1
2024-08-28T14:15:00+05:30,13117.85,13121.2,13083.55,13087.45,12900.099999999977,0
2024-08-28T15:15:00+05:30,13087.05,13090.15,13066.4,13077,12908.556617647035,0
2024-08-29T09:15:00+05:30,13100.95,13103.5,13061.3,13072.5,12916.485294117623,0
2024-08-29T10:15:00+05:30,13072.6,13079.35,13023.05,13047.25,12923.883823529388,0
2024-08-29T11:15:00+05:30,13047.3,13049.65,13008,13024.7,12931.186029411741,0
2024-08-29T12:15:00+05:30,13025.1,13047.5,13023.15,13033.05,12938.816176470564,0
2024-08-29T13:15:00+05:30,13032.2,13040.75,12990.05,13013.95,12945.880147058799,0
2024-08-29T14:15:00+05:30,13014.05,13078.5,12983.45,13073.55,12952.909558823505,0
2024-08-29T15:15:00+05:30,13072.05,13090.05,13072.05,13081.95,12959.493382352917,0
2024-08-30T09:15:00+05:30,13129.85,13155.3,13114.05,13138.45,12966.333823529387,1
2024-08-30T10:15:00+05:30,13137.1,13180.95,13135.55,13170.65,12973.533088235268,1
2024-08-30T11:15:00+05:30,13170.2,13190.9,13160.1,13166.05,12980.291911764682,1
2024-08-30T12:15:00+05:30,13166.4,13186.75,13156.45,13181.2,12986.923529411739,1
2024-08-30T13:15:00+05:30,13181,13183.2,13170.75,13177.8,12993.721323529388,1
2024-08-30T14:15:00+05:30,13177.25,13188.85,13143.65,13161.75,13000.28235294115,1
2024-08-30T15:15:00+05:30,13160.65,13184.8,13157.5,13169.85,13007.06397058821,1
2024-09-02T09:15:00+05:30,13222.3,13228.45,13183.55,13194.45,13013.86029411762,1
2024-09-02T10:15:00+05:30,13194.4,13195.05,13170.05,13179.7,13021.021323529385,1
2024-09-02T11:15:00+05:30,13179.6,13187.05,13157.95,13169.55,13028.338235294092,1
2024-09-02T12:15:00+05:30,13169.25,13178.3,13162.45,13169.15,13034.602941176443,0
2024-09-02T13:15:00+05:30,13168.85,13173.6,13153.85,13171.6,13040.62573529409,1
2024-09-02T14:15:00+05:30,13172.05,13176.2,13142.5,13151.95,13045.64852941174,0
2024-09-02T15:15:00+05:30,13151.9,13167,13140.65,13165.7,13051.058823529385,0
2024-09-03T09:15:00+05:30,13186.3,13237.3,13170.05,13220.65,13057.056617647035,1
2024-09-03T10:15:00+05:30,13220.75,13223.1,13200.45,13214.15,13062.427941176446,1
2024-09-03T11:15:00+05:30,13213.9,13240.4,13210.1,13235.75,13068.009558823504,1
2024-09-03T12:15:00+05:30,13235.7,13241.9,13220.55,13230.35,13073.275735294092,1
2024-09-03T13:15:00+05:30,13230.25,13234.55,13211.7,13220.35,13078.619117647035,1
2024-09-03T14:15:00+05:30,13220.65,13222.75,13205,13208.65,13083.467647058798,1
2024-09-03T15:15:00+05:30,13208.6,13218.15,13203.45,13208.3,13088.159558823505,1
2024-09-04T09:15:00+05:30,13111.2,13187.25,13091.7,13176.7,13092.151470588213,1
2024-09-04T10:15:00+05:30,13176.8,13180.2,13113.15,13169.4,13096.1176470588,1
2024-09-04T11:15:00+05:30,13169.55,13174.95,13147.85,13171.55,13099.962499999978,0
2024-09-04T12:15:00+05:30,13170.6,13187.5,13167.25,13186.45,13103.627205882329,0
2024-09-04T13:15:00+05:30,13186.6,13192.85,13172.8,13181.9,13107.22720588233,0
2024-09-04T14:15:00+05:30,13181.4,13229.75,13172.9,13229.4,13110.16397058821,0
2024-09-04T15:15:00+05:30,13228.8,13236.45,13218.7,13224.45,13112.152205882328,1
2024-09-05T09:15:00+05:30,13288.15,13290.7,13246.25,13261.55,13114.922794117623,1
2024-09-05T10:15:00+05:30,13260.9,13266.45,13233.2,13254.9,13117.80441176468,1
2024-09-05T11:15:00+05:30,13254.85,13277.3,13239.7,13275.3,13120.985294117623,1
2024-09-05T12:15:00+05:30,13275.05,13282.85,13254.15,13272.5,13123.913235294094,1
2024-09-05T13:15:00+05:30,13272.6,13299.6,13269.8,13287.35,13127.188970588211,1
2024-09-05T14:15:00+05:30,13287.75,13292.45,13264.15,13277,13131.312499999976,1
2024-09-05T15:15:00+05:30,13277.35,13283.8,13265.05,13272.15,13135.163235294094,1
2024-09-06T09:15:00+05:30,13264.45,13274.9,13089.6,13152.95,13137.204411764682,0
2024-09-06T10:15:00+05:30,13154.25,13176.1,13112.75,13125.1,13138.983088235269,0
2024-09-06T11:15:00+05:30,13124.85,13174.2,13121.95,13156.85,13141.303676470563,0
2024-09-06T12:15:00+05:30,13157.1,13166.4,13099.7,13123.15,13143.644117647034,0
2024-09-06T13:15:00+05:30,13123.3,13143.2,13098.9,13115.8,13145.95441176468,0
2024-09-06T14:15:00+05:30,13115.5,13117.35,13033.45,13059.05,13145.549264705858,0
2024-09-06T15:15:00+05:30,13059.4,13076.9,13055.7,13068.4,13145.589705882328,0
2024-09-09T09:15:00+05:30,13040.3,13041.9,12966.75,13000.45,13144.849999999975,0
2024-09-09T10:15:00+05:30,13001.15,13024.55,12991.25,13017.8,13144.588235294093,0
2024-09-09T11:15:00+05:30,13017.9,13022.8,13000.65,13002.3,13144.123529411741,0
2024-09-09T12:15:00+05:30,13002.45,13016.3,12996.25,13007.05,13143.220588235268,0
2024-09-09T13:15:00+05:30,13007,13020.9,12997.45,12999.3,13142.434558823505,0
2024-09-09T14:15:00+05:30,12999.75,13011.6,12985.25,13008.45,13141.197794117623,0
2024-09-09T15:15:00+05:30,13008.7,13028.5,13006.95,13025.75,13140.025735294093,0
2024-09-10T09:15:00+05:30,13104.95,13150.45,13079.5,13098.45,13139.881617647034,1
2024-09-10T10:15:00+05:30,13098.6,13121.65,13077.45,13119.45,13140.181617647035,1
2024-09-10T11:15:00+05:30,13119.6,13134.5,13103.55,13119.3,13140.547794117623,1
2024-09-10T12:15:00+05:30,13119.05,13182.5,13113.65,13177.8,13141.91102941174,1
2024-09-10T13:15:00+05:30,13177.5,13212.85,13176.25,13204.2,13143.806617647035,1
2024-09-10T14:15:00+05:30,13204.85,13214.25,13163.8,13187.9,13145.497794117624,1
2024-09-10T15:15:00+05:30,13187.8,13193,13182.5,13187.15,13146.522058823506,1
2024-09-11T09:15:00+05:30,13223.5,13239.45,13180.15,13204.65,13147.855147058799,1
2024-09-11T10:15:00+05:30,13204.2,13255.85,13200.85,13248.9,13149.791176470566,1
2024-09-11T11:15:00+05:30,13249.25,13254.75,13225.95,13234.65,13151.513235294096,1
2024-09-11T12:15:00+05:30,13234.35,13252.7,13229.15,13237.8,13153.72426470586,1
2024-09-11T13:15:00+05:30,13237.75,13242.35,13152.75,13154.65,13154.866176470565,1
2024-09-11T14:15:00+05:30,13154.75,13181.85,13082.95,13105.6,13155.352941176447,0
2024-09-11T15:15:00+05:30,13105.3,13139.05,13097.15,13137.4,13156.678676470565,0
2024-09-12T09:15:00+05:30,13210.05,13244.3,13165.6,13196,13159.197794117625,1
2024-09-12T10:15:00+05:30,13196.3,13216.25,13185.5,13207.4,13161.76176470586,1
2024-09-12T11:15:00+05:30,13207.35,13219.9,13183.75,13217.5,13164.755147058799,1
