time,open,high,low,close,MA,MA,EMA
2021-02-05T15:15:00+05:30,35611.95,35763.25,35580.55,35753.85,34773.20961538472,35112.98846153834,35737.047765174146
2021-02-08T09:15:00+05:30,36086.7,36466.45,36021.1,36375.4,34862.47884615395,35201.95384615372,35919.43411798153
2021-02-08T10:15:00+05:30,36371.3,36457.95,36230.85,36262.8,34954.47115384626,35288.326923076806,36017.53865570109
2021-02-08T11:15:00+05:30,36261.45,36288.65,35987.25,36047.1,35032.71730769241,35364.55384615373,36025.98475407221
2021-02-08T12:15:00+05:30,36049.4,36134.75,35872.25,36123.25,35099.46730769241,35430.15576923065,36053.77482433729
2021-02-08T13:15:00+05:30,36118.95,36246.5,35979.65,36109.1,35169.2076923078,35503.978846153725,36069.58201738378
2021-02-08T14:15:00+05:30,36103.9,36153.85,35913.35,36007.5,35242.34038461548,35566.24230769219,36051.84429813127
2021-02-08T15:15:00+05:30,36008.7,36033.85,35937.5,35995.5,35301.650000000096,35618.20384615373,36035.74592723662
2021-02-09T09:15:00+05:30,36075.35,36075.35,35636.85,35803.35,35344.38076923087,35668.16153846141,35969.3470908833
2021-02-09T10:15:00+05:30,35805.25,36271,35746.35,36226.35,35388.51153846164,35723.586538461415,36042.77649348807
2021-02-09T11:15:00+05:30,36224.5,36376.55,36224.5,36306.45,35451.63846153856,35782.03846153834,36118.11178106291
2021-02-09T12:15:00+05:30,36306.2,36389.05,36202.7,36349.85,35513.76730769241,35838.999999999876,36184.32270075922
2021-02-09T13:15:00+05:30,36351.65,36425.05,36266.2,36388.4,35574.67115384626,35901.211538461415,36242.6305005423
2021-02-09T14:15:00+05:30,36390.65,36477.15,35921.1,36080.4,35638.57307692318,35973.719230769115,36196.27892895878
2021-02-09T15:15:00+05:30,36078.55,36135.45,35991.15,35996.65,35705.96730769241,36034.176923076804,36139.24209211342
2021-02-10T09:15:00+05:30,36074.05,36227.2,35824.9,35887,35756.07884615395,36087.34807692296,36067.17292293815
2021-02-10T10:15:00+05:30,35888.85,35928.55,35708.85,35879.2,35791.44807692318,36120.67307692296,36013.46637352725
2021-02-10T11:15:00+05:30,35879.65,36045.8,35871.15,35915.25,35832.79807692318,36154.78269230758,35985.40455251946
2021-02-10T12:15:00+05:30,35916.85,35972.5,35813.7,35843.15,35863.011538461644,36176.29615384604,35944.760394656754
2021-02-10T13:15:00+05:30,35840.9,35884.2,35531.4,35621.85,35872.37884615395,36196.3346153845,35852.50028189768
2021-02-10T14:15:00+05:30,35623.1,35774.25,35428.15,35774.25,35865.33653846164,36163.99038461527,35830.14305849834
2021-02-10T15:15:00+05:30,35770.7,35907.3,35770.7,35901.65,35863.200000000106,36143.69615384604,35850.5736132131
2021-02-11T09:15:00+05:30,35707.2,36009.45,35676.1,35885.75,35847.59807692318,36133.88653846142,35860.624009437925
2021-02-11T10:15:00+05:30,35883.15,35943.9,35742.85,35742.85,35848.390384615486,36125.17499999988,35826.97429245566
2021-02-11T11:15:00+05:30,35744.25,35848.4,35682,35757.95,35850.23653846164,36120.14807692295,35807.25306603976
2021-02-11T12:15:00+05:30,35765.8,35926.55,35626.25,35749.45,35853.36153846164,36121.6519230768,35790.73790431411
2021-02-11T13:15:00+05:30,35747.25,35797.4,35573.3,35688.2,35853.08269230779,36122.965384615265,35761.441360224366
2021-02-11T14:15:00+05:30,35690.7,35842.05,35633.25,35751.85,35838.16538461549,36098.94999999988,35758.700971588834
2021-02-11T15:15:00+05:30,35753.3,35800.4,35743.1,35789.05,35819.40576923087,36073.659615384495,35767.37212256345
2021-02-12T09:15:00+05:30,35764.7,35904.6,35700.25,35855.95,35808.3673076924,36058.88846153834,35792.68008754532
2021-02-12T10:15:00+05:30,35856.6,36171.4,35821,36136.7,35806.396153846246,36060.29807692296,35890.971491103795
2021-02-12T11:15:00+05:30,36143.55,36208.5,36027.35,36052.9,35808.23076923087,36058.83653846142,35937.23677935985
2021-02-12T12:15:00+05:30,36050.2,36315,36050.2,36290.85,35813.49423076933,36065.0346153845,36038.26912811418
2021-02-12T13:15:00+05:30,36291.85,36322.8,35931.2,36008.3,35813.25192307703,36076.14807692297,36029.706520081556
2021-02-12T14:15:00+05:30,36010.7,36123.85,35991,36093.85,35826.87307692318,36078.01346153835,36048.03322862968
2021-02-12T15:15:00+05:30,36093.75,36174.5,36090.05,36124.2,35840.0923076924,36074.30192307681,36069.79516330692
2021-02-15T09:15:00+05:30,36508.95,36837.35,36405.1,36730.9,35847.038461538556,36092.02499999989,36258.68225950494
2021-02-15T10:15:00+05:30,36728.1,36830,36682.9,36828.55,35865.50769230779,36108.98461538451,36421.5016139321
2021-02-15T11:15:00+05:30,36826.6,36853.75,36740.9,36787.35,35883.76538461548,36125.473076922965,36526.02972423722
2021-02-15T12:15:00+05:30,36791.2,37012.65,36748.9,36970.7,35915.603846153936,36146.06923076912,36653.07837445515
2021-02-15T13:15:00+05:30,36972.35,37156.75,36901.5,37102.5,35950.6173076924,36185.34999999989,36781.48455318225
2021-02-15T14:15:00+05:30,37102.75,37308.6,37008.45,37280.05,35996.138461538554,36226.942307692196,36923.931823701605
2021-02-15T15:15:00+05:30,37278.6,37449.9,37244.35,37426.55,36055.19615384625,36285.455769230655,37067.53701692972
2021-02-16T09:15:00+05:30,37549.75,37708.75,37191.7,37309.95,36105.986538461635,36349.41538461527,37136.79786923551
2021-02-16T10:15:00+05:30,37308.5,37459.55,37233.5,37264.7,36160.594230769326,36406.6096153845,37173.34133516822
2021-02-16T11:15:00+05:30,37263.15,37284.1,37081.6,37146.55,36220.2173076924,36460.45192307681,37165.6866679773
2021-02-16T12:15:00+05:30,37145.3,37238.55,36820.95,36882.4,36273.78653846163,36516.77115384604,37084.747619983784
2021-02-16T13:15:00+05:30,36884.9,37039.6,36762.75,36871.4,36311.9423076924,36560.32115384604,37023.79115713127
2021-02-16T14:15:00+05:30,36873.95,37152.35,36835.5,37093.3,36356.53461538471,36604.278846153735,37043.65082652234
2021-02-16T15:15:00+05:30,37096.3,37168,37049.15,37127.45,36406.77692307702,36651.3596153845,37067.59344751595
2021-02-17T09:15:00+05:30,37065.65,37097.9,36764.25,36939.8,36448.40192307702,36699.417307692194,37031.08103393997
2021-02-17T10:15:00+05:30,36940.25,37331.45,36904.6,37253.2,36497.56923076933,36753.45192307681,37094.54359567141
2021-02-17T11:15:00+05:30,37255.4,37297.1,37144.2,37179.7,36557.98846153856,36811.13269230758,37118.87399690814
2021-02-17T12:15:00+05:30,37183.75,37316.15,36915.7,36991.4,36607.313461538564,36867.82884615373,37082.45285493439
2021-02-17T13:15:00+05:30,36993.2,37045.6,36791.45,36979.9,36647.63461538471,36915.72115384604,37053.15203923885
2021-02-17T14:15:00+05:30,36979.75,37049.25,36876.85,36936.8,36692.88846153856,36959.74615384604,37019.90859945632
2021-02-17T15:15:00+05:30,36933,36948.25,36839.9,36864.55,36732.07692307702,36989.62499999989,36975.52042818309
2021-02-18T09:15:00+05:30,37108.75,37108.75,36737.6,36839.2,36759.39423076932,37024.24999999988,36936.57173441649
2021-02-18T10:15:00+05:30,36837.25,36973.6,36778.05,36853,36787.38846153856,37049.580769230655,36912.69409601178
2021-02-18T11:15:00+05:30,36852.65,36865.1,36647.95,36667.1,36814.95576923086,37070.438461538346,36842.524354294124
2021-02-18T12:15:00+05:30,36668.45,36668.45,36445.1,36539.4,36832.42115384625,37091.3846153845,36755.91739592438
2021-02-18T13:15:00+05:30,36540,36590.35,36367.45,36590.35,36843.090384615476,37107.378846153726,36708.61242566027
2021-02-18T14:15:00+05:30,36593.25,36667.15,36525.95,36594.9,36847.73846153855,37100.83269230757,36676.12316118591
2021-02-18T15:15:00+05:30,36595.65,36616.1,36558.85,36610.6,36842.9673076924,37092.60576923065,36657.40225798994
2021-02-19T09:15:00+05:30,36395.5,36577.85,36124.4,36522.45,36819.25576923086,37081.994230769116,36618.844469992815
2021-02-19T10:15:00+05:30,36529.65,36656.2,36325.7,36388.35,36802.97884615394,37068.284615384495,36552.988907137726
2021-02-19T11:15:00+05:30,36400.6,36505.65,36326.1,36400.3,36780.848076923176,37043.24230769219,36509.36350509838
2021-02-19T12:15:00+05:30,36402.15,36409.3,36206.1,36273.35,36749.98846153856,37008.65384615373,36441.93107507027
2021-02-19T13:15:00+05:30,36271.55,36274.1,35637.2,35683.5,36688.1750000001,36963.430769230654,36225.23648219305
2021-02-19T14:15:00+05:30,35683.6,35950.5,35584.6,35940.35,36626.36346153856,36895.805769230654,36143.84034442361
2021-02-19T15:15:00+05:30,35938.75,35998.45,35805.85,35928.7,36571.45384615395,36839.6096153845,36082.37167458829
2021-02-22T09:15:00+05:30,35842.75,36128.9,35659.65,35780.85,36516.76346153856,36795.17884615373,35996.22262470592
2021-02-22T10:15:00+05:30,35777.5,35908.65,35651.85,35693.85,36471.79807692317,36744.02884615373,35909.83044621852
2021-02-22T11:15:00+05:30,35693.6,35745.5,35442.55,35501.65,36421.02115384625,36694.25576923065,35793.20746158466
2021-02-22T12:15:00+05:30,35499.25,35593.55,35350.2,35451.95,36363.89423076933,36634.301923076804,35695.70532970333
2021-02-22T13:15:00+05:30,35453.8,35485.1,35174,35203,36291.77307692317,36569.57499999988,35554.93237835952
2021-02-22T14:15:00+05:30,35200.35,35522.2,35097.55,35281.5,36227.66923076932,36508.97115384603,35476.80884168537
2021-02-22T15:15:00+05:30,35284.1,35315.15,35137.35,35165.5,36159.698076923174,36431.42115384603,35387.86345834669
2021-02-23T09:15:00+05:30,35544.1,35544.1,35149.45,35393.7,36082.97692307702,36363.99807692295,35389.53104167621
2021-02-23T10:15:00+05:30,35388.9,35680.85,35345.35,35499.55,36022.57884615394,36301.1019230768,35420.96502976872
2021-02-23T11:15:00+05:30,35501.4,35533.65,34976,35137.8,35952.753846153944,36242.94999999988,35340.06073554909
2021-02-23T12:15:00+05:30,35135.1,35348.85,35037.75,35320.8,35882.01923076933,36177.54999999988,35334.55766824935
2021-02-23T13:15:00+05:30,35310.05,35339.95,35061.35,35166.7,35813.61346153856,36115.69230769219,35286.59833446382
2021-02-23T14:15:00+05:30,35166.05,35304.5,35025.95,35173.9,35747.78076923086,36046.298076922954,35254.3988103313
2021-02-23T15:15:00+05:30,35169.8,35169.8,35082.4,35123.95,35682.563461538564,35976.92115384604,35217.127721665216
2021-02-24T09:15:00+05:30,35211.3,35641.05,35060.65,35626.6,35621.51346153856,35929.84230769219,35334.11980118944
2021-02-24T15:15:00+05:30,35691.7,36032.3,35546.5,36021.85,35586.951923077024,35905.37499999988,35530.61414370674
2021-02-24T16:15:00+05:30,36019.7,36567.65,36010.9,36538.55,35573.23846153856,35904.50192307681,35818.59581693339
2021-02-25T09:15:00+05:30,36779.5,37232.2,36699.35,36943.6,35579.90769230779,35926.2346153845,36140.02558352385
2021-02-25T10:15:00+05:30,36937,37120.15,36922.2,37038.35,35593.882692307794,35945.62115384604,36396.68970251703
2021-02-25T11:15:00+05:30,37039.75,37087.65,36688.25,36754.6,35615.56923076933,35965.22884615373,36498.94978751217
2021-02-25T12:15:00+05:30,36752.4,36961.3,36726.6,36814.2,35630.98846153856,35976.963461538355,36589.0212767944
2021-02-25T13:15:00+05:30,36811.5,36845.95,36625.6,36704.7,35642.50769230779,35990.05192307681,36622.07234056743
2021-02-25T14:15:00+05:30,36705.4,36839.3,36504.3,36558.2,35653.976923077025,36006.59038461527,36603.82310040531
2021-02-25T15:15:00+05:30,36558.75,36569.3,36494,36544.45,35686.930769230865,36017.94423076911,36586.85935743236
2021-02-26T09:15:00+05:30,35902.9,35902.9,35373,35598.75,35678.792307692405,36016.11346153835,36304.54239816597
2021-02-26T10:15:00+05:30,35595.7,35597.4,35102.25,35220.8,35651.73076923087,36000.688461538346,35994.90171297569
2021-02-26T11:15:00+05:30,35223.8,35223.8,34818.8,34868,35619.390384615486,35965.87692307681,35672.929794982636
2021-02-26T12:15:00+05:30,34866.25,34999.15,34677.25,34799.7,35581.90576923086,35930.89615384604,35423.43556784474
2021-02-26T13:15:00+05:30,34798.25,35136,34733.05,35119.2,35554.6173076924,35907.45384615373,35336.511119889095
2021-02-26T14:15:00+05:30,35118.45,35232.35,34763.7,34864.7,35532.059615384715,35893.56153846143,35201.707942777924
2021-02-26T15:15:00+05:30,34866.95,34870.45,34658.7,34849.4,35512.240384615485,35869.92115384604,35101.04853055566
2021-03-01T09:15:00+05:30,35375.15,35469.8,35011.25,35321.9,35508.92115384625,35867.90576923065,35164.1489503969
2021-03-01T10:15:00+05:30,35319.95,35581.1,35319.95,35452.15,35515.94423076933,35878.1346153845,35246.43496456921
2021-03-01T11:15:00+05:30,35452.3,35470.95,35095.7,35201.8,35513.87692307703,35875.321153846045,35233.68211754944
2021-03-01T12:15:00+05:30,35201.85,35317.7,34983.75,35287.05,35499.96923076933,35861.35384615374,35248.93008396389
2021-03-01T13:15:00+05:30,35289.55,35445.85,35206.3,35357.2,35508.826923077024,35857.976923076814,35279.86434568849
2021-03-01T14:15:00+05:30,35353.2,35388.55,35152.95,35302.35,35513.257692307794,35859.50384615374,35286.28881834892
2021-03-01T15:15:00+05:30,35303.55,35360.7,35276.55,35339.25,35521.53461538471,35860.30192307681,35301.42058453494
2021-03-02T09:15:00+05:30,35484.65,35747.05,35352.35,35650.1,35534.08846153856,35877.32307692296,35401.04327466781
2021-03-02T10:15:00+05:30,35652.9,35668.9,35163.55,35173.3,35537.209615384716,35896.51923076912,35335.973767619864
2021-03-02T11:15:00+05:30,35168.95,35329.15,35050.1,35246.4,35536.80384615395,35884.52307692297,35310.381262585615
2021-03-02T12:15:00+05:30,35246.15,35315.15,35078.45,35140.9,35518.80192307702,35856.94038461528,35261.95804470401
2021-03-02T13:15:00+05:30,35134.55,35334.35,35002.45,35257.45,35480.015384615486,35809.50576923066,35260.67003193144
2021-03-02T14:15:00+05:30,35254.75,35512.85,35137.8,35503.75,35419.955769230866,35743.376923076816,35330.1214513796
2021-03-02T15:15:00+05:30,35496,35523.45,35450.45,35473.95,35363.3500000001,35681.96538461528,35371.215322414
2021-03-03T09:15:00+05:30,35762.55,35891.75,35570.55,35845,35320.361538461635,35635.96923076912,35506.58237315286
2021-03-03T10:15:00+05:30,35846.25,36062.75,35846.25,35960.5,35286.50192307703,35601.40961538451,35636.273123680614
2021-03-03T11:15:00+05:30,35958.1,36100.2,35923,36095.45,35259.47884615395,35572.726923076814,35767.46651691473
2021-03-03T12:15:00+05:30,36094.55,36250.85,36064.1,36183.7,35242.54807692317,35550.09423076912,35886.390369224806
2021-03-03T13:15:00+05:30,36179,36455.15,36178.45,36283.15,35230.41153846164,35545.70384615374,35999.75026373201
2021-03-03T14:15:00+05:30,36286.2,36423.25,36263.3,36381.4,35264.653846153946,35565.717307692204,36108.79304552286
2021-03-03T15:15:00+05:30,36382.45,36422.35,36333.3,36347.1,35312.00192307703,35597.446153846045,36176.880746802046
2021-03-04T09:15:00+05:30,35684.3,35832.5,35519.25,35684.5,35338.94230769241,35620.85769230759,36036.200533430034
2021-03-04T10:15:00+05:30,35683.9,35824.05,35567.9,35808.55,35373.198076923174,35652.584615384505,35971.157523878595
2021-03-04T11:15:00+05:30,35807.65,36077.5,35774.1,35992.1,35413.23846153856,35688.79615384605,35977.141088484714
2021-03-04T12:15:00+05:30,35994.1,36316.4,35943.95,36237.3,35458.63269230779,35730.49038461528,36051.47220606051
2021-03-04T13:15:00+05:30,36237.15,36249.05,35957.45,36075.15,35508.58461538471,35783.51346153836,36058.237290043224
2021-03-04T14:15:00+05:30,36073.5,36151.3,35707.75,35809.9,35535.37307692318,35809.7249999999,35987.2837786023
2021-03-04T15:15:00+05:30,35812.7,35849.1,35762.3,35834.15,35552.38653846164,35820.03269230759,35943.53127043021
2021-03-05T09:15:00+05:30,35522.5,35616.05,35135.7,35560.3,35553.9250000001,35825.613461538356,35834.03662173587
2021-03-05T10:15:00+05:30,35556.55,35556.55,35135.25,35274.25,35559.75192307703,35834.799999999894,35674.097586954194
2021-03-05T11:15:00+05:30,35277,35457,35215.35,35282.4,35560.1000000001,35835.22884615374,35562.183990681566
2021-03-05T12:15:00+05:30,35276.6,35448.4,35261.35,35342.75,35564.26923076933,35837.53076923067,35499.488564772546
2021-03-05T13:15:00+05:30,35342.5,35424.3,34893.25,35005.6,35549.52692307702,35839.976923076814,35358.37754626611
2021-03-05T14:15:00+05:30,35001.35,35315.65,34930.2,35272.9,35533.29038461548,35823.38461538451,35333.95539019008
2021-03-05T15:15:00+05:30,35271.85,35334.7,35226.1,35333.8,35535.69615384625,35810.53076923066,35333.91099299292
2021-03-08T09:15:00+05:30,35429.8,35827.3,35412.7,35748.15,35549.642307692404,35829.69038461528,35452.26499499494
2021-03-08T10:15:00+05:30,35746.3,35760.3,35094.7,35345.05,35550.2673076924,35846.81153846143,35421.632139282105
2021-03-08T11:15:00+05:30,35341.4,35412.25,35239.85,35296.05,35559.39807692317,35849.807692307586,35385.751528058645
2021-03-08T12:15:00+05:30,35296.75,35397.3,35142.5,35302.35,35559.578846153934,35845.363461538356,35361.92252004189
2021-03-08T13:15:00+05:30,35302.7,35336.35,35090.75,35272.85,35545.74423076933,35838.1673076922,35336.473228601346
2021-03-08T14:15:00+05:30,35268.95,35547.15,35136.75,35307.35,35529.05961538471,35824.91346153835,35328.15230614382
2021-03-08T15:15:00+05:30,35312.8,35370.85,35294.2,35307.05,35507.82692307702,35798.30192307682,35322.12307581701
2021-03-09T09:15:00+05:30,35718.55,35890.75,35590.8,35758.1,35495.05000000009,35790.24615384605,35446.687911297864
2021-03-09T10:15:00+05:30,35753.95,35823.8,35702.45,35796.7,35481.14038461548,35773.82115384605,35546.69136521276
2021-03-09T11:15:00+05:30,35795.05,36077.8,35793.85,36011.8,35466.348076923176,35759.307692307586,35679.57954658054
2021-03-09T12:15:00+05:30,36008.4,36039.8,35665.95,35665.95,35443.37307692318,35744.55961538451,35675.68539041467
2021-03-09T13:15:00+05:30,35665.65,35786.5,35544.95,35611.2,35413.051923077015,35720.10384615374,35657.26099315334
2021-03-09T14:15:00+05:30,35611.35,35938.35,35565.45,35932.85,35414.828846153934,35724.174999999894,35736.00070939524
2021-03-09T15:15:00+05:30,35934.45,35937.4,35839.35,35841.3,35425.26923076932,35728.53461538451,35766.0862209966
2021-03-10T09:15:00+05:30,36128.4,36176.9,35963.45,36074.75,35432.551923077015,35732.35769230759,35854.27587214043
2021-03-10T10:15:00+05:30,36076.2,36091.9,35871.1,35918.15,35429.7500000001,35723.72307692297,35872.52562295745
2021-03-10T11:15:00+05:30,35917.1,35997.85,35773.75,35842.9,35422.684615384715,35714.06153846143,35864.061159255325
2021-03-10T12:15:00+05:30,35840.8,35980.25,35764.35,35978.3,35424.861538461635,35707.48269230759,35896.70082803952
2021-03-10T13:15:00+05:30,35979.25,36041.55,35865,35986.75,35428.81153846164,35714.884615384515,35922.42916288537
2021-03-10T14:15:00+05:30,35987.45,36027.9,35838.35,35927.6,35455.83653846163,35730.7249999999,35923.90654491812
2021-03-10T15:15:00+05:30,35928.55,35971.45,35923.3,35945.15,35486.14615384625,35746.682692307586,35929.97610351294
2021-03-12T09:15:00+05:30,36295.7,36463.1,36255.6,36283.55,35526.15576923087,35785.37884615374,36030.99721679496
2021-03-12T10:15:00+05:30,36277.6,36280.15,36163.1,36199.45,35560.83846153856,35817.36923076912,36079.12658342497
2021-03-12T11:15:00+05:30,36202.3,36275.25,36111,36119.4,35607.6750000001,35850.09807692298,36090.63327387498
2021-03-12T12:15:00+05:30,36122.8,36122.8,35988.2,36003.5,35648.36730769241,35881.14230769221,36065.73805276784
2021-03-12T13:15:00+05:30,36002.45,36051,35305.9,35314.45,35651.43653846164,35908.69230769221,35851.0843234056
2021-03-12T14:15:00+05:30,35300.3,35572.5,35188.05,35520.35,35642.79615384625,35898.89230769221,35756.58880243257
2021-03-12T15:15:00+05:30,35521.5,35556.2,35444.55,35453,35656.25192307703,35891.04230769221,35669.84914459469
2021-03-15T09:15:00+05:30,35483,35488.55,34719.6,34796.5,35636.24230769241,35893.97692307683,35420.32081756764
2021-03-15T10:15:00+05:30,34799.7,34899.9,34513.1,34559.75,35612.03461538471,35874.84615384606,35174.44344111974
2021-03-15T11:15:00+05:30,34561.4,34685.2,34445.5,34577.7,35587.2173076924,35849.801923076826,35003.94531508553
2021-03-15T12:15:00+05:30,34579.8,34579.8,34430.65,34503.35,35560.059615384715,35812.596153846054,34860.91808220395
2021-03-15T13:15:00+05:30,34504,34744.8,34472.7,34666.2,35528.46346153856,35788.51730769221,34805.28434443139
2021-03-15T14:15:00+05:30,34664.7,35219.35,34645.4,35167.4,35492.10192307702,35762.694230769135,34908.74596030814
2021-03-15T15:15:00+05:30,35171.8,35265,35167.4,35213.95,35471.52307692317,35741.20192307683,34995.94711450581
2021-03-16T09:15:00+05:30,35405.05,35405.05,34948.35,35112.05,35439.00384615394,35715.32692307683,35029.11936750415
2021-03-16T10:15:00+05:30,35110.15,35356.45,35096.65,35243.95,35417.107692307785,35689.044230769134,35090.49954821725
2021-03-16T11:15:00+05:30,35245.8,35302.25,35009.55,35102.9,35396.51538461547,35670.41923076913,35094.042534440894
2021-03-16T12:15:00+05:30,35101.4,35199.25,34877.95,34923.75,35370.07307692317,35641.9923076922,35045.387524600636
2021-03-16T13:15:00+05:30,34929.65,35014,34748.95,34860.7,35328.13461538471,35606.47692307682,34992.61966042902
2021-03-16T14:15:00+05:30,34860.3,34996.9,34744.6,34785.9,35281.25576923086,35561.092307692204,34933.556900306445
2021-03-16T15:15:00+05:30,34789.9,34831.7,34761.4,34814.2,35238.57500000009,35512.623076922966,34899.454928790314
2021-03-17T09:15:00+05:30,34944.95,34944.95,34645.45,34678.95,35195.17884615394,35472.126923076816,34836.45352056451
2021-03-17T10:15:00+05:30,34680,34838.55,34629.75,34756.25,35151.54038461547,35428.21538461528,34813.53822897465
2021-03-17T11:15:00+05:30,34755.7,35100.5,34746.8,34776.5,35108.53269230779,35392.02115384604,34802.955877839035
2021-03-17T12:15:00+05:30,34779.05,34831.65,34572.4,34625.2,35059.8423076924,35346.011538461426,34752.16848417074
2021-03-17T13:15:00+05:30,34625.05,34725,34481.4,34518.15,35004.384615384704,35298.071153846045,34685.306060121955
2021-03-17T14:15:00+05:30,34521.25,34548,34148.65,34168.05,34923.34807692317,35224.41346153835,34537.51861437283
2021-03-17T15:15:00+05:30,34166.3,34222.15,34131.5,34140.85,34845.20961538471,35145.25961538451,34424.18472455202
2021-03-18T09:15:00+05:30,34594,34759.85,34504.15,34592.5,34783.40769230779,35086.97499999989,34472.27480325144
2021-03-18T10:15:00+05:30,34599.8,34635.6,34407.15,34494.85,34722.598076923176,35029.77499999989,34478.724859465314
2021-03-18T11:15:00+05:30,34495.2,34634.3,34405.35,34622.9,34687.96153846163,34975.286538461434,34519.91775676094
2021-03-18T12:15:00+05:30,34624.15,34639.9,34145.4,34152.95,34647.85961538471,34939.4173076922,34415.06982625781
2021-03-18T13:15:00+05:30,34151.9,34198.45,33614.5,33638.6,34577.473076923176,34887.196153846045,34193.221304469866
2021-03-18T14:15:00+05:30,33637.95,33953.75,33597.55,33930.7,34534.31730769241,34828.16538461528,34118.21521747847
2021-03-18T15:15:00+05:30,33928.15,33941.25,33854.8,33912.4,34508.99807692318,34791.29423076913,34059.41086962748
2021-03-19T09:15:00+05:30,33616.6,33868.45,33361,33791.9,34467.28653846164,34759.880769230665,33982.979192591054
2021-03-19T10:15:00+05:30,33795.7,34122,33636.7,34036.65,34436.7500000001,34742.27307692297,33998.31370899361
2021-03-19T11:15:00+05:30,34031.9,34062.75,33503.95,33544.65,34399.49038461548,34716.04038461528,33868.69550642401
2021-03-19T12:15:00+05:30,33545.7,33767.4,33479.3,33694.25,34354.64038461548,34660.19615384604,33818.853933160004
2021-03-19T13:15:00+05:30,33691.5,34030.3,33637.35,33920.7,34295.7923076924,34612.70769230758,33847.952809400005
2021-03-19T14:15:00+05:30,33925.5,34355.4,33767.55,34174.05,34250.37692307702,34572.33653846143,33941.12343528572
2021-03-19T15:15:00+05:30,34175.05,34185.85,33986.1,34115.1,34207.663461538556,34527.31346153835,33990.83102520408
2021-03-22T09:15:00+05:30,34094.75,34148.9,33752,33994.7,34159.29615384625,34482.95384615373,33991.93644657434
2021-03-22T10:15:00+05:30,33996.85,34005,33732.95,33847.7,34115.25769230779,34437.02115384604,33950.72603326738
2021-03-22T11:15:00+05:30,33847.4,33969.85,33766.4,33819.5,34077.4673076924,34396.861538461424,33913.23288090527
2021-03-22T12:15:00+05:30,33817.5,33817.5,33414.15,33501.3,34026.29615384625,34351.49999999988,33795.53777207519
2021-03-22T13:15:00+05:30,33499.4,33643.2,33389.15,33566.55,33973.517307692404,34305.788461538345,33730.11269433943
2021-03-22T14:15:00+05:30,33565.35,33683,33428.15,33656.2,33926.698076923174,34257.25192307681,33708.99478167102
2021-03-22T15:15:00+05:30,33659.65,33676.6,33567.6,33659.85,33885.84615384625,34212.56153846142,33694.9534154793
2021-03-23T09:15:00+05:30,33757.9,33944.45,33701.9,33789.05,33845.65769230779,34168.09807692296,33721.838153913784
2021-03-23T10:15:00+05:30,33786.6,34299.8,33658.5,34020.5,33810.50769230779,34147.64230769219,33807.170109938415
2021-03-23T11:15:00+05:30,34019.7,34094.7,33622,33795.95,33777.453846153934,34123.39999999988,33803.96436424172
2021-03-23T12:15:00+05:30,33797.45,33985.7,33707.75,33892.15,33760.496153846245,34101.77307692296,33829.160260172655
2021-03-23T13:15:00+05:30,33899.8,34035.2,33798.7,33986.9,33747.69615384624,34094.58269230757,33874.22875726618
2021-03-23T14:15:00+05:30,33987.95,34360.05,33957.8,34170.4,33726.68269230778,34079.20576923065,33958.84911233299
2021-03-23T15:15:00+05:30,34170.85,34227.4,34117.75,34212.3,33715.551923077015,34063.50576923064,34031.26365166642
2021-03-24T09:15:00+05:30,33940.75,33970.65,33665.75,33699.1,33687.10576923086,34037.98076923064,33936.3597511903
2021-03-24T10:15:00+05:30,33698.3,33698.3,33421.75,33496.95,33659.273076923164,34001.76538461526,33810.81410799307
2021-03-24T11:15:00+05:30,33497.9,33629.2,33376.75,33569.55,33650.12884615393,33979.87115384603,33741.88150570934
2021-03-24T12:15:00+05:30,33568.25,33686.2,33465,33485,33645.03076923085,33969.58076923064,33668.48678979238
2021-03-24T13:15:00+05:30,33487.25,33641.85,33427.8,33558.15,33628.60769230778,33958.065384615256,33636.96199270884
2021-03-24T14:15:00+05:30,33557.05,33671.05,33203.4,33302.75,33622.54615384623,33950.47307692295,33541.47285193489
2021-03-24T15:15:00+05:30,33306.05,33391.65,33277.6,33370.3,33608.734615384696,33922.38269230757,33492.566322810635
2021-03-25T09:15:00+05:30,33449.65,33449.65,32869.65,32977.55,33584.33846153854,33898.8019230768,33345.418802007596
2021-03-25T10:15:00+05:30,32977.45,32981.95,32753.35,32768.3,33556.41730769238,33868.59230769218,33180.52771571971
2021-03-25T11:15:00+05:30,32768.55,32861.75,32415.25,32556.05,33509.41346153854,33823.64807692295,33002.105511228365
2021-03-25T12:15:00+05:30,32550.05,32662.75,32479.55,32562.2,33459.87500000008,33758.54615384603,32876.418222305976
2021-03-25T13:15:00+05:30,32557.4,33309.4,32547.55,33158.25,33404.54615384623,33724.836538461415,32956.94158736141
2021-03-25T14:15:00+05:30,33156.35,33550.15,32867.45,32954.5,33370.52500000008,33701.807692307564,32956.243990972434
2021-03-25T15:15:00+05:30,32954.3,33038.5,32895.6,33032.45,33338.31923076931,33664.63461538449,32978.01713640888
2021-03-26T09:15:00+05:30,33610.65,33610.65,33227.15,33346,33317.57884615393,33650.819230769106,33083.155097434916
2021-03-26T10:15:00+05:30,33346.3,33475.4,33284.65,33317.25,33312.59807692316,33637.66153846141,33150.039355310655
