time,open,high,low,close
2016-11-16T09:00:00+05:30,41541,41637,41416,41420
2016-11-16T13:00:00+05:30,41420,41435,41168,41245
2016-11-16T17:00:00+05:30,41249,41490,41064,41083
2016-11-16T21:00:00+05:30,41083,41348,41070,41175
2016-11-17T09:00:00+05:30,41181,41181,41035,41130
2016-11-17T13:00:00+05:30,41124,41390,41114,41330
2016-11-17T17:00:00+05:30,41320,41335,41000,41180
2016-11-17T21:00:00+05:30,41165,41268,40665,40707
2016-11-18T09:00:00+05:30,40415,40540,40350,40401
2016-11-18T13:00:00+05:30,40391,40480,40181,40251
2016-11-18T17:00:00+05:30,40262,40638,40246,40386
2016-11-18T21:00:00+05:30,40380,40550,40130,40550
2016-11-21T09:00:00+05:30,40467,40784,40467,40722
2016-11-21T13:00:00+05:30,40711,40756,40640,40700
2016-11-21T17:00:00+05:30,40704,40770,40485,40620
2016-11-21T21:00:00+05:30,40620,40649,40435,40475
2016-11-22T09:00:00+05:30,40765,41093,40765,40856
2016-11-22T13:00:00+05:30,40865,41075,40862,40986
2016-11-22T17:00:00+05:30,40988,41082,40605,40640
2016-11-22T21:00:00+05:30,40650,40927,40556,40719
2016-11-23T09:00:00+05:30,40784,40882,40730,40800
2016-11-23T13:00:00+05:30,40800,40824,40700,40786
2016-11-23T17:00:00+05:30,40783,40800,40030,40055
2016-11-23T21:00:00+05:30,40052,40617,39969,40500
2016-11-24T09:00:00+05:30,40304,40343,40075,40296
2016-11-24T13:00:00+05:30,40290,40315,40120,40266
2016-11-24T17:00:00+05:30,40263,40349,40133,40303
2016-11-24T21:00:00+05:30,40305,40425,40200,40349
2016-11-25T09:00:00+05:30,39901,40296,39860,40220
2016-11-25T13:00:00+05:30,40219,40359,40120,40250
2016-11-25T17:00:00+05:30,40250,40585,40200,40362
2016-11-25T21:00:00+05:30,40362,40621,40178,40550
2016-11-28T09:00:00+05:30,41050,41300,40979,41190
2016-11-28T13:00:00+05:30,41190,41235,40932,41040
2016-11-28T17:00:00+05:30,41044,41045,40535,40860
2016-11-28T21:00:00+05:30,40867,40919,40600,40705
2016-11-29T09:00:00+05:30,41141,41417,41141,41300
2016-11-29T13:00:00+05:30,41291,41348,41000,41230
2016-11-29T17:00:00+05:30,41223,41250,41028,41193
2016-11-29T21:00:00+05:30,41221,41616,41197,41603
2016-11-30T09:00:00+05:30,41395,41554,41394,41519
2016-11-30T13:00:00+05:30,41502,41572,41402,41425
2016-11-30T17:00:00+05:30,41423,41500,41059,41220
2016-11-30T21:00:00+05:30,41216,41383,40864,40903
2016-12-01T09:00:00+05:30,40850,41049,40699,40935
2016-12-01T13:00:00+05:30,40953,40994,40550,40590
2016-12-01T17:00:00+05:30,40591,40850,40505,40685
2016-12-01T21:00:00+05:30,40704,40948,40556,40720
2016-12-02T09:00:00+05:30,41001,41115,40885,40952
2016-12-02T13:00:00+05:30,40950,40970,40555,40616
2016-12-02T17:00:00+05:30,40624,41295,40512,41099
2016-12-02T21:00:00+05:30,41100,41469,41052,41360
2016-12-05T09:00:00+05:30,41269,41375,41066,41136
2016-12-05T13:00:00+05:30,41154,41189,40747,41035
2016-12-05T17:00:00+05:30,41037,41249,40815,40920
2016-12-05T21:00:00+05:30,40915,41415,40900,41360
2016-12-06T09:00:00+05:30,40990,41421,40990,41199
2016-12-06T13:00:00+05:30,41200,41289,41177,41255
2016-12-06T17:00:00+05:30,41255,41345,40973,41261
2016-12-06T21:00:00+05:30,41247,41266,40981,41007
2016-12-07T09:00:00+05:30,40912,41010,40851,40951
2016-12-07T13:00:00+05:30,40932,41235,40907,41060
2016-12-07T17:00:00+05:30,41074,41935,41030,41759
2016-12-07T21:00:00+05:30,41760,41999,41613,41920
2016-12-08T09:00:00+05:30,41863,41863,41645,41714
2016-12-08T13:00:00+05:30,41705,41746,41555,41678
2016-12-08T17:00:00+05:30,41677,41743,41358,41446
2016-12-08T21:00:00+05:30,41478,41620,41421,41423
2016-12-09T09:00:00+05:30,41417,41469,41262,41399
2016-12-09T13:00:00+05:30,41395,41677,41345,41628
2016-12-09T17:00:00+05:30,41630,41685,41283,41291
2016-12-09T21:00:00+05:30,41290,41404,41126,41250
2016-12-12T17:00:00+05:30,41173,41800,41055,41641
2016-12-12T21:00:00+05:30,41660,41775,41510,41630
2016-12-13T09:00:00+05:30,41620,41684,41480,41565
2016-12-13T13:00:00+05:30,41563,41587,41411,41548
2016-12-13T17:00:00+05:30,41548,41760,40972,41057
2016-12-13T21:00:00+05:30,41057,41329,41032,41255
2016-12-14T09:00:00+05:30,41227,41511,41227,41470
2016-12-14T13:00:00+05:30,41473,41676,41473,41596
2016-12-14T17:00:00+05:30,41600,41860,41350,41735
2016-12-14T21:00:00+05:30,41731,41970,41615,41750
2016-12-15T09:00:00+05:30,41301,41337,40750,40975
2016-12-15T13:00:00+05:30,40964,40982,39624,39919
2016-12-15T17:00:00+05:30,39916,39979,39300,39569
2016-12-15T21:00:00+05:30,39590,39662,39120,39120
2016-12-16T09:00:00+05:30,39470,39650,39382,39540
2016-12-16T13:00:00+05:30,39549,39923,39188,39560
2016-12-16T17:00:00+05:30,39553,39560,39257,39373
2016-12-16T21:00:00+05:30,39373,39871,39228,39740
2016-12-19T09:00:00+05:30,39600,39672,39465,39579
2016-12-19T13:00:00+05:30,39569,39619,39451,39538
2016-12-19T17:00:00+05:30,39535,39645,39336,39446
2016-12-19T21:00:00+05:30,39440,39500,39339,39454
2016-12-20T09:00:00+05:30,39411,39415,38910,39023
2016-12-20T13:00:00+05:30,39021,39175,38950,39132
2016-12-20T17:00:00+05:30,39130,39130,38670,38826
2016-12-20T21:00:00+05:30,38842,39559,38800,39545
2016-12-21T09:00:00+05:30,39605,39763,39563,39668
2016-12-21T13:00:00+05:30,39670,39700,39365,39442
2016-12-21T17:00:00+05:30,39451,39598,39280,39316
2016-12-21T21:00:00+05:30,39316,39385,39066,39096
2016-12-22T09:00:00+05:30,39007,39128,38860,39015
2016-12-22T13:00:00+05:30,39027,39126,38952,38969
2016-12-22T17:00:00+05:30,38970,39397,38876,39230
2016-12-22T21:00:00+05:30,39230,39245,38901,38905
2016-12-23T09:00:00+05:30,39017,39165,38821,38877
2016-12-23T13:00:00+05:30,38880,38930,38830,38913
2016-12-23T17:00:00+05:30,38910,38940,38650,38780
2016-12-23T21:00:00+05:30,38768,38849,38544,38550
2016-12-26T09:00:00+05:30,38740,38740,38325,38482
2016-12-26T13:00:00+05:30,38487,38529,38481,38499
2016-12-26T17:00:00+05:30,38494,38629,38446,38535
2016-12-26T21:00:00+05:30,38535,38624,38433,38491
2016-12-27T09:00:00+05:30,38740,39150,38740,39077
2016-12-27T13:00:00+05:30,39074,39424,39068,39284
2016-12-27T17:00:00+05:30,39296,39320,38900,38984
2016-12-27T21:00:00+05:30,38997,39187,38955,39187
2016-12-28T09:00:00+05:30,39300,39527,39220,39286
2016-12-28T13:00:00+05:30,39286,39320,39070,39144
2016-12-28T17:00:00+05:30,39133,39416,39105,39280
2016-12-28T21:00:00+05:30,39275,39475,39250,39425
2016-12-29T09:00:00+05:30,39655,39843,39640,39717
2016-12-29T13:00:00+05:30,39720,39768,39655,39675
2016-12-29T17:00:00+05:30,39675,39680,39350,39411
2016-12-29T21:00:00+05:30,39410,39800,39365,39665
2016-12-30T09:00:00+05:30,39710,39800,39652,39720
2016-12-30T13:00:00+05:30,39719,39875,39655,39725
2016-12-30T17:00:00+05:30,39722,39825,39555,39600
2016-12-30T21:00:00+05:30,39593,39626,38931,39125
2017-01-02T09:00:00+05:30,39174,39220,39007,39176
2017-01-02T13:00:00+05:30,39175,39375,39157,39270
2017-01-02T17:00:00+05:30,39285,39318,39211,39240
2017-01-02T21:00:00+05:30,39239,39259,39076,39155
2017-01-03T09:00:00+05:30,39350,39596,39350,39400
2017-01-03T13:00:00+05:30,39400,39559,39250,39285
2017-01-03T17:00:00+05:30,39285,39868,39268,39819
2017-01-03T21:00:00+05:30,39820,40570,39770,40206
2017-01-04T09:00:00+05:30,39811,40275,39811,40202
2017-01-04T13:00:00+05:30,40201,40344,40132,40245
2017-01-04T17:00:00+05:30,40253,40335,40013,40120
2017-01-04T21:00:00+05:30,40105,40350,40070,40300
2017-01-05T09:00:00+05:30,40460,40678,40439,40591
2017-01-05T13:00:00+05:30,40587,40644,40328,40434
2017-01-05T17:00:00+05:30,40434,40641,40410,40607
2017-01-05T21:00:00+05:30,40608,40651,40387,40400
2017-01-06T09:00:00+05:30,40344,40485,39703,40035
2017-01-06T13:00:00+05:30,40041,40431,40002,40315
2017-01-06T17:00:00+05:30,40303,40538,40035,40272
2017-01-06T21:00:00+05:30,40260,40384,40122,40340
2017-01-09T09:00:00+05:30,40330,40380,40222,40308
2017-01-09T13:00:00+05:30,40290,40464,40250,40385
2017-01-09T17:00:00+05:30,40397,40510,40345,40390
2017-01-09T21:00:00+05:30,40385,40780,40369,40680
2017-01-10T09:00:00+05:30,40722,40722,40584,40630
2017-01-10T13:00:00+05:30,40623,40682,40556,40623
2017-01-10T17:00:00+05:30,40620,41100,40571,41010
2017-01-10T21:00:00+05:30,41019,41319,40926,41130
2017-01-11T09:00:00+05:30,41037,41215,41037,41151
2017-01-11T13:00:00+05:30,41170,41249,41015,41094
2017-01-11T17:00:00+05:30,41091,41124,40570,40652
2017-01-11T21:00:00+05:30,40653,41080,40576,40991
2017-01-12T09:00:00+05:30,41023,41136,41009,41085
2017-01-12T13:00:00+05:30,41091,41313,41040,41224
2017-01-12T17:00:00+05:30,41223,41259,40927,41193
2017-01-12T21:00:00+05:30,41180,41197,40770,40950
2017-01-13T09:00:00+05:30,40757,40870,40687,40825
2017-01-13T13:00:00+05:30,40814,41066,40814,41004
2017-01-13T17:00:00+05:30,40997,41049,40590,40814
2017-01-13T21:00:00+05:30,40818,40973,40789,40880
2017-01-16T09:00:00+05:30,41277,41277,41120,41220
2017-01-16T13:00:00+05:30,41209,41214,41020,41117
2017-01-16T17:00:00+05:30,41120,41132,40983,41110
2017-01-16T21:00:00+05:30,41111,41119,40881,40929
2017-01-17T09:00:00+05:30,41114,41396,41086,41275
2017-01-17T13:00:00+05:30,41285,41550,41262,41500
2017-01-17T17:00:00+05:30,41504,41688,41258,41622
2017-01-17T21:00:00+05:30,41613,41780,41505,41644
2017-01-18T09:00:00+05:30,41645,41731,41515,41570
2017-01-18T13:00:00+05:30,41575,41693,41530,41615
2017-01-18T17:00:00+05:30,41615,42000,41566,41998
2017-01-18T21:00:00+05:30,41999,42086,41852,41996
2017-01-19T09:00:00+05:30,41704,41704,41280,41307
2017-01-19T13:00:00+05:30,41312,41487,41165,41320
2017-01-19T17:00:00+05:30,41327,41475,40850,41009
2017-01-19T21:00:00+05:30,41009,41374,40995,41372
2017-01-20T09:00:00+05:30,41384,41514,41348,41426
2017-01-20T13:00:00+05:30,41430,41433,41102,41200
2017-01-20T17:00:00+05:30,41194,41606,41171,41500
2017-01-20T21:00:00+05:30,41489,41575,41155,41550
2017-01-23T09:00:00+05:30,41241,41830,41241,41660
2017-01-23T13:00:00+05:30,41660,41794,41570,41725
2017-01-23T17:00:00+05:30,41720,41825,41650,41778
2017-01-23T21:00:00+05:30,41763,41814,41655,41720
2017-01-24T09:00:00+05:30,41786,41786,41586,41645
2017-01-24T13:00:00+05:30,41649,41657,41565,41616
2017-01-24T17:00:00+05:30,41612,41929,41570,41743
2017-01-24T21:00:00+05:30,41730,41799,41620,41714
2017-01-25T09:00:00+05:30,41590,41590,41242,41340
2017-01-25T13:00:00+05:30,41331,41410,40866,41174
2017-01-25T17:00:00+05:30,41180,41312,40860,41100
2017-01-25T21:00:00+05:30,41113,41269,40981,41200
2017-01-27T09:00:00+05:30,40990,40990,40580,40701
2017-01-27T13:00:00+05:30,40697,40760,40605,40740
2017-01-27T17:00:00+05:30,40738,40822,40470,40805
2017-01-27T21:00:00+05:30,40803,41739,40782,41465
2017-01-30T09:00:00+05:30,41516,41573,41429,41480
2017-01-30T13:00:00+05:30,41465,41500,41300,41410
2017-01-30T17:00:00+05:30,41414,41625,41365,41460
2017-01-30T21:00:00+05:30,41484,41535,41317,41372
2017-01-31T09:00:00+05:30,41536,41568,41470,41509
2017-01-31T13:00:00+05:30,41505,41547,41410,41516
2017-01-31T17:00:00+05:30,41509,41990,41495,41950
2017-01-31T21:00:00+05:30,41936,41975,41775,41931
2017-02-01T09:00:00+05:30,41893,42100,41736,41980
2017-02-01T13:00:00+05:30,41992,42249,41951,42112
2017-02-01T17:00:00+05:30,42109,42187,41701,41791
2017-02-01T21:00:00+05:30,41780,41975,41776,41806
2017-02-02T09:00:00+05:30,42250,42299,42153,42250
2017-02-02T13:00:00+05:30,42241,42450,42176,42395
2017-02-02T17:00:00+05:30,42380,42468,42061,42074
2017-02-02T21:00:00+05:30,42079,42155,41730,41730
2017-02-03T09:00:00+05:30,41689,41722,41604,41656
2017-02-03T13:00:00+05:30,41651,41729,41601,41654
2017-02-03T17:00:00+05:30,41655,41878,41444,41791
2017-02-03T21:00:00+05:30,41790,41848,41755,41795
2017-02-06T09:00:00+05:30,41888,42120,41888,41992
2017-02-06T13:00:00+05:30,41990,42169,41990,42128
2017-02-06T17:00:00+05:30,42124,42193,42056,42115
2017-02-06T21:00:00+05:30,42118,42340,42115,42303
2017-02-07T09:00:00+05:30,42330,42490,42318,42342
2017-02-07T13:00:00+05:30,42340,42343,42170,42223
2017-02-07T17:00:00+05:30,42226,42480,42180,42470
2017-02-07T21:00:00+05:30,42470,42580,42424,42482
2017-02-08T09:00:00+05:30,42393,42414,42275,42276
2017-02-08T13:00:00+05:30,42276,42533,42270,42380
2017-02-08T17:00:00+05:30,42374,42525,42360,42380
2017-02-08T21:00:00+05:30,42383,42476,42195,42245
2017-02-09T09:00:00+05:30,42379,42398,42261,42261
2017-02-09T13:00:00+05:30,42262,42413,42173,42199
2017-02-09T17:00:00+05:30,42196,42315,41960,41984
2017-02-09T21:00:00+05:30,41981,42125,41884,42120
2017-02-10T09:00:00+05:30,42145,42145,41793,41825
2017-02-10T13:00:00+05:30,41839,41936,41811,41908
2017-02-10T17:00:00+05:30,41895,42666,41841,42660
2017-02-10T21:00:00+05:30,42666,42736,42393,42620
2017-02-13T09:00:00+05:30,42629,42700,42558,42654
2017-02-13T13:00:00+05:30,42648,42731,42587,42690
2017-02-13T17:00:00+05:30,42696,42725,42361,42380
2017-02-13T21:00:00+05:30,42379,42528,42355,42420
2017-02-14T09:00:00+05:30,42549,42549,42433,42448
2017-02-14T13:00:00+05:30,42451,42597,42435,42581
2017-02-14T17:00:00+05:30,42580,42888,42316,42466
2017-02-14T21:00:00+05:30,42460,42539,42222,42521
2017-02-15T09:00:00+05:30,42559,42598,42450,42465
2017-02-15T13:00:00+05:30,42477,42570,42422,42465
2017-02-15T17:00:00+05:30,42460,42628,42286,42508
2017-02-15T21:00:00+05:30,42528,42689,42436,42660
2017-02-16T09:00:00+05:30,42710,42911,42662,42676
2017-02-16T13:00:00+05:30,42674,43000,42655,42845
2017-02-16T17:00:00+05:30,42842,43081,42802,42963
2017-02-16T21:00:00+05:30,42948,43131,42935,43079
2017-02-17T09:00:00+05:30,42919,42985,42845,42885
2017-02-17T13:00:00+05:30,42886,42999,42805,42898
2017-02-17T17:00:00+05:30,42889,42969,42782,42855
2017-02-17T21:00:00+05:30,42853,42975,42823,42915
2017-02-20T09:00:00+05:30,42650,42731,42616,42708
2017-02-20T13:00:00+05:30,42705,42809,42665,42748
2017-02-20T17:00:00+05:30,42755,42788,42685,42762
2017-02-20T21:00:00+05:30,42764,42938,42753,42860
2017-02-21T09:00:00+05:30,42810,42810,42680,42706
2017-02-21T13:00:00+05:30,42705,42723,42448,42563
2017-02-21T17:00:00+05:30,42569,42785,42415,42778
2017-02-21T21:00:00+05:30,42776,42929,42712,42803
2017-02-22T09:00:00+05:30,42747,42751,42636,42710
2017-02-22T13:00:00+05:30,42709,42830,42658,42701
2017-02-22T17:00:00+05:30,42690,42865,42608,42713
2017-02-22T21:00:00+05:30,42712,42775,42601,42670
2017-02-23T09:00:00+05:30,42738,42738,42550,42583
2017-02-23T13:00:00+05:30,42588,42693,42585,42680
2017-02-23T17:00:00+05:30,42680,43062,42620,42860
2017-02-23T21:00:00+05:30,42875,42950,42715,42858
2017-02-24T17:00:00+05:30,43086,43349,43086,43275
2017-02-24T21:00:00+05:30,43272,43425,43225,43310
2017-02-27T09:00:00+05:30,43737,43970,43737,43960
2017-02-27T13:00:00+05:30,43955,43998,43862,43920
2017-02-27T17:00:00+05:30,43932,44099,43828,44000
2017-02-27T21:00:00+05:30,44000,44150,43944,43980
2017-02-28T09:00:00+05:30,43901,43901,43809,43874
2017-02-28T13:00:00+05:30,43875,43883,43705,43782
2017-02-28T17:00:00+05:30,43781,44037,43750,44030
2017-02-28T21:00:00+05:30,44030,44069,43903,43985
2017-03-01T09:00:00+05:30,43800,43847,43708,43833
2017-03-01T13:00:00+05:30,43833,43999,43830,43900
2017-03-01T17:00:00+05:30,43900,44151,43767,43999
2017-03-01T21:00:00+05:30,43995,44089,43950,44046
2017-03-02T09:00:00+05:30,43910,43988,43910,43970
2017-03-02T13:00:00+05:30,43969,43990,43790,43830
2017-03-02T17:00:00+05:30,43833,43935,43750,43893
2017-03-02T21:00:00+05:30,43900,43920,42483,42585
2017-03-03T09:00:00+05:30,42700,42700,42545,42650
2017-03-03T13:00:00+05:30,42650,42650,42383,42520
2017-03-03T17:00:00+05:30,42522,42630,42350,42562
2017-03-03T21:00:00+05:30,42569,42600,42380,42524
2017-03-06T09:00:00+05:30,42780,42799,42530,42671
2017-03-06T13:00:00+05:30,42672,42750,42621,42651
2017-03-06T17:00:00+05:30,42659,42790,42585,42622
2017-03-06T21:00:00+05:30,42625,42666,42370,42470
2017-03-07T09:00:00+05:30,42475,42475,42322,42365
2017-03-07T13:00:00+05:30,42365,42412,42305,42366
2017-03-07T17:00:00+05:30,42366,42385,41888,41950
2017-03-07T21:00:00+05:30,41955,42168,41900,41920
2017-03-08T09:00:00+05:30,41927,41959,41807,41850
2017-03-08T13:00:00+05:30,41859,41900,41655,41745
2017-03-08T17:00:00+05:30,41741,41778,41512,41565
2017-03-08T21:00:00+05:30,41570,41584,41377,41485
2017-03-09T09:00:00+05:30,41331,41331,41131,41190
2017-03-09T13:00:00+05:30,41190,41250,41100,41125
2017-03-09T17:00:00+05:30,41125,41408,41100,41145
2017-03-09T21:00:00+05:30,41145,41159,40776,40794
2017-03-10T09:00:00+05:30,40750,40750,40481,40490
2017-03-10T13:00:00+05:30,40490,40572,40420,40482
2017-03-10T17:00:00+05:30,40483,40894,40434,40625
2017-03-10T21:00:00+05:30,40625,40693,40470,40486
2017-03-13T17:00:00+05:30,40680,40680,40360,40488
2017-03-13T21:00:00+05:30,40463,40547,40391,40393
2017-03-14T09:00:00+05:30,40402,40467,40302,40314
2017-03-14T13:00:00+05:30,40310,40415,40260,40317
2017-03-14T17:00:00+05:30,40313,40384,40067,40221
2017-03-14T21:00:00+05:30,40227,40289,40006,40120
2017-03-15T09:00:00+05:30,40000,40036,39885,39933
2017-03-15T13:00:00+05:30,39942,40065,39911,40012
2017-03-15T17:00:00+05:30,40011,40050,39808,39855
2017-03-15T21:00:00+05:30,39864,40116,39850,39980
2017-03-16T09:00:00+05:30,40450,41075,40450,41039
2017-03-16T13:00:00+05:30,41025,41111,40940,40997
2017-03-16T17:00:00+05:30,40998,41235,40784,40832
2017-03-16T21:00:00+05:30,40830,40850,40555,40637
2017-03-17T09:00:00+05:30,40761,40780,40675,40684
2017-03-17T13:00:00+05:30,40704,40938,40678,40850
2017-03-17T17:00:00+05:30,40850,40900,40711,40774
2017-03-17T21:00:00+05:30,40783,40949,40731,40949
2017-03-20T09:00:00+05:30,41051,41062,40940,40979
2017-03-20T13:00:00+05:30,40979,40990,40880,40902
2017-03-20T17:00:00+05:30,40905,40975,40810,40865
2017-03-20T21:00:00+05:30,40865,40929,40826,40837
2017-03-21T09:00:00+05:30,40750,40784,40705,40742
2017-03-21T13:00:00+05:30,40747,40875,40712,40845
2017-03-21T17:00:00+05:30,40840,41200,40773,41149
2017-03-21T21:00:00+05:30,41148,41315,41100,41315
2017-03-22T09:00:00+05:30,41310,41340,41151,41287
2017-03-22T13:00:00+05:30,41283,41348,41063,41120
2017-03-22T17:00:00+05:30,41121,41275,41099,41210
2017-03-22T21:00:00+05:30,41210,41275,41181,41242
2017-03-23T09:00:00+05:30,41170,41268,41165,41268
2017-03-23T13:00:00+05:30,41263,41470,41215,41395
2017-03-23T17:00:00+05:30,41385,41497,41254,41254
2017-03-23T21:00:00+05:30,41255,41350,41180,41320
2017-03-24T09:00:00+05:30,41302,41332,41235,41301
2017-03-24T13:00:00+05:30,41306,41358,41210,41321
2017-03-24T17:00:00+05:30,41319,41618,41280,41513
2017-03-24T21:00:00+05:30,41504,41575,41480,41541
2017-03-27T09:00:00+05:30,41650,41773,41650,41745
2017-03-27T13:00:00+05:30,41749,41840,41730,41785
2017-03-27T17:00:00+05:30,41787,42153,41780,41920
2017-03-27T21:00:00+05:30,41927,42149,41921,42119
2017-03-28T09:00:00+05:30,42036,42120,41992,42109
2017-03-28T13:00:00+05:30,42101,42139,42031,42093
2017-03-28T17:00:00+05:30,42091,42375,42088,42326
2017-03-28T21:00:00+05:30,42332,42440,42225,42265
2017-03-29T09:00:00+05:30,42190,42190,42005,42118
2017-03-29T13:00:00+05:30,42110,42190,42095,42168
2017-03-29T17:00:00+05:30,42161,42270,42020,42250
2017-03-29T21:00:00+05:30,42240,42298,42180,42245
2017-03-30T09:00:00+05:30,42302,42302,42190,42216
2017-03-30T13:00:00+05:30,42221,42240,42155,42191
2017-03-30T17:00:00+05:30,42191,42400,41960,42332
2017-03-30T21:00:00+05:30,42327,42337,42121,42189
2017-03-31T09:00:00+05:30,42040,42040,41901,41991
2017-03-31T13:00:00+05:30,42000,42042,41964,42011
2017-03-31T17:00:00+05:30,42015,42275,42010,42175
2017-03-31T21:00:00+05:30,42185,42360,42155,42353
2017-04-03T09:00:00+05:30,42310,42310,42181,42202
2017-04-03T13:00:00+05:30,42206,42300,42180,42245
2017-04-03T17:00:00+05:30,42242,42434,42060,42379
2017-04-03T21:00:00+05:30,42381,42399,42264,42320
2017-04-04T17:00:00+05:30,42470,42820,42411,42610
2017-04-04T21:00:00+05:30,42602,42622,42524,42545
2017-04-05T09:00:00+05:30,42500,42518,42400,42489
2017-04-05T13:00:00+05:30,42490,42516,42351,42420
2017-04-05T17:00:00+05:30,42411,42450,42175,42346
2017-04-05T21:00:00+05:30,42361,42361,42181,42287
2017-04-06T09:00:00+05:30,42331,42389,42317,42342
2017-04-06T13:00:00+05:30,42349,42376,42085,42100
2017-04-06T17:00:00+05:30,42100,42175,41952,42062
2017-04-06T21:00:00+05:30,42065,42141,42058,42103
2017-04-07T09:00:00+05:30,42340,42432,42301,42370
2017-04-07T13:00:00+05:30,42375,42406,42180,42185
2017-04-07T17:00:00+05:30,42185,42394,42120,42151
2017-04-07T21:00:00+05:30,42154,42218,41128,41379
2017-04-10T09:00:00+05:30,41357,41444,41349,41401
2017-04-10T13:00:00+05:30,41406,41435,41275,41305
2017-04-10T17:00:00+05:30,41308,41320,41006,41246
2017-04-10T21:00:00+05:30,41237,41468,41206,41399
2017-04-11T09:00:00+05:30,41460,41520,41376,41380
2017-04-11T13:00:00+05:30,41380,41424,41321,41364
2017-04-11T17:00:00+05:30,41357,42275,41323,42245
2017-04-11T21:00:00+05:30,42248,42254,42036,42185
2017-04-12T09:00:00+05:30,42308,42418,42211,42225
2017-04-12T13:00:00+05:30,42226,42349,42174,42281
2017-04-12T17:00:00+05:30,42273,42398,42182,42285
2017-04-12T21:00:00+05:30,42280,42332,42154,42236
2017-04-13T09:00:00+05:30,42301,42535,42301,42520
2017-04-13T13:00:00+05:30,42520,42694,42520,42580
2017-04-13T17:00:00+05:30,42583,42660,42355,42433
2017-04-13T21:00:00+05:30,42435,42638,42400,42596
2017-04-17T09:00:00+05:30,42750,42750,42514,42656
2017-04-17T13:00:00+05:30,42659,42678,42603,42640
2017-04-17T17:00:00+05:30,42635,42648,42477,42513
2017-04-17T21:00:00+05:30,42505,42536,42432,42513
2017-04-18T09:00:00+05:30,42300,42350,42215,42267
2017-04-18T13:00:00+05:30,42260,42348,42200,42282
2017-04-18T17:00:00+05:30,42280,42368,41630,41930
2017-04-18T21:00:00+05:30,41936,42268,41923,42222
2017-04-19T09:00:00+05:30,42000,42000,41820,41863
2017-04-19T13:00:00+05:30,41870,41923,41819,41871
2017-04-19T17:00:00+05:30,41877,42050,41704,41900
2017-04-19T21:00:00+05:30,41894,41970,41725,41886
2017-04-20T09:00:00+05:30,41801,41934,41760,41869
2017-04-20T13:00:00+05:30,41864,41896,41755,41850
2017-04-20T17:00:00+05:30,41841,41975,41455,41600
2017-04-20T21:00:00+05:30,41590,41621,41200,41537
2017-04-21T09:00:00+05:30,41440,41466,41319,41370
2017-04-21T13:00:00+05:30,41365,41475,41327,41445
2017-04-21T17:00:00+05:30,41448,41450,41100,41255
2017-04-21T21:00:00+05:30,41265,41363,41164,41269
2017-04-24T09:00:00+05:30,41083,41117,40880,40981
2017-04-24T13:00:00+05:30,40980,41025,40911,40935
2017-04-24T17:00:00+05:30,40932,41160,40800,41127
2017-04-24T21:00:00+05:30,41128,41190,41064,41145
2017-04-25T09:00:00+05:30,41045,41088,40910,40915
2017-04-25T13:00:00+05:30,40917,40963,40840,40908
2017-04-25T17:00:00+05:30,40900,40903,40571,40666
2017-04-25T21:00:00+05:30,40672,40688,40338,40420
2017-04-26T09:00:00+05:30,40317,40347,40150,40157
2017-04-26T13:00:00+05:30,40156,40375,40156,40306
2017-04-26T17:00:00+05:30,40314,40314,40010,40050
2017-04-26T21:00:00+05:30,40050,40137,39748,39960
2017-04-27T09:00:00+05:30,40047,40087,39939,39971
2017-04-27T13:00:00+05:30,39978,40006,39942,39990
2017-04-27T17:00:00+05:30,39985,40013,39625,39694
2017-04-27T21:00:00+05:30,39695,39809,39638,39695
2017-04-28T09:00:00+05:30,39720,39834,39707,39818
2017-04-28T13:00:00+05:30,39820,40017,39800,39940
2017-04-28T17:00:00+05:30,39937,40100,39640,39760
2017-04-28T21:00:00+05:30,39786,39793,39400,39500
2017-05-01T17:00:00+05:30,39849,39975,39595,39730
2017-05-01T21:00:00+05:30,39720,39745,39181,39275
2017-05-02T09:00:00+05:30,39356,39424,39288,39395
2017-05-02T13:00:00+05:30,39385,39498,39355,39397
2017-05-02T17:00:00+05:30,39400,39410,39082,39120
2017-05-02T21:00:00+05:30,39130,39188,39033,39109
2017-05-03T09:00:00+05:30,39182,39235,39100,39105
2017-05-03T13:00:00+05:30,39113,39114,38912,39042
2017-05-03T17:00:00+05:30,39042,39059,38480,38501
2017-05-03T21:00:00+05:30,38495,38674,38481,38640
2017-05-04T09:00:00+05:30,38576,38606,38236,38350
2017-05-04T13:00:00+05:30,38350,38492,38300,38370
2017-05-04T17:00:00+05:30,38360,38437,37827,37994
2017-05-04T21:00:00+05:30,37993,38232,37918,38045
2017-05-05T09:00:00+05:30,38120,38543,38120,38269
2017-05-05T13:00:00+05:30,38275,38482,38060,38190
2017-05-05T17:00:00+05:30,38190,38335,37881,38050
2017-05-05T21:00:00+05:30,38050,38145,37927,38048
2017-05-08T09:00:00+05:30,38099,38287,38069,38086
2017-05-08T13:00:00+05:30,38088,38259,37978,38181
2017-05-08T17:00:00+05:30,38185,38230,37926,38010
2017-05-08T21:00:00+05:30,38010,38070,37933,38007
2017-05-09T09:00:00+05:30,38157,38157,37818,38029
2017-05-09T13:00:00+05:30,38020,38085,37980,38030
2017-05-09T17:00:00+05:30,38031,38074,37831,37870
2017-05-09T21:00:00+05:30,37883,37917,37720,37805
