datetime,open,high,low,close,volume
2023-01-19T00:00:00.000000,60920.02,61032.47,60716.55,60858.43,0
2023-01-20T00:00:00.000000,60901.16,61001.18,60585.25,60621.77,0
2023-01-23T00:00:00.000000,60876.01,61113.27,60761.88,60941.67,0
2023-01-24T00:00:00.000000,61122.2,61266.06,60849.12,60978.75,0
2023-01-25T00:00:00.000000,60834.73,60899.21,60081.36,60205.06,0
2023-01-27T00:00:00.000000,60166.9,60166.9,58974.7,59330.9,0
2023-01-30T00:00:00.000000,59101.69,59644.24,58699.2,59500.41,0
2023-01-31T00:00:00.000000,59770.83,59787.63,59104.59,59549.9,0
2023-02-01T00:00:00.000000,60001.17,60773.44,58816.84,59708.08,0
2023-02-02T00:00:00.000000,59459.87,60007.67,59215.62,59932.24,0
2023-02-03T00:00:00.000000,60350.01,60905.34,60013.06,60841.88,0
2023-02-06T00:00:00.000000,60847.21,60847.21,60345.61,60506.9,0
2023-02-07T00:00:00.000000,60511.32,60655.14,60063.49,60286.04,0
2023-02-08T00:00:00.000000,60332.99,60792.1,60324.92,60663.79,0
2023-02-09T00:00:00.000000,60715.89,60863.63,60472.81,60806.22,0
2023-02-10T00:00:00.000000,60706.81,60774.14,60501.74,60682.7,0
2023-02-13T00:00:00.000000,60652.82,60740.95,60245.05,60431.84,0
2023-02-14T00:00:00.000000,60550.25,61102.74,60550.25,61032.26,0
2023-02-15T00:00:00.000000,60990.05,61352.55,60750.32,61275.09,0
2023-02-16T00:00:00.000000,61566.22,61682.25,61196.72,61319.51,0
2023-02-17T00:00:00.000000,60993.54,61302.72,60810.67,61002.57,0
2023-02-20T00:00:00.000000,61112.84,61290.19,60607.02,60691.54,0
2023-02-21T00:00:00.000000,60770.43,60976.59,60583.72,60672.72,0
2023-02-22T00:00:00.000000,60391.86,60462.9,59681.55,59744.98,0
2023-02-24T00:00:00.000000,59859.48,59908.77,59325.34,59463.93,0
2023-02-27T00:00:00.000000,59331.31,59441.13,58937.64,59288.35,0
2023-02-28T00:00:00.000000,59346.61,59483.72,58795.97,58962.12,0
2023-03-01T00:00:00.000000,59136.48,59475.45,59109.54,59411.08,0
2023-03-02T00:00:00.000000,59287.18,59423.79,58866.26,58909.35,0
2023-03-03T00:00:00.000000,59241.2,59967.04,59231.58,59808.97,0
2023-03-06T00:00:00.000000,60007.04,60498.48,60005.65,60224.46,0
2023-03-08T00:00:00.000000,59916.1,60402.85,59844.82,60348.09,0
2023-03-09T00:00:00.000000,60467.09,60467.09,59750.53,59806.28,0
2023-03-10T00:00:00.000000,59259.83,59262.47,58884.98,59135.13,0
2023-03-13T00:00:00.000000,59033.77,59510.92,58094.55,58237.85,0
2023-03-14T00:00:00.000000,58168.75,58490.98,57721.16,57900.19,0
2023-03-15T00:00:00.000000,58268.54,58473.63,57455.67,57555.9,0
2023-03-16T00:00:00.000000,57510.8,57887.46,57158.69,57634.84,0
2023-03-17T00:00:00.000000,58038.17,58178.94,57503.9,57989.9,0
2023-03-20T00:00:00.000000,57773.55,57829.23,57084.91,57628.95,0
2023-03-21T00:00:00.000000,57963.27,58133.33,57730.09,58074.68,0
2023-03-22T00:00:00.000000,58245.26,58418.78,58063.5,58214.59,0
2023-03-23T00:00:00.000000,58061.41,58396.17,57838.85,57925.28,0
2023-03-24T00:00:00.000000,57890.66,58066.4,57422.98,57527.1,0
2023-03-27T00:00:00.000000,57566.9,58019.55,57415.02,57653.86,0
2023-03-28T00:00:00.000000,57751.5,57949.45,57494.91,57613.72,0
2023-03-29T00:00:00.000000,57572.08,58124.2,57524.32,57960.09,0
2023-03-31T00:00:00.000000,58273.86,59068.47,58273.86,58991.52,0
2023-04-03T00:00:00.000000,59131.16,59204.82,58793.08,59106.44,0
2023-04-05T00:00:00.000000,59094.71,59747.12,59094.4,59689.31,0
2023-04-06T00:00:00.000000,59627.01,59950.06,59520.12,59832.97,0
2023-04-10T00:00:00.000000,59858.98,60109.11,59766.23,59846.51,0
2023-04-11T00:00:00.000000,60028.6,60267.68,59919.88,60157.72,0
2023-04-12T00:00:00.000000,60180.2,60437.64,60094.69,60392.77,0
2023-04-13T00:00:00.000000,60364.41,60486.91,60081.43,60431.0,0
2023-04-17T00:00:00.000000,60385.9,60407.86,59442.47,59910.75,0
2023-04-18T00:00:00.000000,59991.26,60113.47,59579.3,59727.01,0
2023-04-19T00:00:00.000000,59745.89,59745.89,59452.72,59567.8,0
2023-04-20T00:00:00.000000,59586.61,59836.79,59489.98,59632.35,0
2023-04-21T00:00:00.000000,59538.79,59781.36,59412.81,59655.06,0
2023-04-24T00:00:00.000000,59873.71,60101.64,59620.11,60056.1,0
2023-04-25T00:00:00.000000,60202.77,60268.67,59967.02,60130.71,0
2023-04-26T00:00:00.000000,60087.98,60362.79,59954.91,60300.58,0
2023-04-27T00:00:00.000000,60315.56,60698.31,60271.49,60649.38,0
2023-04-28T00:00:00.000000,60721.61,61209.46,60507.83,61112.44,0
2023-05-02T00:00:00.000000,61301.61,61486.24,61255.0,61354.71,0
2023-05-03T00:00:00.000000,61274.96,61274.96,61024.44,61193.3,0
2023-05-04T00:00:00.000000,61258.13,61797.91,61119.56,61749.25,0
2023-05-05T00:00:00.000000,61163.1,61585.5,61002.17,61054.29,0
2023-05-08T00:00:00.000000,61166.09,61854.19,61166.09,61764.25,0
2023-05-09T00:00:00.000000,61879.68,62027.51,61654.94,61761.33,0
2023-05-10T00:00:00.000000,61843.36,61974.35,61572.93,61940.2,0
2023-05-11T00:00:00.000000,62158.1,62168.22,61823.07,61904.52,0
2023-05-12T00:00:00.000000,61857.69,62110.93,61578.15,62027.9,0
2023-05-15T00:00:00.000000,62157.1,62562.67,61950.3,62345.71,0
2023-05-16T00:00:00.000000,62474.11,62475.95,61847.41,61932.47,0
2023-05-17T00:00:00.000000,61932.32,61979.94,61340.1,61560.64,0
2023-05-18T00:00:00.000000,61937.86,61955.9,61349.34,61431.74,0
2023-05-19T00:00:00.000000,61556.25,61784.61,61251.7,61729.68,0
2023-05-22T00:00:00.000000,61579.78,62044.46,61579.78,61963.68,0
2023-05-23T00:00:00.000000,62098.16,62245.19,61914.4,61981.79,0
2023-05-24T00:00:00.000000,61834.28,62154.14,61708.1,61773.78,0
2023-05-25T00:00:00.000000,61706.13,61934.01,61484.66,61872.62,0
2023-05-26T00:00:00.000000,61985.36,62529.83,61911.61,62501.69,0
2023-05-29T00:00:00.000000,62801.54,63026.0,62801.54,62846.38,0
2023-05-30T00:00:00.000000,62839.85,63036.12,62737.4,62969.13,0
2023-05-31T00:00:00.000000,62839.97,62876.77,62401.02,62622.24,0
2023-06-01T00:00:00.000000,62736.47,62762.41,62359.14,62428.54,0
2023-06-02T00:00:00.000000,62601.97,62719.84,62379.86,62547.11,0
2023-06-06T00:00:00.000000,62738.35,62867.95,62554.21,62792.88,0
2023-06-07T00:00:00.000000,62917.39,63196.43,62841.95,63142.96,0
2023-06-08T00:00:00.000000,63140.17,63321.4,62789.73,62848.64,0
2023-06-09T00:00:00.000000,62810.68,62992.16,62594.74,62625.63,0
2023-06-12T00:00:00.000000,62659.98,62804.89,62615.2,62724.71,0
2023-06-13T00:00:00.000000,62779.14,63177.47,62777.04,63143.16,0
2023-06-14T00:00:00.000000,63115.48,63274.03,63013.51,63228.51,0
2023-06-15T00:00:00.000000,63153.78,63310.96,62871.08,62917.63,0
2023-06-16T00:00:00.000000,62960.73,63520.36,62957.17,63384.58,0
2023-06-19T00:00:00.000000,63474.21,63574.69,63047.83,63168.3,0
2023-06-20T00:00:00.000000,63176.77,63440.19,62801.91,63327.7,0
2023-06-21T00:00:00.000000,63467.46,63588.31,63315.62,63523.15,0
2023-06-22T00:00:00.000000,63601.71,63601.71,63200.63,63238.89,0
2023-06-23T00:00:00.000000,63124.28,63240.63,62874.12,62979.37,0
2023-06-26T00:00:00.000000,62946.5,63136.09,62853.67,62970.0,0
2023-06-27T00:00:00.000000,63151.85,63467.54,63054.84,63416.03,0
2023-06-28T00:00:00.000000,63701.78,64050.44,63554.82,63915.42,0
2023-06-30T00:00:00.000000,64068.44,64768.58,64068.44,64718.56,0
2023-07-03T00:00:00.000000,64836.16,65300.35,64836.16,65205.05,0
2023-07-04T00:00:00.000000,65503.85,65672.97,65171.06,65479.05,0
2023-07-05T00:00:00.000000,65493.68,65584.33,65256.49,65446.04,0
2023-07-06T00:00:00.000000,65391.88,65832.98,65328.29,65785.64,0
2023-07-07T00:00:00.000000,65559.41,65898.98,65175.74,65280.45,0
2023-07-10T00:00:00.000000,65482.33,65633.49,65246.4,65344.17,0
2023-07-11T00:00:00.000000,65598.65,65870.59,65517.57,65617.84,0
2023-07-12T00:00:00.000000,65759.28,65811.64,65320.25,65393.9,0
2023-07-13T00:00:00.000000,65667.07,66064.21,65452.15,65558.89,0
2023-07-14T00:00:00.000000,65775.49,66159.79,65610.82,66060.9,0
2023-07-17T00:00:00.000000,66148.18,66656.21,66015.63,66589.93,0
2023-07-18T00:00:00.000000,66828.96,67007.02,66574.47,66795.14,0
2023-07-19T00:00:00.000000,66905.01,67171.38,66703.61,67097.44,0
2023-07-20T00:00:00.000000,67074.34,67619.17,66831.38,67571.9,0
2023-07-21T00:00:00.000000,66907.07,67190.52,66533.74,66684.26,0
2023-07-24T00:00:00.000000,66629.14,66808.56,66326.25,66384.78,0
2023-07-25T00:00:00.000000,66531.2,66559.29,66177.62,66355.71,0
2023-07-27T00:00:00.000000,66834.12,66984.17,66060.74,66266.82,0
2023-07-28T00:00:00.000000,66266.35,66351.22,65878.65,66160.2,0
2023-07-31T00:00:00.000000,66156.39,66598.42,65998.9,66527.67,0
2023-08-01T00:00:00.000000,66532.98,66658.12,66388.26,66459.31,0
2023-08-02T00:00:00.000000,66064.41,66261.97,65431.68,65782.78,0
2023-08-03T00:00:00.000000,65550.82,65820.82,64963.08,65240.68,0
2023-08-04T00:00:00.000000,65453.55,65799.27,65387.18,65721.25,0
2023-08-07T00:00:00.000000,65811.4,66067.9,65748.25,65953.48,0
2023-08-08T00:00:00.000000,66048.81,66057.53,65752.63,65846.5,0
2023-08-09T00:00:00.000000,65810.96,66066.01,65444.38,65995.81,0
2023-08-10T00:00:00.000000,65945.39,65956.25,65509.14,65688.18,0
2023-08-11T00:00:00.000000,65727.8,65727.8,65274.61,65322.65,0
2023-08-14T00:00:00.000000,65153.02,65517.82,64821.88,65401.92,0
2023-08-16T00:00:00.000000,65238.67,65605.74,65032.89,65539.42,0
2023-08-17T00:00:00.000000,65503.85,65535.14,65046.1,65151.02,0
2023-08-18T00:00:00.000000,65025.71,65175.32,64754.72,64948.66,0
2023-08-21T00:00:00.000000,64852.7,65335.82,64852.7,65216.09,0
2023-08-22T00:00:00.000000,65272.42,65362.91,65165.45,65220.03,0
2023-08-23T00:00:00.000000,65300.93,65504.71,65108.51,65433.3,0
2023-08-24T00:00:00.000000,65722.51,65913.77,65181.94,65252.34,0
2023-08-25T00:00:00.000000,65000.67,65106.0,64732.57,64886.51,0
2023-08-28T00:00:00.000000,64908.08,65213.45,64776.92,64996.6,0
2023-08-29T00:00:00.000000,65201.35,65229.03,64956.67,65075.82,0
2023-08-30T00:00:00.000000,65311.58,65458.7,65052.74,65087.25,0
2023-08-31T00:00:00.000000,65178.33,65277.04,64723.63,64831.41,0
2023-09-01T00:00:00.000000,64855.51,65473.27,64818.37,65387.16,0
2023-09-04T00:00:00.000000,65525.91,65683.91,65285.56,65628.14,0
2023-09-05T00:00:00.000000,65671.6,65831.7,65601.47,65780.26,0
2023-09-06T00:00:00.000000,65744.19,65971.13,65488.03,65880.52,0
2023-09-07T00:00:00.000000,65854.25,66296.9,65672.34,66265.56,0
2023-09-08T00:00:00.000000,66381.43,66766.92,66299.3,66598.91,0
2023-09-11T00:00:00.000000,66807.73,67172.13,66735.84,67127.08,0
2023-09-12T00:00:00.000000,67506.88,67539.1,66948.18,67221.13,0
2023-09-13T00:00:00.000000,67188.64,67565.41,67053.36,67466.99,0
2023-09-14T00:00:00.000000,67627.03,67771.05,67336.46,67519.0,0
2023-09-18T00:00:00.000000,67665.58,67803.15,67532.83,67596.84,0
2023-09-20T00:00:00.000000,67080.18,67294.16,66728.14,66800.84,0
2023-09-21T00:00:00.000000,66608.67,66608.67,66128.71,66230.24,0
2023-09-22T00:00:00.000000,66215.04,66445.47,65952.83,66009.15,0
2023-09-25T00:00:00.000000,66082.99,66225.63,65764.03,66023.69,0
2023-09-26T00:00:00.000000,66071.63,66078.26,65865.63,65945.47,0
2023-09-27T00:00:00.000000,65925.64,66172.27,65549.96,66118.69,0
2023-09-28T00:00:00.000000,66406.01,66406.01,65423.39,65508.32,0
2023-09-29T00:00:00.000000,65743.93,66151.65,65570.38,65828.41,0
2023-10-03T00:00:00.000000,65813.42,65813.5,65344.59,65512.1,0
2023-10-04T00:00:00.000000,65330.65,65332.52,64878.77,65226.04,0
2023-10-05T00:00:00.000000,65598.26,65753.2,65443.34,65631.57,0
2023-10-06T00:00:00.000000,65867.54,66095.81,65762.33,65995.63,0
2023-10-09T00:00:00.000000,65560.07,65789.98,65434.61,65512.39,0
2023-10-10T00:00:00.000000,65662.27,66180.17,65662.27,66079.36,0
2023-10-11T00:00:00.000000,66376.42,66592.16,66299.79,66473.05,0
2023-10-12T00:00:00.000000,66564.57,66577.6,66339.42,66408.39,0
2023-10-13T00:00:00.000000,66034.21,66478.9,65895.41,66282.74,0
2023-10-16T00:00:00.000000,66238.15,66342.75,66039.38,66166.93,0
2023-10-17T00:00:00.000000,66558.15,66559.82,66309.18,66428.09,0
2023-10-18T00:00:00.000000,66473.74,66475.27,65842.1,65878.51,0
2023-10-19T00:00:00.000000,65484.61,65869.65,65343.5,65629.24,0
2023-10-20T00:00:00.000000,65437.07,65555.14,65308.61,65397.62,0
2023-10-23T00:00:00.000000,65419.02,65453.92,64502.68,64571.88,0
2023-10-25T00:00:00.000000,64619.27,64787.08,63912.16,64049.06,0
2023-10-26T00:00:00.000000,63774.16,63774.16,63092.98,63148.15,0
2023-10-27T00:00:00.000000,63559.32,63913.13,63393.37,63782.8,0
2023-10-30T00:00:00.000000,63885.56,64184.58,63431.45,64112.65,0
2023-10-31T00:00:00.000000,64449.65,64452.32,63812.53,63874.93,0
2023-11-01T00:00:00.000000,63829.87,63896.05,63550.46,63591.33,0
2023-11-02T00:00:00.000000,64033.4,64202.64,63815.35,64080.9,0
2023-11-03T00:00:00.000000,64444.9,64535.19,64275.39,64363.78,0
2023-11-06T00:00:00.000000,64835.23,64992.54,64617.48,64958.69,0
2023-11-07T00:00:00.000000,65021.29,65021.29,64638.1,64942.4,0
2023-11-08T00:00:00.000000,65101.95,65124.0,64851.06,64975.61,0
2023-11-09T00:00:00.000000,65025.32,65046.56,64768.76,64832.2,0
2023-11-10T00:00:00.000000,64756.11,65014.06,64580.95,64904.68,0
2023-11-12T00:00:00.000000,65418.98,65418.98,65218.6,65259.45,0
2023-11-13T00:00:00.000000,65158.31,65176.96,64853.36,64933.87,0
2023-11-15T00:00:00.000000,65461.54,65747.65,65373.5,65675.93,0
2023-11-16T00:00:00.000000,65665.87,66358.37,65507.02,65982.48,0
2023-11-17T00:00:00.000000,65788.79,66037.69,65639.74,65794.73,0
2023-11-20T00:00:00.000000,65787.51,65844.01,65547.8,65655.15,0
2023-11-21T00:00:00.000000,65860.46,66082.36,65849.17,65930.77,0
2023-11-22T00:00:00.000000,65839.62,66063.43,65664.85,66023.24,0
2023-11-23T00:00:00.000000,66084.37,66235.24,65980.5,66017.81,0
2023-11-24T00:00:00.000000,66000.29,66101.64,65894.05,65970.04,0
2023-11-28T00:00:00.000000,66063.72,66256.2,65906.65,66174.2,0
2023-11-29T00:00:00.000000,66381.26,66946.28,66374.52,66901.91,0
2023-11-30T00:00:00.000000,66963.2,67069.89,66610.35,66988.44,0
2023-12-01T00:00:00.000000,67181.15,67564.33,67149.07,67481.19,0
2023-12-04T00:00:00.000000,68435.34,68918.22,68274.47,68865.12,0
2023-12-05T00:00:00.000000,69168.53,69381.31,68954.88,69296.14,0
2023-12-06T00:00:00.000000,69534.93,69744.62,69395.01,69653.73,0
2023-12-07T00:00:00.000000,69694.15,69695.33,69320.53,69521.69,0
2023-12-08T00:00:00.000000,69666.38,69893.8,69506.12,69825.6,0
2023-12-11T00:00:00.000000,69925.63,70057.83,69782.48,69928.53,0
2023-12-12T00:00:00.000000,70020.68,70033.64,69443.85,69551.03,0
2023-12-13T00:00:00.000000,69648.56,69657.93,69100.56,69584.6,0
2023-12-14T00:00:00.000000,70146.09,70602.89,70110.75,70514.2,0
2023-12-15T00:00:00.000000,70804.13,71605.76,70655.97,71483.75,0
2023-12-18T00:00:00.000000,71437.35,71552.24,71142.29,71315.09,0
2023-12-19T00:00:00.000000,71479.28,71623.71,71071.98,71437.19,0
2023-12-20T00:00:00.000000,71647.66,71913.07,70302.6,70506.31,0
2023-12-21T00:00:00.000000,69920.89,70958.71,69920.39,70865.1,0
2023-12-22T00:00:00.000000,71045.65,71259.55,70713.56,71106.96,0
2023-12-27T00:00:00.000000,71492.02,72119.85,71473.65,72038.43,0
2023-12-28T00:00:00.000000,72262.67,72484.34,72137.45,72410.38,0
2023-12-29T00:00:00.000000,72351.59,72417.01,72082.64,72240.26,0
2024-01-01T00:00:00.000000,72218.39,72561.91,72031.23,72271.94,0
2024-01-02T00:00:00.000000,72332.85,72332.85,71613.74,71892.48,0
2024-01-03T00:00:00.000000,71832.62,71862.0,71303.97,71356.6,0
2024-01-04T00:00:00.000000,71678.93,71954.79,71546.6,71847.57,0
2024-01-05T00:00:00.000000,72016.71,72156.48,71779.83,72026.15,0
2024-01-08T00:00:00.000000,72113.25,72181.77,71301.04,71355.22,0
2024-01-09T00:00:00.000000,71770.91,72035.47,71307.27,71386.21,0
2024-01-10T00:00:00.000000,71383.2,71733.84,71110.98,71657.71,0
2024-01-11T00:00:00.000000,71907.75,71999.47,71543.19,71721.18,0
2024-01-12T00:00:00.000000,72148.07,72720.96,71982.29,72568.45,0
2024-01-15T00:00:00.000000,73049.87,73402.16,72909.0,73327.94,0
2024-01-16T00:00:00.000000,73331.95,73427.59,72960.29,73128.77,0
2024-01-17T00:00:00.000000,71998.93,72484.8,71429.3,71500.76,0
2024-01-18T00:00:00.000000,71018.86,71451.29,70665.5,71186.86,0
2024-01-19T00:00:00.000000,71786.74,71895.64,71542.74,71683.23,0
2024-01-20T00:00:00.000000,72008.3,72026.26,71312.71,71423.65,0
2024-01-23T00:00:00.000000,71868.2,72039.2,70234.55,70370.55,0
2024-01-24T00:00:00.000000,70165.49,71149.61,70001.6,71060.31,0
2024-01-25T00:00:00.000000,71022.1,71049.46,70319.04,70700.67,0
2024-01-29T00:00:00.000000,70968.1,72010.22,70880.54,71941.57,0
2024-01-30T00:00:00.000000,72000.2,72142.23,71075.72,71139.9,0
2024-01-31T00:00:00.000000,71073.04,71851.39,70846.04,71752.11,0
2024-02-01T00:00:00.000000,71998.78,72151.02,71574.89,71645.3,0
2024-02-02T00:00:00.000000,71977.56,73089.4,71948.77,72085.63,0
2024-02-05T00:00:00.000000,72269.12,72385.93,71602.14,71731.42,0
2024-02-06T00:00:00.000000,71970.82,72261.4,71625.18,72186.09,0
2024-02-07T00:00:00.000000,72548.5,72559.21,71938.22,72152.0,0
2024-02-08T00:00:00.000000,72473.42,72473.42,71230.62,71428.43,0
2024-02-09T00:00:00.000000,71410.29,71676.49,71200.31,71595.49,0
2024-02-12T00:00:00.000000,71722.31,71756.58,70922.57,71072.49,0
2024-02-13T00:00:00.000000,71292.08,71662.74,70924.3,71555.19,0
2024-02-14T00:00:00.000000,71035.25,71938.59,70809.84,71822.83,0
2024-02-15T00:00:00.000000,72061.47,72164.97,71644.44,72091.53,0
