time,open,high,low,close,MA,MA,EMA
2000-02-17,1178.51,1178.51,1178.51,1178.51,1117.3907653846154,1117.3907653846154,1143.0410486140236
2000-02-18,1151.5601,1151.5601,1151.5601,1151.5601,1121.811153846154,1121.811153846154,1143.8523868412594
2000-02-21,1142.8,1142.8,1142.8,1142.8,1125.9884653846154,1125.9884653846154,1143.7521595230442
2000-02-22,1091.48,1091.48,1091.48,1091.48,1128.6065423076923,1128.6065423076923,1138.7738586160876
2000-02-23,1092.85,1092.85,1092.85,1092.85,1130.7934653846155,1130.7934653846155,1134.4001577955078
2000-02-24,1103.9,1103.9,1103.9,1103.9,1133.9553884615384,1133.9553884615384,1131.4953808626024
2000-02-25,1109.38,1109.38,1109.38,1109.38,1135.9357730769232,1135.9357730769232,1129.3891541137832
2000-02-28,1141.1801,1141.1801,1141.1801,1141.1801,1139.5846192307692,1139.5846192307692,1130.512101341042
2000-02-29,1075.15,1075.15,1075.15,1075.15,1140.2092346153847,1140.2092346153847,1125.2395202609428
2000-03-01,1139.88,1139.88,1139.88,1139.88,1143.6730846153846,1143.6730846153846,1126.6338516646624
2000-03-02,1141.08,1141.08,1141.08,1141.08,1146.7300076923077,1146.7300076923077,1128.009675315647
2000-03-03,1124.7,1124.7,1124.7,1124.7,1147.8165461538463,1147.8165461538463,1127.6944681427283
2000-03-06,1126.59,1126.59,1126.59,1126.59,1146.7873153846156,1146.7873153846156,1127.5892807005637
2000-03-07,1104.42,1104.42,1104.42,1104.42,1145.0769307692308,1145.0769307692308,1125.3826825386052
2000-03-08,1057.46,1057.46,1057.46,1057.46,1140.5503923076924,1140.5503923076924,1118.9138556301666
2000-03-09,1004.31,1004.31,1004.31,1004.31,1133.5250076923078,1133.5250076923078,1107.999202713008
2000-03-10,987.88,987.88,987.88,987.88,1125.9392384615385,1125.9392384615385,1096.5592786451023
2000-03-13,978.64001,978.64001,978.64001,978.64001,1118.494238846154,1118.494238846154,1085.3288721074734
2000-03-14,996.35999,996.35999,996.35999,996.35999,1112.2742384615385,1112.2742384615385,1076.855645240095
2000-03-15,1027.62,1027.62,1027.62,1027.62,1107.559623076923,1107.559623076923,1072.1665361696098
2000-03-16,1055.36,1055.36,1055.36,1055.36,1103.7561615384614,1103.7561615384614,1070.565913677266
2000-03-21,1074.75,1074.75,1074.75,1074.75,1099.651161538461,1099.651161538461,1070.964398088955
2000-03-22,1088.21,1088.21,1088.21,1088.21,1097.0180846153844,1097.0180846153844,1072.6068363661975
2000-03-23,1086.02,1086.02,1086.02,1086.02,1092.147315384615,1092.147315384615,1073.8842805217978
2000-03-24,1086.3199,1086.3199,1086.3199,1086.3199,1089.7711576923075,1089.7711576923075,1075.0686252340074
2000-03-27,1071.09,1071.09,1071.09,1071.09,1086.0576961538459,1086.0576961538459,1074.6897085450544
2000-03-28,1071.17,1071.17,1071.17,1071.17,1081.9292346153843,1081.9292346153843,1074.3544982074302
2000-03-29,1070.13,1070.13,1070.13,1070.13,1078.7973076923074,1078.7973076923074,1073.9521650448178
2000-03-30,1101.0601,1101.0601,1101.0601,1101.0601,1077.1919269230766,1077.1919269230766,1076.5338731357874
2000-03-31,1106.83,1106.83,1106.83,1106.83,1077.7823115384613,1077.7823115384613,1079.4192185514266
2000-04-03,1110.14,1110.14,1110.14,1110.14,1078.4473115384612,1078.4473115384612,1082.3450072608146
2000-04-04,1026.65,1026.65,1026.65,1026.65,1075.4761576923074,1075.4761576923074,1077.0407208550228
2000-04-05,1000.84,1000.84,1000.84,1000.84,1071.301542307692,1071.301542307692,1069.7835093450205
2000-04-06,989.20001,989.20001,989.20001,989.20001,1065.4561542307688,1065.4561542307688,1062.1088903597804
2000-04-07,1048.75,1048.75,1048.75,1048.75,1064.4407696153844,1064.4407696153844,1060.8366150874203
2000-04-10,1087.71,1087.71,1087.71,1087.71,1062.4342311538458,1062.4342311538458,1063.3959850790945
2000-04-11,1105.1899,1105.1899,1105.1899,1105.1899,1061.0538426923072,1061.0538426923072,1067.3763579287047
2000-04-12,1097.08,1097.08,1097.08,1097.08,1059.9915349999997,1059.9915349999997,1070.205276221209
2000-04-13,1056.89,1056.89,1056.89,1056.89,1057.3107657692303,1057.3107657692303,1068.937154676332
2000-04-17,1003.89,1003.89,1003.89,1003.89,1053.444227307692,1053.444227307692,1062.7421875643004
2000-04-18,1031.28,1031.28,1031.28,1031.28,1052.4373042307686,1052.4373042307686,1059.7457887486528
2000-04-19,1029.46,1029.46,1029.46,1029.46,1053.4046119230766,1053.4046119230766,1056.8614279154478
2000-04-20,1026.09,1026.09,1026.09,1026.09,1054.8742273076919,1054.8742273076919,1053.9308157330242
2000-04-24,1009.29,1009.29,1009.29,1009.29,1056.0530730769226,1056.0530730769226,1049.6793094727361
2000-04-25,1015.7,1015.7,1015.7,1015.7,1056.796919615384,1056.796919615384,1046.443184761047
2000-04-26,1067.5699,1067.5699,1067.5699,1067.5699,1058.333454230769,1058.333454230769,1048.4552528790425
2000-04-27,1050.72,1050.72,1050.72,1050.72,1058.1549926923071,1058.1549926923071,1048.6709430810386
2000-04-28,1056.2,1056.2,1056.2,1056.2,1057.4415311538455,1057.4415311538455,1049.3879961209398
2000-05-02,1021.98,1021.98,1021.98,1021.98,1054.8942234615379,1054.8942234615379,1046.7777107760883
2000-05-03,1020.9,1020.9,1020.9,1020.9,1052.3896080769225,1052.3896080769225,1044.3131668926512
2000-05-04,1030.91,1030.91,1030.91,1030.91,1050.258458076923,1050.258458076923,1043.036674807637
2000-05-05,1040.91,1040.91,1040.91,1040.91,1049.0976888461537,1049.0976888461537,1042.8341343497668
2000-05-08,1031.09,1031.09,1031.09,1031.09,1047.5561503846152,1047.5561503846152,1041.7156453640748
2000-05-09,1032.5,1032.5,1032.5,1032.5,1046.1088426923075,1046.1088426923075,1040.8379648532105
2000-05-10,1027.99,1027.99,1027.99,1027.99,1043.298454230769,1043.298454230769,1039.6143491529047
2000-05-11,1012.45,1012.45,1012.45,1012.45,1039.6684542307692,1039.6684542307692,1037.0272682811994
2000-05-12,995.66998,995.66998,995.66998,995.66998,1035.2657611538461,1035.2657611538461,1033.0884789210852
2000-05-15,993.34998,993.34998,993.34998,993.34998,1033.984991153846,1033.984991153846,1029.3038599762199
2000-05-16,989.60999,989.60999,989.60999,989.60999,1033.5530676923074,1033.5530676923074,1025.523491407056
2000-05-17,999.40002,999.40002,999.40002,999.40002,1033.9453757692304,1033.9453757692304,1023.0355417492412
2000-05-18,984.62,984.62,984.62,984.62,1031.478837307692,1031.478837307692,1019.376918725504
2000-05-19,988.26001,988.26001,988.26001,988.26001,1027.6538376923074,1027.6538376923074,1016.4134036087893
2000-05-22,966.01001,966.01001,966.01001,966.01001,1022.3007649999998,1022.3007649999998,1011.6130804079522
2000-05-23,948.47998,948.47998,948.47998,948.47998,1016.5853796153843,1016.5853796153843,1005.6004041786234
2000-05-24,950.96002,950.96002,950.96002,950.96002,1012.5111496153845,1012.5111496153845,1000.3965580663736
2000-05-25,950.96997,950.96997,950.96997,950.96997,1010.4757638461537,1010.4757638461537,995.6892639648142
2000-05-26,953.85999,953.85999,953.85999,953.85999,1007.498071153846,1007.498071153846,991.7055235872128
2000-05-29,966.83002,966.83002,966.83002,966.83002,1005.0892257692306,1005.0892257692306,989.3364280074783
2000-05-30,986.64001,986.64001,986.64001,986.64001,1003.5719184615384,1003.5719184615384,989.0796262924804
2000-05-31,1001.24,1001.24,1001.24,1001.24,1003.262303076923,1003.262303076923,990.2377571217679
2000-06-01,985.92999,985.92999,985.92999,985.92999,1002.1173026923077,1002.1173026923077,989.8274935863615
2000-06-02,1007.95,1007.95,1007.95,1007.95,999.8242296153846,999.8242296153846,991.5534465781366
2000-06-05,1034.98,1034.98,1034.98,1034.98,999.218845,999.218845,995.6893088087902
2000-06-06,1034.29,1034.29,1034.29,1034.29,998.3761526923076,998.3761526923076,999.365565112715
2000-06-07,1029.53,1029.53,1029.53,1029.53,998.6665373076924,998.6665373076924,1002.2383684353135
2000-06-08,1064.58,1064.58,1064.58,1064.58,1000.3465373076924,1000.3465373076924,1008.1756666795694
2000-06-09,1070.22,1070.22,1070.22,1070.22,1001.8584603846155,1001.8584603846155,1014.0846508053247
2000-06-12,1052.4399,1052.4399,1052.4399,1052.4399,1002.3019180769231,1002.3019180769231,1017.7375316810081
2000-06-13,1059.5601,1059.5601,1059.5601,1059.5601,1003.3969219230769,1003.3969219230769,1021.720633425674
2000-06-14,1066.28,1066.28,1066.28,1066.28,1004.6961526923077,1004.6961526923077,1025.9643826232289
2000-06-15,1071.61,1071.61,1071.61,1071.61,1006.373845,1006.373845,1030.3115842781594
2000-06-16,1098,1098,1098,1098,1009.6642296153847,1009.6642296153847,1036.758100061192
2000-06-19,1087.05,1087.05,1087.05,1087.05,1013.1788457692307,1013.1788457692307,1041.5478048172688
2000-06-20,1110.22,1110.22,1110.22,1110.22,1017.6738465384616,1017.6738465384616,1048.0880138822909
2000-06-21,1090.3199,1090.3199,1090.3199,1090.3199,1021.5473046153846,1021.5473046153846,1052.1100982744535
2000-06-22,1106.12,1106.12,1106.12,1106.12,1025.6519192307694,1025.6519192307694,1057.2538984387913
2000-06-23,1120.48,1120.48,1120.48,1120.48,1030.8773038461538,1030.8773038461538,1063.2754319208111
2000-06-26,1084.38,1084.38,1084.38,1084.38,1034.5742265384615,1034.5742265384615,1065.2853907854958
2000-06-27,1083.34,1083.34,1083.34,1083.34,1039.0869184615385,1039.0869184615385,1067.0048773773533
2000-06-28,1085.73,1085.73,1085.73,1085.73,1044.3657653846155,1044.3657653846155,1068.788222389034
2000-06-29,1093.55,1093.55,1093.55,1093.55,1049.8499953846153,1049.8499953846153,1071.1464869234117
2000-06-30,1087.1801,1087.1801,1087.1801,1087.1801,1055.0888465384617,1055.0888465384617,1072.6734976926105
2000-07-03,1119.29,1119.29,1119.29,1119.29,1061.4515392307692,1061.4515392307692,1077.1131645790285
2000-07-04,1135.0601,1135.0601,1135.0601,1135.0601,1067.921926923077,1067.921926923077,1082.6319203334067
2000-07-05,1133.61,1133.61,1133.61,1133.61,1073.574618846154,1073.574618846154,1087.486975539749
2000-07-06,1123.2,1123.2,1123.2,1123.2,1078.2653880769233,1078.2653880769233,1090.8882159645348
2000-07-07,1130.0601,1130.0601,1130.0601,1130.0601,1083.8088538461539,1083.8088538461539,1094.61887158696
2000-07-10,1110.67,1110.67,1110.67,1110.67,1087.7596230769232,1087.7596230769232,1096.14755048344
2000-07-11,1116.83,1116.83,1116.83,1116.83,1090.9077,1090.9077,1098.1173075802553
2000-07-12,1108.72,1108.72,1108.72,1108.72,1093.7703923076924,1093.7703923076924,1099.1270878107073
2000-07-13,1101.88,1101.88,1101.88,1101.88,1096.5530846153847,1096.5530846153847,1099.3892699239732
2000-07-14,1095.11,1095.11,1095.11,1095.11,1097.7273153846154,1097.7273153846154,1098.9817204074043
2000-07-17,1081.53,1081.53,1081.53,1081.53,1098.1623153846153,1098.1623153846153,1097.3196517971753
2000-07-18,1090.71,1090.71,1090.71,1090.71,1099.6342423076921,1099.6342423076921,1096.6901611498254
2000-07-19,1074.88,1074.88,1074.88,1074.88,1100.2234692307693,1100.2234692307693,1094.61300294508
2000-07-20,1053.89,1053.89,1053.89,1053.89,1099.7469307692309,1099.7469307692309,1090.7346217122154
2000-07-21,1046.92,1046.92,1046.92,1046.92,1098.7973153846156,1098.7973153846156,1086.5618005967663
2000-07-24,983.98999,983.98999,983.98999,983.98999,1094.412315,1094.412315,1076.7930567304077
2000-07-25,1010.99,1010.99,1010.99,1010.99,1091.4869303846156,1091.4869303846156,1070.5260989465594
2000-07-26,994.13,994.13,994.13,994.13,1087.0219303846154,1087.0219303846154,1063.250279999268
2000-07-27,999.76001,999.76001,999.76001,999.76001,1083.5388576923078,1083.5388576923078,1057.2035876183854
2000-07-28,1002.71,1002.71,1002.71,1002.71,1079.5615500000001,1079.5615500000001,1052.01372213092
2000-07-31,993.58002,993.58002,993.58002,993.58002,1074.6807815384616,1074.6807815384616,1046.448607642261
2000-08-01,979.72998,979.72998,979.72998,979.72998,1070.6557807692307,1070.6557807692307,1040.0944526287124
2000-08-02,986.53003,986.53003,986.53003,986.53003,1066.9323203846154,1066.9323203846154,1034.9930790450255
2000-08-03,1006.1,1006.1,1006.1,1006.1,1063.869628076923,1063.869628076923,1032.2413572312137
2000-08-04,1009.51,1009.51,1009.51,1009.51,1060.6373203846154,1060.6373203846154,1030.0764660663363
2000-08-07,986.89001,986.89001,986.89001,986.89001,1056.7800092307693,1056.7800092307693,1025.9634702504948
2000-08-08,1017.43,1017.43,1017.43,1017.43,1052.8623169230768,1052.8623169230768,1025.1507587980666
2000-08-09,1009.9,1009.9,1009.9,1009.9,1048.0484669230768,1048.0484669230768,1023.6983055792031
2000-08-10,1001.34,1001.34,1001.34,1001.34,1042.9611592307692,1042.9611592307692,1021.5689431430885
2000-08-11,994.59998,994.59998,994.59998,994.59998,1038.0150046153844,1038.0150046153844,1019.0004704627944
2000-08-14,991.83002,991.83002,991.83002,991.83002,1032.698463076923,1032.698463076923,1016.4128085139569
2000-08-16,1008.41,1008.41,1008.41,1008.41,1028.765386153846,1028.765386153846,1015.6506362745324
2000-08-17,999.35999,999.35999,999.35999,999.35999,1024.2473088461538,1024.2473088461538,1014.0991461531484
2000-08-18,987.09998,987.09998,987.09998,987.09998,1019.5696157692307,1019.5696157692307,1011.5277969957057
2000-08-21,981.28998,981.28998,981.28998,981.28998,1014.931538076923,1014.931538076923,1008.6480049008766
2000-08-22,975.52002,975.52002,975.52002,975.52002,1010.3319234615384,1010.3319234615384,1005.4929587198407
2000-08-23,985.40002,985.40002,985.40002,985.40002,1006.6346165384615,1006.6346165384615,1003.5793455084273
2000-08-24,981.20001,981.20001,981.20001,981.20001,1002.4226938461537,1002.4226938461537,1001.4479802219104
2000-08-25,994.70001,994.70001,994.70001,994.70001,999.3388480769231,999.3388480769231,1000.8053163912523
2000-08-28,995.54999,995.54999,995.54999,995.54999,997.0950015384616,997.0950015384616,1000.304809115895
2000-08-29,989.37,989.37,989.37,989.37,994.8815399999999,994.8815399999999,999.263398723905
2000-08-30,1006.13,1006.13,1006.13,1006.13,995.7330788461538,995.7330788461538,999.9173607501997
2000-08-31,1003.07,1003.07,1003.07,1003.07,995.4284634615384,995.4284634615384,1000.2176121073236
2000-09-04,1015.61,1015.61,1015.61,1015.61,996.2546173076922,996.2546173076922,1001.683553811388
2000-09-05,1027.16,1027.16,1027.16,1027.16,997.3084630769231,997.3084630769231,1004.1098820198273
2000-09-06,1036.5699,1036.5699,1036.5699,1036.5699,998.6107669230769,998.6107669230769,1007.2013123036533
2000-09-07,1035.05,1035.05,1035.05,1035.05,1000.2057661538461,1000.2057661538461,1009.8535682747339
2000-09-08,1044.64,1044.64,1044.64,1044.64,1002.7023053846152,1002.7023053846152,1013.1665617723783
2000-09-11,1039.26,1039.26,1039.26,1039.26,1004.730381153846,1004.730381153846,1015.6516511273899
2000-09-12,1029.97,1029.97,1029.97,1029.97,1005.6484580769229,1005.6484580769229,1017.0153034009718
2000-09-13,997.73999,997.73999,997.73999,997.73999,1005.1957653846152,1005.1957653846152,1015.1795592675459
2000-09-14,987.65997,987.65997,987.65997,987.65997,1005.225379230769,1005.225379230769,1012.5586460039701
2000-09-15,959.48999,959.48999,959.48999,959.48999,1002.9969173076921,1002.9969173076921,1007.5044882893063
2000-09-18,920.64001,920.64001,920.64001,920.64001,999.5638407692306,999.5638407692306,999.2316808331819
2000-09-19,938.90997,938.90997,938.90997,938.90997,997.1626857692306,997.1626857692306,993.4867559919265
2000-09-20,945.15002,945.15002,945.15002,945.15002,995.260764230769,995.260764230769,988.8832573260288
2000-09-21,937.44,937.44,937.44,937.44,993.1688403846152,993.1688403846152,983.9838994854547
2000-09-22,908.28003,908.28003,908.28003,908.28003,989.3176876923075,989.3176876923075,976.7740071535067
2000-09-25,925.06,925.06,925.06,925.06,986.4599957692305,986.4599957692305,971.8488636150774
2000-09-26,917.40997,917.40997,917.40997,917.40997,983.7796107692307,983.7796107692307,966.6642070803082
2000-09-27,915.51001,915.51001,915.51001,915.51001,981.2496119230768,981.2496119230768,961.7923787869455
2000-09-28,901.51001,901.51001,901.51001,901.51001,978.4030730769229,978.4030730769229,956.0512008072365
2000-09-29,907.53003,907.53003,907.53003,907.53003,975.4080734615383,975.4080734615383,951.430136920833
2000-10-03,892.84998,892.84998,892.84998,892.84998,972.0099953846152,972.0099953846152,945.8510743569441
2000-10-04,890.21997,890.21997,890.21997,890.21997,967.9915323076922,967.9915323076922,940.5528739419971
2000-10-05,870.77002,870.77002,870.77002,870.77002,963.1923026923075,963.1923026923075,933.906887852283
2000-10-06,866.03998,866.03998,866.03998,866.03998,958.4488403846152,958.4488403846152,927.4433728187323
2000-10-09,870.41998,870.41998,870.41998,870.41998,953.2292242307691,953.2292242307691,922.0125735026626
2000-10-10,852.46002,852.46002,852.46002,852.46002,947.4365326923075,947.4365326923075,915.3885207881233
2000-10-11,850.27002,850.27002,850.27002,850.27002,941.0773026923075,941.0773026923075,909.186758808302
2000-10-12,859.34003,859.34003,859.34003,859.34003,934.6226884615382,934.6226884615382,904.4394513027494
2000-10-13,856.53998,856.53998,856.53998,856.53998,927.6984607692307,927.6984607692307,899.8775968929638
2000-10-16,860.21002,860.21002,860.21002,860.21002,920.973846153846,920.973846153846,896.0997324269672
2000-10-17,851.15002,851.15002,851.15002,851.15002,913.5319238461537,913.5319238461537,891.8188074339228
2000-10-18,844.73999,844.73999,844.73999,844.73999,906.0503849999999,906.0503849999999,887.335110535454
2000-10-19,857.21002,857.21002,857.21002,857.21002,899.4057703846154,899.4057703846154,884.4660542939822
2000-10-20,857.09003,857.09003,857.09003,857.09003,893.9961565384615,893.9961565384615,881.8588138850315
2000-10-23,831.77002,831.77002,831.77002,831.77002,888.0003892307692,888.0003892307692,877.0884525626476
2000-10-24,829.96002,829.96002,829.96002,829.96002,883.0184673076923,883.0184673076923,872.600030413824
2000-10-25,841.28003,841.28003,841.28003,841.28003,879.9661603846154,879.9661603846154,869.6171732315551
2000-10-26,850.28998,850.28998,850.28998,850.28998,876.5576992307692,876.5576992307692,867.7764881618831
2000-10-27,845.39001,845.39001,845.39001,845.39001,872.7207757692306,872.7207757692306,865.6444426226561
2000-10-30,846.09003,846.09003,846.09003,846.09003,869.2073153846152,869.2073153846152,863.7821176109746
2000-10-31,861.27002,861.27002,861.27002,861.27002,867.399238076923,867.399238076923,863.5428702194532
2000-11-01,885.52002,885.52002,885.52002,885.52002,865.8784696153846,865.8784696153846,865.6359321033149
2000-11-02,898.79999,898.79999,898.79999,898.79999,865.1627011538459,865.1627011538459,868.7944138077611
2000-11-03,908.42999,908.42999,908.42999,908.42999,864.8903926923075,864.8903926923075,872.5692305879743
2000-11-06,910.51001,910.51001,910.51001,910.51001,865.2365465384614,865.2365465384614,876.1826381510243
2000-11-07,908.01001,908.01001,908.01001,908.01001,865.2550073076922,865.2550073076922,879.2138164223553
2000-11-08,915.41998,915.41998,915.41998,915.41998,866.1230842307689,866.1230842307689,882.6620224773691
2000-11-09,908.70001,908.70001,908.70001,908.70001,866.8338549999997,866.8338549999997,885.1418308128577
2000-11-10,897.58002,897.58002,897.58002,897.58002,867.8650088461537,867.8650088461537,886.3264202592522
2000-11-13,878.06,878.06,878.06,878.06,868.327317307692,868.327317307692,885.5391421393234
2000-11-14,897.31,897.31,897.31,897.31,869.3615488461535,869.3615488461535,886.6601762212927
2000-11-15,930.34003,930.34003,930.34003,930.34003,872.3569338461535,872.3569338461535,890.8201622954552
2000-11-16,949.59998,949.59998,949.59998,949.59998,876.1773169230765,876.1773169230765,896.4182401720785
2000-11-17,919.39001,919.39001,919.39001,919.39001,878.4869315384611,878.4869315384611,898.6060277747378
2000-11-20,919.12,919.12,919.12,919.12,880.8938553846151,880.8938553846151,900.5597394152389
2000-11-21,910.34998,910.34998,910.34998,910.34998,882.8223153846151,882.8223153846151,901.4921432804542
2000-11-22,912.87,912.87,912.87,912.87,885.1961607692303,885.1961607692303,902.5757486823157
2000-11-23,900.45001,900.45001,900.45001,900.45001,887.3388538461536,887.3388538461536,902.373297379238
2000-11-24,909.54999,909.54999,909.54999,909.54999,889.3519296153844,889.3519296153844,903.0567919145486
2000-11-27,937.83002,937.83002,937.83002,937.83002,892.4573138461535,892.4573138461535,906.3685279226869
2000-11-28,958.15997,958.15997,958.15997,958.15997,897.3184657692304,897.3184657692304,911.3010462157644
2000-11-29,944.22998,944.22998,944.22998,944.22998,901.7134642307689,901.7134642307689,914.4371351475963
2000-11-30,941.08002,941.08002,941.08002,941.08002,905.551925384615,905.551925384615,916.9745527525872
2000-12-01,946.46997,946.46997,946.46997,946.46997,909.2511557692304,909.2511557692304,919.7836401094837
2000-12-04,961.91998,961.91998,961.91998,961.91998,913.7330776923073,913.7330776923073,923.7966248609614
2000-12-05,963.79999,963.79999,963.79999,963.79999,918.2603838461534,918.2603838461534,927.6064691599174
2000-12-06,963.58002,963.58002,963.58002,963.58002,922.1953838461535,922.1953838461535,931.0325216208777
2000-12-07,967.87,967.87,967.87,967.87,925.3626907692304,925.3626907692304,934.5408528950798
2000-12-08,992.82001,992.82001,992.82001,992.82001,928.978845384615,928.978845384615,940.091248809834
2000-12-11,998.66998,998.66998,998.66998,998.66998,932.4496142307689,932.4496142307689,945.6701755898498
2000-12-12,994.73999,994.73999,994.73999,994.73999,935.6892288461536,935.6892288461536,950.3434912479594
2000-12-13,1018.01,1018.01,1018.01,1018.01,939.9199976923074,939.9199976923074,956.7879206529157
2000-12-14,1002.51,1002.51,1002.51,1002.51,943.2696138461536,943.2696138461536,961.1424044002571
2000-12-15,973.54999,973.54999,973.54999,973.54999,945.7638438461535,945.7638438461535,962.3240792192802
2000-12-18,970.5,970.5,970.5,970.5,948.5684584615382,948.5684584615382,963.1027383412535
2000-12-19,979.06,979.06,979.06,979.06,952.4530738461536,952.4530738461536,964.6224775468484
2000-12-20,984.64001,984.64001,984.64001,984.64001,955.8119203846151,955.8119203846151,966.5289092090533
2000-12-21,969.72998,969.72998,969.72998,969.72998,957.3269184615382,957.3269184615382,966.8337730939053
2000-12-22,947.67999,947.67999,947.67999,947.67999,957.2530726923075,957.2530726923075,965.009603275438
2000-12-26,925.84003,925.84003,925.84003,925.84003,957.5011503846151,957.5011503846151,961.2791677253963
2000-12-27,936.96997,936.96997,936.96997,936.96997,958.1876876923075,958.1876876923075,958.9640060372633
2000-12-28,961.81,961.81,961.81,961.81,960.166919230769,960.166919230769,959.2350530813335
2000-12-29,971.72998,971.72998,971.72998,971.72998,962.4307646153845,962.4307646153845,960.4250461212065
2001-01-01,977.94,977.94,977.94,977.94,965.4111488461537,965.4111488461537,962.0931369668059
2001-01-02,1015.79,1015.79,1015.79,1015.79,969.4973030769229,969.4973030769229,967.2071239223482
2001-01-03,1043.74,1043.74,1043.74,1043.74,973.5707638461537,973.5707638461537,974.4959692630769
2001-01-04,1034.66,1034.66,1034.66,1034.66,976.5130726923076,976.5130726923076,980.2258769523077
2001-01-05,1046.99,1046.99,1046.99,1046.99,980.4653811538459,980.4653811538459,986.5843648616117
2001-01-08,1033.98,1033.98,1033.98,1033.98,984.0384573076919,984.0384573076919,991.0982348747915
2001-01-09,1027.9399,1027.9399,1027.9399,1027.9399,987.1719161538458,987.1719161538458,994.6069648867161
2001-01-10,1031.27,1031.27,1031.27,1031.27,989.8392246153843,989.8392246153843,998.0986825165527
2001-01-11,1031.78,1031.78,1031.78,1031.78,992.4538403846151,992.4538403846151,1001.3064270387857
2001-01-12,1049.51,1049.51,1049.51,1049.51,995.7588396153843,995.7588396153843,1005.8972435112823
2001-01-15,1057.52,1057.52,1057.52,1057.52,999.2069165384613,999.2069165384613,1010.8136965102078
2001-01-16,1068,1068,1068,1068,1002.0984546153844,1002.0984546153844,1016.2600111282833
2001-01-17,1057.49,1057.49,1057.49,1057.49,1004.3607630769228,1004.3607630769228,1020.1866767351135
2001-01-18,1054.72,1054.72,1054.72,1054.72,1006.6676865384613,1006.6676865384613,1023.4755646651026
2001-01-19,1068.6899,1068.6899,1068.6899,1068.6899,1008.6169134615383,1008.6169134615383,1027.7816918398548
2001-01-22,1073.29,1073.29,1073.29,1073.29,1011.339221153846,1011.339221153846,1032.1158164265353
2001-01-23,1092.05,1092.05,1092.05,1092.05,1015.8969138461536,1015.8969138461536,1037.8238339097225
2001-01-24,1093.67,1093.67,1093.67,1093.67,1020.6342215384612,1020.6342215384612,1043.1425163945107
2001-01-25,1121.02,1121.02,1121.02,1121.02,1026.0942215384614,1026.0942215384614,1050.5594195950334
2001-01-29,1085.88,1085.88,1085.88,1085.88,1029.988067307692,1029.988067307692,1053.9232843955065
2001-01-30,1093.3,1093.3,1093.3,1093.3,1034.7407603846152,1034.7407603846152,1057.6734477864106
2001-01-31,1094.09,1094.09,1094.09,1094.09,1040.3719146153844,1040.3719146153844,1061.1416908543715
2001-02-01,1080.88,1080.88,1080.88,1080.88,1046.3349903846151,1046.3349903846151,1063.021529820622
2001-02-02,1102.8101,1102.8101,1102.8101,1102.8101,1052.7134569230766,1052.7134569230766,1066.8109174567533
2001-02-05,1128.24,1128.24,1128.24,1128.24,1059.1146107692305,1059.1146107692305,1072.6613062703957
2001-02-06,1133.67,1133.67,1133.67,1133.67,1065.3430730769228,1065.3430730769228,1078.4716580541676
2001-02-07,1134.01,1134.01,1134.01,1134.01,1071.345765384615,1071.345765384615,1083.7610239537707
2001-02-08,1177.74,1177.74,1177.74,1177.74,1077.574611538461,1077.574611538461,1092.7114026248403
2001-02-09,1244.64,1244.64,1244.64,1244.64,1085.3015346153843,1085.3015346153843,1107.180792851046
2001-02-12,1233.37,1233.37,1233.37,1233.37,1092.9442269230765,1092.9442269230765,1119.1988125795176
2001-02-13,1199.8101,1199.8101,1199.8101,1199.8101,1098.8219230769228,1098.8219230769228,1126.876078048135
2001-02-14,1202.86,1202.86,1202.86,1202.86,1105.3173076923074,1105.3173076923074,1134.1126420435507
2001-02-15,1197.64,1197.64,1197.64,1197.64,1111.8442346153845,1111.8442346153845,1140.1628666108315
2001-02-16,1139.75,1139.75,1139.75,1139.75,1116.0165423076921,1116.0165423076921,1140.1235459812285
2001-02-19,1149.5601,1149.5601,1149.5601,1149.5601,1120.5465461538458,1120.5465461538458,1141.0222654115878
2001-02-20,1143.8199,1143.8199,1143.8199,1143.8199,1124.1738499999997,1124.1738499999997,1141.2887068009604
2001-02-21,1153.5601,1153.5601,1153.5601,1153.5601,1127.8676999999998,1127.8676999999998,1142.4574109151547
2001-02-22,1127.75,1127.75,1127.75,1127.75,1130.1657769230767,1130.1657769230767,1141.0567051137114
2001-02-23,1089.8101,1089.8101,1089.8101,1089.8101,1131.4088576923075,1131.4088576923075,1136.1760760552627
2001-02-26,1090.46,1090.46,1090.46,1090.46,1132.7834730769227,1132.7834730769227,1131.8221640499996
2001-02-27,1086.55,1086.55,1086.55,1086.55,1133.4703999999997,1133.4703999999997,1127.5105293785712
2001-02-28,1171.65,1171.65,1171.65,1171.65,1137.2534769230767,1137.2534769230767,1131.714288485374
2001-03-01,1246.48,1246.48,1246.48,1246.48,1143.193092307692,1143.193092307692,1142.6443562486718
2001-03-02,1238.15,1238.15,1238.15,1238.15,1148.7500153846152,1148.7500153846152,1151.7401318440363
2001-03-05,1226.4301,1226.4301,1226.4301,1226.4301,1152.8042499999997,1152.8042499999997,1158.8534621446042
2001-03-07,1214.78,1214.78,1214.78,1214.78,1157.7619423076922,1157.7619423076922,1164.1797990832133
2001-03-08,1215.22,1215.22,1215.22,1215.22,1162.451173076923,1162.451173076923,1169.0407705990979
2001-03-09,1184.86,1184.86,1184.86,1184.86,1165.942326923077,1165.942326923077,1170.5473638753742
