,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
567,2024-03-05,10975.85,10914.240150000001,-61.609849999998914,691.716009075314,-42616.51956172798,,,,,,,,,,,,,,,,
568,,,,,,,2024-02-29 14:15:00,LONG,2024-02-29 15:15:00,10842.6,10722.4,10929.0125,2024-03-05 11:15:00,10919.7,77.10000000000036,66.21885000000036,53331.30429970696,TSL Hit,691.716009075314,4.5804638647557105,2024.0,2.0
569,2024-03-07,10931.75,10902.64595,-29.104049999999916,686.0749651245226,-19967.5600887323,,,,,,,,,,,,,,,,
570,,,,,,,2024-03-07 11:15:00,LONG,2024-03-07 12:15:00,10931.75,10908.1,10908.1,2024-03-07 12:15:00,10908.1,-23.649999999999636,-34.569924999999635,-16225.672925194709,Initial SL Hit,686.0749651245226,-2.3717560088732115,2024.0,3.0
571,2024-03-11,10893.1,10864.614975,-28.48502499999995,688.5092397939981,-19612.202908262996,,,,,,,,,,,,,,,,
572,,,,,,,2024-03-07 15:15:00,LONG,2024-03-11 09:15:00,10893.1,10870.05,10870.05,2024-03-11 09:15:00,10870.05,-23.05000000000109,-33.93157500000109,-15870.137977252407,Initial SL Hit,688.5092397939981,-2.336220290826378,2024.0,3.0
573,2024-03-14,10531.863299999999,10532.0,0.1367000000009284,712.4807630193984,97.39612030541323,,,,,,,,,,,,,,,,
574,2024-03-15,10532.0,10422.136325000001,-109.8636749999987,712.4807630193984,-78275.75499211428,,,,,,,,,,,,,,,,
575,,,,,,,2024-03-14 14:15:00,LONG,2024-03-14 15:15:00,10526.6,10427.35,10427.35,2024-03-15 09:15:00,10427.35,-99.25,-109.726975,-70713.7157296753,Initial SL Hit,712.4807630193984,-7.817835887181045,2024.0,3.0
576,2024-03-20,10185.79035,10146.5,-39.29034999999931,736.6880469908748,-28944.731207087407,,,,,,,,,,,,,,,,
577,2024-03-21,10146.5,10425.75,279.25,736.6880469908748,205720.1371222018,,,,,,,,,,,,,,,,
578,2024-03-22,10425.75,10416.25,-9.5,736.6880469908748,-6998.536446413311,,,,,,,,,,,,,,,,
579,2024-03-26,10416.25,10501.85,85.60000000000036,736.6880469908748,63060.49682241915,,,,,,,,,,,,,,,,
580,2024-03-27,10501.85,10500.7,-1.1499999999996362,736.6880469908748,-847.1912540392381,,,,,,,,,,,,,,,,
581,2024-03-28,10500.7,10533.95,33.25,736.6880469908748,24494.877562446585,,,,,,,,,,,,,,,,
582,2024-04-01,10533.95,10696.45,162.5,736.6880469908748,119711.80763601715,,,,,,,,,,,,,,,,
583,2024-04-02,10696.45,10768.3,71.84999999999854,736.6880469908748,52931.03617629328,,,,,,,,,,,,,,,,
584,2024-04-03,10768.3,10806.5,38.20000000000073,736.6880469908748,28141.483395051953,,,,,,,,,,,,,,,,
585,2024-04-04,10806.5,10828.3,21.799999999999272,736.6880469908748,16059.799424400535,,,,,,,,,,,,,,,,
586,2024-04-05,10828.3,10862.05,33.75,736.6880469908748,24863.221585942025,,,,,,,,,,,,,,,,
587,2024-04-08,10862.05,10871.05,9.0,736.6880469908748,6630.192422917873,,,,,,,,,,,,,,,,
588,2024-04-09,10871.05,10875.55,4.5,736.6880469908748,3315.0962114589365,,,,,,,,,,,,,,,,
589,2024-04-10,10875.55,10981.55,106.0,736.6880469908748,78088.93298103273,,,,,,,,,,,,,,,,
590,2024-04-12,10981.55,10938.9,-42.649999999999636,736.6880469908748,-31419.745204160543,,,,,,,,,,,,,,,,
591,2024-04-15,10938.9,10806.7939,-132.10609999999906,736.6880469908748,-97320.98480458051,,,,,,,,,,,,,,,,
592,,,,,,,2024-03-20 12:15:00,LONG,2024-03-20 13:15:00,10180.7,10119.55,10828.971323529411,2024-04-15 09:15:00,10812.2,631.5,621.00355,465218.50167473743,TSL Hit,736.6880469908748,45.74858924239001,2024.0,3.0
593,2024-04-18,10863.3,10795.799400000002,-67.50059999999758,690.3979453757146,-46602.275551626284,,,,,,,,,,,,,,,,
594,,,,,,,2024-04-18 09:15:00,LONG,2024-04-18 10:15:00,10863.3,10801.2,10801.2,2024-04-18 14:15:00,10801.2,-62.099999999998545,-72.93224999999855,-42873.71240783087,Initial SL Hit,690.3979453757146,-5.035227555162695,2024.0,4.0
595,2024-04-22,10715.1,10691.301675,-23.79832499999975,699.9468040428927,-16657.5615253239,,,,,,,,,,,,,,,,
596,,,,,,,2024-04-22 13:15:00,LONG,2024-04-22 14:15:00,10715.1,10696.65,10696.65,2024-04-22 14:15:00,10696.65,-18.450000000000728,-29.155875000000727,-12914.01853459188,Initial SL Hit,699.9468040428927,-2.0407561525324582,2024.0,4.0
597,2024-04-23,10782.9,10755.169725,-27.730274999999892,695.5457251759731,-19287.67423420408,,,,,,,,,,,,,,,,
598,,,,,,,2024-04-23 11:15:00,LONG,2024-04-23 12:15:00,10782.9,10760.55,10760.55,2024-04-23 13:15:00,10760.55,-22.350000000000364,-33.12172500000036,-15545.44695768325,Initial SL Hit,695.5457251759731,-2.303767423420441,2024.0,4.0
599,2024-04-24,10829.51205,10841.8,12.28794999999991,692.8982548202622,8514.299110318578,,,,,,,,,,,,,,,,
600,2024-04-25,10841.8,10876.25,34.45000000000073,692.8982548202622,23870.344878558535,,,,,,,,,,,,,,,,
601,2024-04-26,10876.25,10982.65,106.39999999999964,692.8982548202622,73724.37431287565,,,,,,,,,,,,,,,,
602,2024-04-29,10982.65,11042.85,60.20000000000073,692.8982548202622,41712.47494018029,,,,,,,,,,,,,,,,
603,2024-04-30,11042.85,11054.2,11.350000000000364,692.8982548202622,7864.395192210228,,,,,,,,,,,,,,,,
604,2024-05-02,11054.2,11136.25,82.04999999999927,692.8982548202622,56852.30180800201,,,,,,,,,,,,,,,,
605,2024-05-03,11136.25,11062.1,-74.14999999999964,692.8982548202622,-51378.40559492219,,,,,,,,,,,,,,,,
606,2024-05-06,11062.1,11043.7,-18.399999999999636,692.8982548202622,-12749.327888692573,,,,,,,,,,,,,,,,
607,2024-05-07,11043.7,10900.64695,-143.05305000000044,692.8982548202622,-99121.20869171602,,,,,,,,,,,,,,,,
608,,,,,,,2024-04-24 11:15:00,LONG,2024-04-24 12:15:00,10824.1,10807.0,10969.80588235294,2024-05-07 10:15:00,10906.1,82.0,71.1349,56817.6568952615,TSL Hit,692.8982548202622,4.928924806681387,2024.0,4.0
609,2024-05-08,10938.266399999999,10938.1,-0.16639999999824795,686.009073613347,-114.15190984805902,,,,,,,,,,,,,,,,
610,2024-05-09,10938.1,10870.06225,-68.0377499999995,686.009073613347,-46674.513848236165,,,,,,,,,,,,,,,,
611,,,,,,,2024-05-08 14:15:00,LONG,2024-05-08 15:15:00,10932.8,10875.5,10875.5,2024-05-09 10:15:00,10875.5,-57.29999999999927,-68.20414999999927,-39308.31991804428,Initial SL Hit,686.009073613347,-4.678866575808526,2024.0,5.0
612,2024-05-10,10893.14385,10886.55,-6.593850000001112,688.8507214563223,-4542.178329675537,,,,,,,,,,,,,,,,
