time,open,high,low,close,MA,Shapes
2023-01-13T15:15:00+05:30,18647.45,18660.05,18623.75,18631.65,18796.349374999947,0
2023-01-16T09:15:00+05:30,18734.45,18794.85,18673.5,18718.15,18793.35874999995,0
2023-01-16T10:15:00+05:30,18717.85,18719.1,18660.85,18661.2,18787.877499999948,0
2023-01-16T11:15:00+05:30,18661.75,18661.75,18578.4,18579.85,18781.23374999995,0
2023-01-16T12:15:00+05:30,18580.05,18583.9,18514.75,18578.2,18774.895624999946,0
2023-01-16T13:15:00+05:30,18578.6,18618.75,18486.5,18512.85,18767.363124999945,0
2023-01-16T14:15:00+05:30,18513,18529.9,18461.05,18503.8,18760.050624999945,0
2023-01-16T15:15:00+05:30,18503.45,18527.5,18497.75,18503.45,18753.083124999946,0
2023-01-17T09:15:00+05:30,18534.05,18613.4,18447.2,18595.5,18747.25124999995,0
2023-01-17T10:15:00+05:30,18595.65,18619.35,18545.45,18566.7,18742.138124999947,0
2023-01-17T11:15:00+05:30,18567.2,18601.1,18541,18580.25,18736.81562499995,0
2023-01-17T12:15:00+05:30,18581.1,18581.1,18491.75,18498.9,18729.807499999944,0
2023-01-17T13:15:00+05:30,18500.45,18541.8,18463.2,18534.4,18722.810624999947,0
2023-01-17T14:15:00+05:30,18534.9,18612.95,18524,18612.5,18716.826874999948,0
2023-01-17T15:15:00+05:30,18613.05,18632.45,18606.3,18618.1,18711.13999999995,0
2023-01-18T09:15:00+05:30,18624.65,18744.65,18560.1,18724.95,18707.145624999946,0
2023-01-18T10:15:00+05:30,18726.1,18747.05,18692.3,18746.8,18703.056249999947,0
2023-01-18T11:15:00+05:30,18746.5,18785.2,18745.2,18755.95,18698.840624999946,0
2023-01-18T12:15:00+05:30,18756.3,18767.55,18716.9,18720,18693.388749999947,0
2023-01-18T13:15:00+05:30,18720.05,18748.6,18701.8,18720.35,18687.81499999995,0
2023-01-18T14:15:00+05:30,18720.25,18764,18705.6,18736.95,18682.903124999946,0
2023-01-18T15:15:00+05:30,18736.3,18766.6,18736.1,18756.55,18678.21437499995,0
2023-01-19T09:15:00+05:30,18721.1,18761.2,18685,18708.6,18672.50687499995,0
2023-01-19T10:15:00+05:30,18708.15,18797,18703.4,18742.45,18666.73499999995,0
2023-01-19T11:15:00+05:30,18744.6,18764.5,18709.25,18755,18661.134999999947,0
2023-01-19T12:15:00+05:30,18755.75,18776.15,18735.35,18740.55,18656.279999999948,0
2023-01-19T13:15:00+05:30,18739.95,18762.15,18727.3,18759.65,18652.178124999948,0
2023-01-19T14:15:00+05:30,18761.1,18768.75,18712.35,18733.2,18648.729999999945,0
2023-01-19T15:15:00+05:30,18733.15,18739.5,18718.6,18725.8,18644.535624999946,0
2023-01-20T09:15:00+05:30,18773.4,18850.4,18758.75,18844.75,18641.353749999947,0
2023-01-20T10:15:00+05:30,18844.25,18873,18819.75,18821.4,18638.933749999946,0
2023-01-20T11:15:00+05:30,18820.75,18841.15,18800.25,18816.85,18636.443749999944,0
2023-01-20T12:15:00+05:30,18817.5,18851.9,18804.25,18827.55,18635.53249999995,0
2023-01-20T13:15:00+05:30,18828.85,18837.7,18780.75,18808.2,18634.888124999947,0
2023-01-20T14:15:00+05:30,18807.65,18815.8,18767.15,18774.4,18634.71812499995,0
2023-01-20T15:15:00+05:30,18774.05,18780.1,18751.7,18763.25,18634.778124999946,1
2023-01-23T09:15:00+05:30,18897.75,18961.85,18843.9,18943.4,18637.78249999995,1
2023-01-23T10:15:00+05:30,18944.35,18957.3,18910.45,18910.45,18639.356249999946,1
2023-01-23T11:15:00+05:30,18911.4,18926.9,18876.8,18887.45,18640.61749999995,1
2023-01-23T12:15:00+05:30,18887.55,18905.8,18843.35,18866.2,18643.03499999995,1
2023-01-23T13:15:00+05:30,18866.6,18895.15,18865.3,18889,18646.00562499995,1
2023-01-23T14:15:00+05:30,18888.85,18906.6,18875.25,18891.95,18649.02124999995,1
2023-01-23T15:15:00+05:30,18892.35,18893.5,18861.95,18864.8,18652.87687499995,1
2023-01-24T09:15:00+05:30,18967.9,19003.8,18920.9,18929.35,18657.753749999953,1
2023-01-24T10:15:00+05:30,18930.65,18943.15,18907.25,18911.05,18661.388749999947,1
2023-01-24T11:15:00+05:30,18911.35,18913.9,18884.35,18896.8,18664.91937499995,1
2023-01-24T12:15:00+05:30,18897,18917.05,18882.2,18897.65,18667.02749999995,1
2023-01-24T13:15:00+05:30,18897.95,18904.05,18846.2,18869.85,18668.549999999952,1
2023-01-24T14:15:00+05:30,18870.5,18903.25,18844.9,18901,18669.93937499995,1
2023-01-24T15:15:00+05:30,18900.4,18903.85,18871.5,18874.8,18671.79687499995,1
2023-01-25T09:15:00+05:30,18886.1,18886.1,18605.5,18611.75,18671.11812499995,0
2023-01-25T10:15:00+05:30,18610.95,18641.05,18579.35,18604.9,18669.42499999995,0
2023-01-25T11:15:00+05:30,18606.55,18612.35,18447.05,18525.45,18666.871874999946,0
2023-01-25T12:15:00+05:30,18525.9,18550.3,18472.9,18512.05,18666.011874999946,0
2023-01-25T13:15:00+05:30,18511.05,18566.1,18484.2,18545.15,18666.49937499995,1
2023-01-25T14:15:00+05:30,18544.15,18548.6,18462.35,18495.2,18666.18374999995,0
2023-01-25T15:15:00+05:30,18496.65,18506.75,18479.4,18504.65,18666.82562499995,1
2023-01-27T09:15:00+05:30,18383.55,18383.55,18062.7,18072.95,18661.77062499995,0
2023-01-27T10:15:00+05:30,18073.95,18182.05,18044.5,18068.65,18656.543749999946,0
2023-01-27T11:15:00+05:30,18068.9,18114.4,18056.5,18062.75,18651.185624999947,0
2023-01-27T12:15:00+05:30,18062.4,18071.45,17964.8,18006.65,18644.23562499995,0
2023-01-27T13:15:00+05:30,18005.3,18048.2,17916.55,17925.35,18636.94124999995,0
2023-01-27T14:15:00+05:30,17926.2,18041.65,17926.2,18040.85,18630.39062499995,0
2023-01-27T15:15:00+05:30,18041.75,18071.1,18034.55,18046.75,18623.69437499995,0
2023-01-30T09:15:00+05:30,17916.85,18175.65,17768.3,18052.95,18617.725624999952,0
2023-01-30T10:15:00+05:30,18053.85,18072.15,17920.45,17926.55,18609.69499999995,0
2023-01-30T11:15:00+05:30,17927.1,18003.15,17918.05,17958.3,18602.384999999947,0
2023-01-30T12:15:00+05:30,17957.85,17966,17828.6,17829.95,18593.586874999946,0
2023-01-30T13:15:00+05:30,17826.55,17882.75,17707.45,17871.3,18586.189374999947,0
2023-01-30T14:15:00+05:30,17868.35,18114.3,17833.9,18114.3,18581.662499999948,0
2023-01-30T15:15:00+05:30,18113.55,18128.55,18089.25,18114.55,18577.05374999995,0
2023-01-31T09:15:00+05:30,18175.7,18175.7,17950.5,17989.1,18570.664999999946,0
2023-01-31T10:15:00+05:30,17988.75,18075.4,17960.55,18034.8,18564.345624999947,0
2023-01-31T11:15:00+05:30,18035.2,18116.2,18024.9,18064.65,18558.352499999943,0
2023-01-31T12:15:00+05:30,18065.45,18124,18041,18095.55,18553.509999999944,0
2023-01-31T13:15:00+05:30,18097.7,18137.95,18061.7,18067,18548.028124999946,0
2023-01-31T14:15:00+05:30,18067.35,18120.4,18024.6,18120.05,18542.961874999943,0
2023-01-31T15:15:00+05:30,18120.5,18154.45,18102.55,18140.15,18536.646874999944,0
2023-02-01T09:15:00+05:30,18306.8,18347.35,18247.9,18334,18532.454374999943,0
2023-02-01T10:15:00+05:30,18334.9,18419.95,18322.2,18374.95,18529.04624999994,0
2023-02-01T11:15:00+05:30,18374.5,18406.4,18289.2,18375.55,18525.844999999943,0
2023-02-01T12:15:00+05:30,18374.65,18658.65,18358.9,18550.9,18523.754374999942,0
2023-02-01T13:15:00+05:30,18551.3,18562.55,18151.25,18228.75,18518.348749999943,0
2023-02-01T14:15:00+05:30,18227.6,18230.1,17715.65,18090.6,18512.233124999944,0
2023-02-01T15:15:00+05:30,18092.5,18133.2,18076.2,18080.35,18506.009999999944,0
2023-02-02T09:15:00+05:30,17929.1,18085.6,17747.9,17924.1,18498.650624999944,0
2023-02-02T10:15:00+05:30,17923.35,17974.3,17833.95,17928.75,18491.462499999943,0
2023-02-02T11:15:00+05:30,17929.25,17991.45,17898.25,17945.5,18484.488124999945,0
2023-02-02T12:15:00+05:30,17944.25,17958.1,17854.35,17897.05,18475.757499999945,0
2023-02-02T13:15:00+05:30,17897.5,17929.65,17825.65,17910.9,18467.559999999947,0
2023-02-02T14:15:00+05:30,17914.5,18060.4,17909.15,18013.9,18460.480624999946,0
2023-02-02T15:15:00+05:30,18012.85,18043.35,18005.05,18035.15,18454.683749999946,0
2023-02-03T09:15:00+05:30,18153.7,18272.8,18099.5,18253.85,18451.176874999946,0
2023-02-03T10:15:00+05:30,18253.55,18264.35,18127.4,18173.75,18445.692499999946,0
2023-02-03T11:15:00+05:30,18175.4,18192.9,18074.65,18186.1,18440.292499999945,0
2023-02-03T12:15:00+05:30,18185.7,18237.65,18171.05,18237.65,18434.201249999947,0
2023-02-03T13:15:00+05:30,18237.05,18309.5,18204.4,18306.25,18428.694374999945,0
2023-02-03T14:15:00+05:30,18307.75,18462.15,18306.55,18448.65,18424.853124999943,0
2023-02-03T15:15:00+05:30,18450,18458.25,18425.45,18435.2,18421.293124999946,0
2023-02-06T09:15:00+05:30,18420.75,18510.2,18369.8,18435.05,18417.726874999942,0
2023-02-06T10:15:00+05:30,18435.15,18436.35,18296.85,18336.05,18412.715624999943,0
2023-02-06T11:15:00+05:30,18335.75,18383.85,18315.05,18335.6,18407.453749999942,0
2023-02-06T12:15:00+05:30,18335.4,18378.55,18320.95,18347.3,18402.937499999945,0
2023-02-06T13:15:00+05:30,18346.8,18421.5,18338.75,18401.2,18398.671874999945,0
2023-02-06T14:15:00+05:30,18400.95,18406.5,18350.45,18360.6,18393.741874999945,0
2023-02-06T15:15:00+05:30,18361.8,18385.3,18355.25,18377.4,18389.20249999995,0
2023-02-07T09:15:00+05:30,18438.85,18447.65,18358,18380,18384.456874999945,0
2023-02-07T10:15:00+05:30,18379.8,18419.85,18353.75,18412.15,18380.443749999944,0
2023-02-07T11:15:00+05:30,18411.9,18418.05,18352.85,18354.25,18375.799374999948,0
2023-02-07T12:15:00+05:30,18354.15,18354.75,18242.9,18250.15,18368.36687499995,0
2023-02-07T13:15:00+05:30,18249.65,18396.1,18247,18378.25,18362.82749999995,0
2023-02-07T14:15:00+05:30,18377.95,18455.95,18356.5,18393.15,18357.53124999995,0
2023-02-07T15:15:00+05:30,18393.75,18400.9,18378.2,18387.9,18352.03562499995,0
2023-02-08T09:15:00+05:30,18428.55,18566.75,18407.45,18513.9,18348.356874999947,0
2023-02-08T10:15:00+05:30,18512.75,18521.05,18405.35,18453.15,18344.341249999947,0
2023-02-08T11:15:00+05:30,18452.8,18500.1,18434.4,18459.95,18340.54999999995,0
2023-02-08T12:15:00+05:30,18460,18494.15,18445.15,18474.55,18334.68937499995,0
2023-02-08T13:15:00+05:30,18475.65,18520.1,18456.05,18496.35,18329.513124999947,0
2023-02-08T14:15:00+05:30,18495.35,18515.85,18473.4,18496,18324.619999999948,0
2023-02-08T15:15:00+05:30,18495.95,18498,18455.8,18455.95,18319.49187499995,0
2023-02-09T09:15:00+05:30,18528.05,18528.05,18396.65,18460.7,18314.13812499995,0
2023-02-09T10:15:00+05:30,18460.55,18482.5,18431.2,18477.7,18308.959999999952,0
2023-02-09T11:15:00+05:30,18476.95,18505.7,18425.45,18428.85,18303.510624999948,0
2023-02-09T12:15:00+05:30,18429.35,18456.8,18413.3,18416.45,18297.09937499995,0
2023-02-09T13:15:00+05:30,18415.9,18519.8,18404.95,18502.25,18291.98937499995,0
2023-02-09T14:15:00+05:30,18502.85,18514.75,18474.85,18510.8,18287.16437499995,0
2023-02-09T15:15:00+05:30,18510.1,18538,18509.5,18519.3,18282.43499999995,0
2023-02-10T09:15:00+05:30,18470.05,18540.4,18463.9,18520.15,18278.06374999995,0
2023-02-10T10:15:00+05:30,18519.85,18556,18498.7,18552.75,18273.710624999952,0
2023-02-10T11:15:00+05:30,18552.7,18565.45,18502.9,18506.1,18269.101874999953,0
2023-02-10T12:15:00+05:30,18506.85,18529.3,18480.75,18496.5,18267.661249999954,0
2023-02-10T13:15:00+05:30,18496,18521.7,18482.55,18510.95,18266.48687499995,0
2023-02-10T14:15:00+05:30,18510.3,18525.2,18488.15,18518.5,18266.399999999954,0
2023-02-10T15:15:00+05:30,18518.7,18524.65,18490.85,18495.65,18266.194999999956,0
2023-02-13T09:15:00+05:30,18508.4,18540.1,18382.55,18400.1,18264.381874999955,0
2023-02-13T10:15:00+05:30,18398.15,18453.25,18390.6,18440.95,18263.703749999953,0
2023-02-13T11:15:00+05:30,18440.5,18443.25,18379.05,18389.6,18262.265624999953,0
2023-02-13T12:15:00+05:30,18388.85,18411.8,18342.15,18411.6,18266.498749999955,1
2023-02-13T13:15:00+05:30,18410.95,18455.85,18403.5,18431.55,18271.034999999953,1
2023-02-13T14:15:00+05:30,18430.95,18459.95,18419.95,18422.35,18275.529999999955,1
2023-02-13T15:15:00+05:30,18421.75,18433.85,18411.85,18419.1,18280.685624999955,1
2023-02-14T09:15:00+05:30,18462.5,18497.2,18436.7,18450.75,18287.253124999952,1
2023-02-14T10:15:00+05:30,18450.65,18466.75,18425.6,18439.9,18292.241249999955,1
2023-02-14T11:15:00+05:30,18440,18512.8,18433.9,18505.6,18297.976874999957,1
2023-02-14T12:15:00+05:30,18504.75,18539.8,18494.75,18523,18303.852499999954,1
2023-02-14T13:15:00+05:30,18523.1,18596.1,18500.75,18589.5,18312.13937499995,1
2023-02-14T14:15:00+05:30,18587,18619.5,18577.55,18591.65,18320.056249999954,1
2023-02-14T15:15:00+05:30,18592.25,18599.95,18579.35,18586.1,18329.508124999957,1
2023-02-15T09:15:00+05:30,18570.65,18587.05,18494.95,18561.35,18338.133749999957,1
2023-02-15T10:15:00+05:30,18560.1,18594.15,18548.3,18588.5,18344.06124999996,1
2023-02-15T11:15:00+05:30,18589.6,18614.5,18528.3,18551.1,18349.518124999955,1
2023-02-15T12:15:00+05:30,18550.6,18565.3,18530.85,18545.85,18356.477499999957,1
2023-02-15T13:15:00+05:30,18545,18571.8,18507.4,18530,18362.667499999956,1
2023-02-15T14:15:00+05:30,18530.2,18643.25,18517.45,18635.45,18369.802499999954,1
2023-02-15T15:15:00+05:30,18635.2,18663,18631.65,18642.8,18376.643124999955,1
2023-02-16T09:15:00+05:30,18717.75,18738.85,18658.3,18668.45,18384.161249999957,1
2023-02-16T10:15:00+05:30,18667.95,18696.25,18641.9,18680.8,18391.170624999955,1
2023-02-16T11:15:00+05:30,18680.2,18688.45,18636.45,18650.9,18397.554999999957,1
2023-02-16T12:15:00+05:30,18650.6,18659.25,18604.65,18645.15,18401.444374999955,1
2023-02-16T13:15:00+05:30,18643,18681.35,18624.85,18647,18404.844999999954,1
2023-02-16T14:15:00+05:30,18647.2,18656.5,18580.2,18590.1,18407.526874999952,1
2023-02-16T15:15:00+05:30,18588.65,18593,18541.85,18557.55,18407.609999999953,1
2023-02-17T09:15:00+05:30,18526.5,18555.8,18467,18476.95,18410.712499999954,1
2023-02-17T10:15:00+05:30,18478.3,18511.2,18466.8,18479.65,18415.575624999954,1
2023-02-17T11:15:00+05:30,18477.8,18503.55,18447,18454.5,18420.25249999995,1
2023-02-17T12:15:00+05:30,18450.65,18455.05,18344.6,18349.4,18425.56874999995,1
2023-02-17T13:15:00+05:30,18347.6,18372.45,18317.4,18340.7,18430.71812499995,1
2023-02-17T14:15:00+05:30,18340.6,18443.15,18338.55,18443.15,18436.93874999995,1
2023-02-17T15:15:00+05:30,18443.05,18452.55,18435,18437.2,18443.690624999952,1
2023-02-20T09:15:00+05:30,18473.7,18503.8,18396.7,18455.45,18450.49749999995,1
2023-02-20T10:15:00+05:30,18455.05,18488.9,18412.3,18426.4,18455.653749999947,1
2023-02-20T11:15:00+05:30,18428.4,18433.9,18349.65,18352.05,18459.61499999995,1
2023-02-20T12:15:00+05:30,18350.65,18379.75,18313.5,18354.15,18460.868749999947,1
2023-02-20T13:15:00+05:30,18354.4,18363.35,18263.8,18271.25,18462.08749999995,1
2023-02-20T14:15:00+05:30,18271.6,18279.8,18208.55,18246.5,18462.842499999948,1
2023-02-20T15:15:00+05:30,18248.85,18274.75,18245,18249.95,18462.99624999995,1
2023-02-21T09:15:00+05:30,18296.6,18328.5,18215.4,18324.7,18463.22687499995,1
2023-02-21T10:15:00+05:30,18324.95,18371.75,18323.15,18352.95,18462.03062499995,0
2023-02-21T11:15:00+05:30,18353.8,18378.35,18259.05,18288.8,18460.20062499995,0
2023-02-21T12:15:00+05:30,18286.45,18291.6,18227.75,18263.5,18458.05624999995,0
2023-02-21T13:15:00+05:30,18266.75,18309,18250.15,18296.6,18457.56312499995,0
2023-02-21T14:15:00+05:30,18296.3,18301.75,18220.25,18260.85,18456.628749999953,0
2023-02-21T15:15:00+05:30,18260.4,18286.1,18253.15,18277.85,18455.76062499995,0
2023-02-22T09:15:00+05:30,18184.2,18204.55,18104.85,18113.05,18452.15874999995,0
2023-02-22T10:15:00+05:30,18112.5,18126.35,18046.5,18062.5,18448.43249999995,0
2023-02-22T11:15:00+05:30,18061.7,18088.15,18013.1,18030.85,18444.100624999955,0
2023-02-22T12:15:00+05:30,18030.65,18040.5,17978,18003,18439.38812499995,0
2023-02-22T13:15:00+05:30,18002.65,18014.7,17916.8,17922.1,18433.262499999953,0
2023-02-22T14:15:00+05:30,17922.25,18002.2,17913.5,17958.4,18428.31437499995,0
2023-02-22T15:15:00+05:30,17957.3,17959.55,17905.2,17925.6,18424.257499999952,0
2023-02-23T09:15:00+05:30,17954.15,17964.5,17763.75,17924.7,18418.588124999955,0
2023-02-23T10:15:00+05:30,17924.05,17977.55,17851.2,17893.5,18412.34249999995,0
2023-02-23T11:15:00+05:30,17893.55,17921.8,17840.45,17856.8,18405.70374999995,0
2023-02-23T12:15:00+05:30,17854.25,17941.2,17849.6,17929.25,18398.395624999954,0
2023-02-23T13:15:00+05:30,17929.35,17984.65,17898.05,17949.8,18392.10374999995,0
2023-02-23T14:15:00+05:30,17951.35,17982.5,17878.8,17904.8,18385.164374999953,0
2023-02-23T15:15:00+05:30,17903.5,17937.6,17900.75,17935.05,18378.42062499995,0
2023-02-24T09:15:00+05:30,18002.45,18036.75,17910.1,17951.7,18371.612499999952,0
2023-02-24T10:15:00+05:30,17951.95,17982.55,17879,17919.05,18364.400624999955,0
2023-02-24T11:15:00+05:30,17919.5,17956.5,17898.95,17916.55,18357.65812499995,0
2023-02-24T12:15:00+05:30,17916.3,17916.3,17846.1,17861.1,18350.163124999955,0
2023-02-24T13:15:00+05:30,17861.35,17929.15,17838.25,17856.2,18342.394374999953,0
2023-02-24T14:15:00+05:30,17857.1,17884.9,17827.95,17877.05,18335.496874999953,0
2023-02-24T15:15:00+05:30,17876.35,17879.95,17853.65,17864.4,18328.59624999995,0
2023-02-27T09:15:00+05:30,17853.85,17954.15,17787.1,17837.7,18320.289374999953,0
2023-02-27T10:15:00+05:30,17837.75,17937.15,17833.9,17932,18313.054374999956,0
2023-02-27T11:15:00+05:30,17932.8,17991.8,17892.65,17934.5,18305.744374999955,0
2023-02-27T12:15:00+05:30,17933.8,17958.8,17906.7,17908.55,18298.099374999954,0
2023-02-27T13:15:00+05:30,17907,17994.8,17906.65,17963.65,18290.735624999954,0
2023-02-27T14:15:00+05:30,17964.4,18015.4,17927.9,18012.4,18284.56437499995,0
2023-02-27T15:15:00+05:30,18012.05,18035.5,17996.1,18032.45,18278.763749999955,0
2023-02-28T09:15:00+05:30,17988.95,18056.1,17962.1,18005.45,18272.444999999956,0
2023-02-28T10:15:00+05:30,18006.95,18059.85,17989.75,18018.25,18266.191874999953,0
2023-02-28T11:15:00+05:30,18017.35,18033,17987.4,18013.8,18260.168749999953,0
2023-02-28T12:15:00+05:30,18013.7,18033.7,17978.5,17997.65,18255.13812499995,0
2023-02-28T13:15:00+05:30,17997.7,18025.8,17910.7,17911.85,18248.524374999954,0
2023-02-28T14:15:00+05:30,17911.75,18011.15,17909.45,17990.45,18243.534999999953,0
2023-02-28T15:15:00+05:30,17990.2,18012.6,17977.9,18003.85,18238.438124999953,0
2023-03-01T09:15:00+05:30,18086.2,18108.8,18037.95,18080.5,18234.049999999952,0
2023-03-01T10:15:00+05:30,18080.2,18111.05,18066.9,18106.5,18230.101874999957,0
2023-03-01T11:15:00+05:30,18107.8,18136.1,18082.05,18082.75,18225.897499999955,0
2023-03-01T12:15:00+05:30,18082.25,18098.35,18059.05,18080.35,18221.26749999995,0
2023-03-01T13:15:00+05:30,18080.7,18119.65,18058.95,18105.35,18217.085624999952,0
2023-03-01T14:15:00+05:30,18105.1,18120.5,18086.65,18097.1,18211.97937499995,0
2023-03-01T15:15:00+05:30,18097,18109.15,18093.35,18103.85,18206.73999999995,0
2023-03-02T09:15:00+05:30,18089.3,18144.15,18015,18037.75,18199.84312499995,0
2023-03-02T10:15:00+05:30,18038.75,18065.65,18023.15,18045,18193.00999999995,0
2023-03-02T11:15:00+05:30,18045.45,18066.15,18015,18044.1,18186.23499999995,0
2023-03-02T12:15:00+05:30,18044.8,18050.8,17996.1,17998.8,18179.20312499995,0
2023-03-02T13:15:00+05:30,17998.6,18022.8,17940,17964.65,18171.40499999995,0
2023-03-02T14:15:00+05:30,17963.35,17986.6,17939.1,17954.3,18163.944999999952,0
2023-03-02T15:15:00+05:30,17954.65,17955.4,17920.4,17934.95,18156.308749999953,0
2023-03-03T09:15:00+05:30,18075.3,18183.75,18024.25,18182.6,18151.966249999954,0
2023-03-03T10:15:00+05:30,18183.8,18283.7,18171.8,18264.45,18147.328749999953,0
2023-03-03T11:15:00+05:30,18262.3,18298.6,18244.9,18280.85,18142.804374999952,0
2023-03-03T12:15:00+05:30,18281.5,18288.4,18233.4,18255.8,18137.64624999995,0
2023-03-03T13:15:00+05:30,18254.85,18308.4,18254.55,18301.25,18132.901874999952,0
2023-03-03T14:15:00+05:30,18302,18322.8,18255.55,18260.85,18128.02624999995,0
2023-03-03T15:15:00+05:30,18261.55,18268.1,18250.55,18258.65,18123.194999999952,0
2023-03-06T09:15:00+05:30,18342.25,18457.55,18320.2,18451.35,18120.749374999952,0
2023-03-06T10:15:00+05:30,18451.55,18466.2,18398.8,18423.3,18118.664374999953,0
2023-03-06T11:15:00+05:30,18423.95,18423.95,18367.3,18402.7,18116.728749999955,0
2023-03-06T12:15:00+05:30,18402.45,18417.15,18365.3,18409.6,18115.886874999956,0
2023-03-06T13:15:00+05:30,18409,18409,18346.1,18357.75,18114.363124999953,0
2023-03-06T14:15:00+05:30,18357.3,18383.55,18333.2,18371.5,18113.325624999954,0
2023-03-06T15:15:00+05:30,18371.65,18393.25,18365.1,18380.3,18113.711874999954,1
2023-03-08T09:15:00+05:30,18322.3,18388.4,18278.55,18348.9,18113.814374999954,1
2023-03-08T10:15:00+05:30,18349.15,18362.25,18307.2,18308.55,18112.131874999955,0
2023-03-08T11:15:00+05:30,18308.7,18329.75,18276.7,18278.1,18110.14312499995,0
2023-03-08T12:15:00+05:30,18277.75,18317.25,18272.3,18293.65,18108.120624999952,0
2023-03-08T13:15:00+05:30,18294.3,18361.1,18294.3,18350.55,18107.17249999995,0
2023-03-08T14:15:00+05:30,18349.9,18405.5,18322.9,18398.35,18107.75124999995,1
2023-03-08T15:15:00+05:30,18397.95,18410.9,18387.15,18390.05,18108.19999999995,1
2023-03-09T09:15:00+05:30,18382.15,18411.4,18334.2,18343.4,18109.101874999953,1
2023-03-09T10:15:00+05:30,18341.7,18395.85,18336.2,18395.25,18110.961249999953,1
2023-03-09T11:15:00+05:30,18394.75,18445.7,18377.2,18384.8,18112.646874999955,1
2023-03-09T12:15:00+05:30,18384.75,18385.5,18342.15,18365.3,18113.154374999955,1
2023-03-09T13:15:00+05:30,18366.05,18387.85,18324.25,18335.55,18112.936874999956,0
2023-03-09T14:15:00+05:30,18335.6,18339.15,18247,18247.4,18112.419374999954,0
2023-03-09T15:15:00+05:30,18248.55,18258.5,18237.2,18243.25,18112.166249999955,0
2023-03-10T09:15:00+05:30,18088,18088,17863.2,17935.9,18107.657499999954,0
2023-03-10T10:15:00+05:30,17937.15,17988.15,17921.85,17962.1,18103.923124999954,0
2023-03-10T11:15:00+05:30,17964.05,17983.55,17934.15,17935.25,18099.640624999956,0
2023-03-10T12:15:00+05:30,17934.55,17969.4,17907.4,17952.75,18097.636874999956,0
2023-03-10T13:15:00+05:30,17952.2,17955.75,17893.25,17919.35,18095.847499999953,0
2023-03-10T14:15:00+05:30,17918.5,17940.8,17872.4,17926.75,18094.546249999956,0
2023-03-10T15:15:00+05:30,17926.55,17941.8,17921.5,17929.3,18093.624999999953,0
2023-03-13T09:15:00+05:30,17923.25,18079,17896.1,18011.6,18094.743749999954,1
2023-03-13T10:15:00+05:30,18010,18037.45,17945.15,17963.05,18094.801874999954,1
2023-03-13T11:15:00+05:30,17961.3,17986.95,17870.2,17878.85,18094.217499999955,0
2023-03-13T12:15:00+05:30,17878.65,17888.9,17763.95,17764.9,18092.219999999954,0
2023-03-13T13:15:00+05:30,17764.2,17800.8,17659.1,17666,18089.376249999954,0
2023-03-13T14:15:00+05:30,17665.7,17678.5,17584,17606.35,18086.245624999956,0
2023-03-13T15:15:00+05:30,17608.5,17686.05,17608.5,17667.6,18082.974999999955,0
2023-03-14T09:15:00+05:30,17640.8,17717.65,17540.35,17618.45,18078.833124999957,0
2023-03-14T10:15:00+05:30,17617.1,17618.65,17472.6,17478.35,18073.502499999955,0
2023-03-14T11:15:00+05:30,17480,17527.4,17456.45,17491.1,18067.953124999956,0
2023-03-14T12:15:00+05:30,17491.2,17664.5,17481.3,17501.75,18062.328749999957,0
2023-03-14T13:15:00+05:30,17500.15,17588.4,17470.3,17517.1,18057.304374999956,0
2023-03-14T14:15:00+05:30,17518.75,17595.9,17478.45,17569.35,18052.96437499996,0
2023-03-14T15:15:00+05:30,17569.25,17578.65,17521.8,17578.6,18049.43312499996,0
2023-03-15T09:15:00+05:30,17718.95,17746.25,17643.6,17673.1,18047.144374999956,0
2023-03-15T10:15:00+05:30,17673.65,17691.25,17589,17614.5,18043.86249999996,0
2023-03-15T11:15:00+05:30,17614.55,17686.05,17608,17608.35,18040.661874999958,0
2023-03-15T12:15:00+05:30,17609,17620.35,17515.45,17532.4,18036.845624999958,0
2023-03-15T13:15:00+05:30,17532.55,17576.85,17497.15,17517.25,18031.661249999957,0
2023-03-15T14:15:00+05:30,17518.4,17537.1,17394.8,17404.75,18025.039374999957,0
2023-03-15T15:15:00+05:30,17405.35,17412.7,17361.85,17407.25,18018.77312499996,0
2023-03-16T09:15:00+05:30,17433.4,17458.3,17261.3,17285.85,18010.30062499996,0
2023-03-16T10:15:00+05:30,17286.7,17523.4,17277.7,17488.35,18003.74999999996,0
2023-03-16T11:15:00+05:30,17488.05,17512.2,17357.95,17360.65,17995.352499999957,0
2023-03-16T12:15:00+05:30,17360.55,17429.8,17322.7,17407.35,17987.87624999996,0
2023-03-16T13:15:00+05:30,17408.95,17497.75,17362,17490.55,17981.279999999962,0
2023-03-16T14:15:00+05:30,17492.75,17564.45,17409.1,17449.9,17974.23124999996,0
2023-03-16T15:15:00+05:30,17450.5,17509.4,17449.5,17492.35,17967.91499999996,0
2023-03-17T09:15:00+05:30,17596.35,17649.05,17528.45,17548,17963.36687499996,0
2023-03-17T10:15:00+05:30,17545.95,17583.5,17464.35,17466.7,17956.81999999996,0
2023-03-17T11:15:00+05:30,17465.9,17516.4,17417.3,17427.15,17949.61124999996,0
2023-03-17T12:15:00+05:30,17427.55,17456.6,17386.2,17439,17941.592499999962,0
2023-03-17T13:15:00+05:30,17436.65,17523.6,17419,17506.5,17934.092499999962,0
