Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
-0.5936070447094928,2,50.0,0.8830946502057613,-1.476701694915254,-1.476701694915254,-0.4019816911929251,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.902976557059961,2,50.0,4.303272727272727,-2.400296170212766,-2.400296170212766,0.7928090627629832,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.5142220846724594,2,50.0,5.008295202952029,-3.4940731182795695,0.0,inf,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
0.5759669109265597,2,50.0,2.7686741573033706,-2.192707246376811,-2.192707246376811,0.26267387581186535,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
-1.301052311469991,2,0.0,,-0.6505261557349955,-0.7915760683760682,-1.6436225947799585,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
-0.30332426616318053,4,50.0,0.7337641436719594,-0.8854262767535497,-1.654535537190083,-0.1833289520503861,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.7951819303163157,14,42.857142857142854,2.405144170846301,-1.5794603868451864,-5.894369288492335,0.3045587818566231,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 12:15:00",0.45,1.5,12:15
1.2689507707330683,2,50.0,1.8413168724279836,-0.5723661016949154,-0.5723661016949153,2.217026422381403,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-2.6243982697379984,2,0.0,,-1.3121991348689992,-1.4112544680851062,-1.8596208756730987,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
6.3481185149916035,2,50.0,7.881033210332104,-1.5329146953405006,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-2.414070281713076,2,0.0,,-1.207035140856538,-1.4144927536231884,-1.7066685393258427,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-1.0888903747776673,2,0.0,,-0.5444451873888336,-0.6629014245014242,-1.6426128147131895,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
0.10251995832158989,4,25.0,1.5624428904428906,-0.48664097737376694,-1.222768180990079,0.08384251399032903,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
1.5922303178175194,14,21.428571428571427,3.7615976577343258,-0.8811420595804962,-4.729679066773414,0.3366465875038195,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 09:15:00",0.2,1.5,09:15
-0.6787024342610027,2,50.0,0.24105349794238687,-0.9197559322033896,-0.9197559322033896,-0.7379157997220923,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
2.4534016247582215,2,50.0,3.590545454545455,-1.1371438297872338,-1.1371438297872336,2.1575121462139646,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
-1.552402491766851,2,50.0,1.6379630996309964,-3.1903655913978475,0.0,-inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
-1.8665106008793355,2,0.0,,-0.9332553004396678,-1.5276521739130433,-1.2218164794007491,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
1.001609217547339,2,50.0,1.0900331491712707,-0.08842393162393158,-0.0884239316239317,11.32735447465962,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
2.224852071244193,4,50.0,1.1750060955087696,-0.06258005988667309,-0.12516011977334618,17.776046198047762,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
1.5822473866425644,14,42.857142857142854,1.4849345653846082,-0.9159200007081355,-4.55605692243342,0.3472843762885815,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 13:15:00",0.2,1.5,13:15
1.7892352941176473,2,50.0,4.261,-2.471764705882353,-2.471764705882353,0.7238695859114709,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
3.399669467787114,2,50.0,7.779333333333334,-4.3796638655462194,-4.3796638655462194,0.7762398147792826,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
4.602928772826688,2,50.0,9.622423357664234,-5.019494584837545,0.0,inf,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
-0.7406996613701482,2,50.0,3.7387272727272736,-4.479426934097422,-4.479426934097422,-0.1653558975885818,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
-4.187874254331977,2,0.0,,-2.0939371271659883,-2.024745762711865,-2.0683457308353135,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
-3.521279506068044,4,25.0,2.551352226720648,-2.024210577596231,-4.211042944785276,-0.8362012813069511,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
1.3419801129612807,14,35.714285714285715,5.590567238089099,-2.9567617863871347,-12.188580694497443,0.11010142580153899,"SL PCT: 0.5%, Strike Away: 0.5%, Time: 10:15:00",0.5,0.5,10:15
0.5394684339030348,2,50.0,1.2152131147540985,-0.6757446808510638,-0.6757446808510638,0.7983317504232569,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
-3.161592966232311,2,0.0,,-1.5807964831161554,-1.8716683760683763,-1.689184369761885,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
5.119731119019374,2,50.0,6.894222222222222,-1.7744911032028479,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
-3.2049716642847867,2,0.0,,-1.6024858321423934,-2.0339325581395347,-1.5757511975797356,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
0.49364474018644366,2,50.0,1.2180275482093663,-0.7243828080229227,-0.7243828080229227,0.6814694312441807,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
1.4102676431625971,4,50.0,1.246771468772058,-0.5416376471907592,-0.8407834024896266,1.6773257404780855,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
1.1965473057543516,14,35.714285714285715,2.3642011645459604,-1.1804953907750502,-5.611828750286222,0.21321878464187344,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
-1.0114134672385535,2,50.0,0.4961983471074381,-1.5076118143459916,-1.5076118143459916,-0.6708712797380862,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
2.6109128630705403,2,50.0,4.30891286307054,-1.6979999999999993,-1.6979999999999995,1.5376400842582691,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
-2.4265674989420227,2,50.0,1.999705882352941,-4.426273381294964,0.0,-inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
-3.0887838616714705,2,0.0,,-1.5443919308357352,-2.5007838616714704,-1.2351262774092733,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
2.1683496380232925,2,50.0,2.3435111111111113,-0.1751614730878187,-0.17516147308781882,12.379147079541688,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
2.880592709493681,4,50.0,1.5689760568649456,-0.12867970211810492,-0.25735940423620984,11.192879149074393,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
1.1330903827354675,14,42.857142857142854,2.047713386228654,-1.3941487418295568,-7.213351360613492,0.15708237767570754,"SL PCT: 0.25%, Strike Away: 1%, Time: 13:15:00",0.25,1.0,13:15
-0.48645836646439256,2,50.0,0.24105349794238687,-0.7275118644067794,-0.7275118644067794,-0.6686603892859613,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
2.691083326885881,2,50.0,3.590545454545455,-0.8994621276595743,-0.8994621276595742,2.991880640809364,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
-2.9451357378089904,2,0.0,,-1.4725678689044952,-0.4216088560885609,-6.985469340308049,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
-1.4763792867611136,2,0.0,,-0.7381896433805568,-1.2083478260869565,-1.221816479400749,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
1.0200912688293904,2,50.0,1.0900331491712707,-0.06994188034188033,-0.06994188034188031,14.5848419265127,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
2.2510125880820646,4,50.0,1.1750060955087696,-0.0494998014677373,-0.0989996029354746,22.737592084578527,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
1.0542137927628394,14,35.714285714285715,1.4543288585353304,-0.6908256111015348,-5.320977152229679,0.19812409687214808,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 13:15:00",0.15,1.5,13:15
-0.5303464806417857,2,50.0,0.12918032786885245,-0.6595268085106382,-0.6595268085106382,-0.8041318014644907,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
1.491334958666107,2,50.0,2.3830819672131156,-0.8917470085470084,-0.8917470085470085,1.6723745012568678,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
-0.7973558982470015,2,50.0,1.516562962962963,-2.3139188612099644,0.0,-inf,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
-1.543391139404963,2,0.0,,-0.7716955697024815,-1.3051162790697675,-1.1825698324022347,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
0.6559936347060077,2,50.0,0.7169586776859503,-0.06096504297994269,-0.06096504297994265,10.760160292543842,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
1.7287740197331671,4,50.0,0.9083671638443424,-0.04398015397775874,-0.0879603079555175,19.65402418335583,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
1.0050090948115318,14,42.857142857142854,1.093753043903261,-0.6946886460760043,-3.232494046198973,0.31090825859162907,"SL PCT: 0.2%, Strike Away: 2%, Time: 13:15:00",0.2,2.0,13:15
-0.5228476618893181,2,50.0,1.4680991735537192,-1.9909468354430373,-1.9909468354430373,-0.26261256834262525,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
2.296438483718968,2,50.0,5.229543568464731,-2.9331050847457627,-2.9331050847457627,0.7829376777743441,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
1.552115785019046,2,50.0,5.697764705882354,-4.145648920863308,0.0,inf,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
0.20789970530292123,2,50.0,3.0609717514124304,-2.853072046109509,-2.853072046109509,0.07286871903091838,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
-2.2247860812086873,2,0.0,,-1.1123930406043436,-1.3299127478753539,-1.6728812358276646,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
-0.34041290316420536,4,50.0,1.0242870967741935,-1.1944935483562962,-2.1898502057613163,-0.15545031448662877,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
0.9684073277787246,14,42.857142857142854,2.9174922321436036,-2.067068258135362,-7.0787540056090705,0.13680477199961702,"SL PCT: 0.45%, Strike Away: 1%, Time: 12:15:00",0.45,1.0,12:15
1.4598165777452312,2,50.0,2.692694214876033,-1.2328776371308017,-1.2328776371308017,1.1840725582001554,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
-5.170465011604192,2,0.0,,-2.585232505802096,-2.758813559322034,-1.874162534156462,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
5.825409648751588,2,50.0,8.73864705882353,-2.913237410071942,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
-5.153154242172619,2,0.0,,-2.5765771210863093,-2.938028818443804,-1.7539495221500612,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
0.9346610009442866,2,50.0,2.5046666666666666,-1.57000566572238,-1.57000566572238,0.5953233299411292,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
3.0560281022092397,4,50.0,2.5288357533118777,-1.0008217022072579,-1.387376131687243,2.202739424738901,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
0.9522960758735346,14,35.714285714285715,3.7987358893979972,-2.004598152346272,-9.316580058806936,0.10221519805149228,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
-0.6225420299965119,2,50.0,0.5308196721311476,-1.1533617021276594,-1.1533617021276594,-0.5397630499158069,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
0.7110348886086593,2,50.0,2.8489836065573777,-2.1379487179487184,-2.1379487179487184,0.33257808414173307,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
1.7742911822854883,2,50.0,4.376711111111111,-2.6024199288256225,0.0,inf,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
0.314722489281539,2,50.0,2.4136759776536314,-2.0989534883720924,-2.0989534883720924,0.1499425742519105,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
-0.9513310758009899,2,0.0,,-0.47566553790049493,-0.5295128939828082,-1.7966155057064142,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
-0.3660731453850776,4,50.0,0.5592012731294169,-0.7422378458219558,-1.4030705394190872,-0.2609085823558399,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
0.860102308993107,14,42.857142857142854,1.8814321522853505,-1.3035613255898744,-4.740368646774341,0.18144207193218556,"SL PCT: 0.5%, Strike Away: 2%, Time: 12:15:00",0.5,2.0,12:15
-0.22949954318792104,2,50.0,0.4961983471074381,-0.7256978902953591,-0.7256978902953591,-0.3162466726953205,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
3.4915704901891833,2,50.0,4.30891286307054,-0.8173423728813565,-0.8173423728813565,4.2718579215224555,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
-2.497307067287349,2,0.0,,-1.2486535336436746,-0.36669411764705906,-6.810327592140413,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
-1.4868044351096579,2,0.0,,-0.7434022175548289,-1.2037671469740645,-1.2351262774092733,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
2.2591960969468055,2,50.0,2.3435111111111113,-0.08431501416430598,-0.08431501416430587,26.794706961019752,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
-0.7464133128248227,4,25.0,0.09436363636363637,-0.2802589830628197,-0.8407769491884591,-0.8877661471871716,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
0.790742228726238,14,28.57142857142857,1.8107464894131813,-0.6452243728926488,-4.801453875278363,0.16468808183237935,"SL PCT: 0.1%, Strike Away: 1%, Time: 13:15:00",0.1,1.0,13:15
3.131154061624649,2,50.0,4.773866666666666,-1.642712605042017,-1.6427126050420169,1.906087560303685,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
-6.810851932773111,2,0.0,,-3.4054259663865554,-3.92863193277311,-1.7336447010869565,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
7.4520809718306165,2,50.0,10.841343065693433,-3.389262093862817,0.0,inf,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
-6.64619002995572,2,0.0,,-3.32309501497786,-3.7110968481375384,-1.790896412011235,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
-3.61835746614904,2,0.0,,-1.80917873307452,-1.8759932203389833,-1.9287689459214674,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
7.172799700721077,4,75.0,3.0735459125102977,-2.0478380368098166,-2.047838036809816,3.5026206036758065,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
0.6806353052984715,14,35.714285714285715,4.967169493978199,-2.6839124627325024,-11.842826631677944,0.05747236926342103,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 09:15:00",0.35,0.5,09:15
0.9100490758178137,2,50.0,1.8413168724279836,-0.9312677966101699,-0.9312677966101699,0.9772152318918439,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
-4.270025053631089,2,0.0,,-2.1350125268155447,-2.296180425531915,-1.859620875673099,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
5.386905611765795,2,50.0,7.881033210332104,-2.494127598566309,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
-3.9278110731151283,2,0.0,,-1.9639055365575642,-2.3014492753623195,-1.7066685393258425,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
0.483592526483134,2,50.0,1.5621657458563536,-1.0785732193732196,-1.0785732193732196,0.44836318740062847,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
2.0050564403129085,4,50.0,1.7335420865040105,-0.7310138663475563,-1.0761652892561981,1.8631491466322263,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
0.5877675276334335,14,35.714285714285715,2.950320000324892,-1.573759163776781,-7.6954204488075675,0.07637887124471675,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
-0.7445324684383063,2,50.0,0.8830946502057613,-1.6276271186440676,-1.6276271186440676,-0.4574342980095812,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
1.657655705996131,2,50.0,4.303272727272727,-2.645617021276596,-2.645617021276596,0.6265667678522336,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
1.1571124072531047,2,50.0,5.008295202952029,-3.851182795698924,0.0,inf,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
0.35186256310047215,2,50.0,2.7686741573033706,-2.4168115942028985,-2.4168115942028985,0.14558957096385572,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
-1.4340255938045994,2,0.0,,-0.7170127969022997,-0.8724786324786322,-1.6436225947799585,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
-0.48431320449757287,4,50.0,0.7337641436719594,-0.9759207459207458,-1.8236363636363635,-0.2655755358660669,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
0.5037594096092293,14,42.857142857142854,2.405144170846301,-1.740888201933572,-6.49679981697552,0.07753962316846423,"SL PCT: 0.5%, Strike Away: 1.5%, Time: 12:15:00",0.5,1.5,12:15
-0.870946502057613,2,50.0,0.24105349794238687,-1.1119999999999999,-1.1119999999999999,-0.7832252716345441,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
2.215719922630562,2,50.0,3.590545454545455,-1.3748255319148932,-1.374825531914893,1.6116371650040928,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
-2.2192412014442726,2,50.0,1.6379630996309964,-3.857204301075269,0.0,-inf,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
-2.256641914997558,2,0.0,,-1.128320957498779,-1.846956521739131,-1.221816479400749,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
0.9831271662652878,2,50.0,1.0900331491712707,-0.10690598290598291,-0.10690598290598285,9.196184718023563,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
2.198691554406321,4,50.0,1.1750060955087696,-0.0756603183056089,-0.1513206366112178,14.530017872283562,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
0.050709024802727765,14,42.857142857142854,1.4849345653846082,-1.107362295938115,-5.850708648356723,0.008667159458875175,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 13:15:00",0.25,1.5,13:15
0.31371820728291233,2,50.0,2.973933333333333,-2.6602151260504208,-2.6602151260504208,0.11792963817504669,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
1.9362257703081225,2,50.0,6.260333333333333,-4.32410756302521,-4.32410756302521,0.4477746545586646,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
2.499317673719993,2,50.0,7.3905985401459855,-4.891280866425992,0.0,inf,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-0.5513337848398017,2,50.0,3.088363636363637,-3.6396974212034388,-3.6396974212034388,-0.15147791726530588,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-3.23282323012341,2,0.0,,-1.616411615061705,-1.7140790960451977,-1.886040870332255,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-0.9498732323910186,4,50.0,1.3178774333093006,-1.79281404950481,-3.220539877300613,-0.2949422359542965,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
0.015231403956797784,14,42.857142857142854,3.724830618299148,-2.791719038229761,-9.215388429451203,0.0016528227836951686,"SL PCT: 0.45%, Strike Away: 0.5%, Time: 12:15:00",0.45,0.5,12:15
-0.2942142986677827,2,50.0,0.24105349794238687,-0.5352677966101695,-0.5352677966101695,-0.5496581347337363,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
2.9287650290135394,2,50.0,3.590545454545455,-0.6617804255319159,-0.6617804255319157,4.425584251240887,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
-2.1668874340356314,2,0.0,,-1.0834437170178157,-0.31019926199262016,-6.985469340308048,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
-1.0862479726428922,2,0.0,,-0.5431239863214461,-0.8890434782608696,-1.2218164794007491,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
1.0385733201114415,2,50.0,1.0900331491712707,-0.0514598290598291,-0.051459829059829154,20.18221473110524,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
-0.5321260686337841,4,25.0,0.04604524886877828,-0.19272377250085412,-0.5781713175025623,-0.9203605445741017,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
-0.11213742485510947,14,28.57142857142857,1.2419193376319728,-0.5079814775383001,-3.9149158322104394,-0.0286436362009332,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 13:15:00",0.1,1.5,13:15
-0.6681983955354026,2,50.0,0.12918032786885245,-0.7973787234042551,-0.7973787234042551,-0.8379937612113075,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
1.3049452150763636,2,50.0,2.3830819672131156,-1.078136752136752,-1.078136752136752,1.2103707739209348,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
-1.2810028733359695,2,50.0,1.516562962962963,-2.7975658362989324,0.0,-inf,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
-1.8659851890346888,2,0.0,,-0.9329925945173444,-1.577906976744186,-1.1825698324022347,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
0.6432509412962655,2,50.0,0.7169586776859503,-0.07370773638968481,-0.07370773638968486,8.727047835188792,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
1.7103888733982024,4,50.0,0.9083671638443424,-0.05317272714524114,-0.1063454542904823,16.083328477080745,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
-0.15660142813522948,14,42.857142857142854,1.093753043903261,-0.8398899614443495,-4.22512481450741,-0.03706433182696095,"SL PCT: 0.25%, Strike Away: 2%, Time: 13:15:00",0.25,2.0,13:15
0.4526599232647369,2,50.0,1.2152131147540985,-0.7625531914893616,-0.7625531914893616,0.5936109484777522,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
-3.567742188594647,2,0.0,,-1.7838710942973235,-2.1121094017094015,-1.6891843697618847,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
4.8917738236457105,2,50.0,6.894222222222222,-2.002448398576512,0.0,inf,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
-3.616693464986357,2,0.0,,-1.8083467324931786,-2.2952186046511622,-1.575751197579735,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
0.4005880066620887,2,50.0,1.2180275482093663,-0.8174395415472776,-0.8174395415472776,0.49005215224093757,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
1.271106333305022,4,50.0,1.246771468772058,-0.6112183021195469,-0.9487933609958505,1.3397082921942802,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
-0.16830756670344615,14,35.714285714285715,2.3642011645459604,-1.33214593215925,-6.33274377866052,-0.026577352974644742,"SL PCT: 0.4%, Strike Away: 2%, Time: 09:15:00",0.4,2.0,09:15
1.618196324580674,2,50.0,2.692694214876033,-1.0744978902953588,-1.0744978902953588,1.5060023283394843,"SL PCT: 0.3%, Strike Away: 1%, Time: 09:15:00",0.3,1.0,09:15
-4.50624910331247,2,0.0,,-2.253124551656235,-2.4044067796610173,-1.8741625341564618,"SL PCT: 0.3%, Strike Away: 1%, Time: 09:15:00",0.3,1.0,09:15
6.199654253068134,2,50.0,8.73864705882353,-2.5389928057553957,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 09:15:00",0.3,1.0,09:15
-4.491162135495531,2,0.0,,-2.2455810677477657,-2.5605994236311242,-1.7539495221500607,"SL PCT: 0.3%, Strike Away: 1%, Time: 09:15:00",0.3,1.0,09:15
-2.348650613786591,2,0.0,,-1.1743253068932955,-1.3683172804532577,-1.7164517669531996,"SL PCT: 0.3%, Strike Away: 1%, Time: 09:15:00",0.3,1.0,09:15
