Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
3.5363636363636357,2,50.0,5.843030303030303,-2.306666666666667,-2.306666666666667,1.5331056227009978,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
3.8131880753314733,2,50.0,6.11985474199814,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
-0.45693212799540794,2,50.0,1.8497345386712587,-2.3066666666666666,-2.3066666666666666,-0.19809196300378956,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.306666666666666,-2.0000000000000004,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
5.208022038598532,4,50.0,4.9077943526325996,-2.303783333333334,-2.3066666666666666,2.2578130225138144,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
10.380641622298233,14,42.857142857142854,4.804701381494151,-2.3059458333333334,-6.92,1.5000927199852938,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:10:00",0.3,0.0,11:10
2.8900573300573282,2,50.0,5.196723996723995,-2.306666666666667,-2.306666666666667,1.2529150274815004,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
3.5486904761904756,2,50.0,5.855357142857143,-2.306666666666667,-2.306666666666667,1.5384496284062752,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
3.8013343758144367,2,50.0,6.108001042481104,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
-0.39820049592631923,2,50.0,1.9084661707403474,-2.3066666666666666,-2.3066666666666666,-0.17263027280042742,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
-4.613333333333333,2,0.0,,-2.3066666666666666,-2.3066666666666666,-2.0,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
4.788116078070205,4,50.0,4.700724705701769,-2.3066666666666666,-2.306666666666667,2.0757728662154062,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
10.016664430872792,14,42.857142857142854,4.7449996273676875,-2.3066666666666666,-6.92,1.4474948599527155,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:15:00",0.3,0.0,11:15
3.9816949152542365,2,50.0,6.341694915254236,-2.36,-2.36,1.687158862395863,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
4.6356372353176205,2,50.0,6.995637235317621,-2.3600000000000003,-2.3600000000000003,1.9642530658125508,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
-4.72,2,0.0,,-2.36,-2.36,-2.0,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
-0.1781630012936608,2,50.0,2.181836998706339,-2.36,-2.36,-0.07549279715833085,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
-3.54441806331471,2,0.0,,-1.772209031657355,-1.5901666666666663,-2.2289601068953218,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
9.283840019086114,4,75.0,3.881280006362038,-2.36,-2.3599999999999994,3.9338305165619136,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
9.4585911050496,14,42.857142857142854,4.527168194727385,-2.213052257914339,-10.80258106460837,0.8755862185601201,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 11:30:00",0.25,0.5,11:30
6.140470292887026,2,50.0,7.776619246861923,-1.6361489539748966,-1.6361489539748968,3.753001997751629,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
14.180652719665272,2,50.0,16.368284518828453,-2.1876317991631806,-2.1876317991631815,6.482193541476994,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
-5.1193323636363655,2,0.0,,-2.5596661818181827,-2.2793323636363656,-2.2459788863214163,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
-5.038532193732198,2,0.0,,-2.519266096866099,-2.3872991452991474,-2.1105575326215895,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
-2.7217730337078674,2,0.0,,-1.3608865168539337,-1.4318067415730351,-1.9009360374414974,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
1.772568738205124,4,25.0,5.672309572301426,-1.299913611365434,-1.999741751527494,0.8863988246738136,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
9.214054159680991,14,21.428571428571427,9.939071112663934,-1.8730144707555283,-16.96726847280842,0.5430487632377212,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:25:00",0.1,0.0,11:25
4.336276470588235,2,50.0,6.0676,-1.7313235294117646,-1.7313235294117648,2.504602055550836,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
9.278672622929445,2,50.0,11.764966740576504,-2.4862941176470588,-2.486294117647059,3.7319288000047446,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
-5.146666666666667,2,0.0,,-2.5733333333333337,-2.5733333333333337,-2.0,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
1.7507092028464069,2,50.0,4.324042536179741,-2.573333333333334,-2.573333333333334,0.6803274104325413,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
-2.3938792128270667,2,0.0,,-1.1969396064135334,-1.267039548022598,-1.8893484552736086,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
1.2254456139185321,4,25.0,4.695384615384616,-1.156646333822028,-2.1472335378323097,0.5707090506585756,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
9.050558030788885,14,28.57142857142857,6.712998473035214,-1.7801435861351975,-9.598836257928163,0.9428807604998546,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:25:00",0.15,0.5,11:25
4.793776470588234,2,50.0,6.0676,-1.2738235294117648,-1.2738235294117652,3.7632971600092335,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
12.098955882352945,2,50.0,13.928250000000004,-1.829294117647059,-1.8292941176470592,6.614002508199885,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
-4.761443089409475,2,0.0,,-2.3807215447047376,-2.0148452554744547,-2.363180535315231,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
-4.2622200214899735,2,0.0,,-2.1311100107449867,-1.907682521489971,-2.2342396984174395,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
-1.761299731717326,2,0.0,,-0.880649865858663,-0.9322259887005659,-1.8893484552736077,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
2.142372500316303,4,25.0,4.695384615384616,-0.8510040383561043,-1.5798298568507163,1.3560779922130206,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
8.250142010640708,14,21.428571428571427,8.23041153846154,-1.4946447822494464,-13.587439218481432,0.607188880699388,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:25:00",0.1,0.5,11:25
5.319082352941176,2,50.0,6.5478,-1.2287176470588241,-1.228717647058824,4.328970423492688,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
10.819025490196077,2,50.0,12.767766666666668,-1.9487411764705909,-1.948741176470591,5.551802168921507,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
-4.702480291970803,2,0.0,,-2.3512401459854013,-1.8624802919708037,-2.5248483499359997,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
-4.294455759963537,2,0.0,,-2.1472278799817683,-2.111609169054444,-2.0337360828408166,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
-1.7061266609853885,2,0.0,,-0.8530633304926942,-0.7654361581920913,-2.228960106895322,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
2.3510170788024114,4,25.0,4.862024291497977,-0.8370024042318552,-1.5273856850715761,1.5392425775499123,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
7.786062209019936,14,21.428571428571427,8.059196986054882,-1.4901389771949736,-13.63542541701431,0.5710171828819123,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:30:00",0.1,0.5,11:30
3.843909774436091,2,50.0,6.203909774436091,-2.36,-2.36,1.628775328150886,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
4.653139745916517,2,50.0,7.013139745916518,-2.36,-2.3600000000000003,1.971669383862931,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
4.935546288573811,2,50.0,7.29554628857381,-2.3599999999999994,0.0,inf,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
-0.2014621409921653,2,50.0,2.158537859007834,-2.3599999999999994,-2.3599999999999994,-0.08536531397973109,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
-4.720000000000001,2,0.0,,-2.3600000000000003,-2.3600000000000008,-1.9999999999999996,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
-1.1002538992034743,4,25.0,4.781613073273589,-1.960622324159021,-2.36,-0.4662092793235061,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
7.410879768730778,14,35.714285714285715,5.490549348241569,-2.2268741080530066,-10.601866972477062,0.6990164834146444,"SL PCT: 0.25%, Strike Away: 0%, Time: 11:00:00",0.25,0.0,11:00
1.7710332461554543,2,50.0,3.935504132231404,-2.1644708860759496,-2.1644708860759496,0.8182291836533901,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
3.632491909385112,2,50.0,5.939158576051779,-2.3066666666666666,-2.3066666666666666,1.5747797295022161,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
3.7417351598173543,2,50.0,6.048401826484021,-2.3066666666666666,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
0.4137794299876072,2,50.0,2.7204460966542743,-2.306666666666667,-2.306666666666667,0.1793841459483846,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
-3.2373990431224433,2,0.0,,-1.6186995215612217,-1.6604079320113316,-1.949761248852158,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
0.9296489877821688,4,25.0,4.654266129032258,-1.2415390470833627,-2.306666666666667,0.40302701782463957,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
7.251289690005251,14,35.714285714285715,4.659555352090747,-1.7829430078276092,-6.962016184372533,1.041550248946856,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:00:00",0.3,1.0,11:00
4.877782352941177,2,50.0,6.5478,-1.6700176470588233,-1.670017647058823,2.9207968918961766,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
9.086062058862712,2,50.0,11.659395392196044,-2.573333333333333,-2.5733333333333324,3.5308531316824023,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
-5.104732603406326,2,0.0,,-2.552366301703163,-2.531399270072992,-2.0165655666240014,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
-5.146666666666668,2,0.0,,-2.573333333333334,-2.5733333333333346,-1.9999999999999996,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
-2.3188904617618276,2,0.0,,-1.1594452308809138,-1.0403463276836158,-2.2289601068953218,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
4.929029884815767,4,50.0,3.8843911411827783,-1.4198761987748947,-2.0759537832310837,2.3743447106727302,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
6.322584564784834,14,28.57142857142857,6.4939944186404,-1.9653393109776764,-15.143623065168153,0.41750805190915047,"SL PCT: 0.15%, Strike Away: 0.5%, Time: 11:30:00",0.15,0.5,11:30
3.07487513572204,2,50.0,5.381541802388707,-2.306666666666667,-2.306666666666667,1.3330383536367223,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
3.5958643744030554,2,50.0,5.9025310410697225,-2.306666666666667,-2.306666666666667,1.5589007403481452,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
3.7543262411347524,2,50.0,6.0609929078014195,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
-0.22690127077223998,2,50.0,2.079765395894427,-2.306666666666667,-2.306666666666667,-0.09836760293594217,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
-4.374261016949154,2,0.0,,-2.187130508474577,-2.0675943502824867,-2.1156282499763637,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
0.2733120756746481,4,25.0,4.7333333333333325,-1.486673752552895,-2.306666666666667,0.11848789407860465,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
6.097215539213101,14,35.714285714285715,4.8316328960975214,-2.0067721045860565,-8.834282274607837,0.690176671933857,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 11:00:00",0.3,0.5,11:00
2.479241580360567,2,50.0,3.3969090909090913,-0.917667510548524,-0.9176675105485241,2.7016774069713243,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
9.513445481398131,2,50.0,10.8368132780083,-1.3233677966101698,-1.3233677966101691,7.188814406521752,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
-3.929207754972497,2,0.0,,-1.9646038774862484,-1.4434926470588252,-2.7220143884892085,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
-3.3797051954606894,2,0.0,,-1.6898525977303447,-1.680919884726226,-2.0106283625832333,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
-1.1847247277305644,2,0.0,,-0.5923623638652822,-0.6071002832861195,-1.9514481550195835,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
2.359254908022642,4,25.0,4.0540161290322585,-0.5649204070032056,-1.066811522633746,2.2115011489547,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
5.858304291617589,14,21.428571428571427,6.0959128326498835,-1.1299485642120055,-10.44495517314979,0.5608740482369111,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:30:00",0.1,1.0,11:30
1.4904871499808217,2,50.0,3.3969090909090913,-1.9064219409282697,-1.9064219409282697,0.7818243789489109,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
4.682869277961304,2,50.0,7.042869277961303,-2.36,-2.3599999999999994,1.9842666432039429,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
-4.72,2,0.0,,-2.36,-2.36,-2.0,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
0.597487603305785,2,50.0,2.957487603305785,-2.36,-2.36,0.25317271326516316,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
-2.4612239062008188,2,0.0,,-1.2306119531004094,-1.261229461756374,-1.951448155019584,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
6.1649314299316025,4,75.0,2.7937316014723996,-2.2162633744855964,-2.216263374485596,2.781678161947927,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
5.754551554978694,14,42.857142857142854,3.6297434627655636,-2.002988652701836,-8.943736302895033,0.6434169523889005,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:30:00",0.25,1.0,11:30
2.149656770233986,2,50.0,3.3969090909090913,-1.2472523206751054,-1.2472523206751052,1.7235139470980763,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
9.03815141360152,2,50.0,10.8368132780083,-1.7986618644067796,-1.79866186440678,5.024930806870923,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
-4.535263480392156,2,0.0,,-2.267631740196078,-1.9619301470588222,-2.3116335141651607,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
-4.593542976928963,2,0.0,,-2.2967714884644814,-2.284630547550432,-2.010628362583234,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
-1.6102244538873138,2,0.0,,-0.8051122269436569,-0.8251433427762034,-1.9514481550195835,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
4.046407606494863,4,50.0,2.985785337243402,-0.9625815339959705,-1.4499621399176954,2.790698801780128,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
4.495184879121937,14,28.57142857142857,5.051323260851049,-1.5710108164282262,-12.537692775615213,0.3585336600259263,"SL PCT: 0.15%, Strike Away: 1%, Time: 11:30:00",0.15,1.0,11:30
6.05031862745098,2,50.0,7.228083333333334,-1.1777647058823544,-1.1777647058823542,5.137120001331863,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
12.667436274509804,2,50.0,14.419883333333335,-1.7524470588235306,-1.752447058823531,7.228427364312976,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
-4.7869839310653814,2,0.0,,-2.3934919655326907,-2.318849635036498,-2.0643787586468645,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
-4.309872922636105,2,0.0,,-2.1549364613180524,-1.998822922636104,-2.156205471644343,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
-1.8941938579048712,2,0.0,,-0.9470969289524356,-0.8485502824858764,-2.232270611419423,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
-3.5785110245163336,4,0.0,,-0.8946277561290834,-3.05609367291816,-1.1709428464930969,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
4.148193165838093,14,14.285714285714285,10.823983333333334,-1.4583144584023815,-16.32200879494622,0.2541472203545495,"SL PCT: 0.1%, Strike Away: 0.5%, Time: 11:00:00",0.1,0.5,11:00
7.556122175732218,2,50.0,9.062510460251048,-1.5063882845188292,-1.5063882845188292,5.01605213834081,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
14.882316317991636,2,50.0,16.976786610878666,-2.0944702928870296,-2.0944702928870296,7.105527525758204,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
-5.440304000000001,2,0.0,,-2.7201520000000006,-2.6003040000000017,-2.092179991262559,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
-5.088940170940175,2,0.0,,-2.5444700854700875,-2.485849572649575,-2.0471633629528365,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
-2.861938202247193,2,0.0,,-1.4309691011235965,-1.2787977528089902,-2.237991266375545,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
-5.257071152301055,4,0.0,,-1.3142677880752638,-4.486949133952431,-1.171636003742758,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
3.7901849682354296,14,14.285714285714285,13.019648535564857,-1.8540926752411904,-20.742723818375453,0.18272359027784968,"SL PCT: 0.1%, Strike Away: 0%, Time: 11:00:00",0.1,0.0,11:00
1.8200719601074038,2,50.0,3.3969090909090913,-1.5768371308016875,-1.5768371308016875,1.1542548843849536,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
6.529630665248241,2,50.0,8.80358659745163,-2.2739559322033887,-2.273955932203389,2.8714851386417335,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
-4.88,2,0.0,,-2.44,-2.44,-2.0,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
-4.88,2,0.0,,-2.44,-2.4399999999999995,-2.0000000000000004,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
-2.035724180044066,2,0.0,,-1.017862090022033,-1.0431864022662887,-1.9514481550195835,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
6.548082047215553,4,75.0,2.7937316014723996,-1.8331127572016452,-1.8331127572016452,3.5721108925190106,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
3.1020604925271327,14,35.714285714285715,4.116338098555585,-1.9421811111389762,-14.069680112247454,0.22047839522853357,"SL PCT: 0.2%, Strike Away: 1%, Time: 11:30:00",0.2,1.0,11:30
3.04719527147191,2,50.0,3.935504132231404,-0.8883088607594939,-0.8883088607594938,3.430333081296289,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
11.064722673887053,2,50.0,12.260049792531122,-1.1953271186440695,-1.1953271186440695,9.256648244070982,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
-3.9307694244604323,2,0.0,,-1.9653847122302162,-1.8140499999999995,-2.166847344042575,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
-3.390009495433012,2,0.0,,-1.695004747716506,-1.5772230547550445,-2.149353247920604,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
-1.328643537928865,2,0.0,,-0.6643217689644325,-0.6814390934844201,-1.9497612488521574,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
-2.550549574072633,4,0.0,,-0.6376373935181583,-2.1890950286180875,-1.1651159683473045,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
2.91194591346402,14,14.285714285714285,8.097776962381262,-1.1069673342748754,-12.395299150539014,0.23492340750302854,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:00:00",0.1,1.0,11:00
-1.4878076367820914,2,0.0,,-0.7439038183910457,-0.958769620253165,-1.551788464458472,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
10.574342372881356,2,50.0,11.816,-1.2416576271186446,-1.241657627118645,8.516310891126945,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
-3.9427895471857837,2,0.0,,-1.9713947735928918,-1.5757823529411783,-2.502115561725016,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
-3.3525728585616856,2,0.0,,-1.6762864292808428,-1.5015988472622492,-2.232668774802389,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
-1.2468614604973247,2,0.0,,-0.6234307302486624,-0.7355036827195468,-1.6952484260677219,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
2.240090571442203,4,25.0,3.959967741935483,-0.5732923901644268,-1.10199012345679,2.032768283272222,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
2.784401441296672,14,14.285714285714285,7.887983870967742,-1.0826305250532342,-10.40176854039993,0.2676853873917883,"SL PCT: 0.1%, Strike Away: 1%, Time: 11:25:00",0.1,1.0,11:25
2.8632581453634063,2,50.0,5.169924812030073,-2.306666666666667,-2.306666666666667,1.241296883828066,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
3.53761645493043,2,50.0,5.844283121597097,-2.3066666666666666,-2.3066666666666666,1.5336487521374698,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
3.7729552404781743,2,50.0,6.079621907144841,-2.306666666666667,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
-0.5078851174934726,2,50.0,1.7987815491731944,-2.306666666666667,-2.306666666666667,-0.22018140931797944,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
-4.613333333333334,2,0.0,,-2.306666666666667,-2.306666666666667,-2.0,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
-2.452721215697087,4,25.0,3.984677561061325,-2.145799592252804,-2.306666666666667,-1.0633184461114535,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
2.599890174248116,14,35.714285714285715,4.575457790201306,-2.253044308528713,-11.050732110091744,0.23526859110753812,"SL PCT: 0.3%, Strike Away: 0%, Time: 11:00:00",0.3,0.0,11:00
