Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
2.177644904951226,4,50.0,1.7452595895757803,-0.6564371371001674,-1.3128742742003348,1.658685030047998,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 13:15:00",0.35,0.5,13:15
15.010616099199616,14,50.0,3.585366836462878,-1.4409931080057894,-4.268571428571429,3.5165432628647024,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 13:15:00",0.35,0.5,13:15
2.938880516684605,2,50.0,5.073166230970319,-2.134285714285714,-2.134285714285714,1.3769855165188916,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
2.8700234192037466,2,50.0,5.0043091334894605,-2.134285714285714,-2.134285714285714,1.344723154914741,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
3.205213219616203,2,50.0,5.339498933901917,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
-4.268571428571428,2,0.0,,-2.134285714285714,-2.134285714285714,-2.0,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
2.979663865546218,2,50.0,5.1139495798319325,-2.1342857142857143,-2.1342857142857143,1.3960941806441451,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
11.802081190902175,4,75.0,4.645455635062629,-2.134285714285714,-2.1342857142857135,5.529756916754703,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
19.52729078338152,14,50.0,4.923898683340217,-2.134285714285714,-4.268571428571428,4.57466651551776,"SL PCT: 0.35%, Strike Away: 1%, Time: 09:15:00",0.35,1.0,09:15
2.8430146795560325,2,50.0,4.977300393841746,-2.134285714285714,-2.134285714285714,1.3320684576233086,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
2.9876036866359446,2,50.0,5.121889400921659,-2.1342857142857143,-2.1342857142857143,1.3998143110074706,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
3.162905466626396,2,50.0,5.29719118091211,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
0.5627308424078041,2,50.0,2.697016556693518,-2.134285714285714,-2.134285714285714,0.2636623759608186,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
-4.268571428571428,2,0.0,,-2.134285714285714,-2.134285714285714,-2.0,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
0.15547941252949826,4,25.0,4.239433551198255,-1.3613180462229189,-2.1342857142857143,0.07284845299240213,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
5.443162659184249,14,35.714285714285715,4.466566216713457,-1.8766298249314493,-8.352525567240182,0.6516786587919136,"SL PCT: 0.35%, Strike Away: 1%, Time: 10:15:00",0.35,1.0,10:15
2.8497624955689456,2,50.0,4.9840482098546595,-2.134285714285714,-2.134285714285714,1.3352300849385959,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
3.0297965921820653,2,50.0,5.16408230646778,-2.1342857142857143,-2.1342857142857143,1.419583409991597,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
3.1380952380952367,2,50.0,5.272380952380951,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
0.3687853692201508,2,50.0,2.503071083505865,-2.1342857142857143,-2.1342857142857143,0.17279100298132902,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
-4.268571428571429,2,0.0,,-2.1342857142857143,-2.1342857142857143,-2.0,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
4.877225879472408,4,50.0,3.999711713352379,-1.561098773616175,-2.1342857142857143,2.2851794616001913,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
9.995094145967379,14,42.857142857142854,4.320500996485668,-1.9909889791183295,-6.402857142857142,1.5610365689819647,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
1.589268004722551,2,50.0,3.7235537190082653,-2.1342857142857143,-2.1342857142857143,0.7446369500038725,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
2.8675166522999764,2,50.0,5.00180236658569,-2.134285714285714,-2.134285714285714,1.3435486322690655,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
3.050139485687842,2,50.0,5.184425199973556,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
0.32436182311258843,2,50.0,2.4586475373983023,-2.134285714285714,-2.134285714285714,0.1519767578171432,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
-3.8088107142857144,2,0.0,,-1.9044053571428572,-2.134285714285714,-1.7845833333333336,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
2.2313788548394107,4,50.0,2.369148989898989,-1.253459562479284,-2.134285714285714,1.045492100661036,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
6.253854106376654,14,42.857142857142854,3.5177878004606327,-1.8566090870483924,-5.943096428571428,1.0522888500195384,"SL PCT: 0.35%, Strike Away: 1%, Time: 12:15:00",0.35,1.0,12:15
-0.08800249228374546,2,50.0,1.26900826446281,-1.3570107567465555,-1.3570107567465555,-0.06485025402063294,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
2.74708719851577,2,50.0,4.881372912801484,-2.134285714285714,-2.134285714285714,1.287122516038179,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
2.359368695086234,2,50.0,4.493654409371948,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
2.4759376221930562,2,50.0,4.3371071137184805,-1.861169491525424,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
4.526049957020169,2,50.0,5.08048055192102,-0.5544305949008502,-0.5544305949008503,8.163420270538227,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
2.9470020404572064,4,50.0,1.8808049926109098,-0.4073039723823067,-0.8146079447646134,3.6176937131502727,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
14.967443020988691,14,50.0,3.4033190339282235,-1.265112888072696,-4.268571428571429,3.5064290879156905,"SL PCT: 0.35%, Strike Away: 1%, Time: 13:15:00",0.35,1.0,13:15
2.5253850676072895,2,50.0,4.659670781893004,-2.1342857142857143,-2.1342857142857143,1.1832460156125184,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
2.8935258358662597,2,50.0,5.027811550151974,-2.134285714285714,-2.134285714285714,1.355734996724486,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
3.190273094745145,2,50.0,5.324558809030859,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
2.4147428571428575,2,50.0,4.549028571428572,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
1.8184214680347286,2,50.0,3.952707182320443,-2.1342857142857143,-2.1342857142857143,0.8520047038984672,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
5.700676541365308,4,50.0,4.371258277146778,-1.520920006464124,-2.1342857142857143,2.670999718176516,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
18.543024864761588,14,50.0,4.608041921302629,-1.9590383691938311,-4.268571428571429,4.344082130298899,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 09:15:00",0.35,1.5,09:15
1.6861258083480304,2,50.0,3.8204115226337443,-2.134285714285714,-2.134285714285714,0.7900187857052353,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
3.0139784946236543,2,50.0,5.148264208909368,-2.134285714285714,-2.134285714285714,1.4121719854327701,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
3.1367078754578728,2,50.0,5.270993589743587,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
0.9596453273701164,2,50.0,3.0939310416558303,-2.134285714285714,-2.134285714285714,0.4496330181787695,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
1.293218161212636,2,50.0,3.083038674033149,-1.789820512820513,-1.789820512820513,0.7225406972091859,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
-5.256741042465729,4,0.0,,-1.3141852606164321,-4.528331540203285,-1.160856045056662,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
4.832934624546581,14,35.714285714285715,4.0833278073951345,-1.7315227124921222,-7.046561555286241,0.685857149849344,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 10:15:00",0.35,1.5,10:15
1.8327924750146964,2,50.0,3.967078189300411,-2.1342857142857143,-2.1342857142857143,0.8587381074366047,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
3.055442680776015,2,50.0,5.189728395061729,-2.134285714285714,-2.134285714285714,1.4315996496273165,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
3.1107884932510825,2,50.0,5.245074207536796,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
0.8000640813169806,2,50.0,2.9343497956026945,-2.134285714285714,-2.134285714285714,0.37486268870273526,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
1.477836804079898,2,50.0,2.9462983425414366,-1.4684615384615387,-1.4684615384615387,1.0063844134645714,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
4.428436738304892,4,50.0,3.607847240281317,-1.393628871128871,-2.1342857142857135,2.0749034249085847,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
14.705361272743565,14,50.0,3.9283176300865286,-1.8275517339803051,-4.268571428571427,3.445031087992135,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 11:15:00",0.35,1.5,11:15
0.1053850676072905,2,50.0,2.2396707818930044,-2.134285714285714,-2.134285714285714,0.04937720704491523,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
2.891426665395978,2,50.0,5.025712379681692,-2.134285714285714,-2.134285714285714,1.3547514496500568,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
3.0169103862017255,2,50.0,5.151196100487439,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
0.7364927355983948,2,50.0,2.8707784498841087,-2.134285714285714,-2.134285714285714,0.34507691761638315,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
-2.4345843603909905,2,0.0,,-1.2172921801954952,-1.4812307692307694,-1.643622594779958,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
1.3719113487008103,4,50.0,1.8619272028219338,-1.1759715284715284,-2.1342857142857143,0.6427964819883315,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
5.687541843113208,14,42.857142857142854,3.1685353529316855,-1.665458784309613,-4.568870074676704,1.244846482861665,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 12:15:00",0.35,1.5,12:15
-0.5652639369985494,2,50.0,0.6181893004115228,-1.1834532374100721,-1.1834532374100721,-0.4776394361264337,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
2.7828146989835796,2,50.0,4.917100413269294,-2.1342857142857143,-2.1342857142857143,1.3038623087607133,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
2.0275593041644706,2,50.0,4.161845018450185,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
3.334352684144818,2,50.0,4.631111111111111,-1.2967584269662928,0.0,inf,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
2.421946876328092,2,50.0,2.7603314917127078,-0.3383846153846155,-0.33838461538461573,7.157378811608358,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
3.4127419084485213,4,50.0,1.9458550973356583,-0.2394841431113977,-0.47896828622279536,7.125193894071436,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
13.414151535070932,14,50.0,2.997183932803734,-1.0808765706507435,-4.268571428571429,3.1425388469041673,"SL PCT: 0.35%, Strike Away: 1.5%, Time: 13:15:00",0.35,1.5,13:15
1.4870317404952909,2,50.0,3.0763934426229502,-1.5893617021276594,-1.5893617021276594,0.9356156867908793,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
-4.268571428571428,2,0.0,,-2.134285714285714,-2.134285714285714,-2.0,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
3.202222222222219,2,50.0,5.3365079365079335,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
2.519472148369106,2,50.0,4.65375786265482,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
1.3780037730785324,2,50.0,3.0817630853994493,-1.703759312320917,-1.703759312320917,0.8088019024244513,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
3.760763738420155,4,50.0,3.1543218013621472,-1.2739399321520692,-1.977535269709544,1.9017429403282033,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
8.078922194013876,14,42.857142857142854,3.7428443216515745,-1.7972679669869465,-7.9922188449848015,1.0108484703323009,"SL PCT: 0.35%, Strike Away: 2%, Time: 09:15:00",0.35,2.0,09:15
0.7661621904429716,2,50.0,2.4190983606557377,-1.652936170212766,-1.652936170212766,0.4635158962879681,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
3.0411473565804252,2,50.0,5.17543307086614,-2.1342857142857143,-2.1342857142857143,1.4249017065637868,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
3.154915430653132,2,50.0,5.289201144938846,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
1.3812233247247523,2,50.0,3.515509039010466,-2.134285714285714,-2.134285714285714,0.6471595229634048,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
1.2140939007159373,2,50.0,2.339944903581267,-1.12585100286533,-1.12585100286533,1.0783788419835538,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
-4.42580511936441,4,0.0,,-1.1064512798411026,-3.9446294436887346,-1.1219824783404027,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
5.1317370837528085,14,35.714285714285715,3.747837303810491,-1.5119388261444056,-5.5516561222297405,0.9243614825501336,"SL PCT: 0.35%, Strike Away: 2%, Time: 10:15:00",0.35,2.0,10:15
0.8203806766655031,2,50.0,2.5813934426229506,-1.7610127659574475,-1.7610127659574475,0.4658573137710726,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
3.0839967206394747,2,50.0,5.218282434925189,-2.134285714285714,-2.134285714285714,1.4449783831644127,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
3.127940231811196,2,50.0,5.26222594609691,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
1.2515583105088646,2,50.0,3.3858440247945785,-2.134285714285714,-2.134285714285714,0.5864061695824667,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
1.290251233354645,2,50.0,2.236308539944903,-0.9460573065902581,-0.9460573065902582,1.3638193208452845,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
3.2549049162893278,4,50.0,2.929891568214922,-1.3024391100702577,-2.1342857142857143,1.525055851005709,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
12.82903208926901,14,50.0,3.5062625035449106,-1.6735436336493374,-4.268571428571428,3.005462671515498,"SL PCT: 0.35%, Strike Away: 2%, Time: 11:15:00",0.35,2.0,11:15
-0.610142797349146,2,50.0,1.3479508196721315,-1.9580936170212775,-1.9580936170212775,-0.3116004219845817,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
2.9092448774896127,2,50.0,5.043530591775327,-2.1342857142857143,-2.1342857142857143,1.3631000095332857,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
3.034048915391926,2,50.0,5.1683346296776405,-2.1342857142857143,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
1.1708643081056862,2,50.0,3.3051500223914,-2.134285714285714,-2.134285714285714,0.5485977347215398,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
-1.615100712780317,2,0.0,,-0.8075503563901585,-0.8989684813753583,-1.7966155057064146,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
0.5632193912068271,4,50.0,1.4178544262825703,-1.1362447306791568,-2.134285714285714,0.2638912810206018,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
5.4521339820645895,14,42.857142857142854,2.950112486013607,-1.5310676167521313,-4.268571428571429,1.2772736905773803,"SL PCT: 0.35%, Strike Away: 2%, Time: 12:15:00",0.35,2.0,12:15
-0.3403768899061452,2,50.0,0.3336065573770492,-0.6739834472831944,-0.6739834472831944,-0.5050226252264703,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
2.8048155600268276,2,50.0,4.9391012743125415,-2.134285714285714,-2.134285714285714,1.3141706104543371,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
1.7169735449735453,2,50.0,3.851259259259259,-2.134285714285714,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
3.7842337520385856,2,50.0,4.6960745341614905,-0.9118407821229051,0.0,inf,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
1.5830048150165368,2,50.0,1.8163085399449035,-0.23330372492836682,-0.2333037249283667,6.785167341424063,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
3.861258350630238,4,50.0,2.0989343752197596,-0.16830519990464038,-0.3366103998092808,11.471001349981991,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
13.409909132779589,14,50.0,2.8334598450706805,-0.9177585403878821,-4.268571428571428,3.1415449775588065,"SL PCT: 0.35%, Strike Away: 2%, Time: 13:15:00",0.35,2.0,13:15
1.92579230080573,2,50.0,4.04579230080573,-2.12,-2.12,0.9083925947196839,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
2.174282945736434,2,50.0,4.294282945736434,-2.12,-2.12,1.0256051630832235,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
2.5646760070052546,2,50.0,4.684676007005255,-2.12,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
3.3740825794223173,2,100.0,1.6870412897111586,,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
-4.24,2,0.0,,-2.12,-2.12,-2.0,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
8.001798913575232,4,75.0,3.3739329711917443,-2.12,-2.120000000000001,3.774433449799636,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
13.800632746544968,14,57.14285714285714,3.315079093318121,-2.1200000000000006,-4.24,3.2548662138077753,"SL PCT: 0.4%, Strike Away: 0%, Time: 09:15:00",0.4,0.0,09:15
1.841741682974562,2,50.0,3.961741682974562,-2.12,-2.12,0.8687460768747934,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
2.2895047923322687,2,50.0,4.409504792332269,-2.1200000000000006,-2.1200000000000006,1.079955090722768,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
2.5286573843858786,2,50.0,4.648657384385879,-2.12,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
-0.40912607737021434,2,50.0,1.7108739226297858,-2.12,-2.12,-0.19298399875953506,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
-4.24,2,0.0,,-2.12,-2.12,-2.0,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
-3.5497794994040506,4,25.0,2.8102205005959497,-2.12,-2.12,-1.6744242921717218,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
-1.5390017170815549,14,35.714285714285715,3.508199656583689,-2.12,-10.600000000000001,-0.14518884123410894,"SL PCT: 0.4%, Strike Away: 0%, Time: 10:15:00",0.4,0.0,10:15
1.8373710073710088,2,50.0,3.9573710073710084,-2.1199999999999997,-2.1199999999999997,0.8666844374391552,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
2.3265029761904765,2,50.0,4.446502976190477,-2.12,-2.12,1.0974070642407907,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
2.514128225175919,2,50.0,4.634128225175919,-2.12,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
-0.6046439957492031,2,50.0,1.5153560042507974,-2.1200000000000006,-2.1200000000000006,-0.2852094319571712,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
-4.24,2,0.0,,-2.12,-2.1200000000000006,-1.9999999999999996,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
3.924055869005991,4,50.0,4.082027934502996,-2.12,-2.1200000000000006,1.8509697495311273,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
5.757414081994192,14,42.857142857142854,3.7862356803323656,-2.12,-6.360000000000001,0.905253786477074,"SL PCT: 0.4%, Strike Away: 0%, Time: 11:15:00",0.4,0.0,11:15
1.5737810945273645,2,50.0,3.6937810945273646,-2.12,-2.12,0.7423495728902663,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
2.1778218966846574,2,50.0,4.297821896684657,-2.1199999999999997,-2.1199999999999997,1.0272744795682347,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
2.449585687382298,2,50.0,4.569585687382298,-2.1199999999999997,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
-0.6141602728047744,2,50.0,1.5058397271952257,-2.12,-2.12,-0.28969824188904447,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
-4.24,2,0.0,,-2.12,-2.12,-2.0,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
2.4874136432234875,4,50.0,2.5987604409146927,-1.355053619302949,-2.1199999999999997,1.17330832227523,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
3.8344420490130333,14,42.857142857142854,3.210758214603155,-1.9287634048257374,-6.36,0.602899693241043,"SL PCT: 0.4%, Strike Away: 0%, Time: 12:15:00",0.4,0.0,12:15
1.4379140522519482,2,50.0,2.8191983122362863,-1.381284259984338,-1.381284259984338,1.0409979277315824,"SL PCT: 0.4%, Strike Away: 0%, Time: 13:15:00",0.4,0.0,13:15
2.0679504504504522,2,50.0,4.187950450450452,-2.1199999999999997,-2.1199999999999997,0.9754483256841757,"SL PCT: 0.4%, Strike Away: 0%, Time: 13:15:00",0.4,0.0,13:15
1.8897362296353766,2,50.0,4.009736229635377,-2.12,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 13:15:00",0.4,0.0,13:15
1.0702493606138113,2,50.0,3.1902493606138114,-2.12,0.0,inf,"SL PCT: 0.4%, Strike Away: 0%, Time: 13:15:00",0.4,0.0,13:15
2.702714460048181,2,50.0,4.310579628587507,-1.607865168539326,-1.607865168539326,1.6809335216232573,"SL PCT: 0.4%, Strike Away: 0%, Time: 13:15:00",0.4,0.0,13:15
