,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
788,2024-02-01 09:45:00,LONG,2024-02-01 10:15:00,45950.35,45261.09475,46364.68000000001,2024-02-02 12:45:00,46254.7,304.34999999999854,295.12949499999854,4426.942424999978,TSL Hit,15,1,0.44269424249999784,2024,2
789,2024-02-07 14:45:00,LONG,2024-02-07 15:15:00,45848.05,45160.32925,45792.78333333333,2024-02-08 10:45:00,45405.0,-443.0500000000029,-452.17530500000294,-6782.6295750000445,TSL Hit,15,1,-0.6782629575000044,2024,2
790,2024-02-09 14:45:00,LONG,2024-02-09 15:15:00,45676.75,44991.59875,45400.05333333334,2024-02-12 09:45:00,45376.35,-300.40000000000146,-309.50531000000143,-4642.5796500000215,TSL Hit,15,1,-0.46425796500000216,2024,2
791,2024-02-13 13:15:00,LONG,2024-02-13 13:45:00,45633.3,44948.800500000005,45307.16,2024-02-14 09:15:00,44948.800500000005,-684.4994999999981,-693.557710049998,-10403.36565074997,Initial SL hit,15,1,-1.0403365650749972,2024,2
792,2024-02-14 09:15:00,LONG,2024-02-14 09:45:00,45140.1,44462.9985,44462.9985,2024-02-14 10:15:00,45239.25,99.15000000000146,90.11206500000145,1351.6809750000218,MACD Reversal,15,1,0.13516809750000217,2024,2
793,2024-02-14 11:15:00,LONG,2024-02-14 11:45:00,45406.7,44725.5995,46376.07666666667,2024-02-16 14:45:00,46353.5,946.8000000000029,937.6239800000029,14064.359700000045,TSL Hit,15,1,1.4064359700000044,2024,2
794,2024-02-16 15:15:00,LONG,2024-02-19 09:15:00,46381.95,45686.22074999999,46537.15666666666,2024-02-19 14:45:00,46515.95,134.0,124.71021,1870.65315,TSL Hit,15,1,0.187065315,2024,2
795,2024-02-19 15:15:00,LONG,2024-02-20 09:15:00,46578.65,45879.97025,46985.02333333333,2024-02-21 10:15:00,46973.9,395.25,385.894745,5788.421175,TSL Hit,15,1,0.5788421175,2024,2
796,2024-02-21 10:45:00,LONG,2024-02-21 11:15:00,47064.85,46358.87725,47113.55,2024-02-21 13:45:00,47086.4,21.55000000000291,12.13487500000291,182.02312500004365,TSL Hit,15,1,0.018202312500004363,2024,2
797,2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,47010.6,46305.441,46928.933333333334,2024-02-23 13:15:00,46872.4,-138.1999999999971,-147.5882999999971,-2213.8244999999565,TSL Hit,15,1,-0.22138244999999565,2024,2
798,2024-02-23 13:45:00,LONG,2024-02-23 14:15:00,46926.55,46222.651750000005,46222.651750000005,2024-02-23 14:45:00,46819.85,-106.70000000000437,-116.07464000000436,-1741.1196000000655,MACD Reversal,15,1,-0.17411196000000653,2024,2
799,2024-02-28 09:45:00,LONG,2024-02-28 10:15:00,46731.15,46030.18275,46549.37666666666,2024-02-28 10:45:00,46204.2,-526.9500000000044,-536.2435350000044,-8043.653025000066,TSL Hit,15,1,-0.8043653025000066,2024,2
800,2024-02-29 15:15:00,LONG,2024-03-01 09:15:00,46322.6,45627.761,47316.98677083334,2024-03-04 11:45:00,47309.3,986.7000000000044,977.3368100000043,14660.052150000065,TSL Hit,15,1,1.4660052150000065,2024,3
801,2024-03-04 11:45:00,LONG,2024-03-04 12:15:00,47350.55,46640.291750000004,47944.74,2024-03-06 14:45:00,47919.95,569.3999999999942,559.8729499999941,8398.094249999913,TSL Hit,15,1,0.8398094249999913,2024,3
802,2024-03-06 15:15:00,LONG,2024-03-07 09:15:00,48021.55,47301.22675,47301.22675,2024-03-07 15:15:00,47788.0,-233.5500000000029,-243.1309550000029,-3646.9643250000436,MACD Reversal,15,1,-0.3646964325000044,2024,3
803,2024-03-21 09:15:00,LONG,2024-03-21 09:45:00,46850.3,46147.5455,46698.496666666666,2024-03-21 15:15:00,46679.25,-171.0500000000029,-180.40295500000292,-2706.044325000044,TSL Hit,15,1,-0.27060443250000443,2024,3
804,2024-03-21 15:15:00,LONG,2024-03-22 09:15:00,46713.05,46012.354250000004,46836.29000000001,2024-03-26 09:15:00,46713.45,0.39999999999417923,-8.942650000005822,-134.13975000008733,TSL Hit,15,1,-0.013413975000008734,2024,3
805,2024-03-27 09:45:00,LONG,2024-03-27 10:15:00,46920.6,46216.791,47177.66333333333,2024-03-28 14:45:00,47036.7,116.09999999999854,106.70426999999854,1600.5640499999781,TSL Hit,15,1,0.16005640499999782,2024,3
806,2024-04-01 09:45:00,LONG,2024-04-01 10:15:00,47596.35,46882.40475,47580.08666666667,2024-04-02 13:45:00,47543.9,-52.44999999999709,-61.96402499999709,-929.4603749999565,TSL Hit,15,1,-0.09294603749999564,2024,4
807,2024-04-03 11:45:00,LONG,2024-04-03 12:15:00,47625.95,46911.56075,48571.08,2024-04-08 15:15:00,48565.75,939.8000000000029,930.1808300000029,13952.712450000043,TSL Hit,15,1,1.3952712450000044,2024,4
808,2024-04-09 09:15:00,LONG,2024-04-09 09:45:00,48812.15,48079.96775,48734.95999999999,2024-04-09 13:45:00,48593.75,-218.40000000000146,-228.14059000000145,-3422.108850000022,TSL Hit,15,1,-0.3422108850000022,2024,4
809,2024-04-09 13:45:00,LONG,2024-04-09 14:15:00,48757.4,48026.039000000004,48882.73666666667,2024-04-12 09:15:00,48729.75,-27.650000000001455,-37.39871500000146,-560.980725000022,TSL Hit,15,1,-0.05609807250000219,2024,4
810,2024-04-19 14:15:00,LONG,2024-04-19 14:45:00,47571.45,46857.878249999994,47985.979999999996,2024-04-23 14:15:00,47983.0,411.5500000000029,401.9945550000029,6029.918325000043,TSL Hit,15,1,0.6029918325000043,2024,4
811,2024-04-23 14:15:00,LONG,2024-04-23 14:45:00,48015.85,47295.61225,48166.31333333334,2024-04-25 09:15:00,48135.35,119.5,109.88488,1648.2731999999999,TSL Hit,15,1,0.16482732,2024,4
812,2024-04-25 09:15:00,LONG,2024-04-25 09:45:00,48184.4,47461.634,48206.98333333333,2024-04-25 11:15:00,48198.15,13.75,4.111744999999999,61.676174999999986,TSL Hit,15,1,0.006167617499999999,2024,4
813,2024-04-25 11:45:00,LONG,2024-04-25 12:15:00,48218.95,47495.66575,48392.22,2024-04-26 10:45:00,48388.95,170.0,160.33921,2405.08815,TSL Hit,15,1,0.240508815,2024,4
814,2024-04-26 10:45:00,LONG,2024-04-26 11:15:00,48442.25,47715.61625,47715.61625,2024-04-26 14:15:00,48288.7,-153.5500000000029,-163.2230950000029,-2448.3464250000434,MACD Reversal,15,1,-0.24483464250000436,2024,4
815,2024-04-29 09:45:00,LONG,2024-04-29 10:15:00,48581.4,47852.679000000004,49532.36666666667,2024-04-30 14:45:00,49410.25,828.8499999999985,819.0508349999985,12285.762524999978,TSL Hit,15,1,1.2285762524999977,2024,4
816,2024-04-30 15:15:00,LONG,2024-05-02 09:15:00,49409.1,48667.9635,48667.9635,2024-05-02 12:15:00,49237.5,-171.59999999999854,-181.46465999999856,-2721.969899999978,MACD Reversal,15,1,-0.2721969899999978,2024,5
817,2024-05-13 14:15:00,LONG,2024-05-13 14:45:00,47827.85,47110.43225,47806.49666666667,2024-05-15 09:45:00,47735.45,-92.40000000000146,-101.95633000000146,-1529.344950000022,TSL Hit,15,1,-0.1529344950000022,2024,5
818,2024-05-16 14:45:00,LONG,2024-05-16 15:15:00,47998.95,47278.965749999996,48123.183333333334,2024-05-21 09:15:00,48085.4,86.45000000000437,76.84156500000437,1152.6234750000656,TSL Hit,15,1,0.11526234750000655,2024,5
819,2024-05-21 10:15:00,LONG,2024-05-21 10:45:00,48085.35,47364.069749999995,48139.6,2024-05-21 13:45:00,48113.75,28.400000000001455,18.780090000001454,281.7013500000218,TSL Hit,15,1,0.028170135000002185,2024,5
820,2024-05-23 09:15:00,LONG,2024-05-23 09:45:00,48104.75,47383.17875,49344.97666666666,2024-05-27 14:45:00,49312.75,1208.0,1198.25825,17973.873750000002,TSL Hit,15,1,1.797387375,2024,5
821,2024-05-27 15:15:00,LONG,2024-05-28 09:15:00,49324.65,48584.78025,48584.78025,2024-05-28 14:45:00,49151.9,-172.75,-182.597655,-2738.964825,MACD Reversal,15,1,-0.27389648250000004,2024,5
822,2024-05-30 13:15:00,LONG,2024-05-30 13:45:00,48923.7,48189.8445,48688.70999999999,2024-05-30 14:45:00,48642.2,-281.5,-291.25659,-4368.84885,TSL Hit,15,1,-0.436884885,2024,5
823,2024-05-31 12:45:00,LONG,2024-05-31 13:15:00,48863.4,48130.449,50498.219999999994,2024-06-04 09:15:00,49096.8,233.40000000000146,223.60398000000146,3354.0597000000216,TSL Hit,15,1,0.33540597000000216,2024,5
824,2024-06-05 13:45:00,LONG,2024-06-05 14:15:00,48799.95,48067.950749999996,49201.56333333333,2024-06-06 14:15:00,49082.05,282.1000000000058,272.3118000000058,4084.677000000087,TSL Hit,15,1,0.4084677000000087,2024,6
825,2024-06-06 14:15:00,LONG,2024-06-06 14:45:00,49210.55,48472.39175,49888.12333333333,2024-06-10 14:45:00,49818.35,607.7999999999956,597.8971099999957,8968.456649999935,TSL Hit,15,1,0.8968456649999934,2024,6
826,2024-06-11 09:15:00,LONG,2024-06-11 09:45:00,49766.9,49020.3965,49020.3965,2024-06-11 15:15:00,49652.25,-114.65000000000146,-124.59191500000145,-1868.8787250000219,MACD Reversal,15,1,-0.1868878725000022,2024,6
827,2024-06-12 09:45:00,LONG,2024-06-12 10:15:00,50222.0,49468.67,49948.84333333333,2024-06-12 13:45:00,49901.1,-320.90000000000146,-330.91231000000147,-4963.684650000022,TSL Hit,15,1,-0.4963684650000022,2024,6
828,2024-06-12 14:15:00,LONG,2024-06-12 14:45:00,49988.3,49238.4755,49238.4755,2024-06-12 15:15:00,49791.6,-196.70000000000437,-206.67799000000437,-3100.1698500000657,MACD Reversal,15,1,-0.3100169850000066,2024,6
829,2024-06-13 11:15:00,LONG,2024-06-13 11:45:00,49967.25,49217.74125,49217.74125,2024-06-13 14:15:00,49883.2,-84.05000000000291,-94.03504500000291,-1410.5256750000437,MACD Reversal,15,1,-0.1410525675000044,2024,6
830,2024-06-14 12:15:00,LONG,2024-06-14 12:45:00,49986.15,49236.35775,51623.54,2024-06-21 09:15:00,51547.3,1561.1500000000015,1550.9966550000015,23264.94982500002,TSL Hit,15,1,2.3264949825000025,2024,6
831,2024-06-21 10:45:00,LONG,2024-06-21 11:15:00,51466.15,50694.15775,50694.15775,2024-06-21 12:45:00,51293.3,-172.84999999999854,-183.12594499999855,-2746.8891749999784,MACD Reversal,15,1,-0.2746889174999978,2024,6
832,2024-06-21 14:15:00,LONG,2024-06-21 14:45:00,51680.0,50904.8,51480.7,2024-06-24 09:15:00,51199.3,-480.6999999999971,-490.9879299999971,-7364.818949999956,TSL Hit,15,1,-0.7364818949999956,2024,6
833,2024-06-24 10:45:00,LONG,2024-06-24 11:15:00,51610.45,50836.293249999995,52734.48333333333,2024-06-26 15:15:00,52694.5,1084.050000000003,1073.6195050000028,16104.292575000043,TSL Hit,15,1,1.6104292575000043,2024,6
834,2024-06-26 15:15:00,LONG,2024-06-27 09:15:00,52898.7,52105.2195,52887.503333333334,2024-06-27 12:45:00,52862.05,-36.64999999999418,-47.22607499999418,-708.3911249999128,TSL Hit,15,1,-0.07083911249999128,2024,6
835,2024-06-27 14:15:00,LONG,2024-06-27 14:45:00,52909.65,52116.00525,52892.37333333334,2024-06-28 10:45:00,52861.5,-48.150000000001455,-58.727115000001454,-880.9067250000218,TSL Hit,15,1,-0.08809067250000219,2024,6
836,2024-07-03 09:15:00,LONG,2024-07-03 09:45:00,53110.75,52314.08875,53094.71666666667,2024-07-04 10:15:00,52911.9,-198.84999999999854,-209.45226499999853,-3141.783974999978,TSL Hit,15,1,-0.31417839749999776,2024,7
837,2024-07-04 10:45:00,LONG,2024-07-04 11:15:00,52916.3,52122.5555,52983.566666666666,2024-07-05 09:15:00,52396.5,-519.8000000000029,-530.331280000003,-7954.969200000044,TSL Hit,15,1,-0.7954969200000044,2024,7
838,2024-07-09 11:15:00,LONG,2024-07-09 11:45:00,52620.0,51830.7,52531.566666666666,2024-07-09 15:15:00,52521.4,-98.59999999999854,-109.11413999999854,-1636.7120999999781,TSL Hit,15,1,-0.16367120999999782,2024,7
839,2024-07-11 15:15:00,LONG,2024-07-12 09:15:00,52335.2,51550.172,52419.79333333333,2024-07-12 14:45:00,52228.45,-106.75,-117.206365,-1758.095475,TSL Hit,15,1,-0.17580954750000002,2024,7
840,2024-07-12 15:15:00,LONG,2024-07-15 09:15:00,52350.65,51565.390250000004,52460.993333333325,2024-07-16 11:45:00,52436.0,85.34999999999854,74.87133499999854,1123.0700249999782,TSL Hit,15,1,0.11230700249999781,2024,7
841,2024-07-16 11:45:00,LONG,2024-07-16 12:15:00,52480.95,51693.73575,51693.73575,2024-07-16 14:15:00,52394.65,-86.29999999999563,-96.78755999999564,-1451.8133999999345,MACD Reversal,15,1,-0.14518133999999347,2024,7
842,2024-07-18 12:45:00,LONG,2024-07-18 13:15:00,52583.4,51794.649,52505.25666666667,2024-07-19 09:45:00,52362.4,-221.0,-231.49458,-3472.4187,TSL Hit,15,1,-0.34724187000000006,2024,7
843,2024-07-26 12:45:00,LONG,2024-07-26 13:15:00,51201.55,50433.526750000005,51575.62666666667,2024-07-29 12:45:00,51516.85,315.29999999999563,305.02815999999564,4575.422399999935,TSL Hit,15,1,0.4575422399999935,2024,7
844,2024-07-29 14:15:00,LONG,2024-07-29 14:45:00,51548.65,50775.42025,50775.42025,2024-07-29 15:15:00,51389.6,-159.0500000000029,-169.3438250000029,-2540.1573750000434,MACD Reversal,15,1,-0.25401573750000433,2024,7
845,2024-07-30 09:15:00,LONG,2024-07-30 09:45:00,51599.65,50825.65525,51630.54,2024-07-30 14:45:00,51462.35,-137.3000000000029,-147.6062000000029,-2214.0930000000435,TSL Hit,15,1,-0.22140930000000436,2024,7
846,2024-07-30 15:15:00,LONG,2024-07-31 09:15:00,51510.85,50738.187249999995,50738.187249999995,2024-07-31 09:15:00,51479.1,-31.75,-42.048995,-630.734925,MACD Reversal,15,1,-0.0630734925,2024,7
847,2024-08-01 10:15:00,LONG,2024-08-01 10:45:00,51766.6,50990.100999999995,51624.759999999995,2024-08-01 13:45:00,51569.1,-197.5,-207.83357,-3117.5035500000004,TSL Hit,15,1,-0.31175035500000003,2024,8
848,2024-08-08 10:45:00,LONG,2024-08-08 11:15:00,50224.15,49470.78775,50178.743333333325,2024-08-08 14:45:00,50151.1,-73.05000000000291,-83.08752500000291,-1246.3128750000437,TSL Hit,15,1,-0.12463128750000436,2024,8
849,2024-08-09 09:15:00,LONG,2024-08-09 09:45:00,50638.8,49879.218,50481.136666666665,2024-08-12 09:15:00,50263.35,-375.45000000000437,-385.54021500000437,-5783.103225000065,TSL Hit,15,1,-0.5783103225000065,2024,8
850,2024-08-12 09:45:00,LONG,2024-08-12 10:15:00,50305.95,49551.36075,50595.24,2024-08-12 14:45:00,50591.75,285.8000000000029,275.7102300000029,4135.653450000043,TSL Hit,15,1,0.41356534500000436,2024,8
851,2024-08-16 11:15:00,LONG,2024-08-16 11:45:00,50188.1,49435.2785,50466.39,2024-08-19 12:15:00,50392.9,204.8000000000029,194.74190000000291,2921.128500000044,TSL Hit,15,1,0.29211285000000436,2024,8
852,2024-08-19 12:45:00,LONG,2024-08-19 13:15:00,50444.15,49687.48775,50796.44333333333,2024-08-20 15:15:00,50719.1,274.9499999999971,264.8336749999971,3972.505124999956,TSL Hit,15,1,0.3972505124999956,2024,8
853,2024-08-22 09:45:00,LONG,2024-08-22 10:15:00,50947.95,50183.730749999995,50958.97,2024-08-23 09:15:00,50892.95,-55.0,-65.18409,-977.76135,TSL Hit,15,1,-0.09777613500000001,2024,8
854,2024-08-23 10:15:00,LONG,2024-08-23 10:45:00,51019.35,50254.05975,50992.47666666667,2024-08-23 12:15:00,50981.8,-37.549999999995634,-47.75011499999563,-716.2517249999345,TSL Hit,15,1,-0.07162517249999345,2024,8
855,2024-08-23 12:15:00,LONG,2024-08-23 12:45:00,51007.35,50242.23975,51148.11666666667,2024-08-26 14:15:00,51147.85,140.5,130.28448,1954.2672,TSL Hit,15,1,0.19542672,2024,8
856,2024-08-26 15:15:00,LONG,2024-08-27 09:15:00,51176.9,50409.2465,51237.65666666667,2024-08-27 15:15:00,51171.5,-5.400000000001455,-15.634840000001455,-234.52260000002184,TSL Hit,15,1,-0.023452260000002185,2024,8
857,2024-08-28 11:45:00,LONG,2024-08-28 12:15:00,51235.9,50467.3615,50467.3615,2024-08-28 14:45:00,51145.4,-90.5,-100.73813,-1511.07195,MACD Reversal,15,1,-0.151107195,2024,8
858,2024-08-29 11:45:00,LONG,2024-08-29 12:15:00,51266.6,50497.600999999995,51205.38,2024-08-29 13:45:00,51114.7,-151.90000000000146,-162.13813000000147,-2432.071950000022,TSL Hit,15,1,-0.24320719500000218,2024,8
859,2024-08-30 10:45:00,LONG,2024-08-30 11:15:00,51378.45,50607.77325,51346.833333333336,2024-08-30 15:15:00,51319.55,-58.89999999999418,-69.16979999999418,-1037.5469999999127,TSL Hit,15,1,-0.10375469999999128,2024,8
860,2024-08-30 15:15:00,LONG,2024-09-02 09:15:00,51371.0,50600.435,51390.50333333333,2024-09-03 09:15:00,51388.8,17.80000000000291,7.52402000000291,112.86030000004365,TSL Hit,15,1,0.011286030000004365,2024,9
861,2024-09-03 13:45:00,LONG,2024-09-03 14:15:00,51421.0,50649.685,51423.22666666667,2024-09-04 09:15:00,51268.7,-152.3000000000029,-162.5689700000029,-2438.5345500000435,TSL Hit,15,1,-0.24385345500000433,2024,9
862,2024-09-04 11:45:00,LONG,2024-09-04 12:15:00,51437.5,50665.9375,50665.9375,2024-09-04 15:15:00,51390.6,-46.900000000001455,-57.18281000000145,-857.7421500000218,MACD Reversal,15,1,-0.08577421500000217,2024,9
863,2024-09-05 11:45:00,LONG,2024-09-05 12:15:00,51470.4,50698.344,51444.62333333333,2024-09-05 14:15:00,51412.05,-58.349999999998545,-68.63824499999855,-1029.5736749999783,TSL Hit,15,1,-0.10295736749999782,2024,9
864,2024-09-05 14:15:00,LONG,2024-09-05 14:45:00,51487.45,50715.138249999996,50715.138249999996,2024-09-06 09:15:00,51239.9,-247.54999999999563,-257.82273499999565,-3867.3410249999347,MACD Reversal,15,1,-0.38673410249999346,2024,9
865,2024-09-09 15:15:00,LONG,2024-09-10 09:15:00,51130.95,50363.98575,51266.1,2024-09-11 11:15:00,51165.1,34.150000000001455,23.920395000001456,358.80592500002183,TSL Hit,15,1,0.03588059250000219,2024,9
866,2024-09-11 12:45:00,LONG,2024-09-11 13:15:00,51159.9,50392.5015,50392.5015,2024-09-11 13:15:00,51109.6,-50.30000000000291,-60.52695000000291,-907.9042500000437,MACD Reversal,15,1,-0.09079042500000438,2024,9
867,2024-09-12 10:45:00,LONG,2024-09-12 11:15:00,51202.85,50434.80725,52205.916666666664,2024-09-17 14:45:00,52174.25,971.4000000000015,961.0622900000014,14415.934350000021,TSL Hit,15,1,1.4415934350000021,2024,9
868,2024-09-17 15:15:00,LONG,2024-09-18 09:15:00,52194.8,51411.878000000004,52634.306666666664,2024-09-18 15:15:00,52633.1,438.29999999999563,427.8172099999956,6417.258149999934,TSL Hit,15,1,0.6417258149999934,2024,9
869,2024-09-19 10:15:00,LONG,2024-09-19 10:45:00,53122.25,52325.41625,52954.8,2024-09-19 14:15:00,52944.4,-177.84999999999854,-188.45666499999854,-2826.8499749999783,TSL Hit,15,1,-0.2826849974999978,2024,9
870,2024-09-19 14:15:00,LONG,2024-09-19 14:45:00,53001.05,52206.034250000004,53267.48666666667,2024-09-20 13:15:00,53240.05,239.0,228.37589,3425.63835,TSL Hit,15,1,0.34256383500000004,2024,9
871,2024-09-20 14:15:00,LONG,2024-09-20 14:45:00,53498.1,52695.6285,54024.65,2024-09-24 10:15:00,54002.65,504.5500000000029,493.79992500000293,7406.998875000044,TSL Hit,15,1,0.7406998875000044,2024,9
872,2024-09-24 11:15:00,LONG,2024-09-24 11:45:00,54015.85,53205.61225,54065.823333333334,2024-09-24 14:15:00,54045.2,29.349999999998545,18.543894999998546,278.1584249999782,TSL Hit,15,1,0.02781584249999782,2024,9
873,2024-09-24 14:15:00,LONG,2024-09-24 14:45:00,54135.8,53323.763,54226.56333333333,2024-09-27 10:45:00,54216.0,80.19999999999709,69.36481999999708,1040.4722999999562,TSL Hit,15,1,0.10404722999999563,2024,9
874,2024-10-09 09:45:00,LONG,2024-10-09 10:15:00,51605.95,50831.86075,51166.05,2024-10-09 11:45:00,51086.4,-519.5499999999956,-529.8192349999956,-7947.288524999934,TSL Hit,15,1,-0.7947288524999935,2024,10
875,2024-10-09 12:15:00,LONG,2024-10-09 12:45:00,51186.45,50418.653249999996,50418.653249999996,2024-10-09 12:45:00,51064.45,-122.0,-132.22509,-1983.37635,MACD Reversal,15,1,-0.198337635,2024,10
876,2024-10-10 11:15:00,LONG,2024-10-10 11:45:00,51324.75,50554.878749999996,51397.369999999995,2024-10-11 09:15:00,51351.8,27.05000000000291,16.78234500000291,251.73517500004363,TSL Hit,15,1,0.025173517500004364,2024,10
877,2024-10-11 09:45:00,LONG,2024-10-11 10:15:00,51543.25,50770.10125,50770.10125,2024-10-11 11:15:00,51062.95,-480.3000000000029,-490.5606200000029,-7358.409300000044,MACD Reversal,15,1,-0.7358409300000044,2024,10
878,2024-10-14 09:15:00,LONG,2024-10-14 09:45:00,51601.6,50827.576,51778.56333333333,2024-10-15 10:45:00,51778.5,176.90000000000146,166.56199000000146,2498.429850000022,TSL Hit,15,1,0.24984298500000218,2024,10
879,2024-10-15 11:15:00,LONG,2024-10-15 11:45:00,51814.8,51037.578,51848.043333333335,2024-10-15 14:15:00,51841.15,26.349999999998545,15.984404999998544,239.76607499997817,TSL Hit,15,1,0.023976607499997814,2024,10
880,2024-10-15 14:15:00,LONG,2024-10-15 14:45:00,51924.15,51145.28775,51888.52333333333,2024-10-16 11:15:00,51841.9,-82.25,-92.626605,-1389.399075,TSL Hit,15,1,-0.13893990750000001,2024,10
881,2024-10-16 11:45:00,LONG,2024-10-16 12:15:00,51896.25,51117.80625,51117.80625,2024-10-16 15:15:00,51796.4,-99.84999999999854,-110.21926499999854,-1653.288974999978,MACD Reversal,15,1,-0.1653288974999978,2024,10
882,2024-10-18 11:15:00,LONG,2024-10-18 11:45:00,51765.45,50988.96825,51993.48,2024-10-21 11:15:00,51982.05,216.60000000000582,206.22525000000581,3093.378750000087,TSL Hit,15,1,0.3093378750000087,2024,10
883,2024-10-21 12:45:00,LONG,2024-10-21 13:15:00,51985.7,51205.9145,52015.64,2024-10-22 10:15:00,51930.85,-54.849999999998545,-65.24165499999854,-978.6248249999782,TSL Hit,15,1,-0.09786248249999782,2024,10
884,2024-10-24 13:15:00,LONG,2024-10-24 13:45:00,51595.1,50821.1735,51509.02333333333,2024-10-25 09:15:00,51081.7,-513.4000000000015,-523.6676800000015,-7855.015200000023,TSL Hit,15,1,-0.7855015200000024,2024,10
885,2024-10-28 09:45:00,LONG,2024-10-28 10:15:00,51454.6,50682.780999999995,51341.85666666667,2024-10-29 09:15:00,51332.5,-122.09999999999854,-132.37870999999853,-1985.680649999978,TSL Hit,15,1,-0.1985680649999978,2024,10
886,2024-10-29 09:15:00,LONG,2024-10-29 09:45:00,51522.25,50749.41625,51979.71,2024-10-30 11:45:00,51960.6,438.34999999999854,428.00171499999857,6420.025724999979,TSL Hit,15,1,0.6420025724999978,2024,10
887,2024-10-30 11:45:00,LONG,2024-10-30 12:15:00,52006.55,51226.45175,51226.45175,2024-10-31 10:45:00,51755.5,-251.0500000000029,-261.42620500000294,-3921.393075000044,MACD Reversal,15,1,-0.3921393075000044,2024,10
