Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2019-06-04 12:15:00,LONG,2019-06-04 12:45:00,31614.55,31140.33175,31628.029999999995,2019-06-04 14:45:00,31579.2,-35.349999999998545,-41.66937499999855,-1250.0812499999563,TSL Hit,30,1,-0.1250081249999956,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-416.69333330623556,-0.04166933333062356
2019-06-10 15:15:00,LONG,2019-06-11 09:15:00,11936.15,11857.37141,11944.896250000002,2019-06-12 09:15:00,11910.25,-25.89999999999964,-30.66927999999964,-2300.195999999973,TSL Hit,75,1,-0.2300195999999973,2019,6,NIFTY,1000000,333333.0,24.999975,-766.731233267991,-0.07667312332679911
2019-06-11 10:15:00,LONG,2019-06-11 11:15:00,39900.41,39661.007540000006,39835.19283333334,2019-06-12 09:15:00,39754.67,-145.74000000000524,-153.70550800000524,-4611.165240000157,TSL Hit,30,1,-0.4611165240000156,2019,6,SENSEX,1000000,333333.0,9.99999,-1537.0535429449724,-0.15370535429449722
2019-06-11 10:45:00,LONG,2019-06-11 11:15:00,31136.65,30669.60025,31188.91,2019-06-12 09:15:00,31110.85,-25.80000000000291,-32.02475000000291,-960.7425000000874,TSL Hit,30,1,-0.0960742500000087,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-320.2471797525291,-0.032024717975252914
2019-06-13 15:15:00,LONG,2019-06-14 09:15:00,31012.45,30547.26325,30547.26325,2019-06-14 09:15:00,30779.45,-233.0,-239.17919,-7175.3757000000005,MACD Reversal,30,1,-0.71753757,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-2391.7895082081,-0.23917895082080998
2019-06-19 09:45:00,LONG,2019-06-19 10:15:00,30652.65,30192.86025,30495.15333333333,2019-06-19 12:15:00,30480.8,-171.85000000000218,-177.9633450000022,-5338.900350000065,TSL Hit,30,1,-0.5338900350000065,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-1779.631670366572,-0.17796316703665718
2019-06-19 12:15:00,LONG,2019-06-19 12:45:00,30537.8,30079.733,30079.733,2019-06-19 13:45:00,30424.6,-113.20000000000071,-119.29624000000072,-3578.887200000021,MACD Reversal,30,1,-0.3578887200000021,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-1192.9612070376072,-0.11929612070376072
2019-06-20 10:45:00,LONG,2019-06-20 11:15:00,30524.9,30067.0265,30067.0265,2019-06-20 11:15:00,30435.3,-89.60000000000218,-95.69602000000218,-2870.880600000065,MACD Reversal,30,1,-0.2870880600000065,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-956.9592430398218,-0.09569592430398217
2019-06-20 11:45:00,LONG,2019-06-20 12:15:00,30533.85,30075.84225,30681.35,2019-06-21 13:45:00,30592.0,58.150000000001455,52.03741500000145,1561.1224500000435,TSL Hit,30,1,0.1561122450000043,2019,6,BANKNIFTY,1000000,333333.0,9.99999,520.3736296258645,0.05203736296258645
2019-06-20 13:15:00,LONG,2019-06-20 14:15:00,11776.4,11698.675759999998,11752.015,2019-06-21 13:15:00,11728.3,-48.10000000000037,-52.80094000000037,-3960.070500000028,TSL Hit,75,1,-0.3960070500000028,2019,6,NIFTY,1000000,333333.0,24.999975,-1320.022179976509,-0.1320022179976509
2019-06-20 13:15:00,LONG,2019-06-20 14:15:00,39426.6,39190.0404,39463.68783333334,2019-06-21 09:15:00,39428.81,2.209999999999127,-5.675541000000874,-170.2662300000262,TSL Hit,30,1,-0.0170266230000026,2019,6,SENSEX,1000000,333333.0,9.99999,-56.755353244598744,-0.0056755353244598745
2019-06-21 10:15:00,LONG,2019-06-21 11:15:00,39436.02,39199.40388,39199.40388,2019-06-21 13:15:00,39199.40388,-236.6161199999988,-244.4796623879988,-7334.389871639963,Initial SL Hit,30,1,-0.7334389871639962,2019,6,SENSEX,1000000,333333.0,9.99999,-2444.7941790833643,-0.2444794179083364
2019-06-21 14:15:00,LONG,2019-06-21 14:45:00,30692.75,30232.35875,30666.18,2019-06-24 12:45:00,30659.65,-33.099999999998545,-39.23523999999855,-1177.0571999999563,TSL Hit,30,1,-0.1177057199999956,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-392.3520076475855,-0.039235200764758546
2019-06-24 13:15:00,LONG,2019-06-24 13:45:00,30707.2,30246.592,30246.592,2019-06-24 14:15:00,30530.7,-176.5,-182.62379,-5478.7137,MACD Reversal,30,1,-0.5478713700000001,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-1826.2360737621002,-0.18262360737621
2019-06-25 12:45:00,LONG,2019-06-25 13:15:00,30718.55,30257.77175,31274.83333333333,2019-06-27 13:45:00,31240.45,521.9000000000015,515.7041000000014,15471.12300000004,TSL Hit,30,1,1.5471123000000042,2019,6,BANKNIFTY,1000000,333333.0,9.99999,5157.035842959014,0.5157035842959015
2019-06-25 13:15:00,LONG,2019-06-25 14:15:00,39398.87,39162.476780000005,39351.03766666666,2019-06-28 14:15:00,39388.95,-9.92000000000553,-17.79878200000553,-533.9634600001659,MACD Reversal,30,1,-0.0533963460000165,2019,6,SENSEX,1000000,333333.0,9.99999,-177.9876420122353,-0.01779876420122353
2019-06-25 13:15:00,LONG,2019-06-25 14:15:00,11784.65,11706.87131,11786.0625,2019-06-28 13:15:00,11809.15,24.5,19.78124,1483.593,MACD Reversal,75,1,0.1483593,2019,6,NIFTY,1000000,333333.0,24.999975,494.530505469,0.049453050546899996
2019-06-27 13:45:00,LONG,2019-06-27 14:15:00,31401.55,30930.52675,30930.52675,2019-06-28 10:45:00,31097.65,-303.8999999999978,-310.1499199999978,-9304.497599999931,MACD Reversal,30,1,-0.9304497599999934,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-3101.496098500778,-0.3101496098500778
2019-06-28 13:15:00,LONG,2019-06-28 13:45:00,31271.8,30802.723,30802.723,2019-06-28 14:15:00,31140.9,-130.89999999999782,-137.1412699999978,-4114.238099999934,MACD Reversal,30,1,-0.4114238099999934,2019,6,BANKNIFTY,1000000,333333.0,9.99999,-1371.4113285872781,-0.13714113285872784
2019-07-01 09:15:00,LONG,2019-07-01 10:15:00,39649.47,39411.57318,39646.8395,2019-07-05 12:15:00,39621.46,-28.01000000000204,-35.93709300000204,-1078.112790000061,TSL Hit,30,1,-0.1078112790000061,2019,7,SENSEX,1000000,333333.0,9.99999,-359.37057062909037,-0.035937057062909034
2019-07-01 09:15:00,LONG,2019-07-01 09:45:00,31345.8,30875.613,31338.76333333333,2019-07-02 09:15:00,31330.7,-15.099999999998545,-21.367649999998545,-641.0294999999563,TSL Hit,30,1,-0.0641029499999956,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-213.67628632348544,-0.021367628632348545
2019-07-01 10:15:00,LONG,2019-07-01 11:15:00,11873.65,11795.283909999998,11883.162500000002,2019-07-05 12:15:00,11855.5,-18.14999999999964,-22.89582999999964,-1717.187249999973,TSL Hit,75,1,-0.1717187249999973,2019,7,NIFTY,1000000,333333.0,24.999975,-572.395177604241,-0.057239517760424095
2019-07-02 15:15:00,LONG,2019-07-03 09:15:00,31298.05,30828.57925,31509.63666666667,2019-07-04 13:45:00,31486.15,188.10000000000215,181.82158000000217,5454.647400000065,TSL Hit,30,1,0.5454647400000066,2019,7,BANKNIFTY,1000000,333333.0,9.99999,1818.2139817842217,0.1818213981784222
2019-07-04 14:15:00,LONG,2019-07-04 14:45:00,31525.4,31052.519,31052.519,2019-07-05 13:15:00,31466.3,-59.10000000000218,-65.39917000000219,-1961.9751000000656,MACD Reversal,30,1,-0.1961975100000065,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-653.9910460083219,-0.06539910460083219
2019-07-05 13:45:00,LONG,2019-07-05 14:15:00,31541.75,31068.62375,31068.62375,2019-07-05 15:15:00,31424.85,-116.90000000000146,-123.19666000000146,-3695.899800000044,MACD Reversal,30,1,-0.3695899800000043,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-1231.9653680334147,-0.12319653680334147
2019-07-11 11:45:00,LONG,2019-07-11 12:15:00,30674.65,30214.53025,30659.866666666665,2019-07-12 09:15:00,30608.95,-65.70000000000073,-71.82836000000073,-2154.850800000022,TSL Hit,30,1,-0.2154850800000022,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-718.2828817164074,-0.07182828817164075
2019-07-12 11:15:00,LONG,2019-07-12 12:15:00,11599.0,11522.4466,11522.4466,2019-07-12 15:15:00,11547.45,-51.54999999999927,-56.17928999999927,-4213.4467499999455,MACD Reversal,75,1,-0.4213446749999945,2019,7,NIFTY,1000000,333333.0,24.999975,-1404.4808455177317,-0.14044808455177318
2019-07-12 12:45:00,LONG,2019-07-12 13:15:00,30748.05,30286.82925,30674.48,2019-07-12 14:45:00,30588.1,-159.95000000000073,-166.08361500000072,-4982.508450000021,TSL Hit,30,1,-0.4982508450000021,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-1660.8344891638574,-0.16608344891638574
2019-07-15 15:15:00,LONG,2019-07-16 09:15:00,38916.6,38683.1004,38871.8205,2019-07-18 14:15:00,38909.21,-7.389999999999418,-15.172580999999418,-455.17742999998256,MACD Reversal,30,1,-0.0455177429999982,2019,7,SENSEX,1000000,333333.0,9.99999,-151.72565827418418,-0.01517256582741842
2019-07-15 15:15:00,LONG,2019-07-16 09:15:00,11593.85,11517.33059,11615.1325,2019-07-18 14:15:00,11593.8,-0.0500000000010913,-4.687530000001092,-351.5647500000819,TSL Hit,75,1,-0.0351564750000081,2019,7,NIFTY,1000000,333333.0,24.999975,-117.18813281177731,-0.01171881328117773
2019-07-16 10:45:00,LONG,2019-07-16 11:15:00,30558.15,30099.77775,30505.946666666667,2019-07-16 13:15:00,30498.2,-59.95000000000073,-66.05563500000073,-1981.669050000022,TSL Hit,30,1,-0.1981669050000022,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-660.5556894436573,-0.06605556894436573
2019-07-16 13:15:00,LONG,2019-07-16 13:45:00,30566.5,30108.0025,30703.906666666662,2019-07-18 09:15:00,30670.65,104.15000000000146,98.02628500000144,2940.7885500000434,TSL Hit,30,1,0.2940788550000043,2019,7,BANKNIFTY,1000000,333333.0,9.99999,980.2618697371644,0.09802618697371644
2019-07-18 09:45:00,LONG,2019-07-18 10:15:00,30710.45,30249.79325,30249.79325,2019-07-18 11:15:00,30590.1,-120.35000000000218,-126.48005500000218,-3794.401650000065,MACD Reversal,30,1,-0.3794401650000065,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-1264.7992851994718,-0.1264799285199472
2019-07-26 10:15:00,LONG,2019-07-26 10:45:00,29136.2,28699.157,29314.04,2019-07-29 11:15:00,29246.85,110.64999999999782,104.8116949999978,3144.3508499999343,TSL Hit,30,1,0.3144350849999934,2019,7,BANKNIFTY,1000000,333333.0,9.99999,1048.115901883028,0.10481159018830281
2019-07-29 13:15:00,LONG,2019-07-29 13:45:00,29314.95,28875.22575,29305.52666666667,2019-07-30 11:15:00,29267.7,-47.25,-53.108265,-1593.2479500000002,TSL Hit,30,1,-0.159324795,2019,7,BANKNIFTY,1000000,333333.0,9.99999,-531.08211891735,-0.053108211891735
2019-08-06 13:15:00,LONG,2019-08-06 13:45:00,27975.15,27555.52275,28043.85,2019-08-07 13:15:00,27887.4,-87.75,-93.336255,-2800.08765,TSL Hit,30,1,-0.280008765,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-933.36161663745,-0.09333616166374499
2019-08-06 13:15:00,LONG,2019-08-06 14:15:00,10995.1,10922.53234,10922.53234,2019-08-07 09:15:00,10922.53234,-72.56766000000061,-76.95118646800061,-7695.118646800061,Initial SL Hit,100,1,-0.7695118646800061,2019,8,NIFTY,1000000,333333.0,33.3333,-2565.036983893805,-0.2565036983893805
2019-08-07 10:15:00,LONG,2019-08-07 11:15:00,10961.4,10889.05476,10889.05476,2019-08-07 13:15:00,10889.05476,-72.34524000000056,-76.71533095200056,-7671.533095200056,Initial SL Hit,100,1,-0.7671533095200056,2019,8,NIFTY,1000000,333333.0,33.3333,-2557.1751412223202,-0.25571751412223204
2019-08-07 13:45:00,LONG,2019-08-07 14:15:00,27978.4,27558.724,27558.724,2019-08-07 14:15:00,27909.4,-69.0,-74.58878,-2237.6634,MACD Reversal,30,1,-0.22376634,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-745.8870541122001,-0.07458870541122001
2019-08-08 14:15:00,LONG,2019-08-08 15:15:00,11029.3,10956.506619999998,10968.80875,2019-08-13 14:15:00,10956.506619999998,-72.79338000000098,-77.19054132400098,-7719.054132400098,Initial SL hit,100,1,-0.7719054132400098,2019,8,NIFTY,1000000,333333.0,33.3333,-2573.015471115322,-0.2573015471115322
2019-08-08 14:15:00,LONG,2019-08-08 15:15:00,37307.41,37083.56554,37083.56554,2019-08-13 14:15:00,37083.56554,-223.84446000000025,-231.28355755400025,-6938.506726620008,Initial SL hit,30,1,-0.6938506726620007,2019,8,SENSEX,1000000,333333.0,9.99999,-2312.833262704427,-0.23128332627044268
2019-08-08 14:45:00,LONG,2019-08-08 15:15:00,28096.85,27675.39725,28429.323333333337,2019-08-13 09:15:00,28110.2,13.350000000002185,7.729295000002182,231.87885000006543,TSL Hit,30,1,0.0231878850000065,2019,8,BANKNIFTY,1000000,333333.0,9.99999,77.29287270707182,0.007729287270707182
2019-08-13 09:45:00,LONG,2019-08-13 10:15:00,28161.45,27739.02825,27739.02825,2019-08-13 10:45:00,28100.9,-60.54999999999927,-66.17623499999928,-1985.2870499999783,MACD Reversal,30,1,-0.1985287049999978,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-661.7616882376428,-0.06617616882376429
2019-08-14 12:15:00,LONG,2019-08-14 13:15:00,37391.6,37167.2504,37167.2504,2019-08-16 09:15:00,37167.2504,-224.34960000000137,-231.80548504000137,-6954.164551200041,Initial SL hit,30,1,-0.695416455120004,2019,8,SENSEX,1000000,333333.0,9.99999,-2318.0525323451634,-0.23180525323451634
2019-08-14 14:45:00,LONG,2019-08-14 15:15:00,28045.85,27625.16225,27940.79,2019-08-14 15:15:00,27983.55,-62.29999999999927,-67.90293999999928,-2037.0881999999783,MACD Reversal,30,1,-0.2037088199999978,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-679.0287209705928,-0.06790287209705927
2019-08-14 15:15:00,LONG,2019-08-16 09:15:00,11038.7,10965.84458,10965.84458,2019-08-16 09:15:00,10965.84458,-72.85541999999987,-77.25632891599987,-7725.6328915999875,Initial SL Hit,100,1,-0.7725632891599987,2019,8,NIFTY,1000000,333333.0,33.3333,-2575.208388655699,-0.25752083886556987
2019-08-16 11:15:00,LONG,2019-08-16 12:15:00,37356.3,37132.162200000006,37232.0185,2019-08-20 11:15:00,37291.63,-64.67000000000553,-72.13479300000553,-2164.0437900001657,MACD Reversal,30,1,-0.2164043790000165,2019,8,SENSEX,1000000,333333.0,9.99999,-721.3472086521253,-0.07213472086521254
2019-08-16 11:45:00,LONG,2019-08-16 12:15:00,28173.95,27751.34075,28324.56,2019-08-19 14:15:00,28196.0,22.049999999999272,16.413004999999274,492.39014999997823,TSL Hit,30,1,0.0492390149999978,2019,8,BANKNIFTY,1000000,333333.0,9.99999,164.12988586994274,0.016412988586994273
2019-08-16 12:15:00,LONG,2019-08-16 13:15:00,11061.2,10988.19608,11051.06125,2019-08-20 09:15:00,11003.15,-58.05000000000109,-62.46287000000109,-6246.287000000109,TSL Hit,100,1,-0.624628700000011,2019,8,NIFTY,1000000,333333.0,33.3333,-2082.0935845710364,-0.20820935845710364
2019-08-19 15:15:00,LONG,2019-08-20 09:15:00,28214.05,27790.83925,27790.83925,2019-08-20 09:15:00,28085.8,-128.25,-133.879985,-4016.39955,MACD Reversal,30,1,-0.401639955,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-1338.7985112001502,-0.13387985112001502
2019-08-26 11:15:00,LONG,2019-08-26 12:15:00,10936.15,10863.971409999998,10943.48625,2019-08-29 10:15:00,10970.45,34.30000000000109,29.918680000001093,2991.868000000109,MACD Reversal,100,1,0.2991868000000109,2019,8,NIFTY,1000000,333333.0,33.3333,997.2883360440364,0.09972883360440364
2019-08-26 11:45:00,LONG,2019-08-26 12:15:00,27388.3,26977.4755,28110.696666666667,2019-08-28 09:15:00,27997.8,609.5,603.96139,18118.8417,TSL Hit,30,1,1.8118841700000003,2019,8,BANKNIFTY,1000000,333333.0,9.99999,6039.607860386101,0.60396078603861
2019-08-26 12:15:00,LONG,2019-08-26 13:15:00,37304.59,37080.76246,37206.56516666667,2019-08-29 10:15:00,37194.77,-109.81999999999972,-117.2699359999997,-3518.098079999991,TSL Hit,30,1,-0.3518098079999991,2019,8,SENSEX,1000000,333333.0,9.99999,-1172.698187300637,-0.1172698187300637
2019-08-28 10:15:00,LONG,2019-08-28 10:45:00,27964.35,27544.88475,27544.88475,2019-08-28 12:45:00,27843.25,-121.09999999999854,-126.68075999999854,-3800.422799999956,MACD Reversal,30,1,-0.3800422799999955,2019,8,BANKNIFTY,1000000,333333.0,9.99999,-1266.8063331923854,-0.12668063331923854
2019-09-04 12:45:00,LONG,2019-09-04 13:15:00,27223.15,26814.802750000003,27029.26333333333,2019-09-05 09:15:00,27025.75,-197.40000000000143,-202.82489000000143,-6084.746700000043,TSL Hit,30,1,-0.6084746700000043,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-2028.2468717511144,-0.20282468717511143
2019-09-05 09:45:00,LONG,2019-09-05 10:15:00,27150.95,26743.68575,26743.68575,2019-09-05 11:15:00,27000.2,-150.75,-156.165115,-4684.953450000001,MACD Reversal,30,1,-0.4684953450000001,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-1561.6495883488499,-0.156164958834885
2019-09-06 10:15:00,LONG,2019-09-06 10:45:00,27111.4,26704.729,27182.43,2019-09-09 09:15:00,27101.2,-10.200000000000728,-15.621260000000728,-468.63780000002185,TSL Hit,30,1,-0.0468637800000021,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-156.2124437874073,-0.015621244378740731
2019-09-06 10:15:00,LONG,2019-09-06 11:15:00,10905.05,10833.07667,10951.07375,2019-09-12 15:15:00,10981.3,76.25,71.87273,7187.273,MACD Reversal,100,1,0.7187273,2019,9,NIFTY,1000000,333333.0,33.3333,2395.755270909,0.2395755270909
2019-09-06 12:15:00,LONG,2019-09-06 13:15:00,36972.88,36751.04272,36989.448500000006,2019-09-13 09:15:00,37024.93,52.05000000000291,44.65021900000291,1339.506570000087,MACD Reversal,30,1,0.1339506570000087,2019,9,SENSEX,1000000,333333.0,9.99999,446.50174349783913,0.04465017434978391
2019-09-09 09:15:00,LONG,2019-09-09 09:45:00,27240.7,26832.0895,27917.570000000003,2019-09-12 14:15:00,27910.4,669.7000000000007,664.1848900000007,19925.54670000002,TSL Hit,30,1,1.9925546700000023,2019,9,BANKNIFTY,1000000,333333.0,9.99999,6641.842258151107,0.6641842258151107
2019-09-12 15:15:00,LONG,2019-09-13 09:15:00,27810.3,27393.1455,27393.1455,2019-09-13 09:45:00,27602.6,-207.70000000000076,-213.24129000000076,-6397.238700000022,MACD Reversal,30,1,-0.6397238700000022,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-2132.410767587108,-0.2132410767587108
2019-09-13 13:15:00,LONG,2019-09-13 13:45:00,27906.5,27487.9025,27942.86,2019-09-16 12:45:00,27887.0,-19.5,-25.07935,-752.3805000000001,TSL Hit,30,1,-0.07523805,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-250.79324920650004,-0.025079324920650004
2019-09-13 13:15:00,LONG,2019-09-13 14:15:00,37264.17,37040.58498,37040.58498,2019-09-16 13:15:00,37040.58498,-223.58501999999865,-231.0154954979986,-6930.464864939959,Initial SL hit,30,1,-0.6930464864939959,2019,9,SENSEX,1000000,333333.0,9.99999,-2310.152644825031,-0.23101526448250312
2019-09-13 14:15:00,LONG,2019-09-13 15:15:00,11083.35,11010.19989,11010.19989,2019-09-16 09:15:00,11010.19989,-73.1501100000005,-77.56881997800049,-7756.881997800049,Initial SL hit,100,1,-0.7756881997800049,2019,9,NIFTY,1000000,333333.0,33.3333,-2585.624746972684,-0.2585624746972684
2019-09-16 09:15:00,LONG,2019-09-16 10:15:00,11031.3,10958.49342,10996.8175,2019-09-16 12:15:00,10982.65,-48.64999999999964,-53.05278999999963,-5305.278999999963,TSL Hit,100,1,-0.5305278999999963,2019,9,NIFTY,1000000,333333.0,33.3333,-1768.4245649069878,-0.1768424564906988
2019-09-16 13:15:00,LONG,2019-09-16 13:45:00,27947.1,27527.8935,27527.8935,2019-09-16 14:45:00,27855.7,-91.39999999999782,-96.98027999999782,-2909.4083999999348,MACD Reversal,30,1,-0.2909408399999935,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-969.8018301971782,-0.09698018301971782
2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,11075.35,11002.25269,11512.61875,2019-09-27 15:15:00,11512.3,436.9499999999989,432.4324699999989,43243.24699999989,TSL Hit,100,1,4.3243246999999885,2019,9,NIFTY,1000000,333333.0,33.3333,14414.401252250964,1.4414401252250966
2019-09-20 10:45:00,LONG,2019-09-20 11:15:00,28083.6,27662.346,30413.93333333333,2019-09-24 09:45:00,30377.0,2293.400000000001,2287.5539400000016,68626.61820000006,TSL Hit,30,1,6.862661820000006,2019,9,BANKNIFTY,1000000,333333.0,9.99999,22875.516524460618,2.2875516524460617
2019-09-20 11:15:00,LONG,2019-09-20 12:15:00,38044.52,37816.25288,37816.25288,2019-09-20 12:15:00,37816.25288,-228.2671199999968,-235.8531972879968,-7075.595918639904,Initial SL hit,30,1,-0.7075595918639904,2019,9,SENSEX,1000000,333333.0,9.99999,-2358.5296143479954,-0.23585296143479953
2019-09-20 12:15:00,LONG,2019-09-20 13:15:00,38048.93,37820.63642,38089.34766666666,2019-09-30 10:15:00,38519.94,471.0100000000021,463.35311300000205,13900.593390000062,MACD Reversal,30,1,1.390059339000006,2019,9,SENSEX,1000000,333333.0,9.99999,4633.52649646889,0.46335264964688905
2019-09-24 11:45:00,LONG,2019-09-24 12:15:00,30106.35,29654.75475,29654.75475,2019-09-25 10:15:00,29654.75475,-451.5952500000021,-457.5713604750021,-13727.140814250064,Initial SL Hit,30,1,-1.3727140814250065,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-4575.709029036417,-0.45757090290364166
2019-09-26 09:45:00,LONG,2019-09-26 10:15:00,30121.15,29669.33275,30035.49333333333,2019-09-27 09:15:00,29938.65,-182.5,-188.50598,-5655.1794,TSL Hit,30,1,-0.56551794,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-1885.0579149402,-0.18850579149402
2019-09-27 13:15:00,LONG,2019-09-27 13:45:00,30101.2,29649.682,29947.236666666668,2019-09-27 14:15:00,29879.6,-221.60000000000215,-227.59808000000217,-6827.942400000065,TSL Hit,30,1,-0.6827942400000065,2019,9,BANKNIFTY,1000000,333333.0,9.99999,-2275.978524019222,-0.2275978524019222
2019-10-09 12:15:00,LONG,2019-10-09 12:45:00,28410.8,27984.638,28338.866666666665,2019-10-10 10:45:00,28241.0,-169.79999999999927,-175.46517999999926,-5263.955399999978,TSL Hit,30,1,-0.5263955399999978,2019,10,BANKNIFTY,1000000,333333.0,9.99999,-1754.6500453481926,-0.17546500453481925
2019-10-10 09:15:00,LONG,2019-10-10 10:15:00,38107.71,37879.06374,37879.06374,2019-10-10 11:15:00,37879.06374,-228.64626000000132,-236.24493737400132,-7087.34812122004,Initial SL Hit,30,1,-0.7087348121220041,2019,10,SENSEX,1000000,333333.0,9.99999,-2362.4470112906397,-0.23624470112906396
2019-10-10 11:15:00,LONG,2019-10-10 12:15:00,11260.35,11186.03169,11186.03169,2019-10-10 14:15:00,11233.75,-26.600000000000364,-31.09882000000037,-3109.8820000000364,MACD Reversal,100,1,-0.3109882000000036,2019,10,NIFTY,1000000,333333.0,33.3333,-1036.6262967060125,-0.10366262967060125
