,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
419,2020-04-15 09:15:00+05:30,2020-04-15 13:15:00+05:30,Long,19800.3,19641.88333333333,19464.24583333333,19558.95,Trailing SL Hit,-241.34999999999852,3.935925,-245.2859249999985,18.59819225571284,-4561.874790770333,-1.824749916308133,2020,BANKNIFTY,750000.0,250000,-0.608249972102711,1,3.30005,-248.5859749999985,-0.616433300683173
420,2020-04-16 14:15:00+05:30,2020-04-21 09:15:00+05:30,Long,19354.35,19231.325,19041.075,19739.35,Trailing SL Hit,385.0,3.90937,381.09063,19.950522703694972,7602.957265980421,3.041182906392168,2020,BANKNIFTY,750000.0,250000,1.013727635464056,5,16.128624999999996,364.962005,0.9708243688984717
421,2020-04-17 09:15:00+05:30,2020-04-21 09:15:00+05:30,Long,31606.03,30909.855185185184,30728.429629629627,30728.429629629627,Initial SL Hit,-877.6003703703718,6.233445962962962,-883.8338163333348,8.546031033276332,-7553.271222643732,-3.021308489057493,2020,SENSEX,750000.0,250000,-1.0071028296858309,5,26.338358333333332,-910.1721746666681,-1.0371146200434602
422,2020-04-22 12:15:00+05:30,2020-04-24 14:45:00+05:30,Long,31198.92,31096.242222222223,30910.908888888887,31292.89,Trailing SL Hit,93.97000000000116,6.249181,87.72081900000117,26.040662011496483,2284.308198950689,0.9137232795802758,2020,SENSEX,750000.0,250000,0.30457442652675853,3,15.599459999999999,72.12135900000118,0.25041172447051074
423,2020-04-22 14:15:00+05:30,2020-04-24 09:15:00+05:30,Long,19726.5,19486.44583333333,19294.970833333336,19704.1,Trailing SL Hit,-22.40000000000145,3.94306,-26.34306000000145,14.483377909952118,-381.5364932845643,-0.1526145973138257,2020,BANKNIFTY,750000.0,250000,-0.0508715324379419,2,6.5755,-32.91856000000145,-0.06356959263086058
424,2020-04-22 14:15:00+05:30,2020-04-24 14:45:00+05:30,Long,9193.2,9133.182352941178,9079.026470588236,9145.55,Trailing SL Hit,-47.650000000001455,3.66775,-51.31775000000145,65.68948195471312,-3371.0364125815745,-1.3484145650326298,2020,NIFTY,750000.0,250000,-0.44947152167754323,3,4.5966000000000005,-55.914350000001455,-0.4897312913779478
425,2020-04-27 09:15:00+05:30,2020-05-04 09:15:00+05:30,Long,19987.75,19786.516666666663,19649.5625,20133.7,Trailing SL Hit,145.95000000000073,4.012145,141.93785500000072,18.480872297172425,2623.13537238959,1.049254148955836,2020,BANKNIFTY,750000.0,250000,0.34975138298527864,8,26.650333333333332,115.28752166666739,0.28408186205055724
426,2020-04-27 09:15:00+05:30,2020-05-04 09:15:00+05:30,Long,31945.18,31674.49962962963,31522.54259259259,32177.88,Trailing SL Hit,232.70000000000076,6.412306,226.28769400000076,17.745707948587206,4015.6353300832825,1.606254132033313,2020,SENSEX,750000.0,250000,0.5354180440111043,8,42.59357333333333,183.69412066666743,0.43463762896309566
427,2020-04-27 09:15:00+05:30,2020-05-04 09:15:00+05:30,Long,9334.25,9244.882352941177,9201.870588235295,9415.75,Trailing SL Hit,81.5,3.75,77.75,56.6553355995472,4404.952342864794,1.7619809371459176,2020,NIFTY,750000.0,250000,0.5873269790486392,8,12.445666666666666,65.30433333333333,0.49331185614729295
428,2020-05-08 09:15:00+05:30,2020-05-08 13:45:00+05:30,Long,19915.4,19582.266666666663,19463.104166666668,19573.7,Trailing SL Hit,-341.7000000000007,3.9489100000000006,-345.64891000000074,13.81838951276358,-4776.311273042173,-1.910524509216869,2020,BANKNIFTY,750000.0,250000,-0.6368415030722897,1,3.3192333333333335,-348.96814333333407,-0.6429570309501228
429,2020-05-08 09:15:00+05:30,2020-05-08 09:45:00+05:30,Long,31903.25,31690.984074074076,31507.802962962964,31834.36,Trailing SL Hit,-68.88999999999942,6.373761,-75.26376099999942,18.96587734275418,-1427.4432594803548,-0.5709773037921418,2020,SENSEX,750000.0,250000,-0.19032576793071396,1,5.317208333333333,-80.58096933333275,-0.20377183740483
430,2020-05-08 09:15:00+05:30,2020-05-08 09:45:00+05:30,Long,9331.0,9289.567647058822,9230.451470588234,9309.6,Trailing SL Hit,-21.39999999999964,3.72812,-25.12811999999964,74.59084726426993,-1874.3277609582192,-0.7497311043832877,2020,NIFTY,750000.0,250000,-0.24991036812776257,1,1.5551666666666666,-26.683286666666305,-0.26537719470160487
431,2020-05-08 10:15:00+05:30,2020-05-08 12:15:00+05:30,Long,9340.35,9289.91617647059,9229.964705882352,9321.45,Trailing SL Hit,-18.89999999999964,3.732360000000001,-22.63235999999964,67.94383309797158,-1537.7292904531832,-0.6150917161812733,2020,NIFTY,750000.0,250000,-0.20503057206042444,1,1.5567250000000001,-24.18908499999964,-0.2191332205376831
432,2020-05-08 10:15:00+05:30,2020-05-08 13:45:00+05:30,Long,31956.58,31727.17925925926,31555.63074074074,31797.54,Trailing SL Hit,-159.04000000000087,6.375412000000001,-165.41541200000088,18.70560881907093,-3094.1959895174687,-1.2376783958069877,2020,SENSEX,750000.0,250000,-0.41255946526899584,1,5.326096666666667,-170.74150866666756,-0.4258431827062257
433,2020-05-08 12:45:00+05:30,2020-05-08 13:45:00+05:30,Long,9340.3,9288.176470588236,9238.058823529413,9295.9,Trailing SL Hit,-44.39999999999964,3.72724,-48.12723999999964,73.35596340832056,-3530.420056383435,-1.412168022553374,2020,NIFTY,750000.0,250000,-0.470722674184458,1,1.5567166666666665,-49.68395666666631,-0.4859486009627412
434,2020-05-11 09:15:00+05:30,2020-05-11 11:15:00+05:30,Long,32237.52,31741.444074074072,31615.704444444444,31856.72,Trailing SL Hit,-380.7999999999993,6.4094240000000005,-387.2094239999993,12.061454450587323,-4670.308830414146,-1.8681235321656584,2020,SENSEX,750000.0,250000,-0.6227078440552194,1,5.372920000000001,-392.5823439999993,-0.631348541368106
435,2020-05-11 09:15:00+05:30,2020-05-11 11:15:00+05:30,Long,9422.3,9291.427941176473,9248.510294117646,9318.95,Trailing SL Hit,-103.34999999999854,3.74825,-107.09824999999854,43.15560557468885,-4621.889834739357,-1.8487559338957429,2020,NIFTY,750000.0,250000,-0.6162519779652476,1,1.5703833333333332,-108.66863333333188,-0.6252880904631675
436,2020-05-11 11:45:00+05:30,2020-05-11 13:45:00+05:30,Long,9337.35,9301.38676470588,9260.747058823528,9292.85,Trailing SL Hit,-44.5,3.72604,-48.22604,97.90746784411404,-4721.689460548957,-1.8886757842195827,2020,NIFTY,750000.0,250000,-0.629558594739861,1,1.556225,-49.782264999999995,-0.6498740679592885
437,2020-05-11 11:45:00+05:30,2020-05-11 13:45:00+05:30,Long,31931.72,31833.82259259259,31709.671851851854,31762.74,Trailing SL Hit,-168.97999999999956,6.369446000000001,-175.34944599999957,33.77645822561017,-5922.683237702872,-2.369073295081149,2020,SENSEX,750000.0,250000,-0.789691098360383,1,5.321953333333333,-180.67139933333291,-0.8136586629526471
438,2020-05-13 09:15:00+05:30,2020-05-14 09:15:00+05:30,Long,9377.9,9264.401470588236,9220.551470588236,9220.551470588236,Initial SL Hit,-157.3485294117636,3.719690294117648,-161.06821970588123,47.66488780059288,-7677.298620522072,-3.070919448208829,2020,NIFTY,750000.0,250000,-1.0236398160696096,2,3.1259666666666663,-164.1941863725479,-1.0435063294609508
439,2020-05-13 09:15:00+05:30,2020-05-14 09:15:00+05:30,Long,32025.12,31590.097407407407,31438.517777777783,31421.67,Gap,-603.4500000000007,6.344678999999999,-609.7946790000008,12.78549537638617,-7796.527048899398,-3.1186108195597595,2020,SENSEX,750000.0,250000,-1.0395369398532532,2,10.67504,-620.4697190000007,-1.0577350297949513
440,2020-05-13 09:15:00+05:30,2020-05-14 09:45:00+05:30,Long,19603.0,18602.70833333333,18521.079166666663,19246.15,Trailing SL Hit,-356.84999999999854,3.884915,-360.7349149999985,5.77676277916206,-2083.880030116181,-0.8335520120464724,2020,BANKNIFTY,750000.0,250000,-0.27785067068215746,2,6.534333333333333,-367.26924833333186,-0.2828836431603759
441,2020-05-20 14:15:00+05:30,2020-05-21 14:15:00+05:30,Long,17870.7,17624.7125,17511.395833333332,17718.75,Trailing SL Hit,-151.95000000000073,3.558945,-155.50894500000072,17.394732874885392,-2705.036557930257,-1.0820146231721026,2020,BANKNIFTY,750000.0,250000,-0.3606715410573676,2,5.956900000000001,-161.4658450000007,-0.3744873656256882
442,2020-05-20 14:15:00+05:30,2020-05-22 09:45:00+05:30,Long,30795.47,30477.931111111116,30321.627407407406,30814.02,Trailing SL Hit,18.549999999999272,6.1609490000000005,12.389050999999272,15.828041035661869,196.09440762089616,0.0784377630483584,2020,SENSEX,750000.0,250000,0.026145921016119487,2,10.265156666666666,2.123894333332606,0.004482278221786426
443,2020-05-20 14:15:00+05:30,2020-05-22 09:45:00+05:30,Long,9062.5,8948.039705882353,8902.314705882352,9067.25,Trailing SL Hit,4.75,3.62595,1.12405,46.82077740851573,52.6288948460421,0.0210515579384168,2020,NIFTY,750000.0,250000,0.007017185979472281,2,3.020833333333333,-1.896783333333333,-0.011841182698957663
444,2020-05-26 09:15:00+05:30,2020-05-26 13:15:00+05:30,Long,9142.6,9081.026470588236,9040.75,9040.75,Initial SL Hit,-101.85000000000036,3.63667,-105.48667000000036,73.63770250368162,-7767.796023564064,-3.1071184094256257,2020,NIFTY,750000.0,250000,-1.0357061364752085,1,1.5237666666666667,-107.01043666666702,-1.050667026673212
445,2020-05-26 09:15:00+05:30,2020-05-26 11:15:00+05:30,Long,31015.93,30919.38333333333,30768.28,30768.28,Initial SL Hit,-247.64999999999785,6.178421000000001,-253.82842099999783,30.28467595396756,-7687.111477892189,-3.074844591156876,2020,SENSEX,750000.0,250000,-1.024948197052292,1,5.169321666666667,-258.9977426666645,-1.0458216945958685
446,2020-05-26 09:15:00+05:30,2020-05-26 09:45:00+05:30,Long,17638.6,17405.162500000002,17208.291666666668,17564.2,Trailing SL Hit,-74.39999999999782,3.5202800000000005,-77.92027999999782,14.52446888858773,-1131.750682650013,-0.4527002730600052,2020,BANKNIFTY,750000.0,250000,-0.15090009102000174,1,2.9397666666666664,-80.86004666666449,-0.15659323095196273
447,2020-05-26 11:45:00+05:30,2020-05-26 12:45:00+05:30,Long,17603.55,17435.55833333333,17348.462499999998,17522.7,Trailing SL Hit,-80.84999999999854,3.5126250000000003,-84.36262499999854,24.501396579604897,-2067.0021316214547,-0.8268008526485818,2020,BANKNIFTY,750000.0,250000,-0.2756002842161939,1,2.933925,-87.29654999999855,-0.28518498554416966
448,2020-05-27 09:45:00+05:30,2020-06-04 11:15:00+05:30,Long,17626.05,17568.570833333335,17467.925,20642.1,Trailing SL Hit,3016.0499999999997,3.826815,3012.2231849999994,39.52569169960474,119060.20494071144,47.62408197628458,2020,BANKNIFTY,750000.0,250000,15.87469399209486,9,26.439075,2985.78411,15.735357628458498
449,2020-05-27 10:15:00+05:30,2020-06-09 14:15:00+05:30,Long,9102.75,9088.963235294115,9041.132352941177,10039.9,Trailing SL Hit,937.1499999999996,3.8285300000000007,933.3214699999996,121.7183770883057,113602.37463007176,45.440949852028695,2020,NIFTY,750000.0,250000,15.146983284009568,14,21.23975,912.0817199999997,14.802280897374722
450,2020-05-27 10:15:00+05:30,2020-06-09 14:15:00+05:30,Long,30850.58,30796.627777777776,30636.96222222222,33943.05,Trailing SL Hit,3092.470000000001,6.479363000000001,3085.990637000001,35.10943741677708,108347.39513851157,43.33895805540463,2020,SENSEX,750000.0,250000,14.446319351801542,14,71.98468666666668,3014.0059503333346,14.10934043826959
451,2020-06-05 09:15:00+05:30,2020-06-05 10:15:00+05:30,Long,20813.1,20671.233333333334,20473.108333333334,20473.108333333334,Initial SL Hit,-339.99166666666497,4.128620833333333,-344.1202874999983,18.38280350008588,-6325.895625505527,-2.530358250202211,2020,BANKNIFTY,750000.0,250000,-0.8434527500674037,1,3.4688499999999998,-347.5891374999983,-0.8519550417902402
452,2020-06-05 11:45:00+05:30,2020-06-09 09:15:00+05:30,Long,20724.15,20597.69166666667,20438.20833333333,21068.35,Trailing SL Hit,344.1999999999971,4.179250000000001,340.02074999999707,21.85760498936243,7432.039241686691,2.972815696674676,2020,BANKNIFTY,750000.0,250000,0.9909385655582253,4,13.8161,326.20464999999706,0.9506736513857548
453,2020-06-09 11:15:00+05:30,2020-06-09 13:15:00+05:30,Long,21453.45,21396.50416666667,21148.6125,21148.6125,Initial SL Hit,-304.83750000000146,4.26020625,-309.09770625000147,20.50272686267264,-6337.345845122401,-2.5349383380489607,2020,BANKNIFTY,750000.0,250000,-0.8449794460163201,1,3.575575,-312.6732812500015,-0.8547539843632537
454,2020-06-10 14:45:00+05:30,2020-06-11 10:45:00+05:30,Long,21169.25,20953.129166666666,20789.795833333334,20891.3,Trailing SL Hit,-277.9500000000007,4.206055,-282.1560550000007,16.471027462693133,-4647.400130670166,-1.8589600522680665,2020,BANKNIFTY,750000.0,250000,-0.6196533507560221,1,3.528208333333333,-285.68426333333406,-0.6274017796030136
455,2020-06-12 14:15:00+05:30,2020-06-15 09:15:00+05:30,Long,20493.65,20212.49583333333,19959.2375,20234.5,Trailing SL Hit,-259.15000000000146,4.072815,-263.22281500000145,11.695085724978316,-3078.413386195125,-1.23136535447805,2020,BANKNIFTY,750000.0,250000,-0.41045511815935,3,10.246825000000001,-273.46964000000145,-0.4264334510638635
456,2020-06-12 14:45:00+05:30,2020-06-12 15:15:00+05:30,Long,33787.94,33660.514814814815,33453.42259259259,33720.31,Trailing SL Hit,-67.63000000000466,6.750825000000001,-74.38082500000466,22.42035790641453,-1667.6447178744902,-0.6670578871497961,2020,SENSEX,750000.0,250000,-0.22235262904993205,1,5.6313233333333335,-80.01214833333799,-0.23918680033260892
457,2020-06-16 09:15:00+05:30,2020-06-16 12:15:00+05:30,Long,9994.8,9869.157352941176,9807.170588235294,9919.5,Trailing SL Hit,-75.29999999999927,3.98286,-79.28285999999927,39.97241119854554,-3169.127080916689,-1.2676508323666755,2020,NIFTY,750000.0,250000,-0.4225502774555585,1,1.6658,-80.94865999999928,-0.4314284164654968
458,2020-06-16 09:15:00+05:30,2020-06-16 12:15:00+05:30,Long,33857.17,33290.75555555555,33090.73851851852,33607.77,Trailing SL Hit,-249.40000000000143,6.746494,-256.14649400000144,9.78561056169408,-2506.5498370273235,-1.0026199348109297,2020,SENSEX,750000.0,250000,-0.3342066449369765,1,5.642861666666667,-261.7893556666681,-0.34156915783344466
459,2020-06-16 09:15:00+05:30,2020-06-16 12:15:00+05:30,Long,20462.75,20016.625,19870.375,20171.9,Trailing SL Hit,-290.84999999999854,4.063465000000001,-294.9134649999985,10.550749103186329,-3111.557976366307,-1.2446231905465226,2020,BANKNIFTY,750000.0,250000,-0.41487439684884087,1,3.4104583333333336,-298.3239233333319,-0.41967211554242373
460,2020-06-16 14:45:00+05:30,2020-06-16 15:15:00+05:30,Long,33614.17,33537.02777777778,33332.00962962963,33551.81,Trailing SL Hit,-62.36000000000058,6.716598,-69.07659800000059,26.5806285629532,-1836.0993938304516,-0.7344397575321805,2020,SENSEX,750000.0,250000,-0.2448132525107269,1,5.602361666666666,-74.67895966666725,-0.2646684917823261
461,2020-06-17 09:15:00+05:30,2020-06-17 10:15:00+05:30,Long,33626.83,33530.63407407407,33317.13,33456.44,Trailing SL Hit,-170.38999999999942,6.708327000000001,-177.0983269999994,24.21698417823666,-4288.787382951168,-1.7155149531804672,2020,SENSEX,750000.0,250000,-0.5718383177268224,1,5.604471666666667,-182.70279866666607,-0.5899347712840282
462,2020-06-17 09:45:00+05:30,2020-06-17 10:15:00+05:30,Long,9937.6,9897.857352941175,9840.414705882353,9870.4,Trailing SL Hit,-67.20000000000073,3.9616,-71.16160000000073,77.17216959719113,-5491.695064007533,-2.196678025603013,2020,NIFTY,750000.0,250000,-0.7322260085343377,1,1.6562666666666666,-72.8178666666674,-0.7492683674807609
463,2020-06-17 09:45:00+05:30,2020-06-17 10:15:00+05:30,Long,20373.15,20303.57083333333,20063.233333333334,20172.1,Trailing SL Hit,-201.0500000000029,4.054525,-205.10452500000287,20.16671148158099,-4136.283779241774,-1.6545135116967096,2020,BANKNIFTY,750000.0,250000,-0.5515045038989032,1,3.395525,-208.50005000000291,-0.5606347136327026
464,2020-06-17 11:45:00+05:30,2020-06-17 14:45:00+05:30,Long,9939.4,9910.447058823527,9849.586764705882,9880.95,Trailing SL Hit,-58.44999999999891,3.96407,-62.41406999999891,83.50662322139095,-5211.988227203429,-2.084795290881372,2020,NIFTY,750000.0,250000,-0.6949317636271238,1,1.6565666666666667,-64.07063666666558,-0.7133763354237171
465,2020-06-17 11:45:00+05:30,2020-06-17 14:45:00+05:30,Long,33697.77,33558.62740740741,33374.07518518519,33504.82,Trailing SL Hit,-192.9499999999971,6.720259,-199.6702589999971,23.169972630827907,-4626.354436220252,-1.8505417744881008,2020,SENSEX,750000.0,250000,-0.6168472581627003,1,5.616294999999999,-205.2865539999971,-0.634197845020921
466,2020-06-17 11:45:00+05:30,2020-06-17 14:45:00+05:30,Long,20444.8,20270.82083333333,20020.1875,20208.85,Trailing SL Hit,-235.95000000000076,4.065365,-240.0153650000007,14.719302893814977,-3532.858856604568,-1.413143542641827,2020,BANKNIFTY,750000.0,250000,-0.4710478475472757,1,3.4074666666666666,-243.42283166666743,-0.4777352520762418
467,2020-06-18 11:45:00+05:30,2020-06-25 09:15:00+05:30,Long,33768.47,33687.712592592594,33489.817777777775,34750.09,Trailing SL Hit,981.6199999999952,6.851856,974.7681439999952,26.915270727748627,26236.148492544933,10.494459397017971,2020,SENSEX,750000.0,250000,3.4981531323393242,7,39.396548333333335,935.3715956666618,3.3567706304552574
468,2020-06-18 11:45:00+05:30,2020-06-25 09:45:00+05:30,Long,9969.25,9940.904411764706,9888.554411764708,10262.4,Trailing SL Hit,293.14999999999964,4.04633,289.1036699999996,92.94188398666228,26869.83975725826,10.747935902903306,2020,NIFTY,750000.0,250000,3.5826453009677683,7,11.630791666666667,277.472878333333,3.438513609000252
469,2020-06-18 13:15:00+05:30,2020-06-24 13:15:00+05:30,Long,20471.6,20334.775,20191.39583333333,21803.15,Trailing SL Hit,1331.550000000003,4.227475,1327.322525000003,22.305164389061567,29606.147117429347,11.84245884697174,2020,BANKNIFTY,750000.0,250000,3.947486282323913,7,23.88353333333333,1303.4389916666696,3.8764561306983616
470,2020-06-25 13:45:00+05:30,2020-06-25 14:15:00+05:30,Long,21660.35,21494.404166666664,21235.566666666666,21588.05,Trailing SL Hit,-72.29999999999927,4.32484,-76.62483999999927,14.713383293443734,-1127.4106407187885,-0.4509642562875153,2020,BANKNIFTY,750000.0,250000,-0.15032141876250513,1,3.6100583333333334,-80.2348983333326,-0.15740357502517496
471,2020-06-26 09:15:00+05:30,2020-06-26 10:15:00+05:30,Long,21663.6,21513.591666666667,21337.6,21489.6,Trailing SL Hit,-174.0,4.31532,-178.31532,19.17177914110429,-3418.621932515337,-1.3674487730061349,2020,BANKNIFTY,750000.0,250000,-0.45581625766871164,1,3.6105999999999994,-181.92592,-0.46504580777096105
472,2020-06-26 14:45:00+05:30,2020-06-29 09:15:00+05:30,Long,35153.73,35032.62222222222,34849.7025925926,34849.7025925926,Initial SL Hit,-304.0274074074041,7.000343259259261,-311.02775066666334,24.668828590015305,-7672.690267933935,-3.0690761071735744,2020,SENSEX,750000.0,250000,-1.023025369057858,3,17.576865,-328.60461566666334,-1.0808387917025033
473,2020-06-26 15:15:00+05:30,2020-06-29 09:15:00+05:30,Long,10400.85,10376.311764705884,10318.839705882352,10318.839705882352,Initial SL Hit,-82.0102941176483,4.14393794117647,-86.15423205882477,91.45193393942516,-7878.971138845549,-3.15158845553822,2020,NIFTY,750000.0,250000,-1.0505294851794067,3,5.200425,-91.35465705882477,-1.1139413416536645
474,2020-06-26 15:15:00+05:30,2020-06-29 09:15:00+05:30,Long,21661.75,21590.575,21423.716666666667,21309.9,Gap,-351.84999999999854,4.297165000000001,-356.1471649999985,26.256826774961542,-9351.294417798608,-3.740517767119444,2020,BANKNIFTY,750000.0,250000,-1.2468392557064811,3,10.830875,-366.97803999999854,-1.2847571768659827
