,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1198,LONG,2021-04-27 10:15:00+05:30,2021-04-27 11:15:00+05:30,32543.15,32152.95,2021-04-29 09:15:00+05:30,33638.55,Reversed,1095.4000000000015,1088.7818300000015,92.18529859586425,3,100979.77608190983,100369.67810430165,10.097977608190984,10.036967810430165,2021
1199,SHORT,2021-04-28 15:15:00+05:30,2021-04-29 09:15:00+05:30,33638.55,33777.7,2021-04-29 09:15:00+05:30,33959.35,Gap Outside Initial SL,-320.79999999999563,-327.55978999999564,89.18339226869172,3,-28610.032239795913,-29212.893243019895,-2.8610032239795915,-2.921289324301989,2021
1200,LONG,2021-04-29 11:15:00+05:30,2021-04-29 12:15:00+05:30,33748.45,33304.6,2021-04-30 09:15:00+05:30,33214.95,Gap Outside Initial SL,-533.5,-540.19634,88.89297138090787,3,-47424.400231714346,-48019.65779169117,-4.742440023171434,-4.801965779169117,2021
1201,SHORT,2021-04-30 11:15:00+05:30,2021-04-30 12:15:00+05:30,33129.8,33455.25,2021-05-03 15:15:00+05:30,32530.6,Reversed,599.2000000000044,592.6339600000043,90.55291610574164,3,54259.30733056079,53664.73326129384,5.425930733056079,5.366473326129384,2021
1202,LONG,2021-05-03 14:15:00+05:30,2021-05-03 15:15:00+05:30,32530.6,31906.55,2021-05-07 11:15:00+05:30,32929.7,Reversed,399.09999999999854,392.55396999999857,92.22086281839253,3,36805.34635082033,36201.66581618525,3.6805346350820325,3.6201665816185247,2021
1203,SHORT,2021-05-07 10:15:00+05:30,2021-05-07 11:15:00+05:30,32929.7,33259.15,2021-05-10 10:15:00+05:30,33242.35,Reversed,-312.65000000000146,-319.26720500000147,91.10316826451502,3,-28483.405557900755,-29086.253898456544,-2.8483405557900756,-2.908625389845654,2021
1204,LONG,2021-05-10 09:15:00+05:30,2021-05-10 10:15:00+05:30,33242.35,32859.4,2021-05-10 12:15:00+05:30,33135.05,Reversed,-107.29999999999563,-113.93773999999563,90.24632735050321,3,-9683.4309247086,-10282.46258161613,-0.96834309247086,-1.028246258161613,2021
1205,SHORT,2021-05-10 11:15:00+05:30,2021-05-10 12:15:00+05:30,33135.05,33297.6,2021-05-11 11:15:00+05:30,32919.45,Reversed,215.60000000000582,208.99455000000583,90.53856867576779,3,19520.115406496065,18922.067418036713,1.9520115406496064,1.8922067418036712,2021
1206,LONG,2021-05-11 10:15:00+05:30,2021-05-11 11:15:00+05:30,32919.45,32611.7,2021-05-11 13:15:00+05:30,32850.85,Reversed,-68.59999999999854,-75.17702999999854,91.13153470061013,3,-6251.623280461722,-6850.998118133676,-0.6251623280461721,-0.6850998118133677,2021
1207,SHORT,2021-05-11 12:15:00+05:30,2021-05-11 13:15:00+05:30,32850.85,33154.3,2021-05-14 13:15:00+05:30,32305.75,Reversed,545.0999999999985,538.5843399999985,91.32183794331046,3,49779.533862898395,49184.511816284685,4.9779533862898395,4.918451181628469,2021
1208,SHORT,2021-05-14 12:15:00+05:30,2021-05-14 13:15:00+05:30,32305.75,32123.55,2021-05-14 13:15:00+05:30,32123.55,Initial SL Hit,182.20000000000073,175.75707000000074,92.8627256757698,3,16919.588618125323,16321.280576987137,1.691958861812532,1.6321280576987138,2021
1209,LONG,2021-05-17 14:15:00+05:30,2021-05-17 15:15:00+05:30,33484.95,33046.55,2021-05-19 13:15:00+05:30,33710.2,Reversed,225.25,218.530485,89.59248856575866,3,20180.708049437137,19578.689978632192,2.0180708049437137,1.957868997863219,2021
1210,SHORT,2021-05-19 12:15:00+05:30,2021-05-19 13:15:00+05:30,33710.2,33858.95,2021-05-21 09:15:00+05:30,33858.95,Initial SL Hit,-148.75,-155.506915,88.99383569364763,3,-13237.833059430084,-13839.156842736027,-1.3237833059430084,-1.3839156842736027,2021
1211,SHORT,2021-05-21 12:15:00+05:30,2021-05-21 13:15:00+05:30,33946.0,34152.25,2021-05-21 13:15:00+05:30,34152.25,Initial SL Hit,-206.25,-213.059825,88.37565545277795,3,-18227.478937135453,-18829.301685029164,-1.8227478937135453,-1.8829301685029163,2021
1212,LONG,2021-05-21 14:15:00+05:30,2021-05-21 15:15:00+05:30,34646.85,33935.75,2021-05-25 09:15:00+05:30,34798.7,Reversed,151.84999999999854,144.90544499999854,86.58795821265137,3,13148.381454590985,12547.066616445525,1.3148381454590985,1.2547066616445526,2021
1213,SHORT,2021-05-24 15:15:00+05:30,2021-05-25 09:15:00+05:30,34798.7,35216.1,2021-05-27 12:15:00+05:30,34867.25,Reversed,-68.55000000000291,-75.51659500000291,86.21011704460224,3,-5909.703523407735,-6510.294493760075,-0.5909703523407734,-0.6510294493760076,2021
1214,LONG,2021-05-27 11:15:00+05:30,2021-05-27 12:15:00+05:30,34867.25,34529.7,2021-05-28 11:15:00+05:30,35102.85,Reversed,235.59999999999854,228.60298999999856,86.0406255153475,3,20271.171371415745,19669.144254278606,2.0271171371415746,1.9669144254278605,2021
1215,SHORT,2021-05-28 10:15:00+05:30,2021-05-28 11:15:00+05:30,35102.85,35436.65,2021-05-31 09:15:00+05:30,35257.35,Reversed,-154.5,-161.53602,85.4631461547994,3,-13204.056080916507,-13805.3764865246,-1.3204056080916509,-1.3805376486524599,2021
1216,SHORT,2021-05-28 15:15:00+05:30,2021-05-31 09:15:00+05:30,35257.35,34977.2,2021-05-31 09:15:00+05:30,34977.2,Initial SL Hit,280.15000000000146,273.12654500000144,85.08864109185744,3,23837.582801883986,23239.966560164172,2.3837582801883985,2.3239966560164174,2021
1217,LONG,2021-05-31 12:15:00+05:30,2021-05-31 13:15:00+05:30,35478.9,35254.1,2021-06-01 10:15:00+05:30,35254.1,Initial SL Hit,-224.8000000000029,-231.8733000000029,84.55730025451747,3,-19008.481097215772,-19606.58024910605,-1.9008481097215773,-1.9606580249106051,2021
1218,SHORT,2021-06-01 10:15:00+05:30,2021-06-01 11:15:00+05:30,35249.8,35713.9,2021-06-01 13:15:00+05:30,35429.65,Reversed,-179.84999999999854,-186.91794499999855,85.10686585455804,3,-15306.46982394214,-15908.000470924535,-1.530646982394214,-1.5908000470924535,2021
1219,LONG,2021-06-01 12:15:00+05:30,2021-06-01 13:15:00+05:30,35429.65,35241.2,2021-06-02 09:15:00+05:30,35241.2,Initial SL Hit,-188.45000000000437,-195.51708500000436,84.67484155220274,3,-15956.973890512974,-16555.378193123925,-1.5956973890512975,-1.6555378193123924,2021
1220,SHORT,2021-06-03 10:15:00+05:30,2021-06-03 11:15:00+05:30,35454.75,35610.85,2021-06-03 13:15:00+05:30,35559.3,Reversed,-104.55000000000291,-111.65140500000291,84.61489645252047,3,-8846.487424111261,-9447.372072853672,-0.8846487424111261,-0.9447372072853671,2021
1221,SHORT,2021-06-03 12:15:00+05:30,2021-06-03 13:15:00+05:30,35559.3,35453.35,2021-06-03 13:15:00+05:30,35453.35,Initial SL Hit,105.95000000000437,98.84873500000437,84.36611519349368,3,8938.589904751025,8339.483763741498,0.8938589904751024,0.8339483763741498,2021
1222,LONG,2021-06-03 15:15:00+05:30,2021-06-04 09:15:00+05:30,35597.15,35723.7,2021-06-04 09:15:00+05:30,35665.45,Gap Outside Initial SL,68.29999999999563,61.17373999999563,84.27640976875958,3,5756.078787205911,5155.50317932719,0.575607878720591,0.515550317932719,2021
1223,SHORT,2021-06-03 15:15:00+05:30,2021-06-04 09:15:00+05:30,35597.15,35723.7,2021-06-04 09:15:00+05:30,35723.7,Initial SL Hit,-126.54999999999563,-133.68208499999562,84.27640976875958,3,-10665.179656236156,-11266.246174201779,-1.0665179656236154,-1.126624617420178,2021
1224,SHORT,2021-06-04 10:15:00+05:30,2021-06-04 11:15:00+05:30,35392.75,35810.9,2021-06-04 15:15:00+05:30,35330.15,Reversed,62.599999999998545,55.52770999999854,84.76312239088514,3,5306.171461669287,4706.702078815453,0.5306171461669287,0.4706702078815453,2021
1225,LONG,2021-06-04 14:15:00+05:30,2021-06-04 15:15:00+05:30,35330.15,35176.15,2021-06-07 12:15:00+05:30,35433.4,Reversed,103.25,96.173645,84.9133105860009,3,8767.299318004594,8166.422588072793,0.8767299318004594,0.8166422588072793,2021
1226,SHORT,2021-06-07 11:15:00+05:30,2021-06-07 12:15:00+05:30,35433.4,35529.95,2021-06-07 13:15:00+05:30,35529.95,Initial SL Hit,-96.54999999999563,-103.64633499999563,84.66588021471267,3,-8174.490734730139,-8775.308183803612,-0.8174490734730139,-0.8775308183803612,2021
1227,LONG,2021-06-07 13:15:00+05:30,2021-06-07 14:15:00+05:30,35538.15,35377.3,2021-06-08 09:15:00+05:30,35399.95,Reversed,-138.20000000000437,-145.29381000000436,84.41632442881804,3,-11666.336036063021,-12265.169402459414,-1.166633603606302,-1.2265169402459415,2021
1228,SHORT,2021-06-07 15:15:00+05:30,2021-06-08 09:15:00+05:30,35399.95,35545.85,2021-06-08 13:15:00+05:30,35125.4,Reversed,274.54999999999563,267.49746499999566,84.74588240943844,3,23266.982015510952,22669.308713712508,2.3266982015510953,2.2669308713712506,2021
1229,LONG,2021-06-08 12:15:00+05:30,2021-06-08 13:15:00+05:30,35125.4,34962.65,2021-06-09 09:15:00+05:30,34962.65,Initial SL Hit,-162.75,-169.758805,85.40828004805638,3,-13900.197577821176,-14498.807558063394,-1.3900197577821176,-1.4498807558063393,2021
1230,SHORT,2021-06-09 10:15:00+05:30,2021-06-09 11:15:00+05:30,35275.85,35402.45,2021-06-10 11:15:00+05:30,34933.5,Reversed,342.34999999999854,335.32906499999854,85.04401736598835,3,29114.81934524599,28517.730827180512,2.911481934524599,2.851773082718051,2021
1231,LONG,2021-06-10 10:15:00+05:30,2021-06-10 11:15:00+05:30,34933.5,34734.4,2021-06-11 11:15:00+05:30,35095.15,Reversed,161.65000000000146,154.64713500000147,85.87745287474773,3,13882.090257203095,13280.702048177376,1.3882090257203095,1.3280702048177377,2021
1232,SHORT,2021-06-11 10:15:00+05:30,2021-06-11 11:15:00+05:30,35095.15,35344.0,2021-06-11 13:15:00+05:30,35044.25,Reversed,50.900000000001455,43.88606000000146,85.48189707124773,3,4351.028560926634,3751.4636637827266,0.43510285609266336,0.37514636637827264,2021
1233,LONG,2021-06-11 12:15:00+05:30,2021-06-11 13:15:00+05:30,35044.25,34891.3,2021-06-14 09:15:00+05:30,34891.3,Initial SL Hit,-152.9499999999971,-159.9435549999971,85.60605520163793,3,-13093.446143090272,-13692.136798475964,-1.309344614309027,-1.3692136798475965,2021
1234,LONG,2021-06-14 10:15:00+05:30,2021-06-14 11:15:00+05:30,34712.35,34374.35,2021-06-15 09:15:00+05:30,34928.65,Reversed,216.3000000000029,209.3359000000029,86.42457223437768,3,18693.634974296143,18091.765610798713,1.8693634974296143,1.8091765610798713,2021
1235,SHORT,2021-06-14 15:15:00+05:30,2021-06-15 09:15:00+05:30,34928.65,34995.15,2021-06-15 09:15:00+05:30,35052.3,Gap Outside Initial SL,-123.65000000000146,-130.64809500000146,85.88937734495893,3,-10620.221508704297,-11221.283530855168,-1.0620221508704295,-1.1221283530855166,2021
1236,SHORT,2021-06-16 10:15:00+05:30,2021-06-16 11:15:00+05:30,35052.55,35380.0,2021-06-16 14:15:00+05:30,35065.45,Reversed,-12.89999999999418,-19.91179999999418,85.58578477172131,3,-1104.0566235547067,-1704.1670292170622,-0.11040566235547067,-0.17041670292170621,2021
1237,LONG,2021-06-16 13:15:00+05:30,2021-06-16 14:15:00+05:30,35065.45,34916.2,2021-06-17 09:15:00+05:30,34634.8,Gap Outside Initial SL,-430.6499999999942,-437.6200249999942,85.55429917482878,3,-36843.95893963952,-37440.27454374555,-3.6843958939639516,-3.744027454374555,2021
1238,SHORT,2021-06-17 11:15:00+05:30,2021-06-17 12:15:00+05:30,34699.3,34882.4,2021-06-18 12:15:00+05:30,34214.6,Reversed,484.70000000000437,477.80861000000436,86.45707550296403,3,41905.74449628704,41309.93507073667,4.190574449628704,4.130993507073667,2021
1239,LONG,2021-06-18 11:15:00+05:30,2021-06-18 12:15:00+05:30,34214.6,33908.95,2021-06-22 12:15:00+05:30,35073.8,Reversed,859.2000000000044,852.2711600000043,87.68186680539887,3,75336.25995919909,74728.72633320317,7.533625995919908,7.472872633320318,2021
1240,SHORT,2021-06-22 11:15:00+05:30,2021-06-22 12:15:00+05:30,35073.8,35281.9,2021-06-24 13:15:00+05:30,34828.9,Reversed,244.90000000000146,237.90973000000145,85.53393131055088,3,20947.259777954037,20349.35450393183,2.0947259777954037,2.034935450393183,2021
1241,LONG,2021-06-24 12:15:00+05:30,2021-06-24 13:15:00+05:30,34828.9,34647.6,2021-06-28 09:15:00+05:30,35301.45,Reversed,472.54999999999563,465.53696499999563,86.13536459664245,3,40703.26654014301,40099.196213489,4.070326654014301,4.0099196213488995,2021
1242,LONG,2021-06-25 15:15:00+05:30,2021-06-28 09:15:00+05:30,35301.45,35491.95,2021-06-28 09:15:00+05:30,35491.95,Initial SL Hit,190.5,183.42066,84.98234491784332,3,16189.136706849153,15587.517793178467,1.6189136706849152,1.5587517793178467,2021
1243,SHORT,2021-06-25 15:15:00+05:30,2021-06-28 09:15:00+05:30,35301.45,35491.95,2021-06-28 09:15:00+05:30,35491.95,Initial SL Hit,-190.5,-197.57934,84.98234491784332,3,-16189.136706849153,-16790.755620519838,-1.6189136706849152,-1.6790755620519837,2021
1244,LONG,2021-06-29 12:15:00+05:30,2021-06-29 13:15:00+05:30,35136.65,35047.6,2021-06-29 13:15:00+05:30,35047.6,Initial SL Hit,-89.05000000000291,-96.06842500000292,85.38093415280056,3,-7603.172186307139,-8202.411869088508,-0.7603172186307139,-0.8202411869088508,2021
1245,LONG,2021-06-29 14:15:00+05:30,2021-06-29 15:15:00+05:30,35044.05,34913.7,2021-06-30 09:15:00+05:30,34913.7,Initial SL Hit,-130.35000000000582,-137.34577500000583,85.60654376420533,3,-11158.812979664663,-11757.697098366696,-1.1158812979664663,-1.1757697098366695,2021
1246,SHORT,2021-06-30 11:15:00+05:30,2021-06-30 12:15:00+05:30,35089.4,35214.9,2021-07-01 12:15:00+05:30,34804.25,Reversed,285.15000000000146,278.16063500000143,85.49590474616265,3,24379.157238368403,23781.59515409224,2.43791572383684,2.378159515409224,2021
1247,LONG,2021-07-01 11:15:00+05:30,2021-07-01 12:15:00+05:30,34804.25,34674.85,2021-07-01 14:15:00+05:30,34674.85,Initial SL Hit,-129.40000000000146,-136.34791000000146,86.19636969622962,3,-11153.810238692238,-11752.69485766837,-1.1153810238692239,-1.1752694857668369,2021
1248,LONG,2021-07-02 10:15:00+05:30,2021-07-02 11:15:00+05:30,34802.25,34632.6,2021-07-05 12:15:00+05:30,35058.3,Reversed,256.0500000000029,249.06394500000292,86.20132319031097,3,22071.848802879376,21469.64161799909,2.207184880287938,2.1469641617999087,2021
1249,SHORT,2021-07-05 11:15:00+05:30,2021-07-05 12:15:00+05:30,35058.3,35131.35,2021-07-05 13:15:00+05:30,35131.35,Initial SL Hit,-73.04999999999563,-80.06896499999563,85.57174763180188,3,-6251.016164502754,-6851.6412661192035,-0.6251016164502754,-0.6851641266119203,2021
1250,LONG,2021-07-05 13:15:00+05:30,2021-07-05 14:15:00+05:30,35202.0,35014.7,2021-07-06 15:15:00+05:30,35550.35,Reversed,348.34999999999854,341.2747649999985,85.22243054371911,3,29687.233679904428,29084.264956536437,2.9687233679904423,2.908426495653644,2021
1251,SHORT,2021-07-06 14:15:00+05:30,2021-07-06 15:15:00+05:30,35550.35,35807.45,2021-07-07 11:15:00+05:30,35639.45,Reversed,-89.09999999999854,-96.21897999999854,84.38735483616898,3,-7518.913315902533,-8119.665207234123,-0.7518913315902532,-0.8119665207234122,2021
1252,LONG,2021-07-07 10:15:00+05:30,2021-07-07 11:15:00+05:30,35639.45,35427.65,2021-07-08 11:15:00+05:30,35676.6,Reversed,37.150000000001455,30.018395000001455,84.17638319334334,3,3127.1526356328277,2526.8399203692643,0.3127152635632828,0.25268399203692643,2021
1253,SHORT,2021-07-08 10:15:00+05:30,2021-07-08 11:15:00+05:30,35676.6,35811.0,2021-07-15 10:15:00+05:30,35802.3,Reversed,-125.70000000000437,-132.84789000000436,84.088730428348,3,-10569.95341484371,-11171.010410185194,-1.0569953414843711,-1.1171010410185194,2021
1254,LONG,2021-07-15 09:15:00+05:30,2021-07-15 10:15:00+05:30,35802.3,35600.7,2021-07-16 11:15:00+05:30,35736.35,Reversed,-65.95000000000437,-73.10386500000436,83.79349930032427,3,-5526.181278856751,-6125.628660728866,-0.5526181278856752,-0.6125628660728866,2021
1255,SHORT,2021-07-16 10:15:00+05:30,2021-07-16 11:15:00+05:30,35736.35,35967.05,2021-07-16 11:15:00+05:30,35843.1,Reversed,-106.75,-113.907945,83.9481368410596,3,-8961.463607783111,-9562.35975414389,-0.8961463607783111,-0.9562359754143891,2021
1256,SHORT,2021-07-16 10:15:00+05:30,2021-07-16 11:15:00+05:30,35843.1,35702.9,2021-07-16 11:15:00+05:30,35702.9,Initial SL Hit,140.1999999999971,133.0453999999971,83.69811762933452,3,11734.476091632456,11135.64953924162,1.1734476091632458,1.113564953924162,2021
1257,LONG,2021-07-16 12:15:00+05:30,2021-07-16 13:15:00+05:30,35688.1,35857.9,2021-07-16 13:15:00+05:30,35771.65,Gap Outside Initial SL,83.55000000000291,76.40402500000292,84.0616339900415,3,7023.349519868212,6422.647184916225,0.7023349519868213,0.6422647184916225,2021
1258,SHORT,2021-07-19 13:15:00+05:30,2021-07-19 14:15:00+05:30,35094.85,34899.2,2021-07-19 14:15:00+05:30,35027.6,Gap Outside Initial SL,67.25,60.237755,85.48262779296678,3,5748.706719077016,5149.281589748924,0.5748706719077016,0.5149281589748923,2021
1259,LONG,2021-07-20 09:15:00+05:30,2021-07-20 10:15:00+05:30,34511.55,35126.3,2021-07-20 10:15:00+05:30,34652.95,Gap Outside Initial SL,141.39999999999418,134.48354999999418,86.92741995071215,3,12291.537181030191,11690.308027312089,1.229153718103019,1.169030802731209,2021
1260,SHORT,2021-07-20 12:15:00+05:30,2021-07-20 13:15:00+05:30,34549.0,34357.35,2021-07-20 13:15:00+05:30,34546.7,Gap Outside Initial SL,2.3000000000029104,-4.60956999999709,86.83319343541058,3,199.71634490169706,-400.26368346381287,0.019971634490169705,-0.040026368346381284,2021
1261,LONG,2021-07-20 14:15:00+05:30,2021-07-20 15:15:00+05:30,34395.8,34575.2,2021-07-20 15:15:00+05:30,34410.25,Gap Outside Initial SL,14.44999999999709,7.569394999997089,87.21995127312054,3,1260.328295896338,660.2022630667484,0.1260328295896338,0.06602022630667484,2021
1262,SHORT,2021-07-22 09:15:00+05:30,2021-07-22 10:15:00+05:30,34931.45,34371.05,2021-07-22 10:15:00+05:30,34897.35,Gap Outside Initial SL,34.099999999998545,27.117119999998547,85.88249271072344,3,2928.5930014355445,2328.885860735688,0.29285930014355444,0.2328885860735688,2021
1263,LONG,2021-07-22 11:15:00+05:30,2021-07-22 12:15:00+05:30,34884.95,34989.1,2021-07-22 12:15:00+05:30,34907.85,Gap Outside Initial SL,22.900000000001455,15.920720000001456,85.99697004008893,3,1969.3306139181616,1369.1336808567698,0.19693306139181616,0.13691336808567697,2021
1264,SHORT,2021-07-27 11:15:00+05:30,2021-07-27 12:15:00+05:30,35033.5,35186.1,2021-07-30 11:15:00+05:30,34576.7,Reversed,456.8000000000029,449.8389800000029,85.63232334765296,3,39116.84530520812,38520.75698973864,3.911684530520812,3.8520756989738643,2021
1265,LONG,2021-07-30 10:15:00+05:30,2021-07-30 11:15:00+05:30,34576.7,34445.4,2021-08-02 13:15:00+05:30,34768.5,Reversed,191.8000000000029,184.86548000000292,86.76362984321813,3,16641.264203929488,16039.600077509096,1.6641264203929487,1.6039600077509095,2021
1266,SHORT,2021-08-02 12:15:00+05:30,2021-08-02 13:15:00+05:30,34768.5,34861.75,2021-08-02 13:15:00+05:30,34821.55,Reversed,-53.05000000000291,-60.00900500000291,86.2849993528625,3,-4577.419215669606,-5177.876957591174,-0.45774192156696064,-0.5177876957591173,2021
1267,SHORT,2021-08-02 12:15:00+05:30,2021-08-02 13:15:00+05:30,34821.55,34754.05,2021-08-02 13:15:00+05:30,34754.05,Initial SL Hit,67.5,60.54244,86.15354572096876,3,5815.364336165391,5215.945872599008,0.5815364336165391,0.5215945872599008,2021
1268,LONG,2021-08-04 15:15:00+05:30,2021-08-05 09:15:00+05:30,35950.7,36219.8,2021-08-05 09:15:00+05:30,36115.45,Gap Outside Initial SL,164.75,157.543385,83.44761019952324,3,13747.993780371453,13146.618980993417,1.3747993780371455,1.3146618980993416,2021
1269,SHORT,2021-08-05 11:15:00+05:30,2021-08-05 12:15:00+05:30,35876.35,35661.3,2021-08-05 12:15:00+05:30,35873.35,Gap Outside Initial SL,3.0,-4.17497,83.6205466832607,3,250.8616400497821,-349.1132737862129,0.02508616400497821,-0.034911327378621286,2021
1270,LONG,2021-08-05 15:15:00+05:30,2021-08-06 09:15:00+05:30,35762.75,36087.05,2021-08-06 09:15:00+05:30,35889.6,Gap Outside Initial SL,126.84999999999854,119.68476499999855,83.88616647209736,3,10640.960216985428,10039.89612096373,1.064096021698543,1.003989612096373,2021
1271,SHORT,2021-08-06 14:15:00+05:30,2021-08-06 15:15:00+05:30,35839.55,35700.45,2021-08-06 15:15:00+05:30,35788.05,Gap Outside Initial SL,51.5,44.33724,83.70640814407547,3,4310.880019419887,3711.3111074218286,0.43108800194198865,0.37113111074218286,2021
1272,LONG,2021-08-09 14:15:00+05:30,2021-08-09 15:15:00+05:30,36050.05,35761.15,2021-08-10 13:15:00+05:30,36160.05,Reversed,110.0,102.77899,83.21763770091857,3,9153.940147101042,8553.024753086333,0.9153940147101042,0.8553024753086333,2021
1273,SHORT,2021-08-10 12:15:00+05:30,2021-08-10 13:15:00+05:30,36160.05,36283.2,2021-08-11 13:15:00+05:30,35770.5,Reversed,389.5500000000029,382.3569450000029,82.96448705131768,3,32318.815930841043,31722.047812434124,3.2318815930841045,3.1722047812434124,2021
