,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
251,2019-05-07 09:15:00+05:30,2019-05-07 09:45:00+05:30,Long,29774.3,29716.4625,29645.241666666665,29746.7,Trailing SL Hit,-27.599999999998545,5.952100000000001,-33.552099999998546,19.371085426486584,-649.9405953379924,-0.2599762381351969,2019,BANKNIFTY,750000.0,250000,-0.08665874604506564,1.0,4.9623833333333325,-38.51448333333188,-0.09947564624092875
252,2019-05-10 10:45:00+05:30,2019-05-10 11:15:00+05:30,Long,29097.55,28993.45833333333,28884.9,29064.55,Trailing SL Hit,-33.0,5.81621,-38.81621,11.75640724194678,-456.339172348927,-0.1825356689395707,2019,BANKNIFTY,750000.0,250000,-0.06084522297985693,1.0,4.849591666666666,-43.66580166666667,-0.06844705959192159
253,2019-05-10 13:45:00+05:30,2019-05-10 14:45:00+05:30,Long,29174.1,29061.9375,28971.408333333336,29061.3,Trailing SL Hit,-112.79999999999929,5.82354,-118.62353999999928,12.33400485137552,-1463.1033178473292,-0.5852413271389317,2019,BANKNIFTY,750000.0,250000,-0.19508044237964392,1.0,4.862349999999999,-123.48588999999927,-0.20307674217818864
254,2019-05-14 13:15:00+05:30,2019-05-14 14:45:00+05:30,Long,28866.6,28770.4125,28658.3375,28867.3,Trailing SL Hit,0.7000000000007276,5.77339,-5.073389999999272,12.004081387671766,-60.901386471391326,-0.0243605545885565,2019,BANKNIFTY,750000.0,250000,-0.008120184862852176,1.0,4.8111,-9.884489999999271,-0.01582056299141586
255,2019-05-14 15:15:00+05:30,2019-05-15 12:45:00+05:30,Long,28878.6,28812.17916666667,28710.89583333333,28817.0,Trailing SL Hit,-61.59999999999855,5.76956,-67.36955999999854,14.90720266342023,-1004.2916842654272,-0.4017166737061709,2019,BANKNIFTY,750000.0,250000,-0.13390555790205697,1.0,4.8130999999999995,-72.18265999999856,-0.1434722055206314
256,2019-05-16 13:45:00+05:30,2019-05-23 14:45:00+05:30,Long,28745.65,28666.108333333334,28557.69583333333,30358.25,Trailing SL Hit,1612.5999999999983,5.9103900000000005,1606.6896099999983,13.3011150768137,21370.763395330905,8.548305358132362,2019,BANKNIFTY,750000.0,250000,2.8494351193774543,8.0,38.327533333333335,1568.362076666665,2.7814619285138424
257,2019-05-16 15:15:00+05:30,2019-05-23 14:45:00+05:30,Long,37470.91,37364.15629629629,37252.54740740741,38743.13,Trailing SL Hit,1272.219999999994,7.621404000000001,1264.598595999994,11.44884739788886,14478.196345188437,5.791278538075374,2019,SENSEX,750000.0,250000,1.930426179358458,7.0,43.716061666666675,1220.8825343333272,1.863693043510676
258,2019-05-16 15:15:00+05:30,2019-05-23 14:45:00+05:30,Long,11275.8,11225.667647058825,11192.652941176471,11638.75,Trailing SL Hit,362.9500000000007,4.58291,358.3670900000007,30.067209055536445,10775.098213654264,4.310039285461706,2019,NIFTY,750000.0,250000,1.4366797618205687,7.0,13.1551,345.2119900000007,1.383941476241037
259,2019-05-24 12:15:00+05:30,2019-05-29 12:15:00+05:30,Long,30848.7,30811.0,30603.55416666667,31382.75,Trailing SL Hit,534.0499999999993,6.223145,527.8268549999992,10.198011387779433,5382.784278065796,2.153113711226318,2019,BANKNIFTY,750000.0,250000,0.7177045704087727,6.0,30.848700000000004,496.9781549999992,0.6757585178890139
260,2019-05-24 12:45:00+05:30,2019-06-06 10:15:00+05:30,Long,11821.3,11797.48823529412,11743.004411764708,11959.6,Trailing SL Hit,138.3000000000011,4.7561800000000005,133.5438200000011,31.930279296031877,4264.091470859042,1.7056365883436166,2019,NIFTY,750000.0,250000,0.5685455294478722,13.0,25.612816666666667,107.93100333333442,0.45950227748457534
261,2019-05-24 14:45:00+05:30,2019-06-06 11:45:00+05:30,Long,39424.15,39382.92888888889,39177.88037037037,39853.12,Trailing SL Hit,428.9700000000012,7.927727000000001,421.0422730000012,10.151475046922476,4274.200128059033,1.709680051223613,2019,SENSEX,750000.0,250000,0.569893350407871,13.0,85.41899166666668,335.62328133333455,0.45427618208287834
262,2019-05-30 11:45:00+05:30,2019-05-31 11:45:00+05:30,Long,31460.1,31417.366666666665,31345.62083333333,31345.62083333333,Initial SL Hit,-114.47916666666424,6.280572083333333,-120.75973874999758,21.838034576888543,-2637.1553503184746,-1.05486214012739,2019,BANKNIFTY,750000.0,250000,-0.35162071337579665,2.0,10.486699999999999,-131.2464387499976,-0.3821552356687909
263,2019-06-03 11:15:00+05:30,2019-06-03 13:15:00+05:30,Long,31487.35,31454.925000000003,31310.56666666667,31411.45,Trailing SL Hit,-75.89999999999782,6.289880000000001,-82.18987999999781,14.141604600735691,-1162.2967851418837,-0.4649187140567535,2019,BANKNIFTY,750000.0,250000,-0.1549729046855845,1.0,5.247891666666667,-87.43777166666447,-0.16486805254391723
264,2019-06-03 13:45:00+05:30,2019-06-06 09:15:00+05:30,Long,31547.6,31479.2625,31381.766666666663,31430.05,Trailing SL Hit,-117.54999999999929,6.297765,-123.84776499999928,15.07537688442222,-1867.0517336683445,-0.7468206934673377,2019,BANKNIFTY,750000.0,250000,-0.24894023115577926,3.0,15.773800000000001,-139.6215649999993,-0.28064636180904584
265,2019-06-10 09:15:00+05:30,2019-06-10 11:15:00+05:30,Long,39863.46,39731.28185185185,39603.70259259259,39707.96,Trailing SL Hit,-155.5,7.957142,-163.457142,9.624364613706526,-1573.1711333224027,-0.6292684533289611,2019,SENSEX,750000.0,250000,-0.20975615110965368,1.0,6.64391,-170.101052,-0.21828193941640717
266,2019-06-10 09:15:00+05:30,2019-06-10 10:45:00+05:30,Long,31189.4,31043.829166666663,30938.63333333333,31044.25,Trailing SL Hit,-145.15000000000146,6.223365,-151.37336500000146,9.969427090256412,-1509.1057257742864,-0.6036422903097145,2019,BANKNIFTY,750000.0,250000,-0.20121409676990484,1.0,5.1982333333333335,-156.57159833333478,-0.2081238845318791
267,2019-06-10 09:45:00+05:30,2019-06-10 11:15:00+05:30,Long,11947.8,11933.245588235295,11895.52205882353,11895.52205882353,Initial SL Hit,-52.27794117646954,4.768664411764705,-57.04660558823424,47.82131705533303,-2728.043812765483,-1.0912175251061933,2019,NIFTY,750000.0,250000,-0.36373917503539777,1.0,1.9912999999999998,-59.037905588234246,-0.376436053522369
268,2019-06-10 13:15:00+05:30,2019-06-10 13:45:00+05:30,Long,39765.66,39680.23333333334,39558.171851851854,39641.07,Trailing SL Hit,-124.59000000000378,7.940673000000001,-132.5306730000038,12.048880971336065,-1596.846304028108,-0.6387385216112432,2019,SENSEX,750000.0,250000,-0.2129128405370811,1.0,6.627610000000001,-139.1582830000038,-0.22356021173900595
269,2019-06-10 14:45:00+05:30,2019-06-12 09:15:00+05:30,Long,11922.3,11900.632352941177,11863.273529411768,11922.55,Trailing SL Hit,0.25,4.76897,-4.51897,42.353879117048,-191.39590911356643,-0.0765583636454265,2019,NIFTY,750000.0,250000,-0.025519454548475526,2.0,3.9740999999999995,-8.49307,-0.04796192801501691
270,2019-06-10 14:45:00+05:30,2019-06-12 09:15:00+05:30,Long,39776.17,39681.15851851852,39568.64407407408,39801.58,Trailing SL Hit,25.41000000000349,7.957775000000001,17.45222500000349,12.046687607082111,210.24150262355064,0.0840966010494202,2019,SENSEX,750000.0,250000,0.028032200349806753,2.0,13.258723333333332,4.193501666670155,0.006735707274420472
271,2019-06-11 10:45:00+05:30,2019-06-12 09:15:00+05:30,Long,31108.8,31075.929166666665,30961.729166666668,31110.85,Trailing SL Hit,2.0499999999992724,6.221965,-4.171965000000728,16.99861178003819,-70.91761339491939,-0.0283670453579677,2019,BANKNIFTY,750000.0,250000,-0.009455681785989252,1.0,5.1848,-9.356765000000728,-0.021206935433608187
272,2019-06-13 14:15:00+05:30,2019-06-14 09:15:00+05:30,Long,30947.35,30823.233333333334,30730.816666666666,30779.45,Trailing SL Hit,-167.89999999999782,6.172680000000001,-174.07267999999783,11.54556650246308,-2009.7677032019496,-0.8039070812807799,2019,BANKNIFTY,750000.0,250000,-0.2679690270935933,1.0,5.157891666666667,-179.2305716666645,-0.27590913126026
273,2019-06-18 12:15:00+05:30,2019-06-18 13:15:00+05:30,Long,30523.7,30394.72083333333,30319.55416666667,30319.55416666667,Initial SL Hit,-204.1458333333321,6.084325416666667,-210.2301587499988,12.246147566078244,-2574.5095468925406,-1.0298038187570162,2019,BANKNIFTY,750000.0,250000,-0.3432679395856721,1.0,5.087283333333334,-215.3174420833321,-0.35157455590706543
274,2019-06-19 09:15:00+05:30,2019-06-19 12:15:00+05:30,Long,30637.95,30464.22083333333,30375.475,30480.8,Trailing SL Hit,-157.15000000000146,6.111875,-163.26187500000145,9.524716639680022,-1555.0230974378735,-0.6220092389751495,2019,BANKNIFTY,750000.0,250000,-0.20733641299171646,1.0,5.106325,-168.36820000000145,-0.2138212528177317
275,2019-06-19 09:45:00+05:30,2019-06-19 10:15:00+05:30,Long,39366.88,39171.75518518518,39067.00925925926,39341.03,Trailing SL Hit,-25.849999999998545,7.870791,-33.72079099999854,8.336925416012749,-281.12771953594176,-0.1124510878143767,2019,SENSEX,750000.0,250000,-0.03748369593812557,1.0,6.561146666666666,-40.28193766666521,-0.04477700132526166
276,2019-06-20 12:15:00+05:30,2019-06-20 12:45:00+05:30,Long,39339.67,39217.20962962963,39108.94777777777,39286.1,Trailing SL Hit,-53.56999999999971,7.862576999999999,-61.43257699999971,10.835540573079513,-665.6551805923281,-0.2662620722369312,2019,SENSEX,750000.0,250000,-0.08875402407897708,1.0,6.556611666666666,-67.98918866666638,-0.09822661497712284
277,2019-06-20 12:15:00+05:30,2019-06-21 13:45:00+05:30,Long,30581.5,30491.625,30376.879166666666,30592.0,Trailing SL Hit,10.5,6.11735,4.38265,12.217719766234238,53.54598953348648,0.0214183958133945,2019,BANKNIFTY,750000.0,250000,0.007139465271131531,2.0,10.193833333333334,-5.811183333333334,-0.009466587930250353
278,2019-06-20 13:15:00+05:30,2019-06-21 13:45:00+05:30,Long,39331.51,39232.34370370371,39121.93037037036,39220.88,Trailing SL Hit,-110.63000000000466,7.855239,-118.48523900000464,11.92864022337428,-1413.3677878115702,-0.5653471151246281,2019,SENSEX,750000.0,250000,-0.18844903837487603,2.0,13.110503333333334,-131.595742333338,-0.20930110202963376
279,2019-06-20 13:45:00+05:30,2019-06-21 13:45:00+05:30,Long,11769.45,11731.16617647059,11700.472058823529,11728.3,Trailing SL Hit,-41.150000000001455,4.69955,-45.84955000000146,36.24347084532487,-1661.7468286963178,-0.6646987314785272,2019,NIFTY,750000.0,250000,-0.22156624382617573,2.0,3.92315,-49.77270000000146,-0.24052472017908721
280,2019-06-25 12:45:00+05:30,2019-06-28 10:45:00+05:30,Long,30701.8,30636.016666666663,30550.1875,31097.65,Trailing SL Hit,395.8500000000022,6.179945,389.6700550000022,16.489405556929754,6425.427570286159,2.570171028114464,2019,BANKNIFTY,750000.0,250000,0.8567236760381546,3.0,15.350900000000001,374.3191550000022,0.8229733806029713
281,2019-06-25 12:45:00+05:30,2019-06-28 12:15:00+05:30,Long,39268.87,39226.42555555556,39130.47925925926,39447.75,Trailing SL Hit,178.87999999999738,7.871662,171.0083379999974,18.064792388700123,3089.230122706611,1.2356920490826442,2019,SENSEX,750000.0,250000,0.41189734969421476,3.0,19.634435000000003,151.3739029999974,0.36460508410162445
282,2019-06-25 13:15:00+05:30,2019-06-28 14:15:00+05:30,Long,11775.55,11743.73088235294,11716.408823529411,11793.65,Trailing SL Hit,18.100000000000364,4.713839999999999,13.386160000000364,42.27173264372528,565.856176646145,0.2263424706584579,2019,NIFTY,750000.0,250000,0.07544749021948599,4.0,7.850366666666666,5.535793333333698,0.031201010101013185
283,2019-07-01 09:15:00+05:30,2019-07-02 09:45:00+05:30,Long,31315.45,31203.2,31125.0375,31172.25,Trailing SL Hit,-143.20000000000073,6.24877,-149.44877000000074,13.129390139828104,-1962.171207247448,-0.7848684828989793,2019,BANKNIFTY,750000.0,250000,-0.26162282763299305,2.0,10.438483333333334,-159.88725333333406,-0.27989628365318325
284,2019-07-01 10:45:00+05:30,2019-07-02 10:45:00+05:30,Long,39683.38,39635.77296296296,39544.32,39544.32,Initial SL Hit,-139.05999999999767,7.92277,-146.98276999999769,17.977851287214452,-2642.4343808428043,-1.0569737523371217,2019,SENSEX,750000.0,250000,-0.3523245841123739,2.0,13.22779333333333,-160.210563333331,-0.38403222429966366
285,2019-07-01 13:45:00+05:30,2019-07-02 09:45:00+05:30,Long,11882.35,11860.45588235294,11836.14705882353,11836.14705882353,Initial SL Hit,-46.20294117647063,4.743699411764706,-50.94664058823534,54.10910942771655,-2756.6773505633714,-1.1026709402253485,2019,NIFTY,750000.0,250000,-0.36755698007511617,1.0,1.9803916666666666,-52.92703225490201,-0.3818446106619701
286,2019-07-02 12:45:00+05:30,2019-07-05 12:45:00+05:30,Long,39683.34,39630.138148148144,39563.51111111111,39621.46,Trailing SL Hit,-61.87999999999738,7.930479999999999,-69.81047999999738,20.8630825436276,-1456.4618066502092,-0.5825847226600837,2019,SENSEX,750000.0,250000,-0.19419490755336122,4.0,26.455559999999995,-96.26603999999737,-0.26778751182241356
287,2019-07-02 12:45:00+05:30,2019-07-05 12:45:00+05:30,Long,11869.2,11849.716176470589,11828.436764705884,11855.5,Trailing SL Hit,-13.700000000000728,4.744940000000001,-18.444940000000727,61.32977380136285,-1131.2239979797544,-0.4524895991919017,2019,NIFTY,750000.0,250000,-0.1508298663973006,4.0,7.912800000000001,-26.357740000000728,-0.21553523094869045
288,2019-07-03 09:15:00+05:30,2019-07-04 15:15:00+05:30,Long,31357.65,31263.462500000005,31185.675000000003,31434.65,Trailing SL Hit,77.0,6.279230000000001,70.72077,14.536996656490892,1028.0675970344614,0.4112270388137845,2019,BANKNIFTY,750000.0,250000,0.13707567960459485,2.0,10.45255,60.26822,0.11681585501768765
289,2019-07-05 14:15:00+05:30,2019-07-05 15:15:00+05:30,Long,31616.75,31551.77916666667,31439.025,31439.025,Initial SL Hit,-177.72500000000218,6.3055775,-184.03057750000215,14.066676044450524,-2588.6985159656765,-1.035479406386271,2019,BANKNIFTY,750000.0,250000,-0.3451598021287569,1.0,5.269458333333334,-189.30003583333553,-0.35504297056938755
290,2019-07-11 11:45:00+05:30,2019-07-12 09:15:00+05:30,Long,30659.35,30607.754166666666,30531.5125,30608.95,Trailing SL Hit,-50.39999999999782,6.126830000000001,-56.526829999997815,19.55607705094392,-1105.4430429255654,-0.4421772171702262,2019,BANKNIFTY,750000.0,250000,-0.14739240572340873,1.0,5.109891666666666,-61.636721666664485,-0.16071633041078337
291,2019-07-12 12:45:00+05:30,2019-07-12 14:15:00+05:30,Long,38936.67,38767.75592592593,38702.828888888886,38836.89,Trailing SL Hit,-99.77999999999884,7.777356,-107.55735599999883,10.691020018340966,-1149.8978461158133,-0.4599591384463253,2019,SENSEX,750000.0,250000,-0.15331971281544177,1.0,6.489445,-114.04680099999884,-0.1625702176691648
292,2019-07-12 13:15:00+05:30,2019-07-12 14:45:00+05:30,Long,30823.2,30710.63333333333,30629.37083333333,30629.37083333333,Initial SL Hit,-193.8291666666664,6.145257083333333,-199.97442374999972,12.897955674025685,-2579.2612534663253,-1.03170450138653,2019,BANKNIFTY,750000.0,250000,-0.3439015004621767,1.0,5.1372,-205.11162374999972,-0.3527360841806574
293,2019-07-12 13:15:00+05:30,2019-07-12 13:45:00+05:30,Long,11632.6,11564.658823529411,11541.002941176472,11616.85,Trailing SL Hit,-15.75,4.64989,-20.39989,27.29345278232692,-556.783434479663,-0.2227133737918652,2019,NIFTY,750000.0,250000,-0.07423779126395508,1.0,1.9387666666666667,-22.338656666666665,-0.08129320946030387
294,2019-07-16 09:15:00+05:30,2019-07-16 13:15:00+05:30,Long,30584.75,30465.46666666667,30384.94166666667,30498.2,Trailing SL Hit,-86.54999999999927,6.108295,-92.65829499999928,12.51199065771381,-1159.3397213996811,-0.4637358885598724,2019,BANKNIFTY,750000.0,250000,-0.1545786295199575,1.0,5.097458333333333,-97.7557533333326,-0.1630825429925911
295,2019-07-16 09:15:00+05:30,2019-07-18 13:45:00+05:30,Long,39006.57,38879.909259259264,38792.65,39044.95,Trailing SL Hit,38.37999999999738,7.805152,30.57484799999738,11.686611817501568,357.3163799550836,0.1429265519820334,2019,SENSEX,750000.0,250000,0.04764218399401115,3.0,19.503285,11.07156299999738,0.017251874532530995
296,2019-07-16 09:15:00+05:30,2019-07-18 13:45:00+05:30,Long,11618.5,11589.619117647058,11564.979411764703,11631.7,Trailing SL Hit,13.200000000000728,4.650040000000001,8.549960000000727,46.71099631807383,399.3771500797125,0.159750860031885,2019,NIFTY,750000.0,250000,0.053250286677295006,3.0,5.8092500000000005,2.7407100000007265,0.01706950596252561
297,2019-07-16 14:15:00+05:30,2019-07-18 10:45:00+05:30,Long,30606.6,30570.5,30507.80416666667,30631.05,Trailing SL Hit,24.450000000000728,6.123765,18.32623500000073,25.30471089367891,463.7400784446381,0.1854960313778552,2019,BANKNIFTY,750000.0,250000,0.061832010459285075,2.0,10.2022,8.12403500000073,0.027410180928686294
298,2019-07-25 09:15:00+05:30,2019-07-25 10:15:00+05:30,Long,29226.95,29020.466666666664,28916.025,29117.8,Trailing SL Hit,-109.15000000000146,5.834475,-114.98447500000144,8.040524242180515,-924.5354587119112,-0.3698141834847644,2019,BANKNIFTY,750000.0,250000,-0.1232713944949215,1.0,4.871158333333334,-119.8556333333348,-0.12849361671714365
299,2019-07-26 10:45:00+05:30,2019-07-29 11:45:00+05:30,Long,29231.8,29122.974999999995,29013.4125,29160.6,Trailing SL Hit,-71.20000000000073,5.839239999999999,-77.03924000000073,11.44754164043287,-881.90990784731,-0.352763963138924,2019,BANKNIFTY,750000.0,250000,-0.11758798771297466,4.0,19.487866666666665,-96.5271066666674,-0.14733307639962404
300,2019-07-30 09:15:00+05:30,2019-07-30 11:15:00+05:30,Long,29469.7,29334.7375,29236.295833333334,29267.7,Trailing SL Hit,-202.0,5.873740000000001,-207.87374,10.711034150347194,-2226.5427281003936,-0.8906170912401574,2019,BANKNIFTY,750000.0,250000,-0.2968723637467191,1.0,4.911616666666667,-212.78535666666667,-0.30388682959339663
301,2019-08-06 12:45:00+05:30,2019-08-07 13:15:00+05:30,Long,27976.6,27810.6375,27703.845833333336,27887.4,Trailing SL Hit,-89.19999999999709,5.5864,-94.78639999999707,9.1657628206109,-868.7896610195264,-0.3475158644078105,2019,BANKNIFTY,750000.0,250000,-0.11583862146927018,2.0,9.325533333333333,-104.11193333333043,-0.12723537169714141
302,2019-08-06 13:45:00+05:30,2019-08-06 14:45:00+05:30,Long,37160.31,36871.95814814815,36730.45074074074,36995.03,Trailing SL Hit,-165.27999999999884,7.415534,-172.69553399999884,5.815857041925839,-1004.3725375230364,-0.4017490150092145,2019,SENSEX,750000.0,250000,-0.13391633833640487,1.0,6.193384999999999,-178.88891899999885,-0.13871898390515258
303,2019-08-08 14:15:00+05:30,2019-08-13 09:15:00+05:30,Long,27966.4,27754.233333333337,27610.841666666664,28110.2,Trailing SL Hit,143.79999999999927,5.607660000000001,138.19233999999926,7.031195068788434,971.6572995523296,0.3886629198209318,2019,BANKNIFTY,750000.0,250000,0.12955430660697728,5.0,23.305333333333333,114.88700666666593,0.10770572729900338
304,2019-08-08 14:15:00+05:30,2019-08-13 14:15:00+05:30,Long,37175.95,36966.55629629629,36827.554814814815,37089.69,Trailing SL Hit,-86.25999999999476,7.426564,-93.68656399999476,7.175759328221432,-672.2722355519766,-0.2689088942207907,2019,SENSEX,750000.0,250000,-0.08963629807359688,6.0,37.17595,-130.86251399999475,-0.12520505407332932
305,2019-08-08 14:15:00+05:30,2019-08-13 14:15:00+05:30,Long,10986.5,10935.285294117646,10898.566176470587,10964.05,Trailing SL Hit,-22.450000000000728,4.39011,-26.840110000000728,28.430470775148148,-763.0769629567823,-0.3052307851827129,2019,NIFTY,750000.0,250000,-0.1017435950609043,6.0,10.986500000000001,-37.82661000000073,-0.14339044401705967
