Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
276,10000000,2023-04-25,60073.13,60124.57,51.44000000000233,1542.146286854456,1.34277,77257.25722619725,0.7725725722619725,SENSEX
276,10000000,2023-04-26,60124.57,60329.27,204.6999999999971,1542.146286854456,1.34277,313606.5971495031,3.1360659714950314,SENSEX
276,10000000,2023-04-27,60329.27,60664.72,335.45000000000437,1542.146286854456,1.34277,515242.2241557345,5.152422241557345,SENSEX
276,10000000,2023-04-28,60664.72,61081.37,416.65000000000146,1542.146286854456,1.34277,640464.5026483119,6.404645026483119,SENSEX
276,10000000,2023-05-02,61081.37,61312.42,231.04999999999563,1542.146286854456,1.34277,354242.15180811577,3.5424215180811576,SENSEX
276,10000000,2023-05-03,61312.42,61163.55,-148.86999999999534,1542.146286854456,1.34277,-231650.06549361526,-2.316500654936153,SENSEX
276,10000000,2023-05-04,61163.55,61720.76,557.2099999999991,1542.146286854456,1.34277,857228.5847285707,8.572285847285706,SENSEX
276,10000000,2023-05-05,61720.76,61081.59,-639.1700000000055,1542.146286854456,1.34277,-987764.3899383708,-9.877643899383708,SENSEX
277,10000000,2023-05-08,61506.06,61763.31,257.25,1575.660902211809,2.4625062,401458.69235319365,4.014586923531936,SENSEX
277,10000000,2023-05-09,61763.31,61760.05,-3.2599999999947613,1575.660902211809,2.4625062,-9016.729281996415,-0.09016729281996415,SENSEX
277,10000000,2023-05-10,61760.05,61916.19,156.13999999999942,1575.660902211809,2.4625062,242143.61853055673,2.4214361853055673,SENSEX
277,10000000,2023-05-11,61916.19,61953.34,37.14999999999418,1575.660902211809,2.4625062,54655.727776365355,0.5465572777636536,SENSEX
277,10000000,2023-05-12,61953.34,61619.25,-334.0899999999965,1575.660902211809,2.4625062,-530292.6255607319,-5.302926255607319,SENSEX
278,10000000,2023-05-12,62068.47,62017.56,-50.91000000000349,1433.8567205395275,4.133110333333334,-78923.93367085372,-0.7892393367085371,SENSEX
278,10000000,2023-05-15,62017.56,62308.22,290.6600000000035,1433.8567205395275,4.133110333333334,410838.5063638427,4.108385063638427,SENSEX
278,10000000,2023-05-16,62308.22,61924.84,-383.38000000000466,1433.8567205395275,4.133110333333334,-555638.2775486321,-5.556382775486321,SENSEX
279,10000000,2023-05-19,61729.13,61732.25,3.1200000000026193,1435.0328728827026,3.089539,43.71253634463912,0.0004371253634463912,SENSEX
279,10000000,2023-05-22,61732.25,61913.81,181.55999999999767,1435.0328728827026,3.089539,256110.97837352697,2.5611097837352697,SENSEX
279,10000000,2023-05-23,61913.81,61956.09,42.279999999998836,1435.0328728827026,3.089539,56239.59983842584,0.5623959983842585,SENSEX
279,10000000,2023-05-24,61956.09,61852.43,-103.65999999999622,1435.0328728827026,3.089539,-153189.0976300687,-1.531890976300687,SENSEX
280,10000000,2023-05-26,62087.0,62500.96,413.9599999999991,881.2911677216853,3.113531,362075.3644193404,3.620753644193404,SENSEX
280,10000000,2023-05-29,62500.96,62833.94,332.9800000000032,881.2911677216853,3.113531,290708.4056572419,2.9070840565724185,SENSEX
280,10000000,2023-05-30,62833.94,63015.62,181.6800000000003,881.2911677216853,3.113531,157369.05198094837,1.5736905198094837,SENSEX
280,10000000,2023-05-31,63015.62,62454.24,-561.3800000000047,881.2911677216853,3.113531,-497483.1631063314,-4.9748316310633145,SENSEX
281,10000000,2023-06-05,62817.75,62803.34,-14.410000000003492,1103.1169181364446,6.271586,-22814.20741049769,-0.2281420741049769,SENSEX
281,10000000,2023-06-06,62803.34,62613.97,-189.36999999999534,1103.1169181364446,6.271586,-215815.54340764106,-2.1581554340764106,SENSEX
282,10000000,2023-06-06,62852.35,62852.35,0.0,2139.913346718842,4.189270666666666,-8964.676212617742,-0.08964676212617742,SENSEX
282,10000000,2023-06-07,62852.35,63165.73,313.38000000000466,2139.913346718842,4.189270666666666,661641.368382143,6.61641368382143,SENSEX
282,10000000,2023-06-08,63165.73,62825.77,-339.9600000000064,2139.913346718842,4.189270666666666,-736449.6175631691,-7.364496175631691,SENSEX
283,10000000,2023-06-13,63071.86,63127.35,55.48999999999796,823.7433337807986,4.202078666666667,42248.083301805666,0.42248083301805667,SENSEX
283,10000000,2023-06-14,63127.35,63203.36,76.01000000000204,823.7433337807986,4.202078666666667,59151.29651099101,0.59151296510991,SENSEX
283,10000000,2023-06-15,63203.36,62990.5,-212.86000000000058,823.7433337807986,4.202078666666667,-178803.44031827044,-1.7880344031827045,SENSEX
284,10000000,2023-06-16,63245.29,63379.36,134.0699999999997,1935.7382690675704,6.316780018518519,247296.79691476095,2.4729679691476094,SENSEX
284,10000000,2023-06-19,63379.36,63095.51,-283.84999999999854,1935.7382690675704,6.316780018518519,-561686.9404939547,-5.616869404939547,SENSEX
285,10000000,2023-06-20,63386.18,63426.61,40.43000000000029,1074.6368457153064,4.220394000000001,38912.176776434346,0.3891217677643435,SENSEX
285,10000000,2023-06-21,63426.61,63523.67,97.05999999999767,1074.6368457153064,4.220394000000001,99768.86134928933,0.9976886134928934,SENSEX
285,10000000,2023-06-22,63523.67,63225.64,-298.02999999999884,1074.6368457153064,4.220394000000001,-324809.41002436733,-3.2480941002436734,SENSEX
286,10000000,2023-06-27,63173.63,63435.47,261.8400000000038,1575.08487957405,1.1684995454545455,410579.73890184064,4.105797389018407,SENSEX
286,10000000,2023-06-28,63435.47,63969.41,533.9400000000023,1575.08487957405,1.1684995454545455,839160.3346339373,8.391603346339373,SENSEX
286,10000000,2023-06-30,63969.41,64702.51,733.0999999999985,1575.08487957405,1.1684995454545455,1152854.2392498993,11.528542392498993,SENSEX
286,10000000,2023-07-03,64702.51,65241.57,539.0599999999977,1575.08487957405,1.1684995454545455,847224.7692173491,8.472247692173491,SENSEX
286,10000000,2023-07-04,65241.57,65489.95,248.37999999999738,1575.08487957405,1.1684995454545455,389379.09642276383,3.8937909642276383,SENSEX
286,10000000,2023-07-05,65489.95,65507.98,18.030000000006112,1575.08487957405,1.1684995454545455,26558.294412895146,0.2655829441289515,SENSEX
286,10000000,2023-07-06,65507.98,65750.27,242.29000000000087,1575.08487957405,1.1684995454545455,379786.82950616337,3.7978682950616336,SENSEX
286,10000000,2023-07-07,65750.27,65223.0,-527.2700000000041,1575.08487957405,1.1684995454545455,-832335.4904188504,-8.323354904188506,SENSEX
286,10000000,2023-07-10,65223.0,65399.5,176.5,1575.08487957405,1.1684995454545455,276161.99527898524,2.7616199527898524,SENSEX
286,10000000,2023-07-11,65399.5,65646.79,247.2899999999936,1575.08487957405,1.1684995454545455,387662.25390402216,3.876622539040221,SENSEX
286,10000000,2023-07-12,65646.79,65361.32,-285.4699999999939,1575.08487957405,1.1684995454545455,-451479.9665378291,-4.514799665378291,SENSEX
287,10000000,2023-07-13,65875.13,65569.21,-305.91999999999825,1119.7279475801693,13.14823377777778,-357269.6185460188,-3.5726961854601873,SENSEX
288,10000000,2023-07-14,66075.42,66136.9,61.479999999995925,840.392805822564,2.2131366666666668,49807.44556899902,0.49807445568999026,SENSEX
288,10000000,2023-07-17,66136.9,66619.06,482.1600000000035,840.392805822564,2.2131366666666668,403343.89112244156,4.033438911224416,SENSEX
288,10000000,2023-07-18,66619.06,66791.98,172.91999999999825,840.392805822564,2.2131366666666668,143460.81984986752,1.4346081984986752,SENSEX
288,10000000,2023-07-19,66791.98,67148.83,356.8500000000058,840.392805822564,2.2131366666666668,298034.26862481807,2.9803426862481808,SENSEX
288,10000000,2023-07-20,67148.83,67548.29,399.45999999999185,840.392805822564,2.2131366666666668,333843.40608090576,3.3384340608090577,SENSEX
288,10000000,2023-07-21,67548.29,66712.78,-835.5099999999948,840.392805822564,2.2131366666666668,-704016.4973257749,-7.040164973257749,SENSEX
289,10000000,2023-07-26,66665.97,66709.88,43.91000000000349,1228.7677280083974,6.659410500000002,45772.32222689276,0.4577232222689276,SENSEX
289,10000000,2023-07-27,66709.88,66522.24,-187.63999999999942,1228.7677280083974,6.659410500000002,-238748.84519345526,-2.3874884519345527,SENSEX
290,10000000,2023-07-31,66441.15,66508.61,67.4600000000064,890.2135853187563,6.6424735,54140.588315789166,0.5414058831578917,SENSEX
290,10000000,2023-08-01,66508.61,66408.32,-100.2899999999936,890.2135853187563,6.6424735,-95192.74062143218,-0.9519274062143218,SENSEX
291,10000000,2023-08-01,66490.86,66487.3,-3.5599999999976717,1302.0791471220423,6.629778,-13267.897447599918,-0.1326789744759992,SENSEX
291,10000000,2023-08-02,66487.3,66080.22,-407.08000000000175,1302.0791471220423,6.629778,-538682.8748942917,-5.386828748942918,SENSEX
292,10000000,2023-08-07,65865.54,65786.76,-78.77999999999884,698.7077357297693,13.16523,-64242.84346445204,-0.6424284346445204,SENSEX
293,10000000,2023-08-07,65903.69,65962.15,58.45999999999185,724.1433875427653,6.587374,37563.21911237302,0.3756321911237302,SENSEX
293,10000000,2023-08-08,65962.15,65843.79,-118.36000000000058,724.1433875427653,6.587374,-90479.81467293325,-0.9047981467293326,SENSEX
294,10000000,2023-08-09,66034.78,65994.53,-40.25,916.4461350298444,6.587110425925926,-42923.688825805846,-0.4292368882580585,SENSEX
294,10000000,2023-08-10,65994.53,65550.23,-444.3000000000029,916.4461350298444,6.587110425925926,-413213.74968461716,-4.1321374968461715,SENSEX
295,10000000,2023-08-16,65556.31,65469.47,-86.83999999999651,831.5308277222156,6.5452745,-77652.73460204841,-0.7765273460204841,SENSEX
295,10000000,2023-08-17,65469.47,65349.18,-120.29000000000087,831.5308277222156,6.5452745,-105467.44078936015,-1.0546744078936015,SENSEX
296,10000000,2023-08-21,65236.86,65184.78,-52.080000000001746,1087.3563280111446,13.042164,-70810.99711918145,-0.7081099711918145,SENSEX
297,10000000,2023-08-22,65347.16,65238.02,-109.1400000000067,833.640373717874,13.058518,-101869.61821329592,-1.0186961821329592,SENSEX
298,10000000,2023-08-23,65400.93,65413.13,12.19999999999709,1602.640201339094,6.535235,9078.580120133987,0.09078580120133987,SENSEX
298,10000000,2023-08-24,65413.13,65303.77,-109.36000000000058,1602.640201339094,6.535235,-185738.36275464253,-1.857383627546425,SENSEX
299,10000000,2023-08-30,65365.04,65093.66,-271.3799999999974,860.7205399799429,13.045870000000004,-244811.18841066278,-2.448111884106628,SENSEX
300,10000000,2023-09-01,65234.3,65351.46,117.15999999999622,1342.640094548418,1.0183833846153847,155936.39111348102,1.55936391113481,SENSEX
300,10000000,2023-09-04,65351.46,65660.5,309.0400000000009,1342.640094548418,1.0183833846153847,413562.1724554377,4.135621724554377,SENSEX
300,10000000,2023-09-05,65660.5,65800.8,140.3000000000029,1342.640094548418,1.0183833846153847,187005.08290134039,1.870050829013404,SENSEX
300,10000000,2023-09-06,65800.8,65904.32,103.52000000000407,1342.640094548418,1.0183833846153847,137622.78022385115,1.3762278022385115,SENSEX
300,10000000,2023-09-07,65904.32,66249.59,345.2699999999895,1342.640094548418,1.0183833846153847,462206.0230809116,4.622060230809116,SENSEX
300,10000000,2023-09-08,66249.59,66593.93,344.3399999999965,1342.640094548418,1.0183833846153847,460957.367792991,4.60957367792991,SENSEX
300,10000000,2023-09-11,66593.93,67150.15,556.2200000000012,1342.640094548418,1.0183833846153847,745435.951025916,7.45435951025916,SENSEX
300,10000000,2023-09-12,67150.15,67214.15,64.0,1342.640094548418,1.0183833846153847,84561.6436872922,0.8456164368729221,SENSEX
300,10000000,2023-09-13,67214.15,67431.93,217.77999999999884,1342.640094548418,1.0183833846153847,291032.8374269463,2.9103283742694632,SENSEX
300,10000000,2023-09-14,67431.93,67542.94,111.01000000000931,1342.640094548418,1.0183833846153847,147679.15453202583,1.4767915453202582,SENSEX
300,10000000,2023-09-15,67542.94,67727.53,184.5899999999965,1342.640094548418,1.0183833846153847,246470.61268888123,2.4647061268888124,SENSEX
300,10000000,2023-09-18,67727.53,67572.41,-155.11999999999534,1342.640094548418,1.0183833846153847,-209637.65383015087,-2.096376538301509,SENSEX
300,10000000,2023-09-20,67572.41,67155.54,-416.8700000000099,1342.640094548418,1.0183833846153847,-561073.6985782188,-5.6107369857821885,SENSEX
301,10000000,2023-09-29,66060.09,65783.9,-276.1900000000023,1152.2605645223664,13.185982222222224,-333436.5326345947,-3.334365326345947,SENSEX
302,10000000,2023-10-05,65598.27,65554.24,-44.029999999998836,825.3338781216229,13.115251000000002,-47163.91162406259,-0.47163911624062593,SENSEX
303,10000000,2023-10-05,65726.3,65582.24,-144.05999999999767,624.5229338699579,13.130854,-98169.29331760276,-0.9816929331760276,SENSEX
304,10000000,2023-10-05,65695.52,65639.6,-55.919999999998254,710.69152039727,4.378802333333334,-42853.847508409875,-0.4285384750840988,SENSEX
304,10000000,2023-10-06,65639.6,65994.1,354.5,710.69152039727,4.378802333333334,248828.16629303643,2.488281662930364,SENSEX
304,10000000,2023-10-09,65994.1,65668.55,-325.5500000000029,710.69152039727,4.378802333333334,-234477.6021531291,-2.344776021531291,SENSEX
305,10000000,2023-10-10,65992.15,66103.56,111.41000000000349,1117.4633306477583,3.3016495,120807.11742056915,1.2080711742056915,SENSEX
305,10000000,2023-10-11,66103.56,66461.01,357.4499999999971,1117.4633306477583,3.3016495,395747.79529313644,3.957477952931365,SENSEX
305,10000000,2023-10-12,66461.01,66348.84,-112.16999999999825,1117.4633306477583,3.3016495,-129035.3340456586,-1.290353340456586,SENSEX
305,10000000,2023-10-13,66348.84,66073.83,-275.00999999999476,1117.4633306477583,3.3016495,-311003.06280833564,-3.1100306280833565,SENSEX
306,10000000,2023-10-17,66491.21,66442.3,-48.91000000000349,890.9244496066398,6.632284555555556,-49483.97929755681,-0.4948397929755681,SENSEX
306,10000000,2023-10-18,66442.3,66070.72,-371.58000000000175,890.9244496066398,6.632284555555556,-336958.5714521297,-3.369585714521297,SENSEX
307,10000000,2023-11-02,64178.29,63895.63,-282.6600000000035,756.9470922017554,12.807392,-223653.18321483882,-2.2365318321483882,SENSEX
308,10000000,2023-11-02,63993.3,64128.23,134.9300000000003,1494.3794727607617,1.8378975714285717,198890.10585583028,1.9889010585583027,SENSEX
308,10000000,2023-11-03,64128.23,64347.86,219.62999999999738,1494.3794727607617,1.8378975714285717,325464.0471986624,3.254640471986624,SENSEX
308,10000000,2023-11-06,64347.86,64959.23,611.3700000000026,1494.3794727607617,1.8378975714285717,910872.2618579711,9.10872261857971,SENSEX
308,10000000,2023-11-07,64959.23,64965.67,6.439999999995052,1494.3794727607617,1.8378975714285717,6877.287400792198,0.06877287400792198,SENSEX
308,10000000,2023-11-08,64965.67,64963.6,-2.069999999999709,1494.3794727607617,1.8378975714285717,-5839.881912394056,-0.05839881912394056,SENSEX
308,10000000,2023-11-09,64963.6,64828.82,-134.77999999999884,1494.3794727607617,1.8378975714285717,-204158.98174247346,-2.0415898174247347,SENSEX
308,10000000,2023-11-10,64828.82,64659.53,-169.29000000000087,1494.3794727607617,1.8378975714285717,-255730.0173474504,-2.5573001734745042,SENSEX
309,10000000,2023-11-10,64985.26,64985.26,0.0,1637.415551809017,0.5846383478260869,-957.2959229143642,-0.009572959229143642,SENSEX
309,10000000,2023-11-12,64985.26,65259.45,274.18999999999505,1637.415551809017,0.5846383478260869,448005.67422759184,4.480056742275918,SENSEX
309,10000000,2023-11-13,65259.45,64914.7,-344.75,1637.415551809017,0.5846383478260869,-565456.307409073,-5.65456307409073,SENSEX
309,10000000,2023-11-15,64914.7,65693.5,778.8000000000029,1637.415551809017,0.5846383478260869,1274261.9358259528,12.742619358259528,SENSEX
309,10000000,2023-11-16,65693.5,65975.05,281.5500000000029,1637.415551809017,0.5846383478260869,460057.05268891907,4.600570526889191,SENSEX
309,10000000,2023-11-17,65975.05,65741.81,-233.24000000000524,1637.415551809017,0.5846383478260869,-382868.09922685806,-3.828680992268581,SENSEX
309,10000000,2023-11-20,65741.81,65654.94,-86.86999999999534,1637.415551809017,0.5846383478260869,-143199.58490855605,-1.4319958490855604,SENSEX
309,10000000,2023-11-21,65654.94,65922.24,267.3000000000029,1637.415551809017,0.5846383478260869,436723.8810756406,4.367238810756406,SENSEX
309,10000000,2023-11-22,65922.24,66017.86,95.61999999999534,1637.415551809017,0.5846383478260869,155612.3791410562,1.5561237914105621,SENSEX
309,10000000,2023-11-23,66017.86,66039.19,21.330000000001746,1637.415551809017,0.5846383478260869,33968.77779717483,0.3396877779717483,SENSEX
309,10000000,2023-11-24,66039.19,65939.87,-99.32000000000698,1637.415551809017,0.5846383478260869,-163585.40852859736,-1.6358540852859735,SENSEX
309,10000000,2023-11-28,65939.87,66232.83,292.9600000000064,1637.415551809017,0.5846383478260869,478739.9641350657,4.787399641350657,SENSEX
309,10000000,2023-11-29,66232.83,66876.9,644.0699999999924,1637.415551809017,0.5846383478260869,1053652.9385307068,10.536529385307068,SENSEX
309,10000000,2023-11-30,66876.9,66948.86,71.9600000000064,1637.415551809017,0.5846383478260869,116871.12718527298,1.16871127185273,SENSEX
309,10000000,2023-12-01,66948.86,67439.57,490.7100000000064,1637.415551809017,0.5846383478260869,802538.8895052988,8.025388895052988,SENSEX
309,10000000,2023-12-04,67439.57,68856.5,1416.929999999993,1637.415551809017,0.5846383478260869,2319145.9219018244,23.191459219018245,SENSEX
309,10000000,2023-12-05,68856.5,69288.72,432.22000000000116,1637.415551809017,0.5846383478260869,706766.4538799808,7.067664538799809,SENSEX
309,10000000,2023-12-06,69288.72,69649.3,360.58000000000175,1637.415551809017,0.5846383478260869,589462.0037483838,5.894620037483838,SENSEX
309,10000000,2023-12-07,69649.3,69533.63,-115.66999999999825,1637.415551809017,0.5846383478260869,-190357.1528006605,-1.903571528006605,SENSEX
309,10000000,2023-12-08,69533.63,69843.01,309.3799999999901,1637.415551809017,0.5846383478260869,505626.32749574305,5.0562632749574306,SENSEX
309,10000000,2023-12-11,69843.01,69917.18,74.16999999999825,1637.415551809017,0.5846383478260869,120489.81555475756,1.2048981555475757,SENSEX
309,10000000,2023-12-12,69917.18,69537.16,-380.0199999999895,1637.415551809017,0.5846383478260869,-623207.9539213598,-6.232079539213599,SENSEX
309,10000000,2023-12-13,69537.16,69481.56,-55.60000000000582,1637.415551809017,0.5846383478260869,-91997.60060350524,-0.9199760060350525,SENSEX
310,10000000,2023-12-14,70346.18,70529.13,182.95000000001164,368.5725050371599,2.825167,66389.06091821438,0.6638906091821438,SENSEX
310,10000000,2023-12-15,70529.13,71473.66,944.5299999999988,368.5725050371599,2.825167,347086.5093044099,3.4708650930440994,SENSEX
310,10000000,2023-12-18,71473.66,71290.98,-182.68000000000757,368.5725050371599,2.825167,-68372.10409852947,-0.6837210409852947,SENSEX
310,10000000,2023-12-19,71290.98,71399.01,108.02999999999884,368.5725050371599,2.825167,38775.60884082564,0.3877560884082564,SENSEX
310,10000000,2023-12-20,71399.01,70912.17,-486.8399999999965,368.5725050371599,2.825167,-180477.11723062795,-1.8047711723062794,SENSEX
311,10000000,2023-12-22,71179.01,70881.92,-297.0899999999965,775.6466115734215,14.206093,-241455.759731492,-2.41455759731492,SENSEX
312,10000000,2023-12-22,71157.51,71045.58,-111.92999999999302,632.6528540063784,2.044313285714286,-72106.17458361982,-0.7210617458361982,SENSEX
312,10000000,2023-12-26,71045.58,71382.42,336.8399999999965,632.6528540063784,2.044313285714286,211809.44670881602,2.1180944670881603,SENSEX
312,10000000,2023-12-27,71382.42,72011.31,628.8899999999994,632.6528540063784,2.044313285714286,396575.71272138064,3.9657571272138066,SENSEX
312,10000000,2023-12-28,72011.31,72370.13,358.820000000007,632.6528540063784,2.044313285714286,225715.15643988285,2.2571515643988285,SENSEX
312,10000000,2023-12-29,72370.13,72203.28,-166.85000000000582,632.6528540063784,2.044313285714286,-106851.46932565822,-1.0685146932565823,SENSEX
312,10000000,2024-01-01,72203.28,72078.53,-124.75,632.6528540063784,2.044313285714286,-80216.78417198602,-0.8021678417198601,SENSEX
312,10000000,2024-01-02,72078.53,71944.42,-134.11000000000058,632.6528540063784,2.044313285714286,-86138.41488548608,-0.8613841488548608,SENSEX
313,10000000,2024-01-04,71838.33,71908.8,70.47000000000116,1215.9733866960764,7.182845000000002,76955.49619971093,0.7695549619971094,SENSEX
313,10000000,2024-01-05,71908.8,71818.57,-90.22999999999593,1215.9733866960764,7.182845000000002,-118451.427042345,-1.1845142704234501,SENSEX
314,10000000,2024-01-05,72069.18,72013.31,-55.86999999999534,1069.0387889506333,7.192886703703704,-67416.67202945343,-0.6741667202945343,SENSEX
314,10000000,2024-01-08,72013.31,71740.31,-273.0,1069.0387889506333,7.192886703703704,-299537.06427430944,-2.995370642743094,SENSEX
315,10000000,2024-01-09,71983.44,71797.6,-185.8399999999965,1108.999600212485,14.378104000000002,-222041.79729129784,-2.2204179729129785,SENSEX
316,10000000,2024-01-11,71867.57,71577.99,-289.58000000000175,892.5019916016349,14.344556,-271253.2715266442,-2.712532715266442,SENSEX
317,10000000,2024-01-11,71726.57,71800.14,73.56999999999243,1218.7323678765797,2.8815252000000005,86150.33227457872,0.8615033227457871,SENSEX
317,10000000,2024-01-12,71800.14,72657.47,857.3300000000017,1218.7323678765797,2.8815252000000005,1041344.0129215381,10.413440129215381,SENSEX
317,10000000,2024-01-15,72657.47,73366.83,709.3600000000006,1218.7323678765797,2.8815252000000005,861008.1844468392,8.610081844468391,SENSEX
317,10000000,2024-01-16,73366.83,73119.99,-246.8399999999965,1218.7323678765797,2.8815252000000005,-304343.7057167427,-3.043437057167427,SENSEX
317,10000000,2024-01-17,73119.99,72349.69,-770.3000000000029,1218.7323678765797,2.8815252000000005,-942301.351005425,-9.42301351005425,SENSEX
318,10000000,2024-01-23,71949.81,71734.98,-214.83000000000175,883.5830273517894,14.368479,-202515.88593924706,-2.0251588593924703,SENSEX
319,10000000,2024-01-29,71261.18,71911.94,650.7600000000093,383.3248938758013,7.12717,246720.48625473524,2.4672048625473524,SENSEX
319,10000000,2024-01-30,71911.94,71282.22,-629.7200000000012,383.3248938758013,7.12717,-244119.37385535485,-2.4411937385535487,SENSEX
320,10000000,2024-02-01,71996.74,71636.74,-360.0,609.3849800896578,4.791399,-222298.39941649343,-2.2229839941649345,SENSEX
320,10000000,2024-02-02,71636.74,72077.01,440.2699999999895,609.3849800896578,4.791399,265374.1185998506,2.653741185998506,SENSEX
320,10000000,2024-02-05,72077.01,71745.23,-331.77999999999884,609.3849800896578,4.791399,-205101.55527836256,-2.0510155527836256,SENSEX
321,10000000,2024-02-07,72288.98,72043.72,-245.25999999999476,1033.337245556687,14.428763851851857,-268346.0719406881,-2.6834607194068814,SENSEX
322,10000000,2024-02-07,72255.86,72208.92,-46.94000000000233,1106.3261367500947,7.212027611111111,-59909.80350418759,-0.599098035041876,SENSEX
322,10000000,2024-02-08,72208.92,71962.26,-246.6600000000035,1106.3261367500947,7.212027611111111,-280865.25953591784,-2.8086525953591783,SENSEX
323,10000000,2024-02-13,71627.17,71460.77,-166.39999999999418,788.6573546679901,14.308794,-142517.31944127817,-1.4251731944127817,SENSEX
324,10000000,2024-02-13,71593.84,71502.61,-91.22999999999593,849.1714288410011,14.309645000000002,-89621.25114401856,-0.8962125114401857,SENSEX
325,10000000,2024-02-14,71755.96,71833.74,77.77999999999884,532.6438335626117,2.0571372857142856,40333.31588447187,0.4033331588447187,SENSEX
325,10000000,2024-02-15,71833.74,72091.53,257.7899999999936,532.6438335626117,2.0571372857142856,136214.5323640748,1.3621453236407481,SENSEX
325,10000000,2024-02-16,72091.53,72415.65,324.11999999999534,532.6438335626117,2.0571372857142856,171544.79784428378,1.7154479784428376,SENSEX
325,10000000,2024-02-19,72415.65,72702.05,286.40000000000873,532.6438335626117,2.0571372857142856,151453.4724423092,1.514534724423092,SENSEX
325,10000000,2024-02-20,72702.05,73094.67,392.61999999999534,532.6438335626117,2.0571372857142856,208030.90044332267,2.0803090044332264,SENSEX
325,10000000,2024-02-21,73094.67,72563.88,-530.7899999999936,532.6438335626117,2.0571372857142856,-283817.74190672266,-2.8381774190672266,SENSEX
325,10000000,2024-02-22,72563.88,72243.65,-320.2300000000105,532.6438335626117,2.0571372857142856,-171664.25631178817,-1.7166425631178814,SENSEX
326,10000000,2024-02-22,73137.9,73140.05,2.150000000008731,596.5115123039822,4.863592999999999,-1618.689464202291,-0.01618689464202291,SENSEX
326,10000000,2024-02-23,73140.05,73059.74,-80.30999999999767,596.5115123039822,4.863592999999999,-50807.02876879248,-0.5080702876879248,SENSEX
326,10000000,2024-02-26,73059.74,72769.89,-289.8500000000058,596.5115123039822,4.863592999999999,-175800.05105697375,-1.7580005105697374,SENSEX
327,10000000,2024-02-27,73133.78,73060.9,-72.88000000000466,1075.5072477238184,7.299431092592592,-86233.55925846081,-0.8623355925846081,SENSEX
327,10000000,2024-02-28,73060.9,72677.64,-383.25999999999476,1075.5072477238184,7.299431092592592,-420049.498806969,-4.20049498806969,SENSEX
328,10000000,2024-03-01,73048.91,73665.98,617.0699999999924,476.86189549659167,2.9291442000000005,292860.37259868335,2.9286037259868336,SENSEX
328,10000000,2024-03-02,73665.98,73806.15,140.16999999999825,476.86189549659167,2.9291442000000005,65444.93463636158,0.6544493463636158,SENSEX
328,10000000,2024-03-04,73806.15,73855.82,49.670000000012806,476.86189549659167,2.9291442000000005,22288.933093926964,0.22288933093926963,SENSEX
328,10000000,2024-03-05,73855.82,73668.56,-187.2600000000093,476.86189549659167,2.9291442000000005,-90693.95580609105,-0.9069395580609105,SENSEX
328,10000000,2024-03-06,73668.56,73408.3,-260.25999999999476,476.86189549659167,2.9291442000000005,-125504.8741773353,-1.255048741773353,SENSEX
329,10000000,2024-03-06,73899.2,74093.69,194.49000000000524,902.3541416941111,4.9195660000000005,171059.66626265488,1.7105966626265487,SENSEX
329,10000000,2024-03-07,74093.69,74092.86,-0.8300000000017462,902.3541416941111,4.9195660000000005,-5188.14469304522,-0.051881446930452206,SENSEX
329,10000000,2024-03-11,74092.86,73687.78,-405.08000000000175,902.3541416941111,4.9195660000000005,-369964.8064728896,-3.6996480647288963,SENSEX
330,10000000,2024-03-21,72638.73,72447.38,-191.34999999999127,507.1806765414624,14.508611,-104407.5095988613,-1.044075095988613,SENSEX
331,10000000,2024-03-21,72596.05,72692.83,96.77999999999884,686.7846523131562,7.249945500000001,61487.86735135963,0.6148786735135963,SENSEX
331,10000000,2024-03-22,72692.83,72402.86,-289.97000000000116,686.7846523131562,7.249945500000001,-204126.09693075356,-2.0412609693075354,SENSEX
332,10000000,2024-03-22,72687.63,72779.22,91.58999999999651,767.290318974904,7.261357500000002,64704.55100254297,0.6470455100254298,SENSEX
332,10000000,2024-03-26,72779.22,72539.52,-239.6999999999971,767.290318974904,7.261357500000002,-189491.0587706481,-1.894910587706481,SENSEX
333,10000000,2024-03-27,72836.64,73032.95,196.30999999999767,1147.8680830319688,1.3388979090909094,223801.10520371943,2.2380110520371943,SENSEX
333,10000000,2024-03-28,73032.95,73633.17,600.2200000000012,1147.8680830319688,1.3388979090909094,687436.5026211661,6.874365026211661,SENSEX
333,10000000,2024-04-01,73633.17,74057.97,424.8000000000029,1147.8680830319688,1.3388979090909094,486077.4834957,4.860774834957,SENSEX
333,10000000,2024-04-02,74057.97,73940.27,-117.69999999999709,1147.8680830319688,1.3388979090909094,-136640.95154914306,-1.3664095154914306,SENSEX
333,10000000,2024-04-03,73940.27,73898.41,-41.86000000000058,1147.8680830319688,1.3388979090909094,-49586.636132002575,-0.49586636132002576,SENSEX
333,10000000,2024-04-04,73898.41,74320.84,422.429999999993,1147.8680830319688,1.3388979090909094,483357.0361389029,4.833570361389029,SENSEX
333,10000000,2024-04-05,74320.84,74307.79,-13.05000000000291,1147.8680830319688,1.3388979090909094,-16516.55665985423,-0.16516556659854228,SENSEX
333,10000000,2024-04-08,74307.79,74722.02,414.2300000000105,1147.8680830319688,1.3388979090909094,473944.5178580608,4.739445178580607,SENSEX
