Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
244,250000,2020-10-19,23528.4,24227.8,699.3999999999978,7.171800480510602,1.19733625,5007.370199376017,2.0029480797504067,BNF
244,250000,2020-10-20,24227.8,24303.95,76.15000000000146,7.171800480510602,1.19733625,537.54554989781,0.215018219959124,BNF
244,250000,2020-10-21,24303.95,24319.25,15.299999999999272,7.171800480510602,1.19733625,101.14149065872424,0.04045659626348969,BNF
245,250000,2020-10-23,24606.65,24449.65,-157.0,13.25146870444811,4.902464166666667,-2145.4454370776148,-0.8581781748310459,BNF
246,250000,2020-10-27,24329.45,24776.6,447.1499999999978,8.39266481095515,2.4381550000000005,3732.317452546423,1.492926981018569,BNF
246,250000,2020-10-28,24776.6,24433.65,-342.9499999999971,8.39266481095515,2.4381550000000005,-2898.7270145891985,-1.1594908058356794,BNF
247,250000,2020-10-30,24209.45,23982.4,-227.04999999999927,11.899331654205447,4.820880416666667,-2759.108507030519,-1.1036434028122075,BNF
248,250000,2020-11-02,24256.5,24845.25,588.75,5.9031296425655135,0.5843005555555556,3472.018375130779,1.3888073500523115,BNF
248,250000,2020-11-03,24845.25,25674.35,829.0999999999985,5.9031296425655135,0.5843005555555556,4890.835584721392,1.9563342338885568,BNF
248,250000,2020-11-04,25674.35,25656.35,-18.0,5.9031296425655135,0.5843005555555556,-109.70553549584673,-0.04388221419833869,BNF
248,250000,2020-11-05,25656.35,26316.75,660.4000000000015,5.9031296425655135,0.5843005555555556,3894.977614020607,1.5579910456082426,BNF
248,250000,2020-11-06,26316.75,26768.1,451.34999999999854,5.9031296425655135,0.5843005555555556,2660.9283622422686,1.0643713448969074,BNF
248,250000,2020-11-09,26768.1,27582.25,814.1500000000015,5.9031296425655135,0.5843005555555556,4802.583796565054,1.9210335186260217,BNF
248,250000,2020-11-10,27582.25,28603.5,1021.25,5.9031296425655135,0.5843005555555556,6025.121945540363,2.4100487782161455,BNF
248,250000,2020-11-11,28603.5,28886.8,283.2999999999993,5.9031296425655135,0.5843005555555556,1668.9074258091382,0.6675629703236553,BNF
248,250000,2020-11-12,28886.8,28330.55,-556.25,5.9031296425655135,0.5843005555555556,-3287.065065606734,-1.3148260262426936,BNF
249,250000,2020-11-13,28374.95,28466.0,91.04999999999927,6.7687239827172005,1.149728,608.5101271391948,0.2434040508556779,BNF
249,250000,2020-11-14,28466.0,28594.3,128.29999999999927,6.7687239827172005,1.149728,860.6450954954105,0.3442580381981642,BNF
249,250000,2020-11-17,28594.3,29216.65,622.3500000000022,6.7687239827172005,1.149728,4204.733179156863,1.681893271662745,BNF
249,250000,2020-11-18,29216.65,29738.6,521.9499999999971,6.7687239827172005,1.149728,3525.1532912920215,1.4100613165168088,BNF
249,250000,2020-11-19,29738.6,29111.45,-627.1499999999978,6.7687239827172005,1.149728,-4252.787437248279,-1.7011149748993117,BNF
250,250000,2020-11-20,29241.85,29150.35,-91.5,5.113738057290884,2.9156275000000003,-482.81678754974973,-0.1931267150198999,BNF
250,250000,2020-11-23,29150.35,29070.7,-79.64999999999782,5.113738057290884,2.9156275000000003,-422.2189915708416,-0.16888759662833663,BNF
251,250000,2020-11-23,29284.4,29078.55,-205.85000000000218,10.1629458992514,5.832280833333334,-2151.3155679393303,-0.8605262271757321,BNF
252,250000,2020-11-24,29396.3,29802.55,406.25,6.539794650447951,2.9338175,2637.6050127525896,1.0550420051010359,BNF
252,250000,2020-11-25,29802.55,29280.05,-522.5,6.539794650447951,2.9338175,-3436.229268850945,-1.374491707540378,BNF
253,250000,2020-11-26,29486.8,29603.2,116.40000000000146,6.511264487563534,1.4781475,748.286577028274,0.2993146308113096,BNF
253,250000,2020-11-27,29603.2,29584.55,-18.650000000001455,6.511264487563534,1.4781475,-131.0596920172002,-0.052423876806880085,BNF
253,250000,2020-12-01,29584.55,29786.35,201.79999999999927,6.511264487563534,1.4781475,1304.3485642661856,0.5217394257064742,BNF
253,250000,2020-12-02,29786.35,29639.1,-147.25,6.511264487563534,1.4781475,-968.4083051178612,-0.38736332204714446,BNF
254,250000,2020-12-03,29721.25,29596.0,-125.25,8.456898009809946,5.931725,-1109.3904690759355,-0.4437561876303742,BNF
255,250000,2020-12-04,29737.35,29656.75,-80.59999999999854,10.806332510851382,5.924335416666667,-935.0107387929189,-0.3740042955171675,BNF
256,250000,2020-12-04,29748.6,30138.3,389.7000000000007,14.83716214545388,1.202461,5764.200979252802,2.305680391701121,BNF
256,250000,2020-12-07,30138.3,30189.2,50.900000000001455,14.83716214545388,1.202461,737.3704443730394,0.2949481777492157,BNF
256,250000,2020-12-08,30189.2,30237.4,48.20000000000073,14.83716214545388,1.202461,697.3101065803031,0.2789240426321212,BNF
256,250000,2020-12-09,30237.4,30695.2,457.7999999999993,14.83716214545388,1.202461,6774.61172135819,2.709844688543276,BNF
256,250000,2020-12-10,30695.2,30374.45,-320.75,14.83716214545388,1.202461,-4776.860866984917,-1.9107443467939669,BNF
257,250000,2020-12-10,30514.9,30514.9,0.0,13.012926173332293,3.0445275000000005,-39.61821159017994,-0.015847284636071976,BNF
257,250000,2020-12-11,30514.9,30375.65,-139.25,13.012926173332293,3.0445275000000005,-1851.6681812267016,-0.7406672724906807,BNF
258,250000,2020-12-14,30803.85,30746.05,-57.79999999999927,9.839130220888418,3.067680625,-598.8850359128147,-0.23955401436512588,BNF
258,250000,2020-12-15,30746.05,30573.85,-172.20000000000073,9.839130220888418,3.067680625,-1724.481533182464,-0.6897926132729857,BNF
259,250000,2020-12-15,30674.25,30662.5,-11.75,12.866425063795896,3.0670975,-190.6430746467075,-0.076257229858683,BNF
259,250000,2020-12-16,30662.5,30667.7,5.200000000000728,12.866425063795896,3.0670975,27.442830184642286,0.010977132073856914,BNF
260,250000,2020-12-17,30896.25,30835.95,-60.29999999999927,12.184720360667766,3.07936625,-772.2598543925856,-0.30890394175703423,BNF
260,250000,2020-12-18,30835.95,30591.65,-244.29999999999927,12.184720360667766,3.07936625,-3014.2484007554544,-1.2056993603021817,BNF
261,250000,2020-12-18,30757.6,30652.45,-105.14999999999782,10.47248354947378,6.141005000000001,-1165.4932190668815,-0.46619728762675255,BNF
262,250000,2020-12-23,29814.7,29764.8,-49.900000000001455,5.171343859891047,5.95795,-288.8606667586086,-0.11554426670344344,BNF
263,250000,2020-12-23,29840.0,29777.2,-62.79999999999927,8.656135035706557,5.96172,-595.210733607438,-0.23808429344297521,BNF
264,250000,2020-12-23,29835.5,29933.95,98.45000000000073,11.86028583288886,0.8723221428571429,1157.299150295273,0.4629196601181092,BNF
264,250000,2020-12-24,29933.95,30374.7,440.75,11.86028583288886,0.8723221428571429,5217.074990893121,2.0868299963572485,BNF
264,250000,2020-12-28,30374.7,30916.45,541.75,11.86028583288886,0.8723221428571429,6414.963860014896,2.5659855440059585,BNF
264,250000,2020-12-29,30916.45,31349.6,433.1499999999978,11.86028583288886,0.8723221428571429,5126.93681856314,2.050774727425256,BNF
264,250000,2020-12-30,31349.6,31259.25,-90.34999999999854,11.86028583288886,0.8723221428571429,-1081.922814954135,-0.43276912598165396,BNF
264,250000,2020-12-31,31259.25,31237.8,-21.450000000000728,11.86028583288886,0.8723221428571429,-264.7491210681185,-0.10589964842724739,BNF
264,250000,2021-01-01,31237.8,31227.05,-10.75,11.86028583288886,0.8723221428571429,-137.84406265619907,-0.05513762506247963,BNF
265,250000,2021-01-04,31457.95,31100.95,-357.0,12.07535018515561,6.270886666666667,-4386.623168571976,-1.7546492674287901,BNF
266,250000,2021-01-05,31324.45,31705.6,381.1499999999978,10.66477070742957,1.265138,4051.3849484535017,1.6205539793814006,BNF
266,250000,2021-01-06,31705.6,31739.4,33.80000000000291,10.66477070742957,1.265138,346.97684322789445,0.13879073729115776,BNF
266,250000,2021-01-07,31739.4,31971.5,232.09999999999854,10.66477070742957,1.265138,2461.8008745111315,0.9847203498044527,BNF
266,250000,2021-01-08,31971.5,32078.15,106.65000000000146,10.66477070742957,1.265138,1123.9053892641232,0.4495621557056493,BNF
266,250000,2021-01-11,32078.15,31932.45,-145.70000000000073,10.66477070742957,1.265138,-1567.3494987557522,-0.6269397995023009,BNF
267,250000,2021-01-12,32118.75,32353.85,235.09999999999854,10.5950909411973,1.610835,2473.8389369592064,0.9895355747836826,BNF
267,250000,2021-01-13,32353.85,32554.85,201.0,10.5950909411973,1.610835,2112.5463358643938,0.8450185343457575,BNF
267,250000,2021-01-14,32554.85,32569.6,14.75,10.5950909411973,1.610835,139.21064806639663,0.05568425922655865,BNF
267,250000,2021-01-15,32569.6,32314.65,-254.9499999999971,10.5950909411973,1.610835,-2718.2853787744843,-1.0873141515097937,BNF
268,250000,2021-01-19,32190.95,32437.2,246.25,9.19188050555351,2.1552583333333337,2243.6896974339534,0.8974758789735814,BNF
268,250000,2021-01-20,32437.2,32496.95,59.75,9.19188050555351,2.1552583333333337,529.4039831482238,0.2117615932592895,BNF
268,250000,2021-01-21,32496.95,32466.8,-30.150000000001455,9.19188050555351,2.1552583333333337,-296.94607430105015,-0.11877842972042006,BNF
269,250000,2021-01-29,30538.8,30432.7,-106.09999999999854,5.376584972444988,6.09715,-603.2375106411483,-0.24129500425645933,BNF
270,250000,2021-01-29,30545.2,30461.9,-83.29999999999927,7.669691934040678,6.100710000000001,-685.6759043845043,-0.2742703617538017,BNF
271,250000,2021-01-29,30741.9,30612.8,-129.10000000000218,6.57656768932293,0.8305056250000001,-854.4967651507806,-0.3417987060603122,BNF
271,250000,2021-02-01,30612.8,33269.1,2656.2999999999993,6.57656768932293,0.8305056250000001,17463.87487668932,6.985549950675728,BNF
271,250000,2021-02-02,33269.1,34315.3,1046.2000000000044,6.57656768932293,0.8305056250000001,6874.943240110503,2.749977296044201,BNF
271,250000,2021-02-03,34315.3,34696.45,381.1499999999942,6.57656768932293,0.8305056250000001,2501.1968983262204,1.0004787593304882,BNF
271,250000,2021-02-04,34696.45,35322.35,625.9000000000015,6.57656768932293,0.8305056250000001,4110.8118402880555,1.644324736115222,BNF
271,250000,2021-02-05,35322.35,35753.85,431.5,6.57656768932293,0.8305056250000001,2832.3270814836683,1.1329308325934673,BNF
271,250000,2021-02-08,35753.85,35995.5,241.65000000000146,6.57656768932293,0.8305056250000001,1583.7657056657197,0.6335062822662878,BNF
271,250000,2021-02-09,35995.5,35698.55,-296.9499999999971,6.57656768932293,0.8305056250000001,-1958.373651803601,-0.7833494607214404,BNF
272,250000,2021-02-09,36226.35,35996.65,-229.6999999999971,7.678329195567033,3.606355416666667,-1791.4030003071082,-0.7165612001228433,BNF
272,250000,2021-02-10,35996.65,35925.9,-70.75,7.678329195567033,3.606355416666667,-570.9325746717507,-0.22837302986870028,BNF
273,250000,2021-02-12,36009.7,36124.2,114.5,7.768297577586095,1.82201625,875.3161082124103,0.3501264432849641,BNF
273,250000,2021-02-15,36124.2,37426.55,1302.3500000000058,7.768297577586095,1.82201625,10102.8883857481,4.0411553542992396,BNF
273,250000,2021-02-16,37426.55,37127.45,-299.1000000000058,7.768297577586095,1.82201625,-2337.6517698772436,-0.9350607079508974,BNF
273,250000,2021-02-17,37127.45,36870.95,-256.5,7.768297577586095,1.82201625,-2006.7222930720309,-0.8026889172288123,BNF
274,250000,2021-02-24,35626.6,36538.55,911.9500000000044,4.91730728253209,2.3727216666666666,4472.67097477424,1.7890683899096957,BNF
274,250000,2021-02-25,36538.55,36544.45,5.899999999994179,4.91730728253209,2.3727216666666666,17.34471143598903,0.006937884574395612,BNF
274,250000,2021-02-26,36544.45,35555.05,-989.3999999999942,4.91730728253209,2.3727216666666666,-4876.851226868143,-1.9507404907472574,BNF
275,250000,2021-03-02,35537.45,35398.8,-138.64999999999418,7.752538956508292,7.093625,-1129.8831304751907,-0.45195325219007626,BNF
276,250000,2021-03-02,35503.75,35473.95,-29.80000000000291,7.776150546274728,2.3716533333333336,-250.1716196425838,-0.10006864785703351,BNF
276,250000,2021-03-03,35473.95,36347.1,873.1500000000015,7.776150546274728,2.3716533333333336,6771.303516116215,2.7085214064464864,BNF
276,250000,2021-03-04,36347.1,35645.85,-701.25,7.776150546274728,2.3716533333333336,-5471.467903938727,-2.1885871615754913,BNF
277,250000,2021-03-04,36192.7,35809.9,-382.79999999999563,9.849952391897018,7.213159166666668,-3841.611050004978,-1.5366444200019913,BNF
278,250000,2021-03-08,35613.05,35277.2,-335.8500000000058,5.672632385058267,7.089025,-1945.3670193153396,-0.7781468077261359,BNF
279,250000,2021-03-09,35644.3,35841.3,197.0,6.0938452163315056,2.3729600000000004,1186.0270566727606,0.4744108226691043,BNF
279,250000,2021-03-10,35841.3,35945.15,103.84999999999854,6.0938452163315056,2.3729600000000004,618.3853747714719,0.24735414990858876,BNF
279,250000,2021-03-12,35945.15,35544.5,-400.65000000000146,6.0938452163315056,2.3729600000000004,-2455.9595368677724,-0.982383814747109,BNF
280,250000,2021-03-16,35307.35,35029.0,-278.34999999999854,4.192608431335565,7.033635000000001,-1196.5018342661854,-0.4786007337064741,BNF
281,250000,2021-03-19,34138.75,34115.1,-23.650000000001455,4.754508859234784,6.825385000000001,-144.89548797109777,-0.05795819518843911,BNF
282,250000,2021-03-23,34020.5,33792.4,-228.09999999999854,5.602136281301961,6.781289999999999,-1315.8369965079994,-0.5263347986031998,BNF
283,250000,2021-03-23,33892.15,34212.3,320.15000000000146,9.632828680141904,3.3896175000000004,3051.2984972787335,1.2205193989114933,BNF
283,250000,2021-03-24,34212.3,33900.2,-312.1000000000058,9.632828680141904,3.3896175000000004,-3039.057435741055,-1.215622974296422,BNF
284,250000,2021-03-25,33348.4,32954.5,-393.90000000000146,4.38583667144233,6.63029,-1756.6604339054375,-0.702664173562175,BNF
285,250000,2021-03-26,33290.65,33291.9,1.25,4.865745959403423,6.6582550000000005,-26.315194913673363,-0.010526077965469345,BNF
286,250000,2021-03-30,33691.3,33893.55,202.25,6.416220204677352,3.3586925000000005,1276.1304257161962,0.5104521702864785,BNF
286,250000,2021-03-31,33893.55,33482.55,-411.0,6.416220204677352,3.3586925000000005,-2658.6166148021903,-1.0634466459208762,BNF
287,250000,2021-04-01,33455.75,33905.35,449.59999999999854,13.443570612354536,3.3362768750000003,5999.377873563152,2.399751149425261,BNF
287,250000,2021-04-05,33905.35,33166.9,-738.4499999999971,13.443570612354536,3.3362768750000003,-9972.256192444596,-3.9889024769778385,BNF
288,250000,2021-04-07,32931.9,32958.6,26.69999999999709,5.345021112833412,3.2921875000000003,125.11525201773028,0.05004610080709212,BNF
288,250000,2021-04-08,32958.6,32911.85,-46.75,5.345021112833412,3.2921875000000003,-267.4765487198682,-0.10699061948794729,BNF
289,250000,2021-04-08,33204.6,32919.1,-285.5,12.55335174491626,6.621005,-3667.0977278434416,-1.4668390911373765,BNF
290,250000,2021-04-13,31616.1,31760.95,144.85000000000218,4.113984805682803,3.1522075,582.9425653438035,0.2331770261375214,BNF
290,250000,2021-04-15,31760.95,31428.05,-332.90000000000146,4.113984805682803,3.1522075,-1382.5136755711703,-0.5530054702284681,BNF
291,250000,2021-04-15,31873.45,32153.8,280.34999999999854,6.423638991488619,2.096896666666667,1787.3974840747023,0.7149589936298809,BNF
291,250000,2021-04-16,32153.8,31946.15,-207.64999999999782,6.423638991488619,2.096896666666667,-1347.3383437717202,-0.538935337508688,BNF
291,250000,2021-04-19,31946.15,30463.75,-1482.4000000000015,6.423638991488619,2.096896666666667,-9535.87214817186,-3.814348859268744,BNF
292,250000,2021-04-20,31702.35,31257.8,-444.5499999999993,2.7197563098346365,6.296015,-1226.1912940600491,-0.49047651762401967,BNF
293,250000,2021-04-22,31384.75,31726.55,341.7999999999993,6.542504470711355,3.148495,2215.628985475624,0.8862515941902497,BNF
293,250000,2021-04-23,31726.55,31585.15,-141.39999999999782,6.542504470711355,3.148495,-945.7091747720837,-0.37828366990883344,BNF
294,250000,2021-04-26,32431.9,32271.2,-160.70000000000073,3.996988935002301,1.314668,-647.5708353040743,-0.25902833412162973,BNF
294,250000,2021-04-27,32271.2,32760.25,489.0499999999993,3.996988935002301,1.314668,1949.4727252136709,0.7797890900854684,BNF
294,250000,2021-04-28,32760.25,33662.65,902.4000000000015,3.996988935002301,1.314668,3601.6281014968804,1.4406512405987522,BNF
294,250000,2021-04-29,33662.65,33664.2,1.5499999999956344,3.996988935002301,1.314668,0.9406194000345125,0.000376247760013805,BNF
294,250000,2021-04-30,33664.2,33301.5,-362.6999999999971,3.996988935002301,1.314668,-1454.9626001745244,-0.5819850400698098,BNF
295,250000,2021-05-04,32823.65,32599.55,-224.10000000000218,4.298025057486096,6.54232,-991.3064706767359,-0.39652258827069436,BNF
296,250000,2021-05-05,32763.75,32586.5,-177.25,6.602984549016122,6.535025,-1213.5296804155416,-0.4854118721662167,BNF
297,250000,2021-05-05,32723.05,32851.55,128.50000000000364,8.973707038377539,3.2696400000000003,1123.7805629505856,0.44951222518023426,BNF
297,250000,2021-05-06,32851.55,32669.75,-181.8000000000029,8.973707038377539,3.2696400000000003,-1660.7607310580236,-0.6643042924232094,BNF
298,250000,2021-05-06,32875.3,32875.7,0.39999999999417923,11.285620238878654,1.6382269791666666,-13.9741594564746,-0.005589663782589841,BNF
298,250000,2021-05-07,32875.7,32888.25,12.55000000000291,11.285620238878654,1.6382269791666666,123.14612644599957,0.04925845057839982,BNF
298,250000,2021-05-10,32888.25,33191.5,303.25,11.285620238878654,1.6382269791666666,3403.875929887991,1.3615503719551965,BNF
298,250000,2021-05-11,33191.5,32777.8,-413.6999999999971,11.285620238878654,1.6382269791666666,-4687.349500376026,-1.8749398001504105,BNF
299,250000,2021-05-17,32722.05,33460.5,738.4500000000007,4.819238399691578,1.6589825000000002,3550.771564083833,1.420308625633533,BNF
299,250000,2021-05-18,33460.5,33954.3,493.8000000000029,4.819238399691578,1.6589825000000002,2371.744889599299,0.9486979558397195,BNF
299,250000,2021-05-19,33954.3,33659.15,-295.15000000000146,4.819238399691578,1.6589825000000002,-1430.3932458373924,-0.572157298334957,BNF
299,250000,2021-05-20,33659.15,33637.25,-21.900000000001455,4.819238399691578,1.6589825000000002,-113.53635312166891,-0.04541454124866756,BNF
300,250000,2021-05-21,33908.75,34686.35,777.5999999999985,6.742330598943745,2.279971666666667,5227.463951005755,2.090985580402302,BNF
300,250000,2021-05-24,34686.35,34835.35,149.0,6.742330598943745,2.279971666666667,989.2349365097267,0.39569397460389066,BNF
300,250000,2021-05-25,34835.35,34490.4,-344.9499999999971,6.742330598943745,2.279971666666667,-2341.1392628385165,-0.9364557051354065,BNF
