Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
83,10000000,2018-12-18,26998.25,27191.85,193.59999999999854,2518.257365902666,1.8044033333333334,482990.6740535265,4.829906740535265,SENSEX
83,10000000,2018-12-19,27191.85,27281.05,89.20000000000073,2518.257365902666,1.8044033333333334,220084.60505329364,2.2008460505329364,SENSEX
83,10000000,2018-12-20,27281.05,27133.85,-147.20000000000073,2518.257365902666,1.8044033333333334,-375231.4362461003,-3.7523143624610027,SENSEX
84,10000000,2018-12-20,27290.85,27296.85,6.0,1825.428215035544,2.722237291666667,5983.320529982987,0.05983320529982987,SENSEX
84,10000000,2018-12-21,27296.85,27105.5,-191.34999999999854,1825.428215035544,2.722237291666667,-354264.937707279,-3.5426493770727903,SENSEX
85,10000000,2018-12-26,26836.55,27011.85,175.29999999999927,796.4742738809585,2.6852025000000004,137483.24549992062,1.3748324549992061,SENSEX
85,10000000,2018-12-27,27011.85,26867.5,-144.34999999999854,796.4742738809585,2.6852025000000004,-117109.75614612605,-1.1710975614612606,SENSEX
86,10000000,2018-12-28,27171.5,27120.75,-50.75,1311.131506490081,1.80917,-68911.98374196827,-0.6891198374196827,SENSEX
86,10000000,2018-12-31,27120.75,27159.75,39.0,1311.131506490081,1.80917,48762.0689655165,0.48762068965516503,SENSEX
86,10000000,2019-01-01,27159.75,27103.6,-56.150000000001455,1311.131506490081,1.80917,-75992.09387701661,-0.7599209387701661,SENSEX
87,10000000,2019-01-01,27294.15,27411.15,117.0,1097.9961570134328,2.7211900000000004,125477.69420806825,1.2547769420806825,SENSEX
87,10000000,2019-01-02,27411.15,27129.65,-281.5,1097.9961570134328,2.7211900000000004,-312073.7743617847,-3.120737743617847,SENSEX
88,10000000,2019-01-04,27148.25,27090.5,-57.75,1328.2564420437147,5.423875000000001,-83911.10643761438,-0.8391110643761437,SENSEX
89,10000000,2019-01-04,27187.35,27202.55,15.200000000000728,1724.6830894823106,1.8140416666666666,23086.53597401607,0.23086535974016073,SENSEX
89,10000000,2019-01-07,27202.55,27296.85,94.29999999999927,1724.6830894823106,1.8140416666666666,159508.96835206432,1.5950896835206432,SENSEX
89,10000000,2019-01-08,27296.85,27233.9,-62.94999999999709,1724.6830894823106,1.8140416666666666,-111697.44746902274,-1.1169744746902275,SENSEX
90,10000000,2019-01-08,27455.5,27499.05,43.54999999999927,1337.643518002461,1.8326433333333334,55802.95173336244,0.5580295173336244,SENSEX
90,10000000,2019-01-09,27499.05,27711.2,212.15000000000146,1337.643518002461,1.8326433333333334,281329.6488685803,2.8132964886858027,SENSEX
90,10000000,2019-01-10,27711.2,27523.8,-187.40000000000146,1337.643518002461,1.8326433333333334,-253125.81874930687,-2.531258187493069,SENSEX
91,10000000,2019-01-15,27383.6,27368.2,-15.399999999997817,1688.476150274336,5.475180000000001,-35247.24356268013,-0.3524724356268013,SENSEX
92,10000000,2019-01-16,27506.65,27451.85,-54.80000000000291,1845.6995201180653,2.7483475,-106216.95736434303,-1.0621695736434302,SENSEX
92,10000000,2019-01-17,27451.85,27460.3,8.450000000000728,1845.6995201180653,2.7483475,10523.53728313131,0.10523537283131311,SENSEX
93,10000000,2019-01-17,27541.5,27495.35,-46.150000000001455,2258.525935406178,2.748615416666667,-110438.79112399733,-1.1043879112399733,SENSEX
93,10000000,2019-01-18,27495.35,27494.9,-0.4499999999970896,2258.525935406178,2.748615416666667,-7224.155875925133,-0.07224155875925133,SENSEX
94,10000000,2019-01-21,27564.2,27523.7,-40.5,2290.8632736436384,2.750963541666667,-99082.04392730414,-0.9908204392730415,SENSEX
94,10000000,2019-01-22,27523.7,27469.35,-54.35000000000218,2290.8632736436384,2.750963541666667,-130810.50026727354,-1.3081050026727354,SENSEX
95,10000000,2019-01-23,27548.35,27468.55,-79.79999999999927,2555.148624478406,5.50169,-217958.49586918153,-2.1795849586918155,SENSEX
96,10000000,2019-01-25,27383.05,27283.75,-99.29999999999927,1280.4370558484138,5.46668,-134147.13929021196,-1.3414713929021194,SENSEX
97,10000000,2019-01-30,26761.35,26710.5,-50.849999999998545,1240.2075280596969,5.3471850000000005,-69696.17189276167,-0.6969617189276167,SENSEX
98,10000000,2019-01-30,26754.65,26734.65,-20.0,1500.150015001487,5.34893,-38027.19771977164,-0.3802719771977164,SENSEX
99,10000000,2019-01-30,26797.65,26831.45,33.79999999999927,1357.0669260172383,1.795825,43431.80738696676,0.4343180738696676,SENSEX
99,10000000,2019-01-31,26831.45,27250.25,418.7999999999993,1357.0669260172383,1.795825,565902.5739036035,5.659025739036035,SENSEX
99,10000000,2019-02-01,27250.25,27077.1,-173.15000000000146,1357.0669260172383,1.795825,-237413.1929523017,-2.374131929523017,SENSEX
100,10000000,2019-02-04,27080.2,27180.2,100.0,1487.9476242436288,1.3606225,146770.22740799544,1.4677022740799543,SENSEX
100,10000000,2019-02-05,27180.2,27275.15,94.95000000000073,1487.9476242436288,1.3606225,139256.0919055662,1.392560919055662,SENSEX
100,10000000,2019-02-06,27275.15,27405.7,130.54999999999927,1487.9476242436288,1.3606225,192227.02732863722,1.9222702732863723,SENSEX
100,10000000,2019-02-07,27405.7,27344.7,-61.0,1487.9476242436288,1.3606225,-92789.34009522878,-0.9278934009522878,SENSEX
101,10000000,2019-02-08,27431.75,27275.45,-156.29999999999927,1686.388037887507,5.471525416666667,-272809.56533348025,-2.7280956533348024,SENSEX
102,10000000,2019-02-19,26815.9,26697.8,-118.10000000000218,2081.165452653549,5.351167500000001,-256922.30489075114,-2.5692230489075114,SENSEX
103,10000000,2019-02-20,26962.0,26966.75,4.75,1503.0436634184573,1.796236666666667,4439.635261404446,0.04439635261404446,SENSEX
103,10000000,2019-02-21,26966.75,27060.75,94.0,1503.0436634184573,1.796236666666667,138586.28222150175,1.3858628222150176,SENSEX
103,10000000,2019-02-22,27060.75,26925.1,-135.65000000000146,1503.0436634184573,1.796236666666667,-206587.69508254912,-2.065876950825491,SENSEX
104,10000000,2019-02-25,26959.25,27138.65,179.40000000000146,3062.3181748583406,2.6912375,541138.4550604804,5.4113845506048035,SENSEX
104,10000000,2019-02-26,27138.65,26813.95,-324.7000000000007,3062.3181748583406,2.6912375,-1002576.1368856158,-10.025761368856157,SENSEX
105,10000000,2019-02-26,27084.95,26955.65,-129.29999999999927,1365.218776308869,5.404060000000001,-183900.51195703552,-1.8390051195703552,SENSEX
106,10000000,2019-02-27,27173.8,26989.6,-184.20000000000073,985.917807318804,5.41634,-186946.12616461754,-1.8694612616461754,SENSEX
107,10000000,2019-03-01,26995.15,27022.95,27.799999999999272,1493.949504506743,0.4049739285714286,40926.785625358934,0.40926785625358936,SENSEX
107,10000000,2019-03-05,27022.95,27527.3,504.34999999999854,1493.949504506743,0.4049739285714286,752868.4219980462,7.528684219980462,SENSEX
107,10000000,2019-03-06,27527.3,27610.7,83.40000000000146,1493.949504506743,0.4049739285714286,123990.37807593713,1.2399037807593714,SENSEX
107,10000000,2019-03-07,27610.7,27754.7,144.0,1493.949504506743,0.4049739285714286,214523.7180490436,2.145237180490436,SENSEX
107,10000000,2019-03-08,27754.7,27759.35,4.649999999997817,1493.949504506743,0.4049739285714286,6341.85459602566,0.0634185459602566,SENSEX
107,10000000,2019-03-11,27759.35,27973.05,213.70000000000073,1493.949504506743,0.4049739285714286,318651.99851316464,3.186519985131646,SENSEX
107,10000000,2019-03-12,27973.05,28422.65,449.6000000000022,1493.949504506743,0.4049739285714286,671074.6866263074,6.710746866263074,SENSEX
107,10000000,2019-03-13,28422.65,28893.55,470.8999999999978,1493.949504506743,0.4049739285714286,702895.8110722946,7.028958110722946,SENSEX
107,10000000,2019-03-14,28893.55,28913.45,19.900000000001455,1493.949504506743,0.4049739285714286,29124.584539758926,0.29124584539758924,SENSEX
107,10000000,2019-03-15,28913.45,29411.45,498.0,1493.949504506743,0.4049739285714286,743381.8426444306,7.433818426444305,SENSEX
107,10000000,2019-03-18,29411.45,29688.3,276.84999999999854,1493.949504506743,0.4049739285714286,412994.9097227622,4.129949097227621,SENSEX
107,10000000,2019-03-19,29688.3,29754.15,65.85000000000218,1493.949504506743,0.4049739285714286,97771.56427184487,0.9777156427184487,SENSEX
107,10000000,2019-03-20,29754.15,29859.2,105.04999999999927,1493.949504506743,0.4049739285714286,156334.38484850485,1.5633438484850486,SENSEX
107,10000000,2019-03-22,29859.2,29701.2,-158.0,1493.949504506743,0.4049739285714286,-236649.03231199284,-2.3664903231199284,SENSEX
108,10000000,2019-03-26,29473.8,29446.9,-26.899999999997817,1052.7423939362102,5.89207,-34521.60227392149,-0.3452160227392149,SENSEX
109,10000000,2019-03-26,29488.45,29935.65,447.2000000000007,1748.8632388947096,1.1963510000000002,779999.3861490005,7.799993861490005,SENSEX
109,10000000,2019-03-27,29935.65,30014.15,78.5,1748.8632388947096,1.1963510000000002,135193.50996851976,1.3519350996851978,SENSEX
109,10000000,2019-03-28,30014.15,30414.3,400.1499999999978,1748.8632388947096,1.1963510000000002,697715.3707589994,6.977153707589994,SENSEX
109,10000000,2019-03-29,30414.3,30383.2,-31.099999999998545,1748.8632388947096,1.1963510000000002,-56481.90101433785,-0.5648190101433784,SENSEX
109,10000000,2019-04-01,30383.2,30329.1,-54.10000000000218,1748.8632388947096,1.1963510000000002,-96705.75550892254,-0.9670575550892254,SENSEX
110,10000000,2019-04-02,30445.75,30445.75,0.0,1274.588945065218,3.0405725,-3875.480095169313,-0.038754800951693126,SENSEX
110,10000000,2019-04-03,30445.75,30365.7,-80.04999999999927,1274.588945065218,3.0405725,-105906.32514763909,-1.059063251476391,SENSEX
111,10000000,2019-04-05,30130.5,30130.5,0.0,1243.0595839893806,3.00965,-3741.1742769536395,-0.03741174276953639,SENSEX
111,10000000,2019-04-08,30130.5,30062.5,-68.0,1243.0595839893806,3.00965,-88269.22598823151,-0.882692259882315,SENSEX
112,10000000,2019-04-09,29978.5,30143.5,165.0,1160.0030933415835,2.9978400000000005,187923.00672801814,1.8792300672801816,SENSEX
112,10000000,2019-04-10,30143.5,29978.3,-165.20000000000073,1160.0030933415835,2.9978400000000005,-195110.01469337358,-1.951100146933736,SENSEX
113,10000000,2019-04-12,29834.5,29868.65,34.150000000001455,2583.8680504715817,1.501775,84358.70548211131,0.8435870548211131,SENSEX
113,10000000,2019-04-15,29868.65,30088.85,220.1999999999971,2583.8680504715817,1.501775,565087.3562723377,5.650873562723377,SENSEX
113,10000000,2019-04-16,30088.85,30564.1,475.25,2583.8680504715817,1.501775,1224102.9025451222,12.241029025451223,SENSEX
113,10000000,2019-04-18,30564.1,30236.5,-327.59999999999854,2583.8680504715817,1.501775,-850355.5617759834,-8.503555617759835,SENSEX
114,10000000,2019-04-24,29732.6,29854.7,122.10000000000218,1084.0695972681651,2.9769125,129137.71749146776,1.2913771749146776,SENSEX
114,10000000,2019-04-25,29854.7,29805.65,-49.04999999999927,1084.0695972681651,2.9769125,-56400.794080980275,-0.5640079408098028,SENSEX
115,10000000,2019-04-26,29942.15,29980.8,38.64999999999782,732.2520411525678,2.983435,26116.915022149136,0.2611691502214914,SENSEX
115,10000000,2019-04-30,29980.8,29726.55,-254.25,732.2520411525678,2.983435,-188359.70783143636,-1.8835970783143636,SENSEX
116,10000000,2019-05-02,29829.45,29729.65,-99.79999999999927,1338.6283521484863,5.955910000000001,-141567.85953326264,-1.4156785953326265,SENSEX
117,10000000,2019-05-03,29915.65,29924.65,9.0,1551.8712981403105,2.97821,9345.04306442834,0.0934504306442834,SENSEX
117,10000000,2019-05-06,29924.65,29704.5,-220.15000000000146,1551.8712981403105,2.97821,-346266.26490442606,-3.4626626490442605,SENSEX
118,10000000,2019-05-07,29774.3,29746.7,-27.599999999998545,1937.1085426486584,5.952100000000001,-64994.059533799234,-0.6499405953379923,SENSEX
119,10000000,2019-05-10,29097.55,29064.55,-33.0,1175.640724194678,5.81621,-45633.917234892695,-0.45633917234892696,SENSEX
120,10000000,2019-05-10,29174.1,29061.3,-112.79999999999927,1233.400485137552,5.82354,-146310.3317847329,-1.463103317847329,SENSEX
121,10000000,2019-05-14,28866.6,28867.3,0.7000000000007276,1200.4081387671768,5.77339,-6090.138647139133,-0.06090138647139133,SENSEX
122,10000000,2019-05-14,28878.6,28878.6,0.0,1490.720266342023,2.88478,-4300.400009938141,-0.043004000099381406,SENSEX
122,10000000,2019-05-15,28878.6,28817.0,-61.599999999998545,1490.720266342023,2.88478,-96128.7684166046,-0.9612876841660458,SENSEX
123,10000000,2019-05-16,28745.65,28890.75,145.09999999999854,1330.11150768137,0.9850650000000001,191688.93347225073,1.9168893347225073,SENSEX
123,10000000,2019-05-17,28890.75,29521.15,630.4000000000015,1330.11150768137,0.9850650000000001,837192.0481500236,8.371920481500235,SENSEX
123,10000000,2019-05-20,29521.15,30766.9,1245.75,1330.11150768137,0.9850650000000001,1655676.1644017526,16.556761644017527,SENSEX
123,10000000,2019-05-21,30766.9,30330.1,-436.8000000000029,1330.11150768137,0.9850650000000001,-582302.9528475405,-5.823029528475406,SENSEX
123,10000000,2019-05-22,30330.1,30583.75,253.65000000000146,1330.11150768137,0.9850650000000001,336072.53763106733,3.3607253763106733,SENSEX
123,10000000,2019-05-23,30583.75,30358.25,-225.5,1330.11150768137,0.9850650000000001,-301250.3912744631,-3.0125039127446307,SENSEX
124,10000000,2019-05-24,30848.7,31216.0,367.2999999999993,1019.8011387779434,1.55578625,372986.3656836928,3.729863656836928,SENSEX
124,10000000,2019-05-27,31216.0,31617.95,401.9500000000007,1019.8011387779434,1.55578625,408322.47514235,4.083224751423501,SENSEX
124,10000000,2019-05-28,31617.95,31660.7,42.75,1019.8011387779434,1.55578625,42009.90609331202,0.42009906093312016,SENSEX
124,10000000,2019-05-29,31660.7,31382.75,-277.9500000000007,1019.8011387779434,1.55578625,-285040.31911277515,-2.8504031911277514,SENSEX
125,10000000,2019-05-30,31460.1,31563.0,102.90000000000146,2183.8034576888545,3.1402860416666667,217855.6082802626,2.1785560828026256,SENSEX
125,10000000,2019-05-31,31563.0,31307.25,-255.75,2183.8034576888545,3.1402860416666667,-565365.5018198483,-5.653655018198483,SENSEX
126,10000000,2019-06-03,31487.35,31411.45,-75.89999999999782,1414.1604600735693,6.289880000000001,-116229.67851418836,-1.1622967851418835,SENSEX
127,10000000,2019-06-03,31547.6,31650.8,103.20000000000073,1507.537688442222,2.099255,152413.18341708762,1.5241318341708763,SENSEX
127,10000000,2019-06-04,31650.8,31619.95,-30.849999999998545,1507.537688442222,2.099255,-49672.243718591126,-0.4967224371859113,SENSEX
127,10000000,2019-06-06,31619.95,31430.05,-189.90000000000146,1507.537688442222,2.099255,-289446.1130653309,-2.8944611306533092,SENSEX
128,10000000,2019-06-10,31189.4,31044.25,-145.15000000000146,996.9427090256412,6.223365,-150910.57257742863,-1.5091057257742864,SENSEX
129,10000000,2019-06-11,31108.8,31266.7,157.90000000000146,1699.8611780038188,3.1109825,263119.8416296062,2.631198416296062,SENSEX
129,10000000,2019-06-12,31266.7,31110.85,-155.85000000000218,1699.8611780038188,3.1109825,-270211.60296909814,-2.7021160296909814,SENSEX
130,10000000,2019-06-13,30947.35,30992.4,45.05000000000291,1154.556650246308,3.0863400000000003,48449.42272167835,0.4844942272167834,SENSEX
130,10000000,2019-06-14,30992.4,30779.45,-212.95000000000073,1154.556650246308,3.0863400000000003,-249426.1930418733,-2.494261930418733,SENSEX
131,10000000,2019-06-18,30523.7,30365.15,-158.54999999999927,1224.6147566078243,6.084325416666667,-201613.6243494237,-2.016136243494237,SENSEX
132,10000000,2019-06-19,30637.95,30480.8,-157.15000000000146,952.4716639680022,6.111875,-155502.30974378737,-1.5550230974378736,SENSEX
133,10000000,2019-06-20,30581.5,30788.65,207.15000000000146,1221.7719766234238,3.058675,249353.06155694538,2.493530615569454,SENSEX
133,10000000,2019-06-21,30788.65,30592.0,-196.65000000000146,1221.7719766234238,3.058675,-243998.4626035967,-2.439984626035967,SENSEX
134,10000000,2019-06-25,30701.8,30806.4,104.60000000000218,1648.9405556929753,1.54498625,169931.5916398758,1.6993159163987581,SENSEX
134,10000000,2019-06-26,30806.4,31127.65,321.25,1648.9405556929753,1.54498625,527174.5630307553,5.271745630307553,SENSEX
134,10000000,2019-06-27,31127.65,31245.4,117.75,1648.9405556929753,1.54498625,191615.15994723485,1.9161515994723484,SENSEX
134,10000000,2019-06-28,31245.4,31097.65,-147.75,1648.9405556929753,1.54498625,-246178.5575892501,-2.461785575892501,SENSEX
135,10000000,2019-07-01,31315.45,31360.65,45.20000000000073,1312.9390139828106,3.124385,55242.7164708213,0.5524271647082131,SENSEX
135,10000000,2019-07-02,31360.65,31172.25,-188.40000000000146,1312.9390139828106,3.124385,-251459.8371955661,-2.5145983719556613,SENSEX
136,10000000,2019-07-03,31357.65,31374.45,16.799999999999272,1453.6996656490892,3.1396150000000005,19858.097107136775,0.19858097107136777,SENSEX
136,10000000,2019-07-04,31374.45,31434.65,60.20000000000073,1453.6996656490892,3.1396150000000005,82948.66259630937,0.8294866259630937,SENSEX
137,10000000,2019-07-05,31616.75,31424.85,-191.90000000000146,1406.6676044450523,6.3055775,-278809.3648895752,-2.7880936488957526,SENSEX
138,10000000,2019-07-11,30659.35,30678.7,19.350000000002183,1955.607705094392,3.0634150000000004,31850.17111567902,0.3185017111567902,SENSEX
138,10000000,2019-07-12,30678.7,30608.95,-69.75,1955.607705094392,3.0634150000000004,-142394.4754082356,-1.423944754082356,SENSEX
139,10000000,2019-07-12,30823.2,30588.1,-235.10000000000218,1289.7955674025684,6.145257083333333,-311157.0632429792,-3.1115706324297916,SENSEX
140,10000000,2019-07-16,30584.75,30498.2,-86.54999999999927,1251.199065771381,6.108295,-115933.9721399681,-1.159339721399681,SENSEX
141,10000000,2019-07-16,30606.6,30577.9,-28.69999999999709,2530.4710893678907,2.041255,-77789.85702837876,-0.7778985702837875,SENSEX
141,10000000,2019-07-17,30577.9,30773.6,195.6999999999971,2530.4710893678907,2.041255,490047.8554257612,4.900478554257612,SENSEX
141,10000000,2019-07-18,30773.6,30631.05,-142.54999999999927,2530.4710893678907,2.041255,-365883.99055291864,-3.6588399055291863,SENSEX
142,10000000,2019-07-25,29226.95,29117.8,-109.15000000000146,804.0524242180514,5.834475,-92453.5458711911,-0.924535458711911,SENSEX
143,10000000,2019-07-26,29231.8,29363.9,132.10000000000218,1144.754164043287,2.9196199999999997,147879.77791769663,1.4787977791769662,SENSEX
143,10000000,2019-07-29,29363.9,29160.6,-203.3000000000029,1144.754164043287,2.9196199999999997,-236070.76870242762,-2.3607076870242762,SENSEX
144,10000000,2019-07-30,29469.7,29267.7,-202.0,1071.103415034719,5.873740000000001,-222654.27281003929,-2.226542728100393,SENSEX
145,10000000,2019-08-06,27976.6,27998.05,21.450000000000728,916.57628206109,2.7932,17100.38037915801,0.1710038037915801,SENSEX
145,10000000,2019-08-07,27998.05,27887.4,-110.64999999999782,916.57628206109,2.7932,-103979.34648111064,-1.0397934648111065,SENSEX
146,10000000,2019-08-08,27966.4,28208.75,242.34999999999854,703.1195068788434,1.8692200000000003,169086.72744743858,1.6908672744743858,SENSEX
