date,day,expiry,DTE,strike,type,Entry Price,Entry Time,initial sl,TSL,Exit Price,Exit date,Exit Time,Remark,Points Captured,Slippage,Qty,PnL,ROI%,Trade Year,Trade Month,Highest High,Lowest Low,Max ROI%,Margin
2022-04-19,Tuesday,2022-04-21,2,17150,P,81.35,09:45:00,95.65,55.99250000000001,95.65,2022-04-19,14:55:00,SL hit,-14.300000000000011,1.77,932.9446064139942,-14992.419825072897,-1.4992419825072898,2022,4,104.95,41.6,3.708454810495626,200.0
2022-04-20,Wednesday,2022-04-21,1,17000,P,47.2,12:00:00,104.0,0.4125,0.05,2022-04-21,15:25:00,EOD exit,47.150000000000006,0.47250000000000003,352.11267605633805,16435.739436619722,1.643573943661972,2022,4,57.95,0.05,1.6602112676056342,74.82394366197184
2022-04-22,Friday,2022-04-28,6,17250,C,123.15,14:20:00,184.0,0.0,0.05,2022-04-28,15:25:00,EOD exit,123.10000000000001,1.232,328.67707477403457,40055.21774856205,4.005521774856205,2022,4,131.45,0.05,4.046014790468366,70.8709942481512
2022-04-22,Friday,2022-04-28,6,17200,P,102.9,12:35:00,500.0,1.8725,0.1,2022-04-28,15:25:00,EOD exit,102.80000000000001,1.03,50.365147318055904,5125.6610425585495,0.5125661042558549,2022,4,359.2,0.05,0.518005540166205,10.828506673382018
2022-04-29,Friday,2022-05-05,6,17300,P,118.65,12:40:00,181.75,125.12249999999999,181.75,2022-04-29,14:20:00,SL hit,-63.099999999999994,3.004,316.9572107765452,-20952.139461172745,-2.0952139461172745,2022,4,186.4,109.55,0.28843106180665645,68.5419968304279
2022-04-29,Friday,2022-05-05,6,17350,C,97.0,14:35:00,161.6,0.0,0.05,2022-05-05,15:25:00,EOD exit,96.95,0.9705,309.59752321981426,29715.015479876165,2.9715015479876166,2022,5,115.35,0.05,3.001547987616099,67.1439628482972
2022-05-02,Monday,2022-05-05,3,16900,P,84.35,12:40:00,138.95,99.93249999999999,138.95,2022-05-04,12:35:00,SL hit,-54.599999999999994,2.233,366.30036630036636,-20817.94871794872,-2.0817948717948718,2022,5,147.6,31.2,1.946886446886447,77.3809523809524
2022-05-06,Friday,2022-05-12,6,16450,C,150.25,12:30:00,200.0,0.0,0.05,2022-05-12,15:25:00,EOD exit,150.2,1.5030000000000001,402.0100502512563,59777.68844221106,5.9777688442211065,2022,5,197.25,0.05,6.038190954773869,82.66331658291458
2022-05-06,Friday,2022-05-12,6,16400,P,177.45,14:00:00,222.0,179.0025,222.0,2022-05-09,09:15:00,SL hit,-44.55000000000001,3.9945,448.9337822671155,-21793.26599326599,-2.179326599326599,2022,5,290.7,142.05,1.5892255892255878,92.03142536475866
2022-05-09,Monday,2022-05-12,3,16200,P,97.05,12:30:00,192.9,150.24499999999998,192.9,2022-05-11,12:45:00,SL hit,-95.85000000000001,2.8994999999999997,208.65936358894103,-20605.007824726134,-2.060500782472613,2022,5,198.0,53.45,0.9097548252477827,42.25352112676056
2022-05-11,Wednesday,2022-05-12,1,16050,P,41.15,14:25:00,134.0,51.515,134.0,2022-05-12,09:20:00,SL hit,-92.85,1.7515,215.4011847065159,-20377.27517501346,-2.037727517501346,2022,5,148.0,30.4,0.2315562735595046,43.21486268174475
2022-05-13,Friday,2022-05-19,6,15950,P,155.8,12:40:00,225.0,150.33999999999997,225.0,2022-05-13,14:15:00,SL hit,-69.19999999999999,3.8080000000000003,289.0173410404625,-21100.578034682083,-2.1100578034682083,2022,5,226.75,124.7,0.8988439306358388,57.62283236994221
2022-05-13,Friday,2022-05-19,6,16000,C,108.8,14:45:00,232.95,0.0,232.95,2022-05-17,12:45:00,SL hit,-124.14999999999999,3.4175,161.09544905356424,-20550.543697140554,-2.0550543697140555,2022,5,235.0,62.55,0.7450664518727346,32.219089810712845
2022-05-16,Monday,2022-05-19,3,15800,P,110.7,11:05:00,204.9,18.175,0.05,2022-05-19,15:25:00,EOD exit,110.65,1.1075,212.31422505307856,23257.430997876858,2.325743099787686,2022,5,176.8,0.05,2.3492569002123145,41.932059447983015
2022-05-18,Wednesday,2022-05-19,1,16350,C,37.35,12:30:00,111.15,0.0,0.05,2022-05-19,15:25:00,EOD exit,37.300000000000004,0.374,271.00271002710025,10007.046070460705,1.0007046070460706,2022,5,76.75,0.05,1.010840108401084,55.386178861788615
2022-05-20,Friday,2022-05-26,6,16000,P,113.4,13:20:00,227.5,2.915,0.05,2022-05-26,15:25:00,EOD exit,113.35000000000001,1.1345,175.28483786152498,19669.675723049957,1.9669675723049957,2022,5,126.45,0.05,1.9868536371603858,35.056967572305
2022-05-23,Monday,2022-05-26,3,16300,C,118.45,14:30:00,212.0,0.0,0.05,2022-05-26,15:25:00,EOD exit,118.4,1.185,213.78941742383753,25059.32656333512,2.5059326563335116,2022,5,124.45,0.05,2.5312667022982365,43.559593800106896
2022-05-27,Friday,2022-06-02,6,16250,P,143.25,13:15:00,199.35,0.47000000000000003,0.05,2022-06-02,15:25:00,EOD exit,143.2,1.433,356.5062388591801,50540.81996434938,5.054081996434938,2022,6,162.9,0.05,5.105169340463458,72.41532976827095
2022-05-27,Friday,2022-06-02,6,16300,C,170.0,12:40:00,195.4,0.0,195.4,2022-05-27,13:15:00,SL hit,-25.400000000000006,3.654,787.4015748031494,-22877.165354330707,-2.287716535433071,2022,5,197.4,157.7,0.9685039370078746,160.4330708661417
2022-05-30,Monday,2022-06-02,3,16550,C,180.6,14:30:00,217.1,0.0,77.6,2022-06-02,15:25:00,EOD exit,103.0,2.582,547.945205479452,55023.56164383562,5.502356164383563,2022,6,202.95,17.55,8.934246575342465,113.35616438356166
2022-06-03,Friday,2022-06-09,6,16800,C,121.35,12:30:00,163.1,0.0,0.05,2022-06-09,15:25:00,EOD exit,121.3,1.214,479.0419161676647,57526.22754491018,5.752622754491018,2022,6,126.55,0.05,5.810778443113772,100.5988023952096
2022-06-06,Monday,2022-06-09,3,16500,P,109.55,12:35:00,166.4,120.80499999999999,166.4,2022-06-07,09:50:00,SL hit,-56.85000000000001,2.7595,351.80299032541774,-20970.80035180299,-2.097080035180299,2022,6,174.0,84.15,0.8935795954265607,72.55936675461741
2022-06-07,Tuesday,2022-06-09,2,16400,P,115.0,14:05:00,146.0,110.87,146.0,2022-06-08,10:05:00,SL hit,-31.0,2.61,645.1612903225806,-21683.870967741936,-2.1683870967741936,2022,6,161.35,63.9,3.296774193548387,132.25806451612902
2022-06-08,Wednesday,2022-06-09,1,16300,P,22.85,10:45:00,103.55,2.0175,0.05,2022-06-09,15:25:00,EOD exit,22.8,0.22900000000000004,247.83147459727388,5593.804213135069,0.559380421313507,2022,6,83.3,0.05,0.5650557620817844,50.49566294919455
2022-06-10,Friday,2022-06-16,6,16300,C,128.45,12:30:00,193.9,0.0,0.05,2022-06-16,15:25:00,EOD exit,128.39999999999998,1.285,305.5767761650114,38843.391902215415,3.884339190221542,2022,6,133.3,0.05,3.9236058059587458,62.26126814362106
2022-06-14,Tuesday,2022-06-16,2,15650,P,88.9,10:15:00,139.95,92.0775,139.95,2022-06-16,12:55:00,SL hit,-51.04999999999998,2.2885,391.7727717923606,-20896.57198824682,-2.0896571988246815,2022,6,147.3,6.3,3.2360430950048986,76.64054848188053
2022-06-17,Friday,2022-06-23,6,15300,C,199.35,13:30:00,264.85,0.0,264.85,2022-06-21,09:45:00,SL hit,-65.50000000000003,4.642,305.3435114503815,-21417.40458015267,-2.141740458015267,2022,6,272.0,122.05,2.3603053435114494,58.39694656488547
2022-06-17,Friday,2022-06-23,6,15250,P,180.3,14:25:00,227.9,0.6175,0.05,2022-06-23,15:25:00,EOD exit,180.25,1.8035000000000003,420.1680672268908,74977.52100840336,7.497752100840336,2022,6,195.0,0.05,7.5735294117647065,80.09453781512606
2022-06-22,Wednesday,2022-06-23,1,15550,C,47.0,09:35:00,126.75,0.0,7.65,2022-06-23,15:25:00,EOD exit,39.35,0.5465,250.78369905956112,9731.28526645768,0.973128526645768,2022,6,100.9,2.3,1.1210031347962381,48.74608150470219
2022-06-24,Friday,2022-06-30,6,15700,C,126.85,12:30:00,199.0,0.0,244.85,2022-06-27,09:15:00,Gap SL hit,-118.0,3.717,277.2002772002772,-33739.98613998614,-3.373998613998614,2022,6,288.65,126.0,0.023562023562023405,54.40055440055439
2022-06-24,Friday,2022-06-30,6,15650,P,133.2,14:40:00,189.0,1.4125,0.05,2022-06-30,15:25:00,EOD exit,133.14999999999998,1.3325,358.4229390681003,47246.415770609296,4.72464157706093,2022,6,145.55,0.05,4.772401433691755,70.11648745519712
2022-06-27,Monday,2022-06-30,3,15950,C,99.3,12:40:00,129.45,0.0,0.05,2022-06-30,15:25:00,EOD exit,99.25,0.9934999999999999,663.3499170812605,65178.441127694874,6.517844112769487,2022,6,117.0,0.05,6.583747927031511,132.25538971807632
2022-07-01,Friday,2022-07-07,6,15750,C,103.1,12:30:00,155.1,0.0,155.1,2022-07-01,15:10:00,SL hit,-52.0,2.582,384.61538461538464,-20993.076923076926,-2.0993076923076925,2022,7,158.85,96.9,0.238461538461538,75.72115384615385
2022-07-01,Friday,2022-07-07,6,15700,P,201.8,12:50:00,284.55,0.2575,0.1,2022-07-07,15:25:00,EOD exit,201.70000000000002,2.019,241.6918429003021,48261.26888217523,4.826126888217523,2022,7,204.15,0.05,4.876132930513595,47.43202416918429
2022-07-04,Monday,2022-07-07,3,15750,C,106.15,10:30:00,167.15,0.0,167.15,2022-07-04,15:05:00,SL hit,-61.0,2.733,327.8688524590164,-20896.06557377049,-2.0896065573770493,2022,7,172.6,102.4,0.12295081967213116,64.54918032786885
2022-07-05,Tuesday,2022-07-07,2,15950,C,105.5,13:35:00,141.9,0.0,179.75,2022-07-07,09:15:00,Gap SL hit,-74.25,2.8525,549.4505494505494,-42364.01098901099,-4.2364010989011,2022,7,193.95,25.7,4.384615384615383,109.54670329670328
2022-07-08,Friday,2022-07-14,6,16300,C,87.75,12:35:00,138.9,0.0,0.05,2022-07-14,15:25:00,EOD exit,87.7,0.878,391.0068426197458,33947.99608993157,3.394799608993157,2022,7,99.75,0.05,3.4291300097751707,79.6676441837732
2022-07-11,Monday,2022-07-14,3,16100,P,95.0,13:30:00,120.0,102.67,120.0,2022-07-12,12:50:00,SL hit,-25.0,2.15,800.0,-21720.0,-2.172,2022,7,125.0,59.4,2.848,161.0
2022-07-13,Wednesday,2022-07-14,1,16100,P,69.0,10:00:00,95.0,84.4725,95.0,2022-07-13,10:35:00,SL hit,-26.0,1.6400000000000001,769.2307692307693,-21261.538461538465,-2.1261538461538465,2022,7,97.15,61.75,0.5576923076923077,154.80769230769232
2022-07-13,Wednesday,2022-07-14,1,16050,P,62.15,11:50:00,77.9,64.725,77.9,2022-07-13,12:45:00,SL hit,-15.750000000000007,1.4005,996.8847352024923,-17097.07165109035,-1.709707165109035,2022,7,88.0,55.45,0.6679127725856694,200.0
2022-07-15,Friday,2022-07-21,6,16000,P,125.0,14:15:00,169.65,0.1275,0.05,2022-07-21,15:25:00,EOD exit,124.95,1.2505,447.92833146696523,55408.51063829786,5.540851063829786,2022,7,130.0,0.05,5.596864501679731,89.58566629339305
2022-07-15,Friday,2022-07-21,6,16050,C,78.7,12:35:00,118.85,0.0,118.85,2022-07-15,15:00:00,SL hit,-40.14999999999999,1.9755000000000003,498.13200498132016,-20984.059775840597,-2.0984059775840596,2022,7,122.75,76.0,0.1344956413449566,99.93773349937736
2022-07-19,Tuesday,2022-07-21,2,16200,C,139.15,13:45:00,165.9,0.0,165.9,2022-07-19,14:30:00,SL hit,-26.75,3.0505,747.6635514018692,-22280.747663551403,-2.22807476635514,2022,7,170.0,125.1,1.0504672897196272,151.4018691588785
2022-07-20,Wednesday,2022-07-21,1,16600,C,33.9,13:45:00,47.0,0.0,5.4,2022-07-21,15:25:00,EOD exit,28.5,0.39299999999999996,963.855421686747,27091.0843373494,2.70910843373494,2022,7,35.75,0.3,3.2385542168674704,200.0
2022-07-22,Friday,2022-07-28,6,16650,P,107.3,12:50:00,148.45,109.81000000000002,148.45,2022-07-25,10:05:00,SL hit,-41.14999999999999,2.5575,486.02673147023097,-21243.013365735114,-2.1243013365735113,2022,7,148.8,85.85,1.0425273390036456,101.15431348724182
2022-07-25,Monday,2022-07-28,3,16700,C,69.4,10:00:00,125.0,0.0,125.0,2022-07-28,10:00:00,SL hit,-55.599999999999994,1.9440000000000002,359.7122302158274,-20699.28057553957,-2.069928057553957,2022,7,125.9,8.6,2.187050359712231,75.08992805755396
2022-07-25,Monday,2022-07-28,3,16550,P,83.7,13:40:00,107.65,87.16749999999999,107.65,2022-07-26,10:10:00,SL hit,-23.950000000000003,1.9135000000000002,835.0730688935281,-21597.912317327766,-2.1597912317327763,2022,7,109.25,52.0,2.6471816283924845,172.7557411273486
2022-07-26,Tuesday,2022-07-28,2,16500,P,69.4,13:10:00,92.0,72.30999999999999,92.0,2022-07-26,14:40:00,SL hit,-22.599999999999994,1.614,884.9557522123896,-21428.318584070796,-2.14283185840708,2022,7,92.9,57.9,1.0176991150442487,182.52212389380534
2022-07-27,Wednesday,2022-07-28,1,16450,P,44.1,11:15:00,86.45,0.18750000000000003,0.1,2022-07-28,15:25:00,EOD exit,44.0,0.44200000000000006,472.25501770956316,20570.484061393152,2.057048406139315,2022,7,47.15,0.05,2.0802833530106257,97.10743801652893
2022-07-29,Friday,2022-08-04,6,17050,P,92.45,13:25:00,142.45,0.7975000000000001,0.05,2022-08-04,15:25:00,EOD exit,92.4,0.925,400.0000000000001,36590.000000000015,3.659000000000001,2022,8,113.9,0.05,3.6960000000000015,85.25000000000003
2022-07-29,Friday,2022-08-04,6,17100,C,128.45,12:35:00,157.95,0.0,157.95,2022-07-29,15:00:00,SL hit,-29.5,2.864,677.9661016949152,-21941.694915254233,-2.194169491525423,2022,7,158.4,113.5,1.0135593220338974,144.91525423728814
2022-08-02,Tuesday,2022-08-04,2,17350,C,58.6,10:45:00,99.0,0.0,99.0,2022-08-02,14:35:00,SL hit,-40.4,1.576,495.0495049504951,-20780.19801980198,-2.078019801980198,2022,8,105.0,48.1,0.5198019801980198,107.36386138613862
2022-08-03,Wednesday,2022-08-04,1,17350,C,55.35,10:25:00,101.9,0.0,131.15,2022-08-04,09:15:00,Gap SL hit,-75.80000000000001,1.865,429.6455424274973,-33368.42105263158,-3.336842105263158,2022,8,140.8,34.4,0.900107411385607,93.17937701396347
2022-08-05,Friday,2022-08-11,6,17400,P,124.8,12:40:00,180.5,0.3375,0.05,2022-08-11,15:25:00,EOD exit,124.75,1.2485,359.0664272890485,44345.242369838415,4.434524236983842,2022,8,170.0,0.05,4.479353680430879,78.09694793536805
2022-08-05,Friday,2022-08-11,6,17450,C,127.85,13:00:00,170.0,0.0,170.0,2022-08-08,12:30:00,SL hit,-42.150000000000006,2.9785000000000004,474.4958481613285,-21413.285883748515,-2.1413285883748516,2022,8,173.75,84.9,2.0379596678529057,103.49940688018977
2022-08-10,Wednesday,2022-08-11,1,17600,C,58.0,09:30:00,85.0,0.0,113.8,2022-08-11,09:15:00,Gap SL hit,-55.8,1.7180000000000002,740.7407407407408,-42605.92592592593,-4.260592592592593,2022,8,134.85,32.8,1.866666666666667,162.962962962963
2022-08-12,Friday,2022-08-18,6,17650,P,92.7,12:40:00,142.0,0.31,0.05,2022-08-18,15:25:00,EOD exit,92.65,0.9275,405.6795131845842,37209.93914807303,3.7209939148073023,2022,8,103.6,0.05,3.7586206896551735,89.50304259634889
2022-08-16,Tuesday,2022-08-18,2,17800,C,81.35,12:40:00,104.0,0.0,101.1,2022-08-17,09:15:00,Gap SL hit,-19.75,1.8245,883.0022075055185,-19050.331125827808,-1.9050331125827806,2022,8,112.0,70.0,1.0022075055187631,196.46799116997786
2022-08-19,Friday,2022-08-25,6,18000,C,46.6,12:30:00,120.0,0.0,0.05,2022-08-25,15:25:00,EOD exit,46.550000000000004,0.46649999999999997,272.4795640326975,12556.811989100815,1.2556811989100816,2022,8,60.45,0.05,1.268392370572207,61.30790190735694
2022-08-23,Tuesday,2022-08-25,2,17350,P,42.0,11:55:00,87.25,0.32999999999999996,0.05,2022-08-25,15:25:00,EOD exit,41.95,0.4205,441.9889502762431,18355.58011049724,1.8355580110497243,2022,8,54.8,0.05,1.8541436464088397,95.85635359116021
2022-08-26,Friday,2022-09-01,6,17650,C,125.5,12:35:00,162.7,0.0,162.7,2022-08-30,15:00:00,SL hit,-37.19999999999999,2.882,537.6344086021508,-21549.4623655914,-2.15494623655914,2022,8,166.5,10.5,6.182795698924734,118.61559139784951
2022-08-29,Monday,2022-09-01,3,17150,P,48.05,12:30:00,124.7,0.45499999999999996,0.05,2022-09-01,15:25:00,EOD exit,48.0,0.4809999999999999,260.9262883235486,12398.956294846705,1.2398956294846706,2022,9,72.9,0.05,1.2524461839530332,55.93607305936072
2022-09-02,Friday,2022-09-08,6,17550,P,152.0,12:40:00,213.55,0.8375,0.05,2022-09-08,15:25:00,EOD exit,151.95,1.5205000000000002,324.9390739236393,48880.422420796094,4.888042242079609,2022,9,172.85,0.05,4.937449228269698,71.28350934199837
2022-09-06,Tuesday,2022-09-08,2,17700,C,94.15,11:20:00,143.95,0.0,98.75,2022-09-08,15:25:00,EOD exit,-4.599999999999994,1.929,401.6064257028114,-2622.0883534136533,-0.2622088353413653,2022,9,120.95,26.5,2.7168674698795194,88.85542168674702
2022-09-09,Friday,2022-09-15,6,17950,C,93.8,12:45:00,129.5,0.0,129.5,2022-09-12,10:10:00,SL hit,-35.7,2.233,560.2240896358543,-21250.98039215686,-2.125098039215686,2022,9,131.0,77.0,0.9411764705882351,125.70028011204482
2022-09-12,Monday,2022-09-15,3,17850,P,81.55,09:50:00,123.75,31.735000000000003,123.75,2022-09-14,09:15:00,SL hit,-42.2,2.053,473.9336492890995,-20972.98578199052,-2.097298578199052,2022,9,125.0,25.75,2.644549763033175,105.74644549763033
2022-09-14,Wednesday,2022-09-15,1,17950,C,86.15,11:25:00,109.75,0.0,109.75,2022-09-14,12:00:00,SL hit,-23.599999999999994,1.959,847.4576271186443,-21660.169491525423,-2.1660169491525423,2022,9,119.65,78.0,0.6906779661016955,190.14830508474583
2022-09-14,Wednesday,2022-09-15,1,17800,C,168.05,09:50:00,187.5,0.0,187.5,2022-09-14,11:05:00,SL hit,-19.44999999999999,3.5555000000000003,898.876404494382,-20679.101123595497,-2.0679101123595496,2022,9,192.5,143.15,2.2382022471910115,200.0
2022-09-14,Wednesday,2022-09-15,1,17750,P,19.4,12:30:00,89.0,0.785,0.05,2022-09-15,15:25:00,EOD exit,19.349999999999998,0.1945,287.35632183908046,5504.454022988505,0.5504454022988505,2022,9,25.65,0.05,0.5560344827586207,63.75718390804598
2022-09-16,Friday,2022-09-22,6,17800,C,99.3,12:45:00,165.0,0.0,165.0,2022-09-20,12:10:00,SL hit,-65.7,2.6430000000000002,304.41400304414003,-20804.566210045665,-2.0804566210045663,2022,9,165.65,43.3,1.704718417047184,67.73211567732116
2022-09-19,Monday,2022-09-22,3,17500,P,88.55,10:35:00,199.9,1.025,0.1,2022-09-22,15:25:00,EOD exit,88.45,0.8865,179.61383026493039,15727.615626403232,1.572761562640323,2022,9,119.4,0.05,1.5895823978446337,39.29052537045352
2022-09-21,Wednesday,2022-09-22,1,17800,C,117.05,09:35:00,132.8,0.0,0.05,2022-09-22,15:25:00,EOD exit,117.0,1.171,898.876404494382,104115.95505617977,10.411595505617976,2022,9,124.75,0.05,10.516853932584269,200.0
2022-09-23,Friday,2022-09-29,6,17600,C,103.0,12:30:00,191.3,0.0,0.05,2022-09-29,15:25:00,EOD exit,102.95,1.0305,226.5005662514156,23084.82446206115,2.308482446206115,2022,9,108.45,0.05,2.3318233295583237,49.83012457531143
2022-09-26,Monday,2022-09-29,3,17150,P,135.6,13:10:00,263.3,196.3175,263.3,2022-09-28,09:15:00,SL hit,-127.70000000000002,3.989,156.6170712607674,-20624.745497259202,-2.0624745497259203,2022,9,329.3,113.3,0.3492560689115113,33.57478465152701
2022-09-28,Wednesday,2022-09-29,1,16850,P,49.6,11:25:00,113.5,34.602500000000006,33.05,2022-09-29,15:25:00,EOD exit,16.550000000000004,0.8265000000000001,312.98904538341156,4921.283255086073,0.4921283255086073,2022,9,85.0,7.5,1.317683881064163,65.92331768388105
2022-09-30,Friday,2022-10-06,6,16750,P,69.55,12:30:00,190.7,0.125,0.05,2022-10-06,15:25:00,EOD exit,69.5,0.696,165.08460586050353,11358.481221626085,1.1358481221626087,2022,10,94.2,0.05,1.1473380107304996,34.56458935204292
2022-10-03,Monday,2022-10-06,3,17150,C,97.5,09:25:00,118.1,0.0,118.1,2022-10-04,09:20:00,SL hit,-20.599999999999994,2.156,932.9446064139942,-21230.087463556843,-2.1230087463556844,2022,10,128.95,31.25,6.180758017492711,200.0
2022-10-07,Friday,2022-10-13,6,17300,C,130.0,12:55:00,171.85,0.0,0.05,2022-10-13,15:25:00,EOD exit,129.95,1.3005000000000002,477.8972520908005,61481.24253285544,6.148124253285544,2022,10,159.5,0.05,6.210274790919952,103.34528076463563
2022-10-07,Friday,2022-10-13,6,17250,P,121.65,14:15:00,167.5,121.1,226.35,2022-10-10,09:15:00,Gap SL hit,-104.69999999999999,3.48,436.2050163576882,-47188.6586695747,-4.71886586695747,2022,10,236.2,103.5,0.7917121046892043,94.05670665212652
2022-10-10,Monday,2022-10-13,3,17050,P,65.15,12:30:00,130.0,87.37750000000001,130.0,2022-10-11,14:55:00,SL hit,-64.85,1.9515,308.4040092521203,-20601.850424055512,-2.0601850424055512,2022,10,131.05,45.0,0.6214340786430226,65.72860447185815
2022-10-12,Wednesday,2022-10-13,1,17000,P,70.0,11:45:00,117.35,8.4875,0.05,2022-10-13,15:25:00,EOD exit,69.95,0.7005,422.38648363252383,29250.05279831046,2.925005279831046,2022,10,79.9,0.05,2.954593453009504,89.75712777191131
2022-10-14,Friday,2022-10-20,6,17300,P,141.0,13:40:00,179.75,147.24,179.75,2022-10-14,14:00:00,SL hit,-38.75,3.2075,516.1290322580645,-21655.483870967742,-2.165548387096774,2022,10,183.8,136.5,0.23225806451612901,111.61290322580646
2022-10-14,Friday,2022-10-20,6,17350,C,88.45,14:20:00,149.85,0.0,149.85,2022-10-18,09:15:00,SL hit,-61.39999999999999,2.383,325.73289902280135,-20776.221498371335,-2.0776221498371337,2022,10,184.95,36.8,1.6824104234527693,70.64332247557005
2022-10-17,Monday,2022-10-20,3,17100,P,63.0,10:45:00,126.45,0.21999999999999997,0.05,2022-10-20,15:25:00,EOD exit,62.95,0.6305,315.2088258471237,19643.656422379827,1.9643656422379827,2022,10,75.2,0.05,1.9842395587076438,67.37588652482269
2022-10-18,Tuesday,2022-10-20,2,17450,C,121.6,13:05:00,147.0,0.0,147.0,2022-10-19,09:40:00,SL hit,-25.400000000000006,2.6860000000000004,787.4015748031494,-22114.960629921257,-2.2114960629921256,2022,10,150.9,89.4,2.5354330708661403,171.75196850393698
2022-10-19,Wednesday,2022-10-20,1,17600,C,38.2,12:30:00,69.15,0.0,0.05,2022-10-20,15:25:00,EOD exit,38.150000000000006,0.3825,646.2035541195476,24405.492730210015,2.4405492730210017,2022,10,41.6,0.05,2.4652665589660745,142.16478190630048
2022-10-21,Friday,2022-10-27,6,17650,C,75.2,14:05:00,121.15,0.0,121.15,2022-10-24,18:15:00,SL hit,-45.95,1.9635000000000002,435.25571273122955,-20854.62459194777,-2.085462459194777,2022,10,189.45,56.35,0.8204570184983677,96.02829162132753
2022-10-21,Friday,2022-10-27,6,17600,P,100.25,12:45:00,140.0,106.85999999999999,140.0,2022-10-21,14:05:00,SL hit,-39.75,2.4025,503.1446540880503,-21208.80503144654,-2.120880503144654,2022,10,151.0,90.15,0.5081761006289306,110.69182389937107
2022-10-25,Tuesday,2022-10-27,2,17850,C,16.5,11:40:00,82.0,0.0,0.1,2022-10-27,15:25:00,EOD exit,16.4,0.166,305.3435114503817,4956.946564885496,0.49569465648854955,2022,10,29.7,0.1,0.5007633587786259,68.12977099236642
