Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-07-24 12:15:00,LONG,2023-07-24 13:15:00,19768.9,19707.05,19707.05,2023-07-24 14:15:00,19707.05,-61.85000000000218,-69.74519000000218,-22667.18675000071,Initial SL Hit,325,1,-0.36267498800001136,2023,7
2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,19819.6,19716.7,19777.53,2023-07-26 15:15:00,19773.1,-46.5,-54.41854,-17686.0255,TSL Hit,325,1,-0.282976408,2023,7
2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19674.25,19711.295000000002,2023-08-02 09:15:00,19674.25,-37.20000000000073,-45.077140000000725,-14650.070500000236,Initial SL hit,325,1,-0.2344011280000038,2023,7
2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,19529.55,19489.0,19529.065,2023-08-11 09:15:00,19489.0,-40.54999999999927,-48.353709999999275,-15714.955749999765,Initial SL hit,325,1,-0.25143929199999626,2023,8
2023-08-21 13:15:00,LONG,2023-08-21 14:15:00,19415.1,19384.8,19384.8,2023-08-21 15:15:00,19384.8,-30.299999999999272,-38.05997999999927,-12369.493499999764,Initial SL hit,325,1,-0.1979118959999962,2023,8
2023-08-25 12:15:00,LONG,2023-08-25 13:15:00,19311.0,19278.75,19278.75,2023-08-25 13:15:00,19278.75,-32.25,-39.96795,-12989.58375,Initial SL Hit,325,1,-0.20783334,2023,8
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,19443.7,19407.85,19407.85,2023-08-30 14:15:00,19407.85,-35.85000000000218,-43.620310000002185,-14176.60075000071,Initial SL hit,325,1,-0.2268256120000114,2023,8
2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,19286.25,19233.25,19233.25,2023-08-31 15:15:00,19233.25,-53.0,-60.7039,-19728.767499999998,Initial SL Hit,325,1,-0.31566027999999996,2023,8
2023-09-01 09:15:00,LONG,2023-09-01 10:15:00,19334.1,19255.7,20078.541250000002,2023-09-20 09:15:00,19969.35,635.25,627.38931,203901.52575,TSL Hit,325,1,3.262424412,2023,9
2023-09-29 11:15:00,LONG,2023-09-29 12:15:00,19677.35,19602.2,19602.2,2023-10-03 09:15:00,19602.2,-75.14999999999782,-83.00590999999781,-26976.920749999288,Initial SL Hit,325,1,-0.4316307319999886,2023,9
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,19624.0,19589.4,19589.4,2023-10-09 09:15:00,19551.4,-72.59999999999854,-80.43507999999855,-26141.40099999953,Gap Open Outside ISL,325,1,-0.4182624159999925,2023,10
2023-10-09 13:15:00,LONG,2023-10-09 14:15:00,19534.25,19507.15,19507.15,2023-10-09 14:15:00,19507.15,-27.099999999998545,-34.90827999999855,-11345.190999999528,Initial SL Hit,325,1,-0.18152305599999244,2023,10
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,19619.2,19565.45,19678.9875,2023-10-13 10:15:00,19678.85,59.64999999999782,51.790389999997814,16831.87674999929,TSL Hit,325,1,0.26931002799998865,2023,10
2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,19702.65,19675.6,19773.8975,2023-10-18 10:15:00,19724.9,22.25,14.36449,4668.45925,TSL Hit,325,1,0.074695348,2023,10
2023-11-02 12:15:00,LONG,2023-11-02 13:15:00,19112.75,19076.95,19736.6125,2023-11-22 13:15:00,19735.8,623.0499999999993,615.2802899999992,199966.09424999976,TSL Hit,325,1,3.199457507999996,2023,11
2023-11-23 11:15:00,LONG,2023-11-23 12:15:00,19817.6,19791.15,19791.15,2023-11-23 14:15:00,19791.15,-26.44999999999709,-34.37174999999709,-11170.818749999054,Initial SL hit,325,1,-0.17873309999998488,2023,11
2023-11-23 15:15:00,LONG,2023-11-24 09:15:00,19819.25,19798.85,19798.85,2023-11-24 09:15:00,19798.85,-20.400000000001455,-28.323620000001455,-9205.176500000473,Initial SL hit,325,1,-0.14728282400000756,2023,11
2023-11-24 11:15:00,LONG,2023-11-24 12:15:00,19817.85,19796.95,19796.95,2023-11-24 12:15:00,19796.95,-20.899999999997817,-28.822959999997817,-9367.46199999929,Initial SL hit,325,1,-0.14987939199998865,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,19802.95,19772.4,20931.115,2023-12-12 14:15:00,20903.2,1100.25,1092.10877,354935.35025,TSL Hit,325,1,5.678965604,2023,11
2023-12-13 13:15:00,LONG,2023-12-13 14:15:00,20899.85,20819.3,21289.251249999998,2023-12-20 14:15:00,21142.35,242.5,234.09156,70227.468,TSL Hit,300,1,1.1236394879999998,2023,12
2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,21198.8,21118.4,21621.35125,2024-01-02 10:15:00,21588.4,389.6000000000022,381.0425600000022,114312.76800000067,TSL Hit,300,1,1.8290042880000108,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,21620.45,21571.95,21658.06125,2024-01-03 09:15:00,21571.95,-48.5,-57.13848,-17141.544,Initial SL hit,300,1,-0.274264704,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,21589.45,21538.75,21538.75,2024-01-03 12:15:00,21538.75,-50.70000000000073,-59.32564000000073,-17797.69200000022,Initial SL Hit,300,1,-0.2847630720000035,2024,1
2024-01-09 09:15:00,LONG,2024-01-09 10:15:00,21673.65,21594.45,21629.6174902345,2024-01-09 14:15:00,21594.45,-79.20000000000073,-87.85362000000073,-26356.086000000218,Initial SL hit,300,1,-0.4216973760000035,2024,1
2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21643.95,21643.95,2024-01-11 13:15:00,21643.95,-26.649999999997817,-35.312909999997814,-10593.872999999345,Initial SL hit,300,1,-0.1695019679999895,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,21817.25,21715.15,21813.3624902345,2024-01-17 09:15:00,21674.2,-143.04999999999927,-151.74828999999926,-41730.7797499998,Gap Open Outside ISL,275,1,-0.6676924759999967,2024,1
2024-01-29 10:15:00,LONG,2024-01-29 11:15:00,21642.35,21570.0,21570.0,2024-01-30 14:15:00,21570.0,-72.34999999999854,-80.99246999999855,-24297.740999999565,Initial SL hit,300,1,-0.388763855999993,2024,1
2024-01-30 15:15:00,LONG,2024-01-31 09:15:00,21535.5,21513.5,21765.98875,2024-02-05 15:15:00,21761.3,225.79999999999927,217.14063999999928,65142.191999999784,TSL Hit,300,1,1.0422750719999965,2024,1
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,21863.95,21776.0,21860.219999999998,2024-02-08 10:15:00,21776.0,-87.95000000000073,-96.67799000000073,-26586.4472500002,Initial SL hit,275,1,-0.4253831560000032,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,21811.3,21724.6,21724.6,2024-02-08 13:15:00,21724.6,-86.70000000000073,-95.40718000000072,-26236.974500000197,Initial SL Hit,275,1,-0.4197915920000032,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,21874.75,21823.85,22030.71,2024-02-21 15:15:00,22028.75,154.0,145.2193,39935.3075,TSL Hit,275,1,0.63896492,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,21945.65,21875.25,22132.39375,2024-02-26 10:15:00,22124.25,178.59999999999854,169.78601999999853,46691.15549999959,TSL Hit,275,1,0.7470584879999934,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,22152.8,22075.15,22146.03125,2024-02-28 10:15:00,22075.15,-77.64999999999782,-86.49558999999782,-23786.2872499994,Initial SL hit,275,1,-0.3805805959999904,2024,2
2024-03-01 11:15:00,LONG,2024-03-01 12:15:00,22304.0,22208.6,22384.103750000002,2024-03-11 11:15:00,22373.55,69.54999999999927,60.61448999999927,16668.9847499998,TSL Hit,275,1,0.2667037559999968,2024,3
2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,22423.1,22369.55,22369.55,2024-03-11 14:15:00,22369.55,-53.54999999999927,-62.50852999999927,-17189.8457499998,Initial SL Hit,275,1,-0.2750375319999968,2024,3
2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,22450.6,22315.0,22315.0,2024-03-12 10:15:00,22315.0,-135.59999999999854,-144.55311999999856,-39752.1079999996,Initial SL Hit,275,1,-0.6360337279999936,2024,3
2024-03-21 14:15:00,LONG,2024-03-21 15:15:00,22036.95,21982.6,21982.6,2024-03-22 09:15:00,21951.0,-85.95000000000073,-94.74759000000073,-26055.5872500002,Gap Open Outside ISL,275,1,-0.41688939600000324,2024,3
2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,22075.5,22018.3,22018.3,2024-03-26 09:15:00,21993.4,-82.09999999999854,-90.91377999999855,-25001.289499999602,Gap Open Outside ISL,275,1,-0.40002063199999366,2024,3
2024-03-27 10:15:00,LONG,2024-03-27 11:15:00,22172.4,22133.0,22133.0,2024-03-27 14:15:00,22133.0,-39.400000000001455,-48.261080000001456,-13271.7970000004,Initial SL hit,275,1,-0.2123487520000064,2024,3
2024-03-28 10:15:00,LONG,2024-03-28 11:15:00,22370.85,22278.5,22278.5,2024-03-28 14:15:00,22278.5,-92.34999999999854,-101.27986999999854,-27851.964249999597,Initial SL hit,275,1,-0.44563142799999356,2024,3
2024-04-01 14:15:00,LONG,2024-04-01 15:15:00,22467.5,22433.5,22433.5,2024-04-02 09:15:00,22433.5,-34.0,-42.980199999999996,-11819.554999999998,Initial SL hit,275,1,-0.18911287999999998,2024,4
2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,22423.15,22393.05,22393.05,2024-04-03 09:15:00,22393.05,-30.100000000002183,-39.06324000000218,-10742.3910000006,Initial SL hit,275,1,-0.1718782560000096,2024,4
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,22466.65,22419.1,22419.1,2024-04-04 09:15:00,22419.1,-47.55000000000291,-56.52715000000291,-15544.966250000802,Initial SL hit,275,1,-0.24871946000001285,2024,4
2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,22429.05,22350.85,22604.396249999998,2024-04-12 12:15:00,22568.05,139.0,130.00058,35750.1595,TSL Hit,275,1,0.572002552,2024,4
2024-04-23 10:15:00,LONG,2024-04-23 11:15:00,22419.4,22355.85,22355.85,2024-04-23 15:15:00,22355.85,-63.55000000000291,-72.50505000000291,-19938.8887500008,Initial SL hit,275,1,-0.3190222200000128,2024,4
2024-04-24 09:15:00,LONG,2024-04-24 10:15:00,22449.9,22399.85,22399.85,2024-04-24 14:15:00,22399.85,-50.05000000000291,-59.01995000000291,-16230.4862500008,Initial SL hit,275,1,-0.2596877800000128,2024,4
2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,22414.95,22397.1,22397.1,2024-04-25 10:15:00,22397.1,-17.850000000002183,-26.81241000000218,-7373.4127500006,Initial SL hit,275,1,-0.11797460400000959,2024,4
2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,22435.35,22381.65,22381.65,2024-04-25 12:15:00,22381.65,-53.69999999999709,-62.66339999999709,-17232.4349999992,Initial SL hit,275,1,-0.2757189599999872,2024,4
2024-04-25 13:15:00,LONG,2024-04-25 14:15:00,22600.0,22428.9,22428.9,2024-04-26 13:15:00,22428.9,-171.09999999999854,-180.10577999999856,-49529.0894999996,Initial SL hit,275,1,-0.7924654319999936,2024,4
2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,22546.95,22478.7,22575.78375,2024-05-03 11:15:00,22478.7,-68.25,-77.25513000000001,-21245.160750000003,Initial SL hit,275,1,-0.33992257200000003,2024,4
2024-05-06 11:15:00,LONG,2024-05-06 12:15:00,22525.4,22462.0,22462.0,2024-05-06 12:15:00,22462.0,-63.400000000001455,-72.39748000000145,-19909.3070000004,Initial SL Hit,275,1,-0.3185489120000064,2024,5
2024-05-15 13:15:00,LONG,2024-05-15 14:15:00,22225.8,22164.3,22164.3,2024-05-16 10:15:00,22164.3,-61.5,-70.37801999999999,-19353.955499999996,Initial SL hit,275,1,-0.3096632879999999,2024,5
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22060.45,22825.146249999998,2024-05-29 09:15:00,22757.65,348.90000000000146,339.86672000000146,93463.3480000004,TSL Hit,275,1,1.4954135680000065,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,22747.7,22705.6,22705.6,2024-05-29 14:15:00,22705.6,-42.10000000000218,-51.19066000000218,-14077.4315000006,Initial SL Hit,275,1,-0.22523890400000962,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23134.45,23134.45,2024-06-04 09:15:00,23134.45,-73.04999999999927,-82.31838999999927,-22637.557249999798,Initial SL hit,275,1,-0.36220091599999676,2024,6
2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,22805.45,22645.15,23492.8675,2024-06-21 12:15:00,23453.25,647.7999999999993,638.5482599999992,175600.7714999998,TSL Hit,275,1,2.809612343999997,2024,6
2024-06-24 10:15:00,LONG,2024-06-24 11:15:00,23525.2,23430.75,24298.2225,2024-07-10 10:15:00,24211.45,686.25,676.70267,186093.23425,TSL Hit,275,1,2.9774917480000003,2024,6
2024-07-11 13:15:00,LONG,2024-07-11 14:15:00,24327.3,24278.3,24561.980000000003,2024-07-19 14:15:00,24530.4,203.10000000000218,193.3284600000022,48332.11500000055,TSL Hit,250,1,0.7733138400000088,2024,7
2024-07-19 15:15:00,LONG,2024-07-22 09:15:00,24539.65,24508.15,24508.15,2024-07-22 11:15:00,24508.15,-31.5,-41.309560000000005,-10327.390000000001,Initial SL Hit,250,1,-0.16523824,2024,7
2024-07-26 10:15:00,LONG,2024-07-26 11:15:00,24654.45,24576.25,24836.807500000003,2024-08-02 09:15:00,24778.9,124.45000000000073,114.56333000000072,28640.83250000018,TSL Hit,250,1,0.45825332000000285,2024,7
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,24823.75,24746.0,24746.0,2024-08-02 14:15:00,24746.0,-77.75,-87.66395,-21915.9875,Initial SL Hit,250,1,-0.35065579999999996,2024,8
2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,24323.7,24212.1,24256.82375,2024-08-13 12:15:00,24212.1,-111.60000000000218,-121.30716000000218,-30326.790000000547,Initial SL hit,250,1,-0.48522864000000876,2024,8
2024-08-16 10:15:00,LONG,2024-08-16 11:15:00,24306.65,24204.5,25177.36,2024-09-04 09:15:00,25152.45,845.7999999999993,835.9081799999992,208977.0449999998,TSL Hit,250,1,3.343632719999997,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,25144.2,25118.0,25202.985,2024-09-05 10:15:00,25193.6,49.39999999999782,39.33243999999782,9833.109999999455,TSL Hit,250,1,0.15732975999999127,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,25230.2,24977.1,25997.010000000002,2024-09-30 09:15:00,25982.55,752.3499999999985,742.1074499999985,185526.8624999996,TSL Hit,250,1,2.968429799999994,2024,9
2024-10-11 14:15:00,LONG,2024-10-11 15:15:00,24975.45,24942.35,25034.5075,2024-10-15 12:15:00,25025.35,49.89999999999782,39.899839999997816,9974.959999999453,TSL Hit,250,1,0.15959935999999125,2024,10
2024-10-30 11:15:00,LONG,2024-10-30 12:15:00,24467.1,24414.4,24414.4,2024-10-30 13:15:00,24414.4,-52.69999999999709,-62.47629999999709,-15619.074999999271,Initial SL hit,250,1,-0.2499051999999883,2024,10
2024-10-31 14:15:00,LONG,2024-10-31 15:15:00,24225.25,24172.6,24172.6,2024-11-04 09:15:00,24172.6,-52.650000000001455,-62.32957000000145,-15582.392500000364,Initial SL Hit,250,1,-0.2493182800000058,2024,10
2024-11-06 12:15:00,LONG,2024-11-06 13:15:00,24466.95,24399.1,24399.1,2024-11-07 09:15:00,24399.1,-67.85000000000218,-77.62321000000219,-19405.802500000547,Initial SL hit,250,1,-0.31049284000000876,2024,11
2024-11-08 15:15:00,LONG,2024-11-11 09:15:00,24160.05,24104.7,24163.025,2024-11-11 13:15:00,24107.5,-52.54999999999927,-62.20350999999927,-15550.877499999817,TSL Hit,250,1,-0.2488140399999971,2024,11
2024-11-22 11:15:00,LONG,2024-11-22 12:15:00,23657.0,23497.4,23969.68,2024-11-28 13:15:00,23958.9,301.90000000000146,292.37682000000143,80403.62550000039,TSL Hit,275,1,1.2864580080000063,2024,11
2024-11-29 12:15:00,LONG,2024-11-29 13:15:00,24131.95,24089.4,24133.52625,2024-12-02 09:15:00,24089.4,-42.54999999999927,-52.19426999999928,-13048.56749999982,Initial SL hit,250,1,-0.2087770799999971,2024,11
2024-12-02 13:15:00,LONG,2024-12-02 14:15:00,24262.2,24139.65,24563.78625,2024-12-10 12:15:00,24551.05,288.84999999999854,279.08734999999854,69771.83749999963,TSL Hit,250,1,1.116349399999994,2024,12
2024-12-10 14:15:00,LONG,2024-12-10 15:15:00,24622.05,24524.8,24621.1375,2024-12-12 10:15:00,24603.45,-18.599999999998545,-28.445099999998547,-7111.274999999637,TSL Hit,250,1,-0.1137803999999942,2024,12
2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,24757.9,24574.8,24614.989999999998,2024-12-16 11:15:00,24606.45,-151.45000000000073,-161.32287000000073,-40330.71750000018,TSL Hit,250,1,-0.6452914800000029,2024,12
2024-12-16 12:15:00,LONG,2024-12-16 13:15:00,24668.55,24601.75,24613.02125,2024-12-17 09:15:00,24601.75,-66.79999999999927,-76.65405999999928,-19163.514999999818,Initial SL hit,250,1,-0.3066162399999971,2024,12
2024-12-30 09:15:00,LONG,2024-12-30 10:15:00,23818.8,23709.1,23709.1,2024-12-30 13:15:00,23709.1,-109.70000000000073,-119.20558000000072,-29801.395000000182,Initial SL Hit,250,1,-0.4768223200000029,2024,12
2025-01-02 10:15:00,LONG,2025-01-02 11:15:00,23963.5,23830.6,23835.103750000002,2025-01-06 10:15:00,23830.6,-132.90000000000146,-142.45882000000145,-35614.705000000366,Initial SL hit,250,1,-0.5698352800000058,2025,1
2025-01-07 10:15:00,LONG,2025-01-07 11:15:00,23768.05,23708.1,23708.1,2025-01-07 13:15:00,23708.1,-59.95000000000073,-69.44523000000072,-19097.4382500002,Initial SL Hit,275,1,-0.3055590120000032,2025,1
2025-01-20 10:15:00,LONG,2025-01-20 11:15:00,23283.05,23227.65,23234.92125,2025-01-21 10:15:00,23227.65,-55.39999999999782,-64.70213999999781,-17793.088499999398,Initial SL hit,275,1,-0.28468941599999037,2025,1
2025-01-21 12:15:00,LONG,2025-01-21 13:15:00,23294.8,23111.1,23111.1,2025-01-21 14:15:00,23111.1,-183.70000000000073,-192.98118000000073,-53069.8245000002,Initial SL Hit,275,1,-0.8491171920000031,2025,1
