Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2022-12-05 10:15:00,LONG,2022-12-05 11:15:00,62658.22,62520.51,62747.353958333326,2022-12-05 13:15:00,62674.71,16.489999999997963,3.9567069999979623,2492.7254099987163,TSL Hit,630,6.333,0.03988360655997946,2022,12
2022-12-06 09:15:00,LONG,2022-12-06 10:15:00,62644.02,62390.07,62390.07,2022-12-07 14:15:00,62390.07,-253.9499999999971,-266.45340899999707,-167865.64766999814,Initial SL Hit,630,6.333,-2.6858503627199704,2022,12
2022-12-08 11:15:00,LONG,2022-12-08 12:15:00,62511.9,62423.95,62423.95,2022-12-08 12:15:00,62423.95,-87.95000000000437,-100.44358500000436,-63279.458550002746,Initial SL Hit,630,6.333,-1.012471336800044,2022,12
2022-12-08 13:15:00,LONG,2022-12-08 14:15:00,62513.4,62438.35,62438.35,2022-12-09 10:15:00,62438.35,-75.05000000000291,-87.54517500000291,-55153.46025000184,Initial SL Hit,630,6.333,-0.8824553640000294,2022,12
2022-12-09 11:15:00,LONG,2022-12-09 12:15:00,62405.49,62295.15,62295.15,2022-12-09 12:15:00,62295.15,-110.33999999999651,-122.81006399999652,-77370.3403199978,Initial SL Hit,630,6.333,-1.2379254451199648,2022,12
2022-12-14 10:15:00,LONG,2022-12-14 11:15:00,62777.97,62687.82,62687.82,2022-12-14 13:15:00,62687.82,-90.15000000000146,-102.69657900000146,-64698.84477000092,Initial SL hit,630,6.333,-1.0351815163200146,2022,12
2023-01-02 15:15:00,LONG,2023-01-03 09:15:00,61222.79,61141.43,61141.43,2023-01-03 12:15:00,61141.43,-81.36000000000058,-93.59642200000059,-60837.674300000384,Initial SL hit,650,6.333,-0.9734027888000062,2023,1
2023-01-09 09:15:00,LONG,2023-01-09 10:15:00,60636.15,60109.94,60109.94,2023-01-10 12:15:00,60109.94,-526.2099999999991,-538.2846089999991,-349884.9958499994,Initial SL Hit,650,6.333,-5.598159933599991,2023,1
2023-01-18 09:15:00,LONG,2023-01-18 10:15:00,60939.11,60569.19,60770.105833333335,2023-01-25 09:15:00,60569.19,-369.91999999999825,-382.07082999999824,-248346.03949999885,Initial SL hit,650,6.333,-3.9735366319999814,2023,1
2023-01-25 12:15:00,LONG,2023-01-25 13:15:00,60368.73,60204.41,60204.41,2023-01-25 14:15:00,60204.41,-164.3199999999997,-176.3773139999997,-116409.0272399998,Initial SL Hit,660,6.333,-1.8625444358399967,2023,1
2023-02-09 10:15:00,LONG,2023-02-09 11:15:00,60740.39,60616.21,60616.21,2023-02-09 11:15:00,60616.21,-124.18000000000029,-136.3156600000003,-88605.1790000002,Initial SL hit,650,6.333,-1.4176828640000032,2023,2
2023-02-09 12:15:00,LONG,2023-02-09 13:15:00,60664.8,60557.66,60557.66,2023-02-10 09:15:00,60557.66,-107.13999999999942,-119.26224599999942,-77520.45989999962,Initial SL hit,650,6.333,-1.240327358399994,2023,2
2023-02-10 10:15:00,LONG,2023-02-10 11:15:00,60733.15,60578.48,60578.48,2023-02-10 11:15:00,60578.48,-154.66999999999825,-166.80116299999827,-108420.75594999887,Initial SL hit,650,6.333,-1.7347320951999818,2023,2
2023-02-10 12:15:00,LONG,2023-02-10 13:15:00,60623.84,60537.7,60537.7,2023-02-10 13:15:00,60537.7,-86.13999999999942,-98.25615399999941,-63866.50009999962,Initial SL hit,650,6.333,-1.0218640015999938,2023,2
2023-02-10 14:15:00,LONG,2023-02-10 15:15:00,60722.07,60582.38,60582.38,2023-02-13 09:15:00,60582.38,-139.69000000000233,-151.82044500000234,-98683.28925000152,Initial SL hit,650,6.333,-1.5789326280000242,2023,2
2023-02-13 10:15:00,LONG,2023-02-13 11:15:00,60475.31,60283.86,60283.86,2023-02-13 12:15:00,60283.86,-191.4499999999971,-203.5259169999971,-132291.8460499981,Initial SL Hit,650,6.333,-2.1166695367999697,2023,2
2023-02-13 13:15:00,LONG,2023-02-13 14:15:00,60479.24,60397.3,60888.69395833334,2023-02-17 13:15:00,60879.87,400.63000000000466,388.49408900000464,252521.15785000302,TSL Hit,650,6.333,4.040338525600048,2023,2
2023-02-17 14:15:00,LONG,2023-02-17 15:15:00,61041.64,60836.08,60933.91979166667,2023-02-20 12:15:00,60890.66,-150.97999999999593,-163.17322999999593,-106062.59949999735,TSL Hit,650,6.333,-1.6970015919999575,2023,2
2023-02-21 12:15:00,LONG,2023-02-21 13:15:00,60785.98,60625.27,60625.27,2023-02-21 14:15:00,60625.27,-160.7100000000064,-172.8511250000064,-112353.23125000416,Initial SL Hit,650,6.333,-1.7976517000000667,2023,2
2023-03-09 10:15:00,LONG,2023-03-09 11:15:00,60187.32,60057.1,60057.1,2023-03-09 12:15:00,60057.1,-130.22000000000116,-142.24444200000116,-93881.33172000076,Initial SL hit,660,6.333,-1.5021013075200123,2023,3
2023-03-29 13:15:00,LONG,2023-03-29 14:15:00,57877.91,57656.28,59893.20166666667,2023-04-17 09:15:00,59580.31,1702.3999999999942,1690.654177999994,1149644.841039996,TSL Hit,680,6.333,18.394317456639932,2023,3
2023-04-17 11:15:00,LONG,2023-04-17 12:15:00,59778.74,59670.49,59670.49,2023-04-18 13:15:00,59670.49,-108.25,-120.194923,-79328.64918000001,Initial SL Hit,660,6.333,-1.26925838688,2023,4
2023-04-19 10:15:00,LONG,2023-04-19 11:15:00,59683.76,59604.7,59604.7,2023-04-19 13:15:00,59604.7,-79.06000000000495,-90.98884600000494,-60052.638360003264,Initial SL Hit,660,6.333,-0.9608422137600522,2023,4
2023-04-20 13:15:00,LONG,2023-04-20 14:15:00,59567.83,59489.98,59489.98,2023-04-21 12:15:00,59489.98,-77.84999999999854,-89.75578099999855,-59238.815459999045,Initial SL Hit,660,6.333,-0.9478210473599847,2023,4
2023-04-24 12:15:00,LONG,2023-04-24 13:15:00,59892.53,59686.97,61978.5975,2023-05-16 14:15:00,61924.84,2032.3099999999977,2020.1282629999976,1333284.6535799983,TSL Hit,660,6.333,21.332554457279972,2023,4
2023-05-16 15:15:00,LONG,2023-05-17 09:15:00,61955.72,61847.41,61847.41,2023-05-17 09:15:00,61847.41,-108.30999999999767,-120.69031299999767,-77241.80031999851,Initial SL Hit,640,6.333,-1.2358688051199762,2023,5
2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,61460.64,61340.1,61340.1,2023-05-19 09:15:00,61340.1,-120.54000000000087,-132.8200740000009,-85004.84736000057,Initial SL Hit,640,6.333,-1.360077557760009,2023,5
2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,61429.4,61251.7,61858.174375,2023-05-24 12:15:00,61852.43,423.02999999999884,410.7018169999988,262849.16287999926,TSL Hit,640,6.333,4.205586606079988,2023,5
2023-05-26 10:15:00,LONG,2023-05-26 11:15:00,62191.01,62052.61,62435.362499999996,2023-06-02 09:15:00,62433.03,242.0199999999968,229.5575959999968,146916.86143999797,TSL Hit,640,6.333,2.3506697830399674,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,62514.84,62379.86,62702.200833333336,2023-06-06 10:15:00,62613.97,99.13000000000466,86.61711900000466,54568.78497000294,TSL Hit,630,6.333,0.8731005595200471,2023,6
2023-06-06 12:15:00,LONG,2023-06-06 13:15:00,62643.25,62560.61,62785.74770833333,2023-06-09 13:15:00,62673.1,29.849999999998545,17.318364999998543,10910.569949999082,TSL Hit,630,6.333,0.17456911919998533,2023,6
2023-06-13 09:15:00,LONG,2023-06-13 10:15:00,63096.76,62777.04,62986.48645833333,2023-06-15 14:15:00,62911.43,-185.33000000000175,-197.93081900000175,-124696.41597000111,TSL Hit,630,6.333,-1.9951426555200178,2023,6
2023-06-16 12:15:00,LONG,2023-06-16 13:15:00,63181.19,63104.68,63104.68,2023-06-19 13:15:00,63104.68,-76.51000000000204,-89.13858700000203,-56157.30981000128,Initial SL hit,630,6.333,-0.8985169569600205,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,62947.1,62801.91,63241.43687500001,2023-06-22 14:15:00,63225.64,278.5400000000009,265.92272600000086,167531.31738000055,TSL Hit,630,6.333,2.6805010780800087,2023,6
2023-06-23 10:15:00,LONG,2023-06-23 11:15:00,63172.87,63030.92,63030.92,2023-06-23 14:15:00,63030.92,-141.95000000000437,-154.57037900000438,-97379.33877000275,Initial SL Hit,630,6.333,-1.558069420320044,2023,6
2023-06-26 10:15:00,LONG,2023-06-26 11:15:00,62982.04,62887.43,62887.43,2023-06-26 12:15:00,62887.43,-94.61000000000058,-107.19694700000058,-67534.07661000037,Initial SL Hit,630,6.333,-1.080545225760006,2023,6
2023-06-26 13:15:00,LONG,2023-06-26 14:15:00,62962.24,62855.82,62855.82,2023-06-26 14:15:00,62855.82,-106.41999999999825,-119.00180599999825,-74971.1377799989,Initial SL Hit,630,6.333,-1.1995382044799825,2023,6
2023-06-27 11:15:00,LONG,2023-06-27 12:15:00,63182.74,63080.71,65529.59833333333,2023-07-12 14:15:00,65361.32,2178.5800000000017,2165.725594000002,1364407.124220001,TSL Hit,630,6.333,21.830513987520018,2023,6
2023-07-13 10:15:00,LONG,2023-07-13 11:15:00,66049.45,65938.03,65938.03,2023-07-13 12:15:00,65938.03,-111.41999999999825,-124.61874799999825,-74771.24879999895,Initial SL hit,600,6.333,-1.1963399807999833,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,65766.2,65610.82,66617.50270833333,2023-07-24 11:15:00,66531.6,765.4000000000087,752.1702200000087,451302.1320000052,TSL Hit,600,6.333,7.220834112000084,2023,7
2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,66384.28,66276.93,66276.93,2023-07-25 13:15:00,66276.93,-107.35000000000582,-120.61612100000582,-72369.6726000035,Initial SL Hit,600,6.333,-1.157914761600056,2023,7
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,66861.96,66765.96,66765.96,2023-07-26 12:15:00,66765.96,-96.0,-109.362792,-64524.04728,Initial SL Hit,590,6.333,-1.03238475648,2023,7
2023-07-26 13:15:00,LONG,2023-07-26 14:15:00,66838.83,66761.78,66761.78,2023-07-26 14:15:00,66761.78,-77.05000000000291,-90.41006100000291,-53341.935990001715,Initial SL Hit,590,6.333,-0.8534709758400274,2023,7
2023-07-27 14:15:00,LONG,2023-07-27 15:15:00,66406.32,66060.74,66060.74,2023-07-28 09:15:00,66060.74,-345.58000000000175,-358.82670600000176,-215296.02360000106,Initial SL Hit,600,6.333,-3.444736377600017,2023,7
2023-07-31 09:15:00,LONG,2023-07-31 10:15:00,66263.77,65998.9,66479.32854166666,2023-08-01 10:15:00,66466.01,202.2399999999907,188.9670219999907,113380.21319999441,TSL Hit,600,6.333,1.8140834111999107,2023,7
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,65438.71,65288.25,65288.25,2023-08-30 14:15:00,65288.25,-150.45999999999913,-163.53269599999913,-98119.61759999947,Initial SL hit,600,6.333,-1.5699138815999916,2023,8
2023-08-31 15:15:00,LONG,2023-09-01 09:15:00,64957.04,64723.63,67330.11270833334,2023-09-20 09:15:00,67027.19,2070.1500000000015,2056.9515770000016,1254740.461970001,TSL Hit,610,6.333,20.075847391520014,2023,9
2023-09-21 12:15:00,LONG,2023-09-21 13:15:00,66248.98,66137.82,66137.82,2023-09-21 14:15:00,66137.82,-111.15999999998894,-124.39867999998894,-74639.20799999336,Initial SL Hit,600,6.333,-1.1942273279998938,2023,9
2023-09-21 15:15:00,LONG,2023-09-22 09:15:00,66276.53,66230.35,66230.35,2023-09-22 09:15:00,66230.35,-46.179999999993015,-59.43068799999301,-35658.41279999581,Initial SL Hit,600,6.333,-0.5705346047999329,2023,9
2023-09-22 10:15:00,LONG,2023-09-22 11:15:00,66355.87,66049.51,66049.51,2023-09-22 14:15:00,66049.51,-306.3600000000006,-319.6005380000006,-191760.32280000037,Initial SL Hit,600,6.333,-3.068165164800006,2023,9
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,65878.53,65703.16,66230.83750000001,2023-10-18 10:15:00,66070.72,192.19000000000233,178.99507500000232,107397.0450000014,TSL Hit,600,6.333,1.7183527200000221,2023,10
2023-10-18 12:15:00,LONG,2023-10-18 13:15:00,66024.95,65909.73,65909.73,2023-10-18 14:15:00,65909.73,-115.22000000000116,-128.41346800000116,-77048.0808000007,Initial SL Hit,600,6.333,-1.2327692928000111,2023,10
2023-10-19 12:15:00,LONG,2023-10-19 13:15:00,65826.06,65722.39,65722.39,2023-10-19 13:15:00,65722.39,-103.66999999999825,-116.82484499999825,-70094.90699999894,Initial SL Hit,600,6.333,-1.121518511999983,2023,10
2023-11-07 13:15:00,LONG,2023-11-07 14:15:00,64924.21,64719.87,64719.87,2023-11-10 09:15:00,64688.31,-235.90000000000146,-248.86125200000146,-151805.3637200009,Gap Open Outside ISL,610,6.333,-2.4288858195200143,2023,11
2023-11-10 10:15:00,LONG,2023-11-10 11:15:00,64779.02,64661.96,65906.74208333333,2023-11-24 12:15:00,65904.26,1125.239999999998,1112.171671999998,678424.7199199987,TSL Hit,610,6.333,10.854795518719978,2023,11
2023-11-24 13:15:00,LONG,2023-11-24 14:15:00,66031.05,65894.87,69529.45895833334,2023-12-13 09:15:00,69352.5,3321.449999999997,3307.911644999997,1984746.986999998,TSL Hit,600,6.333,31.75595179199997,2023,11
2023-12-13 12:15:00,LONG,2023-12-13 13:15:00,69308.46,69100.56,70680.950625,2023-12-20 14:15:00,70494.53,1186.0699999999924,1172.0897009999924,668091.1295699957,TSL Hit,570,6.333,10.689458073119932,2023,12
2023-12-21 09:15:00,LONG,2023-12-21 10:15:00,70442.52,69920.39,71021.83333333333,2023-12-22 13:15:00,70984.51,541.9899999999907,527.8472969999907,295594.4863199948,TSL Hit,560,6.333,4.729511781119917,2023,12
2023-12-22 15:15:00,LONG,2023-12-26 09:15:00,71163.8,71027.53,71027.53,2023-12-26 09:15:00,71027.53,-136.27000000000407,-150.48913300000407,-84273.91448000228,Initial SL Hit,560,6.333,-1.3483826316800365,2023,12
2023-12-26 11:15:00,LONG,2023-12-26 12:15:00,71441.62,71343.9,71343.9,2023-12-26 12:15:00,71343.9,-97.72000000000116,-111.99855200000117,-61599.20360000064,Initial SL hit,550,6.333,-0.9855872576000103,2023,12
2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,71386.48,71289.51,71289.51,2023-12-26 14:15:00,71289.51,-96.97000000000116,-111.23759900000117,-61180.67945000064,Initial SL hit,550,6.333,-0.9788908712000104,2023,12
2023-12-27 10:15:00,LONG,2023-12-27 11:15:00,71813.11,71711.12,71711.12,2023-12-27 12:15:00,71711.12,-101.99000000000524,-116.34242300000524,-63988.332650002885,Initial SL hit,550,6.333,-1.0238133224000463,2023,12
2023-12-27 13:15:00,LONG,2023-12-27 14:15:00,71723.5,71553.76,71749.208125,2024-01-02 10:15:00,71698.8,-24.69999999999709,-39.04222999999709,-21473.2264999984,TSL Hit,550,6.333,-0.34357162399997443,2023,12
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,71769.19,71642.17,71852.459375,2024-01-03 09:15:00,71642.17,-127.02000000000407,-141.36113600000408,-77748.62480000225,Initial SL hit,550,6.333,-1.243977996800036,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,71586.45,71442.23,71442.23,2024-01-03 12:15:00,71442.23,-144.22000000000116,-158.52286800000115,-87187.57740000063,Initial SL Hit,550,6.333,-1.3950012384000101,2024,1
2024-01-04 10:15:00,LONG,2024-01-04 11:15:00,71848.9,71742.13,71973.34729166667,2024-01-05 10:15:00,71955.69,106.79000000000815,92.40954100000815,50825.24755000448,TSL Hit,550,6.333,0.8132039608000716,2024,1
2024-01-05 11:15:00,LONG,2024-01-05 12:15:00,71978.07,71858.18,71858.18,2024-01-05 12:15:00,71858.18,-119.89000000001397,-134.27362500001396,-73850.49375000768,Initial SL Hit,550,6.333,-1.181607900000123,2024,1
2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,71964.69,71799.94,71799.94,2024-01-05 14:15:00,71799.94,-164.75,-179.126463,-98519.55465,Initial SL Hit,550,6.333,-1.5763128744000001,2024,1
2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,72004.36,71885.76,71885.76,2024-01-09 13:15:00,71885.76,-118.60000000000582,-132.98901200000583,-73143.9566000032,Initial SL hit,550,6.333,-1.1703033056000514,2024,1
2024-01-12 09:15:00,LONG,2024-01-12 10:15:00,72335.4,71982.29,72222.109375,2024-01-17 09:15:00,71757.54,-577.8600000000006,-592.2692940000006,-325748.11170000036,Gap Open Outside ISL,550,6.333,-5.2119697872000055,2024,1
2024-01-20 12:15:00,LONG,2024-01-20 13:15:00,71769.42,71499.27,71499.27,2024-01-20 14:15:00,71499.27,-270.1499999999942,-284.47686899999417,-156462.2779499968,Initial SL Hit,550,6.333,-2.5033964471999486,2024,1
2024-02-02 10:15:00,LONG,2024-02-02 11:15:00,72682.99,72343.36,72343.36,2024-02-02 12:15:00,72343.36,-339.63000000000466,-354.13263500000465,-191231.62290000252,Initial SL hit,540,6.333,-3.05970596640004,2024,2
2024-02-02 13:15:00,LONG,2024-02-02 14:15:00,72236.41,71948.77,71948.77,2024-02-05 14:15:00,71948.77,-287.6399999999994,-302.0585179999994,-166132.18489999967,Initial SL hit,550,6.333,-2.658114958399995,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,72044.45,71735.18,71965.15541666666,2024-02-08 10:15:00,71735.18,-309.2700000000041,-323.6479630000041,-178006.37965000226,Initial SL hit,550,6.333,-2.8481020744000363,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,71709.5,71456.36,71456.36,2024-02-08 13:15:00,71456.36,-253.13999999999942,-267.4565859999994,-147101.12229999967,Initial SL Hit,550,6.333,-2.3536179567999946,2024,2
2024-02-08 14:15:00,LONG,2024-02-08 15:15:00,71480.71,71230.62,71230.62,2024-02-09 09:15:00,71230.62,-250.09000000001106,-264.3611330000111,-145398.62315000608,Initial SL Hit,550,6.333,-2.3263779704000975,2024,2
2024-02-09 11:15:00,LONG,2024-02-09 12:15:00,71563.92,71275.9,71275.9,2024-02-12 09:15:00,71275.9,-288.0200000000041,-302.30398200000405,-166267.19010000222,Initial SL Hit,550,6.333,-2.6602750416000354,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,71890.73,71732.75,72280.01541666666,2024-02-22 09:15:00,72243.65,352.91999999999825,338.50656199999827,186178.60909999904,TSL Hit,550,6.333,2.9788577455999845,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,72290.1,72081.36,72742.36395833333,2024-02-26 11:15:00,72736.65,446.54999999998836,432.04732499998835,237626.0287499936,TSL Hit,550,6.333,3.802016459999898,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,72919.86,72666.82,72800.48083333333,2024-02-26 15:15:00,72790.91,-128.9499999999971,-143.5210769999971,-77501.38157999843,TSL Hit,540,6.333,-1.240022105279975,2024,2
2024-02-27 09:15:00,LONG,2024-02-27 10:15:00,72889.95,72660.13,72889.55625000001,2024-02-28 10:15:00,72660.13,-229.81999999999243,-244.37500799999245,-131962.50431999593,Initial SL hit,540,6.333,-2.111400069119935,2024,2
2024-02-28 15:15:00,LONG,2024-02-29 09:15:00,72338.98,72222.29,72222.29,2024-02-29 09:15:00,72222.29,-116.69000000000233,-131.14612700000234,-72130.36985000128,Initial SL Hit,550,6.333,-1.1540859176000204,2024,2
2024-02-29 12:15:00,LONG,2024-02-29 13:15:00,72460.49,72200.8,73669.27249999999,2024-03-11 14:15:00,73499.32,1038.8300000000017,1024.2340190000018,563328.710450001,TSL Hit,550,6.333,9.013259367200014,2024,2
2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,73831.93,73599.54,73599.54,2024-03-12 14:15:00,73599.54,-232.38999999999942,-247.1331469999994,-133451.89937999967,Initial SL Hit,540,6.333,-2.135230390079995,2024,3
2024-03-13 15:15:00,LONG,2024-03-14 09:15:00,72836.33,72675.74,72675.74,2024-03-14 09:15:00,72675.74,-160.5899999999965,-175.1412069999965,-94576.25177999811,Initial SL Hit,540,6.333,-1.5132200284799697,2024,3
2024-03-14 10:15:00,LONG,2024-03-14 11:15:00,72994.49,72748.49,72748.49,2024-03-15 09:15:00,72748.49,-246.0,-260.574298,-140710.12092,Initial SL Hit,540,6.333,-2.25136193472,2024,3
2024-03-28 09:15:00,LONG,2024-03-28 10:15:00,73634.98,73120.33,74445.57166666667,2024-04-12 12:15:00,74385.44,750.4600000000064,735.6579580000064,397255.29732000345,TSL Hit,540,6.333,6.356084757120055,2024,3
2024-04-29 12:15:00,LONG,2024-04-29 13:15:00,74450.41,74348.97,74348.97,2024-04-30 15:15:00,74348.97,-101.44000000000233,-116.31993800000232,-61649.56714000123,Initial SL hit,530,6.333,-0.9863930742400197,2024,4
2024-05-02 09:15:00,LONG,2024-05-02 10:15:00,74746.13,74360.69,74360.69,2024-05-03 10:15:00,74360.69,-385.4400000000023,-400.35068200000234,-212185.86146000124,Initial SL hit,530,6.333,-3.3949737833600198,2024,5
2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,73775.56,73467.73,73467.73,2024-05-07 10:15:00,73467.73,-307.83000000000175,-322.55432900000176,-174179.33766000095,Initial SL Hit,540,6.333,-2.7868694025600154,2024,5
2024-05-17 10:15:00,LONG,2024-05-17 11:15:00,73950.94,73620.1,74808.74291666667,2024-05-29 09:15:00,74735.62,784.679999999993,769.811343999993,415698.12575999624,TSL Hit,540,6.333,6.65117001215994,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,74678.51,74539.56,74539.56,2024-05-29 14:15:00,74539.56,-138.9499999999971,-153.8718069999971,-81552.05770999845,Initial SL Hit,530,6.333,-1.3048329233599751,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,74162.2,74004.31,74004.31,2024-05-30 13:15:00,74004.31,-157.88999999999942,-172.70665099999943,-91534.5250299997,Initial SL Hit,530,6.333,-1.4645524004799952,2024,5
2024-05-30 14:15:00,LONG,2024-05-30 15:15:00,74015.16,73668.73,75046.38083333333,2024-06-04 09:15:00,73668.73,-346.43000000000757,-361.1983890000076,-191435.146170004,Initial SL hit,530,6.333,-3.062962338720064,2024,5
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,75004.38,74526.06,74526.06,2024-06-06 12:15:00,74526.06,-478.320000000007,-493.27304400000696,-261434.71332000368,Initial SL hit,530,6.333,-4.182955413120059,2024,6
2024-06-07 09:15:00,LONG,2024-06-07 10:15:00,75698.71,74941.88,77087.3175,2024-06-21 12:15:00,76995.39,1296.679999999993,1281.410589999993,666333.5067999964,TSL Hit,520,6.333,10.661336108799942,2024,6
2024-06-24 09:15:00,LONG,2024-06-24 10:15:00,77071.39,76745.94,79878.28958333335,2024-07-10 10:15:00,79610.26,2538.8699999999953,2523.2018349999953,1286832.9358499977,TSL Hit,510,6.333,20.589326973599963,2024,6
2024-07-10 11:15:00,LONG,2024-07-10 12:15:00,79820.07,79562.34,79562.34,2024-07-11 11:15:00,79562.34,-257.7300000000105,-273.6682410000105,-136834.12050000523,Initial SL Hit,500,6.333,-2.1893459280000838,2024,7
2024-07-11 12:15:00,LONG,2024-07-11 13:15:00,79832.28,79660.85,80579.58062499999,2024-07-22 12:15:00,80447.03,614.75,598.722069,299361.0345,TSL Hit,500,6.333,4.789776552,2024,7
2024-07-23 13:15:00,LONG,2024-07-23 14:15:00,80535.63,79762.1,79762.1,2024-07-24 12:15:00,79762.1,-773.5299999999988,-789.5597729999988,-386884.2887699994,Initial SL Hit,490,6.333,-6.190148620319991,2024,7
2024-07-25 09:15:00,LONG,2024-07-25 10:15:00,79770.32,79477.83,81169.8475,2024-08-02 11:15:00,81162.04,1391.7199999999866,1375.6267639999867,687813.3819999933,TSL Hit,500,6.333,11.005014111999893,2024,7
2024-08-02 12:15:00,LONG,2024-08-02 13:15:00,81178.22,81061.1,81061.1,2024-08-02 14:15:00,81061.1,-117.11999999999534,-133.34393199999533,-65338.52667999771,Initial SL Hit,490,6.333,-1.0454164268799633,2024,8
2024-08-20 11:15:00,LONG,2024-08-20 12:15:00,80893.87,80792.4,80792.4,2024-08-20 14:15:00,80792.4,-101.47000000000116,-117.63862700000116,-57642.92723000057,Initial SL hit,490,6.333,-0.9222868356800091,2024,8
2024-08-20 15:15:00,LONG,2024-08-21 09:15:00,80814.34,80688.88,80688.88,2024-08-21 09:15:00,80688.88,-125.45999999999185,-141.61032199999184,-69389.057779996,Initial SL hit,490,6.333,-1.110224924479936,2024,8
2024-08-21 12:15:00,LONG,2024-08-21 13:15:00,80816.98,80736.12,80736.12,2024-08-21 13:15:00,80736.12,-80.86000000000058,-97.01531000000058,-47537.50190000029,Initial SL hit,490,6.333,-0.7606000304000046,2024,8
2024-08-21 14:15:00,LONG,2024-08-21 15:15:00,80911.15,80750.35,82154.15979166667,2024-09-04 10:15:00,82125.11,1213.9600000000064,1197.6563740000065,586851.6232600032,TSL Hit,490,6.333,9.38962597216005,2024,8
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,82183.81,82096.64,82261.24645833333,2024-09-05 13:15:00,82251.51,67.69999999999709,51.256467999997085,24603.1046399986,TSL Hit,480,6.333,0.39364967423997765,2024,9
2024-09-05 14:15:00,LONG,2024-09-05 15:15:00,82259.76,82130.44,82130.44,2024-09-06 09:15:00,82022.7,-237.05999999999767,-253.48824599999767,-121674.35807999888,Gap Open Outside ISL,480,6.333,-1.946789729279982,2024,9
2024-09-06 11:15:00,LONG,2024-09-06 12:15:00,81472.49,81254.88,81254.88,2024-09-06 12:15:00,81254.88,-217.61000000000058,-233.8827370000006,-114602.54113000029,Initial SL Hit,490,6.333,-1.8336406580800046,2024,9
2024-09-06 14:15:00,LONG,2024-09-06 15:15:00,81233.72,80981.93,80981.93,2024-09-09 09:15:00,80981.93,-251.79000000000815,-268.01156500000815,-131325.666850004,Initial SL Hit,490,6.333,-2.101210669600064,2024,9
2024-09-10 11:15:00,LONG,2024-09-10 12:15:00,81927.81,81707.81,82023.64020833334,2024-09-10 14:15:00,81927.96,0.15000000000873115,-16.23557699999127,-7793.076959995809,TSL Hit,480,6.333,-0.12468923135993296,2024,9
2024-09-10 15:15:00,LONG,2024-09-11 09:15:00,81977.03,81910.57,81910.57,2024-09-11 10:15:00,81910.57,-66.45999999999185,-82.84875999999186,-39767.40479999609,Initial SL Hit,480,6.333,-0.6362784767999374,2024,9
2024-09-11 11:15:00,LONG,2024-09-11 12:15:00,82129.57,81906.28,81906.28,2024-09-11 13:15:00,81906.28,-223.29000000000815,-239.69358500000814,-115052.9208000039,Initial SL Hit,480,6.333,-1.8408467328000624,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,82440.21,81638.16,84860.94666666667,2024-09-30 10:15:00,84721.19,2280.979999999996,2264.263859999996,1086846.652799998,TSL Hit,480,6.333,17.389546444799965,2024,9
2024-09-30 15:15:00,LONG,2024-10-01 09:15:00,84371.7,84257.14,84257.14,2024-10-01 09:15:00,84257.14,-114.55999999999767,-131.42288399999768,-61768.75547999891,Initial SL Hit,470,6.333,-0.9883000876799825,2024,10
2024-10-01 10:15:00,LONG,2024-10-01 11:15:00,84405.16,84098.94,84098.94,2024-10-03 09:15:00,83132.5,-1272.6600000000035,-1289.4137660000035,-606024.4700200016,Gap Open Outside ISL,470,6.333,-9.696391520320025,2024,10
2024-10-21 12:15:00,LONG,2024-10-21 13:15:00,81070.43,80926.94,80926.94,2024-10-22 10:15:00,80926.94,-143.4899999999907,-159.68973699999069,-78247.97112999544,Initial SL Hit,490,6.333,-1.251967538079927,2024,10
