Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2024-02-02 09:15:00,LONG,2024-02-02 10:15:00,21963.45,21812.0,21812.0,2024-02-02 13:15:00,21812.0,-151.45000000000073,-160.20509000000072,-204261.4897500009,Initial SL hit,1275,7.5,-5.446973060000024,2024,2
2024-02-05 10:15:00,LONG,2024-02-05 11:15:00,21939.35,21852.0,21869.85,2024-02-05 14:15:00,21852.0,-87.34999999999854,-96.10826999999854,-122538.04424999814,Initial SL hit,1275,7.5,-3.2676811799999506,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,21863.95,21776.0,21897.803125000002,2024-02-07 11:15:00,21887.7,23.75,14.99967,19124.57925,TSL Hit,1275,7.5,0.5099887799999999,2024,2
2024-02-07 12:15:00,LONG,2024-02-07 13:15:00,21927.2,21881.1,21910.6375,2024-02-08 10:15:00,21881.1,-46.10000000000218,-54.86166000000218,-69948.61650000278,Initial SL hit,1275,7.5,-1.8652964400000742,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,21811.3,21724.6,21724.6,2024-02-08 13:15:00,21724.6,-86.70000000000073,-95.40718000000072,-121644.15450000092,Initial SL Hit,1275,7.5,-3.2438441200000243,2024,2
2024-02-15 12:15:00,LONG,2024-02-15 13:15:00,21874.75,21823.85,22159.8875,2024-02-21 13:15:00,22112.45,237.70000000000073,228.90256000000073,291850.76400000096,TSL Hit,1275,7.5,7.7826870400000265,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,21945.65,21875.25,22134.8125,2024-02-26 10:15:00,22124.25,178.59999999999854,169.78601999999853,216477.17549999812,TSL Hit,1275,7.5,5.77272467999995,2024,2
2024-02-26 12:15:00,LONG,2024-02-26 13:15:00,22152.8,22075.15,22145.9875,2024-02-28 10:15:00,22075.15,-77.64999999999782,-86.49558999999782,-110281.87724999723,Initial SL hit,1275,7.5,-2.940850059999926,2024,2
2024-02-29 10:15:00,LONG,2024-02-29 11:15:00,21971.55,21860.65,22366.959375000002,2024-03-05 09:15:00,22333.15,361.6000000000022,352.73906000000215,449742.30150000274,TSL Hit,1275,7.5,11.993128040000073,2024,2
2024-03-05 10:15:00,LONG,2024-03-05 11:15:00,22332.35,22278.65,22278.65,2024-03-05 11:15:00,22278.65,-53.69999999999709,-62.62219999999709,-79843.3049999963,Initial SL Hit,1275,7.5,-2.129154799999901,2024,3
2024-03-06 12:15:00,LONG,2024-03-06 13:15:00,22301.25,22236.35,22426.0,2024-03-11 10:15:00,22417.25,116.0,107.0563,136496.7825,TSL Hit,1275,7.5,3.6399142,2024,3
2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,22423.1,22369.55,22369.55,2024-03-11 14:15:00,22369.55,-53.54999999999927,-62.50852999999927,-79698.37574999906,Initial SL Hit,1275,7.5,-2.125290019999975,2024,3
2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,22450.6,22315.0,22315.0,2024-03-12 10:15:00,22315.0,-135.59999999999854,-144.55311999999856,-184305.22799999817,Initial SL Hit,1275,7.5,-4.914806079999951,2024,3
2024-03-21 14:15:00,LONG,2024-03-21 15:15:00,22036.95,21982.6,21982.6,2024-03-22 09:15:00,21932.2,-104.75,-113.54383,-144768.38325,Gap Open Outside ISL,1275,7.5,-3.8604902200000004,2024,3
2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,22075.5,22018.3,22034.3875,2024-03-26 09:15:00,21947.9,-127.59999999999854,-136.40467999999854,-173915.96699999814,Gap Open Outside ISL,1275,7.5,-4.63775911999995,2024,3
2024-03-27 09:15:00,LONG,2024-03-27 10:15:00,22161.15,22052.85,22425.0625,2024-04-02 12:15:00,22409.05,247.89999999999782,238.98595999999782,304707.0989999972,TSL Hit,1275,7.5,8.125522639999925,2024,3
2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,22423.15,22393.05,22443.78125,2024-04-03 09:15:00,22385.7,-37.45000000000073,-46.41177000000073,-59175.00675000093,Gap Open Outside ISL,1275,7.5,-1.578000180000025,2024,4
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,22466.65,22419.1,22450.25,2024-04-03 14:15:00,22430.7,-35.95000000000073,-44.92947000000073,-57285.07425000093,TSL Hit,1275,7.5,-1.527601980000025,2024,4
2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,22427.85,22350.85,22632.54375,2024-04-09 13:15:00,22617.5,189.65000000000146,180.64093000000145,230317.18575000184,TSL Hit,1275,7.5,6.141791620000049,2024,4
2024-04-10 11:15:00,LONG,2024-04-10 12:15:00,22708.45,22673.7,22695.575,2024-04-12 09:15:00,22673.7,-34.75,-43.82643,-55878.69825,Initial SL hit,1275,7.5,-1.4900986200000002,2024,4
2024-04-12 10:15:00,LONG,2024-04-12 11:15:00,22666.75,22627.65,22627.65,2024-04-12 12:15:00,22627.65,-39.099999999998545,-48.15887999999855,-61402.571999998145,Initial SL Hit,1275,7.5,-1.6374019199999506,2024,4
2024-04-23 10:15:00,LONG,2024-04-23 11:15:00,22419.4,22355.85,22355.85,2024-04-23 15:15:00,22355.85,-63.55000000000291,-72.50505000000291,-92443.93875000371,Initial SL hit,1275,7.5,-2.465171700000099,2024,4
2024-04-24 09:15:00,LONG,2024-04-24 10:15:00,22449.9,22399.85,22400.115625,2024-04-24 14:15:00,22399.85,-50.05000000000291,-59.01995000000291,-75250.43625000371,Initial SL hit,1275,7.5,-2.006678300000099,2024,4
2024-04-25 09:15:00,LONG,2024-04-25 10:15:00,22458.4,22305.25,22480.8375,2024-04-26 13:15:00,22445.25,-13.150000000001455,-22.130730000001456,-28216.68075000186,TSL Hit,1275,7.5,-0.7524448200000495,2024,4
2024-04-29 09:15:00,LONG,2024-04-29 10:15:00,22532.5,22441.9,22611.7875,2024-04-30 15:15:00,22587.75,55.25,46.22595,58938.08625,TSL Hit,1275,7.5,1.5716823000000002,2024,4
2024-05-02 09:15:00,LONG,2024-05-02 10:15:00,22680.35,22567.85,22675.396875,2024-05-02 14:15:00,22641.65,-38.69999999999709,-47.76439999999709,-60899.60999999629,TSL Hit,1275,7.5,-1.6239895999999012,2024,5
2024-05-06 11:15:00,LONG,2024-05-06 12:15:00,22525.4,22462.0,22462.0,2024-05-06 12:15:00,22462.0,-63.400000000001455,-72.39748000000145,-92306.78700000184,Initial SL Hit,1275,7.5,-2.461514320000049,2024,5
2024-05-16 10:15:00,LONG,2024-05-16 11:15:00,22250.75,22127.35,22127.35,2024-05-16 11:15:00,22127.35,-123.40000000000146,-132.27562000000145,-168651.41550000187,Initial SL Hit,1275,7.5,-4.4973710800000495,2024,5
2024-05-16 13:15:00,LONG,2024-05-16 14:15:00,22137.2,22054.55,22980.63125,2024-05-27 14:15:00,22938.75,801.5499999999993,792.5348099999993,1010481.8827499992,TSL Hit,1275,7.5,26.94618353999998,2024,5
2024-05-28 09:15:00,LONG,2024-05-28 10:15:00,22992.4,22926.35,22926.35,2024-05-28 12:15:00,22926.35,-66.05000000000291,-75.23375000000291,-90280.50000000349,Initial SL Hit,1200,7.5,-2.407480000000093,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,22747.7,22705.6,22705.6,2024-05-29 14:15:00,22705.6,-42.10000000000218,-51.19066000000218,-61428.79200000262,Initial SL Hit,1200,7.5,-1.6381011200000697,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23134.45,23134.45,2024-06-04 09:15:00,23134.45,-73.04999999999927,-82.31838999999927,-98782.06799999913,Initial SL hit,1200,7.5,-2.6341884799999766,2024,6
2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,22799.5,22642.6,23303.38125,2024-06-11 14:15:00,23264.15,464.65000000000146,455.43727000000143,546524.7240000017,TSL Hit,1200,7.5,14.573992640000045,2024,6
2024-06-12 09:15:00,LONG,2024-06-12 10:15:00,23420.35,23295.95,23334.025,2024-06-12 14:15:00,23325.25,-95.09999999999854,-104.44911999999854,-125338.94399999826,TSL Hit,1200,7.5,-3.342371839999954,2024,6
2024-06-13 10:15:00,LONG,2024-06-13 11:15:00,23411.55,23366.05,23366.05,2024-06-13 11:15:00,23366.05,-45.5,-54.85552,-65826.624,Initial SL hit,1200,7.5,-1.75537664,2024,6
2024-06-13 14:15:00,LONG,2024-06-13 15:15:00,23407.8,23366.25,23381.5125,2024-06-14 09:15:00,23366.25,-41.54999999999927,-50.90480999999927,-61085.771999999124,Initial SL hit,1200,7.5,-1.6289539199999765,2024,6
2024-06-14 11:15:00,LONG,2024-06-14 12:15:00,23452.5,23428.0,23428.0,2024-06-14 13:15:00,23428.0,-24.5,-33.8761,-40651.32,Initial SL hit,1200,7.5,-1.0840352,2024,6
2024-06-18 10:15:00,LONG,2024-06-18 11:15:00,23556.2,23512.85,23512.85,2024-06-19 10:15:00,23512.85,-43.35000000000218,-52.76381000000218,-63316.57200000262,Initial SL hit,1200,7.5,-1.6884419200000698,2024,6
2024-06-19 11:15:00,LONG,2024-06-19 12:15:00,23556.65,23478.55,23524.103124999998,2024-06-19 14:15:00,23511.0,-45.650000000001455,-55.06353000000146,-66076.23600000175,TSL Hit,1200,7.5,-1.7620329600000466,2024,6
2024-06-20 10:15:00,LONG,2024-06-20 11:15:00,23563.4,23478.05,23542.55,2024-06-21 10:15:00,23529.05,-34.35000000000218,-43.76849000000218,-52522.188000002614,TSL Hit,1200,7.5,-1.4005916800000697,2024,6
2024-06-21 12:15:00,LONG,2024-06-21 13:15:00,23546.35,23422.4,23422.4,2024-06-21 14:15:00,23422.4,-123.94999999999709,-133.3437499999971,-160012.4999999965,Initial SL Hit,1200,7.5,-4.266999999999907,2024,6
2024-06-24 09:15:00,LONG,2024-06-24 10:15:00,23454.6,23350.0,24001.146875,2024-06-28 14:15:00,23988.9,534.3000000000029,524.8113000000029,629773.5600000035,TSL Hit,1200,7.5,16.793961600000095,2024,6
2024-07-01 10:15:00,LONG,2024-07-01 11:15:00,24092.7,24056.05,24286.89375,2024-07-05 09:15:00,24226.05,133.34999999999854,123.68624999999855,148423.49999999825,TSL Hit,1200,7.5,3.9579599999999533,2024,7
2024-07-05 10:15:00,LONG,2024-07-05 11:15:00,24262.05,24214.95,24214.95,2024-07-05 14:15:00,24214.95,-47.099999999998545,-56.795399999998544,-63894.82499999836,Initial SL Hit,1125,7.5,-1.7038619999999565,2024,7
2024-07-08 11:15:00,LONG,2024-07-08 12:15:00,24299.8,24240.55,24346.506250000002,2024-07-10 09:15:00,24330.75,30.950000000000728,21.22389000000073,23876.87625000082,TSL Hit,1125,7.5,0.6367167000000219,2024,7
2024-07-10 11:15:00,LONG,2024-07-10 12:15:00,24287.55,24193.9,24193.9,2024-07-11 11:15:00,24193.9,-93.64999999999782,-103.34628999999782,-116264.57624999755,Initial SL Hit,1125,7.5,-3.100388699999935,2024,7
2024-07-11 13:15:00,LONG,2024-07-11 14:15:00,24327.3,24278.3,24608.074999999997,2024-07-18 10:15:00,24537.35,210.04999999999927,200.27706999999927,225311.70374999917,TSL Hit,1125,7.5,6.008312099999978,2024,7
2024-07-18 11:15:00,LONG,2024-07-18 12:15:00,24612.1,24504.45,24667.059374999997,2024-07-19 10:15:00,24661.55,49.45000000000073,39.595270000000724,44544.678750000814,TSL Hit,1125,7.5,1.1878581000000217,2024,7
2024-07-22 09:15:00,LONG,2024-07-22 10:15:00,24558.55,24362.3,24362.3,2024-07-23 12:15:00,24362.3,-196.25,-206.03417,-231788.44124999997,Initial SL Hit,1125,7.5,-6.181025099999999,2024,7
2024-07-26 10:15:00,LONG,2024-07-26 11:15:00,24654.45,24576.25,24871.578125,2024-07-30 14:15:00,24847.5,193.04999999999927,183.14960999999929,206043.31124999918,TSL Hit,1125,7.5,5.494488299999978,2024,7
2024-07-31 09:15:00,LONG,2024-07-31 10:15:00,24945.55,24856.5,24954.684375,2024-08-02 09:15:00,24789.0,-156.54999999999927,-166.49690999999927,-187309.02374999918,Gap Open Outside ISL,1125,7.5,-4.994907299999978,2024,7
2024-08-02 10:15:00,LONG,2024-08-02 11:15:00,24823.75,24746.0,24746.0,2024-08-02 14:15:00,24746.0,-77.75,-87.66395,-98621.94375,Initial SL Hit,1125,7.5,-2.6299185000000005,2024,8
2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,24323.7,24212.1,24347.859375,2024-08-13 09:15:00,24330.1,6.399999999997817,-3.3307600000021846,-3747.105000002458,TSL Hit,1125,7.5,-0.09992280000006555,2024,8
2024-08-16 10:15:00,LONG,2024-08-16 11:15:00,24306.65,24204.5,25262.359375,2024-09-03 10:15:00,25243.85,937.1999999999971,927.289899999997,1043201.1374999967,TSL Hit,1125,7.5,27.818696999999915,2024,8
2024-09-03 11:15:00,LONG,2024-09-03 12:15:00,25264.45,25235.8,25235.8,2024-09-04 09:15:00,25089.95,-174.5,-184.57088,-207642.24,Gap Open Outside ISL,1125,7.5,-5.5371264,2024,9
2024-09-04 11:15:00,LONG,2024-09-04 12:15:00,25144.2,25118.0,25118.0,2024-09-06 09:15:00,25093.7,-50.5,-60.547579999999996,-68116.0275,Gap Open Outside ISL,1125,7.5,-1.8164273999999998,2024,9
2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,25230.2,24977.1,25404.628125,2024-09-18 12:15:00,25374.4,144.20000000000073,134.07908000000072,150838.9650000008,TSL Hit,1125,7.5,4.022372400000021,2024,9
2024-09-18 13:15:00,LONG,2024-09-18 14:15:00,25385.25,25285.55,25420.528125,2024-09-19 12:15:00,25395.85,10.599999999998545,0.44377999999854545,499.25249999836365,TSL Hit,1125,7.5,0.013313399999956364,2024,9
2024-09-19 13:15:00,LONG,2024-09-19 14:15:00,25426.55,25376.05,25918.59375,2024-09-25 09:15:00,25911.25,484.7000000000007,474.4324400000007,533736.4950000008,TSL Hit,1125,7.5,14.232973200000021,2024,9
2024-09-25 10:15:00,LONG,2024-09-25 11:15:00,25928.05,25900.9,25900.9,2024-09-25 11:15:00,25900.9,-27.149999999997817,-37.51578999999782,-39391.579499997715,Initial SL Hit,1050,7.5,-1.050442119999939,2024,9
2024-09-25 12:15:00,LONG,2024-09-25 13:15:00,25899.95,25875.35,26142.90625,2024-09-30 09:15:00,25982.55,82.59999999999854,72.22349999999855,75834.67499999847,TSL Hit,1050,7.5,2.0222579999999595,2024,9
2024-10-14 10:15:00,LONG,2024-10-14 11:15:00,25118.4,25073.85,25073.85,2024-10-15 09:15:00,25073.85,-44.55000000000291,-54.58845000000291,-61412.00625000327,Initial SL hit,1125,7.5,-1.6376535000000871,2024,10
2024-10-16 12:15:00,LONG,2024-10-16 13:15:00,24986.3,24933.55,24933.55,2024-10-17 09:15:00,24933.55,-52.75,-62.73397,-70575.71625,Initial SL Hit,1125,7.5,-1.8820191,2024,10
2024-11-06 10:15:00,LONG,2024-11-06 11:15:00,24390.55,24281.25,24281.25,2024-11-07 09:15:00,24281.25,-109.29999999999927,-119.03435999999927,-133913.65499999918,Initial SL hit,1125,7.5,-3.571030799999978,2024,11
2024-11-11 09:15:00,LONG,2024-11-11 10:15:00,24178.7,24004.6,24181.784375,2024-11-11 13:15:00,24107.5,-71.20000000000073,-80.85724000000073,-97028.68800000087,TSL Hit,1200,7.5,-2.587431680000023,2024,11
2024-11-22 12:15:00,LONG,2024-11-22 13:15:00,23724.1,23607.75,24220.675,2024-11-27 10:15:00,24195.15,471.0500000000029,461.4661500000029,553759.3800000035,TSL Hit,1200,7.5,14.766916800000093,2024,11
2024-11-27 11:15:00,LONG,2024-11-27 12:15:00,24218.85,24161.7,24221.78125,2024-11-28 10:15:00,24161.7,-57.14999999999782,-66.82610999999781,-75179.37374999754,Initial SL hit,1125,7.5,-2.0047832999999344,2024,11
2024-11-29 09:15:00,LONG,2024-11-29 10:15:00,24072.15,23927.15,24443.44375,2024-12-05 09:15:00,24400.1,327.9499999999971,318.2555499999971,381906.6599999965,TSL Hit,1200,7.5,10.184177599999906,2024,11
2024-12-05 10:15:00,LONG,2024-12-05 11:15:00,24441.75,24295.55,24627.553125000002,2024-12-09 09:15:00,24584.9,143.15000000000146,133.34467000000146,150012.75375000163,TSL Hit,1125,7.5,4.000340100000043,2024,12
2024-12-09 10:15:00,LONG,2024-12-09 11:15:00,24646.05,24580.05,24580.05,2024-12-10 12:15:00,24580.05,-66.0,-75.84522,-85325.8725,Initial SL Hit,1125,7.5,-2.2753566,2024,12
2024-12-10 13:15:00,LONG,2024-12-10 14:15:00,24569.95,24510.65,24626.890625,2024-12-12 09:15:00,24618.85,48.89999999999782,39.062239999997814,43945.01999999754,TSL Hit,1125,7.5,1.1718671999999344,2024,12
2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,24757.9,24574.8,24610.5375,2024-12-17 09:15:00,24574.8,-183.10000000000218,-192.96654000000217,-217087.35750000243,Initial SL hit,1125,7.5,-5.7889962000000645,2024,12
2024-12-30 10:15:00,LONG,2024-12-30 11:15:00,23844.4,23761.9,23761.9,2024-12-30 12:15:00,23761.9,-82.5,-92.02126,-110425.512,Initial SL Hit,1200,7.5,-2.94468032,2024,12
2025-01-01 12:15:00,LONG,2025-01-01 13:15:00,23773.0,23711.15,24008.928125,2025-01-03 15:15:00,23990.15,217.15000000000146,207.59737000000146,249116.84400000176,TSL Hit,1200,7.5,6.643115840000046,2025,1
2025-01-07 10:15:00,LONG,2025-01-07 11:15:00,23768.05,23708.1,23708.1,2025-01-07 13:15:00,23708.1,-59.95000000000073,-69.44523000000072,-83334.27600000086,Initial SL Hit,1200,7.5,-2.222247360000023,2025,1
2025-01-20 10:15:00,LONG,2025-01-20 11:15:00,23283.05,23227.65,23251.753125,2025-01-21 10:15:00,23227.65,-55.39999999999782,-64.70213999999781,-77642.56799999738,Initial SL hit,1200,7.5,-2.07046847999993,2025,1
2025-01-21 12:15:00,LONG,2025-01-21 13:15:00,23294.8,23111.1,23111.1,2025-01-21 14:15:00,23111.1,-183.70000000000073,-192.98118000000073,-231577.41600000087,Initial SL Hit,1200,7.5,-6.175397760000023,2025,1
2025-01-24 10:15:00,LONG,2025-01-24 11:15:00,23289.2,23102.9,23194.115625000002,2025-01-24 13:15:00,23142.25,-146.95000000000073,-156.23629000000074,-187483.54800000088,TSL Hit,1200,7.5,-4.999561280000023,2025,1
2025-01-28 12:15:00,LONG,2025-01-28 13:15:00,23068.9,22999.1,22999.1,2025-01-28 14:15:00,22999.1,-69.80000000000291,-79.01360000000291,-94816.32000000348,Initial SL hit,1200,7.5,-2.528435200000093,2025,1
2025-01-29 09:15:00,LONG,2025-01-29 10:15:00,23097.3,22976.5,23399.456250000003,2025-02-01 12:15:00,23373.4,276.1000000000022,266.80586000000216,320167.03200000257,TSL Hit,1200,7.5,8.53778752000007,2025,1
2025-02-01 13:15:00,LONG,2025-02-01 14:15:00,23533.7,23341.6,23451.365625,2025-02-03 09:15:00,23319.35,-214.35000000000218,-223.72061000000218,-268464.73200000264,Gap Open Outside ISL,1200,7.5,-7.159059520000071,2025,2
2025-02-03 10:15:00,LONG,2025-02-03 11:15:00,23328.35,23239.7,23650.565625,2025-02-06 09:15:00,23627.8,299.4500000000007,290.0587700000007,348070.52400000085,TSL Hit,1200,7.5,9.281880640000024,2025,2
2025-02-06 11:15:00,LONG,2025-02-06 12:15:00,23626.5,23594.35,23594.35,2025-02-06 12:15:00,23594.35,-32.150000000001455,-41.594170000001455,-49913.00400000175,Initial SL Hit,1200,7.5,-1.3310134400000466,2025,2
2025-02-06 13:15:00,LONG,2025-02-06 14:15:00,23603.75,23562.25,23562.25,2025-02-06 14:15:00,23562.25,-41.5,-50.9332,-61119.84,Initial SL Hit,1200,7.5,-1.6298623999999997,2025,2
2025-02-07 10:15:00,LONG,2025-02-07 11:15:00,23629.25,23493.6,23493.6,2025-02-07 13:15:00,23493.6,-135.65000000000146,-145.07457000000144,-174089.48400000174,Initial SL Hit,1200,7.5,-4.642386240000047,2025,2
2025-02-07 14:15:00,LONG,2025-02-07 15:15:00,23574.75,23443.2,23443.2,2025-02-10 09:15:00,23443.2,-131.54999999999927,-140.95358999999928,-169144.30799999915,Initial SL Hit,1200,7.5,-4.5105148799999775,2025,2
2025-03-07 09:15:00,LONG,2025-03-07 10:15:00,22606.4,22464.75,22560.83125,2025-03-10 13:15:00,22548.6,-57.80000000000291,-66.83100000000292,-85209.52500000372,TSL Hit,1275,7.5,-2.2722540000000992,2025,3
2025-03-11 09:15:00,LONG,2025-03-11 10:15:00,22426.35,22314.7,22459.881250000002,2025-03-13 11:15:00,22443.2,16.850000000002183,7.876090000002181,10042.014750002782,TSL Hit,1275,7.5,0.26778706000007413,2025,3
2025-03-18 09:15:00,LONG,2025-03-18 10:15:00,22751.65,22599.2,23626.03125,2025-03-25 15:15:00,23605.95,854.2999999999993,845.0284799999993,1014034.1759999992,TSL Hit,1200,7.5,27.040911359999974,2025,3
2025-03-27 09:15:00,LONG,2025-03-27 10:15:00,23618.65,23412.2,23412.2,2025-04-01 09:15:00,23341.1,-277.5500000000029,-286.9419500000029,-344330.3400000035,Gap Open Outside ISL,1200,7.5,-9.182142400000094,2025,3
2025-04-15 10:15:00,LONG,2025-04-15 11:15:00,23319.05,23292.8,23292.8,2025-04-15 11:15:00,23292.8,-26.25,-35.57237,-42686.844,Initial SL hit,1200,7.5,-1.13831584,2025,4
2025-04-15 14:15:00,LONG,2025-04-15 15:15:00,23334.9,23308.35,23308.35,2025-04-16 09:15:00,23308.35,-26.55000000000291,-35.87865000000291,-43054.38000000349,Initial SL hit,1200,7.5,-1.1481168000000932,2025,4
2025-04-16 11:15:00,LONG,2025-04-16 12:15:00,23349.6,23316.0,23316.0,2025-04-16 13:15:00,23316.0,-33.599999999998545,-42.933119999998546,-51519.74399999825,Initial SL hit,1200,7.5,-1.3738598399999535,2025,4
2025-04-16 14:15:00,LONG,2025-04-16 15:15:00,23439.2,23395.7,23395.7,2025-04-17 09:15:00,23395.7,-43.5,-52.86698,-63440.376,Initial SL hit,1200,7.5,-1.69174336,2025,4
2025-04-17 10:15:00,LONG,2025-04-17 11:15:00,23444.95,23342.3,24236.90625,2025-04-25 09:15:00,24033.65,588.7000000000007,579.2042800000007,695045.1360000009,TSL Hit,1200,7.5,18.534536960000022,2025,4
2025-04-25 11:15:00,LONG,2025-04-25 12:15:00,23946.65,23847.85,24336.1,2025-04-30 12:15:00,24333.8,387.1499999999978,377.4939099999978,452992.69199999736,TSL Hit,1200,7.5,12.07980511999993,2025,4
2025-04-30 13:15:00,LONG,2025-04-30 14:15:00,24353.25,24327.45,24327.45,2025-04-30 14:15:00,24327.45,-25.799999999999272,-35.53613999999927,-39978.15749999918,Initial SL Hit,1125,7.5,-1.0660841999999782,2025,4
2025-05-02 12:15:00,LONG,2025-05-02 13:15:00,24314.15,24238.5,24409.556249999998,2025-05-06 09:15:00,24389.7,75.54999999999927,65.80922999999927,74035.38374999918,TSL Hit,1125,7.5,1.9742768999999782,2025,5
2025-05-06 11:15:00,LONG,2025-05-06 12:15:00,24396.85,24356.75,24356.75,2025-05-06 14:15:00,24356.75,-40.099999999998545,-49.850719999998546,-56082.05999999837,Initial SL Hit,1125,7.5,-1.4955215999999565,2025,5
2025-05-07 10:15:00,LONG,2025-05-07 11:15:00,24373.75,24285.0,24376.7875,2025-05-08 13:15:00,24316.95,-56.79999999999927,-66.53813999999927,-74855.40749999919,TSL Hit,1125,7.5,-1.9961441999999785,2025,5
2025-05-12 10:15:00,LONG,2025-05-12 11:15:00,24723.55,24669.1,24669.1,2025-05-13 10:15:00,24669.1,-54.45000000000073,-64.32853000000073,-72369.59625000082,Initial SL hit,1125,7.5,-1.929855900000022,2025,5
2025-05-14 09:15:00,LONG,2025-05-14 10:15:00,24758.55,24581.75,24581.75,2025-05-14 12:15:00,24581.75,-176.79999999999927,-186.6680599999993,-210001.5674999992,Initial SL Hit,1125,7.5,-5.600041799999978,2025,5
2025-05-14 13:15:00,LONG,2025-05-14 14:15:00,24660.95,24596.75,24596.75,2025-05-14 14:15:00,24596.75,-64.20000000000073,-74.05154000000073,-83307.98250000081,Initial SL Hit,1125,7.5,-2.221546200000022,2025,5
2025-05-15 09:15:00,LONG,2025-05-15 10:15:00,24706.75,24494.45,24986.66875,2025-05-19 12:15:00,24980.55,273.7999999999993,263.8625399999993,296845.35749999917,TSL Hit,1125,7.5,7.915876199999977,2025,5
2025-05-21 09:15:00,LONG,2025-05-21 10:15:00,24870.2,24692.65,24692.65,2025-05-21 12:15:00,24692.65,-177.54999999999927,-187.4625699999993,-210895.3912499992,Initial SL Hit,1125,7.5,-5.623877099999978,2025,5
2025-05-26 13:15:00,LONG,2025-05-26 14:15:00,25013.35,24967.85,24967.85,2025-05-27 09:15:00,24956.65,-56.69999999999709,-66.69399999999709,-75030.74999999673,Gap Open Outside ISL,1125,7.5,-2.0008199999999126,2025,5
2025-05-27 10:15:00,LONG,2025-05-27 11:15:00,24960.2,24751.35,24751.35,2025-05-27 13:15:00,24751.35,-208.85000000000218,-218.79231000000217,-246141.34875000245,Initial SL Hit,1125,7.5,-6.5637693000000645,2025,5
2025-05-29 11:15:00,LONG,2025-05-29 12:15:00,24748.3,24708.65,24708.65,2025-05-29 12:15:00,24708.65,-39.64999999999782,-49.54138999999782,-55734.06374999755,Initial SL Hit,1125,7.5,-1.4862416999999346,2025,5
2025-05-29 13:15:00,LONG,2025-05-29 14:15:00,24773.7,24717.8,24775.009375,2025-05-30 10:15:00,24717.8,-55.900000000001455,-65.79830000000146,-74023.08750000164,Initial SL hit,1125,7.5,-1.9739490000000435,2025,5
