Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2023-05-16 12:15:00,LONG,2023-05-16 13:15:00,62217.2,62141.33,62141.33,2023-05-16 13:15:00,62141.33,-75.86999999999534,-88.30585299999534,-40620.692379997854,Initial SL Hit,460,7.5,-1.0832184634666093,2023,5
2023-05-18 10:15:00,LONG,2023-05-18 11:15:00,61830.45,61702.54,61702.54,2023-05-18 12:15:00,61702.54,-127.90999999999622,-140.2632989999962,-64521.11753999825,Initial SL Hit,460,7.5,-1.7205631343999532,2023,5
2023-05-22 10:15:00,LONG,2023-05-22 11:15:00,61975.76,61859.01,61859.01,2023-05-22 12:15:00,61859.01,-116.75,-129.133477,-59401.39942,Initial SL hit,460,7.5,-1.5840373178666667,2023,5
2023-05-22 13:15:00,LONG,2023-05-22 14:15:00,61951.38,61759.42,62012.695,2023-05-23 14:15:00,61996.29,44.91000000000349,32.51523300000349,14957.007180001605,TSL Hit,460,7.5,0.3988535248000428,2023,5
2023-05-25 14:15:00,LONG,2023-05-25 15:15:00,61924.28,61581.37,62907.712857142855,2023-05-31 09:15:00,62730.52,806.239999999998,793.774519999998,365136.27919999906,TSL Hit,460,7.5,9.736967445333308,2023,5
2023-05-31 12:15:00,LONG,2023-05-31 13:15:00,62517.45,62402.68,62402.68,2023-06-01 15:15:00,62402.68,-114.7699999999968,-127.2620129999968,-55995.28571999859,Initial SL Hit,440,7.5,-1.4932076191999624,2023,5
2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,62514.84,62381.28,62565.87285714286,2023-06-02 15:15:00,62528.44,13.60000000000582,1.0956720000058198,482.0956800025607,TSL Hit,440,7.5,0.012855884800068286,2023,6
2023-06-05 09:15:00,LONG,2023-06-05 10:15:00,62913.56,62752.32,62752.32,2023-06-06 09:15:00,62738.35,-175.20999999999913,-187.77519099999913,-82621.08403999961,Gap Open Outside ISL,440,7.5,-2.203228907733323,2023,6
2023-06-07 11:15:00,LONG,2023-06-07 12:15:00,62947.33,62865.2,63032.63428571429,2023-06-08 14:15:00,62865.2,-82.13000000000466,-94.71125300000466,-41672.95132000205,Initial SL hit,440,7.5,-1.1112787018667214,2023,6
2023-06-09 10:15:00,LONG,2023-06-09 11:15:00,62862.75,62720.89,62720.89,2023-06-09 13:15:00,62720.89,-141.86000000000058,-154.4183640000006,-67944.08016000026,Initial SL Hit,440,7.5,-1.8118421376000071,2023,6
2023-06-12 09:15:00,LONG,2023-06-12 10:15:00,62781.58,62616.1,63160.815714285716,2023-06-15 11:15:00,63076.31,294.7299999999959,282.14421099999595,124143.45283999822,TSL Hit,440,7.5,3.310492075733286,2023,6
2023-06-15 12:15:00,LONG,2023-06-15 13:15:00,63138.88,63030.34,63030.34,2023-06-15 13:15:00,63030.34,-108.54000000000087,-121.15692200000088,-53309.04568000039,Initial SL Hit,440,7.5,-1.421574551466677,2023,6
2023-06-16 09:15:00,LONG,2023-06-16 10:15:00,63219.79,62960.73,63184.67642857144,2023-06-19 12:15:00,63169.18,-50.61000000000058,-63.24889700000058,-27829.514680000255,TSL Hit,440,7.5,-0.7421203914666735,2023,6
2023-06-19 13:15:00,LONG,2023-06-19 14:15:00,63177.49,63048.43,63048.43,2023-06-20 09:15:00,63048.43,-129.05999999999767,-141.68259199999767,-62340.34047999897,Initial SL Hit,440,7.5,-1.6624090794666393,2023,6
2023-06-20 10:15:00,LONG,2023-06-20 11:15:00,62947.1,62802.15,63412.99785714286,2023-06-22 11:15:00,63350.32,403.22000000000116,390.59025800000114,171859.7135200005,TSL Hit,440,7.5,4.58292569386668,2023,6
2023-06-22 12:15:00,LONG,2023-06-22 13:15:00,63425.38,63263.35,63263.35,2023-06-22 14:15:00,63263.35,-162.02999999999884,-174.69887299999883,-76867.50411999949,Initial SL Hit,440,7.5,-2.049800109866653,2023,6
2023-06-26 10:15:00,LONG,2023-06-26 11:15:00,62982.04,62888.42,62888.42,2023-06-26 12:15:00,62888.42,-93.62000000000262,-106.20704600000262,-46731.10024000115,Initial SL Hit,440,7.5,-1.2461626730666973,2023,6
2023-06-27 13:15:00,LONG,2023-06-27 14:15:00,63259.22,63142.26,65594.65357142857,2023-07-07 10:15:00,65563.16,2303.9400000000023,2291.057762000002,1008065.415280001,TSL Hit,440,7.5,26.881744407466694,2023,6
2023-07-07 13:15:00,LONG,2023-07-07 14:15:00,65431.07,65275.66,65275.66,2023-07-07 14:15:00,65275.66,-155.40999999999622,-168.48067299999622,-70761.88265999842,Initial SL Hit,420,7.5,-1.8869835375999577,2023,7
2023-07-10 09:15:00,LONG,2023-07-10 10:15:00,65564.76,65342.55,65342.55,2023-07-10 11:15:00,65342.55,-222.20999999999185,-235.30073099999186,-98826.30701999657,Initial SL Hit,420,7.5,-2.6353681871999086,2023,7
2023-07-10 12:15:00,LONG,2023-07-10 13:15:00,65480.86,65327.41,65327.41,2023-07-10 14:15:00,65327.41,-153.4499999999971,-166.5308269999971,-69942.94733999878,Initial SL Hit,420,7.5,-1.8651452623999674,2023,7
2023-07-11 09:15:00,LONG,2023-07-11 10:15:00,65767.42,65517.57,65619.97857142858,2023-07-12 11:15:00,65517.57,-249.84999999999854,-262.9784989999985,-110450.96957999938,Initial SL hit,420,7.5,-2.9453591887999835,2023,7
2023-07-12 12:15:00,LONG,2023-07-12 13:15:00,65668.99,65489.54,65489.54,2023-07-12 14:15:00,65489.54,-179.45000000000437,-192.56585300000438,-80877.65826000184,Initial SL Hit,420,7.5,-2.156737553600049,2023,7
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,66043.43,65605.88,65707.22642857142,2023-07-13 13:15:00,65683.01,-360.41999999999825,-373.59264399999824,-156908.91047999926,TSL Hit,420,7.5,-4.184237612799981,2023,7
2023-07-14 10:15:00,LONG,2023-07-14 11:15:00,65766.2,65610.82,67118.39142857143,2023-07-21 09:15:00,67026.97,1260.770000000004,1247.490683000004,523946.0868600017,TSL Hit,420,7.5,13.971895649600047,2023,7
2023-07-21 12:15:00,LONG,2023-07-21 13:15:00,66853.15,66649.21,66649.21,2023-07-21 14:15:00,66649.21,-203.93999999998778,-217.29023599998777,-91261.89911999487,Initial SL Hit,420,7.5,-2.4336506431998632,2023,7
2023-07-24 09:15:00,LONG,2023-07-24 10:15:00,66748.98,66532.31,66532.31,2023-07-24 11:15:00,66532.31,-216.66999999999825,-229.99812899999824,-96599.21417999927,Initial SL Hit,420,7.5,-2.5759790447999804,2023,7
2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,66384.28,66276.93,66276.93,2023-07-25 13:15:00,66276.93,-107.35000000000582,-120.61612100000582,-50658.77082000244,Initial SL Hit,420,7.5,-1.350900555200065,2023,7
2023-07-26 09:15:00,LONG,2023-07-26 10:15:00,66877.74,66431.34,66634.08357142856,2023-07-27 11:15:00,66527.05,-350.6900000000023,-364.03047900000234,-152892.801180001,TSL Hit,420,7.5,-4.077141364800027,2023,7
2023-08-23 12:15:00,LONG,2023-08-23 13:15:00,65458.2,65285.76,65404.02428571428,2023-08-24 14:15:00,65285.76,-172.43999999999505,-185.51439599999506,-77916.04631999793,Initial SL hit,420,7.5,-2.0777612351999446,2023,8
2023-08-28 12:15:00,LONG,2023-08-28 13:15:00,65142.6914,65028.9688,65028.9688,2023-08-28 14:15:00,65028.9688,-113.72260000000097,-126.73976602000097,-55765.497048800426,Initial SL hit,440,7.5,-1.4870799213013448,2023,8
2023-08-29 11:15:00,LONG,2023-08-29 12:15:00,65101.4688,65015.0,65028.34165714286,2023-08-29 14:15:00,65015.0,-86.46880000000237,-99.48044688000238,-43771.396627201044,Initial SL hit,440,7.5,-1.167237243392028,2023,8
2023-08-30 09:15:00,LONG,2023-08-30 10:15:00,65438.7109,65288.25,65288.25,2023-08-30 14:15:00,65288.25,-150.46089999999822,-163.5335960899982,-68684.11035779925,Initial SL hit,420,7.5,-1.8315762762079797,2023,8
2023-09-04 10:15:00,LONG,2023-09-04 11:15:00,65420.9805,65285.5586,65711.78236428571,2023-09-06 11:15:00,65703.9219,282.94140000000334,269.82890976000334,113328.1420992014,TSL Hit,420,7.5,3.0220837893120374,2023,9
2023-09-06 13:15:00,LONG,2023-09-06 14:15:00,65588.4062,65488.0312,67716.59430714285,2023-09-18 13:15:00,67673.6875,2085.2813000000024,2071.9550906300024,870221.138064601,TSL Hit,420,7.5,23.205897015056028,2023,9
2023-10-06 12:15:00,LONG,2023-10-06 13:15:00,65976.6016,65857.1875,65857.1875,2023-10-09 09:15:00,65578.3828,-398.2187999999878,-411.3742984399878,-172777.20534479487,Gap Open Outside ISL,420,7.5,-4.607392142527863,2023,10
2023-10-10 09:15:00,LONG,2023-10-10 10:15:00,65878.5312,65703.1562,66456.51730714286,2023-10-12 15:15:00,66348.8438,470.31260000000475,457.08986250000476,191977.742250002,TSL Hit,420,7.5,5.119406460000054,2023,10
2023-10-13 11:15:00,LONG,2023-10-13 12:15:00,66083.7891,65959.3672,66343.41965000001,2023-10-18 10:15:00,66070.7188,-13.07029999999213,-26.28575078999213,-11040.015331796694,TSL Hit,420,7.5,-0.29440040884791185,2023,10
2023-10-18 12:15:00,LONG,2023-10-18 13:15:00,66024.9531,65909.7266,65909.7266,2023-10-18 14:15:00,65909.7266,-115.22650000000431,-128.4199679700043,-53936.38654740181,Initial SL Hit,420,7.5,-1.4383036412640482,2023,10
2023-11-03 09:15:00,LONG,2023-11-03 10:15:00,64521.2188,64384.3594,64384.3594,2023-11-03 11:15:00,64384.3594,-136.8594000000012,-149.74995782000119,-65889.98144080052,Initial SL hit,440,7.5,-1.7570661717546805,2023,11
2023-11-03 12:15:00,LONG,2023-11-03 13:15:00,64486.4688,64371.3281,64371.3281,2023-11-03 14:15:00,64371.3281,-115.14070000000356,-128.02647969000355,-56331.65106360157,Initial SL hit,440,7.5,-1.5021773616960417,2023,11
2023-11-06 09:15:00,LONG,2023-11-06 10:15:00,64796.2695,64624.7891,64624.7891,2023-11-06 10:15:00,64624.7891,-171.48040000000037,-184.42250586000037,-81145.90257840016,Initial SL hit,440,7.5,-2.1638907354240042,2023,11
2023-11-06 11:15:00,LONG,2023-11-06 12:15:00,64753.3984,64667.4102,64688.33565000001,2023-11-07 11:15:00,64667.4102,-85.98819999999978,-98.93028085999978,-43529.323578399904,Initial SL hit,440,7.5,-1.160781962090664,2023,11
2023-11-07 12:15:00,LONG,2023-11-07 13:15:00,64778.4492,64690.3281,64958.76786428572,2023-11-09 12:15:00,64934.4492,156.0,143.02871016,62932.6324704,TSL Hit,440,7.5,1.678203532544,2023,11
2023-11-10 09:15:00,LONG,2023-11-10 10:15:00,64716.6406,64580.9492,65896.5664,2023-11-17 11:15:00,65894.4062,1177.7655999999988,1164.7044953199988,512469.9779407995,TSL Hit,440,7.5,13.66586607842132,2023,11
2023-11-20 09:15:00,LONG,2023-11-20 10:15:00,65823.3594,65645.5234,65645.5234,2023-11-20 10:15:00,65645.5234,-177.8359999999957,-190.9828882799957,-80212.8130775982,Initial SL Hit,420,7.5,-2.1390083487359517,2023,11
2023-11-20 11:15:00,LONG,2023-11-20 12:15:00,65665.8203,65547.7969,65856.30022857143,2023-11-22 11:15:00,65821.4297,155.60939999998664,142.46067499998662,59833.483499994385,TSL Hit,420,7.5,1.5955595599998502,2023,11
2023-11-22 13:15:00,LONG,2023-11-22 14:15:00,65839.6406,65758.9375,66007.95759285714,2023-11-24 12:15:00,65904.2578,64.61720000000787,51.442810160007866,21605.980267203304,TSL Hit,420,7.5,0.5761594737920881,2023,11
2023-11-28 10:15:00,LONG,2023-11-28 11:15:00,65997.9219,65911.0078,65911.0078,2023-11-28 11:15:00,65911.0078,-86.9140999999945,-100.10499296999451,-42044.09704739769,Initial SL Hit,420,7.5,-1.1211759212639385,2023,11
2023-11-28 13:15:00,LONG,2023-11-28 14:15:00,65964.0312,65906.6484,69416.91185,2023-12-07 09:15:00,69400.0391,3436.007899999997,3422.4714929699967,1437438.0270473985,TSL Hit,420,7.5,38.331680721263965,2023,11
2023-12-07 12:15:00,LONG,2023-12-07 13:15:00,69584.7969,69509.3281,69509.3281,2023-12-07 13:15:00,69509.3281,-75.46880000000237,-89.37821250000238,-35751.28500000095,Initial SL Hit,400,7.5,-0.9533676000000253,2023,12
2023-12-07 14:15:00,LONG,2023-12-07 15:15:00,69571.6875,69437.1484,69889.18247857143,2023-12-12 12:15:00,69761.6328,189.94530000000668,176.01196797000668,70404.78718800267,TSL Hit,400,7.5,1.8774609916800709,2023,12
2023-12-13 12:15:00,LONG,2023-12-13 13:15:00,69308.4609,69100.5625,71264.94196428571,2023-12-19 09:15:00,71125.1484,1816.6875,1802.64413907,721057.6556279999,TSL Hit,400,7.5,19.228204150079996,2023,12
2023-12-19 10:15:00,LONG,2023-12-19 11:15:00,71296.6328,71120.3906,71422.84263571429,2023-12-20 13:15:00,71120.3906,-176.24220000000787,-190.48390234000786,-76193.56093600314,Initial SL hit,400,7.5,-2.0318282916267503,2023,12
2023-12-21 09:15:00,LONG,2023-12-21 10:15:00,70442.5234,69920.3906,72240.84152142858,2023-12-29 13:15:00,72126.6875,1684.1640999999945,1669.9071789099944,667962.8715639978,TSL Hit,400,7.5,17.812343241706607,2023,12
2024-01-01 09:15:00,LONG,2024-01-01 10:15:00,72222.7188,72032.9688,72032.9688,2024-01-01 15:15:00,72032.9688,-189.75,-204.17556876,-77586.7161288,Initial SL Hit,380,7.5,-2.068979096768,2024,1
2024-01-02 11:15:00,LONG,2024-01-02 12:15:00,71769.1875,71642.1719,71642.1719,2024-01-03 09:15:00,71642.1719,-127.01559999999881,-141.35673593999883,-56542.694375999534,Initial SL Hit,400,7.5,-1.5078051833599875,2024,1
2024-01-03 10:15:00,LONG,2024-01-03 11:15:00,71586.4531,71442.2266,71442.2266,2024-01-03 12:15:00,71442.2266,-144.2265000000043,-158.5293679700043,-63411.74718800172,Initial SL Hit,400,7.5,-1.6909799250133792,2024,1
2024-01-04 09:15:00,LONG,2024-01-04 10:15:00,71772.9375,71546.6016,71915.19810714286,2024-01-08 10:15:00,71740.3125,-32.625,-46.976325,-18790.530000000002,TSL Hit,400,7.5,-0.5010808,2024,1
2024-01-11 12:15:00,LONG,2024-01-11 13:15:00,71826.5703,71729.6562,71729.6562,2024-01-11 13:15:00,71729.6562,-96.91410000000906,-111.26972265000906,-44507.889060003625,Initial SL hit,400,7.5,-1.1868770416000967,2024,1
2024-01-11 14:15:00,LONG,2024-01-11 15:15:00,71783.9062,71543.1875,73183.05022142858,2024-01-16 14:15:00,73140.1875,1356.2813000000024,1341.7888906300025,536715.556252001,TSL Hit,400,7.5,14.312414833386692,2024,1
2024-01-18 11:15:00,LONG,2024-01-18 12:15:00,71416.1016,71139.4531,71139.4531,2024-01-18 12:15:00,71139.4531,-276.6484999999957,-290.9040554699957,-116361.62218799828,Initial SL Hit,400,7.5,-3.102976591679954,2024,1
2024-01-19 09:15:00,LONG,2024-01-19 10:15:00,71876.8281,71649.8828,71649.8828,2024-01-19 10:15:00,71649.8828,-226.94529999999213,-241.29797108999213,-96519.18843599685,Initial SL hit,400,7.5,-2.573845024959916,2024,1
2024-01-29 11:15:00,LONG,2024-01-29 12:15:00,71694.6797,71414.0469,71616.31026428573,2024-01-30 14:15:00,71414.0469,-280.63279999999213,-294.9436726599921,-117977.46906399685,Initial SL hit,400,7.5,-3.1460658417065828,2024,1
2024-02-01 09:15:00,LONG,2024-02-01 10:15:00,72034.0,71618.3594,71643.64453571428,2024-02-01 11:15:00,71618.3594,-415.6405999999988,-430.0058359399988,-172002.33437599952,Initial SL hit,400,7.5,-4.58672891669332,2024,2
2024-02-02 09:15:00,LONG,2024-02-02 10:15:00,72543.2891,72009.0234,72012.18917142857,2024-02-02 13:15:00,72009.0234,-534.265699999989,-548.720931249989,-208513.95387499582,Initial SL hit,380,7.5,-5.560372103333222,2024,2
2024-02-05 11:15:00,LONG,2024-02-05 12:15:00,72267.8594,72131.9766,72131.9766,2024-02-05 12:15:00,72131.9766,-135.88280000000668,-150.3227836000067,-57122.657768002544,Initial SL Hit,380,7.5,-1.523270873813401,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,72044.4531,71735.1797,72093.42075714286,2024-02-07 11:15:00,72002.2812,-42.17190000000119,-56.57657343000119,-22630.629372000476,TSL Hit,400,7.5,-0.6034834499200127,2024,2
2024-02-07 12:15:00,LONG,2024-02-07 13:15:00,72131.1172,71984.7734,71984.7734,2024-02-08 10:15:00,71984.7734,-146.34379999998782,-160.75538905998783,-61087.04784279538,Initial SL Hit,380,7.5,-1.6289879424745433,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 12:15:00,71709.5,71456.3594,71456.3594,2024-02-08 13:15:00,71456.3594,-253.1405999999988,-267.4571859399988,-106982.87437599951,Initial SL Hit,400,7.5,-2.8528766500266536,2024,2
2024-02-15 14:15:00,LONG,2024-02-15 15:15:00,72075.6328,71919.8906,72921.27009285714,2024-02-21 13:15:00,72793.8828,718.25,703.76304844,281505.219376,TSL Hit,400,7.5,7.506805850026667,2024,2
2024-02-22 10:15:00,LONG,2024-02-22 11:15:00,72290.1016,72081.3594,72933.14452857143,2024-02-26 09:15:00,72901.0781,610.9765000000043,596.4573820300043,226653.80517140162,TSL Hit,380,7.5,6.044101471237377,2024,2
2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,72853.2188,72700.5,72700.5,2024-02-26 12:15:00,72700.5,-152.71880000000237,-167.27417188000237,-63564.1853144009,Initial SL Hit,380,7.5,-1.6950449417173572,2024,2
2024-02-27 09:15:00,LONG,2024-02-27 10:15:00,72889.9531,72660.1328,72912.21037142858,2024-02-28 10:15:00,72660.1328,-229.82029999999213,-244.37530858999213,-92862.617264197,Initial SL hit,380,7.5,-2.4763364603785867,2024,2
2024-03-01 09:15:00,LONG,2024-03-01 10:15:00,73215.4922,72591.1406,73804.97178571428,2024-03-05 09:15:00,73587.6719,372.17970000000787,357.4993835900079,135849.76576420298,TSL Hit,380,7.5,3.6226604203787462,2024,3
2024-03-05 10:15:00,LONG,2024-03-05 11:15:00,73591.2891,73422.4062,73422.4062,2024-03-05 11:15:00,73422.4062,-168.88289999999688,-183.58426952999687,-69762.02242139881,Initial SL Hit,380,7.5,-1.8603205979039683,2024,3
2024-03-06 12:15:00,LONG,2024-03-06 13:15:00,73570.0391,73378.0625,73949.69252857142,2024-03-11 09:15:00,73875.7266,305.6875,290.94292343,110558.31090340001,TSL Hit,380,7.5,2.948221624090667,2024,3
2024-03-11 12:15:00,LONG,2024-03-11 13:15:00,73833.0,73668.3281,73668.3281,2024-03-11 14:15:00,73668.3281,-164.6719000000012,-179.42203281000118,-68180.37246780045,Initial SL Hit,380,7.5,-1.8181432658080119,2024,3
2024-03-12 09:15:00,LONG,2024-03-12 10:15:00,73998.6484,73461.8906,73461.8906,2024-03-12 10:15:00,73461.8906,-536.7578000000067,-551.5038539000067,-209571.46448200254,Initial SL Hit,380,7.5,-5.588572386186734,2024,3
2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,73831.9297,73599.5391,73599.5391,2024-03-12 14:15:00,73599.5391,-232.3905999999988,-247.1337468799988,-93910.82381439954,Initial SL Hit,380,7.5,-2.5042886350506546,2024,3
2024-03-22 10:15:00,LONG,2024-03-22 11:15:00,72842.9062,72654.1719,72707.46762857142,2024-03-26 09:15:00,72417.6875,-425.2186999999976,-439.7447593699976,-167103.0085605991,Gap Open Outside ISL,380,7.5,-4.456080228282643,2024,3
2024-03-27 09:15:00,LONG,2024-03-27 10:15:00,73009.3516,72600.7266,73912.41965,2024-04-02 10:15:00,73882.3906,873.0390000000043,858.3498257800043,326172.9337964016,TSL Hit,380,7.5,8.697944901237376,2024,3
2024-04-02 13:15:00,LONG,2024-04-02 14:15:00,73833.8125,73743.7734,73743.7734,2024-04-03 09:15:00,73699.2422,-134.57030000000668,-149.32360547000667,-56742.970078602535,Gap Open Outside ISL,380,7.5,-1.5131458687627342,2024,4
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,73946.0469,73814.25,73925.71206428572,2024-04-03 14:15:00,73876.1875,-69.85940000000119,-84.64162344000118,-32163.81690720045,TSL Hit,380,7.5,-0.8577017841920119,2024,4
2024-04-04 11:15:00,LONG,2024-04-04 12:15:00,73896.5625,73669.1328,74723.84430714286,2024-04-09 13:15:00,74611.9609,715.3984000000055,700.5475476600055,266208.0681108021,TSL Hit,380,7.5,7.098881816288056,2024,4
2024-04-10 11:15:00,LONG,2024-04-10 12:15:00,74919.2891,74807.5469,74855.19141428571,2024-04-12 09:15:00,74805.8516,-113.4375,-128.41001407,-48795.8053466,Gap Open Outside ISL,380,7.5,-1.3012214759093332,2024,4
2024-04-12 10:15:00,LONG,2024-04-12 11:15:00,74703.8984,74572.4688,74572.4688,2024-04-12 12:15:00,74572.4688,-131.42960000000312,-146.35723672000313,-55615.74995360119,Initial SL Hit,380,7.5,-1.483086665429365,2024,4
2024-04-25 09:15:00,LONG,2024-04-25 10:15:00,74062.0938,73556.1484,74093.53851428571,2024-04-26 13:15:00,73914.6719,-147.4219000000012,-162.21957657000118,-61643.43909660045,TSL Hit,380,7.5,-1.643825042576012,2024,4
2024-04-29 09:15:00,LONG,2024-04-29 10:15:00,74204.2969,73922.3438,74608.42689999999,2024-05-03 10:15:00,74330.0234,125.72650000000431,110.8730679700043,42131.76582860163,TSL Hit,380,7.5,1.1235137554293768,2024,4
2024-05-03 14:15:00,LONG,2024-05-03 15:15:00,73956.7812,73569.6172,73569.6172,2024-05-07 10:15:00,73569.6172,-387.1640000000043,-401.91663984000434,-152728.32313920165,Initial SL Hit,380,7.5,-4.072755283712044,2024,5
2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,73671.1016,72578.3594,73968.76932857143,2024-05-21 14:15:00,73958.2578,287.1562000000122,272.3932640600122,103509.44034280464,TSL Hit,380,7.5,2.7602517424747903,2024,5
2024-05-22 09:15:00,LONG,2024-05-22 10:15:00,74134.1484,73860.3281,75523.54185714286,2024-05-27 14:15:00,75418.4922,1284.3437999999878,1269.3885359399878,482367.6436571954,TSL Hit,380,7.5,12.863137164191876,2024,5
2024-05-28 12:15:00,LONG,2024-05-28 13:15:00,75463.2188,75247.4297,75247.4297,2024-05-28 14:15:00,75247.4297,-215.78910000000906,-230.86016485000906,-87726.86264300343,Initial SL Hit,380,7.5,-2.339383003813425,2024,5
2024-05-29 11:15:00,LONG,2024-05-29 12:15:00,74678.5078,74539.5625,74539.5625,2024-05-29 14:15:00,74539.5625,-138.94530000000668,-153.86710703000668,-58469.50067140254,Initial SL Hit,380,7.5,-1.5591866845707343,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,74162.2031,74004.3125,74004.3125,2024-05-30 13:15:00,74004.3125,-157.8905999999988,-172.7072515599988,-65628.75559279954,Initial SL Hit,380,7.5,-1.750100149141321,2024,5
2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,76145.7,75929.26,75929.26,2024-06-04 09:15:00,75929.26,-216.44000000000233,-231.64749600000232,-83393.09856000083,Initial SL hit,360,7.5,-2.223815961600022,2024,6
2024-06-06 14:15:00,LONG,2024-06-06 15:15:00,75075.19,74545.79,76492.3,2024-06-10 15:15:00,76421.25,1346.0599999999977,1330.9103559999976,505745.9352799991,TSL Hit,380,7.5,13.486558274133309,2024,6
2024-06-11 09:15:00,LONG,2024-06-11 10:15:00,76696.95,76296.44,76693.17071428572,2024-06-12 14:15:00,76620.41,-76.5399999999936,-91.8717359999936,-33073.8249599977,TSL Hit,360,7.5,-0.8819686655999387,2024,6
2024-06-13 11:15:00,LONG,2024-06-13 12:15:00,76910.79,76719.7,76814.81999999999,2024-06-14 09:15:00,76719.7,-191.0899999999965,-206.4530489999965,-74323.09763999874,Initial SL hit,360,7.5,-1.9819492703999666,2024,6
2024-06-14 11:15:00,LONG,2024-06-14 12:15:00,76936.45,76849.3,76849.3,2024-06-14 13:15:00,76849.3,-87.14999999999418,-102.52857499999418,-36910.2869999979,Initial SL hit,360,7.5,-0.984274319999944,2024,6
2024-06-18 10:15:00,LONG,2024-06-18 11:15:00,77299.66,77148.92,77155.38285714286,2024-06-19 10:15:00,77148.92,-150.74000000000524,-166.18485800000525,-59826.54888000189,Initial SL hit,360,7.5,-1.5953746368000503,2024,6
2024-06-19 11:15:00,LONG,2024-06-19 12:15:00,77444.05,77179.68,77312.30285714286,2024-06-20 09:15:00,77179.68,-264.3700000000099,-279.8323730000099,-100739.65428000357,Initial SL hit,360,7.5,-2.686390780800095,2024,6
2024-06-20 10:15:00,LONG,2024-06-20 11:15:00,77463.6,77167.47,77397.92214285713,2024-06-21 10:15:00,77167.47,-296.13000000000466,-311.59310700000464,-112173.51852000167,Initial SL hit,360,7.5,-2.9912938272000447,2024,6
2024-06-21 12:15:00,LONG,2024-06-21 13:15:00,77341.26,76908.59,76908.59,2024-06-21 14:15:00,76908.59,-432.66999999999825,-448.09498499999825,-161314.19459999938,Initial SL Hit,360,7.5,-4.301711855999983,2024,6
2024-06-24 09:15:00,LONG,2024-06-24 10:15:00,77071.39,76745.94,79155.62928571428,2024-06-28 14:15:00,78976.69,1905.300000000003,1889.6951920000029,680290.269120001,TSL Hit,360,7.5,18.141073843200026,2024,6
2024-07-01 10:15:00,LONG,2024-07-01 11:15:00,79282.42,79152.02,79406.23571428572,2024-07-02 15:15:00,79394.63,112.2100000000064,96.3422950000064,34683.226200002304,TSL Hit,360,7.5,0.9248860320000614,2024,7
2024-07-03 11:15:00,LONG,2024-07-03 12:15:00,79945.07,79816.44,80029.56642857143,2024-07-05 09:15:00,79718.63,-226.44000000000233,-242.40637000000234,-87266.29320000084,Gap Open Outside ISL,360,7.5,-2.3271011520000227,2024,7
2024-07-05 10:15:00,LONG,2024-07-05 11:15:00,79800.23,79634.85,79634.85,2024-07-05 14:15:00,79634.85,-165.3799999999901,-181.3235079999901,-65276.46287999644,Initial SL Hit,360,7.5,-1.740705676799905,2024,7
2024-07-08 11:15:00,LONG,2024-07-08 12:15:00,79928.37,79731.83,80095.57571428572,2024-07-10 09:15:00,79993.86,65.49000000000524,49.49777700000524,17819.19972000189,TSL Hit,360,7.5,0.4751786592000503,2024,7
2024-07-10 11:15:00,LONG,2024-07-10 12:15:00,79820.07,79562.34,79562.34,2024-07-11 11:15:00,79562.34,-257.7300000000105,-273.6682410000105,-98520.56676000377,Initial SL Hit,360,7.5,-2.6272151136001005,2024,7
2024-07-11 14:15:00,LONG,2024-07-11 15:15:00,79934.98,79783.15,80731.51642857143,2024-07-16 14:15:00,80704.62,769.6399999999994,753.5760399999995,271287.3743999998,TSL Hit,360,7.5,7.234329983999994,2024,7
2024-07-18 11:15:00,LONG,2024-07-18 12:15:00,80759.33,80426.11,80961.55714285714,2024-07-19 12:15:00,80851.67,92.33999999999651,76.1788999999965,25900.82599999881,TSL Hit,340,7.5,0.6906886933333016,2024,7
2024-07-22 09:15:00,LONG,2024-07-22 10:15:00,80695.62,80100.65,80100.65,2024-07-23 12:15:00,80100.65,-594.9700000000012,-611.0496270000011,-207756.87318000037,Initial SL Hit,340,7.5,-5.54018328480001,2024,7
2024-07-26 12:15:00,LONG,2024-07-26 13:15:00,81196.67,80670.22,81491.26857142858,2024-07-30 14:15:00,81418.18,221.50999999999476,205.24851499999477,69784.49509999822,TSL Hit,340,7.5,1.860919869333286,2024,7
2024-07-31 09:15:00,LONG,2024-07-31 10:15:00,81720.91,81434.32,81736.94142857143,2024-08-02 09:15:00,81233.54,-487.3700000000099,-503.66544500000987,-171246.25130000335,Gap Open Outside ISL,340,7.5,-4.566566701333423,2024,7
