Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2021-02-17 13:15:00,LONG,2021-02-17 14:15:00,37045.6,36791.45,36791.45,2021-02-18 09:15:00,36791.45,-254.15000000000146,-261.5337050000015,-43153.06132500024,Initial SL Hit,165,1,-0.6904489812000039,2021,2
2021-02-19 09:15:00,LONG,2021-02-19 10:15:00,36577.85,36124.4,36124.4,2021-02-19 13:15:00,36124.4,-453.4499999999971,-460.7202249999971,-76018.83712499951,Initial SL Hit,165,1,-1.2163013939999923,2021,2
2021-02-19 14:15:00,LONG,2021-02-19 15:15:00,35950.5,35584.6,35584.6,2021-02-22 11:15:00,35584.6,-365.90000000000146,-373.05351000000144,-67149.63180000026,Initial SL Hit,180,1,-1.0743941088000042,2021,2
2021-03-03 09:15:00,LONG,2021-03-03 10:15:00,35891.75,35570.55,35679.19166666667,2021-03-04 09:15:00,35570.55,-321.1999999999971,-328.3462299999971,-59102.32139999948,Initial SL hit,180,1,-0.9456371423999916,2021,3
2021-03-04 10:15:00,LONG,2021-03-04 11:15:00,35824.05,35567.9,35851.458333333336,2021-03-04 14:15:00,35809.9,-14.150000000001455,-21.313395000001456,-3836.411100000262,TSL Hit,180,1,-0.06138257760000419,2021,3
2021-03-09 10:15:00,LONG,2021-03-09 11:15:00,35823.8,35702.45,35702.45,2021-03-09 12:15:00,35702.45,-121.35000000000582,-128.50262500000582,-23130.472500001048,Initial SL hit,180,1,-0.3700875600000168,2021,3
2021-03-09 13:15:00,LONG,2021-03-09 14:15:00,35786.5,35544.95,35914.09722222222,2021-03-12 13:15:00,35544.95,-241.5500000000029,-248.68314500000292,-44762.96610000053,Initial SL hit,180,1,-0.7162074576000085,2021,3
2021-03-30 12:15:00,LONG,2021-03-30 13:15:00,33784.0,33564.55,33564.55,2021-03-31 09:15:00,33564.55,-219.4499999999971,-226.1848549999971,-40713.273899999476,Initial SL hit,180,1,-0.6514123823999917,2021,3
2021-04-07 10:15:00,LONG,2021-04-07 11:15:00,32958.95,32523.7,32884.788888888885,2021-04-08 14:15:00,32748.9,-210.04999999999563,-216.62078499999564,-42241.05307499915,TSL Hit,195,1,-0.6758568491999863,2021,4
2021-04-22 15:15:00,LONG,2021-04-23 09:15:00,31825.75,31724.2,31724.2,2021-04-23 13:15:00,31724.2,-101.54999999999927,-107.90499499999927,-21041.474024999858,Initial SL hit,195,1,-0.3366635843999977,2021,4
2021-04-26 15:15:00,LONG,2021-04-27 09:15:00,32288.5,32240.5,32240.5,2021-04-27 09:15:00,32240.5,-48.0,-54.4529,-10618.3155,Initial SL hit,195,1,-0.169893048,2021,4
2021-04-27 10:15:00,LONG,2021-04-27 11:15:00,32543.15,32300.55,33388.97777777778,2021-04-30 09:15:00,33199.7,656.5499999999956,649.9757149999956,126745.26442499914,TSL Hit,195,1,2.0279242307999863,2021,4
2021-05-03 09:15:00,LONG,2021-05-03 10:15:00,32411.35,32019.0,32019.0,2021-05-03 13:15:00,32019.0,-392.34999999999854,-398.79303499999855,-77764.64182499972,Initial SL Hit,195,1,-1.2442342691999957,2021,5
2021-05-03 14:15:00,LONG,2021-05-03 15:15:00,32530.6,32054.55,32712.472222222223,2021-05-04 12:15:00,32599.55,68.95000000000073,62.43698500000073,12175.212075000143,TSL Hit,195,1,0.1948033932000023,2021,5
2021-05-05 11:15:00,LONG,2021-05-05 12:15:00,32649.25,32455.1,32636.98333333333,2021-05-06 10:15:00,32611.35,-37.900000000001455,-44.426060000001456,-8663.081700000284,TSL Hit,195,1,-0.13860930720000456,2021,5
2021-05-06 11:15:00,LONG,2021-05-06 12:15:00,32753.15,32588.1,33008.90277777778,2021-05-11 09:15:00,32870.9,117.75,111.187595,21681.581025,TSL Hit,195,1,0.3469052964,2021,5
2021-05-12 10:15:00,LONG,2021-05-12 11:15:00,32614.5,32432.95,32432.95,2021-05-12 11:15:00,32432.95,-181.54999999999927,-188.0547449999993,-36670.67527499986,Initial SL Hit,195,1,-0.5867308043999978,2021,5
2021-05-17 09:15:00,LONG,2021-05-17 10:15:00,32889.9,32318.7,33652.71388888889,2021-05-19 13:15:00,33650.0,760.0999999999985,753.4460099999985,146921.97194999972,TSL Hit,195,1,2.3507515511999957,2021,5
2021-05-21 10:15:00,LONG,2021-05-21 11:15:00,34114.85,33942.05,33942.05,2021-05-21 13:15:00,33942.05,-172.79999999999563,-179.60568999999563,-32329.024199999214,Initial SL hit,180,1,-0.5172643871999875,2021,5
2021-05-21 14:15:00,LONG,2021-05-21 15:15:00,34646.85,34151.05,34593.22777777778,2021-05-25 13:15:00,34444.15,-202.6999999999971,-209.60909999999708,-37729.637999999475,TSL Hit,180,1,-0.6036742079999916,2021,5
2021-05-25 14:15:00,LONG,2021-05-25 15:15:00,34711.2,34410.4,34742.76666666666,2021-05-26 14:15:00,34688.7,-22.5,-29.43999,-5299.198200000001,TSL Hit,180,1,-0.08478717120000001,2021,5
2021-05-27 10:15:00,LONG,2021-05-27 11:15:00,34654.65,34529.7,35277.447222222225,2021-06-01 10:15:00,35269.2,614.5499999999956,607.5576149999956,109360.37069999921,TSL Hit,180,1,1.7497659311999874,2021,5
2021-06-01 11:15:00,LONG,2021-06-01 12:15:00,35370.7,35241.2,35241.2,2021-06-02 09:15:00,35241.2,-129.5,-136.56119,-24581.0142,Initial SL Hit,180,1,-0.39329622720000007,2021,6
2021-06-02 12:15:00,LONG,2021-06-02 13:15:00,35211.85,35116.85,35412.10555555556,2021-06-04 11:15:00,35350.9,139.0500000000029,131.9937250000029,23758.870500000525,TSL Hit,180,1,0.3801419280000084,2021,6
2021-06-04 14:15:00,LONG,2021-06-04 15:15:00,35330.15,35226.55,35226.55,2021-06-08 09:15:00,35226.55,-103.59999999999854,-110.65566999999855,-19918.020599999738,Initial SL Hit,180,1,-0.3186883295999958,2021,6
2021-06-22 09:15:00,LONG,2021-06-22 10:15:00,35271.3,35019.15,35019.15,2021-06-22 12:15:00,35019.15,-252.15000000000146,-259.17904500000145,-46652.22810000026,Initial SL hit,180,1,-0.7464356496000042,2021,6
2021-06-23 10:15:00,LONG,2021-06-23 11:15:00,34810.75,34614.15,34614.15,2021-06-23 14:15:00,34614.15,-196.59999999999854,-203.54248999999854,-36637.648199999734,Initial SL Hit,180,1,-0.5862023711999957,2021,6
2021-06-25 11:15:00,LONG,2021-06-25 12:15:00,35232.1,35001.0,35221.038888888885,2021-06-29 09:15:00,35103.55,-128.54999999999563,-135.58356499999564,-24405.041699999216,TSL Hit,180,1,-0.3904806671999874,2021,6
2021-06-29 11:15:00,LONG,2021-06-29 12:15:00,35132.5,35047.6,35047.6,2021-06-29 13:15:00,35047.6,-84.90000000000146,-91.91801000000146,-16545.24180000026,Initial SL Hit,180,1,-0.2647238688000042,2021,6
2021-06-29 14:15:00,LONG,2021-06-29 15:15:00,35044.05,34923.75,34923.75,2021-06-30 09:15:00,34923.75,-120.30000000000291,-127.29678000000291,-22913.420400000523,Initial SL Hit,180,1,-0.36661472640000836,2021,6
2021-06-30 12:15:00,LONG,2021-06-30 13:15:00,35117.3,35028.0,35028.0,2021-06-30 13:15:00,35028.0,-89.30000000000291,-96.31453000000292,-17336.615400000526,Initial SL Hit,180,1,-0.2773858464000084,2021,6
2021-07-02 09:15:00,LONG,2021-07-02 10:15:00,34792.75,34632.6,35632.13055555555,2021-07-08 11:15:00,35580.75,788.0,780.96265,140573.277,TSL Hit,180,1,2.249172432,2021,7
2021-07-08 14:15:00,LONG,2021-07-08 15:15:00,35335.1,35134.65,35134.65,2021-07-09 09:15:00,35134.65,-200.4499999999971,-207.4969749999971,-37349.45549999948,Initial SL Hit,180,1,-0.5975912879999916,2021,7
2021-07-09 11:15:00,LONG,2021-07-09 12:15:00,35141.3,35008.7,35008.7,2021-07-09 14:15:00,35008.7,-132.60000000000582,-139.6150000000058,-25130.700000001045,Initial SL Hit,180,1,-0.4020912000000167,2021,7
2021-07-12 11:15:00,LONG,2021-07-12 12:15:00,35380.55,35286.25,35286.25,2021-07-12 12:15:00,35286.25,-94.30000000000291,-101.36668000000292,-18246.002400000525,Initial SL Hit,180,1,-0.2919360384000084,2021,7
2021-07-13 10:15:00,LONG,2021-07-13 11:15:00,35433.1,35367.55,35777.77777777778,2021-07-16 11:15:00,35732.35,299.25,292.133455,52584.02190000001,TSL Hit,180,1,0.8413443504000001,2021,7
2021-07-30 10:15:00,LONG,2021-07-30 11:15:00,34576.7,34493.25,35819.41111111111,2021-08-06 10:15:00,35816.15,1239.4500000000044,1232.4107150000043,221833.92870000078,TSL Hit,180,1,3.5493428592000122,2021,7
2021-08-06 11:15:00,LONG,2021-08-06 12:15:00,35898.15,35769.95,35769.95,2021-08-06 12:15:00,35769.95,-128.20000000000437,-135.36681000000436,-24366.025800000785,Initial SL Hit,180,1,-0.38985641280001254,2021,8
2021-08-06 14:15:00,LONG,2021-08-06 15:15:00,35839.55,35723.1,35723.1,2021-08-09 09:15:00,35723.1,-116.45000000000437,-123.60626500000437,-22249.127700000787,Initial SL Hit,180,1,-0.3559860432000126,2021,8
2021-08-09 13:15:00,LONG,2021-08-09 14:15:00,35985.25,35761.15,35990.64166666667,2021-08-10 13:15:00,35920.75,-64.5,-71.6906,-12904.308,TSL Hit,180,1,-0.206468928,2021,8
2021-08-11 11:15:00,LONG,2021-08-11 12:15:00,35654.5,35531.35,36070.51666666667,2021-08-16 15:15:00,36043.75,389.25,382.080175,68774.4315,TSL Hit,180,1,1.1003909040000002,2021,8
2021-08-30 11:15:00,LONG,2021-08-30 12:15:00,36057.05,35973.15,36736.925,2021-09-03 13:15:00,36665.3,608.25,600.977765,108175.99769999999,TSL Hit,180,1,1.7308159631999998,2021,8
2021-09-03 14:15:00,LONG,2021-09-03 15:15:00,36761.35,36608.75,36608.75,2021-09-06 10:15:00,36608.75,-152.59999999999854,-159.93700999999854,-26389.606649999758,Initial SL Hit,165,1,-0.42223370639999613,2021,9
2021-09-06 11:15:00,LONG,2021-09-06 12:15:00,36704.4,36605.95,36605.95,2021-09-06 14:15:00,36605.95,-98.45000000000437,-105.78103500000437,-17453.87077500072,Initial SL Hit,165,1,-0.2792619324000115,2021,9
2021-09-07 10:15:00,LONG,2021-09-07 11:15:00,36324.95,36151.95,36578.13055555555,2021-09-08 12:15:00,36556.75,231.8000000000029,224.5118300000029,37044.451950000475,TSL Hit,165,1,0.5927112312000076,2021,9
2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,36688.95,36556.85,36639.25833333333,2021-09-13 09:15:00,36556.85,-132.09999999999854,-139.42457999999854,-23005.05569999976,Initial SL hit,165,1,-0.3680808911999962,2021,9
2021-09-15 12:15:00,LONG,2021-09-15 13:15:00,36735.45,36615.55,37561.23888888889,2021-09-20 11:15:00,37526.3,790.8500000000058,783.4238250000058,129264.93112500095,TSL Hit,165,1,2.0682388980000153,2021,9
2021-09-20 12:15:00,LONG,2021-09-20 13:15:00,37612.65,37476.3,37476.3,2021-09-20 13:15:00,37476.3,-136.34999999999854,-143.85889499999854,-23736.71767499976,Initial SL Hit,165,1,-0.3797874827999962,2021,9
2021-09-21 11:15:00,LONG,2021-09-21 12:15:00,36866.4,36525.95,37980.45,2021-09-28 10:15:00,37971.8,1105.4000000000015,1097.9161800000015,181156.16970000026,TSL Hit,165,1,2.898498715200004,2021,9
2021-09-28 14:15:00,LONG,2021-09-28 15:15:00,38058.4,37315.2,37315.2,2021-10-01 09:15:00,37183.3,-875.0999999999985,-882.6241699999986,-145632.98804999975,Gap Open Outside ISL,165,1,-2.330127808799996,2021,9
2021-10-01 13:15:00,LONG,2021-10-01 14:15:00,37206.0,37083.75,37682.46388888889,2021-10-06 14:15:00,37522.5,316.5,309.02715,50989.47975,TSL Hit,165,1,0.815831676,2021,10
2021-10-07 11:15:00,LONG,2021-10-07 12:15:00,37884.6,37650.25,37763.68055555556,2021-10-07 14:15:00,37751.05,-133.54999999999563,-141.11356499999565,-23283.73822499928,TSL Hit,165,1,-0.3725398115999885,2021,10
2021-10-08 13:15:00,LONG,2021-10-08 14:15:00,37808.85,37686.4,39538.455555555556,2021-10-19 14:15:00,39495.3,1686.4500000000044,1678.7195850000044,276988.7315250007,TSL Hit,165,1,4.431819704400011,2021,10
2021-10-20 10:15:00,LONG,2021-10-20 11:15:00,39725.05,39531.75,39531.75,2021-10-20 11:15:00,39531.75,-193.3000000000029,-201.2256800000029,-30183.852000000436,Initial SL Hit,150,1,-0.48294163200000695,2021,10
2021-10-20 12:15:00,LONG,2021-10-20 13:15:00,39700.2,39462.25,39462.25,2021-10-20 13:15:00,39462.25,-237.9499999999971,-245.8662449999971,-36879.936749999564,Initial SL Hit,150,1,-0.590078987999993,2021,10
2021-10-20 14:15:00,LONG,2021-10-20 15:15:00,39570.9,39342.0,41160.14444444444,2021-10-27 11:15:00,41150.95,1580.0499999999956,1571.9778149999956,259376.3394749993,TSL Hit,165,1,4.150021431599988,2021,10
2021-10-27 12:15:00,LONG,2021-10-27 13:15:00,41217.85,41089.8,41089.8,2021-10-27 14:15:00,41089.8,-128.04999999999563,-136.28076499999563,-20442.114749999342,Initial SL Hit,150,1,-0.3270738359999895,2021,10
2021-12-07 10:15:00,LONG,2021-12-07 11:15:00,36556.3,36326.7,37048.666666666664,2021-12-10 09:15:00,36893.45,337.1499999999942,329.8050249999942,54417.82912499904,TSL Hit,165,1,0.8706852659999847,2021,12
2021-12-10 12:15:00,LONG,2021-12-10 13:15:00,36967.55,36825.85,36825.85,2021-12-10 13:15:00,36825.85,-141.70000000000437,-149.07934000000438,-24598.09110000072,Initial SL Hit,165,1,-0.39356945760001155,2021,12
2021-12-10 14:15:00,LONG,2021-12-10 15:15:00,37125.75,36908.3,37103.84444444444,2021-12-13 12:15:00,37048.75,-77.0,-84.41745,-13928.87925,TSL Hit,165,1,-0.222862068,2021,12
2021-12-14 10:15:00,LONG,2021-12-14 11:15:00,36662.7,36545.4,36545.4,2021-12-16 11:15:00,36545.4,-117.29999999999563,-124.62080999999563,-20562.43364999928,Initial SL Hit,165,1,-0.32899893839998845,2021,12
2021-12-28 15:15:00,LONG,2021-12-29 09:15:00,35201.8,35165.2,35165.2,2021-12-29 09:15:00,35165.2,-36.60000000000582,-43.636700000005824,-7854.606000001048,Initial SL Hit,180,1,-0.12567369600001677,2021,12
2021-12-29 11:15:00,LONG,2021-12-29 12:15:00,35224.55,35142.9,35142.9,2021-12-29 12:15:00,35142.9,-81.65000000000146,-88.68674500000145,-15963.61410000026,Initial SL hit,180,1,-0.2554178256000042,2021,12
2021-12-29 13:15:00,LONG,2021-12-29 14:15:00,35226.85,35124.1,35124.1,2021-12-29 14:15:00,35124.1,-102.75,-109.785095,-19761.3171,Initial SL Hit,180,1,-0.31618107360000003,2021,12
2021-12-30 11:15:00,LONG,2021-12-30 12:15:00,34968.4,34864.75,38500.21944444445,2022-01-13 09:15:00,38438.75,3470.3499999999985,3463.0092849999987,623341.6712999998,TSL Hit,180,1,9.973466740799996,2021,12
2022-01-13 10:15:00,LONG,2022-01-13 11:15:00,38567.45,38401.7,38401.7,2022-01-13 13:15:00,38401.7,-165.75,-173.446915,-28618.740974999997,Initial SL Hit,165,1,-0.45789985559999996,2022,1
2022-01-13 14:15:00,LONG,2022-01-13 15:15:00,38496.4,38392.35,38392.35,2022-01-14 09:15:00,38304.3,-192.09999999999854,-199.78006999999855,-32963.71154999976,Gap Open Outside ISL,165,1,-0.5274193847999962,2022,1
2022-01-14 11:15:00,LONG,2022-01-14 12:15:00,38155.8,38007.75,38338.14722222222,2022-01-18 14:15:00,38164.15,8.349999999998545,0.7180049999985432,118.47082499975963,TSL Hit,165,1,0.001895533199996154,2022,1
2022-01-19 09:15:00,LONG,2022-01-19 10:15:00,38170.65,37892.2,37892.2,2022-01-19 12:15:00,37892.2,-278.45000000000437,-286.0562850000044,-47199.287025000725,Initial SL Hit,165,1,-0.7551885924000117,2022,1
2022-01-31 11:15:00,LONG,2022-01-31 12:15:00,38008.0,37833.4,37964.92222222222,2022-01-31 15:15:00,37957.65,-50.349999999998545,-57.94656499999854,-9561.183224999759,TSL Hit,165,1,-0.15297893159999615,2022,1
2022-02-01 09:15:00,LONG,2022-02-01 10:15:00,38787.5,38221.35,38221.35,2022-02-01 12:15:00,38221.35,-566.1500000000015,-573.8508850000014,-94685.39602500024,Initial SL hit,165,1,-1.5149663364000039,2022,2
2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,38358.2,37690.6,38983.791666666664,2022-02-03 15:15:00,38880.6,522.4000000000015,514.6761200000014,84921.55980000024,TSL Hit,165,1,1.3587449568000038,2022,2
2022-02-04 12:15:00,LONG,2022-02-04 13:15:00,38840.05,38562.6,38562.6,2022-02-07 09:15:00,38562.6,-277.45000000000437,-285.1902650000044,-47056.39372500072,Initial SL Hit,165,1,-0.7529022996000115,2022,2
2022-02-08 13:15:00,LONG,2022-02-08 14:15:00,37913.9,37595.4,38598.625,2022-02-11 09:15:00,38471.95,558.0499999999956,550.4114149999956,90817.88347499927,TSL Hit,165,1,1.4530861355999882,2022,2
2022-02-16 12:15:00,LONG,2022-02-16 13:15:00,38275.0,37906.8,37906.8,2022-02-16 15:15:00,37906.8,-368.1999999999971,-375.8181799999971,-62009.99969999952,Initial SL hit,165,1,-0.9921599951999923,2022,2
2022-02-17 11:15:00,LONG,2022-02-17 12:15:00,37858.85,37642.95,37642.95,2022-02-17 13:15:00,37642.95,-215.90000000000146,-223.45018000000147,-36869.27970000024,Initial SL Hit,165,1,-0.5899084752000039,2022,2
2022-02-23 10:15:00,LONG,2022-02-23 11:15:00,37643.9,37474.35,37524.47222222222,2022-02-23 14:15:00,37474.35,-169.5500000000029,-177.0618250000029,-29215.20112500048,Initial SL hit,165,1,-0.46744321800000765,2022,2
2022-03-14 12:15:00,LONG,2022-03-14 13:15:00,35195.25,34986.7,34986.7,2022-03-15 13:15:00,34986.7,-208.5500000000029,-215.5681950000029,-38802.27510000052,Initial SL hit,180,1,-0.6208364016000083,2022,3
2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,35686.35,35506.05,36069.36111111112,2022-03-21 12:15:00,35945.2,258.84999999999854,251.68684499999856,45303.63209999974,TSL Hit,180,1,0.7248581135999959,2022,3
2022-03-22 11:15:00,LONG,2022-03-22 12:15:00,35666.05,35435.1,35435.1,2022-03-22 12:15:00,35435.1,-230.95000000000437,-238.06011500000437,-42850.82070000079,Initial SL Hit,180,1,-0.6856131312000125,2022,3
2022-03-22 14:15:00,LONG,2022-03-22 15:15:00,36352.7,36125.85,36125.85,2022-03-23 13:15:00,36125.85,-226.84999999999854,-234.09785499999853,-38626.14607499976,Initial SL hit,165,1,-0.6180183371999961,2022,3
2022-03-24 10:15:00,LONG,2022-03-24 11:15:00,35888.9,35745.7,35745.7,2022-03-24 11:15:00,35745.7,-143.20000000000437,-150.36346000000435,-27065.422800000782,Initial SL Hit,180,1,-0.43304676480001253,2022,3
2022-03-24 12:15:00,LONG,2022-03-24 13:15:00,35643.0,35428.8,35428.8,2022-03-24 13:15:00,35428.8,-214.1999999999971,-221.3071799999971,-39835.292399999475,Initial SL Hit,180,1,-0.6373646783999916,2022,3
2022-03-25 12:15:00,LONG,2022-03-25 13:15:00,35457.15,35331.8,35331.8,2022-03-25 13:15:00,35331.8,-125.34999999999854,-132.42889499999853,-23837.201099999736,Initial SL Hit,180,1,-0.3813952175999958,2022,3
2022-03-25 14:15:00,LONG,2022-03-25 15:15:00,35378.85,35243.6,35243.6,2022-03-28 09:15:00,35243.6,-135.25,-142.312245,-25616.2041,Initial SL Hit,180,1,-0.40985926559999997,2022,3
2022-03-30 12:15:00,LONG,2022-03-30 13:15:00,36332.1,36203.95,36203.95,2022-03-30 13:15:00,36203.95,-128.15000000000146,-135.40360500000145,-22341.59482500024,Initial SL hit,165,1,-0.3574655172000038,2022,3
2022-03-30 14:15:00,LONG,2022-03-30 15:15:00,36357.2,36219.2,38062.56388888889,2022-04-05 15:15:00,37968.0,1610.800000000003,1603.3674800000028,264555.6342000005,TSL Hit,165,1,4.232890147200008,2022,3
2022-04-06 10:15:00,LONG,2022-04-06 11:15:00,37669.25,37513.85,37513.85,2022-04-07 09:15:00,37500.9,-168.34999999999854,-175.86701499999853,-29018.057474999758,Gap Open Outside ISL,165,1,-0.4642889195999961,2022,4
2022-04-07 10:15:00,LONG,2022-04-07 11:15:00,37631.4,37445.55,37445.55,2022-04-08 09:15:00,37445.55,-185.84999999999854,-193.35769499999856,-31904.019674999763,Initial SL Hit,165,1,-0.5104643147999962,2022,4
2022-04-08 11:15:00,LONG,2022-04-08 12:15:00,37637.15,37405.2,37724.725000000006,2022-04-11 14:15:00,37611.45,-25.700000000004366,-33.22486000000437,-5482.101900000721,TSL Hit,165,1,-0.08771363040001154,2022,4
2022-04-12 10:15:00,LONG,2022-04-12 11:15:00,37476.6,37301.3,37679.86666666667,2022-04-13 11:15:00,37564.0,87.40000000000146,79.89594000000146,13182.830100000241,TSL Hit,165,1,0.21092528160000387,2022,4
2022-04-28 13:15:00,LONG,2022-04-28 14:15:00,36410.45,36261.1,36261.1,2022-04-29 14:15:00,36261.1,-149.34999999999854,-156.61715499999855,-25841.83057499976,Initial SL hit,165,1,-0.41346928919999615,2022,4
2022-05-23 10:15:00,LONG,2022-05-23 11:15:00,34657.95,34548.9,34548.9,2022-05-23 13:15:00,34548.9,-109.04999999999563,-115.97068499999564,-20874.723299999216,Initial SL hit,180,1,-0.3339955727999875,2022,5
2022-05-23 15:15:00,LONG,2022-05-24 09:15:00,34273.55,34117.35,34117.35,2022-05-24 09:15:00,34117.35,-156.20000000000437,-163.03909000000436,-29347.036200000784,Initial SL Hit,180,1,-0.4695525792000126,2022,5
2022-05-24 10:15:00,LONG,2022-05-24 11:15:00,34394.85,34219.3,34219.3,2022-05-24 14:15:00,34219.3,-175.54999999999563,-182.41141499999563,-32834.054699999215,Initial SL Hit,180,1,-0.5253448751999875,2022,5
2022-05-25 10:15:00,LONG,2022-05-25 11:15:00,34719.4,34547.8,34547.8,2022-05-25 11:15:00,34547.8,-171.59999999999854,-178.52671999999853,-32134.809599999735,Initial SL hit,180,1,-0.5141569535999957,2022,5
2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,34520.0,34344.7,34344.7,2022-05-25 14:15:00,34344.7,-175.3000000000029,-182.1864700000029,-32793.56460000052,Initial SL Hit,180,1,-0.5246970336000084,2022,5
2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,34559.75,34449.15,35741.525,2022-05-31 12:15:00,35728.0,1168.25,1161.221225,209019.8205,TSL Hit,180,1,3.344317128,2022,5
2022-05-31 15:15:00,LONG,2022-06-01 09:15:00,35441.1,35288.95,35288.95,2022-06-01 14:15:00,35288.95,-152.15000000000146,-159.22300500000145,-28660.14090000026,Initial SL Hit,180,1,-0.45856225440000414,2022,6
2022-06-02 11:15:00,LONG,2022-06-02 12:15:00,35559.4,35476.25,35476.25,2022-06-02 12:15:00,35476.25,-83.15000000000146,-90.25356500000146,-16245.641700000262,Initial SL Hit,180,1,-0.2599302672000042,2022,6
2022-06-02 13:15:00,LONG,2022-06-02 14:15:00,35652.9,35438.3,35605.02777777778,2022-06-03 12:15:00,35567.2,-85.70000000000437,-92.82201000000437,-16707.961800000787,TSL Hit,180,1,-0.2673273888000126,2022,6
2022-06-03 15:15:00,LONG,2022-06-06 09:15:00,35381.0,35224.5,35224.5,2022-06-06 09:15:00,35224.5,-156.5,-163.56055,-29440.899,Initial SL hit,180,1,-0.47105438400000005,2022,6
2022-06-06 10:15:00,LONG,2022-06-06 11:15:00,35346.1,35190.5,35190.5,2022-06-06 11:15:00,35190.5,-155.59999999999854,-162.65365999999855,-29277.65879999974,Initial SL Hit,180,1,-0.4684425407999958,2022,6
2022-06-06 12:15:00,LONG,2022-06-06 13:15:00,35413.8,35295.25,35295.25,2022-06-06 14:15:00,35295.25,-118.55000000000291,-125.6209050000029,-22611.76290000052,Initial SL Hit,180,1,-0.36178820640000836,2022,6
2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,33687.9,33451.85,33619.46666666667,2022-06-28 09:15:00,33525.15,-162.75,-169.471305,-30504.8349,TSL Hit,180,1,-0.4880773584,2022,6
2022-06-28 10:15:00,LONG,2022-06-28 11:15:00,33594.9,33506.35,33506.35,2022-06-29 09:15:00,33342.85,-252.0500000000029,-258.7437750000029,-46573.87950000053,Gap Open Outside ISL,180,1,-0.7451820720000084,2022,6
2022-06-29 10:15:00,LONG,2022-06-29 11:15:00,33335.0,33231.15,33231.15,2022-06-29 15:15:00,33231.15,-103.84999999999854,-110.50661499999855,-19891.190699999737,Initial SL Hit,180,1,-0.3182590511999958,2022,6
2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,33551.85,33423.7,33423.7,2022-06-30 14:15:00,33423.7,-128.15000000000146,-134.84755500000145,-24272.559900000262,Initial SL Hit,180,1,-0.3883609584000042,2022,6
2022-07-01 09:15:00,LONG,2022-07-01 10:15:00,33271.2,33080.45,33826.11666666667,2022-07-05 14:15:00,33817.4,546.2000000000044,539.4911400000044,105200.77230000086,TSL Hit,195,1,1.6832123568000137,2022,7
2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,34158.0,33876.15,35266.5,2022-07-12 14:15:00,35124.2,966.1999999999971,959.2717799999971,172668.92039999948,TSL Hit,180,1,2.7627027263999917,2022,7
2022-07-13 15:15:00,LONG,2022-07-14 09:15:00,34874.55,34808.25,34808.25,2022-07-14 09:15:00,34808.25,-66.30000000000291,-73.26828000000292,-13188.290400000526,Initial SL Hit,180,1,-0.21101264640000839,2022,7
2022-07-15 11:15:00,LONG,2022-07-15 12:15:00,34617.15,34497.5,34497.5,2022-07-15 12:15:00,34497.5,-119.65000000000146,-126.56146500000145,-22781.06370000026,Initial SL Hit,180,1,-0.36449701920000416,2022,7
2022-07-15 13:15:00,LONG,2022-07-15 14:15:00,34632.4,34509.9,36560.125,2022-07-26 09:15:00,36411.5,1779.0999999999985,1771.9956099999986,318959.2097999997,TSL Hit,180,1,5.103347356799995,2022,7
2022-07-26 10:15:00,LONG,2022-07-26 11:15:00,36483.8,36342.7,36342.7,2022-07-26 15:15:00,36342.7,-141.10000000000582,-148.3826500000058,-24483.13725000096,Initial SL Hit,165,1,-0.39173019600001535,2022,7
2022-07-27 09:15:00,LONG,2022-07-27 10:15:00,36524.5,36248.6,37803.71944444444,2022-08-03 10:15:00,37743.85,1219.3499999999985,1211.9231649999986,199967.32222499975,TSL Hit,165,1,3.199477155599996,2022,7
2022-08-03 11:15:00,LONG,2022-08-03 12:15:00,37833.75,37692.95,37898.88055555555,2022-08-04 10:15:00,37888.15,54.400000000001455,46.827810000001456,7726.588650000241,TSL Hit,165,1,0.12362541840000385,2022,8
2022-08-04 13:15:00,LONG,2022-08-04 14:15:00,37722.95,37522.75,39429.65277777778,2022-08-19 10:15:00,39239.9,1516.9500000000044,1509.2537150000044,249026.86297500072,TSL Hit,165,1,3.9844298076000118,2022,8
2022-08-19 12:15:00,LONG,2022-08-19 13:15:00,39146.05,38848.4,38848.4,2022-08-22 09:15:00,38722.5,-423.5500000000029,-431.3368550000029,-71170.58107500047,Gap Open Outside ISL,165,1,-1.1387292972000076,2022,8
2022-08-22 11:15:00,LONG,2022-08-22 12:15:00,38412.9,38284.15,38284.15,2022-08-22 13:15:00,38284.15,-128.75,-136.419705,-22509.251324999997,Initial SL Hit,165,1,-0.3601480212,2022,8
2022-08-24 14:15:00,LONG,2022-08-24 15:15:00,39073.7,38797.45,38934.74444444445,2022-08-25 14:15:00,38931.15,-142.54999999999563,-150.35048499999564,-24807.830024999283,TSL Hit,165,1,-0.39692528039998853,2022,8
