,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
376,bnf,23100,P,2020-09-10,2020-09-07 12:45:00,SELL,2020-09-07,13:00:00,376.4,558.5,1,2020-09-07 14:30:00,558.5,-182.10000000000002,9.349,-191.449,-206764.92,Initial SL Hit,1080,-4.1352984,720.0,252.5,2020,9,"35, 4, 15m, 0% SL"
377,bnf,23100,P,2020-09-10,2020-09-08 11:15:00,SELL,2020-09-08,11:30:00,340.95,580.75,1,2020-09-09 09:15:00,580.75,-239.8,9.217,-249.01700000000002,-268938.36000000004,Initial SL Hit,1080,-5.3787672,720.0,252.5,2020,9,"35, 4, 15m, 0% SL"
378,bnf,22500,P,2020-09-17,2020-09-14 12:45:00,SELL,2020-09-14,13:00:00,243.5,521.25,1,2020-09-14 14:15:00,521.25,-277.75,7.6475,-285.3975,-316791.225,Initial SL Hit,1110,-6.335824499999999,591.85,154.5,2020,9,"35, 4, 15m, 0% SL"
379,bnf,22500,C,2020-09-17,2020-09-14 14:00:00,SELL,2020-09-14,14:15:00,214.95,465.8,1,2020-09-17 15:00:00,1.0,213.95,2.1595,211.79049999999998,235087.455,Target Hit,1110,4.7017491,465.8,0.25,2020,9,"35, 4, 15m, 0% SL"
380,bnf,22500,P,2020-09-17,2020-09-16 09:30:00,SELL,2020-09-16,09:45:00,222.9,598.8,1,2020-09-17 15:15:00,179.95,42.95000000000002,4.0285,38.921500000000016,43202.86500000002,Expiry Exit,1110,0.8640573000000004,598.8,55.0,2020,9,"35, 4, 15m, 0% SL"
381,bnf,22400,C,2020-09-24,2020-09-21 12:45:00,SELL,2020-09-21,13:00:00,131.55,381.2,1,2020-09-24 09:15:00,1.0,130.55,1.3255000000000001,129.2245,143439.195,Target Hit,1110,2.8687839,443.0,0.9,2020,9,"35, 4, 15m, 0% SL"
382,bnf,20700,P,2020-10-01,2020-09-28 12:30:00,SELL,2020-09-28,12:45:00,78.4,543.0,1,2020-10-01 09:15:00,1.0,77.4,0.794,76.60600000000001,93076.29000000001,Target Hit,1215,1.8615258000000003,543.0,0.9,2020,9,"35, 4, 15m, 0% SL"
383,bnf,20700,C,2020-10-01,2020-09-29 13:00:00,SELL,2020-09-29,13:15:00,704.0,1122.1,1,2020-10-01 09:15:00,1122.1,-418.0999999999999,18.261,-436.36099999999993,-530178.6149999999,Initial SL Hit,1215,-10.603572299999996,1194.7,259.25,2020,9,"35, 4, 15m, 0% SL"
384,bnf,22400,C,2020-10-08,2020-10-06 12:30:00,SELL,2020-10-06,12:45:00,380.3,579.05,1,2020-10-07 09:45:00,579.05,-198.74999999999994,9.593499999999999,-208.34349999999995,-231261.28499999995,Initial SL Hit,1110,-4.625225699999999,640.0,235.2,2020,10,"35, 4, 15m, 0% SL"
385,bnf,22400,P,2020-10-08,2020-10-06 12:45:00,SELL,2020-10-06,13:00:00,159.25,414.85,1,2020-10-08 12:15:00,1.0,158.25,1.6025,156.6475,173878.725,Target Hit,1110,3.4775745000000002,414.85,1.0,2020,10,"35, 4, 15m, 0% SL"
386,bnf,23300,P,2020-10-15,2020-10-12 13:15:00,SELL,2020-10-12,13:30:00,201.45,310.25,1,2020-10-13 09:15:00,310.25,-108.80000000000001,5.117,-113.91700000000002,-123030.36000000002,Initial SL Hit,1080,-2.4606072,500.0,105.7,2020,10,"35, 4, 15m, 0% SL"
387,bnf,23300,P,2020-10-15,2020-10-13 09:30:00,SELL,2020-10-13,09:45:00,201.75,313.4,1,2020-10-14 11:30:00,313.4,-111.64999999999998,5.1514999999999995,-116.80149999999998,-126145.61999999998,Initial SL Hit,1080,-2.5229123999999996,500.0,105.7,2020,10,"35, 4, 15m, 0% SL"
388,bnf,23300,C,2020-10-15,2020-10-13 10:45:00,SELL,2020-10-13,11:00:00,600.0,997.7,1,2020-10-15 15:00:00,1.0,599.0,6.01,592.99,640429.2,Target Hit,1080,12.808583999999998,997.7,0.25,2020,10,"35, 4, 15m, 0% SL"
389,bnf,23300,P,2020-10-15,2020-10-14 15:00:00,SELL,2020-10-14,15:15:00,40.1,320.0,1,2020-10-15 15:15:00,227.0,-186.9,2.6710000000000003,-189.571,-204736.68,Expiry Exit,1080,-4.0947336,500.0,4.6,2020,10,"35, 4, 15m, 0% SL"
390,bnf,23200,P,2020-10-22,2020-10-19 12:30:00,SELL,2020-10-19,12:45:00,80.6,464.15,1,2020-10-22 14:00:00,1.0,79.6,0.816,78.78399999999999,85086.71999999999,Target Hit,1080,1.7017343999999996,464.15,0.9,2020,10,"35, 4, 15m, 0% SL"
391,bnf,23200,C,2020-10-22,2020-10-22 13:00:00,SELL,2020-10-22,13:15:00,1362.45,1650.0,1,2020-10-22 15:15:00,1282.75,79.70000000000005,26.451999999999998,53.24800000000005,57507.840000000055,Expiry Exit,1080,1.150156800000001,1650.0,353.55,2020,10,"35, 4, 15m, 0% SL"
392,bnf,24700,C,2020-10-29,2020-10-26 12:30:00,SELL,2020-10-26,12:45:00,146.35,425.95,1,2020-10-29 14:00:00,1.0,145.35,1.4735,143.8765,144595.8825,Target Hit,1005,2.89191765,500.0,0.95,2020,10,"35, 4, 15m, 0% SL"
393,bnf,24700,P,2020-10-29,2020-10-27 12:30:00,SELL,2020-10-27,12:45:00,436.95,945.55,1,2020-10-29 15:15:00,571.05,-134.09999999999997,10.08,-144.17999999999998,-144900.89999999997,Expiry Exit,1005,-2.8980179999999995,945.55,211.05,2020,10,"35, 4, 15m, 0% SL"
394,bnf,24100,P,2020-11-05,2020-11-02 12:30:00,SELL,2020-11-02,12:45:00,291.15,871.35,1,2020-11-05 09:15:00,1.0,290.15,2.9215,287.2285,297281.4975,Target Hit,1035,5.94562995,871.35,0.1,2020,11,"35, 4, 15m, 0% SL"
395,bnf,26300,P,2020-11-12,2020-11-09 12:30:00,SELL,2020-11-09,12:45:00,104.4,472.55,1,2020-11-12 09:15:00,1.0,103.4,1.054,102.346,96716.97,Target Hit,945,1.9343394,605.65,0.9,2020,11,"35, 4, 15m, 0% SL"
396,bnf,26300,C,2020-11-12,2020-11-12 10:15:00,SELL,2020-11-12,10:30:00,2100.0,2650.15,1,2020-11-12 15:15:00,1980.0,120.0,40.800000000000004,79.19999999999999,74843.99999999999,Expiry Exit,945,1.4968799999999998,2650.15,356.4,2020,11,"35, 4, 15m, 0% SL"
397,bnf,28100,P,2020-11-19,2020-11-17 12:00:00,SELL,2020-11-17,12:15:00,74.0,539.4,1,2020-11-19 09:15:00,1.0,73.0,0.75,72.25,63941.25,Target Hit,885,1.2788249999999999,700.75,0.7,2020,11,"35, 4, 15m, 0% SL"
398,bnf,28900,P,2020-11-26,2020-11-23 12:30:00,SELL,2020-11-23,12:45:00,296.6,672.0,1,2020-11-26 14:30:00,1.0,295.6,2.9760000000000004,292.624,254582.88000000003,Target Hit,870,5.0916576000000004,672.0,0.95,2020,11,"35, 4, 15m, 0% SL"
399,bnf,28900,C,2020-11-26,2020-11-25 14:30:00,SELL,2020-11-25,14:45:00,472.45,1314.25,1,2020-11-26 15:15:00,648.85,-176.40000000000003,11.213,-187.61300000000003,-163223.31000000003,Expiry Exit,870,-3.2644662000000007,1314.25,140.0,2020,11,"35, 4, 15m, 0% SL"
400,bnf,29600,P,2020-12-03,2020-12-01 12:45:00,SELL,2020-12-01,13:00:00,308.5,552.2,1,2020-12-03 15:15:00,149.0,159.5,4.575,154.925,130137.00000000001,Expiry Exit,840,2.6027400000000003,620.0,76.4,2020,12,"35, 4, 15m, 0% SL"
401,bnf,29600,C,2020-12-03,2020-12-02 10:45:00,SELL,2020-12-02,11:00:00,321.75,545.0,1,2020-12-03 15:00:00,1.0,320.75,3.2275,317.5225,266718.89999999997,Target Hit,840,5.334377999999999,550.0,0.45,2020,12,"35, 4, 15m, 0% SL"
402,bnf,29600,P,2020-12-10,2020-12-07 12:30:00,SELL,2020-12-07,12:45:00,121.35,450.95,1,2020-12-10 14:30:00,1.0,120.35,1.2235,119.1265,100066.26,Target Hit,840,2.0013251999999997,493.7,0.9,2020,12,"35, 4, 15m, 0% SL"
403,bnf,29600,C,2020-12-10,2020-12-10 13:15:00,SELL,2020-12-10,13:30:00,753.85,1211.05,1,2020-12-10 15:15:00,932.65,-178.79999999999995,16.865000000000002,-195.66499999999996,-164358.59999999998,Expiry Exit,840,-3.287171999999999,1211.05,358.5,2020,12,"35, 4, 15m, 0% SL"
404,bnf,30600,C,2020-12-17,2020-12-14 12:30:00,SELL,2020-12-14,12:45:00,417.95,508.95,1,2020-12-17 15:15:00,246.15,171.79999999999998,6.641,165.159,133778.78999999998,Expiry Exit,810,2.6755758,540.0,158.0,2020,12,"35, 4, 15m, 0% SL"
405,bnf,30600,P,2020-12-17,2020-12-14 12:45:00,SELL,2020-12-14,13:00:00,256.05,570.0,1,2020-12-17 15:00:00,1.0,255.05,2.5705,252.4795,204508.395,Target Hit,810,4.0901679,570.0,0.35,2020,12,"35, 4, 15m, 0% SL"
406,bnf,30800,C,2020-12-24,2020-12-21 12:30:00,SELL,2020-12-21,12:45:00,130.0,345.0,1,2020-12-24 14:45:00,1.0,129.0,1.31,127.69,103428.9,Target Hit,810,2.0685779999999996,437.85,0.7,2020,12,"35, 4, 15m, 0% SL"
407,bnf,30800,P,2020-12-24,2020-12-23 11:30:00,SELL,2020-12-23,11:45:00,1041.2,1794.1,1,2020-12-24 15:15:00,399.05,642.1500000000001,14.4025,627.7475000000001,508475.47500000003,Expiry Exit,810,10.169509500000002,1794.1,240.0,2020,12,"35, 4, 15m, 0% SL"
408,bnf,30600,P,2020-12-31,2020-12-29 12:30:00,SELL,2020-12-29,12:45:00,77.75,272.25,1,2020-12-31 14:30:00,1.0,76.75,0.7875,75.9625,61529.62500000001,Target Hit,810,1.2305925000000002,440.0,0.8,2020,12,"35, 4, 15m, 0% SL"
409,bnf,30600,C,2020-12-31,2020-12-30 13:00:00,SELL,2020-12-30,13:15:00,571.05,990.0,1,2020-12-31 15:15:00,662.0,-90.95000000000005,12.3305,-103.28050000000005,-83657.20500000003,Expiry Exit,810,-1.6731441000000007,990.0,321.4,2020,12,"35, 4, 15m, 0% SL"
410,bnf,31300,C,2021-01-07,2021-01-04 12:45:00,SELL,2021-01-04,13:00:00,278.85,550.0,1,2021-01-05 14:30:00,550.0,-271.15,8.2885,-279.4385,-222153.60749999998,Initial SL Hit,795,-4.44307215,578.15,133.0,2021,1,"35, 4, 15m, 0% SL"
411,bnf,31300,P,2021-01-07,2021-01-04 13:15:00,SELL,2021-01-04,13:30:00,296.25,598.95,1,2021-01-07 14:15:00,1.0,295.25,2.9725,292.2775,232360.6125,Target Hit,795,4.64721225,598.95,0.7,2021,1,"35, 4, 15m, 0% SL"
412,bnf,32300,C,2021-01-14,2021-01-11 12:30:00,SELL,2021-01-11,12:45:00,228.65,343.8,1,2021-01-12 15:00:00,343.8,-115.15,5.724500000000001,-120.87450000000001,-94282.11000000002,Initial SL Hit,780,-1.8856422000000004,396.5,118.15,2021,1,"35, 4, 15m, 0% SL"
413,bnf,32300,P,2021-01-14,2021-01-12 12:45:00,SELL,2021-01-12,13:00:00,256.85,650.95,1,2021-01-14 15:00:00,1.0,255.85000000000002,2.5785000000000005,253.27150000000003,197551.77000000002,Target Hit,780,3.9510354000000003,650.95,0.2,2021,1,"35, 4, 15m, 0% SL"
414,bnf,32300,C,2021-01-14,2021-01-14 12:30:00,SELL,2021-01-14,12:45:00,300.05,467.95,1,2021-01-14 15:15:00,218.9,81.15,5.189500000000001,75.96050000000001,59249.19000000001,Expiry Exit,780,1.1849838000000001,482.95,118.15,2021,1,"35, 4, 15m, 0% SL"
415,bnf,32500,C,2021-01-21,2021-01-18 12:45:00,SELL,2021-01-18,13:00:00,169.8,376.25,1,2021-01-21 15:00:00,1.0,168.8,1.7080000000000002,167.092,127825.38,Target Hit,765,2.5565076,467.25,0.5,2021,1,"35, 4, 15m, 0% SL"
416,bnf,32500,P,2021-01-21,2021-01-19 12:45:00,SELL,2021-01-19,13:00:00,404.85,921.85,1,2021-01-21 15:15:00,310.2,94.65000000000003,7.1505,87.49950000000004,66937.11750000004,Expiry Exit,765,1.3387423500000006,921.85,3.95,2021,1,"35, 4, 15m, 0% SL"
417,bnf,32100,C,2021-01-28,2021-01-25 12:30:00,SELL,2021-01-25,12:45:00,101.0,356.95,1,2021-01-28 13:45:00,1.0,100.0,1.02,98.98,77204.40000000001,Target Hit,780,1.5440880000000001,460.0,1.0,2021,1,"35, 4, 15m, 0% SL"
418,bnf,30700,P,2021-02-04,2021-02-01 12:30:00,SELL,2021-02-01,12:45:00,279.2,910.1,1,2021-02-04 14:00:00,1.0,278.2,2.802,275.39799999999997,223072.37999999998,Target Hit,810,4.4614476,910.1,0.65,2021,2,"35, 4, 15m, 0% SL"
419,bnf,35600,C,2021-02-11,2021-02-08 12:30:00,SELL,2021-02-08,12:45:00,695.6,1400.0,1,2021-02-11 15:15:00,152.6,543.0,8.482000000000001,534.518,376835.19,Expiry Exit,705,7.5367038,1400.0,64.25,2021,2,"35, 4, 15m, 0% SL"
420,bnf,35600,P,2021-02-11,2021-02-08 12:45:00,SELL,2021-02-08,13:00:00,347.05,731.75,1,2021-02-11 15:00:00,1.0,346.05,3.4805,342.5695,241511.4975,Target Hit,705,4.83022995,731.75,0.45,2021,2,"35, 4, 15m, 0% SL"
421,bnf,35700,P,2021-02-18,2021-02-15 12:45:00,SELL,2021-02-15,13:00:00,94.75,438.3,1,2021-02-18 14:30:00,1.0,93.75,0.9575,92.7925,65418.7125,Target Hit,705,1.30837425,528.4,0.55,2021,2,"35, 4, 15m, 0% SL"
422,bnf,35700,C,2021-02-18,2021-02-17 12:00:00,SELL,2021-02-17,12:15:00,1500.0,2020.0,1,2021-02-18 15:15:00,886.4,613.6,23.864,589.736,415763.88,Expiry Exit,705,8.3152776,2043.15,515.0,2021,2,"35, 4, 15m, 0% SL"
423,bnf,36400,C,2021-02-25,2021-02-22 12:30:00,SELL,2021-02-22,12:45:00,155.45,658.0,1,2021-02-25 09:15:00,658.0,-502.55,8.134500000000001,-510.6845,-352372.305,Initial SL Hit,690,-7.0474461,840.0,20.5,2021,2,"35, 4, 15m, 0% SL"
424,bnf,36400,P,2021-02-25,2021-02-24 10:45:00,SELL,2021-02-24,11:00:00,933.25,1489.2,1,2021-02-25 15:00:00,1.0,932.25,9.3425,922.9075,636806.175,Target Hit,690,12.736123500000001,1489.2,0.9,2021,2,"35, 4, 15m, 0% SL"
425,bnf,35800,C,2021-03-04,2021-03-01 13:00:00,SELL,2021-03-01,13:15:00,288.45,551.4,1,2021-03-03 12:45:00,551.4,-262.95,8.398499999999999,-271.3485,-191300.6925,Initial SL Hit,705,-3.82601385,724.0,138.0,2021,3,"35, 4, 15m, 0% SL"
426,bnf,35800,P,2021-03-04,2021-03-01 14:15:00,SELL,2021-03-01,14:30:00,747.0,1469.5,1,2021-03-04 15:15:00,1.0,746.0,7.48,738.52,520656.6,Target Hit,705,10.413132,1469.5,0.1,2021,3,"35, 4, 15m, 0% SL"
427,bnf,35800,C,2021-03-04,2021-03-04 10:30:00,SELL,2021-03-04,10:45:00,103.85,786.55,1,2021-03-04 15:15:00,3.95,99.89999999999999,1.078,98.82199999999999,69669.51,Expiry Exit,705,1.3933902,786.55,2.5,2021,3,"35, 4, 15m, 0% SL"
428,bnf,35500,C,2021-03-10,2021-03-08 12:30:00,SELL,2021-03-08,12:45:00,351.75,764.0,1,2021-03-10 15:15:00,437.7,-85.94999999999999,7.894500000000001,-93.84449999999998,-66160.37249999998,Expiry Exit,705,-1.3232074499999995,764.0,289.05,2021,3,"35, 4, 15m, 0% SL"
429,bnf,35500,P,2021-03-10,2021-03-08 12:45:00,SELL,2021-03-08,13:00:00,593.5,1011.55,1,2021-03-10 15:00:00,1.0,592.5,5.945,586.555,413521.27499999997,Target Hit,705,8.270425499999998,1011.55,0.3,2021,3,"35, 4, 15m, 0% SL"
430,bnf,36500,C,2021-03-18,2021-03-15 12:45:00,SELL,2021-03-15,13:00:00,49.9,477.6,1,2021-03-18 14:15:00,1.0,48.9,0.509,48.391,33389.79,Target Hit,690,0.6677958,567.25,0.9,2021,3,"35, 4, 15m, 0% SL"
431,bnf,36500,P,2021-03-18,2021-03-16 12:45:00,SELL,2021-03-16,13:00:00,1375.0,2100.0,1,2021-03-17 15:00:00,2100.0,-725.0,34.75,-759.75,-524227.5,Initial SL Hit,690,-10.484549999999999,2288.0,502.65,2021,3,"35, 4, 15m, 0% SL"
432,bnf,33600,C,2021-03-25,2021-03-22 13:00:00,SELL,2021-03-22,13:15:00,446.45,1134.8,1,2021-03-25 15:00:00,1.0,445.45,4.4745,440.9755,330731.625,Target Hit,750,6.614632500000001,1134.8,0.3,2021,3,"35, 4, 15m, 0% SL"
433,bnf,33600,P,2021-03-25,2021-03-22 14:45:00,SELL,2021-03-22,15:00:00,485.75,708.45,1,2021-03-25 09:15:00,708.45,-222.70000000000005,11.942,-234.64200000000005,-175981.50000000003,Initial SL Hit,750,-3.5196300000000007,808.45,132.0,2021,3,"35, 4, 15m, 0% SL"
434,bnf,33600,P,2021-04-01,2021-03-30 13:00:00,SELL,2021-03-30,13:15:00,356.3,797.2,1,2021-04-01 15:00:00,1.0,355.3,3.5730000000000004,351.72700000000003,263795.25,Target Hit,750,5.275905,804.05,0.6,2021,3,"35, 4, 15m, 0% SL"
435,bnf,33600,C,2021-04-01,2021-03-31 10:00:00,SELL,2021-03-31,10:15:00,256.1,664.0,1,2021-04-01 15:15:00,257.8,-1.6999999999999886,5.139000000000001,-6.83899999999999,-5129.249999999993,Expiry Exit,750,-0.10258499999999986,687.0,40.0,2021,3,"35, 4, 15m, 0% SL"
436,bnf,33600,C,2021-04-08,2021-04-06 12:30:00,SELL,2021-04-06,12:45:00,83.6,250.0,1,2021-04-08 14:45:00,1.0,82.6,0.846,81.75399999999999,61315.49999999999,Target Hit,750,1.2263099999999998,560.2,0.7,2021,4,"35, 4, 15m, 0% SL"
437,bnf,33600,P,2021-04-08,2021-04-06 14:00:00,SELL,2021-04-06,14:15:00,1105.0,1326.2,1,2021-04-07 09:15:00,1326.2,-221.20000000000005,24.311999999999998,-245.51200000000006,-184134.00000000003,Initial SL Hit,750,-3.682680000000001,1399.75,325.65,2021,4,"35, 4, 15m, 0% SL"
438,bnf,33600,P,2021-04-08,2021-04-07 11:45:00,SELL,2021-04-07,12:00:00,725.0,1351.55,1,2021-04-08 15:15:00,815.7,-90.70000000000005,15.407,-106.10700000000004,-79580.25000000003,Expiry Exit,750,-1.5916050000000004,1399.75,325.65,2021,4,"35, 4, 15m, 0% SL"
439,bnf,32600,C,2021-04-15,2021-04-12 12:30:00,SELL,2021-04-12,12:45:00,47.35,800.0,1,2021-04-15 14:45:00,1.0,46.35,0.48350000000000004,45.8665,35087.872500000005,Target Hit,765,0.7017574500000001,800.0,1.0,2021,4,"35, 4, 15m, 0% SL"
440,bnf,32600,P,2021-04-15,2021-04-13 12:30:00,SELL,2021-04-13,12:45:00,1372.9,2060.75,1,2021-04-15 15:15:00,486.15,886.7500000000001,18.590500000000002,868.1595000000001,664142.0175000001,Expiry Exit,765,13.282840350000003,2060.75,342.25,2021,4,"35, 4, 15m, 0% SL"
441,bnf,32200,C,2021-04-22,2021-04-19 13:15:00,SELL,2021-04-19,13:30:00,45.15,536.45,1,2021-04-22 14:45:00,1.0,44.15,0.4615,43.6885,34077.03,Target Hit,780,0.6815405999999999,681.7,0.7,2021,4,"35, 4, 15m, 0% SL"
442,bnf,32200,P,2021-04-22,2021-04-20 13:00:00,SELL,2021-04-20,13:15:00,910.0,1720.0,1,2021-04-22 15:15:00,416.75,493.25,13.2675,479.9825,374386.35000000003,Expiry Exit,780,7.487727000000001,1850.0,380.6,2021,4,"35, 4, 15m, 0% SL"
443,bnf,31500,P,2021-04-29,2021-04-26 12:30:00,SELL,2021-04-26,12:45:00,226.2,581.65,1,2021-04-29 14:15:00,1.0,225.2,2.272,222.928,177227.76,Target Hit,795,3.5445552000000005,734.95,0.85,2021,4,"35, 4, 15m, 0% SL"
444,bnf,31500,C,2021-04-29,2021-04-27 13:00:00,SELL,2021-04-27,13:15:00,1165.0,1308.7,1,2021-04-27 14:00:00,1308.7,-143.70000000000005,24.737,-168.43700000000004,-133907.41500000004,Initial SL Hit,795,-2.678148300000001,1317.35,554.35,2021,4,"35, 4, 15m, 0% SL"
445,bnf,33100,C,2021-05-06,2021-05-03 13:00:00,SELL,2021-05-03,13:15:00,179.15,877.15,1,2021-05-06 14:45:00,1.0,178.15,1.8015,176.3485,132261.375,Target Hit,750,2.6452275000000003,877.15,0.85,2021,5,"35, 4, 15m, 0% SL"
446,bnf,33100,P,2021-05-06,2021-05-04 10:45:00,SELL,2021-05-04,11:00:00,508.2,1344.8,1,2021-05-06 15:15:00,271.25,236.95,7.7945,229.1555,171866.625,Expiry Exit,750,3.4373325,1344.8,196.25,2021,5,"35, 4, 15m, 0% SL"
447,bnf,33000,C,2021-05-12,2021-05-10 12:45:00,SELL,2021-05-10,13:00:00,478.5,620.0,1,2021-05-12 14:45:00,1.0,477.5,4.795,472.705,361619.325,Target Hit,765,7.2323865000000005,662.9,0.85,2021,5,"35, 4, 15m, 0% SL"
448,bnf,33000,P,2021-05-12,2021-05-10 12:45:00,SELL,2021-05-10,13:00:00,236.5,650.0,1,2021-05-12 15:15:00,547.85,-311.35,7.843500000000001,-319.19350000000003,-244183.02750000003,Expiry Exit,765,-4.88366055,650.0,184.15,2021,5,"35, 4, 15m, 0% SL"
449,bnf,32500,P,2021-05-20,2021-05-17 12:30:00,SELL,2021-05-17,12:45:00,158.6,649.0,1,2021-05-20 14:30:00,1.0,157.6,1.596,156.004,119343.06,Target Hit,765,2.3868612000000002,649.0,0.85,2021,5,"35, 4, 15m, 0% SL"
450,bnf,32500,C,2021-05-20,2021-05-19 12:30:00,SELL,2021-05-19,12:45:00,1289.65,1641.75,1,2021-05-20 15:15:00,835.1,454.55000000000007,21.2475,433.30250000000007,331476.41250000003,Expiry Exit,765,6.629528250000001,1709.3,290.0,2021,5,"35, 4, 15m, 0% SL"
451,bnf,33600,P,2021-05-27,2021-05-24 12:45:00,SELL,2021-05-24,13:00:00,75.4,281.15,1,2021-05-27 14:30:00,1.0,74.4,0.7640000000000001,73.63600000000001,55227.00000000001,Target Hit,750,1.1045400000000003,448.9,0.9,2021,5,"35, 4, 15m, 0% SL"
452,bnf,33600,C,2021-05-27,2021-05-25 11:45:00,SELL,2021-05-25,12:00:00,1179.05,1777.0,1,2021-05-27 15:15:00,1494.1,-315.04999999999995,26.731499999999997,-341.78149999999994,-256336.12499999994,Expiry Exit,750,-5.126722499999999,1777.0,486.65,2021,5,"35, 4, 15m, 0% SL"
453,bnf,35300,P,2021-06-03,2021-05-31 12:30:00,SELL,2021-05-31,12:45:00,301.0,629.2,1,2021-06-03 15:00:00,1.0,300.0,3.02,296.98,209370.90000000002,Target Hit,705,4.187418,629.2,0.15,2021,5,"35, 4, 15m, 0% SL"
454,bnf,35300,C,2021-06-03,2021-05-31 13:00:00,SELL,2021-05-31,13:15:00,436.95,535.7,1,2021-06-01 09:15:00,535.7,-98.75000000000006,9.726500000000001,-108.47650000000006,-76475.93250000004,Initial SL Hit,705,-1.5295186500000006,637.8,242.3,2021,5,"35, 4, 15m, 0% SL"
455,bnf,35300,C,2021-06-03,2021-06-01 10:30:00,SELL,2021-06-01,10:45:00,351.4,569.9,1,2021-06-03 15:15:00,347.65,3.75,6.9905,-3.2405,-2284.5525,Expiry Exit,705,-0.04569105,637.8,135.0,2021,6,"35, 4, 15m, 0% SL"
456,bnf,35700,P,2021-06-10,2021-06-07 13:30:00,SELL,2021-06-07,13:45:00,365.4,675.0,1,2021-06-08 09:30:00,675.0,-309.6,10.404000000000002,-320.004,-225602.82,Initial SL Hit,705,-4.5120564000000005,696.35,329.7,2021,6,"35, 4, 15m, 0% SL"
457,bnf,35700,C,2021-06-10,2021-06-07 14:00:00,SELL,2021-06-07,14:15:00,243.6,419.9,1,2021-06-10 14:45:00,1.0,242.6,2.446,240.154,169308.57,Target Hit,705,3.3861714000000003,563.0,0.8,2021,6,"35, 4, 15m, 0% SL"
458,bnf,35700,P,2021-06-10,2021-06-09 12:00:00,SELL,2021-06-09,12:15:00,404.5,775.95,1,2021-06-09 13:00:00,775.95,-371.45000000000005,11.8045,-383.25450000000006,-270194.42250000004,Initial SL Hit,705,-5.403888450000001,818.0,329.7,2021,6,"35, 4, 15m, 0% SL"
459,bnf,35300,C,2021-06-17,2021-06-14 12:45:00,SELL,2021-06-14,13:00:00,94.85,381.25,1,2021-06-17 14:45:00,1.0,93.85,0.9584999999999999,92.8915,65488.50749999999,Target Hit,705,1.3097701499999999,447.05,0.75,2021,6,"35, 4, 15m, 0% SL"
460,bnf,35300,P,2021-06-17,2021-06-14 15:15:00,SELL,2021-06-15,09:15:00,426.0,1008.5,1,2021-06-17 15:15:00,695.0,-269.0,11.21,-280.21,-197548.05,Expiry Exit,705,-3.950961,1008.5,170.0,2021,6,"35, 4, 15m, 0% SL"
461,bnf,34700,P,2021-06-24,2021-06-21 13:00:00,SELL,2021-06-21,13:15:00,332.45,987.85,1,2021-06-24 15:00:00,1.0,331.45,3.3345,328.1155,236243.16,Target Hit,720,4.7248632,987.85,0.6,2021,6,"35, 4, 15m, 0% SL"
462,bnf,34700,C,2021-06-24,2021-06-23 11:30:00,SELL,2021-06-23,11:45:00,252.85,654.25,1,2021-06-24 15:15:00,126.25,126.6,3.7910000000000004,122.809,88422.48,Expiry Exit,720,1.7684495999999998,654.25,87.55,2021,6,"35, 4, 15m, 0% SL"
463,bnf,34900,P,2021-07-01,2021-06-28 12:30:00,SELL,2021-06-28,12:45:00,129.7,297.4,1,2021-07-01 15:15:00,215.15,-85.45000000000002,3.4485,-88.89850000000001,-64006.92000000001,Expiry Exit,720,-1.2801384000000002,373.5,57.45,2021,6,"35, 4, 15m, 0% SL"
464,bnf,34900,C,2021-07-01,2021-06-29 10:15:00,SELL,2021-06-29,10:30:00,403.0,786.15,1,2021-07-01 14:45:00,1.0,402.0,4.04,397.96,286531.2,Target Hit,720,5.730624,786.15,1.0,2021,6,"35, 4, 15m, 0% SL"
465,bnf,34700,P,2021-07-08,2021-07-05 12:30:00,SELL,2021-07-05,12:45:00,90.75,298.75,1,2021-07-08 14:45:00,1.0,89.75,0.9175,88.8325,63959.399999999994,Target Hit,720,1.2791879999999998,345.0,0.8,2021,7,"35, 4, 15m, 0% SL"
466,bnf,34700,C,2021-07-08,2021-07-08 12:30:00,SELL,2021-07-08,12:45:00,854.6,1156.55,1,2021-07-08 15:15:00,572.4,282.20000000000005,14.27,267.93000000000006,192909.60000000003,Expiry Exit,720,3.8581920000000007,1156.55,291.75,2021,7,"35, 4, 15m, 0% SL"
467,bnf,35200,P,2021-07-15,2021-07-12 12:30:00,SELL,2021-07-12,12:45:00,138.2,440.3,1,2021-07-15 14:30:00,1.0,137.2,1.392,135.808,95744.64,Target Hit,705,1.9148927999999998,510.0,0.85,2021,7,"35, 4, 15m, 0% SL"
468,bnf,35200,C,2021-07-15,2021-07-12 14:00:00,SELL,2021-07-12,14:15:00,227.85,435.5,1,2021-07-13 11:45:00,435.5,-207.65,6.633500000000001,-214.2835,-151069.8675,Initial SL Hit,705,-3.02139735,459.65,181.1,2021,7,"35, 4, 15m, 0% SL"
