,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
536,nifty,18100,C,2023-01-25,2023-01-24 12:45:00,SELL,2023-01-24,13:15:00,74.15,111.22500000000001,1,2023-01-25 13:45:00,1.0,73.15,0.7515000000000001,72.39850000000001,280182.19500000007,Target Hit,3870,2.801821950000001,135.4,0.75,2023,1,"15, 5, 30m, 1.5% SL"
537,nifty,17900,C,2023-02-02,2023-01-30 12:15:00,SELL,2023-01-30,12:45:00,49.05,73.57499999999999,1,2023-01-30 14:45:00,73.57499999999999,-24.52499999999999,1.2262499999999998,-25.75124999999999,-100816.14374999997,Initial SL Hit,3915,-1.0081614374999996,180.0,33.85,2023,1,"15, 5, 30m, 1.5% SL"
538,nifty,17900,C,2023-02-02,2023-01-31 11:45:00,SELL,2023-01-31,12:15:00,52.85,79.275,1,2023-01-31 14:45:00,79.275,-26.425000000000004,1.32125,-27.746250000000003,-108626.56875000002,Initial SL Hit,3915,-1.0862656875,180.0,33.85,2023,1,"15, 5, 30m, 1.5% SL"
539,nifty,17900,P,2023-02-02,2023-01-31 14:15:00,SELL,2023-01-31,14:45:00,274.5,411.75,1,2023-02-01 14:45:00,411.75,-137.25,6.8625,-144.1125,-564200.4375,Initial SL Hit,3915,-5.642004375,516.3,52.25,2023,1,"15, 5, 30m, 1.5% SL"
540,nifty,17900,C,2023-02-02,2023-02-02 09:45:00,SELL,2023-02-02,10:15:00,3.05,4.574999999999999,1,2023-02-02 12:45:00,1.0,2.05,0.0405,2.0094999999999996,7867.192499999998,Target Hit,3915,0.07867192499999998,180.0,1.0,2023,2,"15, 5, 30m, 1.5% SL"
541,nifty,17700,P,2023-02-09,2023-02-06 12:45:00,SELL,2023-02-06,13:15:00,84.15,126.22500000000001,1,2023-02-09 13:15:00,1.0,83.15,0.8515,82.2985,325902.06,Target Hit,3960,3.2590205999999995,200.0,0.9,2023,2,"15, 5, 30m, 1.5% SL"
542,nifty,17700,C,2023-02-09,2023-02-07 10:45:00,SELL,2023-02-07,11:15:00,125.0,187.5,1,2023-02-08 09:45:00,187.5,-62.5,3.125,-65.625,-259875.0,Initial SL Hit,3960,-2.59875,236.45,76.3,2023,2,"15, 5, 30m, 1.5% SL"
543,nifty,17850,C,2023-02-16,2023-02-13 15:15:00,SELL,2023-02-14,09:15:00,54.6,81.9,1,2023-02-14 09:15:00,81.9,-27.300000000000004,1.365,-28.665000000000003,-112223.475,Initial SL Hit,3915,-1.12223475,145.0,46.55,2023,2,"15, 5, 30m, 1.5% SL"
544,nifty,17850,C,2023-02-16,2023-02-14 10:15:00,SELL,2023-02-14,10:45:00,67.45,101.17500000000001,1,2023-02-14 11:45:00,101.17500000000001,-33.72500000000001,1.68625,-35.41125000000001,-138635.04375000004,Initial SL Hit,3915,-1.3863504375000004,145.0,46.55,2023,2,"15, 5, 30m, 1.5% SL"
545,nifty,17850,P,2023-02-16,2023-02-14 11:45:00,SELL,2023-02-14,12:15:00,54.7,82.05000000000001,1,2023-02-16 13:15:00,1.0,53.7,0.557,53.143,208054.845,Target Hit,3915,2.0805484499999998,162.6,0.8,2023,2,"15, 5, 30m, 1.5% SL"
546,nifty,17950,C,2023-02-23,2023-02-20 12:15:00,SELL,2023-02-20,12:45:00,67.05,100.57499999999999,1,2023-02-23 09:45:00,1.0,66.05,0.6805,65.3695,254941.05000000002,Target Hit,3900,2.5494105000000005,157.95,1.0,2023,2,"15, 5, 30m, 1.5% SL"
547,nifty,17600,C,2023-03-02,2023-02-27 12:15:00,SELL,2023-02-27,12:45:00,17.6,26.400000000000002,1,2023-02-27 15:15:00,26.400000000000002,-8.8,0.44,-9.24,-36729.0,Initial SL Hit,3975,-0.36729,119.5,15.4,2023,2,"15, 5, 30m, 1.5% SL"
548,nifty,17600,C,2023-03-02,2023-02-28 09:15:00,SELL,2023-02-28,09:45:00,19.75,29.625,1,2023-03-02 10:15:00,1.0,18.75,0.20750000000000002,18.5425,73706.4375,Target Hit,3975,0.737064375,119.5,0.9,2023,2,"15, 5, 30m, 1.5% SL"
549,nifty,17600,P,2023-03-02,2023-03-01 12:15:00,SELL,2023-03-01,12:45:00,183.0,274.5,1,2023-03-02 13:15:00,274.5,-91.5,4.575,-96.075,-381898.125,Initial SL Hit,3975,-3.81898125,339.4,92.0,2023,3,"15, 5, 30m, 1.5% SL"
550,nifty,17450,P,2023-03-09,2023-03-06 12:15:00,SELL,2023-03-06,12:45:00,6.85,10.274999999999999,1,2023-03-08 09:15:00,10.274999999999999,-3.424999999999999,0.17125,-3.596249999999999,-14402.981249999997,Initial SL Hit,4005,-0.14402981249999997,120.35,6.2,2023,3,"15, 5, 30m, 1.5% SL"
551,nifty,17450,P,2023-03-09,2023-03-08 09:45:00,SELL,2023-03-08,10:15:00,8.0,12.0,1,2023-03-09 10:15:00,1.0,7.0,0.09,6.91,27674.55,Target Hit,4005,0.2767455,120.35,0.8,2023,3,"15, 5, 30m, 1.5% SL"
552,nifty,17450,C,2023-03-16,2023-03-13 12:45:00,SELL,2023-03-13,13:15:00,34.1,51.150000000000006,1,2023-03-16 10:15:00,1.0,33.1,0.35100000000000003,32.749,131159.745,Target Hit,4005,1.3115974499999998,147.0,0.6,2023,3,"15, 5, 30m, 1.5% SL"
553,nifty,17100,C,2023-03-23,2023-03-20 12:15:00,SELL,2023-03-20,12:45:00,37.8,56.699999999999996,1,2023-03-20 14:45:00,56.699999999999996,-18.9,0.9450000000000001,-19.845,-81265.275,Initial SL Hit,4095,-0.8126527499999999,192.0,34.5,2023,3,"15, 5, 30m, 1.5% SL"
554,nifty,17100,C,2023-03-23,2023-03-21 09:15:00,SELL,2023-03-21,09:45:00,71.45,107.17500000000001,1,2023-03-21 13:45:00,107.17500000000001,-35.72500000000001,1.7862500000000001,-37.51125000000001,-153608.56875000003,Initial SL Hit,4095,-1.5360856875000004,192.0,34.5,2023,3,"15, 5, 30m, 1.5% SL"
555,nifty,17100,P,2023-03-23,2023-03-21 12:15:00,SELL,2023-03-21,12:45:00,108.65,162.97500000000002,1,2023-03-23 15:15:00,23.2,85.45,1.3185,84.1315,344518.4925,Expiry Exit,4095,3.445184925,301.6,2.8,2023,3,"15, 5, 30m, 1.5% SL"
556,nifty,17100,C,2023-03-23,2023-03-23 12:45:00,SELL,2023-03-23,13:15:00,79.9,119.85000000000001,1,2023-03-23 14:45:00,1.0,78.9,0.809,78.09100000000001,319782.645,Target Hit,4095,3.19782645,192.0,0.3,2023,3,"15, 5, 30m, 1.5% SL"
557,nifty,17100,C,2023-03-29,2023-03-27 12:15:00,SELL,2023-03-27,12:45:00,73.05,109.57499999999999,1,2023-03-29 14:15:00,1.0,72.05,0.7404999999999999,71.3095,292012.4025,Target Hit,4095,2.9201240250000002,118.6,0.65,2023,3,"15, 5, 30m, 1.5% SL"
558,nifty,17100,P,2023-03-29,2023-03-28 09:45:00,SELL,2023-03-28,10:15:00,105.95,158.925,1,2023-03-28 13:45:00,158.925,-52.97500000000001,2.64875,-55.62375000000001,-227779.25625000003,Initial SL Hit,4095,-2.2777925625000006,215.0,70.7,2023,3,"15, 5, 30m, 1.5% SL"
559,nifty,17200,P,2023-04-06,2023-04-03 12:15:00,SELL,2023-04-03,12:45:00,29.35,44.025000000000006,1,2023-04-06 09:45:00,1.0,28.35,0.30350000000000005,28.0465,114009.0225,Target Hit,4065,1.140090225,109.1,0.95,2023,4,"15, 5, 30m, 1.5% SL"
560,nifty,17650,P,2023-04-13,2023-04-11 12:15:00,SELL,2023-04-11,12:45:00,39.1,58.650000000000006,1,2023-04-13 13:15:00,1.0,38.1,0.401,37.699,149288.03999999998,Target Hit,3960,1.4928803999999998,120.0,0.75,2023,4,"15, 5, 30m, 1.5% SL"
561,nifty,17850,C,2023-04-20,2023-04-18 12:15:00,SELL,2023-04-18,12:45:00,12.3,18.450000000000003,1,2023-04-20 09:15:00,1.0,11.3,0.133,11.167000000000002,43718.80500000001,Target Hit,3915,0.43718805000000005,96.6,0.9,2023,4,"15, 5, 30m, 1.5% SL"
562,nifty,17850,P,2023-04-20,2023-04-18 12:15:00,SELL,2023-04-18,12:45:00,151.8,227.70000000000002,1,2023-04-18 13:15:00,227.70000000000002,-75.9,3.795,-79.69500000000001,-312005.92500000005,Initial SL Hit,3915,-3.1200592500000006,264.9,88.7,2023,4,"15, 5, 30m, 1.5% SL"
563,nifty,17650,P,2023-04-27,2023-04-24 12:15:00,SELL,2023-04-24,12:45:00,55.75,83.625,1,2023-04-27 12:45:00,1.0,54.75,0.5675,54.1825,214562.69999999998,Target Hit,3960,2.145627,124.05,0.75,2023,4,"15, 5, 30m, 1.5% SL"
564,nifty,17950,P,2023-05-04,2023-05-02 12:15:00,SELL,2023-05-02,12:45:00,9.25,13.875,1,2023-05-03 09:15:00,13.875,-4.625,0.23125,-4.85625,-18939.375,Initial SL Hit,3900,-0.18939375,107.7,6.7,2023,5,"15, 5, 30m, 1.5% SL"
565,nifty,17950,P,2023-05-04,2023-05-03 09:45:00,SELL,2023-05-03,10:15:00,11.05,16.575000000000003,1,2023-05-03 13:45:00,16.575000000000003,-5.525000000000002,0.27625000000000005,-5.801250000000002,-22624.875000000007,Initial SL Hit,3900,-0.22624875000000008,107.7,6.7,2023,5,"15, 5, 30m, 1.5% SL"
566,nifty,17950,C,2023-05-04,2023-05-03 13:15:00,SELL,2023-05-03,13:45:00,146.3,219.45000000000002,1,2023-05-04 12:15:00,219.45000000000002,-73.15,3.6575,-76.8075,-299549.25,Initial SL Hit,3900,-2.9954925,249.75,65.5,2023,5,"15, 5, 30m, 1.5% SL"
567,nifty,17950,P,2023-05-04,2023-05-04 11:15:00,SELL,2023-05-04,11:45:00,1.4,2.0999999999999996,1,2023-05-04 12:45:00,1.0,0.3999999999999999,0.024,0.3759999999999999,1466.3999999999996,Target Hit,3900,0.014663999999999996,107.7,0.95,2023,5,"15, 5, 30m, 1.5% SL"
568,nifty,18100,P,2023-05-11,2023-05-08 12:45:00,SELL,2023-05-08,13:15:00,18.75,28.125,1,2023-05-11 12:15:00,1.0,17.75,0.1975,17.5525,67928.17499999999,Target Hit,3870,0.6792817499999998,99.0,1.0,2023,5,"15, 5, 30m, 1.5% SL"
569,nifty,18100,C,2023-05-11,2023-05-09 15:15:00,SELL,2023-05-10,09:15:00,176.0,264.0,1,2023-05-11 15:15:00,197.0,-21.0,3.73,-24.73,-95705.1,Expiry Exit,3870,-0.9570510000000001,262.8,78.3,2023,5,"15, 5, 30m, 1.5% SL"
570,nifty,18250,P,2023-05-18,2023-05-15 12:15:00,SELL,2023-05-15,12:45:00,22.6,33.900000000000006,1,2023-05-16 14:45:00,33.900000000000006,-11.300000000000004,0.5650000000000001,-11.865000000000004,-45561.60000000001,Initial SL Hit,3840,-0.4556160000000001,125.55,16.55,2023,5,"15, 5, 30m, 1.5% SL"
571,nifty,18250,C,2023-05-18,2023-05-16 13:15:00,SELL,2023-05-16,13:45:00,144.05,216.07500000000002,1,2023-05-18 14:15:00,1.0,143.05,1.4505000000000001,141.5995,543742.0800000001,Target Hit,3840,5.437420800000001,224.7,0.6,2023,5,"15, 5, 30m, 1.5% SL"
572,nifty,18250,P,2023-05-18,2023-05-18 12:45:00,SELL,2023-05-18,13:15:00,50.0,75.0,1,2023-05-18 13:45:00,75.0,-25.0,1.25,-26.25,-100800.0,Initial SL Hit,3840,-1.008,134.5,13.85,2023,5,"15, 5, 30m, 1.5% SL"
573,nifty,18200,P,2023-05-25,2023-05-22 12:45:00,SELL,2023-05-22,13:15:00,32.95,49.425000000000004,1,2023-05-25 14:45:00,1.0,31.950000000000003,0.3395,31.610500000000002,121384.32,Target Hit,3840,1.2138432000000001,165.0,0.05,2023,5,"15, 5, 30m, 1.5% SL"
574,nifty,18200,C,2023-05-25,2023-05-24 12:15:00,SELL,2023-05-24,12:45:00,139.55,209.32500000000002,1,2023-05-25 15:15:00,121.0,18.55000000000001,2.6055,15.944500000000012,61226.88000000005,Expiry Exit,3840,0.6122688000000005,238.35,21.8,2023,5,"15, 5, 30m, 1.5% SL"
575,nifty,18350,P,2023-06-01,2023-05-29 12:45:00,SELL,2023-05-29,13:15:00,15.4,23.1,1,2023-06-01 11:45:00,1.0,14.4,0.16399999999999998,14.236,54239.16,Target Hit,3810,0.5423916,95.5,0.95,2023,5,"15, 5, 30m, 1.5% SL"
576,nifty,18350,C,2023-06-01,2023-05-31 11:15:00,SELL,2023-05-31,11:45:00,187.3,280.95000000000005,1,2023-06-01 15:15:00,137.85,49.45000000000002,3.2515,46.19850000000002,176016.28500000006,Expiry Exit,3810,1.7601628500000008,328.75,93.05,2023,5,"15, 5, 30m, 1.5% SL"
577,nifty,18550,P,2023-06-08,2023-06-05 12:45:00,SELL,2023-06-05,13:15:00,35.15,52.724999999999994,1,2023-06-06 10:45:00,52.724999999999994,-17.574999999999996,0.87875,-18.453749999999996,-69755.17499999999,Initial SL Hit,3780,-0.6975517499999998,124.35,30.75,2023,6,"15, 5, 30m, 1.5% SL"
578,nifty,18550,C,2023-06-08,2023-06-06 13:15:00,SELL,2023-06-06,13:45:00,67.85,101.77499999999999,1,2023-06-07 09:15:00,101.77499999999999,-33.925,1.69625,-35.621249999999996,-134648.32499999998,Initial SL Hit,3780,-1.3464832499999997,140.45,58.85,2023,6,"15, 5, 30m, 1.5% SL"
579,nifty,18550,P,2023-06-08,2023-06-07 10:15:00,SELL,2023-06-07,10:45:00,12.5,18.75,1,2023-06-08 13:15:00,1.0,11.5,0.135,11.365,42959.700000000004,Target Hit,3780,0.42959700000000006,124.35,0.8,2023,6,"15, 5, 30m, 1.5% SL"
580,nifty,18650,C,2023-06-15,2023-06-12 13:15:00,SELL,2023-06-12,13:45:00,60.3,90.44999999999999,1,2023-06-13 09:15:00,90.44999999999999,-30.14999999999999,1.5075,-31.65749999999999,-118715.62499999997,Initial SL Hit,3750,-1.1871562499999997,113.4,48.0,2023,6,"15, 5, 30m, 1.5% SL"
581,nifty,18650,P,2023-06-15,2023-06-13 09:45:00,SELL,2023-06-13,10:15:00,33.65,50.474999999999994,1,2023-06-15 14:45:00,1.0,32.65,0.3465,32.3035,121138.125,Target Hit,3750,1.2113812499999999,123.75,0.1,2023,6,"15, 5, 30m, 1.5% SL"
582,nifty,18650,C,2023-06-15,2023-06-15 13:15:00,SELL,2023-06-15,13:45:00,76.65,114.97500000000001,1,2023-06-15 15:15:00,37.8,38.85000000000001,1.1445,37.70550000000001,141395.62500000003,Expiry Exit,3750,1.4139562500000002,153.5,22.7,2023,6,"15, 5, 30m, 1.5% SL"
583,nifty,18700,P,2023-06-22,2023-06-19 12:15:00,SELL,2023-06-19,12:45:00,28.05,42.075,1,2023-06-19 13:15:00,42.075,-14.025000000000002,0.70125,-14.726250000000002,-55223.43750000001,Initial SL Hit,3750,-0.552234375,71.15,18.05,2023,6,"15, 5, 30m, 1.5% SL"
584,nifty,18700,C,2023-06-22,2023-06-20 09:45:00,SELL,2023-06-20,10:15:00,66.2,99.30000000000001,1,2023-06-20 12:45:00,99.30000000000001,-33.10000000000001,1.655,-34.75500000000001,-130331.25000000003,Initial SL Hit,3750,-1.3033125000000003,244.6,50.4,2023,6,"15, 5, 30m, 1.5% SL"
585,nifty,18700,C,2023-06-22,2023-06-20 13:15:00,SELL,2023-06-20,13:45:00,92.05,138.075,1,2023-06-20 14:45:00,138.075,-46.02499999999999,2.30125,-48.326249999999995,-181223.43749999997,Initial SL Hit,3750,-1.8122343749999998,244.6,50.4,2023,6,"15, 5, 30m, 1.5% SL"
586,nifty,18700,P,2023-06-22,2023-06-21 10:45:00,SELL,2023-06-21,11:15:00,12.75,19.125,1,2023-06-22 13:15:00,1.0,11.75,0.1375,11.6125,43546.875,Target Hit,3750,0.43546875,76.2,0.85,2023,6,"15, 5, 30m, 1.5% SL"
587,nifty,19100,P,2023-07-06,2023-07-03 12:15:00,SELL,2023-07-03,12:45:00,19.9,29.849999999999998,1,2023-07-06 12:45:00,1.0,18.9,0.209,18.691,68409.06,Target Hit,3660,0.6840906,133.5,1.0,2023,7,"15, 5, 30m, 1.5% SL"
588,nifty,19400,C,2023-07-13,2023-07-10 13:15:00,SELL,2023-07-10,13:45:00,65.2,97.80000000000001,1,2023-07-11 09:15:00,97.80000000000001,-32.60000000000001,1.6300000000000001,-34.23000000000001,-123741.45000000004,Initial SL Hit,3615,-1.2374145000000005,178.0,45.05,2023,7,"15, 5, 30m, 1.5% SL"
589,nifty,19400,P,2023-07-13,2023-07-10 14:45:00,SELL,2023-07-10,15:15:00,84.1,126.14999999999999,1,2023-07-13 14:45:00,1.0,83.1,0.851,82.249,297330.135,Target Hit,3615,2.9733013500000003,131.5,0.25,2023,7,"15, 5, 30m, 1.5% SL"
590,nifty,19400,C,2023-07-13,2023-07-12 13:45:00,SELL,2023-07-12,14:15:00,72.55,108.82499999999999,1,2023-07-13 09:15:00,108.82499999999999,-36.27499999999999,1.81375,-38.08874999999999,-137690.83124999996,Initial SL Hit,3615,-1.3769083124999997,178.0,45.0,2023,7,"15, 5, 30m, 1.5% SL"
591,nifty,19500,P,2023-07-20,2023-07-17 12:15:00,SELL,2023-07-17,12:45:00,32.75,49.125,1,2023-07-20 14:15:00,1.0,31.75,0.3375,31.4125,112613.8125,Target Hit,3585,1.126138125,117.0,0.85,2023,7,"15, 5, 30m, 1.5% SL"
592,nifty,19800,C,2023-07-27,2023-07-24 13:15:00,SELL,2023-07-24,13:45:00,69.5,104.25,1,2023-07-27 14:45:00,1.0,68.5,0.705,67.795,239994.30000000002,Target Hit,3540,2.3999430000000004,179.2,0.15,2023,7,"15, 5, 30m, 1.5% SL"
593,nifty,19800,P,2023-07-27,2023-07-26 11:15:00,SELL,2023-07-26,11:45:00,59.15,88.725,1,2023-07-27 11:15:00,88.725,-29.574999999999996,1.47875,-31.053749999999997,-109930.275,Initial SL Hit,3540,-1.0993027499999999,191.9,16.6,2023,7,"15, 5, 30m, 1.5% SL"
594,nifty,19650,P,2023-08-03,2023-07-31 12:45:00,SELL,2023-07-31,13:15:00,52.3,78.44999999999999,1,2023-08-02 10:15:00,78.44999999999999,-26.14999999999999,1.3075,-27.457499999999992,-97611.41249999998,Initial SL Hit,3555,-0.9761141249999997,134.05,22.15,2023,7,"15, 5, 30m, 1.5% SL"
595,nifty,19650,C,2023-08-03,2023-08-02 10:15:00,SELL,2023-08-02,10:45:00,30.55,45.825,1,2023-08-03 13:45:00,1.0,29.55,0.3155,29.2345,103928.6475,Target Hit,3555,1.0392864750000002,170.05,0.7,2023,8,"15, 5, 30m, 1.5% SL"
596,nifty,19450,P,2023-08-10,2023-08-07 12:15:00,SELL,2023-08-07,12:45:00,32.05,48.074999999999996,1,2023-08-09 10:15:00,48.074999999999996,-16.025,0.80125,-16.826249999999998,-60574.49999999999,Initial SL Hit,3600,-0.6057449999999999,110.75,17.5,2023,8,"15, 5, 30m, 1.5% SL"
597,nifty,19450,C,2023-08-10,2023-08-08 15:15:00,SELL,2023-08-09,09:15:00,135.9,203.85000000000002,1,2023-08-09 14:45:00,203.85000000000002,-67.95000000000002,3.3975,-71.34750000000001,-256851.00000000003,Initial SL Hit,3600,-2.5685100000000003,206.1,67.1,2023,8,"15, 5, 30m, 1.5% SL"
598,nifty,19450,P,2023-08-10,2023-08-10 09:45:00,SELL,2023-08-10,10:15:00,5.35,8.024999999999999,1,2023-08-10 10:15:00,8.024999999999999,-2.674999999999999,0.13374999999999998,-2.808749999999999,-10111.499999999996,Initial SL Hit,3600,-0.10111499999999997,110.75,4.65,2023,8,"15, 5, 30m, 1.5% SL"
599,nifty,19450,P,2023-08-10,2023-08-10 10:45:00,SELL,2023-08-10,11:15:00,7.85,11.774999999999999,1,2023-08-10 14:15:00,1.0,6.85,0.0885,6.7615,24341.399999999998,Target Hit,3600,0.24341399999999996,110.75,0.5,2023,8,"15, 5, 30m, 1.5% SL"
600,nifty,19550,C,2023-08-17,2023-08-14 12:15:00,SELL,2023-08-14,12:45:00,15.65,23.475,1,2023-08-14 13:45:00,23.475,-7.825000000000001,0.39125,-8.21625,-29455.256250000002,Initial SL Hit,3585,-0.2945525625,112.5,12.2,2023,8,"15, 5, 30m, 1.5% SL"
601,nifty,19550,C,2023-08-17,2023-08-14 14:45:00,SELL,2023-08-14,15:15:00,25.4,38.099999999999994,1,2023-08-17 12:45:00,1.0,24.4,0.264,24.136,86527.56,Target Hit,3585,0.8652755999999999,112.5,0.9,2023,8,"15, 5, 30m, 1.5% SL"
602,nifty,19550,P,2023-08-17,2023-08-16 12:15:00,SELL,2023-08-16,12:45:00,147.0,220.5,1,2023-08-17 12:45:00,220.5,-73.5,3.6750000000000003,-77.175,-276672.375,Initial SL Hit,3585,-2.76672375,278.7,88.95,2023,8,"15, 5, 30m, 1.5% SL"
603,nifty,19300,P,2023-08-24,2023-08-21 12:15:00,SELL,2023-08-21,12:45:00,41.5,62.25,1,2023-08-24 12:15:00,1.0,40.5,0.425,40.075,145472.25,Target Hit,3630,1.4547225000000001,116.65,0.95,2023,8,"15, 5, 30m, 1.5% SL"
604,nifty,19300,C,2023-08-24,2023-08-23 09:15:00,SELL,2023-08-23,09:45:00,95.8,143.7,1,2023-08-23 12:15:00,143.7,-47.89999999999999,2.395,-50.294999999999995,-182570.84999999998,Initial SL Hit,3630,-1.8257085,154.05,70.2,2023,8,"15, 5, 30m, 1.5% SL"
605,nifty,19300,P,2023-08-31,2023-08-28 12:15:00,SELL,2023-08-28,12:45:00,50.7,76.05000000000001,1,2023-08-31 15:15:00,45.6,5.100000000000001,0.9630000000000002,4.137000000000001,15017.310000000005,Expiry Exit,3630,0.15017310000000006,140.4,6.85,2023,8,"15, 5, 30m, 1.5% SL"
606,nifty,19300,C,2023-08-31,2023-08-31 09:45:00,SELL,2023-08-31,10:15:00,44.55,66.82499999999999,1,2023-08-31 14:45:00,1.0,43.55,0.45549999999999996,43.0945,156433.03499999997,Target Hit,3630,1.5643303499999996,150.0,0.1,2023,8,"15, 5, 30m, 1.5% SL"
607,nifty,19250,P,2023-09-07,2023-09-04 12:15:00,SELL,2023-09-04,12:45:00,10.45,15.674999999999999,1,2023-09-07 09:15:00,1.0,9.45,0.11449999999999999,9.3355,33887.865,Target Hit,3630,0.33887864999999995,75.15,0.5,2023,9,"15, 5, 30m, 1.5% SL"
608,nifty,19250,C,2023-09-07,2023-09-06 12:45:00,SELL,2023-09-06,13:15:00,241.0,361.5,1,2023-09-07 10:15:00,361.5,-120.5,6.025,-126.525,-459285.75,Initial SL Hit,3630,-4.5928575,367.0,126.35,2023,9,"15, 5, 30m, 1.5% SL"
609,nifty,19750,P,2023-09-14,2023-09-11 12:45:00,SELL,2023-09-11,13:15:00,18.65,27.974999999999998,1,2023-09-12 09:45:00,27.974999999999998,-9.325,0.46625,-9.79125,-34661.025,Initial SL Hit,3540,-0.34661025,106.0,7.7,2023,9,"15, 5, 30m, 1.5% SL"
610,nifty,19750,P,2023-09-14,2023-09-12 10:15:00,SELL,2023-09-12,10:45:00,15.9,23.85,1,2023-09-14 09:15:00,1.0,14.9,0.16899999999999998,14.731,52147.74,Target Hit,3540,0.5214774,106.0,0.95,2023,9,"15, 5, 30m, 1.5% SL"
611,nifty,20150,C,2023-09-21,2023-09-18 12:15:00,SELL,2023-09-18,12:45:00,88.0,132.0,1,2023-09-21 09:45:00,1.0,87.0,0.89,86.11,299662.8,Target Hit,3480,2.996628,145.95,1.0,2023,9,"15, 5, 30m, 1.5% SL"
612,nifty,20150,P,2023-09-21,2023-09-18 12:45:00,SELL,2023-09-18,13:15:00,55.95,83.92500000000001,1,2023-09-20 09:15:00,147.25,-91.3,2.032,-93.332,-324795.36,Gap Outside ISL,3480,-3.2479535999999998,148.7,51.1,2023,9,"15, 5, 30m, 1.5% SL"
613,nifty,19750,C,2023-09-28,2023-09-25 12:45:00,SELL,2023-09-25,13:15:00,67.25,100.875,1,2023-09-28 13:45:00,1.0,66.25,0.6825,65.5675,232108.94999999998,Target Hit,3540,2.3210895,137.4,0.85,2023,9,"15, 5, 30m, 1.5% SL"
614,nifty,19750,P,2023-09-28,2023-09-26 12:45:00,SELL,2023-09-26,13:15:00,106.8,160.2,1,2023-09-27 09:15:00,160.2,-53.39999999999999,2.67,-56.06999999999999,-198487.8,Initial SL Hit,3540,-1.984878,172.55,61.6,2023,9,"15, 5, 30m, 1.5% SL"
615,nifty,19750,P,2023-09-28,2023-09-27 15:15:00,SELL,2023-09-28,09:15:00,58.45,87.67500000000001,1,2023-09-28 09:15:00,87.67500000000001,-29.22500000000001,1.46125,-30.68625000000001,-108629.32500000003,Initial SL Hit,3540,-1.0862932500000002,216.3,46.3,2023,9,"15, 5, 30m, 1.5% SL"
616,nifty,19600,C,2023-10-05,2023-10-03 13:15:00,SELL,2023-10-03,13:45:00,40.85,61.275000000000006,1,2023-10-05 14:15:00,1.0,39.85,0.41850000000000004,39.4315,140770.455,Target Hit,3570,1.40770455,175.0,0.35,2023,10,"15, 5, 30m, 1.5% SL"
617,nifty,19600,P,2023-10-05,2023-10-05 12:45:00,SELL,2023-10-05,13:15:00,52.05,78.07499999999999,1,2023-10-05 15:15:00,53.95,-1.9000000000000057,1.06,-2.9600000000000057,-10567.20000000002,Expiry Exit,3570,-0.10567200000000021,260.85,30.0,2023,10,"15, 5, 30m, 1.5% SL"
618,nifty,19600,C,2023-10-12,2023-10-09 12:15:00,SELL,2023-10-09,12:45:00,48.9,73.35,1,2023-10-10 09:15:00,73.35,-24.449999999999996,1.2225,-25.672499999999996,-91650.82499999998,Initial SL Hit,3570,-0.9165082499999998,131.0,44.65,2023,10,"15, 5, 30m, 1.5% SL"
619,nifty,19600,P,2023-10-12,2023-10-10 12:15:00,SELL,2023-10-10,12:45:00,43.4,65.1,1,2023-10-12 10:45:00,1.0,42.4,0.444,41.955999999999996,149782.91999999998,Target Hit,3570,1.4978292,160.5,0.85,2023,10,"15, 5, 30m, 1.5% SL"
620,nifty,19600,C,2023-10-12,2023-10-12 12:15:00,SELL,2023-10-12,12:45:00,195.35,293.025,1,2023-10-12 15:15:00,194.2,1.1500000000000057,3.8954999999999997,-2.745499999999994,-9801.43499999998,Expiry Exit,3570,-0.09801434999999979,253.7,44.65,2023,10,"15, 5, 30m, 1.5% SL"
621,nifty,19650,P,2023-10-19,2023-10-16 12:15:00,SELL,2023-10-16,12:45:00,34.15,51.224999999999994,1,2023-10-19 09:15:00,101.4,-67.25,1.3555000000000001,-68.6055,-243892.55250000002,Gap Outside ISL,3555,-2.438925525,132.15,8.55,2023,10,"15, 5, 30m, 1.5% SL"
622,nifty,19650,C,2023-10-19,2023-10-18 13:45:00,SELL,2023-10-18,14:15:00,92.55,138.825,1,2023-10-19 14:45:00,1.0,91.55,0.9355,90.61449999999999,322134.5475,Target Hit,3555,3.2213454749999997,218.3,0.05,2023,10,"15, 5, 30m, 1.5% SL"
623,nifty,19550,C,2023-10-26,2023-10-23 12:15:00,SELL,2023-10-23,12:45:00,35.15,52.724999999999994,1,2023-10-26 11:45:00,1.0,34.15,0.3615,33.7885,121131.77249999999,Target Hit,3585,1.211317725,125.0,0.95,2023,10,"15, 5, 30m, 1.5% SL"
624,nifty,18950,P,2023-11-02,2023-10-30 12:15:00,SELL,2023-10-30,12:45:00,31.35,47.025000000000006,1,2023-11-01 12:45:00,47.025000000000006,-15.675000000000004,0.7837500000000001,-16.458750000000006,-60732.78750000002,Initial SL Hit,3690,-0.6073278750000002,148.0,12.0,2023,10,"15, 5, 30m, 1.5% SL"
