,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
293,2021-05-21 12:15:00,LONG,2021-05-21,13:15:00,34118.25,33276.15,34824.71272727274,2021-05-26 13:15:00,34766.25,648.0,6.888450000000001,641.11155,375050.25675,TSL Hit,585,118.7507421921389,585,2,3.7505025675,2021,5,-4.749456464249988
294,2021-05-28 12:15:00,LONG,2021-05-28,13:15:00,35189.95,34729.75,35229.40999999998,2021-06-02 09:15:00,35141.05,-48.89999999999418,7.0331,-55.93309999999418,-31881.86699999668,TSL Hit,570,217.29682746632037,570,2,-0.3188186699999668,2021,5,-5.068275134249944
295,2021-06-03 12:15:00,LONG,2021-06-03,13:15:00,35559.3,35192.65,35192.65,2021-06-04 13:15:00,35192.65,-366.65000000000146,7.075195000000002,-373.72519500000146,-207417.48322500082,Initial SL Hit,555,272.7396699849982,555,2,-2.074174832250008,2021,6,-7.142449966499953
296,2021-06-15 15:15:00,LONG,2021-06-16,09:15:00,35266.3,35110.4,35110.4,2021-06-16 09:15:00,35110.4,-155.90000000000146,7.037670000000001,-162.93767000000145,-92874.47190000082,Initial SL Hit,570,641.4368184733744,570,2,-0.9287447190000082,2021,6,-8.071194685499961
297,2021-06-25 10:15:00,LONG,2021-06-25,11:15:00,35094.1,34694.8,35089.37636363636,2021-06-30 12:15:00,35081.7,-12.400000000001455,7.017579999999999,-19.417580000001454,-11068.02060000083,TSL Hit,570,250.43826696719532,570,2,-0.11068020600000829,2021,6,-8.181874891499973
298,2021-07-05 14:15:00,LONG,2021-07-05,15:15:00,35231.6,34935.65,35673.665454545466,2021-07-06 12:15:00,35647.65,416.0500000000029,7.087925,408.9620750000029,233108.38275000168,TSL Hit,570,337.8949146815374,570,2,2.331083827500017,2021,7,-5.850791063999964
299,2021-07-06 15:15:00,LONG,2021-07-07,09:15:00,35599.05,35412.1,35791.29909090907,2021-07-08 09:15:00,35743.1,144.04999999999563,7.134215,136.91578499999562,75988.26067499757,TSL Hit,555,534.9023803155799,555,2,0.7598826067499757,2021,7,-5.090908457249981
300,2021-07-13 10:15:00,LONG,2021-07-13,11:15:00,35433.1,35063.5,35742.63363636364,2021-07-13 14:15:00,35682.3,249.20000000000437,7.11154,242.08846000000437,137990.4222000025,TSL Hit,570,270.5627705627716,570,2,1.379904222000025,2021,7,-3.711004235249959
301,2021-07-14 09:15:00,LONG,2021-07-14,10:15:00,35588.8,35414.35,35905.34363636363,2021-07-15 12:15:00,35893.0,304.1999999999971,7.148180000000001,297.05181999999706,164863.76009999838,TSL Hit,555,573.230151905976,555,2,1.648637600999984,2021,7,-2.062366634249969
302,2021-07-23 11:15:00,LONG,2021-07-23,12:15:00,34835.3,34406.7,35017.97454545455,2021-07-23 15:15:00,35012.1,176.79999999999563,6.9847399999999995,169.81525999999565,96794.69819999753,TSL Hit,570,233.31777881474252,570,2,0.9679469819999752,2021,7,-1.0944196522499965
303,2021-07-26 09:15:00,LONG,2021-07-26,10:15:00,35017.6,34714.25,34960.56727272728,2021-07-27 12:15:00,34747.8,-269.79999999999563,6.97654,-276.77653999999563,-157762.6277999975,TSL Hit,570,329.6522169111603,570,2,-1.5776262779999752,2021,7,-2.672045930249965
304,2021-07-30 10:15:00,LONG,2021-07-30,11:15:00,34576.7,34457.55,34792.601818181814,2021-08-02 11:15:00,34785.85,209.15000000000146,6.936254999999999,202.21374500000147,118295.04082500086,TSL Hit,585,839.2782207302131,585,2,1.1829504082500086,2021,7,-1.4890955219999569
305,2021-08-02 12:15:00,LONG,2021-08-02,13:15:00,34821.55,34533.2,35995.33909090908,2021-08-04 12:15:00,35882.4,1060.8499999999985,7.070395000000001,1053.7796049999986,600654.3748499992,TSL Hit,570,346.8007629616715,570,2,6.006543748499992,2021,8,0.0
306,2021-08-05 10:15:00,LONG,2021-08-05,11:15:00,35836.45,35663.05,36243.406363636364,2021-08-10 12:15:00,36204.2,367.75,7.204065,360.545935,200102.993925,TSL Hit,555,576.7012687428106,555,2,2.00102993925,2021,8,0.0
307,2021-08-13 10:15:00,LONG,2021-08-13,11:15:00,36088.5,35784.2,35784.2,2021-08-17 09:15:00,35784.2,-304.3000000000029,7.18727,-311.4872700000029,-172875.43485000162,Initial SL Hit,555,328.6230693394645,555,2,-1.728754348500016,2021,8,-1.7287543485000185
308,2021-08-24 09:15:00,LONG,2021-08-24,10:15:00,35245.25,34849.7,35700.26363636363,2021-08-26 14:15:00,35605.8,360.5500000000029,7.085105,353.4648950000029,201474.99015000166,TSL Hit,570,252.81253950195745,570,2,2.0147499015000165,2021,8,0.0
309,2021-08-30 11:15:00,LONG,2021-08-30,12:15:00,36057.05,35551.0,36961.14636363637,2021-09-03 10:15:00,36785.2,728.1499999999942,7.284225,720.8657749999942,400080.50512499677,TSL Hit,555,197.60893192372183,555,2,4.0008050512499675,2021,8,0.0
310,2021-09-03 11:15:00,LONG,2021-09-03,12:15:00,36821.2,36636.25,36636.25,2021-09-03 13:15:00,36636.25,-184.9499999999971,7.345745,-192.29574499999708,-103839.70229999842,Initial SL Hit,540,540.6866720735419,540,2,-1.0383970229999842,2021,9,-1.0383970229999875
311,2021-09-09 10:15:00,LONG,2021-09-09,11:15:00,36746.2,36519.4,36524.99545454546,2021-09-13 09:15:00,36519.4,-226.79999999999563,7.326560000000001,-234.12655999999564,-126428.34239999764,Initial SL hit,540,440.91710758378275,540,2,-1.2642834239999763,2021,9,-2.3026804469999718
312,2021-09-14 15:15:00,LONG,2021-09-15,09:15:00,36629.35,36530.15,36530.15,2021-09-15 09:15:00,36530.15,-99.19999999999709,7.31595,-106.51594999999709,-57518.612999998426,Initial SL Hit,540,1008.0645161290619,540,2,-0.5751861299999842,2021,9,-2.8778665769999634
313,2021-09-15 11:15:00,LONG,2021-09-15,12:15:00,36704.1,36498.95,37634.135454545474,2021-09-16 14:15:00,37630.7,926.5999999999985,7.433479999999999,919.1665199999985,496349.9207999992,TSL Hit,540,487.44820862782984,540,2,4.963499207999992,2021,9,0.0
314,2021-09-17 12:15:00,LONG,2021-09-17,13:15:00,37637.6,37430.65,37430.65,2021-09-17 14:15:00,37430.65,-206.9499999999971,7.506825,-214.45682499999708,-112589.83312499846,Initial SL Hit,525,483.20850446968547,525,2,-1.1258983312499846,2021,9,-1.1258983312499709
315,2021-09-23 10:15:00,LONG,2021-09-23,11:15:00,37685.45,36885.9,38289.33818181818,2021-09-27 13:15:00,38225.65,540.2000000000044,7.591110000000001,532.6088900000044,279619.6672500023,TSL Hit,525,125.07035207304178,525,2,2.796196672500023,2021,9,0.0
316,2021-10-04 12:15:00,LONG,2021-10-04,13:15:00,37617.95,37133.6,37905.57272727272,2021-10-06 10:15:00,37904.65,286.70000000000437,7.552260000000001,279.1477400000044,146552.5635000023,TSL Hit,525,206.46226902033715,525,2,1.4655256350000228,2021,10,0.0
317,2021-10-06 11:15:00,LONG,2021-10-06,12:15:00,38072.05,37613.2,37613.2,2021-10-06 14:15:00,37613.2,-458.8500000000058,7.568525,-466.41852500000584,-244869.72562500308,Initial SL Hit,525,217.93614470959733,525,2,-2.4486972562500307,2021,10,-2.448697256250057
318,2021-10-07 13:15:00,LONG,2021-10-07,14:15:00,37890.4,37460.95,38436.73454545454,2021-10-11 14:15:00,38306.45,416.04999999999563,7.619685000000001,408.43031499999563,214425.9153749977,TSL Hit,525,232.8559785772476,525,2,2.144259153749977,2021,10,-0.30443810250005754
319,2021-10-11 15:15:00,LONG,2021-10-12,09:15:00,38323.85,38126.8,38668.32818181818,2021-10-13 11:15:00,38629.2,305.34999999999854,7.695304999999999,297.6546949999985,156268.71487499922,TSL Hit,525,507.48540979447966,525,2,1.5626871487499923,2021,10,0.0
320,2021-10-13 12:15:00,LONG,2021-10-13,13:15:00,38754.75,38466.15,39899.58818181819,2021-10-18 12:15:00,39742.2,987.4499999999971,7.849695,979.6003049999971,499596.1555499985,TSL Hit,510,346.50034650034826,510,2,4.995961555499985,2021,10,0.0
321,2021-10-18 13:15:00,LONG,2021-10-18,14:15:00,39835.9,39300.25,39704.306363636366,2021-10-19 13:15:00,39647.1,-188.8000000000029,7.948300000000001,-196.7483000000029,-97390.40850000143,TSL Hit,495,186.68906935498876,495,2,-0.9739040850000142,2021,10,-0.9739040850000151
322,2021-10-22 12:15:00,LONG,2021-10-22,13:15:00,40455.4,39428.85,41456.692727272726,2021-10-25 13:15:00,41145.95,690.5499999999956,8.160135,682.3898649999957,337782.98317499785,TSL Hit,495,97.41366713749912,495,2,3.377829831749978,2021,10,0.0
323,2021-10-25 14:15:00,LONG,2021-10-25,15:15:00,41264.9,40559.15,40559.15,2021-10-28 09:15:00,40559.15,-705.75,8.182405000000001,-713.932405,-342687.5544,Initial SL Hit,480,141.69323414806942,480,2,-3.426875544,2021,10,-3.4268755439999836
324,2021-11-01 14:15:00,LONG,2021-11-01,15:15:00,39772.5,39131.85,39262.52818181818,2021-11-08 09:15:00,39131.85,-640.6500000000015,7.890435000000001,-648.5404350000015,-330755.62185000075,Initial SL hit,510,156.09146960118593,510,2,-3.3075562185000074,2021,11,-6.73443176249998
325,2021-11-09 14:15:00,LONG,2021-11-09,15:15:00,39372.05,39224.4,39224.4,2021-11-10 09:15:00,39206.2,-165.85000000000582,7.857825,-173.7078250000058,-88590.99075000297,Gap Open Outside ISL,510,677.2773450728006,510,2,-0.8859099075000296,2021,11,-7.620341670000016
326,2021-11-15 13:15:00,LONG,2021-11-15,14:15:00,38758.05,38607.85,38607.85,2021-11-16 09:15:00,38607.85,-150.20000000000437,7.73659,-157.93659000000437,-80547.66090000223,Initial SL Hit,510,665.7789613848009,510,2,-0.8054766090000223,2021,11,-8.425818279000055
327,2021-11-24 09:15:00,LONG,2021-11-24,10:15:00,37498.75,36907.6,37079.000000000015,2021-11-26 09:15:00,36830.9,-667.8499999999985,7.432964999999999,-675.2829649999985,-364652.8010999992,Gap Open Outside ISL,540,169.1618032648224,540,2,-3.646528010999992,2021,11,-12.072346290000041
328,2021-12-01 13:15:00,LONG,2021-12-01,14:15:00,36310.05,35531.5,36661.047272727286,2021-12-03 11:15:00,36626.5,316.4499999999971,7.293655,309.1563449999971,171581.7714749984,TSL Hit,555,128.4439021257461,555,2,1.7158177147499838,2021,12,-10.356528575250081
329,2021-12-07 12:15:00,LONG,2021-12-07,13:15:00,36699.45,35697.85,36979.33090909093,2021-12-10 09:15:00,36893.45,194.0,7.35929,186.64071,100785.98340000001,TSL Hit,540,99.84025559105446,540,2,1.0078598340000002,2021,12,-9.348668741250094
330,2021-12-22 10:15:00,LONG,2021-12-22,11:15:00,34916.7,34392.35,35390.77818181818,2021-12-23 13:15:00,35288.5,371.8000000000029,7.02052,364.77948000000293,207924.30360000167,TSL Hit,570,190.71231047964199,570,2,2.0792430360000167,2021,12,-7.2694257052500575
331,2021-12-28 10:15:00,LONG,2021-12-28,11:15:00,35240.25,34804.6,34804.6,2021-12-30 09:15:00,34804.6,-435.65000000000146,7.004485000000001,-442.65448500000144,-252313.05645000082,Initial SL Hit,570,229.54206358315085,570,2,-2.523130564500008,2021,12,-9.792556269750094
332,2021-12-31 11:15:00,LONG,2021-12-31,12:15:00,35534.15,34979.75,36518.00181818183,2022-01-03 15:15:00,36467.65,933.5,7.2001800000000005,926.29982,527990.8974,TSL Hit,570,180.3751803751799,570,2,5.279908974,2021,12,-4.512647295750071
333,2022-01-04 09:15:00,LONG,2022-01-04,10:15:00,36817.35,35909.9,37753.58,2022-01-05 13:15:00,37699.55,882.2000000000044,7.45169,874.7483100000044,472364.08740000235,TSL Hit,540,110.19890903080095,540,2,4.723640874000024,2022,1,0.0
334,2022-01-10 11:15:00,LONG,2022-01-10,12:15:00,38143.25,37534.65,38779.90545454547,2022-01-12 11:15:00,38719.8,576.5500000000029,7.686305000000001,568.863695000003,298653.43987500155,TSL Hit,525,164.31153466973421,525,2,2.9865343987500155,2022,1,0.0
335,2022-01-18 12:15:00,LONG,2022-01-18,13:15:00,38746.1,38161.2,38161.2,2022-01-18 14:15:00,38161.2,-584.9000000000015,7.690729999999999,-592.5907300000015,-302221.27230000077,Initial SL Hit,510,170.96939647803,510,2,-3.0222127230000075,2022,1,-3.0222127229999955
336,2022-01-25 14:15:00,LONG,2022-01-25,15:15:00,37721.25,36419.85,38412.85909090907,2022-01-28 11:15:00,38328.35,607.0999999999985,7.604960000000001,599.4950399999985,314734.89599999925,TSL Hit,525,76.84032580298131,525,2,3.1473489599999924,2022,1,0.0
337,2022-02-02 09:15:00,LONG,2022-02-02,10:15:00,39164.1,37696.9,39191.39818181818,2022-02-02 12:15:00,39164.25,0.1500000000014552,7.832835000000001,-7.682834999998546,-3918.2458499992586,TSL Hit,510,68.1570338058889,510,2,-0.039182458499992585,2022,2,-0.03918245849996538
338,2022-02-02 13:15:00,LONG,2022-02-02,14:15:00,39273.0,38461.45,38648.07363636364,2022-02-07 09:15:00,38616.3,-656.6999999999971,7.788930000000001,-664.4889299999971,-338889.35429999855,TSL Hit,510,123.22099685786414,510,2,-3.388893542999986,2022,2,-3.42807600149996
339,2022-02-09 10:15:00,LONG,2022-02-09,11:15:00,38484.55,37595.4,38061.09909090909,2022-02-14 09:15:00,37595.4,-889.1500000000015,7.607995000000002,-896.7579950000014,-470797.94737500075,Initial SL hit,525,112.4669628296686,525,2,-4.707979473750008,2022,2,-8.136055475249975
340,2022-02-16 11:15:00,LONG,2022-02-16,12:15:00,38013.45,37271.25,37640.69181818182,2022-02-18 14:15:00,37604.95,-408.5,7.56184,-416.06184,-218432.46600000001,TSL Hit,525,134.73457289140447,525,2,-2.18432466,2022,2,-10.32038013524999
341,2022-02-28 13:15:00,LONG,2022-02-28,14:15:00,36183.2,35616.2,35801.94454545456,2022-03-02 09:15:00,35381.9,-801.2999999999956,7.156510000000001,-808.4565099999957,-448693.3630499976,Gap Open Outside ISL,555,176.3668430335097,555,2,-4.486933630499975,2022,2,-14.807313765749939
342,2022-03-09 11:15:00,LONG,2022-03-09,12:15:00,33233.3,32171.85,35214.19090909091,2022-03-10 11:15:00,35107.05,1873.75,6.834035000000001,1866.915965,1120149.579,TSL Hit,600,94.21074944651146,600,2,11.20149579,2022,3,-3.6058179757499147
343,2022-03-10 15:15:00,LONG,2022-03-11,09:15:00,34557.85,34220.8,34220.8,2022-03-11 09:15:00,34220.8,-337.04999999999563,6.877865,-343.9278649999956,-201197.80102499743,Initial SL Hit,585,296.691885476936,585,2,-2.0119780102499742,2022,3,-5.617795985999862
344,2022-03-15 10:15:00,LONG,2022-03-15,11:15:00,35632.65,34986.7,34986.7,2022-03-15 13:15:00,34986.7,-645.9500000000044,7.061935000000001,-653.0119350000043,-362421.6239250024,Initial SL Hit,555,154.81074386562324,555,2,-3.6242162392500243,2022,3,-9.24201222524988
345,2022-03-16 13:15:00,LONG,2022-03-16,14:15:00,35720.75,34911.3,36566.24636363638,2022-03-17 12:15:00,36496.4,775.6500000000015,7.221715,768.4282850000014,426477.6981750008,TSL Hit,555,123.5406757674969,555,2,4.264776981750008,2022,3,-4.977235243499877
346,2022-03-23 12:15:00,LONG,2022-03-23,13:15:00,36347.55,36125.85,36125.85,2022-03-23 13:15:00,36125.85,-221.70000000000437,7.2473399999999994,-228.94734000000437,-127065.77370000242,Initial SL Hit,555,451.0599909787913,555,2,-1.2706577370000243,2022,3,-6.247892980499898
347,2022-03-29 11:15:00,LONG,2022-03-29,12:15:00,35830.35,35483.05,36337.94545454544,2022-03-30 12:15:00,36270.55,440.20000000000437,7.21009,432.9899100000044,240309.40005000244,TSL Hit,555,287.9355024474554,555,2,2.4030940005000243,2022,3,-3.8447989799998936
348,2022-03-30 13:15:00,LONG,2022-03-30,14:15:00,36336.05,35812.7,37227.218181818185,2022-04-01 15:15:00,37158.9,822.8499999999985,7.349495000000002,815.5005049999985,452602.78027499915,TSL Hit,555,191.07671730199462,555,2,4.526027802749991,2022,3,0.0
349,2022-04-04 11:15:00,LONG,2022-04-04,12:15:00,38379.6,36937.5,37700.64181818183,2022-04-07 13:15:00,37557.55,-822.0499999999956,7.5937149999999995,-829.6437149999956,-435562.9503749977,TSL Hit,525,69.34331877123645,525,2,-4.355629503749977,2022,4,-4.355629503749981
350,2022-04-08 15:15:00,LONG,2022-04-11,09:15:00,37803.1,37414.45,37414.45,2022-04-12 09:15:00,37407.4,-395.6999999999971,7.521050000000001,-403.2210499999971,-211691.05124999848,Gap Open Outside ISL,525,257.3009134182417,525,2,-2.116910512499985,2022,4,-6.4725400162499795
351,2022-04-21 12:15:00,LONG,2022-04-21,13:15:00,36667.05,36145.6,36145.6,2022-04-22 13:15:00,36145.6,-521.4500000000044,7.281264999999999,-528.7312650000043,-285514.88310000236,Initial SL Hit,540,191.77294083804614,540,2,-2.8551488310000237,2022,4,-9.327688847249988
352,2022-04-28 15:15:00,LONG,2022-04-29,09:15:00,36500.0,35952.9,35952.9,2022-05-02 09:15:00,35627.6,-872.4000000000015,7.212760000000001,-879.6127600000015,-488185.0818000008,Gap Open Outside ISL,555,182.78194114421544,555,2,-4.881850818000008,2022,4,-14.20953966525002
353,2022-05-10 11:15:00,LONG,2022-05-10,12:15:00,34548.75,34097.6,34407.02090909091,2022-05-12 09:15:00,34097.6,-451.15000000000146,6.864635000000001,-458.0146350000015,-267938.56147500087,Initial SL hit,585,221.65576859137687,585,2,-2.6793856147500086,2022,5,-16.888925280000024
354,2022-05-17 10:15:00,LONG,2022-05-17,11:15:00,34007.6,33346.5,34318.60272727274,2022-05-17 14:15:00,34271.9,264.3000000000029,6.82795,257.4720500000029,150621.1492500017,TSL Hit,585,151.26304643775558,585,2,1.506211492500017,2022,5,-15.382713787499995
355,2022-05-20 12:15:00,LONG,2022-05-20,13:15:00,34284.65,33183.85,34262.472727272725,2022-05-24 14:15:00,34253.9,-30.75,6.853855,-37.603855,-21998.255175000002,TSL Hit,585,90.84302325581372,585,2,-0.21998255175000003,2022,5,-15.602696339249974
356,2022-05-26 12:15:00,LONG,2022-05-26,13:15:00,34836.2,34287.65,35487.130000000005,2022-05-27 10:15:00,35484.0,647.8000000000029,7.03202,640.7679800000029,365237.7486000017,TSL Hit,570,182.29878771306315,570,2,3.652377486000017,2022,5,-11.95031885324994
357,2022-05-27 11:15:00,LONG,2022-05-27,12:15:00,35516.5,34738.85,35986.979090909095,2022-05-30 11:15:00,35949.65,433.15000000000146,7.146615,426.00338500000146,242821.92945000084,TSL Hit,570,128.59255449109472,570,2,2.4282192945000083,2022,5,-9.522099558749915
358,2022-06-15 10:15:00,LONG,2022-06-15,11:15:00,33443.5,33173.95,33434.66272727271,2022-06-15 14:15:00,33347.1,-96.40000000000146,6.679060000000001,-103.07906000000146,-61847.436000000875,TSL Hit,600,370.9886848451082,600,2,-0.6184743600000088,2022,6,-10.140573918749908
359,2022-06-20 14:15:00,LONG,2022-06-20,15:15:00,32715.15,32427.7,33498.86363636364,2022-06-21 13:15:00,33497.1,781.9499999999971,6.621225,775.3287749999971,476827.19662499824,TSL Hit,615,347.88658897199423,615,2,4.768271966249983,2022,6,-5.3723019524999245
360,2022-06-24 11:15:00,LONG,2022-06-24,12:15:00,33636.2,32666.35,33872.63090909092,2022-06-27 11:15:00,33817.85,181.65000000000146,6.745404999999999,174.90459500000145,104942.75700000087,TSL Hit,600,103.10872815383837,600,2,1.0494275700000086,2022,6,-4.32287438249989
361,2022-07-01 15:15:00,LONG,2022-07-04,09:15:00,33664.9,33112.2,34359.791818181824,2022-07-05 12:15:00,34284.4,619.5,6.794930000000001,612.70507,367623.042,TSL Hit,600,180.92998009770076,600,2,3.67623042,2022,7,-0.6466439624998657
362,2022-07-06 14:15:00,LONG,2022-07-06,15:15:00,34338.05,33916.1,34791.67545454546,2022-07-07 13:15:00,34679.85,341.79999999999563,6.90179,334.89820999999563,195915.45284999744,TSL Hit,585,236.99490460954846,585,2,1.9591545284999745,2022,7,0.0
363,2022-07-07 14:15:00,LONG,2022-07-07,15:15:00,34948.85,34560.85,35126.578181818186,2022-07-08 11:15:00,35064.9,116.05000000000291,7.001375,109.04862500000291,62157.716250001664,TSL Hit,570,257.7319587628866,570,2,0.6215771625000166,2022,7,0.0
364,2022-07-08 12:15:00,LONG,2022-07-08,13:15:00,35132.4,34638.8,35487.52636363636,2022-07-11 15:15:00,35442.2,309.79999999999563,7.057460000000001,302.74253999999564,172563.2477999975,TSL Hit,570,202.5931928687202,570,2,1.7256324779999752,2022,7,0.0
365,2022-07-18 10:15:00,LONG,2022-07-18,11:15:00,34957.2,34465.0,36131.313636363644,2022-07-20 12:15:00,35997.65,1040.4500000000044,7.095485000000001,1033.3545150000043,589012.0735500024,TSL Hit,570,203.1694433157265,570,2,5.890120735500024,2022,7,0.0
366,2022-07-21 13:15:00,LONG,2022-07-21,14:15:00,36233.0,35877.25,36826.299999999996,2022-07-22 14:15:00,36784.05,551.0500000000029,7.301705000000001,543.7482950000029,301780.30372500164,TSL Hit,555,281.09627547434997,555,2,3.017803037250016,2022,7,0.0
367,2022-07-22 15:15:00,LONG,2022-07-25,09:15:00,36787.9,36454.55,36566.399999999994,2022-07-26 09:15:00,36454.55,-333.34999999999854,7.324245000000001,-340.67424499999856,-183964.09229999923,Initial SL hit,540,299.98500074996383,540,2,-1.8396409229999924,2022,7,-1.8396409229999904
368,2022-07-27 13:15:00,LONG,2022-07-27,14:15:00,36766.0,36249.15,37384.969090909086,2022-07-28 12:15:00,37331.4,565.4000000000015,7.40974,557.9902600000014,301314.74040000077,TSL Hit,540,193.479732997969,540,2,3.0131474040000077,2022,7,0.0
369,2022-07-29 10:15:00,LONG,2022-07-29,11:15:00,37503.6,37223.4,37902.56727272727,2022-08-01 14:15:00,37876.9,373.3000000000029,7.53805,365.7619500000029,197511.45300000158,TSL Hit,540,356.8879371877268,540,2,1.9751145300000157,2022,7,0.0
370,2022-08-02 13:15:00,LONG,2022-08-02,14:15:00,38082.15,37633.15,37978.20272727273,2022-08-02 15:15:00,37876.3,-205.84999999999854,7.5958450000000015,-213.44584499999854,-112059.06862499923,TSL Hit,525,222.71714922048997,525,2,-1.1205906862499921,2022,8,-1.1205906862500115
371,2022-08-05 15:15:00,LONG,2022-08-08,09:15:00,37946.1,37825.1,37825.1,2022-08-08 09:15:00,37825.1,-121.0,7.57712,-128.57712,-67502.988,Initial SL Hit,525,826.4462809917355,525,2,-0.67502988,2022,8,-1.7956205662500224
372,2022-08-08 10:15:00,LONG,2022-08-08,11:15:00,38149.8,37684.55,38257.79454545456,2022-08-08 14:15:00,38227.45,77.64999999999418,7.6377250000000005,70.01227499999418,36756.44437499694,TSL Hit,525,214.93820526598603,525,2,0.36756444374996944,2022,8,-1.4280561225000383
373,2022-08-10 11:15:00,LONG,2022-08-10,12:15:00,38347.65,38160.4,38948.92727272729,2022-08-11 13:15:00,38854.15,506.5,7.720180000000001,498.77982,261859.4055,TSL Hit,525,534.045393858478,525,2,2.618594055,2022,8,0.0
374,2022-08-12 10:15:00,LONG,2022-08-12,11:15:00,38918.45,38739.95,39075.17272727273,2022-08-12 15:15:00,39052.35,133.90000000000146,7.797079999999999,126.10292000000146,64312.489200000746,TSL Hit,510,560.2240896358544,510,2,0.6431248920000074,2022,8,0.0
375,2022-08-17 11:15:00,LONG,2022-08-17,12:15:00,39378.5,39120.45,39609.138181818176,2022-08-19 09:15:00,39568.6,190.09999999999854,7.894710000000001,182.20528999999854,92924.69789999926,TSL Hit,510,387.5217981011388,510,2,0.9292469789999926,2022,8,0.0
376,2022-08-24 09:15:00,LONG,2022-08-24,10:15:00,38838.45,38193.8,39463.939999999995,2022-08-25 12:15:00,39423.2,584.75,7.826165,576.923835,294231.15585000004,TSL Hit,510,155.1229349259302,510,2,2.9423115585,2022,8,0.0
377,2022-08-30 12:15:00,LONG,2022-08-30,13:15:00,39196.0,38211.1,39489.39909090908,2022-09-02 14:15:00,39465.55,269.5500000000029,7.866155000000001,261.6838450000029,133458.76095000148,TSL Hit,510,101.53315057366216,510,2,1.3345876095000149,2022,8,0.0
378,2022-09-05 13:15:00,LONG,2022-09-05,14:15:00,39853.65,39357.25,39357.25,2022-09-07 09:15:00,39337.75,-515.9000000000015,7.91914,-523.8191400000014,-259290.4743000007,Gap Open Outside ISL,495,201.45044319097443,495,2,-2.592904743000007,2022,9,-2.5929047430000196
379,2022-09-08 12:15:00,LONG,2022-09-08,13:15:00,40111.9,39384.05,40649.59818181819,2022-09-12 13:15:00,40636.65,524.75,8.074855000000001,516.675145,255754.19677500002,TSL Hit,495,137.39094593666306,495,2,2.55754196775,2022,9,-0.03536277525000742
380,2022-09-13 12:15:00,LONG,2022-09-13,13:15:00,40800.35,40533.1,40533.1,2022-09-14 09:15:00,40308.8,-491.54999999999563,8.110915,-499.6609149999956,-247332.15292499782,Gap Open Outside ISL,495,374.1814780168382,495,2,-2.473321529249978,2022,9,-2.5086843044999796
381,2022-09-14 10:15:00,LONG,2022-09-14,11:15:00,41048.05,40306.35,40930.458181818176,2022-09-16 12:15:00,40863.3,-184.75,8.191135000000001,-192.941135,-92611.7448,TSL Hit,480,134.8254011055675,480,2,-0.9261174480000001,2022,9,-3.434801752499993
382,2022-09-20 11:15:00,LONG,2022-09-20,12:15:00,41551.1,40729.6,41020.139090909084,2022-09-22 09:15:00,40881.8,-669.2999999999956,8.24329,-677.5432899999956,-325220.7791999979,TSL Hit,480,121.72854534388314,480,2,-3.252207791999979,2022,9,-6.687009544499972
383,2022-09-30 13:15:00,LONG,2022-09-30,14:15:00,38786.05,37391.3,39161.29363636365,2022-10-04 13:15:00,39039.9,253.84999999999854,7.7825950000000015,246.06740499999853,125494.37654999924,TSL Hit,510,71.69743681663381,510,2,1.2549437654999924,2022,9,-5.43206577899997
384,2022-10-06 11:15:00,LONG,2022-10-06,12:15:00,39445.0,38962.35,38962.35,2022-10-07 09:15:00,38962.35,-482.65000000000146,7.840735000000001,-490.49073500000145,-250150.27485000074,Initial SL Hit,510,207.18947477468083,510,2,-2.501502748500007,2022,10,-7.933568527499972
385,2022-10-11 13:15:00,LONG,2022-10-11,14:15:00,39025.0,38812.75,38812.75,2022-10-11 14:15:00,38812.75,-212.25,7.783775,-220.033775,-112217.22524999999,Initial SL Hit,510,471.14252061248527,510,2,-1.1221722524999997,2022,10,-9.055740779999951
386,2022-10-14 12:15:00,LONG,2022-10-14,13:15:00,39523.05,38546.55,40400.79363636364,2022-10-18 12:15:00,40377.75,854.6999999999971,7.990080000000001,846.709919999997,431822.0591999985,TSL Hit,510,102.40655401945725,510,2,4.318220591999985,2022,10,-4.737520187999962
387,2022-10-21 14:15:00,LONG,2022-10-21,15:15:00,40822.9,40370.4,41221.78272727273,2022-10-25 10:15:00,41123.05,300.15000000000146,8.194595000000001,291.95540500000146,144517.92547500072,TSL Hit,495,220.99447513812154,495,2,1.4451792547500073,2022,10,-3.292340933249932
388,2022-10-25 12:15:00,LONG,2022-10-25,13:15:00,41237.25,40739.1,41306.70818181818,2022-10-27 12:15:00,41277.35,40.099999999998545,8.251460000000002,31.848539999998543,15287.299199999301,TSL Hit,480,200.74274816822182,480,2,0.15287299199999302,2022,10,-3.1394679412499613
389,2022-11-07 11:15:00,LONG,2022-11-07,12:15:00,41499.65,41052.75,42226.34636363637,2022-11-11 12:15:00,42202.05,702.4000000000015,8.370170000000002,694.0298300000014,333134.3184000007,TSL Hit,480,223.7637055269628,480,2,3.3313431840000067,2022,11,0.0
390,2022-11-14 11:15:00,LONG,2022-11-14,12:15:00,42054.5,41966.2,42073.105454545475,2022-11-14 15:15:00,42072.7,18.19999999999709,8.41272,9.78727999999709,4697.894399998603,TSL Hit,480,1132.5028312570407,480,2,0.046978943999986034,2022,11,0.0
