,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
94,2017-07-07 14:15:00,LONG,2017-07-07,14:45:00,9568.8,9543.8,9583.48090909091,2017-07-10 10:15:00,9581.25,12.450000000000728,1.915005,10.534995000000727,21965.464575001515,TSL Hit,2085,4000.0,2085,2,0.21965464575001517,2017,7,-4.529570752500039
95,2017-07-10 10:45:00,LONG,2017-07-10,11:15:00,9581.25,9555.3,9602.789090909091,2017-07-10 12:15:00,9591.7,10.450000000000728,1.9172950000000002,8.532705000000728,17790.68992500152,TSL Hit,2085,3853.564547206058,2085,2,0.17790689925001518,2017,7,-4.351663853250024
96,2017-07-10 12:45:00,LONG,2017-07-10,13:15:00,9607.9,9558.85,9641.342727272728,2017-07-10 14:45:00,9638.4,30.5,1.92463,28.57537,59579.64645,TSL Hit,2085,2038.7359836901423,2085,2,0.5957964645,2017,7,-3.7558673887500245
97,2017-07-10 14:45:00,LONG,2017-07-10,15:15:00,9640.05,9589.3,9644.288181818183,2017-07-11 13:15:00,9634.75,-5.299999999999272,1.92748,-7.2274799999992725,-14960.883599998495,TSL Hit,2070,1970.4433497536945,2070,2,-0.14960883599998495,2017,7,-3.905476224750009
98,2017-07-11 13:45:00,LONG,2017-07-11,14:15:00,9642.2,9619.7,9619.7,2017-07-11 14:45:00,9619.7,-22.5,1.9261900000000003,-24.426190000000002,-50562.2133,Initial SL Hit,2070,4444.444444444444,2070,2,-0.505622133,2017,7,-4.411098357750008
99,2017-07-12 13:15:00,LONG,2017-07-12,13:45:00,9607.1,9579.2,9742.862727272728,2017-07-13 10:45:00,9739.35,132.25,1.9346450000000002,130.315355,271707.515175,TSL Hit,2085,3584.2293906810505,2085,2,2.71707515175,2017,7,-1.6940232060000078
100,2017-07-13 11:45:00,LONG,2017-07-13,12:15:00,9732.75,9705.0,9705.0,2017-07-14 09:15:00,9705.0,-27.75,1.943775,-29.693775,-61020.707624999995,Initial SL Hit,2055,3603.6036036036035,2055,2,-0.6102070762499999,2017,7,-2.304230282250007
101,2017-07-14 13:15:00,LONG,2017-07-14,13:45:00,9725.35,9677.2,9783.718181818182,2017-07-17 11:15:00,9776.35,51.0,1.9501700000000002,49.04983,100797.40065,TSL Hit,2055,2076.8431983385412,2055,2,1.0079740065,2017,7,-1.2962562757500073
102,2017-07-17 11:45:00,LONG,2017-07-17,12:15:00,9777.7,9749.6,9812.844545454545,2017-07-18 10:45:00,9798.75,21.049999999999272,1.957645,19.092354999999273,38948.40419999852,TSL Hit,2040,3558.7188612099185,2040,2,0.3894840419999852,2017,7,-0.9067722337500221
103,2017-07-19 11:15:00,LONG,2017-07-19,11:45:00,9817.45,9783.9,9880.843636363636,2017-07-20 11:15:00,9866.5,49.04999999999927,1.9683950000000001,47.08160499999927,96046.47419999851,TSL Hit,2040,2980.6259314455065,2040,2,0.9604647419999852,2017,7,0.0
104,2017-07-21 09:45:00,LONG,2017-07-21,10:15:00,9886.9,9843.05,9843.05,2017-07-21 12:45:00,9843.05,-43.850000000000364,1.9729949999999998,-45.82299500000036,-92791.56487500074,Initial SL Hit,2025,2280.501710376264,2025,2,-0.9279156487500073,2017,7,-0.9279156487500071
105,2017-07-24 09:45:00,LONG,2017-07-24,10:15:00,9912.35,9849.45,9960.189090909089,2017-07-25 11:15:00,9949.1,36.75,1.9861450000000003,34.763855,70396.806375,TSL Hit,2025,1589.8251192368932,2025,2,0.70396806375,2017,7,-0.22394758500000655
106,2017-07-26 10:15:00,LONG,2017-07-26,10:45:00,9973.6,9950.05,10168.198181818183,2017-07-27 11:15:00,10162.1,188.5,2.01357,186.48643,374837.7243,TSL Hit,2010,4246.284501061375,2010,2,3.7483772429999997,2017,7,0.0
107,2017-07-31 10:45:00,LONG,2017-07-31,11:15:00,10194.75,10147.6,10261.74,2017-08-01 09:15:00,10245.7,50.95000000000073,2.044045,48.90595500000073,96100.20157500144,TSL Hit,1965,2120.8907741251487,1965,2,0.9610020157500143,2017,7,0.0
108,2017-08-04 12:15:00,LONG,2017-08-04,12:45:00,10089.9,10050.0,10143.808181818182,2017-08-04 15:15:00,10135.0,45.100000000000364,2.0224900000000003,43.077510000000366,85293.46980000072,TSL Hit,1980,2506.265664160424,1980,2,0.8529346980000072,2017,8,0.0
109,2017-08-07 09:45:00,LONG,2017-08-07,10:15:00,10183.85,10113.9,10113.9,2017-08-08 09:45:00,10113.9,-69.95000000000073,2.029775,-71.97977500000073,-141440.25787500144,Initial SL Hit,1965,1429.5925661186413,1965,2,-1.4144025787500145,2017,8,-1.414402578750014
110,2017-08-14 10:15:00,LONG,2017-08-14,10:45:00,9964.45,9808.05,9900.040000000006,2017-08-16 11:15:00,9898.0,-66.45000000000073,1.9862450000000003,-68.43624500000072,-137556.85245000146,TSL Hit,2010,639.3861892583061,2010,2,-1.3755685245000144,2017,8,-2.7899711032500285
111,2017-08-16 12:45:00,LONG,2017-08-16,13:15:00,9990.45,9893.15,10026.77727272727,2017-08-17 14:45:00,9997.0,6.549999999999272,1.9987450000000002,4.551254999999272,9079.753724998547,TSL Hit,1995,1027.7492291880667,1995,2,0.09079753724998547,2017,8,-2.6991735660000415
112,2017-08-18 13:45:00,LONG,2017-08-18,14:15:00,9940.4,9916.2,9969.159999999998,2017-08-21 10:15:00,9944.25,3.850000000000364,1.9884650000000001,1.8615350000003636,3741.685350000731,TSL Hit,2010,4132.231404958864,2010,2,0.037416853500007306,2017,8,-2.6617567125000328
113,2017-08-22 11:45:00,LONG,2017-08-22,12:15:00,9926.1,9866.3,9999.768181818179,2017-08-23 11:15:00,9992.4,66.29999999999927,1.9918500000000001,64.30814999999927,129259.38149999853,TSL Hit,2010,1672.2408026755547,2010,2,1.2925938149999852,2017,8,-1.369162897500047
114,2017-08-24 13:45:00,LONG,2017-08-24,14:15:00,10040.85,10015.4,10111.038181818181,2017-08-28 10:45:00,10102.3,61.44999999999891,2.0143150000000003,59.435684999998905,118574.19157499782,TSL Hit,1995,3929.273084479259,1995,2,1.1857419157499782,2017,8,-0.18342098175006782
115,2017-08-28 11:15:00,LONG,2017-08-28,11:45:00,10105.35,10076.85,10076.85,2017-08-29 09:15:00,10065.7,-39.649999999999636,2.0171050000000004,-41.66710499999964,-82500.86789999928,Gap Open Outside ISL,1980,3508.7719298245615,1980,2,-0.8250086789999929,2017,8,-1.0084296607500605
116,2017-08-30 10:15:00,LONG,2017-08-30,10:45:00,10069.55,9968.65,10060.580000000002,2017-08-31 12:45:00,10053.55,-16.0,2.01231,-18.01231,-35664.3738,TSL Hit,1980,991.0802775024813,1980,2,-0.35664373800000004,2017,8,-1.3650733987500594
117,2017-08-31 13:15:00,LONG,2017-08-31,13:45:00,10068.95,10042.15,10093.689090909093,2017-09-01 09:15:00,10089.3,20.349999999998545,2.015825,18.334174999998545,36301.66649999712,TSL Hit,1980,3731.3432835819376,1980,2,0.3630166649999712,2017,8,-1.0020567337500879
118,2017-09-01 09:45:00,LONG,2017-09-01,10:15:00,10119.3,10066.1,10066.1,2017-09-04 09:15:00,10066.1,-53.19999999999891,2.0185400000000002,-55.21853999999891,-109332.70919999784,Initial SL Hit,1980,1879.6992481203392,1980,2,-1.0933270919999785,2017,9,-2.0953838257500657
119,2017-09-05 10:15:00,LONG,2017-09-05,10:45:00,10071.45,10022.35,10068.797272727268,2017-09-05 15:15:00,10066.8,-4.650000000001455,2.013825,-6.663825000001456,-13194.373500002883,TSL Hit,1980,2036.6598778003922,1980,2,-0.13194373500002882,2017,9,-2.227327560750094
120,2017-09-06 12:45:00,LONG,2017-09-06,13:15:00,10068.1,10013.15,10087.214545454546,2017-09-06 14:15:00,10086.2,18.100000000000364,2.0154300000000003,16.08457000000036,31847.448600000716,TSL Hit,1980,1819.8362147406492,1980,2,0.31847448600000716,2017,9,-1.9088530747500876
121,2017-09-08 10:45:00,LONG,2017-09-08,11:15:00,10130.0,10089.75,10210.248181818182,2017-09-11 11:45:00,10199.25,69.25,2.032925,67.217075,133089.80849999998,TSL Hit,1980,2484.472049689441,1980,2,1.3308980849999998,2017,9,-0.5779549897500864
122,2017-09-11 12:15:00,LONG,2017-09-11,12:45:00,10200.05,10160.0,10233.25,2017-09-12 11:45:00,10227.95,27.900000000001455,2.0428,25.857200000001455,50809.39800000286,TSL Hit,1965,2496.878901373329,1965,2,0.5080939800000286,2017,9,-0.06986100975005627
123,2017-09-12 12:45:00,LONG,2017-09-12,13:15:00,10234.05,10223.1,10223.1,2017-09-12 13:15:00,10223.1,-10.949999999998909,2.0457150000000004,-12.99571499999891,-25341.644249997873,Initial SL Hit,1950,9132.420091325112,1950,2,-0.25341644249997874,2017,9,-0.3232774522500357
124,2017-09-12 13:15:00,LONG,2017-09-12,13:45:00,10236.95,10216.5,10266.4509090909,2017-09-14 10:45:00,10258.4,21.44999999999891,2.049535,19.40046499999891,37830.90674999788,TSL Hit,1950,4889.975550122075,1950,2,0.3783090674999788,2017,9,0.0
125,2017-09-15 13:15:00,LONG,2017-09-15,13:45:00,10234.85,10211.25,10315.718181818182,2017-09-18 10:45:00,10304.9,70.04999999999927,2.053975,67.99602499999928,132592.2487499986,TSL Hit,1950,4237.288135593155,1950,2,1.325922487499986,2017,9,0.0
126,2017-09-21 13:45:00,LONG,2017-09-21,14:15:00,10204.75,10170.95,10170.95,2017-09-22 09:15:00,10170.95,-33.79999999999927,2.03757,-35.837569999999275,-70420.82504999857,Initial SL Hit,1965,2958.5798816568686,1965,2,-0.7042082504999858,2017,9,-0.7042082504999847
127,2017-09-25 14:15:00,LONG,2017-09-25,14:45:00,9946.95,9894.0,9931.465454545456,2017-09-26 09:15:00,9907.7,-39.25,1.9854650000000003,-41.235465,-82883.28465,TSL Hit,2010,1888.5741265344404,2010,2,-0.8288328465,2017,9,-1.533041096999984
128,2017-09-26 13:45:00,LONG,2017-09-26,14:15:00,9964.3,9880.65,9880.65,2017-09-27 10:15:00,9880.65,-83.64999999999964,1.984495,-85.63449499999963,-172125.33494999926,Initial SL Hit,2010,1195.4572624028742,2010,2,-1.7212533494999924,2017,9,-3.2542944464999763
129,2017-09-29 10:15:00,LONG,2017-09-29,10:45:00,9986.8,9829.3,9997.31090909091,2017-10-03 12:45:00,9982.6,-4.199999999998909,1.9969400000000002,-6.196939999998909,-12455.849399997807,TSL Hit,2010,634.9206349206349,2010,2,-0.12455849399997808,2017,9,-3.3788529404999537
130,2017-10-04 09:15:00,LONG,2017-10-04,09:45:00,10013.1,9968.75,9968.75,2017-10-05 11:45:00,9968.75,-44.350000000000364,1.9981849999999999,-46.34818500000036,-92464.62907500072,Initial SL Hit,1995,2254.7914317925406,1995,2,-0.9246462907500073,2017,10,-4.303499231249962
131,2017-10-06 10:15:00,LONG,2017-10-06,10:45:00,9991.65,9946.45,9995.118181818183,2017-10-06 11:45:00,9987.85,-3.7999999999992724,1.9979500000000001,-5.797949999999273,-11566.91024999855,TSL Hit,1995,2212.3893805310267,1995,2,-0.1156691024999855,2017,10,-4.419168333749948
132,2017-10-06 11:45:00,LONG,2017-10-06,12:15:00,9995.7,9975.8,9975.8,2017-10-06 12:45:00,9975.8,-19.900000000001455,1.9971500000000002,-21.897150000001457,-43684.814250002906,Initial SL Hit,1995,5025.125628140336,1995,2,-0.43684814250002907,2017,10,-4.856016476249977
133,2017-10-09 09:15:00,LONG,2017-10-09,09:45:00,10018.6,9955.25,10011.91090909091,2017-10-09 10:45:00,9995.7,-22.899999999999636,2.0014300000000005,-24.901429999999635,-49678.352849999275,TSL Hit,1995,1578.5319652722876,1995,2,-0.49678352849999274,2017,10,-5.3528000047499695
134,2017-10-09 15:15:00,LONG,2017-10-10,09:15:00,10006.85,9992.55,9992.55,2017-10-10 09:15:00,9992.55,-14.300000000001091,1.9999400000000003,-16.29994000000109,-32518.380300002176,Initial SL Hit,1995,6993.006993006459,1995,2,-0.32518380300002175,2017,10,-5.6779838077499925
135,2017-10-10 12:15:00,LONG,2017-10-10,12:45:00,10016.8,9993.15,10063.603636363641,2017-10-11 10:45:00,10054.35,37.55000000000109,2.007115,35.54288500000109,70908.05557500217,TSL Hit,1995,4228.329809725224,1995,2,0.7090805557500217,2017,10,-4.968903251999972
136,2017-10-12 11:15:00,LONG,2017-10-12,11:45:00,9973.0,9915.2,10173.037272727273,2017-10-13 11:15:00,10168.2,195.20000000000073,2.01412,193.18588000000074,388303.61880000145,TSL Hit,2010,1730.1038062283956,2010,2,3.8830361880000144,2017,10,-1.0858670639999595
137,2017-10-13 11:45:00,LONG,2017-10-13,12:15:00,10169.0,10083.9,10201.65181818182,2017-10-16 10:15:00,10196.85,27.850000000000364,2.036585,25.813415000000365,50723.360475000714,TSL Hit,1965,1175.0881316098657,1965,2,0.5072336047500072,2017,10,-0.5786334592499536
138,2017-10-16 15:15:00,LONG,2017-10-17,09:15:00,10167.45,10129.95,10129.95,2017-10-17 12:15:00,10129.95,-37.5,2.0297400000000003,-39.529740000000004,-77675.9391,Initial SL Hit,1965,2666.6666666666665,1965,2,-0.776759391,2017,10,-1.3553928502499524
139,2017-10-18 13:15:00,LONG,2017-10-18,13:45:00,10066.85,10018.3,10060.588181818182,2017-10-18 14:15:00,10052.3,-14.550000000001091,2.011915,-16.561915000001093,-32792.591700002165,TSL Hit,1980,2059.7322348094285,1980,2,-0.32792591700002166,2017,10,-1.6833187672499754
140,2017-10-23 14:45:00,LONG,2017-10-23,15:15:00,9935.8,9884.25,9970.920909090904,2017-10-24 10:15:00,9964.65,28.850000000000364,1.9900449999999998,26.859955000000365,53988.50955000074,TSL Hit,2010,1939.864209505362,2010,2,0.5398850955000074,2017,10,-1.1434336717499676
141,2017-10-24 14:45:00,LONG,2017-10-24,15:15:00,9985.55,9949.35,10083.631818181819,2017-10-25 11:45:00,10081.55,96.0,2.00671,93.99329,188926.5129,TSL Hit,2010,2762.4309392266027,2010,2,1.889265129,2017,10,0.0
142,2017-10-25 12:15:00,LONG,2017-10-25,12:45:00,10081.7,10015.0,10136.482727272725,2017-10-26 13:45:00,10115.95,34.25,2.019765,32.230235,63815.8653,TSL Hit,1980,1499.2503748125773,1980,2,0.638158653,2017,10,0.0
143,2017-10-26 14:15:00,LONG,2017-10-26,14:45:00,10132.3,10087.6,10218.071818181817,2017-10-30 11:45:00,10213.95,81.65000000000146,2.034625,79.61537500000145,157638.44250000286,TSL Hit,1980,2237.1364653244395,1980,2,1.5763844250000287,2017,10,0.0
144,2017-10-30 12:15:00,LONG,2017-10-30,12:45:00,10214.75,10194.55,10431.01181818182,2017-11-01 11:15:00,10414.85,200.10000000000036,2.06296,198.03704000000036,389142.7836000007,TSL Hit,1965,4950.495049504772,1965,2,3.8914278360000076,2017,10,0.0
145,2017-11-01 12:15:00,LONG,2017-11-01,12:45:00,10436.1,10400.8,10511.983636363637,2017-11-03 12:45:00,10508.25,72.14999999999964,2.094435,70.05556499999963,134506.6847999993,TSL Hit,1920,2832.861189801612,1920,2,1.345066847999993,2017,11,0.0
146,2017-11-03 13:15:00,LONG,2017-11-03,13:45:00,10529.95,10486.95,10557.625454545456,2017-11-06 13:45:00,10544.85,14.899999999999636,2.1074800000000002,12.792519999999636,24369.750599999305,TSL Hit,1905,2325.5813953488373,1905,2,0.24369750599999304,2017,11,0.0
147,2017-11-08 11:15:00,LONG,2017-11-08,11:45:00,10463.15,10396.7,10396.7,2017-11-08 13:45:00,10396.7,-66.44999999999891,2.085985,-68.5359849999989,-130561.0514249979,Initial SL Hit,1905,1504.8908954101075,1905,2,-1.305610514249979,2017,11,-1.3056105142499774
148,2017-11-10 09:45:00,LONG,2017-11-10,10:15:00,10358.5,10331.65,10382.206363636362,2017-11-10 14:15:00,10369.95,11.450000000000728,2.072845,9.377155000000727,18144.794925001406,TSL Hit,1935,3724.3947858472493,1935,2,0.18144794925001406,2017,11,-1.1241625649999634
149,2017-11-14 13:45:00,LONG,2017-11-14,14:15:00,10304.55,10271.85,10271.85,2017-11-15 09:15:00,10271.85,-32.69999999999891,2.05764,-34.75763999999891,-67256.03339999789,Initial SL Hit,1935,3058.1039755352704,1935,2,-0.6725603339999788,2017,11,-1.796722898999942
150,2017-11-16 10:45:00,LONG,2017-11-16,11:15:00,10305.85,10249.45,10564.370909090909,2017-11-17 10:45:00,10556.2,250.35000000000036,2.0862050000000005,248.26379500000036,480390.4433250007,TSL Hit,1935,1773.0496453900823,1935,2,4.803904433250008,2017,11,0.0
151,2017-11-17 11:45:00,LONG,2017-11-17,12:15:00,10555.55,10527.65,10527.65,2017-11-17 14:15:00,10527.65,-27.899999999999636,2.10832,-30.008319999999635,-56715.72479999931,Initial SL Hit,1890,3584.2293906810505,1890,2,-0.5671572479999931,2017,11,-0.5671572479999938
152,2017-11-20 14:15:00,LONG,2017-11-20,14:45:00,10487.75,10451.8,10503.619090909087,2017-11-21 10:45:00,10500.85,13.100000000000364,2.09886,11.001140000000364,20957.171700000694,TSL Hit,1905,2781.6411682892344,1905,2,0.20957171700000696,2017,11,-0.3575855309999838
153,2017-11-21 13:15:00,LONG,2017-11-21,13:45:00,10513.05,10478.25,10478.25,2017-11-21 15:15:00,10478.25,-34.79999999999927,2.09913,-36.899129999999275,-70292.84264999862,Initial SL Hit,1905,2873.5632183908647,1905,2,-0.7029284264999862,2017,11,-1.0605139574999711
154,2017-11-22 12:15:00,LONG,2017-11-22,12:45:00,10527.9,10487.1,10487.1,2017-11-23 10:15:00,10487.1,-40.79999999999927,2.1015,-42.901499999999274,-81727.35749999862,Initial SL Hit,1905,2450.9803921569064,1905,2,-0.8172735749999861,2017,11,-1.8777875324999584
155,2017-11-24 10:45:00,LONG,2017-11-24,11:15:00,10508.55,10481.4,10481.4,2017-11-27 09:15:00,10476.8,-31.75,2.098535,-33.848535,-64481.459174999996,Gap Open Outside ISL,1905,3683.2412523020753,1905,2,-0.6448145917499999,2017,11,-2.522602124249957
156,2017-11-27 13:45:00,LONG,2017-11-27,14:15:00,10510.6,10478.95,10576.818181818187,2017-11-28 10:15:00,10569.35,58.75,2.1079950000000003,56.642005,107903.019525,TSL Hit,1905,3159.5576619273666,1905,2,1.0790301952499999,2017,11,-1.4435719289999582
157,2017-11-29 11:45:00,LONG,2017-11-29,12:15:00,10540.55,10505.15,10505.15,2017-11-29 15:15:00,10505.15,-35.399999999999636,2.10457,-37.50456999999964,-70883.63729999932,Initial SL Hit,1890,2824.8587570621758,1890,2,-0.7088363729999931,2017,11,-2.1524083019999516
158,2017-12-04 12:15:00,LONG,2017-12-04,12:45:00,10269.7,10254.8,10254.8,2017-12-04 12:45:00,10254.8,-14.900000000001455,2.05245,-16.952450000001456,-33057.27750000284,Initial SL Hit,1950,6711.409395972499,1950,2,-0.3305727750000284,2017,12,-2.4829810769999803
159,2017-12-04 12:45:00,LONG,2017-12-04,13:15:00,10273.55,10251.55,10251.55,2017-12-04 13:45:00,10251.55,-22.0,2.05251,-24.052509999999998,-46902.394499999995,Initial SL Hit,1950,4545.454545454545,1950,2,-0.46902394499999994,2017,12,-2.9520050219999803
160,2017-12-07 10:15:00,LONG,2017-12-07,10:45:00,10183.2,10104.8,10179.18454545455,2017-12-07 11:45:00,10161.85,-21.350000000000364,2.0345050000000002,-23.384505000000363,-45950.55232500071,TSL Hit,1965,1275.510204081609,1965,2,-0.4595055232500071,2017,12,-3.411510545249989
161,2017-12-07 12:15:00,LONG,2017-12-07,12:45:00,10174.1,10143.7,10313.37,2017-12-08 11:15:00,10301.2,127.10000000000036,2.0475300000000005,125.05247000000037,245728.10355000073,TSL Hit,1965,3289.473684210566,1965,2,2.457281035500007,2017,12,-0.9542295097499789
162,2017-12-08 11:45:00,LONG,2017-12-08,12:15:00,10304.95,10261.6,10363.447272727273,2017-12-11 10:15:00,10362.3,57.349999999998545,2.066725,55.28327499999855,106973.13712499719,TSL Hit,1935,2306.8050749711456,1935,2,1.0697313712499719,2017,12,0.0
163,2017-12-11 10:45:00,LONG,2017-12-11,11:15:00,10368.6,10324.6,10380.383636363636,2017-12-12 09:15:00,10324.6,-44.0,2.0693200000000003,-46.06932,-89144.1342,Initial SL hit,1935,2272.7272727272725,1935,2,-0.8914413419999999,2017,12,-0.8914413420000002
164,2017-12-12 13:45:00,LONG,2017-12-12,14:15:00,10329.4,10304.8,10304.8,2017-12-12 14:15:00,10304.8,-24.600000000000364,2.06342,-26.663420000000364,-51593.71770000071,Initial SL Hit,1935,4065.040650406444,1935,2,-0.5159371770000071,2017,12,-1.4073785190000088
165,2017-12-13 11:45:00,LONG,2017-12-13,12:15:00,10353.6,10262.3,10350.165454545455,2017-12-13 12:45:00,10346.8,-6.800000000001091,2.07004,-8.870040000001092,-17163.527400002113,TSL Hit,1935,1095.2902519167449,1935,2,-0.17163527400002113,2017,12,-1.5790137930000299
166,2017-12-14 13:45:00,LONG,2017-12-14,14:15:00,10268.4,10193.65,10456.059090909092,2017-12-15 10:15:00,10442.2,173.8000000000011,2.07106,171.7289400000011,334871.4330000022,TSL Hit,1950,1337.7926421404682,1950,2,3.3487143300000217,2017,12,0.0
167,2017-12-15 11:15:00,LONG,2017-12-15,11:45:00,10433.1,10409.4,10409.4,2017-12-15 15:15:00,10409.4,-23.700000000000728,2.08425,-25.78425000000073,-49505.7600000014,Initial SL Hit,1920,4219.409282700292,1920,2,-0.495057600000014,2017,12,-0.49505760000001686
168,2017-12-18 11:15:00,LONG,2017-12-18,11:45:00,10531.0,10109.9,10510.783636363636,2017-12-19 12:45:00,10500.4,-30.600000000000364,2.1031400000000002,-32.70314000000037,-62299.4817000007,TSL Hit,1905,237.47328425552104,1905,2,-0.622994817000007,2017,12,-1.1180524170000226
169,2017-12-19 13:15:00,LONG,2017-12-19,13:45:00,10522.2,10493.25,10493.25,2017-12-20 10:45:00,10493.25,-28.950000000000728,2.101545,-31.05154500000073,-59153.19322500139,Initial SL Hit,1905,3454.231433505958,1905,2,-0.5915319322500139,2017,12,-1.7095843492500364
170,2017-12-21 12:15:00,LONG,2017-12-21,12:45:00,10478.05,10463.3,10463.3,2017-12-21 13:45:00,10463.3,-14.75,2.094135,-16.844135,-32088.077175000002,Initial SL Hit,1905,6779.661016949152,1905,2,-0.32088077175,2017,12,-2.0304651210000344
171,2017-12-22 10:15:00,LONG,2017-12-22,10:45:00,10508.85,10453.45,10527.692727272728,2017-12-27 10:15:00,10523.8,14.949999999998909,2.1032650000000004,12.846734999998908,24473.03017499792,TSL Hit,1905,1805.0541516245605,1905,2,0.2447303017499792,2017,12,-1.7857348192500524
172,2017-12-28 14:15:00,LONG,2017-12-28,14:45:00,10472.6,10424.2,10424.2,2017-12-28 15:15:00,10424.2,-48.399999999999636,2.0896800000000004,-50.48967999999964,-96182.8403999993,Initial SL Hit,1905,2066.1157024793542,1905,2,-0.961828403999993,2017,12,-2.7475632232500473
173,2017-12-29 10:45:00,LONG,2017-12-29,11:15:00,10469.0,10405.35,10428.121818181819,2018-01-01 14:45:00,10405.35,-63.649999999999636,2.087435,-65.73743499999964,-125229.8136749993,Initial SL hit,1905,1571.0919088766782,1905,2,-1.252298136749993,2017,12,-3.9998613600000397
174,2018-01-02 13:15:00,LONG,2018-01-02,13:45:00,10388.15,10368.75,10368.75,2018-01-02 13:45:00,10368.75,-19.399999999999636,2.0756900000000003,-21.475689999999638,-41233.324799999304,Initial SL Hit,1920,5154.639175257828,1920,2,-0.412333247999993,2018,1,-4.412194608000032
175,2018-01-04 11:15:00,LONG,2018-01-04,11:45:00,10412.25,10381.25,10450.292727272727,2018-01-05 10:15:00,10443.4,31.149999999999636,2.0855650000000003,29.064434999999637,55803.7151999993,TSL Hit,1920,3225.8064516129034,1920,2,0.558037151999993,2018,1,-3.8541574560000385
