,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
227,2022-02-25,36677.2,34725.65,1951.5499999999956,34526.1,50%,35501.875,33550.325,low,35500,2022-03-10,3,BANKNIFTY2231035500CE,CE,2022-03-07 09:15:00,67.2,2022-03-10 15:30:00,0.1,Expiry Closing,67.10000000000001,0.6729999999999999,66.427,492.9577464788732,33077.464788732395,32745.704225352114,1.3230985915492959,1.3098281690140847,2022,36600,BANKNIFTY2231036600CE,20.25,0.05,-20.2,-9957.74647887324,22787.957746478874,2.2787957746478873
228,2022-03-04,35370.55,32159.3,3211.2500000000036,34331.0,50%,35936.625,32725.375,high,32700,2022-03-17,0,BANKNIFTY2231732700PE,PE,2022-03-17 09:15:00,2.1,2022-03-17 15:30:00,0.15,Friday Closing,1.9500000000000002,0.0225,1.9275000000000002,535.1681957186544,1043.5779816513761,1031.5366972477063,0.04174311926605505,0.041261467889908254,2022,31700,BANKNIFTY2231731700PE,1.8,0.15,-1.6500000000000001,-883.0275229357798,148.50917431192659,0.014850917431192658
229,2022-03-18,36822.2,35389.65,1432.5499999999956,35700.4,50%,36416.675,34984.125,high,35000,2022-03-31,1,BANKNIFTY22MAR35000PE,PE,2022-03-30 10:40:00,20.35,2022-03-31 15:30:00,0.05,Friday Closing,20.3,0.20400000000000001,20.096,500.0,10150.0,10048.0,0.406,0.40192,2022,34000,BANKNIFTY22MAR34000PE,6.5,0.05,-6.45,-3225.0,6823.0,0.6823
230,2022-03-25,36588.85,35016.85,1572.0,36298.35,50%,37084.35,35512.35,high,35500,2022-04-07,6,BANKNIFTY2240735500PE,PE,2022-04-01 14:07:00,73.25,2022-04-07 15:30:00,0.05,Friday Closing,73.2,0.733,72.467,492.9577464788732,36084.50704225352,35723.1690140845,1.4433802816901409,1.4289267605633804,2022,34400,BANKNIFTY2240734400PE,21.2,0.1,-21.099999999999998,-10401.408450704224,25321.760563380278,2.532176056338028
231,2022-04-08,37981.2,37269.1,712.0999999999985,36833.15,50%,37189.2,36477.100000000006,low,37200,2022-04-21,3,BANKNIFTY2242137200CE,CE,2022-04-18 13:04:00,137.7,2022-04-21 15:30:00,0.05,Expiry Closing,137.64999999999998,1.3775,136.27249999999998,470.4301075268818,64754.70430107527,64106.68682795699,2.5901881720430104,2.5642674731182793,2022,38300,BANKNIFTY2242138300CE,21.0,0.05,-20.95,-9855.510752688173,54251.17607526881,5.425117607526881
232,2022-04-15,37123.25,35931.25,1192.0,36514.15,50%,37110.15,35918.15,low,37100,2022-04-28,3,BANKNIFTY22APR37100CE,CE,2022-04-25 09:15:00,37.8,2022-04-28 15:30:00,0.05,Expiry Closing,37.75,0.37849999999999995,37.3715,471.6981132075472,17806.603773584906,17628.066037735847,0.7122641509433962,0.7051226415094339,2022,38200,BANKNIFTY22APR38200CE,9.8,0.05,-9.75,-4599.056603773585,13029.009433962263,1.3029009433962262
233,2022-04-22,36603.7,35533.05,1070.6499999999942,36474.05,50%,37009.375,35938.725000000006,low,37000,2022-05-05,3,BANKNIFTY2250537000CE,CE,2022-05-02 09:15:00,49.0,2022-05-05 15:30:00,0.05,Expiry Closing,48.95,0.4905,48.459500000000006,472.97297297297297,23152.027027027027,22920.033783783787,0.9260810810810812,0.9168013513513514,2022,38100,BANKNIFTY2250538100CE,9.2,0.1,-9.1,-4304.054054054054,18615.979729729734,1.8615979729729732
234,2022-04-29,36716.65,35130.0,1586.6500000000015,34569.1,50%,35362.425,33775.774999999994,low,35400,2022-05-12,0,BANKNIFTY2251235400CE,CE,2022-05-12 11:08:00,7.35,2022-05-12 15:30:00,0.05,Expiry Closing,7.3,0.074,7.226,494.3502824858757,3608.7570621468926,3572.175141242938,0.1443502824858757,0.1428870056497175,2022,36500,BANKNIFTY2251236500CE,5.3,0.05,-5.25,-2595.3389830508477,976.8361581920904,0.09768361581920904
235,2022-05-06,34797.75,33300.05,1497.699999999997,33925.95,50%,34674.799999999996,33177.1,low,34700,2022-05-19,6,BANKNIFTY2251934700CE,CE,2022-05-13 14:56:00,47.0,2022-05-19 15:30:00,0.05,Expiry Closing,46.95,0.4705,46.4795,504.3227665706052,23677.953890489916,23440.670028818447,0.9471181556195966,0.9376268011527378,2022,35700,BANKNIFTY2251935700CE,12.6,0.05,-12.549999999999999,-6329.250720461095,17111.419308357352,1.7111419308357352
236,2022-05-13,34654.2,33009.05,1645.1499999999942,33765.15,50%,34587.725,32942.575000000004,high,32900,2022-05-26,3,BANKNIFTY22MAY32900PE,PE,2022-05-23 09:49:00,47.7,2022-05-26 15:30:00,0.05,Friday Closing,47.650000000000006,0.47750000000000004,47.17250000000001,531.9148936170212,25345.744680851065,25091.75531914894,1.0138297872340427,1.0036702127659574,2022,31900,BANKNIFTY22MAY31900PE,15.3,0.05,-15.25,-8111.702127659573,16980.053191489365,1.6980053191489366
237,2022-05-27,36083.45,35287.8,795.6499999999942,35929.55,50%,36327.375,35531.725000000006,low,36300,2022-06-09,6,BANKNIFTY2260936300CE,CE,2022-06-03 13:00:00,177.5,2022-06-09 15:30:00,0.05,Expiry Closing,177.45,1.7755,175.6745,482.09366391184574,85547.52066115702,84691.56336088154,3.4219008264462802,3.3876625344352616,2022,37400,BANKNIFTY2260937400CE,26.05,0.05,-26.0,-12534.43526170799,72157.12809917355,7.215712809917356
238,2022-06-03,35952.8,34660.4,1292.4000000000015,34686.95,50%,35333.149999999994,34040.75,low,35300,2022-06-16,3,BANKNIFTY2261635300CE,CE,2022-06-13 09:15:00,20.85,2022-06-16 15:30:00,0.05,Expiry Closing,20.8,0.20900000000000002,20.591,495.75070821529744,10311.614730878187,10208.00283286119,0.4124645892351274,0.40832011331444756,2022,36400,BANKNIFTY2261636400CE,6.3,0.05,-6.25,-3098.441926345609,7109.56090651558,0.710956090651558
239,2022-06-10,34744.9,32542.7,2202.2000000000007,32393.45,50%,33494.55,31292.35,high,31300,2022-06-23,2,BANKNIFTY2262331300PE,PE,2022-06-21 13:09:00,11.85,2022-06-23 15:30:00,0.05,Friday Closing,11.799999999999999,0.11900000000000001,11.681,559.1054313099041,6597.444089456868,6530.91054313099,0.26389776357827477,0.2612364217252396,2022,30400,BANKNIFTY2262330400PE,7.35,0.05,-7.3,-4081.4696485623,2449.44089456869,0.244944089456869
240,2022-06-17,33592.9,32298.0,1294.9000000000015,33434.8,50%,34082.25,32787.350000000006,high,32800,2022-06-30,3,BANKNIFTY22JUN32800PE,PE,2022-06-27 09:15:00,54.35,2022-06-30 15:30:00,0.05,Friday Closing,54.300000000000004,0.544,53.75600000000001,533.5365853658536,28971.036585365855,28680.792682926833,1.158841463414634,1.147231707317073,2022,31800,BANKNIFTY22JUN31800PE,13.35,0.05,-13.299999999999999,-7096.036585365852,21584.75609756098,2.158475609756098
241,2022-06-24,34134.8,33180.7,954.1000000000058,33264.75,50%,33741.8,32787.7,high,32800,2022-07-07,3,BANKNIFTY2270732800PE,PE,2022-07-04 09:15:00,85.75,2022-07-07 15:30:00,0.05,Friday Closing,85.7,0.858,84.842,533.5365853658536,45724.08536585366,45266.310975609755,1.8289634146341465,1.8106524390243903,2022,31800,BANKNIFTY2270731800PE,16.8,0.05,-16.75,-8936.737804878048,36329.5731707317,3.63295731707317
242,2022-07-08,35541.6,34558.45,983.1500000000015,34734.45,50%,35226.024999999994,34242.875,high,34200,2022-07-21,3,BANKNIFTY2272134200PE,PE,2022-07-18 14:23:00,30.6,2022-07-21 15:30:00,0.05,Friday Closing,30.55,0.30650000000000005,30.2435,511.69590643274853,15632.309941520469,15475.47514619883,0.6252923976608188,0.6190190058479532,2022,33200,BANKNIFTY2272133200PE,6.05,0.05,-6.0,-3070.1754385964914,12405.299707602338,1.240529970760234
243,2022-07-15,36330.8,34465.0,1865.800000000003,36322.9,50%,37255.8,35390.0,high,35400,2022-07-28,0,BANKNIFTY22JUL35400PE,PE,2022-07-28 10:16:00,2.8,2022-07-28 15:30:00,0.05,Friday Closing,2.75,0.028499999999999998,2.7215,494.3502824858757,1359.4632768361582,1345.3742937853106,0.05437853107344633,0.05381497175141243,2022,34300,BANKNIFTY22JUL34300PE,2.1,0.05,-2.0500000000000003,-1013.4180790960453,331.95621468926527,0.033195621468926524
244,2022-07-29,38230.55,37223.4,1007.1500000000015,37868.25,50%,38371.825,37364.675,high,37400,2022-08-11,1,BANKNIFTY2281137400PE,PE,2022-08-10 09:21:00,33.25,2022-08-11 15:30:00,0.05,Friday Closing,33.2,0.33299999999999996,32.867000000000004,467.91443850267376,15534.75935828877,15378.94385026738,0.6213903743315508,0.6151577540106953,2022,36300,BANKNIFTY2281136300PE,7.2,0.05,-7.15,-3345.5882352941176,12033.355614973263,1.2033355614973262
245,2022-08-05,38929.75,37684.55,1245.199999999997,38942.45,50%,39565.049999999996,38319.85,high,38300,2022-08-18,0,BANKNIFTY2281838300PE,PE,2022-08-18 09:52:00,4.8,2022-08-18 15:30:00,0.05,Friday Closing,4.75,0.048499999999999995,4.7015,456.9190600522193,2170.365535248042,2148.204960835509,0.08681462140992166,0.08592819843342038,2022,37200,BANKNIFTY2281837200PE,2.75,0.05,-2.7,-1233.6814621409922,914.523498694517,0.09145234986945171
246,2022-08-12,39703.4,38739.95,963.4500000000044,39732.65,50%,40214.375,39250.925,low,40200,2022-08-25,6,BANKNIFTY22AUG40200CE,CE,2022-08-19 11:09:00,71.55,2022-08-25 15:30:00,0.1,Expiry Closing,71.45,0.7164999999999999,70.7335,435.32338308457713,31103.855721393036,30791.94651741294,1.2441542288557215,1.2316778606965175,2022,41400,BANKNIFTY22AUG41400CE,8.95,0.05,-8.899999999999999,-3874.3781094527358,26917.568407960203,2.69175684079602
247,2022-08-19,39750.9,37955.45,1795.4500000000044,39129.65,50%,40027.375,38231.925,low,40000,2022-09-01,3,BANKNIFTY2290140000CE,CE,2022-08-29 09:15:00,17.35,2022-09-01 15:30:00,0.1,Expiry Closing,17.25,0.17450000000000004,17.0755,437.5,7546.875,7470.531250000001,0.301875,0.29882125,2022,41200,BANKNIFTY2290141200CE,7.65,0.05,-7.6000000000000005,-3325.0000000000005,4145.53125,0.414553125
248,2022-09-02,40265.3,39203.4,1061.9000000000015,40520.75,50%,41051.7,39989.8,high,40000,2022-09-15,1,BANKNIFTY2291540000PE,PE,2022-09-14 11:47:00,41.65,2022-09-15 15:30:00,0.15,Friday Closing,41.5,0.418,41.082,437.5,18156.25,17973.375,0.72625,0.718935,2022,38800,BANKNIFTY2291538800PE,12.6,0.05,-12.549999999999999,-5490.624999999999,12482.75,1.248275
249,2022-09-16,41676.75,40361.05,1315.699999999997,40429.35,50%,41087.2,39771.5,low,41100,2022-09-29,6,BANKNIFTY22SEP41100CE,CE,2022-09-23 10:14:00,107.25,2022-09-29 15:30:00,0.15,Expiry Closing,107.1,1.074,106.026,425.79075425790757,45602.189781021894,45144.890510948906,1.8240875912408758,1.8057956204379564,2022,42300,BANKNIFTY22SEP42300CE,19.0,0.05,-18.95,-8068.734793187348,37076.15571776156,3.7076155717761563
250,2022-09-23,40528.3,37537.1,2991.2000000000044,37660.0,50%,39155.600000000006,36164.399999999994,high,36200,2022-10-06,2,BANKNIFTY22100636200PE,PE,2022-10-04 12:38:00,5.5,2022-10-06 15:30:00,0.05,Friday Closing,5.45,0.0555,5.3945,483.4254143646409,2634.668508287293,2607.8383977900553,0.1053867403314917,0.1043135359116022,2022,35100,BANKNIFTY22100635100PE,0.0,0.0,0.0,0.0,2607.8383977900553,0.26078383977900554
251,2022-10-07,39315.65,38439.35,876.3000000000029,39446.05,50%,39884.200000000004,39007.9,high,39000,2022-10-20,3,BANKNIFTY22102039000PE,PE,2022-10-17 14:59:00,107.1,2022-10-20 15:30:00,0.05,Friday Closing,107.05,1.0715,105.9785,448.7179487179487,48035.25641025641,47554.455128205125,1.9214102564102562,1.902178205128205,2022,37800,BANKNIFTY22102037800PE,17.55,0.05,-17.5,-7852.564102564102,39701.89102564102,3.9701891025641025
252,2022-10-14,40621.55,39148.2,1473.3500000000058,40370.75,50%,41107.425,39634.075,high,39600,2022-10-27,3,BANKNIFTY22OCT39600PE,PE,2022-10-24 18:15:00,20.15,2022-10-27 15:30:00,0.05,Friday Closing,20.099999999999998,0.20199999999999999,19.897999999999996,441.9191919191919,8882.575757575756,8793.30808080808,0.3553030303030303,0.3517323232323232,2022,38400,BANKNIFTY22OCT38400PE,7.6,0.15,-7.449999999999999,-3292.2979797979797,5501.0101010101,0.55010101010101
253,2022-10-28,41674.1,40840.25,833.8499999999985,41314.85,50%,41731.774999999994,40897.925,high,40900,2022-11-10,3,BANKNIFTY22111040900PE,PE,2022-11-07 09:15:00,51.65,2022-11-10 15:30:00,0.05,Friday Closing,51.6,0.517,51.083,427.87286063569684,22078.239608801956,21857.0293398533,0.8831295843520781,0.8742811735941319,2022,39700,BANKNIFTY22111039700PE,7.7,0.05,-7.65,-3273.227383863081,18583.801955990217,1.8583801955990216
254,2022-11-04,41948.8,41052.75,896.0500000000029,42163.4,50%,42611.425,41715.375,high,41700,2022-11-17,0,BANKNIFTY22111741700PE,PE,2022-11-17 14:50:00,0.75,2022-11-17 15:30:00,0.05,Friday Closing,0.7,0.008,0.692,419.6642685851319,293.7649880095923,290.40767386091125,0.011750599520383691,0.01161630695443645,2022,40400,BANKNIFTY22111740400PE,0.25,0.05,-0.2,-83.93285371702638,206.47482014388487,0.020647482014388485
255,2022-11-11,42621.5,41919.1,702.4000000000015,42545.75,50%,42896.95,42194.55,high,42200,2022-11-24,0,BANKNIFTY22NOV42200PE,PE,2022-11-24 09:35:00,5.15,2022-11-24 15:30:00,0.15,Friday Closing,5.0,0.053000000000000005,4.947,414.69194312796213,2073.459715639811,2051.481042654029,0.08293838862559243,0.08205924170616113,2022,40900,BANKNIFTY22NOV40900PE,2.4,0.05,-2.35,-974.5260663507111,1076.9549763033178,0.10769549763033179
256,2022-11-25,43512.1,42757.2,754.9000000000015,42976.7,50%,43354.149999999994,42599.25,high,42600,2022-12-08,3,BANKNIFTY22120842600PE,PE,2022-12-05 15:11:00,40.7,2022-12-08 15:30:00,0.2,Friday Closing,40.5,0.4090000000000001,40.091,410.7981220657277,16637.32394366197,16469.30751173709,0.6654929577464789,0.6587723004694834,2022,41300,BANKNIFTY22120841300PE,7.85,0.05,-7.8,-3204.225352112676,13265.082159624413,1.3265082159624415
257,2022-12-02,43634.0,42938.05,695.9499999999971,43765.3,50%,44113.275,43417.325000000004,high,43400,2022-12-15,1,BANKNIFTY22121543400PE,PE,2022-12-14 11:18:00,24.35,2022-12-15 15:30:00,0.4,Friday Closing,23.950000000000003,0.2475,23.702500000000004,403.22580645161287,9657.258064516129,9557.459677419356,0.38629032258064516,0.3822983870967742,2022,42100,BANKNIFTY22121542100PE,6.45,0.1,-6.3500000000000005,-2560.483870967742,6996.975806451614,0.6996975806451613
258,2022-12-02,43634.0,42938.05,695.9499999999971,43765.3,50%,44113.275,43417.325000000004,low,44100,2022-12-15,6,BANKNIFTY22121544100CE,CE,2022-12-09 14:20:00,51.95,2022-12-09 15:11:00,71.55,SL Hit,-19.599999999999994,1.235,-20.834999999999994,396.82539682539687,-7777.7777777777765,-8267.857142857141,-0.31111111111111106,-0.3307142857142856,2022,45400,BANKNIFTY22121545400CE,7.7,7.15,-0.5499999999999998,-218.2539682539682,-8486.11111111111,-0.848611111111111
259,2022-12-09,44151.5,43365.55,785.9499999999971,43261.75,50%,43654.725,42868.775,low,43700,2022-12-22,1,BANKNIFTY22122243700CE,CE,2022-12-21 13:52:00,36.15,2022-12-22 15:30:00,0.3,Expiry Closing,35.85,0.3645,35.4855,400.45766590389013,14356.407322654462,14210.440503432494,0.5742562929061785,0.5684176201372998,2022,45000,BANKNIFTY22122245000CE,11.8,0.05,-11.75,-4705.377574370709,9505.062929061784,0.9505062929061784
260,2022-12-16,43614.65,42233.9,1380.75,41951.35,50%,42641.725,41260.975,high,41300,2022-12-29,3,BANKNIFTY22DEC41300PE,PE,2022-12-26 14:33:00,39.65,2022-12-29 15:30:00,0.05,Friday Closing,39.6,0.39699999999999996,39.203,423.728813559322,16779.661016949154,16611.440677966104,0.671186440677966,0.6644576271186441,2022,40100,BANKNIFTY22DEC40100PE,14.25,0.05,-14.2,-6016.949152542373,10594.491525423731,1.0594491525423733
261,2022-12-23,43361.45,41571.95,1789.5,43401.7,50%,44296.45,42506.95,low,44300,2023-01-05,0,BANKNIFTY2310544300CE,CE,2023-01-05 13:19:00,4.8,2023-01-05 15:30:00,0.05,Expiry Closing,4.75,0.048499999999999995,4.7015,395.03386004514675,1876.4108352144472,1857.2516930022575,0.07505643340857789,0.0742900677200903,2023,45600,BANKNIFTY2310545600CE,3.2,0.05,-3.1500000000000004,-1244.3566591422125,612.895033860045,0.0612895033860045
262,2022-12-30,43577.35,42300.6,1276.75,42649.7,50%,43288.075,42011.325,low,43300,2023-01-12,6,BANKNIFTY2311243300CE,CE,2023-01-06 13:21:00,42.45,2023-01-12 15:30:00,0.05,Expiry Closing,42.400000000000006,0.425,41.97500000000001,404.15704387990763,17136.258660508087,16964.491916859126,0.6854503464203234,0.678579676674365,2023,44600,BANKNIFTY2311244600CE,9.1,0.05,-9.049999999999999,-3657.6212471131635,13306.870669745962,1.330687066974596
263,2023-01-06,42711.15,41731.0,980.1500000000015,42171.25,50%,42661.325,41681.175,high,41700,2023-01-19,3,BANKNIFTY2311941700PE,PE,2023-01-16 09:15:00,58.2,2023-01-19 15:30:00,0.05,Friday Closing,58.150000000000006,0.5825,57.5675,419.6642685851319,24403.47721822542,24159.02278177458,0.9761390887290168,0.9663609112709831,2023,40400,BANKNIFTY2311940400PE,11.5,0.05,-11.45,-4805.15587529976,19353.86690647482,1.9353866906474821
264,2023-01-13,42712.3,41863.0,849.3000000000029,42516.05,50%,42940.700000000004,42091.4,high,42100,2023-01-25,2,BANKNIFTY23JAN42100PE,PE,2023-01-23 09:35:00,35.35,2023-01-25 11:22:00,301.15,SL Hit,-265.79999999999995,3.365,-269.16499999999996,415.67695961995247,-110486.93586698335,-111885.6888361045,-4.419477434679334,-4.47542755344418,2023,40800,BANKNIFTY23JAN40800PE,6.75,4.35,-2.4000000000000004,-997.624703087886,-112883.31353919239,-11.288331353919238
265,2023-01-13,42712.3,41863.0,849.3000000000029,42516.05,50%,42940.700000000004,42091.4,low,42900,2023-01-25,0,BANKNIFTY23JAN42900CE,CE,2023-01-25 10:10:00,9.65,2023-01-25 15:30:00,0.5,Expiry Closing,9.15,0.1015,9.0485,407.9254079254079,3732.5174825174827,3691.1130536130536,0.1493006993006993,0.14764452214452214,2023,44200,BANKNIFTY23JAN44200CE,4.2,0.05,-4.15,-1692.890442890443,1998.2226107226106,0.19982226107226106
266,2023-01-20,43077.0,41541.25,1535.75,41382.35,50%,42150.225,40614.475,low,42200,2023-02-02,6,BANKNIFTY2320242200CE,CE,2023-01-27 10:21:00,113.0,2023-02-02 15:30:00,0.05,Expiry Closing,112.95,1.1305,111.8195,414.69194312796213,46839.45497630332,46370.645734597165,1.873578199052133,1.8548258293838866,2023,43500,BANKNIFTY2320243500CE,22.0,0.05,-21.95,-9102.488151658768,37268.157582938395,3.7268157582938395
267,2023-02-10,41974.4,41162.15,812.25,41514.0,50%,41920.125,41107.875,low,41900,2023-02-23,6,BANKNIFTY23FEB41900CE,CE,2023-02-17 12:55:00,90.95,2023-02-23 15:30:00,0.1,Expiry Closing,90.85000000000001,0.9105,89.93950000000001,417.66109785202866,37944.51073985681,37564.23031026254,1.5177804295942723,1.5025692124105012,2023,43200,BANKNIFTY23FEB43200CE,10.25,0.05,-10.2,-4260.143198090692,33304.087112171845,3.3304087112171845
268,2023-02-24,40771.3,39750.0,1021.3000000000029,40671.4,50%,41182.05,40160.75,high,40200,2023-03-09,6,BANKNIFTY2330940200PE,PE,2023-03-03 10:46:00,46.25,2023-03-09 15:30:00,0.1,Friday Closing,46.15,0.4635,45.686499999999995,435.32338308457713,20090.174129353232,19888.40174129353,0.8036069651741293,0.7955360696517412,2023,39000,BANKNIFTY2330939000PE,11.15,0.05,-11.1,-4832.089552238806,15056.312189054726,1.5056312189054726
269,2023-03-03,41667.8,40630.7,1037.1000000000058,40805.25,50%,41323.8,40286.7,low,41300,2023-03-16,3,BANKNIFTY2331641300CE,CE,2023-03-13 11:31:00,25.85,2023-03-16 15:30:00,0.05,Expiry Closing,25.8,0.259,25.541,423.728813559322,10932.203389830509,10822.457627118643,0.4372881355932204,0.4328983050847457,2023,42500,BANKNIFTY2331642500CE,6.75,0.05,-6.7,-2838.9830508474574,7983.474576271186,0.7983474576271187
270,2023-03-24,40051.9,39274.7,777.2000000000044,40231.25,50%,40619.850000000006,39842.649999999994,high,39800,2023-04-06,6,BANKNIFTY2340639800PE,PE,2023-03-31 13:57:00,88.95,2023-04-06 15:30:00,0.05,Friday Closing,88.9,0.89,88.01,439.69849246231155,39089.1959798995,38697.86432160804,1.56356783919598,1.5479145728643218,2023,38600,BANKNIFTY2340638600PE,18.5,0.05,-18.45,-8112.437185929648,30585.42713567839,3.058542713567839
271,2023-03-31,41274.4,40205.6,1068.800000000003,41116.15,50%,41650.55,40581.75,high,40600,2023-04-13,0,BANKNIFTY2341340600PE,PE,2023-04-13 09:15:00,4.55,2023-04-13 15:30:00,0.15,Friday Closing,4.3999999999999995,0.047,4.353,431.0344827586207,1896.551724137931,1876.2931034482758,0.07586206896551723,0.07505172413793103,2023,39400,BANKNIFTY2341339400PE,1.75,0.05,-1.7,-732.7586206896551,1143.5344827586207,0.11435344827586207
272,2023-04-07,42193.95,40730.0,1463.949999999997,42603.55,50%,43335.525,41871.575000000004,low,43300,2023-04-20,3,BANKNIFTY2342043300CE,CE,2023-04-17 09:59:00,10.95,2023-04-17 12:30:00,17.2,SL Hit,-6.25,0.2815,-6.5315,404.15704387990763,-2525.981524249423,-2639.7517321016167,-0.10103926096997691,-0.10559006928406468,2023,44600,BANKNIFTY2342044600CE,3.45,4.15,0.7000000000000002,282.9099307159354,-2356.8418013856813,-0.23568418013856812
273,2023-04-14,42603.55,41801.15,802.4000000000015,42252.55,50%,42653.75,41851.350000000006,high,41900,2023-04-27,3,BANKNIFTY23APR41900PE,PE,2023-04-24 13:37:00,37.45,2023-04-27 15:30:00,0.1,Friday Closing,37.35,0.37550000000000006,36.9745,417.66109785202866,15599.642004773272,15442.810262529832,0.6239856801909308,0.6177124105011934,2023,40600,BANKNIFTY23APR40600PE,7.3,0.15,-7.1499999999999995,-2986.276849642005,12456.533412887828,1.2456533412887827
274,2023-04-21,43042.25,41963.85,1078.4000000000015,43045.5,50%,43584.7,42506.3,high,42500,2023-05-04,0,BANKNIFTY2350442500PE,PE,2023-05-04 14:59:00,0.6,2023-05-04 15:30:00,0.15,Friday Closing,0.44999999999999996,0.0075,0.44249999999999995,411.764705882353,185.2941176470588,182.2058823529412,0.007411764705882352,0.007288235294117647,2023,41200,BANKNIFTY2350441200PE,0.25,0.05,-0.2,-82.35294117647061,99.85294117647058,0.009985294117647057
275,2023-04-28,43737.5,42811.1,926.4000000000015,43110.65,50%,43573.850000000006,42647.45,high,42600,2023-05-11,6,BANKNIFTY2351142600PE,PE,2023-05-05 10:22:00,32.3,2023-05-05 14:51:00,176.6,SL Hit,-144.3,2.089,-146.389,410.7981220657277,-59278.16901408451,-60136.326291079815,-2.37112676056338,-2.4054530516431925,2023,41300,BANKNIFTY2351141300PE,7.6,22.7,15.1,6203.051643192488,-53933.27464788733,-5.393327464788733
276,2023-04-28,43737.5,42811.1,926.4000000000015,43110.65,50%,43573.850000000006,42647.45,low,43600,2023-05-11,6,BANKNIFTY2351143600CE,CE,2023-05-05 15:04:00,47.3,2023-05-11 15:30:00,0.05,Expiry Closing,47.25,0.4735,46.7765,401.3761467889908,18965.022935779816,18774.971330275228,0.7586009174311927,0.7509988532110092,2023,44900,BANKNIFTY2351144900CE,9.3,0.05,-9.25,-3712.729357798165,15062.241972477063,1.5062241972477064
277,2023-05-05,43672.05,42587.55,1084.5,43447.15,50%,43989.4,42904.9,high,42900,2023-05-18,3,BANKNIFTY2351842900PE,PE,2023-05-15 10:46:00,39.8,2023-05-18 15:30:00,0.05,Friday Closing,39.75,0.39849999999999997,39.3515,407.9254079254079,16215.034965034964,16052.47668997669,0.6486013986013985,0.6420990675990675,2023,41600,BANKNIFTY2351841600PE,10.05,0.05,-10.0,-4079.254079254079,11973.22261072261,1.197322261072261
278,2023-05-12,44151.7,43347.75,803.9499999999971,43930.0,50%,44331.975,43528.025,low,44300,2023-05-25,0,BANKNIFTY23MAY44300CE,CE,2023-05-25 09:36:00,6.3,2023-05-25 15:30:00,0.05,Expiry Closing,6.25,0.0635,6.1865,395.03386004514675,2468.961625282167,2443.8769751693003,0.09875846501128668,0.09775507900677201,2023,45600,BANKNIFTY23MAY45600CE,3.05,0.05,-3.0,-1185.1015801354401,1258.7753950338601,0.125877539503386
279,2023-05-19,44093.8,43393.35,700.4500000000044,43765.35,50%,44115.575,43415.125,high,43400,2023-06-01,3,BANKNIFTY2360143400PE,PE,2023-05-29 09:15:00,46.3,2023-06-01 15:30:00,0.05,Friday Closing,46.25,0.46349999999999997,45.7865,403.22580645161287,18649.193548387095,18462.298387096773,0.7459677419354838,0.7384919354838708,2023,42100,BANKNIFTY2360142100PE,9.3,0.05,-9.25,-3729.838709677419,14732.459677419354,1.4732459677419356
280,2023-05-26,44494.75,43589.15,905.5999999999985,43997.3,50%,44450.100000000006,43544.5,high,43500,2023-06-08,0,BANKNIFTY2360843500PE,PE,2023-06-08 10:22:00,4.6,2023-06-08 15:30:00,0.05,Friday Closing,4.55,0.04649999999999999,4.5035,402.2988505747127,1830.4597701149426,1811.7528735632184,0.0732183908045977,0.07247011494252872,2023,42200,BANKNIFTY2360842200PE,2.3,0.05,-2.25,-905.1724137931035,906.5804597701149,0.09065804597701148
281,2023-06-02,44458.15,43813.65,644.5,44045.75,50%,44368.0,43723.5,low,44400,2023-06-15,0,BANKNIFTY2361544400CE,CE,2023-06-15 12:05:00,6.7,2023-06-15 15:30:00,0.05,Expiry Closing,6.65,0.0675,6.5825000000000005,394.14414414414415,2621.0585585585586,2594.453828828829,0.10484234234234237,0.10377815315315318,2023,45700,BANKNIFTY2361545700CE,4.4,0.4,-4.0,-1576.5765765765766,1017.8772522522524,0.10178772522522525
282,2023-06-09,44218.05,43397.5,820.5500000000029,43583.35,50%,43993.625,43173.075,high,43200,2023-06-22,6,BANKNIFTY2362243200PE,PE,2023-06-16 14:51:00,36.65,2023-06-20 10:25:00,90.35,SL Hit,-53.699999999999996,1.27,-54.97,405.0925925925926,-21753.472222222223,-22267.939814814814,-0.8701388888888889,-0.8907175925925924,2023,41900,BANKNIFTY2362241900PE,7.75,7.95,0.20000000000000018,81.01851851851859,-22186.921296296296,-2.2186921296296296
283,2023-06-16,44077.55,43347.4,730.1500000000015,43641.6,50%,44006.675,43276.524999999994,high,43300,2023-06-28,1,BANKNIFTY23JUN43300PE,PE,2023-06-27 14:53:00,,2023-06-28 15:30:00,,Friday Closing,,,,404.15704387990763,,,,,2023,42000,BANKNIFTY23JUN42000PE,0.0,0.0,0.0,0.0,,
