,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
172,2020-09-25,22292.55,20433.85,1858.7000000000007,22352.1,50%,23281.449999999997,21422.75,high,21400,2020-10-08,0,BANKNIFTY20100821400PE,PE,2020-10-08 09:46:00,0.9,2020-10-08 15:30:00,0.2,Friday Closing,0.7,0.011000000000000001,0.689,601.3371160301442,420.9359812211009,414.3212729447693,0.021046799061055044,0.020716063647238464,2020,20500,BANKNIFTY20100820500PE,0.6,0.1,-0.5,-300.6685580150721,113.6527149296972,0.01136527149296972
173,2020-10-02,23450.55,22248.85,1201.7000000000007,23312.6,50%,23913.449999999997,22711.75,high,22700,2020-10-15,3,BANKNIFTY20101522700PE,PE,2020-10-12 09:15:00,48.5,2020-10-15 15:30:00,0.25,Friday Closing,48.25,0.4875,47.7625,585.4445928964662,28247.701607254498,27962.29736821747,1.412385080362725,1.3981148684108735,2020,21800,BANKNIFTY20101521800PE,16.35,0.05,-16.3,-9542.7468642124,18419.55050400507,1.8419550504005069
174,2020-10-09,24186.75,22971.45,1215.2999999999993,23219.85,50%,23827.5,22612.199999999997,high,22600,2020-10-22,3,BANKNIFTY20102222600PE,PE,2020-10-19 09:15:00,55.25,2020-10-22 15:30:00,0.1,Friday Closing,55.15,0.5535,54.5965,587.556394921834,32403.735179939144,32078.52271534991,1.6201867589969572,1.6039261357674954,2020,21700,BANKNIFTY20102221700PE,14.5,0.05,-14.45,-8490.1899066205,23588.33280872941,2.358833280872941
175,2020-10-16,24821.45,23150.7,1670.75,24669.2,50%,25504.575,23833.825,low,25500,2020-10-29,0,BANKNIFTY20OCT25500CE,CE,2020-10-29 13:50:00,0.5,2020-10-29 15:30:00,0.05,Expiry Closing,0.45,0.0055000000000000005,0.4445,548.9211249354282,247.0145062209427,243.99544003379785,0.012350725311047136,0.012199772001689892,2020,26500,BANKNIFTY20OCT26500CE,0.2,0.05,-0.15000000000000002,-82.33816874031425,161.6572712934836,0.01616572712934836
176,2020-10-23,24809.65,23825.05,984.6000000000022,24090.15,50%,24582.450000000004,23597.85,high,23600,2020-11-05,3,BANKNIFTY20110523600PE,PE,2020-11-02 11:18:00,166.45,2020-11-05 15:30:00,0.1,Friday Closing,166.35,1.6654999999999998,164.68449999999999,569.5119892443591,94738.31941079914,93789.79719271265,4.7369159705399575,4.689489859635633,2020,22700,BANKNIFTY20110522700PE,56.45,0.05,-56.400000000000006,-32120.47619338186,61669.32099933079,6.16693209993308
177,2020-10-30,26373.65,23613.9,2759.75,26274.1,50%,27653.975,24894.225,high,24900,2020-11-12,2,BANKNIFTY20111224900PE,PE,2020-11-10 09:15:00,11.55,2020-11-12 15:30:00,0.05,Friday Closing,11.5,0.11600000000000002,11.384,506.2563338543555,5821.947839325088,5763.222104597983,0.2910973919662544,0.2881611052298992,2020,23900,BANKNIFTY20111223900PE,6.85,0.1,-6.75,-3417.2302535168997,2345.9918510810835,0.23459918510810837
178,2020-11-06,29028.75,26147.5,2881.25,28108.7,50%,29549.325,26668.075,high,26700,2020-11-19,1,BANKNIFTY20111926700PE,PE,2020-11-18 13:38:00,3.65,2020-11-19 15:30:00,0.1,Friday Closing,3.55,0.0375,3.5124999999999997,473.7840881306087,1681.9335128636608,1664.166609558763,0.08409667564318304,0.08320833047793814,2020,25600,BANKNIFTY20111925600PE,2.8,0.05,-2.75,-1302.906242359174,361.2603671995889,0.03612603671995889
179,2020-11-13,29781.95,27704.15,2077.7999999999993,28935.75,50%,29974.65,27896.85,high,27900,2020-11-26,1,BANKNIFTY20NOV27900PE,PE,2020-11-25 09:15:00,8.05,2020-11-26 15:30:00,0.15,Friday Closing,7.9,0.08200000000000002,7.8180000000000005,467.0613334934686,3689.7845345984024,3651.485505251938,0.18448922672992013,0.1825742752625969,2020,26800,BANKNIFTY20NOV26800PE,4.3,0.1,-4.2,-1961.6576006725684,1689.8279045793695,0.16898279045793693
180,2020-11-27,29917.45,29152.3,765.1500000000015,29573.4,50%,29955.975000000002,29190.825,high,29200,2020-12-10,6,BANKNIFTY20121029200PE,PE,2020-12-04 10:30:00,171.7,2020-12-10 15:30:00,0.1,Friday Closing,171.6,1.718,169.882,467.35250646991125,80197.69011023677,79394.77850412147,4.009884505511838,3.9697389252060735,2020,28000,BANKNIFTY20121028000PE,28.95,0.1,-28.849999999999998,-13483.119811656938,65911.65869246452,6.591165869246452
181,2020-12-11,30945.1,30328.65,616.4499999999971,30841.85,50%,31150.074999999997,30533.625,low,31200,2020-12-24,6,BANKNIFTY20122431200CE,CE,2020-12-18 09:39:00,137.65,2020-12-24 15:30:00,0.1,Expiry Closing,137.55,1.3775,136.1725,449.4371201353448,61820.07587461668,61200.97624163025,3.091003793730834,3.0600488120815124,2020,32400,BANKNIFTY20122432400CE,15.55,0.2,-15.350000000000001,-6898.8597940775435,54302.116447552704,5.43021164475527
182,2020-12-18,30847.05,28977.65,1869.3999999999978,30558.85,50%,31493.549999999996,29624.15,high,29600,2020-12-31,1,BANKNIFTY20DEC29600PE,PE,2020-12-30 09:15:00,7.7,2020-12-31 15:30:00,0.05,Friday Closing,7.65,0.0775,7.572500000000001,444.53546837368293,3400.6963330586746,3366.2448342597145,0.1700348166529337,0.16831224171298573,2020,28400,BANKNIFTY20DEC28400PE,4.75,0.05,-4.7,-2089.3167013563097,1276.9281329034047,0.1276928132903405
183,2020-12-25,31505.55,30558.85,946.7000000000007,31297.3,50%,31770.65,30823.949999999997,high,30800,2021-01-07,1,BANKNIFTY2110730800PE,PE,2021-01-06 09:15:00,30.45,2021-01-07 15:30:00,0.05,Friday Closing,30.4,0.305,30.095,440.6582805199138,13396.011727805379,13261.610952246805,0.6698005863902688,0.6630805476123403,2021,29600,BANKNIFTY2110729600PE,5.8,0.05,-5.75,-2533.7851129895043,10727.8258392573,1.0727825839257301
184,2021-01-08,32718.5,31734.2,984.2999999999993,32508.9,50%,33001.05,32016.75,low,33000,2021-01-21,3,BANKNIFTY2112133000CE,CE,2021-01-18 11:35:00,89.6,2021-01-21 09:15:00,22.85,SL Hit,66.75,1.1244999999999998,65.6255,424.22892604932264,28317.280813792288,27840.235386449825,1.4158640406896144,1.3920117693224912,2021,34300,BANKNIFTY2112134300CE,14.7,1.55,-13.149999999999999,-5578.610377548592,22261.625008901232,2.226162500890123
185,2021-01-15,32841.35,31657.25,1184.0999999999985,32088.0,50%,32680.05,31495.95,low,32700,2021-01-28,6,BANKNIFTY21JAN32700CE,CE,2021-01-22 12:45:00,92.85,2021-01-28 15:30:00,0.15,Expiry Closing,92.69999999999999,0.93,91.76999999999998,428.3959173869073,39712.3015417663,39313.89333859648,1.9856150770883148,1.9656946669298239,2021,34000,BANKNIFTY21JAN34000CE,17.2,0.15,-17.05,-7304.150391446769,32009.74294714971,3.200974294714971
186,2021-01-22,32108.3,29694.95,2413.3499999999985,30700.65,50%,31907.325,29493.975000000002,high,29500,2021-02-04,3,BANKNIFTY2120429500PE,PE,2021-02-01 12:53:00,59.65,2021-02-04 15:30:00,0.05,Friday Closing,59.6,0.597,59.003,438.77072114318577,26150.73498013387,25888.78885961139,1.3075367490066936,1.2944394429805695,2021,28300,BANKNIFTY2120428300PE,25.65,0.05,-25.599999999999998,-11232.530461265555,14656.258398345837,1.4656258398345836
187,2021-02-05,36612.95,35429.2,1183.75,35736.6,50%,36328.475,35144.725,high,35100,2021-02-18,3,BANKNIFTY2121835100PE,PE,2021-02-15 09:15:00,60.15,2021-02-18 15:30:00,0.1,Friday Closing,60.05,0.6025,59.4475,385.372631248628,23141.626506480112,22909.439496152812,1.1570813253240058,1.1454719748076405,2021,33700,BANKNIFTY2121833700PE,15.65,0.05,-15.6,-6011.813047478597,16897.626448674215,1.6897626448674217
188,2021-02-12,37703.05,35702.1,2000.9500000000044,36371.55,50%,37372.02500000001,35371.075,low,37400,2021-02-25,3,BANKNIFTY21FEB37400CE,CE,2021-02-22 12:55:00,36.4,2021-02-25 15:30:00,0.15,Expiry Closing,36.25,0.3655,35.8845,374.61175839414636,13579.676241787805,13442.755644094746,0.6789838120893903,0.6721377822047373,2021,38900,BANKNIFTY21FEB38900CE,9.85,0.05,-9.799999999999999,-3671.195232262634,9771.560411832113,0.9771560411832114
189,2021-02-19,37220.7,34986.5,2234.199999999997,35806.65,50%,36923.75,34689.55,low,36900,2021-03-04,6,BANKNIFTY2130436900CE,CE,2021-02-26 12:41:00,125.4,2021-03-04 15:30:00,0.15,Expiry Closing,125.25,1.2555,123.9945,379.1597549003013,47489.75930126274,47013.72422898541,2.374487965063137,2.3506862114492706,2021,38400,BANKNIFTY2130438400CE,35.15,0.05,-35.1,-13308.507397000578,33705.216831984835,3.3705216831984837
190,2021-03-05,36173.8,34899.2,1274.6000000000058,36497.35,50%,37134.65,35860.049999999996,low,37100,2021-03-18,6,BANKNIFTY2131837100CE,CE,2021-03-12 13:34:00,175.3,2021-03-18 15:30:00,0.2,Expiry Closing,175.10000000000002,1.7550000000000001,173.34500000000003,377.0063808329956,66013.81728385754,65352.17108549563,3.300690864192877,3.2676085542747817,2021,38600,BANKNIFTY2131838600CE,28.75,0.1,-28.65,-10801.232810865324,54550.93827463031,5.455093827463031
191,2021-03-26,33990.1,33154.7,835.4000000000015,33649.15,50%,34066.850000000006,33231.45,low,34100,2021-04-08,3,BANKNIFTY2140834100CE,CE,2021-04-05 09:24:00,207.05,2021-04-08 15:30:00,0.15,Expiry Closing,206.9,2.072,204.828,410.95669250312244,85026.93967889603,84175.43741202957,4.251346983944802,4.208771870601478,2021,35500,BANKNIFTY2140835500CE,23.4,0.1,-23.299999999999997,-9575.290935322751,74600.14647670681,7.460014647670681
192,2021-04-02,33688.25,32158.45,1529.7999999999993,32636.9,50%,33401.8,31872.0,low,33400,2021-04-15,3,BANKNIFTY2141533400CE,CE,2021-04-12 09:15:00,27.8,2021-04-15 15:30:00,0.05,Expiry Closing,27.75,0.2785,27.4715,419.13908831260585,11631.109700674813,11514.379464579752,0.5815554850337407,0.5757189732289876,2021,34700,BANKNIFTY2141534700CE,8.9,0.05,-8.85,-3709.3809315665617,7804.998533013189,0.780499853301319
193,2021-04-09,32968.5,30522.5,2446.0,32161.45,50%,33384.45,30938.45,low,33400,2021-04-22,3,BANKNIFTY2142233400CE,CE,2021-04-19 09:15:00,15.5,2021-04-22 15:30:00,0.1,Expiry Closing,15.4,0.156,15.244,419.3569161690548,6458.096509003444,6392.676830081071,0.3229048254501722,0.31963384150405355,2021,34700,BANKNIFTY2142234700CE,5.65,0.05,-5.6000000000000005,-2348.398730546707,4044.2780995343637,0.40442780995343636
194,2021-04-16,32325.15,30407.9,1917.25,31490.6,50%,32449.225,30531.975,high,30500,2021-04-29,3,BANKNIFTY21APR30500PE,PE,2021-04-26 09:26:00,81.15,2021-04-29 15:30:00,0.2,Friday Closing,80.95,0.8135000000000001,80.1365,431.4432779211214,34925.33334771478,34574.35424112595,1.746266667385739,1.7287177120562973,2021,29300,BANKNIFTY21APR29300PE,29.65,0.05,-29.599999999999998,-12770.721026465193,21803.633214660753,2.1803633214660754
195,2021-05-07,33297.6,32356.0,941.5999999999985,32495.15,50%,32965.95,32024.350000000002,high,32000,2021-05-20,3,BANKNIFTY2152032000PE,PE,2021-05-17 11:08:00,91.8,2021-05-20 15:30:00,0.1,Friday Closing,91.7,0.9189999999999999,90.781,424.6806174249491,38943.21261786784,38552.93113045431,1.9471606308933918,1.9276465565227154,2021,30700,BANKNIFTY2152030700PE,15.7,0.1,-15.6,-6625.017631829206,31927.9134986251,3.1927913498625102
196,2021-05-14,34140.65,32119.9,2020.75,33559.8,50%,34570.175,32549.425000000003,high,32500,2021-05-27,6,BANKNIFTY21MAY32500PE,PE,2021-05-21 14:49:00,35.8,2021-05-27 15:30:00,0.1,Friday Closing,35.699999999999996,0.359,35.340999999999994,404.97336215393756,14457.54902889557,14312.163591882305,0.7228774514447784,0.7156081795941153,2021,31200,BANKNIFTY21MAY31200PE,12.0,0.2,-11.8,-4778.685673416463,9533.477918465842,0.9533477918465841
197,2021-05-28,35722.9,34935.25,787.6500000000015,35657.85,50%,36051.675,35264.024999999994,low,36100,2021-06-10,6,BANKNIFTY2161036100CE,CE,2021-06-04 13:28:00,156.15,2021-06-10 15:30:00,0.1,Expiry Closing,156.05,1.5625,154.4875,388.33147142261765,60599.126115499486,59992.35819140165,3.029956305774974,2.9996179095700826,2021,37500,BANKNIFTY2161037500CE,22.9,0.05,-22.849999999999998,-8873.374122006813,51118.984069394835,5.111898406939483
198,2021-06-04,35804.35,34645.8,1158.5499999999956,35324.65,50%,35903.925,34745.375,low,35900,2021-06-17,3,BANKNIFTY2161735900CE,CE,2021-06-14 09:22:00,51.35,2021-06-17 15:30:00,0.1,Expiry Closing,51.25,0.5145000000000001,50.7355,389.92951327744805,19983.887555469213,19783.268820887966,0.9991943777734607,0.9891634410443984,2021,37300,BANKNIFTY2161737300CE,9.75,0.05,-9.7,-3782.3162787912456,16000.95254209672,1.600095254209672
199,2021-06-11,35377.7,34382.9,994.7999999999956,34735.15,50%,35232.55,34237.75,high,34200,2021-06-24,2,BANKNIFTY21JUN34200PE,PE,2021-06-22 09:47:00,36.55,2021-06-24 15:30:00,0.3,Friday Closing,36.25,0.36849999999999994,35.8815,397.35982777289746,14404.293756767533,14257.866660233221,0.7202146878383766,0.712893333011661,2021,32800,BANKNIFTY21JUN32800PE,10.75,0.05,-10.7,-4251.750157170002,10006.116503063218,1.0006116503063218
200,2021-06-11,35377.7,34382.9,994.7999999999956,34735.15,50%,35232.55,34237.75,low,35200,2021-06-24,6,BANKNIFTY21JUN35200CE,CE,2021-06-18 10:00:00,137.15,2021-06-24 15:30:00,0.15,Expiry Closing,137.0,1.3730000000000002,135.627,397.35982777289746,54438.296404886954,53892.721361354765,2.7219148202443475,2.694636068067738,2021,36600,BANKNIFTY21JUN36600CE,21.95,0.15,-21.8,-8662.444245449165,45230.2771159056,4.52302771159056
201,2021-06-25,35575.3,34656.7,918.6000000000058,34728.1,50%,35187.4,34268.799999999996,high,34300,2021-07-08,3,BANKNIFTY2170834300PE,PE,2021-07-05 14:04:00,27.8,2021-07-08 15:30:00,0.05,Friday Closing,27.75,0.2785,27.4715,397.86969199201985,11040.883952778551,10930.077243558773,0.5520441976389276,0.5465038621779387,2021,32900,BANKNIFTY2170832900PE,7.6,0.1,-7.5,-2984.0226899401487,7946.054553618625,0.7946054553618624
202,2021-07-02,35810.5,34637.35,1173.1500000000015,35163.75,50%,35750.325,34577.175,high,34600,2021-07-15,1,BANKNIFTY2171534600PE,PE,2021-07-14 12:49:00,11.85,2021-07-15 15:30:00,0.05,Friday Closing,11.799999999999999,0.11900000000000001,11.681,391.6048315644683,4620.937012460726,4574.336037504554,0.2310468506230363,0.22871680187522772,2021,33200,BANKNIFTY2171533200PE,5.2,0.05,-5.15,-2016.764882557012,2557.571154947542,0.25575711549475416
203,2021-07-09,35984.65,34862.2,1122.4500000000044,35977.95,50%,36539.175,35416.72499999999,low,36500,2021-07-22,3,BANKNIFTY2172236500CE,CE,2021-07-19 09:15:00,18.4,2021-07-22 15:30:00,0.05,Expiry Closing,18.349999999999998,0.1845,18.165499999999998,383.15041322087865,7030.810082603122,6960.11883136387,0.35154050413015614,0.3480059415681935,2021,38000,BANKNIFTY2172238000CE,6.4,0.05,-6.3500000000000005,-2433.0051239525797,4527.11370741129,0.45271137074112905
204,2021-07-23,35185.85,34117.7,1068.1500000000015,34698.75,50%,35232.825,34164.675,high,34200,2021-08-05,2,BANKNIFTY2180534200PE,PE,2021-08-03 15:05:00,17.9,2021-08-05 15:30:00,0.05,Friday Closing,17.849999999999998,0.1795,17.670499999999997,397.3567262914626,7092.817564302607,7021.492031933289,0.35464087821513035,0.3510746015966644,2021,32800,BANKNIFTY2180532800PE,5.45,0.05,-5.4,-2145.7263219738984,4875.765709959391,0.4875765709959391
205,2021-08-06,36315.3,35532.8,782.5,36000.75,50%,36392.0,35609.5,low,36400,2021-08-18,0,BANKNIFTY2181836400CE,CE,2021-08-18 14:29:00,2.9,2021-08-18 15:30:00,0.2,Expiry Closing,2.6999999999999997,0.031000000000000003,2.6689999999999996,384.69993405143987,1038.6898219388875,1026.7641239832928,0.051934491096944375,0.05133820619916464,2021,37900,BANKNIFTY2181837900CE,2.05,0.25,-1.7999999999999998,-692.4598812925917,334.30424269070113,0.033430424269070114
206,2021-08-13,36257.4,35434.85,822.5500000000029,35146.5,50%,35557.775,34735.225,high,34700,2021-08-26,2,BANKNIFTY21AUG34700PE,PE,2021-08-24 12:03:00,35.2,2021-08-26 09:16:00,9.25,SL Hit,25.950000000000003,0.44450000000000006,25.5055,393.7254229208661,10217.174724796476,10042.16377430815,0.5108587362398238,0.5021081887154075,2021,33300,BANKNIFTY21AUG33300PE,6.75,2.3,-4.45,-1752.0781319978541,8290.085642310296,0.8290085642310296
207,2021-08-20,35907.55,34818.9,1088.6500000000015,35559.75,50%,36104.075,35015.425,high,35000,2021-09-02,3,BANKNIFTY2190235000PE,PE,2021-08-30 10:40:00,28.1,2021-09-02 15:30:00,0.05,Friday Closing,28.05,0.28150000000000003,27.7685,387.7678627689534,10876.888550669144,10767.731897299684,0.5438444275334572,0.5383865948649842,2021,33600,BANKNIFTY2190233600PE,8.05,0.05,-8.0,-3102.1429021516274,7665.588995148057,0.7665588995148056
208,2021-09-03,37138.65,36153.6,985.0500000000029,36608.45,50%,37100.975,36115.924999999996,high,36100,2021-09-16,0,BANKNIFTY2191636100PE,PE,2021-09-16 10:11:00,4.7,2021-09-16 15:30:00,0.1,Friday Closing,4.6000000000000005,0.048,4.5520000000000005,377.34857372346687,1735.8034391279477,1717.6907075892213,0.08679017195639739,0.08588453537946107,2021,34700,BANKNIFTY2191634700PE,2.95,0.05,-2.9000000000000004,-1094.310863798054,623.3798437911673,0.06233798437911674
209,2021-09-10,37717.2,36328.9,1388.2999999999956,37929.5,50%,38623.649999999994,37235.350000000006,low,38600,2021-09-23,3,BANKNIFTY2192338600CE,CE,2021-09-20 14:52:00,29.7,2021-09-23 12:13:00,6.6,SL Hit,23.1,0.363,22.737000000000002,362.47221585738276,8373.108186305542,8241.530771949312,0.4186554093152771,0.4120765385974656,2021,40100,BANKNIFTY2192340100CE,9.2,2.65,-6.549999999999999,-2374.1930138658568,5867.337758083455,0.5867337758083455
210,2021-09-24,38366.55,37316.0,1050.550000000003,37140.4,50%,37665.675,36615.125,high,36600,2021-10-07,3,BANKNIFTY21100736600PE,PE,2021-10-04 10:59:00,54.35,2021-10-07 15:30:00,0.1,Friday Closing,54.25,0.5445000000000001,53.7055,371.691201604644,20164.247687051935,19961.861827778208,1.0082123843525967,0.9980930913889104,2021,35100,BANKNIFTY21100735100PE,10.0,0.05,-9.95,-3698.3274559662073,16263.534371812,1.6263534371812
211,2021-10-01,38105.75,36894.85,1210.9000000000015,37906.4,50%,38511.850000000006,37300.95,high,37300,2021-10-14,2,BANKNIFTY21101437300PE,PE,2021-10-12 14:16:00,26.45,2021-10-14 15:30:00,0.25,Friday Closing,26.2,0.267,25.933,363.52447363603665,9524.34120926416,9427.280174803338,0.47621706046320794,0.4713640087401669,2021,35800,BANKNIFTY21101435800PE,8.85,0.25,-8.6,-3126.310473269915,6300.969701533423,0.6300969701533423
212,2021-10-15,40199.45,39300.15,899.2999999999956,40192.65,50%,40642.3,39743.0,high,39700,2021-10-28,3,BANKNIFTY21OCT39700PE,PE,2021-10-25 09:15:00,76.3,2021-10-28 15:30:00,190.2,Friday Closing,-113.89999999999999,2.665,-116.565,344.46869394694687,-39234.98424055725,-40152.99330992586,-1.9617492120278623,-2.0076496654962934,2021,38100,BANKNIFTY21OCT38100PE,14.35,0.05,-14.299999999999999,-4925.90232344134,-45078.8956333672,-4.507889563336721
213,2021-10-15,40199.45,39300.15,899.2999999999956,40192.65,50%,40642.3,39743.0,low,40600,2021-10-28,0,BANKNIFTY21OCT40600CE,CE,2021-10-28 14:47:00,3.4,2021-10-28 15:30:00,0.4,Expiry Closing,3.0,0.038,2.962,344.46869394694687,1033.4060818408407,1020.3162714708567,0.051670304092042034,0.05101581357354284,2021,42200,BANKNIFTY21OCT42200CE,1.45,0.15,-1.3,-447.80930213103096,572.5069693398257,0.05725069693398257
214,2021-10-29,40160.2,38453.1,1707.0999999999985,39674.05,50%,40527.600000000006,38820.5,low,40500,2021-11-11,0,BANKNIFTY21111140500CE,CE,2021-11-11 09:15:00,4.8,2021-11-11 15:30:00,0.15,Expiry Closing,4.6499999999999995,0.0495,4.600499999999999,345.44359893011176,1606.3127350250195,1589.2132768779788,0.08031563675125097,0.07946066384389895,2021,42100,BANKNIFTY21111142100CE,3.05,0.05,-3.0,-1036.3307967903352,552.8824800876437,0.05528824800876436
215,2021-11-05,39674.05,38348.25,1325.800000000003,38707.15,50%,39370.05,38044.25,low,39400,2021-11-18,1,BANKNIFTY21111839400CE,CE,2021-11-17 09:15:00,17.65,2021-11-18 15:30:00,0.2,Expiry Closing,17.45,0.1785,17.2715,355.6002595881895,6205.224529813906,6141.749883477414,0.3102612264906953,0.3070874941738707,2021,41000,BANKNIFTY21111841000CE,7.05,0.05,-7.0,-2489.2018171173263,3652.548066360088,0.3652548066360088
216,2021-11-12,39114.95,37749.15,1365.7999999999956,38232.15,50%,38915.05,37549.25,low,38900,2021-11-25,3,BANKNIFTY21NOV38900CE,CE,2021-11-22 10:27:00,33.3,2021-11-25 15:30:00,0.1,Expiry Closing,33.199999999999996,0.334,32.86599999999999,359.75798566364426,11943.965124032988,11823.80595682133,0.5971982562016495,0.5911902978410665,2021,40500,BANKNIFTY21NOV40500CE,9.0,0.05,-8.95,-3219.8339716896157,8603.971985131715,0.8603971985131715
217,2021-11-19,38241.0,36654.2,1586.800000000003,36830.9,50%,37624.3,36037.5,low,37600,2021-12-02,6,BANKNIFTY21120237600CE,CE,2021-11-26 15:03:00,44.65,2021-12-02 15:30:00,0.05,Expiry Closing,44.6,0.44699999999999995,44.153,372.0999460455078,16595.65759362965,16429.328917747305,0.8297828796814826,0.8214664458873653,2021,39100,BANKNIFTY21120239100CE,9.05,0.05,-9.0,-3348.89951440957,13080.429403337735,1.3080429403337737
218,2021-11-26,36860.85,35341.75,1519.0999999999985,36497.3,50%,37256.850000000006,35737.75,high,35700,2021-12-09,1,BANKNIFTY21120935700PE,PE,2021-12-08 13:23:00,13.15,2021-12-09 15:30:00,0.1,Friday Closing,13.05,0.1325,12.9175,375.7698248778412,4903.7962146558275,4854.006712859514,0.24518981073279136,0.2427003356429757,2021,34300,BANKNIFTY21120934300PE,6.15,0.05,-6.1000000000000005,-2292.1959317548312,2561.8107811046825,0.25618107811046825
219,2021-11-26,36860.85,35341.75,1519.0999999999985,36497.3,50%,37256.850000000006,35737.75,low,37300,2021-12-09,3,BANKNIFTY21120937300CE,CE,2021-12-06 14:41:00,20.7,2021-12-08 09:15:00,171.25,SL Hit,-150.55,1.9195,-152.4695,375.7698248778412,-56572.147135358995,-57293.43731421201,-2.8286073567679497,-2.8646718657106,2021,38800,BANKNIFTY21120938800CE,6.8,9.1,2.3,864.2705972190347,-56429.16671699297,-5.642916671699297
220,2021-12-10,37579.5,36388.0,1191.5,36491.8,50%,37087.55,35896.05,low,37100,2021-12-23,6,BANKNIFTY21122337100CE,CE,2021-12-17 09:57:00,78.1,2021-12-23 15:30:00,0.05,Expiry Closing,78.05,0.7815,77.2685,377.4851668551845,29462.71727304715,29167.712615149823,1.4731358636523575,1.4583856307574912,2021,38600,BANKNIFTY21122338600CE,10.5,0.05,-10.45,-3944.719993636678,25222.992621513145,2.5222992621513143
221,2021-12-24,35377.85,34237.95,1139.9000000000015,35114.4,50%,35684.350000000006,34544.45,high,34500,2022-01-06,3,BANKNIFTY2210634500PE,PE,2022-01-03 09:15:00,50.35,2022-01-06 15:30:00,0.05,Friday Closing,50.300000000000004,0.504,49.79600000000001,392.3288500421052,19734.141157117894,19536.407416696675,0.9867070578558946,0.9768203708348338,2022,33100,BANKNIFTY2210633100PE,8.25,0.1,-8.15,-3197.480127843158,16338.927288853516,1.6338927288853518
222,2022-01-14,38852.5,37593.15,1259.3499999999985,37522.35,50%,38152.024999999994,36892.675,low,38200,2022-01-27,3,BANKNIFTY22JAN38200CE,CE,2022-01-24 13:13:00,70.05,2022-01-27 15:30:00,0.4,Expiry Closing,69.64999999999999,0.7045,68.9455,366.9529992182591,25558.276395551744,25299.758007602482,1.2779138197775872,1.264987900380124,2022,39700,BANKNIFTY22JAN39700CE,13.0,0.05,-12.95,-4752.041339876455,20547.71666772603,2.054771666772603
223,2022-01-21,38136.35,36383.55,1752.7999999999956,38246.6,50%,39123.0,37370.2,high,37400,2022-02-03,1,BANKNIFTY2220337400PE,PE,2022-02-02 10:03:00,13.45,2022-02-03 15:30:00,0.05,Friday Closing,13.399999999999999,0.135,13.264999999999999,357.8457684737878,4795.133297548756,4746.824118804795,0.23975666487743777,0.23734120594023975,2022,35900,BANKNIFTY2220335900PE,6.3,0.05,-6.25,-2236.536052961174,2510.288065843621,0.2510288065843621
224,2022-01-28,39419.9,37582.05,1837.8499999999985,39128.0,50%,40046.925,38209.075,low,40000,2022-02-10,3,BANKNIFTY2221040000CE,CE,2022-02-07 12:55:00,24.7,2022-02-10 15:30:00,0.05,Expiry Closing,24.65,0.2475,24.4025,349.5898873633868,8617.390723507484,8530.867226385048,0.43086953617537416,0.4265433613192524,2022,41600,BANKNIFTY2221041600CE,6.15,0.05,-6.1000000000000005,-2132.49831291666,6398.368913468388,0.6398368913468387
225,2022-02-04,39275.0,37320.45,1954.550000000003,38567.65,50%,39544.925,37590.375,low,39500,2022-02-17,3,BANKNIFTY2221739500CE,CE,2022-02-14 09:15:00,24.3,2022-02-17 15:30:00,0.15,Expiry Closing,24.150000000000002,0.2445,23.905500000000004,354.02772922189126,8549.769660708675,8463.209880913922,0.42748848303543374,0.4231604940456961,2022,41100,BANKNIFTY2221741100CE,5.25,0.05,-5.2,-1840.9441919538347,6622.265688960088,0.6622265688960087
226,2022-02-11,38789.95,36655.2,2134.75,37344.45,50%,38411.825,36277.075,low,38400,2022-02-24,0,BANKNIFTY22FEB38400CE,CE,2022-02-24 09:15:00,5.65,2022-02-24 15:30:00,0.15,Expiry Closing,5.5,0.05800000000000001,5.442,364.47109711657805,2004.5910341411793,1983.4517105084178,0.10022955170705897,0.09917258552542088,2022,39900,BANKNIFTY22FEB39900CE,2.3,0.1,-2.1999999999999997,-801.8364136564716,1181.6152968519464,0.11816152968519464
227,2022-02-25,36677.2,34725.65,1951.5499999999956,34526.1,50%,35501.875,33550.325,low,35500,2022-03-10,3,BANKNIFTY2231035500CE,CE,2022-03-07 09:15:00,67.2,2022-03-10 15:30:00,0.15,Expiry Closing,67.05,0.6735000000000001,66.3765,394.3453690826189,26440.856996989598,26175.26539091245,1.32204284984948,1.3087632695456224,2022,36900,BANKNIFTY2231036900CE,15.45,0.05,-15.399999999999999,-6072.918683872331,20102.346707040117,2.0102346707040115
228,2022-03-04,35370.55,32159.3,3211.2500000000036,34331.0,50%,35936.625,32725.375,high,32700,2022-03-17,0,BANKNIFTY2231732700PE,PE,2022-03-17 09:15:00,2.1,2022-03-17 15:30:00,0.15,Friday Closing,1.9500000000000002,0.0225,1.9275000000000002,389.5747026884133,759.670670242406,750.9052394319167,0.037983533512120304,0.037545261971595835,2022,31400,BANKNIFTY2231731400PE,1.85,0.1,-1.75,-681.7557297047233,69.14950972719339,0.006914950972719339
