,Trade Type,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Points Captured,Slippage,Qty,Final Points,PnL,ROI%,Trade Duration,Remarks,Trade Year
1284,LONG,2020-12-16 15:00:00,30758.95,30528.257875000003,2020-12-17 09:15:00,30658.85,-100.10000000000218,6.141780000000001,540,-106.24178000000218,-57370.561200001175,-1.1474112240000234,0 days 18:15:00,MA Cross Opp,2020
1285,SHORT,2020-12-17 09:15:00,30658.85,30888.791375,2020-12-17 10:45:00,30773.85,-115.0,6.14327,540,-121.14327,-65417.3658,-1.3083473159999999,0 days 01:30:00,MA Cross Opp,2020
1286,LONG,2020-12-17 10:45:00,30773.85,30543.046125,2020-12-18 09:30:00,30673.15,-100.69999999999709,6.1447,540,-106.84469999999709,-57696.13799999843,-1.1539227599999686,0 days 22:45:00,MA Cross Opp,2020
1287,SHORT,2020-12-18 09:30:00,30673.15,30903.198625000005,2020-12-18 14:00:00,30610.95,62.20000000000073,6.128410000000001,540,56.071590000000725,30278.65860000039,0.6055731720000078,0 days 04:30:00,MA Cross Opp,2020
1288,LONG,2020-12-18 14:00:00,30610.95,30381.367875000004,2020-12-21 09:15:00,30381.367875000004,-229.58212499999718,6.099231787500001,540,-235.68135678749718,-127267.93266524847,-2.5453586533049695,2 days 19:15:00,ISL Hit,2020
1289,LONG,2020-12-21 09:45:00,30416.7,30188.574750000003,2020-12-21 10:30:00,30447.4,30.700000000000728,6.086410000000001,540,24.613590000000727,13291.338600000392,0.2658267720000078,0 days 00:45:00,MA Cross Opp,2020
1290,SHORT,2020-12-21 10:30:00,30447.4,30675.755500000003,2020-12-22 14:00:00,29508.05,939.3500000000022,5.995545,540,933.3544550000022,504011.40570000117,10.080228114000022,1 days 03:30:00,MA Cross Opp,2020
1291,LONG,2020-12-22 14:00:00,29508.05,29286.739625000002,2020-12-30 11:30:00,31175.25,1667.2000000000007,6.0683300000000004,540,1661.1316700000007,897011.1018000004,17.94022203600001,7 days 21:30:00,MA Cross Opp,2020
1292,SHORT,2020-12-30 11:30:00,31175.25,31409.064375,2020-12-30 14:30:00,31324.1,-148.84999999999854,6.249935,510,-155.09993499999854,-79100.96684999925,-1.582019336999985,0 days 03:00:00,MA Cross Opp,2020
1293,LONG,2020-12-30 14:30:00,31324.1,31089.16925,2020-12-31 12:00:00,31183.95,-140.14999999999782,6.250805000000001,510,-146.40080499999783,-74664.4105499989,-1.4932882109999779,0 days 21:30:00,MA Cross Opp,2020
1294,SHORT,2020-12-31 12:00:00,31183.95,31417.829625000002,2020-12-31 14:00:00,31380.5,-196.54999999999927,6.256445,510,-202.8064449999993,-103431.28694999963,-2.0686257389999927,0 days 02:00:00,MA Cross Opp,2020
1295,LONG,2020-12-31 14:00:00,31380.5,31145.14625,2021-01-01 11:30:00,31278.2,-102.29999999999927,6.26587,510,-108.56586999999928,-55368.593699999634,-1.1073718739999927,0 days 21:30:00,MA Cross Opp,2020
1296,SHORT,2021-01-01 11:30:00,31278.2,31512.786500000002,2021-01-04 09:45:00,31481.4,-203.20000000000073,6.275960000000001,510,-209.47596000000073,-106832.73960000036,-2.1366547920000074,2 days 22:15:00,MA Cross Opp,2021
1297,LONG,2021-01-04 09:45:00,31481.4,31245.289500000003,2021-01-04 10:45:00,31245.289500000003,-236.11049999999886,6.272668950000001,510,-242.38316894999886,-123615.41616449942,-2.4723083232899885,0 days 01:00:00,ISL Hit,2021
1298,SHORT,2021-01-04 11:45:00,31096.6,31329.8245,2021-01-04 15:15:00,31227.35,-130.75,6.232395,510,-136.982395,-69861.02145,-1.397220429,0 days 03:30:00,MA Cross Opp,2021
1299,LONG,2021-01-04 15:15:00,31227.35,30993.144875,2021-01-05 09:15:00,30993.144875,-234.20512499999677,6.2220494875000005,510,-240.42717448749676,-122617.85898862335,-2.4523571797724673,0 days 18:00:00,ISL Hit,2021
1300,LONG,2021-01-05 09:30:00,31130.8,30897.319,2021-01-05 10:15:00,31074.85,-55.95000000000073,6.220565,510,-62.17056500000073,-31706.988150000372,-0.6341397630000074,0 days 00:45:00,MA Cross Opp,2021
1301,SHORT,2021-01-05 10:15:00,31074.85,31307.911375,2021-01-05 11:00:00,31307.911375,-233.06137500000114,6.238276137500001,510,-239.29965113750114,-122042.82208012558,-2.4408564416025116,0 days 00:45:00,ISL Hit,2021
1302,LONG,2021-01-05 11:30:00,31388.3,31152.88775,2021-01-06 15:00:00,31786.7,398.40000000000146,6.3175,510,392.08250000000146,199962.07500000074,3.9992415000000148,1 days 03:30:00,MA Cross Opp,2021
1303,SHORT,2021-01-06 15:00:00,31786.7,32025.100250000003,2021-01-07 09:15:00,32025.100250000003,-238.40025000000242,6.381180025,510,-244.7814300250024,-124838.52931275123,-2.4967705862550247,0 days 18:15:00,ISL Hit,2021
1304,LONG,2021-01-07 10:45:00,31987.25,31747.345625,2021-01-08 09:30:00,32114.35,127.09999999999854,6.41016,510,120.68983999999854,61551.818399999254,1.2310363679999852,0 days 22:45:00,MA Cross Opp,2021
1305,SHORT,2021-01-08 09:30:00,32114.35,32355.207625,2021-01-08 10:30:00,32217.35,-103.0,6.43317,510,-109.43317,-55810.9167,-1.116218334,0 days 01:00:00,MA Cross Opp,2021
1306,LONG,2021-01-08 10:30:00,32217.35,31975.719875,2021-01-08 14:00:00,32073.55,-143.79999999999927,6.4290899999999995,510,-150.22908999999927,-76616.83589999963,-1.5323367179999925,0 days 03:30:00,MA Cross Opp,2021
1307,SHORT,2021-01-08 14:00:00,32073.55,32314.101625000003,2021-01-11 13:30:00,32036.45,37.099999999998545,6.4110000000000005,510,30.688999999998543,15651.389999999257,0.31302779999998515,2 days 23:30:00,MA Cross Opp,2021
1308,LONG,2021-01-11 13:30:00,32036.45,31796.176625000004,2021-01-12 09:15:00,31796.176625000004,-240.27337499999703,6.383262662500001,510,-246.65663766249702,-125794.88520787348,-2.5158977041574695,0 days 19:45:00,ISL Hit,2021
1309,SHORT,2021-01-12 10:00:00,31839.35,32078.145125,2021-01-12 12:00:00,32078.145125,-238.79512500000055,6.391749512500001,510,-245.18687451250057,-125045.30600137528,-2.500906120027506,0 days 02:00:00,ISL Hit,2021
1310,LONG,2021-01-12 12:15:00,32144.9,31903.813250000003,2021-01-13 12:30:00,32414.95,270.0499999999993,6.455985000000001,510,263.5940149999993,134432.94764999964,2.688658952999993,1 days 00:15:00,MA Cross Opp,2021
1311,SHORT,2021-01-13 12:30:00,32414.95,32658.062125000004,2021-01-14 09:15:00,32609.05,-194.09999999999854,6.502400000000001,510,-200.60239999999854,-102307.22399999926,-2.0461444799999855,0 days 20:45:00,MA Cross Opp,2021
1312,LONG,2021-01-14 09:15:00,32609.05,32364.482125000002,2021-01-14 14:00:00,32552.75,-56.29999999999927,6.51618,510,-62.81617999999927,-32036.251799999627,-0.6407250359999925,0 days 04:45:00,MA Cross Opp,2021
1313,SHORT,2021-01-14 14:00:00,32552.75,32796.895625000005,2021-01-15 13:30:00,32339.35,213.40000000000146,6.48921,510,206.91079000000144,105524.50290000073,2.110490058000015,0 days 23:30:00,MA Cross Opp,2021
1314,LONG,2021-01-15 13:30:00,32339.35,32096.804875,2021-01-15 14:15:00,32096.804875,-242.54512499999691,6.443615487500001,510,-248.98874048749693,-126984.25764862343,-2.5396851529724684,0 days 00:45:00,ISL Hit,2021
1315,SHORT,2021-01-15 15:00:00,32202.9,32444.421750000005,2021-01-19 10:30:00,32126.4,76.5,6.432930000000001,510,70.06707,35734.2057,0.714684114,3 days 19:30:00,MA Cross Opp,2021
1316,LONG,2021-01-19 10:30:00,32126.4,31885.452000000005,2021-01-20 13:30:00,32439.25,312.84999999999854,6.456565,510,306.39343499999853,156260.65184999924,3.1252130369999844,1 days 03:00:00,MA Cross Opp,2021
1317,SHORT,2021-01-20 13:30:00,32439.25,32682.544375,2021-01-20 14:30:00,32596.8,-157.54999999999927,6.503605,510,-164.05360499999927,-83667.33854999962,-1.6733467709999925,0 days 01:00:00,MA Cross Opp,2021
1318,LONG,2021-01-20 15:00:00,32591.25,32346.815625000003,2021-01-21 14:30:00,32557.9,-33.349999999998545,6.514915,510,-39.86491499999855,-20331.10664999926,-0.40662213299998523,0 days 23:30:00,MA Cross Opp,2021
1319,SHORT,2021-01-21 14:30:00,32557.9,32802.08425,2021-01-25 10:30:00,31565.55,992.3500000000022,6.412345,510,985.9376550000022,502828.2040500011,10.056564081000023,3 days 20:00:00,MA Cross Opp,2021
1320,LONG,2021-01-25 10:30:00,31565.55,31328.808375,2021-01-25 12:00:00,31328.808375,-236.74162499999875,6.2894358375,510,-243.03106083749876,-123945.84102712436,-2.478916820542487,0 days 01:30:00,ISL Hit,2021
1321,LONG,2021-01-25 12:30:00,31485.4,31249.259500000004,2021-01-25 14:00:00,31249.259500000004,-236.1404999999977,6.273465950000001,510,-242.4139659499977,-123631.12263449882,-2.4726224526899765,0 days 01:30:00,ISL Hit,2021
1322,SHORT,2021-01-25 14:30:00,31072.9,31305.946750000003,2021-01-25 15:00:00,31305.946750000003,-233.04675000000134,6.237884675000001,510,-239.28463467500134,-122035.16368425069,-2.440703273685014,0 days 00:30:00,ISL Hit,2021
1323,SHORT,2021-01-27 09:15:00,31133.75,31367.253125000003,2021-01-28 14:45:00,30090.35,1043.4000000000015,6.12241,510,1037.2775900000015,529011.5709000007,10.580231418000015,1 days 05:30:00,MA Cross Opp,2021
1324,LONG,2021-01-28 14:45:00,30090.35,29864.672375,2021-02-02 13:45:00,34038.15,3947.800000000003,6.412850000000001,540,3941.3871500000027,2128349.0610000016,42.56698122000003,4 days 23:00:00,MA Cross Opp,2021
1325,SHORT,2021-02-02 13:45:00,34038.15,34293.436125,2021-02-02 14:00:00,34293.436125,-255.28612499999872,6.8331586125,480,-262.11928361249875,-125817.2561339994,-2.5163451226799882,0 days 00:15:00,ISL Hit,2021
1326,LONG,2021-02-02 14:15:00,34306.75,34049.449375000004,2021-02-03 09:15:00,34049.449375000004,-257.3006249999962,6.8356199375,480,-264.1362449374962,-126785.39756999818,-2.5357079513999636,0 days 19:00:00,ISL Hit,2021
1327,LONG,2021-02-03 10:00:00,34401.85,34143.836125,2021-02-04 10:00:00,34351.95,-49.900000000001455,6.875379999999999,480,-56.775380000001455,-27252.1824000007,-0.545043648000014,1 days 00:00:00,MA Cross Opp,2021
1328,SHORT,2021-02-04 10:00:00,34351.95,34609.589625,2021-02-04 11:15:00,34609.589625,-257.63962500000343,6.896153962500001,480,-264.53577896250346,-126977.17390200165,-2.539543478040033,0 days 01:15:00,ISL Hit,2021
1329,SHORT,2021-02-04 11:30:00,34532.35,34791.342625,2021-02-04 12:00:00,34791.342625,-258.99262499999895,6.9323692625,480,-265.92499426249896,-127643.9972459995,-2.55287994491999,0 days 00:30:00,ISL Hit,2021
1330,LONG,2021-02-04 12:15:00,34842.55,34581.230875,2021-02-05 13:15:00,35722.25,879.6999999999971,7.0564800000000005,450,872.6435199999971,392689.5839999987,7.853791679999973,1 days 01:00:00,MA Cross Opp,2021
1331,SHORT,2021-02-05 13:15:00,35722.25,35990.166875,2021-02-08 09:15:00,35990.166875,-267.9168750000026,7.1712416875,450,-275.08811668750263,-123789.65250937619,-2.475793050187524,2 days 20:00:00,ISL Hit,2021
1332,LONG,2021-02-08 10:00:00,36332.2,36059.7085,2021-02-08 12:00:00,36059.7085,-272.49149999999645,7.239190849999999,450,-279.73069084999645,-125878.81088249841,-2.517576217649968,0 days 02:00:00,ISL Hit,2021
1333,LONG,2021-02-08 12:30:00,36049.4,35779.029500000004,2021-02-08 13:30:00,36057.75,8.349999999998545,7.2107149999999995,450,1.1392849999985453,512.6782499993453,0.010253564999986907,0 days 01:00:00,MA Cross Opp,2021
1334,SHORT,2021-02-08 13:30:00,36057.75,36328.183125,2021-02-09 11:15:00,36268.3,-210.5500000000029,7.232605,450,-217.78260500000292,-98002.17225000131,-1.9600434450000264,0 days 21:45:00,MA Cross Opp,2021
1335,LONG,2021-02-09 11:15:00,36268.3,35996.28775,2021-02-09 15:00:00,35996.28775,-272.01224999999977,7.226458775000001,450,-279.2387087749998,-125657.41894874991,-2.513148378974998,0 days 03:45:00,ISL Hit,2021
1336,SHORT,2021-02-10 09:15:00,35991.15,36261.08362500001,2021-02-11 11:45:00,35820.2,170.95000000000437,7.181135000000001,450,163.76886500000435,73695.98925000196,1.4739197850000392,1 days 02:30:00,MA Cross Opp,2021
1337,LONG,2021-02-11 11:45:00,35820.2,35551.5485,2021-02-11 12:45:00,35821.9,1.7000000000043656,7.164210000000001,450,-5.464209999995635,-2458.894499998036,-0.04917788999996072,0 days 01:00:00,MA Cross Opp,2021
1338,SHORT,2021-02-11 12:45:00,35821.9,36090.56425,2021-02-12 09:45:00,35811.9,10.0,7.163380000000001,450,2.836619999999999,1276.4789999999996,0.02552957999999999,0 days 21:00:00,MA Cross Opp,2021
1339,LONG,2021-02-12 09:45:00,35811.9,35543.310750000004,2021-02-12 14:45:00,36030.15,218.25,7.184205,450,211.065795,94979.60775000001,1.8995921550000003,0 days 05:00:00,MA Cross Opp,2021
1340,SHORT,2021-02-12 14:45:00,36030.15,36300.376125,2021-02-15 09:15:00,36300.376125,-270.22612500000105,7.233052612500001,450,-277.45917761250104,-124856.62992562547,-2.4971325985125095,2 days 18:30:00,ISL Hit,2021
1341,LONG,2021-02-15 09:30:00,36814.55,36538.44087500001,2021-02-16 12:15:00,37138.05,323.5,7.395260000000001,450,316.10474,142247.133,2.84494266,1 days 02:45:00,MA Cross Opp,2021
1342,SHORT,2021-02-16 12:15:00,37138.05,37416.585375,2021-02-17 10:00:00,36907.4,230.65000000000146,7.4045450000000015,420,223.24545500000144,93763.0911000006,1.8752618220000121,0 days 21:45:00,MA Cross Opp,2021
1343,LONG,2021-02-17 10:00:00,36907.4,36630.59450000001,2021-02-17 14:15:00,36930.55,23.150000000001455,7.383795000000002,450,15.766205000001452,7094.792250000653,0.14189584500001307,0 days 04:15:00,MA Cross Opp,2021
1344,SHORT,2021-02-17 14:15:00,36930.55,37207.52912500001,2021-02-24 09:45:00,35452.05,1478.5,7.238260000000001,450,1471.26174,662067.7829999999,13.241355659999998,6 days 19:30:00,MA Cross Opp,2021
1345,LONG,2021-02-24 09:45:00,35452.05,35186.15962500001,2021-02-25 13:00:00,36805.9,1353.8499999999985,7.2257950000000015,450,1346.6242049999985,605980.8922499993,12.119617844999988,1 days 03:15:00,MA Cross Opp,2021
1346,SHORT,2021-02-25 13:00:00,36805.9,37081.94425,2021-02-26 14:45:00,35229.0,1576.9000000000015,7.2034899999999995,450,1569.6965100000014,706363.4295000006,14.12726859000001,1 days 01:45:00,MA Cross Opp,2021
1347,LONG,2021-02-26 14:45:00,35229.0,34964.7825,2021-02-26 15:00:00,34964.7825,-264.21749999999884,7.019378250000001,450,-271.2368782499988,-122056.59521249947,-2.4411319042499895,0 days 00:15:00,ISL Hit,2021
1348,LONG,2021-03-01 10:15:00,35411.3,35145.71525,2021-03-01 11:45:00,35145.71525,-265.5847500000018,7.055701525,450,-272.6404515250018,-122688.20318625082,-2.453764063725016,0 days 01:30:00,ISL Hit,2021
1349,LONG,2021-03-01 12:15:00,35205.75,34941.706875,2021-03-01 12:30:00,34995.15,-210.59999999999854,7.02009,450,-217.62008999999856,-97929.04049999935,-1.9585808099999868,0 days 00:15:00,MA Cross Opp,2021
1350,SHORT,2021-03-01 12:30:00,34995.15,35257.613625000005,2021-03-01 13:00:00,35257.613625000005,-262.46362500000396,7.025276362500001,450,-269.48890136250395,-121270.00561312678,-2.4254001122625355,0 days 00:30:00,ISL Hit,2021
1351,SHORT,2021-03-01 13:45:00,35294.95,35559.662125,2021-03-01 15:15:00,35323.05,-28.10000000000582,7.061800000000001,450,-35.16180000000582,-15822.810000002619,-0.31645620000005237,0 days 01:30:00,MA Cross Opp,2021
1352,LONG,2021-03-01 15:15:00,35323.05,35058.127125000006,2021-03-02 11:15:00,35058.127125000006,-264.92287499999657,7.038117712500002,450,-271.9609927124966,-122382.44672062347,-2.4476489344124697,0 days 20:00:00,ISL Hit,2021
1353,LONG,2021-03-02 11:30:00,35210.5,34946.42125,2021-03-02 12:00:00,35238.2,27.69999999999709,7.04487,450,20.65512999999709,9294.808499998691,0.18589616999997383,0 days 00:30:00,MA Cross Opp,2021
1354,SHORT,2021-03-02 12:00:00,35238.2,35502.4865,2021-03-02 15:00:00,35502.4865,-264.286500000002,7.07406865,450,-271.360568650002,-122112.25589250089,-2.442245117850018,0 days 03:00:00,ISL Hit,2021
1355,LONG,2021-03-02 15:15:00,35512.85,35246.503625,2021-03-04 09:45:00,35587.95,75.09999999999854,7.110079999999999,450,67.98991999999855,30595.463999999345,0.6119092799999869,1 days 18:30:00,MA Cross Opp,2021
1356,SHORT,2021-03-04 09:45:00,35587.95,35854.859625,2021-03-04 11:15:00,35854.859625,-266.90962500000023,7.1442809625,450,-274.0539059625002,-123324.25768312509,-2.466485153662502,0 days 01:30:00,ISL Hit,2021
1357,SHORT,2021-03-04 12:00:00,35969.05,36238.81787500001,2021-03-04 12:30:00,36075.4,-106.34999999999854,7.2044450000000015,450,-113.55444499999855,-51099.50024999935,-1.0219900049999868,0 days 00:30:00,MA Cross Opp,2021
1358,LONG,2021-03-04 12:30:00,36075.4,35804.834500000004,2021-03-04 15:00:00,35804.834500000004,-270.565499999997,7.188023450000001,450,-277.753523449997,-124989.08555249864,-2.499781711049973,0 days 02:30:00,ISL Hit,2021
1359,SHORT,2021-03-05 09:30:00,35179.05,35442.892875000005,2021-03-05 09:45:00,35442.892875000005,-263.8428750000021,7.062194287500001,450,-270.9050692875021,-121907.28117937595,-2.438145623587519,0 days 00:15:00,ISL Hit,2021
1360,SHORT,2021-03-05 10:15:00,35378.7,35644.04025,2021-03-08 09:15:00,35644.04025,-265.3402500000011,7.102274025000001,450,-272.4425240250011,-122599.1358112505,-2.45198271622501,2 days 23:00:00,ISL Hit,2021
1361,LONG,2021-03-08 09:45:00,35720.95,35453.042875,2021-03-08 10:30:00,35453.042875,-267.9071249999979,7.1173992875,450,-275.0245242874979,-123761.03592937406,-2.4752207185874813,0 days 00:45:00,ISL Hit,2021
1362,LONG,2021-03-08 11:15:00,35358.95,35093.757874999996,2021-03-08 12:00:00,35291.6,-67.34999999999854,7.065054999999999,450,-74.41505499999855,-33486.77474999934,-0.6697354949999869,0 days 00:45:00,MA Cross Opp,2021
1363,SHORT,2021-03-08 12:00:00,35291.6,35556.287000000004,2021-03-09 09:15:00,35370.85,-79.25,7.066245,450,-86.316245,-38842.310249999995,-0.7768462049999999,0 days 21:15:00,MA Cross Opp,2021
1364,LONG,2021-03-09 09:45:00,35745.5,35477.40875,2021-03-09 13:45:00,35640.2,-105.30000000000291,7.13857,450,-112.43857000000291,-50597.35650000131,-1.0119471300000262,0 days 04:00:00,MA Cross Opp,2021
1365,SHORT,2021-03-09 13:45:00,35640.2,35907.5015,2021-03-09 15:00:00,35907.5015,-267.3015000000014,7.15477015,450,-274.4562701500014,-123505.32156750062,-2.4701064313500125,0 days 01:15:00,ISL Hit,2021
1366,LONG,2021-03-10 09:45:00,36082.15,35811.533875,2021-03-10 12:00:00,35811.533875,-270.61612500000047,7.189368387500001,450,-277.80549338750046,-125012.47202437521,-2.5002494404875044,0 days 02:15:00,ISL Hit,2021
1367,SHORT,2021-03-10 13:30:00,35945.2,36214.789,2021-03-10 14:15:00,36002.2,-57.0,7.1947399999999995,450,-64.19474,-28887.632999999998,-0.5777526599999999,0 days 00:45:00,MA Cross Opp,2021
1368,LONG,2021-03-10 14:15:00,36002.2,35732.1835,2021-03-12 12:45:00,36016.35,14.150000000001455,7.201854999999999,450,6.948145000001456,3126.6652500006553,0.0625333050000131,1 days 22:30:00,MA Cross Opp,2021
1369,SHORT,2021-03-12 12:45:00,36016.35,36286.472625,2021-03-15 14:30:00,34795.5,1220.8499999999985,7.0811850000000005,450,1213.7688149999985,546195.9667499993,10.923919334999987,3 days 01:45:00,MA Cross Opp,2021
1370,LONG,2021-03-15 14:30:00,34795.5,34534.53375,2021-03-16 12:30:00,35088.35,292.84999999999854,6.988385000000001,450,285.86161499999855,128637.72674999935,2.572754534999987,0 days 22:00:00,MA Cross Opp,2021
1371,SHORT,2021-03-16 12:30:00,35088.35,35351.512625,2021-03-18 11:30:00,34523.4,564.9499999999971,6.961175,450,557.9888249999971,251094.9712499987,5.021899424999974,1 days 23:00:00,MA Cross Opp,2021
1372,LONG,2021-03-18 11:30:00,34523.4,34264.474500000004,2021-03-18 13:00:00,34264.474500000004,-258.92549999999756,6.878787450000001,480,-265.80428744999756,-127586.05797599883,-2.5517211595199765,0 days 01:30:00,ISL Hit,2021
1373,SHORT,2021-03-18 13:15:00,34147.3,34403.40475,2021-03-19 14:30:00,33995.2,152.10000000000582,6.81425,480,145.28575000000583,69737.1600000028,1.394743200000056,1 days 01:15:00,MA Cross Opp,2021
1374,LONG,2021-03-19 14:30:00,33995.2,33740.236,2021-03-22 11:00:00,33763.85,-231.34999999999854,6.775904999999999,480,-238.12590499999854,-114300.4343999993,-2.286008687999986,2 days 20:30:00,MA Cross Opp,2021
1375,SHORT,2021-03-22 11:00:00,33763.85,34017.078875,2021-03-23 10:30:00,33805.7,-41.849999999998545,6.756955,480,-48.60695499999854,-23331.338399999302,-0.46662676799998604,0 days 23:30:00,MA Cross Opp,2021
1376,LONG,2021-03-23 10:30:00,33805.7,33552.15725,2021-03-23 13:15:00,33832.55,26.85000000000582,6.763825000000001,480,20.08617500000582,9641.364000002794,0.19282728000005586,0 days 02:45:00,MA Cross Opp,2021
1377,SHORT,2021-03-23 13:15:00,33832.55,34086.29412500001,2021-03-23 14:15:00,34021.4,-188.84999999999854,6.785395000000001,480,-195.63539499999854,-93904.9895999993,-1.8780997919999862,0 days 01:00:00,MA Cross Opp,2021
1378,LONG,2021-03-23 14:15:00,34021.4,33766.2395,2021-03-24 10:00:00,33766.2395,-255.16049999999814,6.778763950000001,480,-261.9392639499981,-125730.84669599909,-2.5146169339199815,0 days 19:45:00,ISL Hit,2021
1379,SHORT,2021-03-24 10:15:00,33667.55,33920.056625000005,2021-03-25 14:30:00,33195.8,471.75,6.686335000000001,480,465.063665,223230.55920000002,4.464611184000001,1 days 04:15:00,MA Cross Opp,2021
