Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
345,1000000,2023-12-15,21195.25,21448.7,253.45000000000073,50,1.6925259999999995,12587.873700000036,1.2587873700000036,NIFTY
345,1000000,2023-12-18,21448.7,21410.8,-37.900000000001455,50,1.6925259999999995,-1979.626300000073,-0.19796263000000727,NIFTY
345,1000000,2023-12-19,21410.8,21446.0,35.20000000000073,50,1.6925259999999995,1675.3737000000363,0.16753737000000363,NIFTY
345,1000000,2023-12-20,21446.0,21101.5,-344.5,50,1.6925259999999995,-17309.6263,-1.7309626299999998,NIFTY
346,1000000,2023-12-22,21345.85,21332.35,-13.5,50,1.2266928571428568,-736.3346428571429,-0.0736334642857143,NIFTY
346,1000000,2023-12-26,21332.35,21454.15,121.80000000000291,50,1.2266928571428568,6028.665357143003,0.6028665357143004,NIFTY
346,1000000,2023-12-27,21454.15,21648.95,194.79999999999927,50,1.2266928571428568,9678.66535714282,0.9678665357142819,NIFTY
346,1000000,2023-12-28,21648.95,21773.7,124.75,50,1.2266928571428568,6176.165357142858,0.6176165357142858,NIFTY
346,1000000,2023-12-29,21773.7,21728.3,-45.400000000001455,50,1.2266928571428568,-2331.334642857216,-0.2331334642857216,NIFTY
346,1000000,2024-01-01,21728.3,21689.45,-38.849999999998545,50,1.2266928571428568,-2003.83464285707,-0.20038346428570702,NIFTY
346,1000000,2024-01-02,21689.45,21661.5,-27.950000000000728,50,1.2266928571428568,-1458.8346428571792,-0.14588346428571794,NIFTY
347,1000000,2024-01-04,21672.7,21669.6,-3.100000000002183,50,4.332190000000001,-371.60950000010916,-0.03716095000001092,NIFTY
347,1000000,2024-01-05,21669.6,21709.55,39.95000000000073,50,4.332190000000001,1780.8905000000366,0.17808905000000366,NIFTY
348,1000000,2024-01-05,21699.45,21709.55,10.099999999998545,50,4.3319449999999975,288.4027499999274,0.028840274999992737,NIFTY
348,1000000,2024-01-08,21709.55,21511.35,-198.20000000000073,50,4.3319449999999975,-10126.597250000035,-1.0126597250000036,NIFTY
349,1000000,2024-01-09,21713.4,21551.95,-161.45000000000073,50,8.656698312000003,-8505.334915600037,-0.8505334915600037,NIFTY
350,1000000,2024-01-11,21670.6,21669.4,-1.1999999999970896,50,8.655379999999994,-492.76899999985415,-0.04927689999998541,NIFTY
351,1000000,2024-01-11,21664.9,21669.4,4.5,50,1.7382360000000006,138.08819999999997,0.013808819999999998,NIFTY
351,1000000,2024-01-12,21669.4,21908.25,238.84999999999854,50,1.7382360000000006,11855.588199999927,1.185558819999993,NIFTY
351,1000000,2024-01-15,21908.25,22109.8,201.54999999999927,50,1.7382360000000006,9990.588199999964,0.9990588199999964,NIFTY
351,1000000,2024-01-16,22109.8,22031.6,-78.20000000000073,50,1.7382360000000006,-3996.9118000000362,-0.3996911800000036,NIFTY
351,1000000,2024-01-17,22031.6,21577.25,-454.34999999999854,50,1.7382360000000006,-22804.41179999993,-2.280441179999993,NIFTY
352,1000000,2024-01-20,21658.4,21586.95,-71.45000000000073,50,8.647320000000008,-4004.866000000037,-0.4004866000000037,NIFTY
353,1000000,2024-01-29,21590.4,21744.8,154.39999999999782,50,1.4450566666666684,7647.747166666558,0.7647747166666558,NIFTY
353,1000000,2024-01-30,21744.8,21530.55,-214.25,50,1.4450566666666684,-10784.752833333332,-1.0784752833333333,NIFTY
353,1000000,2024-01-31,21530.55,21708.3,177.75,50,1.4450566666666684,8815.247166666668,0.8815247166666668,NIFTY
353,1000000,2024-02-01,21708.3,21690.3,-18.0,50,1.4450566666666684,-972.2528333333335,-0.09722528333333334,NIFTY
353,1000000,2024-02-02,21690.3,21855.45,165.15000000000146,50,1.4450566666666684,8185.24716666674,0.818524716666674,NIFTY
353,1000000,2024-02-05,21855.45,21761.3,-94.15000000000146,50,1.4450566666666684,-4779.752833333407,-0.47797528333334066,NIFTY
354,1000000,2024-02-06,21776.3,21938.8,162.5,50,2.9008866666666697,7979.955666666666,0.7979955666666665,NIFTY
354,1000000,2024-02-07,21938.8,21949.8,11.0,50,2.9008866666666697,404.9556666666665,0.04049556666666665,NIFTY
354,1000000,2024-02-08,21949.8,21759.7,-190.09999999999854,50,2.9008866666666697,-9650.04433333326,-0.965004433333326,NIFTY
355,1000000,2024-02-15,21856.25,21927.05,70.79999999999927,50,1.7553999999999974,3452.229999999964,0.3452229999999964,NIFTY
355,1000000,2024-02-16,21927.05,22035.7,108.65000000000146,50,1.7553999999999974,5344.730000000073,0.5344730000000073,NIFTY
355,1000000,2024-02-19,22035.7,22116.95,81.25,50,1.7553999999999974,3974.7300000000005,0.3974730000000001,NIFTY
355,1000000,2024-02-20,22116.95,22208.15,91.20000000000073,50,1.7553999999999974,4472.230000000037,0.44722300000000365,NIFTY
355,1000000,2024-02-21,22208.15,22028.75,-179.40000000000146,50,1.7553999999999974,-9057.770000000073,-0.9057770000000074,NIFTY
356,1000000,2024-02-23,22252.5,22194.25,-58.25,50,4.435813350000004,-3134.2906675000004,-0.31342906675000004,NIFTY
356,1000000,2024-02-26,22194.25,22117.15,-77.09999999999854,50,4.435813350000004,-4076.7906674999276,-0.40767906674999277,NIFTY
357,1000000,2024-02-27,22209.75,22194.2,-15.549999999999272,50,4.427291565000004,-998.8645782499639,-0.09988645782499637,NIFTY
357,1000000,2024-02-28,22194.2,21926.25,-267.9500000000007,50,4.427291565000004,-13618.864578250037,-1.3618864578250036,NIFTY
358,1000000,2024-03-01,22201.1,22326.05,124.95000000000073,50,1.7789739999999994,6158.5513000000365,0.6158551300000036,NIFTY
358,1000000,2024-03-02,22326.05,22378.4,52.35000000000218,50,1.7789739999999994,2528.551300000109,0.2528551300000109,NIFTY
358,1000000,2024-03-04,22378.4,22397.65,19.25,50,1.7789739999999994,873.5513000000001,0.08735513,NIFTY
358,1000000,2024-03-05,22397.65,22358.5,-39.150000000001455,50,1.7789739999999994,-2046.4487000000727,-0.20464487000000728,NIFTY
358,1000000,2024-03-06,22358.5,22480.05,121.54999999999927,50,1.7789739999999994,5988.551299999964,0.5988551299999963,NIFTY
359,1000000,2024-03-06,22412.75,22480.05,67.29999999999927,50,2.985753333333335,3215.712333333297,0.3215712333333297,NIFTY
359,1000000,2024-03-07,22480.05,22483.5,3.4500000000007276,50,2.985753333333335,23.212333333369628,0.002321233333336963,NIFTY
359,1000000,2024-03-11,22483.5,22319.85,-163.65000000000146,50,2.985753333333335,-8331.787666666738,-0.8331787666666738,NIFTY
360,1000000,2024-03-21,22079.65,22014.6,-65.05000000000291,50,8.806219999999996,-3692.811000000145,-0.3692811000000145,NIFTY
361,1000000,2024-03-21,22015.3,22014.6,-0.7000000000007276,50,0.9866799999999974,-84.33400000003626,-0.008433400000003624,NIFTY
361,1000000,2024-03-22,22014.6,22080.8,66.20000000000073,50,0.9866799999999974,3260.6660000000365,0.32606660000000365,NIFTY
361,1000000,2024-03-26,22080.8,22019.8,-61.0,50,0.9866799999999974,-3099.334,-0.30993339999999997,NIFTY
361,1000000,2024-03-27,22019.8,22147.2,127.40000000000146,50,0.9866799999999974,6320.666000000073,0.6320666000000074,NIFTY
361,1000000,2024-03-28,22147.2,22343.1,195.89999999999782,50,0.9866799999999974,9745.66599999989,0.9745665999999891,NIFTY
361,1000000,2024-04-01,22343.1,22469.05,125.95000000000073,50,0.9866799999999974,6248.166000000037,0.6248166000000037,NIFTY
361,1000000,2024-04-02,22469.05,22464.3,-4.75,50,0.9866799999999974,-286.83399999999983,-0.028683399999999984,NIFTY
361,1000000,2024-04-03,22464.3,22445.55,-18.75,50,0.9866799999999974,-986.8339999999998,-0.09868339999999998,NIFTY
361,1000000,2024-04-04,22445.55,22541.2,95.65000000000146,50,0.9866799999999974,4733.166000000073,0.4733166000000073,NIFTY
362,1000000,2024-04-04,22491.35,22541.2,49.85000000000218,50,1.5019800000000008,2417.401000000109,0.2417401000000109,NIFTY
362,1000000,2024-04-05,22541.2,22523.4,-17.799999999999272,50,1.5019800000000008,-965.0989999999636,-0.09650989999999636,NIFTY
362,1000000,2024-04-08,22523.4,22661.0,137.59999999999854,50,1.5019800000000008,6804.900999999927,0.6804900999999928,NIFTY
362,1000000,2024-04-09,22661.0,22645.5,-15.5,50,1.5019800000000008,-850.0989999999999,-0.0850099,NIFTY
362,1000000,2024-04-10,22645.5,22732.85,87.34999999999854,50,1.5019800000000008,4292.400999999927,0.4292400999999927,NIFTY
362,1000000,2024-04-12,22732.85,22519.4,-213.4499999999971,50,1.5019800000000008,-10747.598999999855,-1.0747598999999854,NIFTY
363,1000000,2024-04-22,22297.4,22365.45,68.04999999999927,50,0.9949766666666702,3352.75116666663,0.33527511666666304,NIFTY
363,1000000,2024-04-23,22365.45,22361.0,-4.450000000000728,50,0.9949766666666702,-272.2488333333699,-0.02722488333333699,NIFTY
363,1000000,2024-04-24,22361.0,22412.2,51.20000000000073,50,0.9949766666666702,2510.251166666703,0.25102511666667027,NIFTY
363,1000000,2024-04-25,22412.2,22559.25,147.04999999999927,50,0.9949766666666702,7302.75116666663,0.730275116666663,NIFTY
363,1000000,2024-04-26,22559.25,22450.2,-109.04999999999927,50,0.9949766666666702,-5502.248833333298,-0.5502248833333299,NIFTY
363,1000000,2024-04-29,22450.2,22633.15,182.95000000000073,50,0.9949766666666702,9097.751166666703,0.9097751166666703,NIFTY
363,1000000,2024-04-30,22633.15,22587.75,-45.400000000001455,50,0.9949766666666702,-2319.7488333334063,-0.23197488333334063,NIFTY
363,1000000,2024-05-02,22587.75,22656.75,69.0,50,0.9949766666666702,3400.2511666666664,0.3400251166666666,NIFTY
363,1000000,2024-05-03,22656.75,22456.7,-200.04999999999927,50,0.9949766666666702,-10052.248833333297,-1.0052248833333297,NIFTY
364,1000000,2024-05-14,22180.65,22223.8,43.14999999999782,50,2.9497433333333354,2010.012833333224,0.2010012833333224,NIFTY
364,1000000,2024-05-15,22223.8,22210.4,-13.399999999997817,50,2.9497433333333354,-817.4871666665575,-0.08174871666665574,NIFTY
364,1000000,2024-05-16,22210.4,22392.35,181.9499999999971,50,2.9497433333333354,8950.012833333187,0.8950012833333186,NIFTY
365,1000000,2024-05-16,22408.75,22392.35,-16.400000000001455,50,1.006084444444443,-870.3042222222949,-0.0870304222222295,NIFTY
365,1000000,2024-05-17,22392.35,22465.55,73.20000000000073,50,1.006084444444443,3609.6957777778143,0.3609695777777814,NIFTY
365,1000000,2024-05-18,22465.55,22502.0,36.45000000000073,50,1.006084444444443,1772.1957777778143,0.17721957777778144,NIFTY
365,1000000,2024-05-21,22502.0,22507.55,5.549999999999272,50,1.006084444444443,227.19577777774145,0.022719577777774145,NIFTY
365,1000000,2024-05-22,22507.55,22620.5,112.95000000000073,50,1.006084444444443,5597.195777777814,0.5597195777777814,NIFTY
365,1000000,2024-05-23,22620.5,22951.0,330.5,50,1.006084444444443,16474.695777777775,1.6474695777777775,NIFTY
365,1000000,2024-05-24,22951.0,22952.0,1.0,50,1.006084444444443,-0.30422222222215023,-3.0422222222215023e-05,NIFTY
365,1000000,2024-05-27,22952.0,22931.05,-20.950000000000728,50,1.006084444444443,-1097.8042222222587,-0.10978042222222587,NIFTY
365,1000000,2024-05-28,22931.05,22865.05,-66.0,50,1.006084444444443,-3350.304222222222,-0.3350304222222222,NIFTY
366,1000000,2024-06-03,23207.5,23305.95,98.45000000000073,50,4.6261830499999945,4691.190847500036,0.46911908475000363,NIFTY
366,1000000,2024-06-04,23305.95,21996.45,-1309.5,50,4.6261830499999945,-65706.3091525,-6.570630915250001,NIFTY
367,1000000,2024-06-06,22799.5,22849.05,49.54999999999927,50,9.089704659999995,2023.0147669999637,0.20230147669999637,NIFTY
368,1000000,2024-06-06,22805.45,22849.05,43.599999999998545,50,0.8410672727272764,2137.9466363635634,0.21379466363635632,NIFTY
368,1000000,2024-06-07,22849.05,23270.05,421.0,50,0.8410672727272764,21007.946636363635,2.1007946636363637,NIFTY
368,1000000,2024-06-10,23270.05,23234.45,-35.599999999998545,50,0.8410672727272764,-1822.0533636362911,-0.18220533636362912,NIFTY
368,1000000,2024-06-11,23234.45,23261.8,27.349999999998545,50,0.8410672727272764,1325.4466363635634,0.13254466363635634,NIFTY
368,1000000,2024-06-12,23261.8,23305.65,43.85000000000218,50,0.8410672727272764,2150.4466363637453,0.21504466363637453,NIFTY
368,1000000,2024-06-13,23305.65,23399.35,93.69999999999709,50,0.8410672727272764,4642.946636363491,0.4642946636363491,NIFTY
368,1000000,2024-06-14,23399.35,23454.15,54.80000000000291,50,0.8410672727272764,2697.9466363637816,0.26979466363637816,NIFTY
368,1000000,2024-06-18,23454.15,23562.3,108.14999999999782,50,0.8410672727272764,5365.446636363527,0.5365446636363528,NIFTY
368,1000000,2024-06-19,23562.3,23521.4,-40.89999999999782,50,0.8410672727272764,-2087.0533636362547,-0.20870533636362548,NIFTY
368,1000000,2024-06-20,23521.4,23579.15,57.75,50,0.8410672727272764,2845.446636363636,0.28454466363636366,NIFTY
368,1000000,2024-06-21,23579.15,23453.15,-126.0,50,0.8410672727272764,-6342.053363636363,-0.6342053363636363,NIFTY
369,1000000,2024-06-24,23550.25,23548.65,-1.5999999999985448,50,0.7347953846153814,-116.73976923069631,-0.01167397692306963,NIFTY
369,1000000,2024-06-25,23548.65,23721.9,173.25,50,0.7347953846153814,8625.76023076923,0.862576023076923,NIFTY
369,1000000,2024-06-26,23721.9,23840.25,118.34999999999854,50,0.7347953846153814,5880.760230769158,0.5880760230769158,NIFTY
369,1000000,2024-06-27,23840.25,24036.1,195.84999999999854,50,0.7347953846153814,9755.760230769158,0.9755760230769157,NIFTY
369,1000000,2024-06-28,24036.1,24009.8,-26.299999999999272,50,0.7347953846153814,-1351.7397692307327,-0.13517397692307326,NIFTY
369,1000000,2024-07-01,24009.8,24123.15,113.35000000000218,50,0.7347953846153814,5630.76023076934,0.5630760230769339,NIFTY
369,1000000,2024-07-02,24123.15,24117.8,-5.350000000002183,50,0.7347953846153814,-304.2397692308782,-0.030423976923087823,NIFTY
369,1000000,2024-07-03,24117.8,24290.8,173.0,50,0.7347953846153814,8613.26023076923,0.8613260230769231,NIFTY
369,1000000,2024-07-04,24290.8,24304.65,13.850000000002183,50,0.7347953846153814,655.7602307693401,0.06557602307693401,NIFTY
369,1000000,2024-07-05,24304.65,24316.75,12.099999999998545,50,0.7347953846153814,568.2602307691582,0.05682602307691582,NIFTY
369,1000000,2024-07-08,24316.75,24331.05,14.299999999999272,50,0.7347953846153814,678.2602307691945,0.06782602307691946,NIFTY
369,1000000,2024-07-09,24331.05,24417.25,86.20000000000073,50,0.7347953846153814,4273.260230769267,0.4273260230769267,NIFTY
369,1000000,2024-07-10,24417.25,24312.4,-104.84999999999854,50,0.7347953846153814,-5279.239769230697,-0.5279239769230697,NIFTY
370,1000000,2024-07-12,24357.0,24512.4,155.40000000000146,50,1.957105999999999,7672.144700000073,0.7672144700000073,NIFTY
370,1000000,2024-07-15,24512.4,24588.35,75.94999999999709,50,1.957105999999999,3699.6446999998548,0.3699644699999855,NIFTY
370,1000000,2024-07-16,24588.35,24601.1,12.75,50,1.957105999999999,539.6447000000001,0.05396447000000001,NIFTY
370,1000000,2024-07-18,24601.1,24779.35,178.25,50,1.957105999999999,8814.644699999999,0.8814644699999998,NIFTY
370,1000000,2024-07-19,24779.35,24525.85,-253.5,50,1.957105999999999,-12772.855300000001,-1.2772855300000001,NIFTY
371,1000000,2024-07-26,24595.0,24851.75,256.75,50,1.6457966666666597,12755.210166666668,1.2755210166666668,NIFTY
371,1000000,2024-07-29,24851.75,24840.95,-10.799999999999272,50,1.6457966666666597,-622.2898333332967,-0.062228983333329664,NIFTY
371,1000000,2024-07-30,24840.95,24840.9,-0.049999999999272404,50,1.6457966666666597,-84.7898333332966,-0.00847898333332966,NIFTY
371,1000000,2024-07-31,24840.9,24979.3,138.39999999999782,50,1.6457966666666597,6837.7101666665585,0.6837710166666559,NIFTY
371,1000000,2024-08-01,24979.3,25004.9,25.600000000002183,50,1.6457966666666597,1197.710166666776,0.11977101666667761,NIFTY
371,1000000,2024-08-02,25004.9,24699.45,-305.4500000000007,50,1.6457966666666597,-15354.78983333337,-1.535478983333337,NIFTY
372,1000000,2024-08-09,24372.35,24363.75,-8.599999999998545,50,4.862450000000003,-673.1224999999274,-0.06731224999999273,NIFTY
372,1000000,2024-08-12,24363.75,24348.8,-14.950000000000728,50,4.862450000000003,-990.6225000000366,-0.09906225000000365,NIFTY
373,1000000,2024-08-12,24323.7,24348.8,25.099999999998545,50,4.8619699999999995,1011.9014999999273,0.10119014999999273,NIFTY
373,1000000,2024-08-13,24348.8,24141.2,-207.59999999999854,50,4.8619699999999995,-10623.098499999927,-1.0623098499999926,NIFTY
374,1000000,2024-08-16,24440.4,24539.2,98.79999999999927,50,0.7084692857142889,4904.576535714249,0.4904576535714249,NIFTY
374,1000000,2024-08-19,24539.2,24579.0,39.79999999999927,50,0.7084692857142889,1954.5765357142493,0.19545765357142492,NIFTY
374,1000000,2024-08-20,24579.0,24672.85,93.84999999999854,50,0.7084692857142889,4657.076535714213,0.4657076535714213,NIFTY
374,1000000,2024-08-21,24672.85,24781.9,109.05000000000291,50,0.7084692857142889,5417.076535714431,0.541707653571443,NIFTY
374,1000000,2024-08-22,24781.9,24810.9,29.0,50,0.7084692857142889,1414.5765357142855,0.14145765357142856,NIFTY
374,1000000,2024-08-23,24810.9,24831.85,20.94999999999709,50,0.7084692857142889,1012.0765357141399,0.101207653571414,NIFTY
374,1000000,2024-08-26,24831.85,25011.45,179.60000000000218,50,0.7084692857142889,8944.576535714394,0.8944576535714394,NIFTY
374,1000000,2024-08-27,25011.45,24997.05,-14.400000000001455,50,0.7084692857142889,-755.4234642857872,-0.07554234642857872,NIFTY
374,1000000,2024-08-28,24997.05,25044.85,47.79999999999927,50,0.7084692857142889,2354.576535714249,0.23545765357142492,NIFTY
374,1000000,2024-08-29,25044.85,25156.75,111.90000000000146,50,0.7084692857142889,5559.576535714358,0.5559576535714358,NIFTY
374,1000000,2024-08-30,25156.75,25247.0,90.25,50,0.7084692857142889,4477.0765357142855,0.44770765357142855,NIFTY
374,1000000,2024-09-02,25247.0,25273.9,26.900000000001455,50,0.7084692857142889,1309.5765357143582,0.13095765357143582,NIFTY
374,1000000,2024-09-03,25273.9,25265.9,-8.0,50,0.7084692857142889,-435.42346428571443,-0.043542346428571445,NIFTY
374,1000000,2024-09-04,25265.9,25206.35,-59.55000000000291,50,0.7084692857142889,-3012.92346428586,-0.301292346428586,NIFTY
375,1000000,2024-09-10,25106.95,25052.1,-54.85000000000218,50,10.029979999999995,-3243.999000000109,-0.3243999000000109,NIFTY
376,1000000,2024-09-11,25061.75,24951.8,-109.95000000000073,50,9.999860000000027,-5997.493000000038,-0.5997493000000038,NIFTY
377,1000000,2024-09-12,25230.2,25314.95,84.75,50,2.022945999999999,4136.3526999999995,0.41363526999999994,NIFTY
377,1000000,2024-09-13,25314.95,25343.55,28.599999999998545,50,2.022945999999999,1328.8526999999274,0.13288526999999276,NIFTY
377,1000000,2024-09-16,25343.55,25377.2,33.650000000001455,50,2.022945999999999,1581.352700000073,0.1581352700000073,NIFTY
377,1000000,2024-09-17,25377.2,25407.15,29.950000000000728,50,2.022945999999999,1396.3527000000365,0.13963527000000367,NIFTY
377,1000000,2024-09-18,25407.15,25343.45,-63.70000000000073,50,2.022945999999999,-3286.1473000000365,-0.32861473000000363,NIFTY
378,1000000,2024-09-19,25426.55,25448.65,22.100000000002183,50,1.2852275000000049,1040.7386250001089,0.10407386250001088,NIFTY
378,1000000,2024-09-20,25448.65,25820.35,371.6999999999971,50,1.2852275000000049,18520.738624999853,1.8520738624999853,NIFTY
378,1000000,2024-09-23,25820.35,25930.2,109.85000000000218,50,1.2852275000000049,5428.238625000109,0.5428238625000109,NIFTY
378,1000000,2024-09-24,25930.2,25951.9,21.700000000000728,50,1.2852275000000049,1020.7386250000361,0.10207386250000361,NIFTY
378,1000000,2024-09-25,25951.9,26013.5,61.599999999998545,50,1.2852275000000049,3015.738624999927,0.30157386249999274,NIFTY
378,1000000,2024-09-26,26013.5,26184.65,171.15000000000146,50,1.2852275000000049,8493.23862500007,0.849323862500007,NIFTY
378,1000000,2024-09-27,26184.65,26175.0,-9.650000000001455,50,1.2852275000000049,-546.761375000073,-0.0546761375000073,NIFTY
378,1000000,2024-09-30,26175.0,25822.8,-352.2000000000007,50,1.2852275000000049,-17674.26137500004,-1.767426137500004,NIFTY
379,1000000,2024-10-09,25221.45,25019.55,-201.90000000000146,50,10.055287686000014,-10597.764384300073,-1.0597764384300072,NIFTY
380,1000000,2024-10-10,25130.35,25008.9,-121.44999999999709,50,10.03071,-6574.035499999854,-0.6574035499999855,NIFTY
381,1000000,2024-10-14,25118.4,25142.3,23.899999999997817,50,5.014375000000001,944.2812499998909,0.09442812499998908,NIFTY
381,1000000,2024-10-15,25142.3,25065.15,-77.14999999999782,50,5.014375000000001,-4108.218749999891,-0.41082187499998907,NIFTY
382,1000000,2024-10-29,24368.75,24454.0,85.25,50,9.715333249999986,3776.7333375000007,0.37767333375000006,NIFTY
383,1000000,2024-10-29,24418.75,24454.0,35.25,50,4.874225000000003,1518.78875,0.151878875,NIFTY
383,1000000,2024-10-30,24454.0,24349.25,-104.75,50,4.874225000000003,-5481.211249999999,-0.5481211249999999,NIFTY
384,1000000,2024-11-06,24220.2,24493.9,273.7000000000007,50,4.8441600000000005,13442.792000000038,1.3442792000000037,NIFTY
384,1000000,2024-11-07,24493.9,24190.6,-303.3000000000029,50,4.8441600000000005,-15407.208000000144,-1.5407208000000145,NIFTY
385,1000000,2024-11-07,24233.2,24190.6,-42.60000000000218,50,9.68984,-2614.4920000001093,-0.26144920000001093,NIFTY
386,1000000,2024-11-19,23750.0,23468.7,-281.2999999999993,50,9.468649999999997,-14538.432499999964,-1.4538432499999965,NIFTY
387,1000000,2024-11-22,23657.0,23873.5,216.5,50,1.9054539999999975,10729.7273,1.07297273,NIFTY
387,1000000,2024-11-25,23873.5,24250.8,377.2999999999993,50,1.9054539999999975,18769.727299999962,1.8769727299999963,NIFTY
387,1000000,2024-11-26,24250.8,24192.95,-57.849999999998545,50,1.9054539999999975,-2987.772699999927,-0.29877726999999277,NIFTY
387,1000000,2024-11-27,24192.95,24277.35,84.39999999999782,50,1.9054539999999975,4124.727299999891,0.41247272999998913,NIFTY
387,1000000,2024-11-28,24277.35,23957.45,-319.8999999999978,50,1.9054539999999975,-16090.272699999892,-1.6090272699999892,NIFTY
