Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2017-12-18 09:15:00,LONG,2017-12-18 09:45:00,25501.35,25118.82975,25613.11,2017-12-18 14:45:00,25611.95,110.60000000000218,105.4886700000022,207285.2365500043,TSL Hit,1965,5,2.0728523655000437,2017,12,BANKNIFTY,60000000,12000000.0,2358.0,248742.2838600052,0.4145704731000087
2017-12-18 09:15:00,LONG,2017-12-18 10:15:00,29037.82,28892.6309,28892.6309,2017-12-18 10:15:00,28892.6309,-145.1890999999996,-150.9821450899996,-260444.2002802493,Initial SL hit,1725,5,-2.604442002802493,2017,12,BANKEX,60000000,12000000.0,2070.0,-312533.04033629916,-0.5208884005604986
2017-12-18 10:15:00,LONG,2017-12-18 11:15:00,29040.41,28895.20795,28895.20795,2017-12-18 14:15:00,28895.20795,-145.20204999999987,-150.99561179499986,-260467.43034637475,Initial SL hit,1725,5,-2.604674303463748,2017,12,BANKEX,60000000,12000000.0,2070.0,-312560.9164156497,-0.5209348606927495
2017-12-18 15:15:00,LONG,2017-12-19 09:15:00,28970.65,28825.79675,28825.79675,2017-12-20 14:15:00,28948.05,-22.600000000002183,-28.391870000002186,-48975.97575000377,MACD Reversal,1725,5,-0.4897597575000376,2017,12,BANKEX,60000000,12000000.0,2070.0,-58771.17090000452,-0.09795195150000754
2017-12-18 15:15:00,LONG,2017-12-19 09:15:00,25629.55,25245.10675,25670.126666666667,2017-12-20 09:15:00,25632.15,2.600000000002183,-2.5261699999978173,-4926.031499995744,TSL Hit,1950,5,-0.0492603149999574,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-5911.237799994892,-0.009852062999991487
2017-12-20 09:45:00,LONG,2017-12-20 10:15:00,25670.8,25285.738,25693.6,2017-12-20 13:15:00,25693.15,22.350000000002183,17.213605000002183,33566.52975000426,TSL Hit,1950,5,0.3356652975000426,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,40279.835700005104,0.0671330595000085
2017-12-20 13:45:00,LONG,2017-12-20 14:15:00,25699.45,25313.95825,25313.95825,2017-12-20 14:45:00,25586.2,-113.25,-118.378565,-230838.20175,MACD Reversal,1950,5,-2.3083820175,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-277005.8421,-0.4616764035
2017-12-22 11:15:00,LONG,2017-12-22 12:15:00,10509.3,10425.2256,10431.975384615384,2017-12-26 13:15:00,10482.9,-26.39999999999964,-30.598439999999638,-145342.58999999825,MACD Reversal,4750,5,-1.4534258999999825,2017,12,FINNIFTY,60000000,12000000.0,5700.0,-174411.10799999794,-0.2906851799999966
2017-12-22 11:45:00,LONG,2017-12-22 12:15:00,25644.35,25259.68475,25599.95333333333,2017-12-22 13:45:00,25597.35,-47.0,-52.12417,-101642.1315,TSL Hit,1950,5,-1.016421315,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-121970.5578,-0.203284263
2017-12-22 14:15:00,LONG,2017-12-22 14:45:00,25626.0,25241.61,25618.00333333333,2017-12-26 09:15:00,25588.5,-37.5,-42.62145,-83111.8275,TSL Hit,1950,5,-0.831118275,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-99734.19300000001,-0.16622365500000003
2017-12-26 14:15:00,LONG,2017-12-26 15:15:00,29039.7,28894.5015,28974.434222222226,2017-12-27 14:15:00,28894.5015,-145.1984999999986,-150.9919201499986,-260461.0622587476,Initial SL hit,1725,5,-2.604610622587476,2017,12,BANKEX,60000000,12000000.0,2070.0,-312553.2747104971,-0.5209221245174952
2017-12-26 14:15:00,LONG,2017-12-26 15:15:00,10528.5,10444.272,10455.61153846154,2017-12-27 14:15:00,10444.272,-84.22800000000097,-88.42255440000098,-420007.1334000047,Initial SL hit,4750,5,-4.200071334000047,2017,12,FINNIFTY,60000000,12000000.0,5700.0,-504008.56008000555,-0.8400142668000092
2017-12-26 14:45:00,LONG,2017-12-26 15:15:00,25682.8,25297.558,25644.5,2017-12-27 14:15:00,25542.4,-140.39999999999782,-145.52251999999783,-283768.91399999574,TSL Hit,1950,5,-2.837689139999957,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-340522.6967999949,-0.5675378279999915
2017-12-27 15:15:00,LONG,2017-12-28 09:15:00,10503.7,10434.37558,10483.155,2017-12-28 11:15:00,10493.15,-10.550000000001091,-14.749370000001091,-98452.04475000728,MACD Reversal,6675,7,-0.984520447500073,2017,12,NIFTY,60000000,12000000.0,8010.0,-118142.45370000874,-0.1969040895000146
2017-12-28 13:15:00,LONG,2017-12-28 14:15:00,10525.9,10456.42906,10456.42906,2017-12-28 14:15:00,10472.7,-53.19999999999891,-57.39971999999891,-381708.1379999928,MACD Reversal,6650,7,-3.817081379999928,2017,12,NIFTY,60000000,12000000.0,7980.0,-458049.7655999913,-0.7634162759999855
2017-12-29 09:15:00,LONG,2017-12-29 10:15:00,33993.86,33789.89684,33914.641,2018-01-01 14:15:00,33789.89684,-203.96315999999933,-210.74153568399933,-495242.6088573985,Initial SL hit,2350,8,-4.952426088573985,2017,12,SENSEX,60000000,12000000.0,2820.0,-594291.1306288781,-0.9904852177147968
2017-12-29 10:15:00,LONG,2017-12-29 11:15:00,10524.2,10454.74028,10505.7875,2018-01-01 14:15:00,10454.74028,-69.45972000000074,-73.65550805600074,-489809.1285724049,Initial SL hit,6650,7,-4.898091285724049,2017,12,NIFTY,60000000,12000000.0,7980.0,-587770.9542868859,-0.9796182571448099
2017-12-29 11:15:00,LONG,2017-12-29 11:45:00,25551.1,25167.8335,25542.93333333333,2018-01-01 11:45:00,25524.6,-26.5,-31.60757,-61634.7615,TSL Hit,1950,5,-0.616347615,2017,12,BANKNIFTY,60000000,12000000.0,2340.0,-73961.7138,-0.12326952299999999
2017-12-29 12:15:00,LONG,2017-12-29 13:15:00,28861.23,28716.92385,28716.92385,2018-01-01 12:15:00,28808.9,-52.32999999999811,-58.09701299999811,-100217.34742499674,MACD Reversal,1725,5,-1.0021734742499673,2017,12,BANKEX,60000000,12000000.0,2070.0,-120260.81690999608,-0.20043469484999346
2017-12-29 14:15:00,LONG,2017-12-29 15:15:00,10481.75,10397.896,10397.896,2018-01-01 11:15:00,10458.8,-22.950000000000728,-27.13811000000073,-129584.47525000348,MACD Reversal,4775,5,-1.295844752500035,2017,12,FINNIFTY,60000000,12000000.0,5730.0,-155501.37030000417,-0.25916895050000693
2018-01-03 12:15:00,LONG,2018-01-03 13:15:00,28728.09,28584.44955,28584.44955,2018-01-03 14:15:00,28624.67,-103.42000000000188,-109.15527600000188,-189930.18024000328,MACD Reversal,1740,5,-1.8993018024000323,2018,1,BANKEX,60000000,12000000.0,2088.0,-227916.21628800393,-0.37986036048000654
2018-01-03 15:15:00,LONG,2018-01-04 09:15:00,28675.91,28532.53045,28532.53045,2018-01-04 09:15:00,28619.43,-56.47999999999956,-62.209533999999564,-108244.58915999925,MACD Reversal,1740,5,-1.0824458915999924,2018,1,BANKEX,60000000,12000000.0,2088.0,-129893.5069919991,-0.21648917831999848
2018-01-04 10:15:00,LONG,2018-01-04 11:15:00,28748.09,28604.34955,28836.84622222222,2018-01-10 09:15:00,29012.97,264.880000000001,259.103894000001,450840.7755600017,MACD Reversal,1740,5,4.508407755600017,2018,1,BANKEX,60000000,12000000.0,2088.0,541008.930672002,0.9016815511200034
2018-01-04 11:15:00,LONG,2018-01-04 11:45:00,25423.75,25042.39375,25689.603333333333,2018-01-08 14:45:00,25675.35,251.59999999999852,246.49008999999853,484353.0268499971,TSL Hit,1965,5,4.843530268499971,2018,1,BANKNIFTY,60000000,12000000.0,2358.0,581223.6322199965,0.9687060536999942
2018-01-04 13:15:00,LONG,2018-01-04 14:15:00,10497.05,10427.76947,11048.64125,2018-01-30 11:15:00,11040.85,543.8000000000011,539.4924200000011,3601111.903500007,TSL Hit,6675,7,36.01111903500007,2018,1,NIFTY,60000000,12000000.0,8010.0,4321334.284200009,7.202223807000015
2018-01-04 14:15:00,LONG,2018-01-04 15:15:00,33979.61,33775.73234,35846.157666666666,2018-01-30 15:15:00,36044.49,2064.8799999999974,2057.8775899999973,4836012.336499994,MACD Reversal,2350,8,48.360123364999936,2018,1,SENSEX,60000000,12000000.0,2820.0,5803214.803799992,9.672024672999989
2018-01-04 14:15:00,LONG,2018-01-04 15:15:00,10436.35,10352.8592,10448.212307692307,2018-01-10 11:15:00,10463.35,27.0,22.82006,109536.288,MACD Reversal,4800,5,1.09536288,2018,1,FINNIFTY,60000000,12000000.0,5760.0,131443.5456,0.21907257600000002
2018-01-08 15:15:00,LONG,2018-01-09 09:15:00,25688.85,25303.51725,25679.97666666667,2018-01-10 09:15:00,25647.8,-41.04999999999927,-46.18366499999927,-90058.14674999859,TSL Hit,1950,5,-0.9005814674999859,2018,1,BANKNIFTY,60000000,12000000.0,2340.0,-108069.7760999983,-0.18011629349999717
2018-01-11 12:15:00,LONG,2018-01-11 12:45:00,25681.85,25296.62225,25675.483333333334,2018-01-12 12:15:00,25565.0,-116.84999999999854,-121.97468499999854,-237850.6357499972,TSL Hit,1950,5,-2.378506357499972,2018,1,BANKNIFTY,60000000,12000000.0,2340.0,-285420.7628999966,-0.47570127149999436
2018-01-11 14:15:00,LONG,2018-01-11 15:15:00,10492.65,10408.7088,11088.943846153848,2018-01-30 13:15:00,11220.7,728.0500000000011,723.7073300000011,3455702.500750005,MACD Reversal,4775,5,34.55702500750005,2018,1,FINNIFTY,60000000,12000000.0,5730.0,4146843.0009000064,6.91140500150001
2018-01-12 12:15:00,LONG,2018-01-12 13:15:00,29028.3,28883.1585,30828.138444444445,2018-01-30 09:15:00,30953.46,1925.16,1919.161824,3310554.1463999995,MACD Reversal,1725,5,33.10554146399999,2018,1,BANKEX,60000000,12000000.0,2070.0,3972664.97568,6.621108292800001
2018-01-12 13:45:00,LONG,2018-01-12 14:15:00,25713.4,25327.699,26032.373333333337,2018-01-16 10:15:00,25984.55,271.1499999999978,265.9802049999978,518661.3997499957,TSL Hit,1950,5,5.186613997499957,2018,1,BANKNIFTY,60000000,12000000.0,2340.0,622393.6796999949,1.0373227994999914
2018-01-16 10:15:00,LONG,2018-01-16 10:45:00,26036.8,25646.248,26617.77,2018-01-18 14:15:00,26595.75,558.9500000000007,553.6867450000008,1063078.5504000017,TSL Hit,1920,5,10.630785504000016,2018,1,BANKNIFTY,60000000,12000000.0,2304.0,1275694.2604800018,2.126157100800003
2018-01-18 15:15:00,LONG,2018-01-19 09:15:00,26591.75,26192.87375,27359.046666666665,2018-01-25 09:15:00,27354.85,763.0999999999985,757.7053399999985,1420697.5124999972,TSL Hit,1875,5,14.206975124999971,2018,1,BANKNIFTY,60000000,12000000.0,2250.0,1704837.0149999966,2.8413950249999944
2018-01-25 11:15:00,LONG,2018-01-25 11:45:00,27372.0,26961.42,26961.42,2018-01-25 13:15:00,27184.85,-187.15000000000143,-192.60568500000144,-352468.40355000267,MACD Reversal,1830,5,-3.524684035500026,2018,1,BANKNIFTY,60000000,12000000.0,2196.0,-422962.0842600032,-0.7049368071000053
2018-01-25 15:15:00,LONG,2018-01-29 09:15:00,27486.25,27073.95625,27530.086666666662,2018-01-29 14:45:00,27498.1,11.849999999998545,6.351564999998545,11528.09047499736,TSL Hit,1815,5,0.1152809047499736,2018,1,BANKNIFTY,60000000,12000000.0,2178.0,13833.708569996832,0.02305618094999472
2018-01-31 15:15:00,LONG,2018-02-01 09:15:00,27398.85,26987.86725,27353.92,2018-02-01 12:15:00,27173.6,-225.25,-230.707245,-422194.25835,TSL Hit,1830,5,-4.221942583500001,2018,2,BANKNIFTY,60000000,12000000.0,2196.0,-506633.11002,-0.8443885167
2018-01-31 15:15:00,LONG,2018-02-01 09:15:00,11273.0,11182.816,11182.816,2018-02-01 12:15:00,11182.816,-90.18399999999929,-94.67516319999928,-418937.59715999686,Initial SL hit,4425,5,-4.1893759715999686,2018,2,FINNIFTY,60000000,12000000.0,5310.0,-502725.11659199616,-0.8378751943199936
2018-01-31 15:15:00,LONG,2018-02-01 09:15:00,30998.55,30843.55725,31021.017111111112,2018-02-01 11:15:00,30988.82,-9.729999999999563,-15.928736999999565,-25804.55393999929,TSL Hit,1620,5,-0.2580455393999929,2018,2,BANKEX,60000000,12000000.0,1944.0,-30965.464727999155,-0.05160910787999859
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,11097.8,11024.554519999998,11024.554519999998,2018-02-01 11:15:00,11024.554519999998,-73.24548000000141,-77.66995090400141,-489320.6906952089,Initial SL Hit,6300,7,-4.893206906952089,2018,2,NIFTY,60000000,12000000.0,7560.0,-587184.8288342507,-0.9786413813904179
2018-02-01 10:15:00,LONG,2018-02-01 11:15:00,36194.66,35977.492040000005,35977.492040000005,2018-02-01 11:15:00,35977.492040000005,-217.16795999999889,-224.38517520399887,-495891.2372008375,Initial SL Hit,2210,8,-4.958912372008376,2018,2,SENSEX,60000000,12000000.0,2652.0,-595069.484641005,-0.991782474401675
2018-02-01 12:15:00,LONG,2018-02-01 13:15:00,31136.83,30981.14585,31029.79177777778,2018-02-01 14:15:00,30981.14585,-155.68415000000095,-161.89594758500095,-259842.99587392653,Initial SL hit,1605,5,-2.5984299587392656,2018,2,BANKEX,60000000,12000000.0,1926.0,-311811.5950487118,-0.519685991747853
2018-02-01 12:15:00,LONG,2018-02-01 13:15:00,11302.45,11212.0304,11212.0304,2018-02-02 09:15:00,11145.55,-156.90000000000146,-161.38960000000145,-714148.9800000064,Gap Open Outside ISL,4425,5,-7.141489800000064,2018,2,FINNIFTY,60000000,12000000.0,5310.0,-856978.7760000078,-1.4282979600000127
2018-02-01 12:15:00,LONG,2018-02-01 12:45:00,27414.1,27002.8885,27418.16333333333,2018-02-01 14:15:00,27369.75,-44.34999999999855,-49.82838499999855,-91185.94454999734,TSL Hit,1830,5,-0.9118594454999732,2018,2,BANKNIFTY,60000000,12000000.0,2196.0,-109423.13345999681,-0.18237188909999466
2018-02-07 09:45:00,LONG,2018-02-07 10:15:00,25957.15,25567.79275,25574.41,2018-02-07 10:45:00,25753.25,-203.90000000000143,-209.07104000000143,-401416.3968000028,MACD Reversal,1920,5,-4.014163968000028,2018,2,BANKNIFTY,60000000,12000000.0,2304.0,-481699.6761600033,-0.8028327936000055
2018-02-07 11:15:00,LONG,2018-02-07 12:15:00,29220.69,29074.58655,29074.58655,2018-02-07 14:15:00,29094.11,-126.57999999999812,-132.4114799999981,-226423.63079999675,MACD Reversal,1710,5,-2.264236307999968,2018,2,BANKEX,60000000,12000000.0,2052.0,-271708.3569599961,-0.4528472615999935
2018-02-08 09:15:00,LONG,2018-02-08 10:15:00,29316.75,29170.16625,29170.16625,2018-02-09 09:15:00,28990.41,-326.34000000000015,-332.17071600000014,-568011.9243600003,Gap Open Outside ISL,1710,5,-5.680119243600003,2018,2,BANKEX,60000000,12000000.0,2052.0,-681614.3092320003,-1.1360238487200005
2018-02-08 10:15:00,LONG,2018-02-08 10:45:00,26018.15,25627.87775,25900.91,2018-02-09 09:15:00,25466.3,-551.8500000000022,-556.9984450000022,-1069437.0144000042,Gap Open Outside ISL,1920,5,-10.69437014400004,2018,2,BANKNIFTY,60000000,12000000.0,2304.0,-1283324.417280005,-2.1388740288000085
2018-02-08 12:15:00,LONG,2018-02-08 13:15:00,10612.55,10542.50717,10542.50717,2018-02-08 14:15:00,10542.50717,-70.04283000000032,-74.27384143400032,-490207.3534644021,Initial SL Hit,6600,7,-4.90207353464402,2018,2,NIFTY,60000000,12000000.0,7920.0,-588248.8241572825,-0.9804147069288042
2018-02-08 12:15:00,LONG,2018-02-08 13:15:00,10697.95,10612.3664,10612.3664,2018-02-09 09:15:00,10452.95,-245.0,-249.23018,-1165151.0915,Gap Open Outside ISL,4675,5,-11.651510915,2018,2,FINNIFTY,60000000,12000000.0,5610.0,-1398181.3098,-2.3303021829999997
2018-02-12 13:15:00,LONG,2018-02-12 14:15:00,29065.63,28920.30185,28920.30185,2018-02-14 09:15:00,28920.30185,-145.3281500000012,-151.12674318500115,-260693.63199412703,Initial SL Hit,1725,5,-2.6069363199412705,2018,2,BANKEX,60000000,12000000.0,2070.0,-312832.35839295236,-0.5213872639882539
2018-02-12 13:45:00,LONG,2018-02-12 14:15:00,25691.9,25306.521500000003,25616.996666666662,2018-02-14 09:15:00,25559.85,-132.0500000000029,-137.17517500000292,-267491.5912500057,TSL Hit,1950,5,-2.674915912500057,2018,2,BANKNIFTY,60000000,12000000.0,2340.0,-320989.9095000068,-0.5349831825000113
2018-02-12 15:15:00,LONG,2018-02-14 09:15:00,10539.85,10470.28699,10507.929999999998,2018-02-14 14:15:00,10503.45,-36.39999999999964,-40.60865999999964,-270047.5889999976,TSL Hit,6650,7,-2.700475889999976,2018,2,NIFTY,60000000,12000000.0,7980.0,-324057.1067999971,-0.5400951779999952
2018-02-14 11:15:00,LONG,2018-02-14 12:15:00,10576.15,10491.5408,10491.5408,2018-02-14 14:15:00,10503.0,-73.14999999999964,-77.36582999999963,-365553.5467499983,MACD Reversal,4725,5,-3.655535467499983,2018,2,FINNIFTY,60000000,12000000.0,5670.0,-438664.2560999979,-0.7311070934999965
2018-02-14 12:15:00,LONG,2018-02-14 13:15:00,34343.78,34137.71732,34137.71732,2018-02-14 14:15:00,34169.41,-174.36999999999534,-181.22131899999533,-422245.67326998914,MACD Reversal,2330,8,-4.222456732699891,2018,2,SENSEX,60000000,12000000.0,2796.0,-506694.8079239869,-0.8444913465399781
2018-02-15 09:15:00,LONG,2018-02-15 10:15:00,10583.8,10513.946919999998,10525.240000000002,2018-02-15 14:15:00,10513.946919999998,-69.85308000000077,-74.07262938400078,-490731.1696690052,Initial SL hit,6625,7,-4.907311696690051,2018,2,NIFTY,60000000,12000000.0,7950.0,-588877.4036028062,-0.9814623393380103
2018-02-15 11:15:00,LONG,2018-02-15 12:15:00,10599.7,10514.9024,10514.9024,2018-02-15 14:15:00,10514.9024,-84.79759999999987,-89.02052047999987,-420621.9592679994,Initial SL Hit,4725,5,-4.206219592679994,2018,2,FINNIFTY,60000000,12000000.0,5670.0,-504746.35112159926,-0.8412439185359987
2018-02-15 11:15:00,LONG,2018-02-15 12:15:00,34406.08,34199.643520000005,34199.643520000005,2018-02-15 14:15:00,34199.643520000005,-206.43647999999664,-213.29705235199663,-496982.1319801522,Initial SL Hit,2330,8,-4.969821319801522,2018,2,SENSEX,60000000,12000000.0,2796.0,-596378.5583761826,-0.9939642639603042
2018-02-15 14:15:00,LONG,2018-02-15 15:15:00,10572.4,10487.8208,10487.8208,2018-02-16 10:15:00,10541.75,-30.64999999999964,-34.87282999999964,-164774.1217499983,MACD Reversal,4725,5,-1.647741217499983,2018,2,FINNIFTY,60000000,12000000.0,5670.0,-197728.94609999793,-0.32954824349999656
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,10556.3,10486.62842,10529.15375,2018-02-16 11:15:00,10514.65,-41.64999999999964,-45.86418999999964,-303850.2587499976,TSL Hit,6625,7,-3.038502587499976,2018,2,NIFTY,60000000,12000000.0,7950.0,-364620.3104999971,-0.6077005174999952
2018-02-15 15:15:00,LONG,2018-02-16 09:15:00,34338.03,34132.00182,34303.40133333333,2018-02-16 10:15:00,34285.74,-52.29000000000087,-59.15237700000088,-137825.03841000205,TSL Hit,2330,8,-1.3782503841000204,2018,2,SENSEX,60000000,12000000.0,2796.0,-165390.04609200248,-0.27565007682000414
2018-02-22 15:15:00,LONG,2018-02-23 09:15:00,24978.3,24603.6255,25579.42666666667,2018-02-27 09:15:00,25531.6,553.2999999999993,548.2490099999993,1093756.7749499986,TSL Hit,1995,5,10.937567749499989,2018,2,BANKNIFTY,60000000,12000000.0,2394.0,1312508.1299399983,2.187513549899997
2018-02-23 09:15:00,LONG,2018-02-23 10:15:00,10449.65,10366.0528,10489.052307692307,2018-02-28 09:15:00,10459.25,9.600000000000364,5.418220000000363,25872.000500001734,TSL Hit,4775,5,0.2587200050000173,2018,2,FINNIFTY,60000000,12000000.0,5730.0,31046.40060000208,0.05174400100000347
2018-02-23 09:15:00,LONG,2018-02-23 10:15:00,28397.16,28255.1742,28372.140222222224,2018-02-27 13:15:00,28681.72,284.5600000000013,278.8521120000013,489385.45656000223,MACD Reversal,1755,5,4.893854565600023,2018,2,BANKEX,60000000,12000000.0,2106.0,587262.5478720027,0.9787709131200045
2018-02-23 09:15:00,LONG,2018-02-23 10:15:00,10427.55,10358.728169999998,10464.46375,2018-02-28 11:15:00,10496.8,69.25,65.06513,437562.99925,MACD Reversal,6725,7,4.3756299925,2018,2,NIFTY,60000000,12000000.0,8070.0,525075.5991,0.8751259985
2018-02-23 10:15:00,LONG,2018-02-23 11:15:00,33991.97,33788.01818,34022.41616666667,2018-02-28 14:15:00,34161.57,169.59999999999854,162.78464599999853,382543.9180999966,MACD Reversal,2350,8,3.8254391809999655,2018,2,SENSEX,60000000,12000000.0,2820.0,459052.7017199959,0.7650878361999931
2018-02-27 10:15:00,LONG,2018-02-27 10:45:00,25497.55,25115.08675,25115.08675,2018-02-27 14:15:00,25418.0,-79.54999999999927,-84.64155499999927,-166320.65557499856,MACD Reversal,1965,5,-1.6632065557499858,2018,2,BANKNIFTY,60000000,12000000.0,2358.0,-199584.7866899983,-0.3326413111499971
2018-03-08 15:15:00,LONG,2018-03-09 09:15:00,27576.53,27438.64735,27438.64735,2018-03-09 09:15:00,27438.64735,-137.88264999999956,-143.38416773499955,-260242.26443902415,Initial SL Hit,1815,5,-2.602422644390242,2018,3,BANKEX,60000000,12000000.0,2178.0,-312290.71732682904,-0.5204845288780484
2018-03-08 15:15:00,LONG,2018-03-09 09:15:00,24488.25,24120.92625,24417.61,2018-03-09 13:45:00,24390.35,-97.90000000000146,-102.78786000000146,-209687.23440000296,TSL Hit,2040,5,-2.0968723440000296,2018,3,BANKNIFTY,60000000,12000000.0,2448.0,-251624.68128000357,-0.41937446880000595
2018-03-09 11:15:00,LONG,2018-03-09 12:15:00,10287.65,10219.751509999998,10219.751509999998,2018-03-09 14:15:00,10219.751509999998,-67.8984900000014,-71.9999703020014,-489599.7980536095,Initial SL Hit,6800,7,-4.895997980536095,2018,3,NIFTY,60000000,12000000.0,8160.0,-587519.7576643315,-0.9791995961072192
2018-03-09 11:15:00,LONG,2018-03-09 12:15:00,27515.21,27377.63395,27377.63395,2018-03-09 14:15:00,27377.63395,-137.57604999999967,-143.06533439499967,-259663.5819269244,Initial SL Hit,1815,5,-2.596635819269244,2018,3,BANKEX,60000000,12000000.0,2178.0,-311596.29831230926,-0.5193271638538488
2018-03-09 11:15:00,LONG,2018-03-09 12:15:00,10255.2,10173.1584,10301.827692307694,2018-03-14 09:15:00,10295.3,40.09999999999855,35.98989999999854,175450.76249999288,TSL Hit,4875,5,1.7545076249999287,2018,3,FINNIFTY,60000000,12000000.0,5850.0,210540.91499999148,0.3509015249999858
