,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
338,2021-06-03 09:15:00,LONG,2021-06-03 10:15:00,40336.27,40134.58865,40134.58865,2021-06-04 11:15:00,40134.58865,-201.68134999999893,-209.72843586499891,-261111.90265192365,Initial SL hit,1245,5,-2.6111190265192366,2021,6
339,2021-06-07 12:15:00,LONG,2021-06-07 13:15:00,40305.23,40103.703850000005,40146.10333333333,2021-06-08 09:15:00,40103.703850000005,-201.52614999999787,-209.56704338499787,-260910.96901432236,Initial SL hit,1245,5,-2.6091096901432236,2021,6
340,2021-06-10 14:15:00,LONG,2021-06-10 15:15:00,39914.24,39714.6688,39714.6688,2021-06-11 11:15:00,39714.6688,-199.5711999999985,-207.5340908799985,-261492.9545087981,Initial SL Hit,1260,5,-2.614929545087981,2021,6
341,2021-06-11 13:15:00,LONG,2021-06-11 14:15:00,39784.95,39586.02525,39586.02525,2021-06-14 09:15:00,39586.02525,-198.9247499999983,-206.86184752499832,-260645.9278814979,Initial SL Hit,1260,5,-2.6064592788149787,2021,6
342,2021-06-15 11:15:00,LONG,2021-06-15 12:15:00,39884.48,39685.0576,39723.16888888889,2021-06-16 11:15:00,39685.0576,-199.4224000000031,-207.3793537600031,-261297.9857376039,Initial SL hit,1260,5,-2.612979857376039,2021,6
343,2021-06-21 13:15:00,LONG,2021-06-21 14:15:00,39323.89,39127.27055,39454.218222222225,2021-06-22 14:15:00,39376.08,52.19000000000233,44.32000300000233,56508.00382500297,TSL Hit,1275,5,0.5650800382500297,2021,6
344,2021-06-22 15:15:00,LONG,2021-06-23 09:15:00,39380.5,39183.597499999996,39183.597499999996,2021-06-23 09:15:00,39285.75,-94.75,-102.616625,-130836.196875,MACD Reversal,1275,5,-1.3083619687499999,2021,6
345,2021-06-24 12:15:00,LONG,2021-06-24 13:15:00,39405.51,39208.48245,39555.92866666667,2021-06-29 09:15:00,39720.81,315.29999999999563,307.38736799999566,391918.89419999445,MACD Reversal,1275,5,3.9191889419999444,2021,6
346,2021-07-05 09:15:00,LONG,2021-07-05 10:15:00,39797.13,39598.144349999995,39866.61044444444,2021-07-08 12:15:00,40168.69,371.56000000000495,363.56341800000496,458089.90668000624,MACD Reversal,1260,5,4.580899066800062,2021,7
347,2021-07-12 11:15:00,LONG,2021-07-12 12:15:00,40052.49,39852.227549999996,39852.227549999996,2021-07-12 12:15:00,39852.227549999996,-200.262450000002,-208.25292175500198,-259274.88758497746,Initial SL Hit,1245,5,-2.5927488758497748,2021,7
348,2021-07-13 10:15:00,LONG,2021-07-13 11:15:00,40147.37,39946.63315,40221.530666666666,2021-07-16 11:15:00,40497.71,350.3399999999965,342.2754919999965,426132.98753999564,MACD Reversal,1245,5,4.261329875399957,2021,7
349,2021-07-23 09:15:00,LONG,2021-07-23 10:15:00,39568.08,39370.2396,39370.2396,2021-07-23 10:15:00,39370.2396,-197.84040000000095,-205.73423196000095,-259225.1322696012,Initial SL Hit,1260,5,-2.5922513226960118,2021,7
350,2021-07-23 11:15:00,LONG,2021-07-23 12:15:00,39585.19,39387.264050000005,39387.264050000005,2021-07-26 09:15:00,39387.264050000005,-197.9259499999971,-205.8231954049971,-259337.22621029636,Initial SL Hit,1260,5,-2.593372262102964,2021,7
351,2021-07-26 09:15:00,LONG,2021-07-26 10:15:00,39790.03,39591.07985,39737.428222222225,2021-07-27 12:15:00,39591.07985,-198.95014999999694,-206.88826098499695,-260679.20884109614,Initial SL hit,1260,5,-2.606792088410961,2021,7
352,2021-07-29 14:15:00,LONG,2021-07-29 15:15:00,39381.94,39185.0303,39185.0303,2021-07-30 09:15:00,39185.0303,-196.9097000000038,-204.7663970300038,-261077.15621325484,Initial SL Hit,1275,5,-2.6107715621325482,2021,7
353,2021-08-02 09:15:00,LONG,2021-08-02 10:15:00,39519.06,39321.4647,39321.4647,2021-08-02 14:15:00,39321.4647,-197.59530000000086,-205.47935247000086,-258903.98411220108,Initial SL Hit,1260,5,-2.589039841122011,2021,8
354,2021-08-02 15:15:00,LONG,2021-08-03 09:15:00,39398.89,39201.89555,40023.217333333334,2021-08-06 13:15:00,40731.65,1332.760000000002,1324.746946000002,1689052.3561500027,MACD Reversal,1275,5,16.890523561500025,2021,8
355,2021-08-09 13:15:00,LONG,2021-08-09 14:15:00,40930.5,40725.847499999996,40725.847499999996,2021-08-11 09:15:00,40805.48,-125.0199999999968,-133.1935979999968,-161830.2215699961,MACD Reversal,1215,5,-1.618302215699961,2021,8
356,2021-08-12 14:15:00,LONG,2021-08-12 15:15:00,40924.48,40719.8576,40964.29511111111,2021-08-16 15:15:00,41002.64,78.15999999999622,69.96728799999622,85010.25491999541,MACD Reversal,1215,5,0.8501025491999541,2021,8
357,2021-08-24 10:15:00,LONG,2021-08-24 11:15:00,40211.03,40009.97485,40266.18022222222,2021-08-27 09:15:00,40231.11,20.080000000001746,12.035786000001746,14984.553570002174,TSL Hit,1245,5,0.14984553570002174,2021,8
358,2021-08-27 13:15:00,LONG,2021-08-27 14:15:00,40473.63,40271.261849999995,41368.77955555556,2021-09-06 09:15:00,41787.68,1314.050000000003,1305.823869000003,1606163.3588700036,MACD Reversal,1230,5,16.061633588700037,2021,8
359,2021-09-08 10:15:00,LONG,2021-09-08 11:15:00,41902.24,41692.7288,41711.38088888889,2021-09-08 12:15:00,41692.7288,-209.51120000000083,-217.87069688000082,-261444.836256001,Initial SL hit,1200,5,-2.61444836256001,2021,9
360,2021-09-08 13:15:00,LONG,2021-09-08 14:15:00,41790.2,41581.248999999996,41761.14266666667,2021-09-09 12:15:00,41753.01,-37.18999999999505,-45.54432099999505,-54653.18519999406,TSL Hit,1200,5,-0.5465318519999407,2021,9
361,2021-09-09 13:15:00,LONG,2021-09-09 14:15:00,41820.76,41611.656200000005,41754.826222222226,2021-09-13 09:15:00,41611.656200000005,-209.10379999999714,-217.44704161999715,-260936.4499439966,Initial SL hit,1200,5,-2.609364499439966,2021,9
362,2021-09-14 09:15:00,LONG,2021-09-14 10:15:00,41965.24,41755.413799999995,41755.413799999995,2021-09-14 12:15:00,41755.413799999995,-209.82620000000315,-218.19826538000316,-258564.94447530375,Initial SL hit,1185,5,-2.5856494447530376,2021,9
363,2021-09-14 15:15:00,LONG,2021-09-15 09:15:00,41823.6,41614.481999999996,42289.747111111115,2021-09-20 13:15:00,42772.4,948.8000000000029,940.3404000000029,1128408.4800000035,MACD Reversal,1200,5,11.284084800000034,2021,9
364,2021-09-23 09:15:00,LONG,2021-09-23 10:15:00,43054.25,42838.97875,42985.858222222225,2021-09-28 12:15:00,43019.99,-34.26000000000204,-42.86742400000204,-49511.87472000236,MACD Reversal,1155,5,-0.4951187472000236,2021,9
365,2021-10-04 12:15:00,LONG,2021-10-04 13:15:00,42949.79,42735.04105,42735.04105,2021-10-05 09:15:00,42735.04105,-214.74895000000106,-223.31743310500107,-261281.39673285125,Initial SL Hit,1170,5,-2.6128139673285125,2021,10
366,2021-10-05 13:15:00,LONG,2021-10-05 14:15:00,42995.65,42780.67175,42932.878,2021-10-06 14:15:00,42780.67175,-214.97825000000012,-223.5558821750001,-261560.38214475013,Initial SL hit,1170,5,-2.6156038214475013,2021,10
367,2021-10-07 11:15:00,LONG,2021-10-07 12:15:00,43182.99,42967.07505,42967.07505,2021-10-08 12:15:00,42967.07505,-215.9149499999985,-224.5299565049985,-259332.09976327326,Initial SL hit,1155,5,-2.5933209976327327,2021,10
368,2021-10-11 09:15:00,LONG,2021-10-11 10:15:00,43582.15,43364.23925,44415.80133333334,2021-10-20 11:15:00,44957.17,1375.0199999999968,1366.1660679999968,1557429.3175199963,MACD Reversal,1140,5,15.574293175199964,2021,10
369,2021-10-20 12:15:00,LONG,2021-10-20 13:15:00,45199.04,44973.0448,44973.0448,2021-10-20 13:15:00,44973.0448,-225.99519999999757,-235.01240847999756,-260863.77341279728,Initial SL hit,1110,5,-2.608637734127973,2021,10
370,2021-10-21 09:15:00,LONG,2021-10-21 10:15:00,45290.05,45063.59975,45063.59975,2021-10-21 10:15:00,45063.59975,-226.4502500000017,-235.48561497500168,-261389.03262225186,Initial SL hit,1110,5,-2.613890326222519,2021,10
371,2021-10-21 11:15:00,LONG,2021-10-21 12:15:00,45237.57,45011.38215,46173.933333333334,2021-10-27 13:15:00,47085.76,1848.1900000000023,1838.9576670000024,2041243.0103700026,MACD Reversal,1110,5,20.41243010370003,2021,10
372,2021-11-01 14:15:00,LONG,2021-11-01 15:15:00,45399.49,45172.492549999995,45172.492549999995,2021-11-02 10:15:00,45172.492549999995,-226.99745000000257,-236.05464825500258,-258479.83983922782,Initial SL Hit,1095,5,-2.584798398392278,2021,11
373,2021-11-02 10:15:00,LONG,2021-11-02 11:15:00,45428.98,45201.835100000004,45201.835100000004,2021-11-03 12:15:00,45201.835100000004,-227.14489999999932,-236.2079815099993,-258647.73975344925,Initial SL Hit,1095,5,-2.5864773975344924,2021,11
374,2021-11-15 13:15:00,LONG,2021-11-15 14:15:00,44280.31,44058.908449999995,44058.908449999995,2021-11-15 15:15:00,44200.39,-79.91999999999825,-88.76806999999826,-99864.07874999804,MACD Reversal,1125,5,-0.9986407874999803,2021,11
375,2021-11-24 09:15:00,LONG,2021-11-24 10:15:00,42736.98,42523.2951,42523.2951,2021-11-25 09:15:00,42523.2951,-213.6849000000002,-222.2109275100002,-259986.78518670023,Initial SL Hit,1170,5,-2.5998678518670024,2021,11
376,2021-11-30 09:15:00,LONG,2021-11-30 10:15:00,41852.09,41642.829549999995,41642.829549999995,2021-11-30 10:15:00,41642.829549999995,-209.26045000000158,-217.60994195500157,-261131.9303460019,Initial SL Hit,1200,5,-2.611319303460019,2021,11
377,2021-12-01 13:15:00,LONG,2021-12-01 14:15:00,41436.44,41229.2578,41534.21555555555,2021-12-03 12:15:00,41405.67,-30.770000000004075,-39.054211000004074,-46865.05320000489,TSL Hit,1200,5,-0.4686505320000489,2021,12
378,2021-12-07 10:15:00,LONG,2021-12-07 11:15:00,41647.57,41439.33215,41682.52977777778,2021-12-10 09:15:00,41945.96,298.3899999999994,290.0306469999994,348036.7763999993,MACD Reversal,1200,5,3.480367763999993,2021,12
379,2021-12-13 11:15:00,LONG,2021-12-13 12:15:00,42612.66,42399.5967,42399.5967,2021-12-13 12:15:00,42399.5967,-213.06330000000162,-221.56452567000161,-259230.49503390188,Initial SL hit,1170,5,-2.5923049503390185,2021,12
380,2021-12-15 12:15:00,LONG,2021-12-15 13:15:00,42084.4,41873.978,41873.978,2021-12-15 14:15:00,41873.978,-210.42199999999866,-218.81783779999867,-259299.13779299843,Initial SL Hit,1185,5,-2.5929913779299842,2021,12
381,2021-12-22 14:15:00,LONG,2021-12-22 15:15:00,39812.03,39612.96985,39612.96985,2021-12-24 09:15:00,39612.96985,-199.06014999999752,-207.00264998499753,-260823.3389810969,Initial SL Hit,1260,5,-2.608233389810969,2021,12
382,2021-12-27 12:15:00,LONG,2021-12-27 13:15:00,39905.8,39706.271,39799.35333333333,2021-12-29 14:15:00,39892.88,-12.92000000000553,-20.89986800000553,-26333.833680006966,MACD Reversal,1260,5,-0.2633383368000697,2021,12
383,2021-12-30 15:15:00,LONG,2021-12-31 09:15:00,39989.17,39789.224149999995,43413.01022222222,2022-01-13 11:15:00,44031.98,4042.810000000005,4034.407885000005,5022837.816825006,MACD Reversal,1245,5,50.22837816825007,2021,12
384,2022-01-18 10:15:00,LONG,2022-01-18 11:15:00,43873.08,43653.7146,43858.137777777774,2022-01-18 14:15:00,43653.7146,-219.3654000000024,-228.1180794600024,-260054.61058440275,Initial SL hit,1140,5,-2.6005461058440273,2022,1
385,2022-01-25 12:15:00,LONG,2022-01-25 13:15:00,42829.68,42615.5316,43137.26533333334,2022-01-27 09:15:00,42449.84,-379.8400000000038,-388.3679520000038,-454390.50384000444,Gap Open Outside ISL,1170,5,-4.543905038400045,2022,1
386,2022-01-27 11:15:00,LONG,2022-01-27 12:15:00,42732.72,42519.0564,42519.0564,2022-01-27 12:15:00,42519.0564,-213.66359999999986,-222.18877763999987,-259960.86983879984,Initial SL Hit,1170,5,-2.5996086983879985,2022,1
387,2022-01-27 12:15:00,LONG,2022-01-27 13:15:00,43208.53,42992.487349999996,43047.26622222222,2022-01-28 15:15:00,43245.78,37.25,28.604568999999998,33038.277194999995,MACD Reversal,1155,5,0.33038277194999993,2022,1
388,2022-01-31 11:15:00,LONG,2022-01-31 12:15:00,43557.29,43339.50355,43339.50355,2022-02-01 12:15:00,43339.50355,-217.7864499999996,-226.4761293549996,-261579.92940502457,Initial SL hit,1155,5,-2.6157992940502455,2022,1
389,2022-02-01 13:15:00,LONG,2022-02-01 14:15:00,43965.91,43746.08045,43965.382666666665,2022-02-03 15:15:00,44542.2,576.2899999999936,567.4391889999936,646880.6754599927,MACD Reversal,1140,5,6.468806754599927,2022,2
390,2022-02-09 11:15:00,LONG,2022-02-09 12:15:00,44098.79,43878.29605,44241.37733333333,2022-02-11 09:15:00,44075.08,-23.709999999999127,-32.52738699999912,-37081.221179999004,TSL Hit,1140,5,-0.3708122117999901,2022,2
391,2022-02-15 13:15:00,LONG,2022-02-15 14:15:00,43546.22,43328.488900000004,43623.31355555556,2022-02-16 09:15:00,43533.56,-12.660000000003492,-21.367978000003493,-24680.014590004033,TSL Hit,1155,5,-0.24680014590004032,2022,2
392,2022-02-16 11:15:00,LONG,2022-02-16 12:15:00,43461.99,43244.680049999995,43244.680049999995,2022-02-17 09:15:00,43244.680049999995,-217.30995000000257,-225.98061700500256,-261007.61264077795,Initial SL Hit,1155,5,-2.6100761264077796,2022,2
393,2022-02-21 11:15:00,LONG,2022-02-21 12:15:00,43511.13,43293.574349999995,43293.574349999995,2022-02-21 13:15:00,43293.574349999995,-217.55565000000206,-226.23612043500205,-261302.71910242736,Initial SL hit,1155,5,-2.6130271910242735,2022,2
394,2022-02-23 10:15:00,LONG,2022-02-23 11:15:00,43188.26,42972.3187,43139.492666666665,2022-02-23 14:15:00,42972.3187,-215.9412999999986,-224.55735786999858,-259363.74833984836,Initial SL hit,1155,5,-2.5936374833984837,2022,2
395,2022-02-25 13:15:00,LONG,2022-02-25 14:15:00,42022.25,41812.13875,41812.13875,2022-02-25 14:15:00,41812.13875,-210.11125000000175,-218.49468887500174,-258916.20631687707,Initial SL Hit,1185,5,-2.5891620631687706,2022,2
396,2022-03-09 11:15:00,LONG,2022-03-09 12:15:00,38063.33,37873.01335,39175.34066666667,2022-03-15 14:15:00,40142.52,2079.189999999995,2071.369414999995,2734207.6277999934,MACD Reversal,1320,5,27.342076277999933,2022,3
397,2022-03-16 10:15:00,LONG,2022-03-16 11:15:00,40907.29,40702.75355,40702.75355,2022-03-21 12:15:00,41161.18,253.88999999999942,245.6831529999994,298505.0308949993,MACD Reversal,1215,5,2.985050308949993,2022,3
398,2022-03-22 13:15:00,LONG,2022-03-22 14:15:00,41648.43,41440.18785,41440.18785,2022-03-22 14:15:00,41440.18785,-208.24214999999822,-216.55101178499822,-259861.21414199786,Initial SL hit,1200,5,-2.5986121414199785,2022,3
399,2022-03-22 14:15:00,LONG,2022-03-22 15:15:00,41652.53,41444.26735,41444.26735,2022-03-23 12:15:00,41444.26735,-208.26264999999694,-216.57232973499694,-259886.79568199633,Initial SL hit,1200,5,-2.5988679568199635,2022,3
400,2022-03-23 12:15:00,LONG,2022-03-23 13:15:00,41588.95,41381.005249999995,41381.005249999995,2022-03-23 13:15:00,41381.005249999995,-207.9447500000024,-216.2417455250024,-259490.09463000286,Initial SL hit,1200,5,-2.5949009463000285,2022,3
401,2022-03-28 13:15:00,LONG,2022-03-28 14:15:00,40891.26,40686.803700000004,42298.118888888894,2022-04-05 15:15:00,43371.22,2479.959999999999,2471.533751999999,3039986.514959999,MACD Reversal,1230,5,30.399865149599993,2022,3
402,2022-04-08 15:15:00,LONG,2022-04-11 09:15:00,43349.83,43133.08085,43133.08085,2022-04-11 09:15:00,43133.08085,-216.74915000000328,-225.3974410850033,-260334.0444531788,Initial SL Hit,1155,5,-2.603340444531788,2022,4
403,2022-04-11 09:15:00,LONG,2022-04-11 10:15:00,43363.32,43146.5034,43300.60755555555,2022-04-11 14:15:00,43146.5034,-216.8165999999983,-225.4675823399983,-260415.05760269804,Initial SL hit,1155,5,-2.6041505760269805,2022,4
404,2022-04-12 15:15:00,LONG,2022-04-13 09:15:00,43379.63,43162.73185,43261.40511111111,2022-04-13 11:15:00,43180.87,-198.75999999999476,-207.41604999999475,-239565.53774999393,TSL Hit,1155,5,-2.3956553774999394,2022,4
405,2022-04-13 12:15:00,LONG,2022-04-13 13:15:00,43348.4,43131.658,43131.658,2022-04-13 14:15:00,43131.658,-216.74199999999837,-225.39000579999836,-260325.4566989981,Initial SL Hit,1155,5,-2.603254566989981,2022,4
406,2022-04-21 10:15:00,LONG,2022-04-21 11:15:00,42259.05,42047.75475,42047.75475,2022-04-22 09:15:00,42047.75475,-211.29525000000285,-219.72593047500285,-260375.22761287837,Initial SL Hit,1185,5,-2.603752276128784,2022,4
407,2022-04-26 10:15:00,LONG,2022-04-26 11:15:00,42104.32,41893.7984,42039.68644444445,2022-04-26 12:15:00,41893.7984,-210.52160000000003,-218.92141184000005,-259421.87303040005,Initial SL hit,1185,5,-2.5942187303040005,2022,4
408,2022-04-28 12:15:00,LONG,2022-04-28 13:15:00,41893.66,41684.1917,41831.26888888889,2022-04-29 14:15:00,41684.1917,-209.46830000000045,-217.82608517000045,-261391.30220400053,Initial SL hit,1200,5,-2.613913022040005,2022,4
409,2022-05-10 12:15:00,LONG,2022-05-10 13:15:00,39975.32,39775.4434,39775.4434,2022-05-10 13:15:00,39775.4434,-199.87660000000324,-207.85167634000322,-258775.33704330403,Initial SL Hit,1245,5,-2.5877533704330404,2022,5
410,2022-05-10 13:15:00,LONG,2022-05-10 14:15:00,40014.3,39814.228500000005,39814.228500000005,2022-05-10 14:15:00,39814.228500000005,-200.0714999999982,-208.0543528499982,-259027.66929824775,Initial SL Hit,1245,5,-2.590276692982478,2022,5
411,2022-05-10 15:15:00,LONG,2022-05-11 09:15:00,39748.98,39550.235100000005,39550.235100000005,2022-05-11 10:15:00,39550.235100000005,-198.74489999999787,-206.67482150999788,-260410.27510259734,Initial SL Hit,1260,5,-2.6041027510259736,2022,5
412,2022-05-11 13:15:00,LONG,2022-05-11 14:15:00,39966.54,39766.7073,39766.7073,2022-05-12 09:15:00,39572.57,-393.97000000000116,-401.92391100000117,-500395.26919500146,Gap Open Outside ISL,1245,5,-5.003952691950015,2022,5
413,2022-05-17 09:15:00,LONG,2022-05-17 10:15:00,39194.24,38998.2688,39233.294888888886,2022-05-19 09:15:00,38779.11,-415.1299999999974,-422.92733499999736,-539232.3521249966,Gap Open Outside ISL,1275,5,-5.392323521249966,2022,5
414,2022-05-20 10:15:00,LONG,2022-05-20 11:15:00,39467.31,39269.97345,39269.97345,2022-05-20 11:15:00,39269.97345,-197.33655,-205.21027834499998,-258564.95071469998,Initial SL hit,1260,5,-2.5856495071469996,2022,5
415,2022-05-20 11:15:00,LONG,2022-05-20 12:15:00,39494.51,39297.03745,39416.30266666666,2022-05-24 14:15:00,39670.68,176.16999999999825,168.25348099999826,211999.3860599978,MACD Reversal,1260,5,2.119993860599978,2022,5
416,2022-05-25 09:15:00,LONG,2022-05-25 10:15:00,40159.03,39958.23485,39958.23485,2022-05-25 11:15:00,39958.23485,-200.7951499999981,-208.8068764849981,-259964.56122382265,Initial SL hit,1245,5,-2.5996456122382265,2022,5
417,2022-05-25 13:15:00,LONG,2022-05-25 14:15:00,40014.47,39814.39765,39814.39765,2022-05-25 14:15:00,39814.39765,-200.0723500000022,-208.05523676500218,-259028.7697724277,Initial SL hit,1245,5,-2.590287697724277,2022,5
418,2022-05-26 11:15:00,LONG,2022-05-26 12:15:00,40006.05,39806.01975,40501.585333333336,2022-05-31 12:15:00,41165.52,1159.469999999994,1151.352842999994,1433434.2895349925,MACD Reversal,1245,5,14.334342895349925,2022,5
419,2022-06-21 09:15:00,LONG,2022-06-21 10:15:00,38203.6,38012.581999999995,38142.466,2022-06-22 09:15:00,38012.581999999995,-191.01800000000367,-198.63961820000367,-259224.7017510048,Initial SL hit,1305,5,-2.592247017510048,2022,6
420,2022-06-23 09:15:00,LONG,2022-06-23 10:15:00,38504.76,38312.2362,38312.2362,2022-06-23 11:15:00,38312.2362,-192.52380000000267,-200.20549962000266,-261268.17700410346,Initial SL hit,1305,5,-2.6126817700410347,2022,6
421,2022-06-24 11:15:00,LONG,2022-06-24 12:15:00,38729.13,38535.48435,38535.48435,2022-06-24 12:15:00,38535.48435,-193.64564999999857,-201.37211143499857,-259770.02375114817,Initial SL hit,1290,5,-2.5977002375114817,2022,6
422,2022-06-24 12:15:00,LONG,2022-06-24 13:15:00,38781.95,38588.04025,38588.04025,2022-06-28 09:15:00,38586.92,-195.02999999999884,-202.76688699999883,-261569.2842299985,Gap Open Outside ISL,1290,5,-2.615692842299985,2022,6
423,2022-06-30 13:15:00,LONG,2022-06-30 14:15:00,38614.62,38421.5469,38421.5469,2022-06-30 15:15:00,38421.5469,-193.07310000000143,-200.77671669000142,-259001.96453010183,Initial SL Hit,1290,5,-2.5900196453010182,2022,6
424,2022-07-01 13:15:00,LONG,2022-07-01 14:15:00,38547.55,38354.81225,38678.62466666667,2022-07-05 15:15:00,38853.95,306.3999999999942,298.65984999999415,385271.20649999246,MACD Reversal,1290,5,3.852712064999925,2022,7
425,2022-07-06 09:15:00,LONG,2022-07-06 10:15:00,39312.99,39116.42505,39951.49888888889,2022-07-12 14:15:00,40415.15,1102.1600000000035,1094.1871860000035,1395088.6621500044,MACD Reversal,1275,5,13.950886621500045,2022,7
426,2022-07-18 09:15:00,LONG,2022-07-18 10:15:00,40387.22,40185.2839,41566.72666666667,2022-07-26 09:15:00,41945.07,1557.8499999999985,1549.6167709999986,1929272.8798949982,MACD Reversal,1245,5,19.29272879894998,2022,7
427,2022-07-27 12:15:00,LONG,2022-07-27 13:15:00,42280.78,42069.3761,42920.50444444444,2022-08-03 11:15:00,43429.99,1149.2099999999991,1140.638922999999,1351657.123754999,MACD Reversal,1185,5,13.51657123754999,2022,7
428,2022-08-03 13:15:00,LONG,2022-08-03 14:15:00,43602.57,43384.55715,43384.55715,2022-08-04 11:15:00,43384.55715,-218.01284999999916,-226.71156271499916,-258451.18149509904,Initial SL hit,1140,5,-2.5845118149509902,2022,8
429,2022-08-08 09:15:00,LONG,2022-08-08 10:15:00,43568.22,43350.3789,44774.30822222222,2022-08-19 11:15:00,44841.36,1273.1399999999994,1264.2990419999994,1460265.3935099994,MACD Reversal,1155,5,14.602653935099994,2022,8
430,2022-08-23 14:15:00,LONG,2022-08-23 15:15:00,44326.61,44104.976950000004,44672.60555555556,2022-08-25 14:15:00,44575.23,248.62000000000262,239.72981600000261,269696.0430000029,TSL Hit,1125,5,2.696960430000029,2022,8
431,2022-08-26 11:15:00,LONG,2022-08-26 12:15:00,44942.09,44717.37955,44717.37955,2022-08-26 14:15:00,44717.37955,-224.71044999999867,-233.67639695499867,-259380.8006200485,Initial SL hit,1110,5,-2.593808006200485,2022,8
432,2022-08-30 10:15:00,LONG,2022-08-30 11:15:00,44567.96,44345.1202,45001.53,2022-09-06 15:15:00,45423.81,855.8499999999985,846.8508229999985,952707.1758749983,MACD Reversal,1125,5,9.527071758749983,2022,8
433,2022-09-08 09:15:00,LONG,2022-09-08 10:15:00,45736.51,45507.827450000004,46547.66266666667,2022-09-15 15:15:00,47082.18,1345.6699999999983,1336.3881309999983,1463345.0034449983,MACD Reversal,1095,5,14.633450034449982,2022,9
434,2022-09-20 09:15:00,LONG,2022-09-20 10:15:00,47546.48,47308.7476,47308.7476,2022-09-21 09:15:00,47210.48,-336.0,-345.475696,-362749.4808,Gap Open Outside ISL,1050,5,-3.6274948080000002,2022,9
435,2022-09-30 10:15:00,LONG,2022-09-30 11:15:00,43890.75,43671.29625,43671.29625,2022-10-03 09:15:00,43671.29625,-219.45375000000058,-228.2099546250006,-260159.34827250068,Initial SL Hit,1140,5,-2.601593482725007,2022,9
436,2022-10-03 10:15:00,LONG,2022-10-03 11:15:00,43727.34,43508.703299999994,43508.703299999994,2022-10-03 12:15:00,43652.73,-74.6099999999933,-83.3480069999933,-95016.72797999237,MACD Reversal,1140,5,-0.9501672797999237,2022,10
437,2022-10-04 10:15:00,LONG,2022-10-04 11:15:00,44544.41,44321.68795000001,44321.68795000001,2022-10-07 10:15:00,44462.33,-82.08000000000175,-90.98067400000174,-102353.25825000196,MACD Reversal,1125,5,-1.0235325825000197,2022,10
438,2022-10-11 09:15:00,LONG,2022-10-11 10:15:00,44592.9,44369.9355,44369.9355,2022-10-11 10:15:00,44455.92,-136.9800000000032,-145.8848820000032,-164120.4922500036,MACD Reversal,1125,5,-1.641204922500036,2022,10
439,2022-10-11 13:15:00,LONG,2022-10-11 14:15:00,44613.21,44390.14395,44390.14395,2022-10-11 14:15:00,44390.14395,-223.06605000000127,-231.96638539500128,-260962.18356937644,Initial SL Hit,1125,5,-2.609621835693764,2022,10
440,2022-10-12 13:15:00,LONG,2022-10-12 14:15:00,44661.11,44437.80445,44539.06,2022-10-13 09:15:00,44437.80445,-223.3055499999973,-232.2154414449973,-261242.37162562198,Initial SL hit,1125,5,-2.61242371625622,2022,10
441,2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,45091.89,44866.43055,44866.43055,2022-10-17 09:15:00,44866.43055,-225.4594500000021,-234.4552820550021,-260245.36308105235,Initial SL hit,1110,5,-2.6024536308105235,2022,10
442,2022-10-17 11:15:00,LONG,2022-10-17 12:15:00,45453.28,45226.0136,45251.01377777778,2022-10-20 09:15:00,45858.91,405.63000000000466,396.49878100000467,434166.16519500513,MACD Reversal,1095,5,4.341661651950051,2022,10
443,2022-10-21 09:15:00,LONG,2022-10-21 10:15:00,46725.19,46491.56405,46694.32755555555,2022-10-28 11:15:00,47104.28,379.0899999999965,369.7070529999965,393738.0114449963,MACD Reversal,1065,5,3.937380114449963,2022,10
444,2022-10-31 10:15:00,LONG,2022-10-31 11:15:00,47349.62,47112.871900000006,47176.28711111111,2022-11-01 14:15:00,47344.93,-4.690000000002328,-14.159455000002328,-14867.427750002445,MACD Reversal,1050,5,-0.14867427750002446,2022,10
445,2022-11-03 10:15:00,LONG,2022-11-03 11:15:00,47464.87,47227.54565,47312.14711111112,2022-11-03 14:15:00,47288.56,-176.31000000000495,-185.78534300000496,-195074.6101500052,TSL Hit,1050,5,-1.9507461015000522,2022,11
446,2022-11-03 15:15:00,LONG,2022-11-04 09:15:00,47339.34,47102.643299999996,47102.643299999996,2022-11-04 09:15:00,47195.59,-143.75,-153.203493,-160863.66765000002,MACD Reversal,1050,5,-1.6086366765000002,2022,11
447,2022-11-07 11:15:00,LONG,2022-11-07 12:15:00,47570.49,47332.63755,47473.45088888889,2022-11-10 10:15:00,47474.71,-95.77999999999884,-105.28451999999884,-110548.74599999878,MACD Reversal,1050,5,-1.1054874599999878,2022,11
448,2022-11-11 10:15:00,LONG,2022-11-11 11:15:00,48168.89,47928.04555,48176.88488888888,2022-11-18 10:15:00,48396.56,227.66999999999825,218.01345499999826,225643.92592499818,MACD Reversal,1035,5,2.256439259249982,2022,11
449,2022-11-22 10:15:00,LONG,2022-11-22 11:15:00,48489.76,48247.311200000004,48708.09888888888,2022-11-28 09:15:00,48960.76,471.0,461.254948,477398.87118,MACD Reversal,1035,5,4.7739887118,2022,11
450,2022-11-28 11:15:00,LONG,2022-11-28 12:15:00,49153.82,48908.0509,48916.062,2022-11-29 15:15:00,49090.57,-63.25,-73.074439,-74535.92778,MACD Reversal,1020,5,-0.7453592778,2022,11
