,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
346,2023-12-22 13:15:00,LONG,2023-12-22 14:15:00,21345.85,21204.967389999998,21621.35125,2024-01-02 10:15:00,21588.4,242.5500000000029,233.9631500000029,11698.157500000145,TSL Hit,50,1,1.1698157500000144,2023,12
347,2024-01-04 12:15:00,LONG,2024-01-04 13:15:00,21672.7,21529.66018,21663.73125,2024-01-05 13:15:00,21649.2,-23.5,-32.16438,-1608.219,TSL Hit,50,1,-0.16082190000000002,2024,1
348,2024-01-05 13:15:00,LONG,2024-01-05 14:15:00,21699.45,21556.23363,21660.17,2024-01-08 10:15:00,21620.0,-79.45000000000073,-88.11389000000072,-4405.694500000036,TSL Hit,50,1,-0.4405694500000036,2024,1
349,2024-01-09 11:15:00,LONG,2024-01-09 12:15:00,21713.4,21570.09156,21629.6174902345,2024-01-09 14:15:00,21570.09156,-143.3084400000007,-151.9651383120007,-7598.256915600035,Initial SL hit,50,1,-0.7598256915600036,2024,1
350,2024-01-11 11:15:00,LONG,2024-01-11 12:15:00,21670.6,21527.574039999996,21629.4687402345,2024-01-11 13:15:00,21606.3,-64.29999999999927,-72.95537999999927,-3647.7689999999634,TSL Hit,50,1,-0.36477689999999635,2024,1
351,2024-01-11 14:15:00,LONG,2024-01-11 15:15:00,21664.9,21521.91166,21813.3624902345,2024-01-17 09:15:00,21791.0,126.09999999999854,117.40881999999854,5870.440999999927,TSL Hit,50,1,0.5870440999999926,2024,1
352,2024-01-20 12:15:00,LONG,2024-01-20 13:15:00,21658.4,21515.454560000002,21515.454560000002,2024-01-20 14:15:00,21578.2,-80.20000000000073,-88.84732000000074,-4442.366000000036,MACD Reversal,50,1,-0.4442366000000036,2024,1
353,2024-01-29 09:15:00,LONG,2024-01-29 10:15:00,21590.4,21447.90336,21765.98875,2024-02-05 15:15:00,21761.3,170.89999999999782,162.2296599999978,8111.48299999989,TSL Hit,50,1,0.8111482999999889,2024,1
354,2024-02-05 15:15:00,LONG,2024-02-06 09:15:00,21776.3,21632.576419999998,21860.219999999998,2024-02-08 10:15:00,21737.0,-39.29999999999927,-48.002659999999274,-2400.132999999964,TSL Hit,50,1,-0.2400132999999964,2024,2
355,2024-02-14 15:15:00,LONG,2024-02-15 09:15:00,21856.25,21711.99875,22030.71,2024-02-21 15:15:00,22028.75,172.5,163.723,8186.150000000001,TSL Hit,50,1,0.8186150000000001,2024,2
356,2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,22252.5,22105.6335,22132.39375,2024-02-26 10:15:00,22105.6335,-146.8665000000001,-155.7381267000001,-7786.906335000005,Initial SL hit,50,1,-0.7786906335000005,2024,2
357,2024-02-27 12:15:00,LONG,2024-02-27 13:15:00,22209.75,22063.16565,22146.03125,2024-02-28 10:15:00,22063.16565,-146.584350000001,-155.438933130001,-7771.94665650005,Initial SL hit,50,1,-0.7771946656500051,2024,2
358,2024-03-01 09:15:00,LONG,2024-03-01 10:15:00,22201.1,22054.572739999996,22222.75625,2024-03-06 10:15:00,22273.25,72.15000000000146,63.25513000000146,3162.7565000000727,MACD Reversal,50,1,0.3162756500000073,2024,3
359,2024-03-06 13:15:00,LONG,2024-03-06 14:15:00,22412.75,22264.825849999997,22384.103750000002,2024-03-11 11:15:00,22373.55,-39.20000000000073,-48.15726000000073,-2407.8630000000367,TSL Hit,50,1,-0.24078630000000364,2024,3
360,2024-03-21 09:15:00,LONG,2024-03-21 10:15:00,22079.65,21933.924310000002,21968.234999999997,2024-03-21 11:15:00,21951.45,-128.20000000000073,-137.00622000000072,-6850.311000000036,TSL Hit,50,1,-0.6850311000000036,2024,3
361,2024-03-21 12:15:00,LONG,2024-03-21 13:15:00,22015.3,21869.99902,22358.00125,2024-04-04 11:15:00,22385.3,370.0,361.11988,18055.994000000002,MACD Reversal,50,1,1.8055994000000002,2024,3
362,2024-04-04 12:15:00,LONG,2024-04-04 13:15:00,22491.35,22342.907089999997,22604.396249999998,2024-04-12 12:15:00,22568.05,76.70000000000073,67.68812000000072,3384.4060000000363,TSL Hit,50,1,0.33844060000000364,2024,4
363,2024-04-22 10:15:00,LONG,2024-04-22 11:15:00,22297.4,22150.23716,22575.78375,2024-05-03 11:15:00,22476.55,179.14999999999782,170.19520999999781,8509.760499999891,TSL Hit,50,1,0.850976049999989,2024,4
364,2024-05-14 10:15:00,LONG,2024-05-14 11:15:00,22180.65,22034.25771,22117.1875,2024-05-16 13:15:00,22065.5,-115.15000000000146,-123.99923000000146,-6199.961500000073,TSL Hit,50,1,-0.6199961500000073,2024,5
365,2024-05-16 14:15:00,LONG,2024-05-16 15:15:00,22408.75,22260.85225,22819.8625,2024-05-28 15:15:00,22865.05,456.2999999999993,447.2452399999993,22362.261999999966,MACD Reversal,50,1,2.2362261999999964,2024,5
366,2024-06-03 10:15:00,LONG,2024-06-03 11:15:00,23207.5,23054.3305,23054.3305,2024-06-04 09:15:00,23054.3305,-153.16949999999997,-162.42186609999996,-8121.093304999998,Initial SL hit,50,1,-0.8121093304999997,2024,6
367,2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,22799.5,22649.023299999997,22649.023299999997,2024-06-06 12:15:00,22649.023299999997,-150.4767000000029,-159.5664046600029,-7978.320233000144,Initial SL hit,50,1,-0.7978320233000145,2024,6
368,2024-06-06 12:15:00,LONG,2024-06-06 13:15:00,22805.45,22654.93403,23492.8675,2024-06-21 12:15:00,23453.25,647.7999999999993,638.5482599999992,31927.41299999996,TSL Hit,50,1,3.1927412999999962,2024,6
369,2024-06-24 14:15:00,LONG,2024-06-24 15:15:00,23550.25,23394.818349999998,24298.2225,2024-07-10 10:15:00,24211.45,661.2000000000007,651.6476600000008,32582.383000000038,TSL Hit,50,1,3.258238300000004,2024,6
370,2024-07-11 15:15:00,LONG,2024-07-12 09:15:00,24357.0,24196.2438,24555.8725,2024-07-19 13:15:00,24570.65,213.65000000000146,203.86447000000146,10193.223500000073,MACD Reversal,50,1,1.0193223500000073,2024,7
371,2024-07-26 09:15:00,LONG,2024-07-26 10:15:00,24595.0,24432.673,24836.807500000003,2024-08-02 09:15:00,24778.9,183.90000000000146,174.02522000000147,8701.261000000073,TSL Hit,50,1,0.8701261000000073,2024,7
372,2024-08-09 10:15:00,LONG,2024-08-09 11:15:00,24372.35,24211.492489999997,24255.3475,2024-08-12 09:15:00,24252.15,-120.19999999999709,-129.92489999999708,-6496.244999999854,TSL Hit,50,1,-0.6496244999999855,2024,8
373,2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,24323.7,24163.16358,24252.0925,2024-08-13 11:15:00,24296.0,-27.700000000000728,-37.42394000000073,-1871.1970000000363,MACD Reversal,50,1,-0.1871197000000036,2024,8
374,2024-08-16 11:15:00,LONG,2024-08-16 12:15:00,24440.4,24279.09336,25177.36,2024-09-04 09:15:00,25152.45,712.0499999999993,702.1314299999992,35106.57149999996,TSL Hit,50,1,3.510657149999996,2024,8
375,2024-09-10 12:15:00,LONG,2024-09-10 13:15:00,25106.95,24941.24413,25064.00625,2024-09-10 14:15:00,25042.95,-64.0,-74.02998,-3701.499,TSL Hit,50,1,-0.3701499,2024,9
376,2024-09-10 15:15:00,LONG,2024-09-11 09:15:00,25061.75,24896.34245,25031.1525,2024-09-11 13:15:00,24937.55,-124.20000000000073,-134.19986000000074,-6709.993000000037,TSL Hit,50,1,-0.6709993000000036,2024,9
377,2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,25230.2,25063.680679999998,25295.010000000002,2024-09-18 15:15:00,25343.45,113.25,103.13526999999999,5156.763499999999,MACD Reversal,50,1,0.5156763499999999,2024,9
378,2024-09-19 13:15:00,LONG,2024-09-19 14:15:00,25426.55,25258.73477,25997.010000000002,2024-09-30 09:15:00,25982.55,556.0,545.71818,27285.909,TSL Hit,50,1,2.7285909,2024,9
379,2024-10-09 10:15:00,LONG,2024-10-09 11:15:00,25221.45,25054.98843,25054.98843,2024-10-09 14:15:00,25054.98843,-166.46156999999948,-176.5168576859995,-8825.842884299975,Initial SL Hit,50,1,-0.8825842884299974,2024,10
380,2024-10-10 09:15:00,LONG,2024-10-10 10:15:00,25130.35,24964.48969,24964.48969,2024-10-10 10:15:00,25023.2,-107.14999999999782,-117.18070999999782,-5859.035499999891,MACD Reversal,50,1,-0.5859035499999891,2024,10
381,2024-10-14 10:15:00,LONG,2024-10-14 11:15:00,25118.4,24952.61856,25034.5075,2024-10-15 12:15:00,25025.35,-93.05000000000291,-103.07875000000291,-5153.9375000001455,TSL Hit,50,1,-0.5153937500000145,2024,10
382,2024-10-28 15:15:00,LONG,2024-10-29 09:15:00,24368.75,24207.91625,24207.91625,2024-10-29 09:15:00,24207.91625,-160.8337500000016,-170.5490832500016,-8527.45416250008,Initial SL Hit,50,1,-0.852745416250008,2024,10
383,2024-10-29 13:15:00,LONG,2024-10-29 14:15:00,24418.75,24257.58625,24365.4375,2024-10-30 13:15:00,24323.5,-95.25,-104.99845,-5249.922500000001,TSL Hit,50,1,-0.52499225,2024,10
384,2024-11-05 15:15:00,LONG,2024-11-06 09:15:00,24220.2,24060.34668,24229.46,2024-11-07 09:15:00,24221.4,1.2000000000007276,-8.488319999999273,-424.4159999999637,TSL Hit,50,1,-0.04244159999999637,2024,11
385,2024-11-07 11:15:00,LONG,2024-11-07 12:15:00,24233.2,24073.260879999998,24073.260879999998,2024-11-07 13:15:00,24216.0,-17.200000000000728,-26.889840000000728,-1344.4920000000363,MACD Reversal,50,1,-0.13444920000000363,2024,11
386,2024-11-19 10:15:00,LONG,2024-11-19 11:15:00,23750.0,23593.25,23593.25,2024-11-19 14:15:00,23593.25,-156.75,-166.21865,-8310.932499999999,Initial SL Hit,50,1,-0.83109325,2024,11
387,2024-11-22 11:15:00,LONG,2024-11-22 12:15:00,23657.0,23500.8638,23957.425,2024-11-28 12:15:00,23979.35,322.34999999999854,312.82272999999856,15641.136499999928,MACD Reversal,50,1,1.5641136499999926,2024,11
