,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
700,2023-06-01 12:45:00,LONG,2023-06-01 13:15:00,44143.6,43481.445999999996,44062.34333333334,2023-06-01 13:45:00,44008.3,-135.29999999999563,-144.11518999999564,-17293.822799999478,TSL Hit,120,5,-1.7293822799999476,2023,6,-6.708359939999923
701,2023-06-02 13:15:00,LONG,2023-06-02 13:45:00,44075.1,43413.9735,43413.9735,2023-06-02 13:45:00,43957.9,-117.19999999999709,-126.0032999999971,-15120.395999999651,MACD Reversal,120,5,-1.5120395999999652,2023,6,-8.220399539999903
702,2023-06-05 09:15:00,LONG,2023-06-05 09:45:00,44219.25,43555.96125,44136.16333333333,2023-06-05 14:45:00,44122.3,-96.94999999999709,-105.78415499999709,-12694.09859999965,TSL Hit,120,5,-1.269409859999965,2023,6,-9.4898093999999
703,2023-06-05 15:15:00,LONG,2023-06-06 09:15:00,44149.3,43487.0605,43487.0605,2023-06-06 10:45:00,44039.4,-109.90000000000146,-118.71887000000146,-14246.264400000175,MACD Reversal,120,5,-1.4246264400000175,2023,6,-10.914435839999896
704,2023-06-06 14:45:00,LONG,2023-06-06 15:15:00,44235.15,43571.62275,44176.653333333335,2023-06-07 13:15:00,44166.9,-68.25,-77.090205,-9250.8246,TSL Hit,120,5,-0.92508246,2023,6,-11.839518299999895
705,2023-06-07 13:45:00,LONG,2023-06-07 14:15:00,44221.35,43558.02975,44283.45333333334,2023-06-08 12:15:00,44273.2,51.849999999998545,43.000544999998546,5160.065399999826,TSL Hit,120,5,0.5160065399999826,2023,6,-11.32351175999986
706,2023-06-08 13:15:00,LONG,2023-06-08 13:45:00,44289.25,43624.91125,43624.91125,2023-06-08 14:45:00,43965.6,-323.65000000000146,-332.47548500000147,-39897.058200000174,MACD Reversal,120,5,-3.9897058200000175,2023,6,-15.3132175799999
707,2023-06-13 10:45:00,LONG,2023-06-13 11:15:00,44111.8,43450.123,44022.73666666667,2023-06-13 13:45:00,43992.65,-119.15000000000146,-127.96044500000146,-15355.253400000174,TSL Hit,120,5,-1.5355253400000175,2023,6,-16.84874291999995
708,2023-06-13 14:45:00,LONG,2023-06-13 15:15:00,44103.75,43442.19375,44049.89666666666,2023-06-14 09:15:00,44008.55,-95.19999999999709,-104.01122999999708,-12481.34759999965,TSL Hit,120,5,-1.2481347599999648,2023,6,-18.09687767999992
709,2023-06-16 14:15:00,LONG,2023-06-16 14:45:00,43871.35,43213.27975,43806.05,2023-06-19 10:15:00,43739.95,-131.40000000000146,-140.16113000000146,-16819.335600000177,TSL Hit,120,5,-1.6819335600000176,2023,6,-19.778811239999982
710,2023-06-20 14:45:00,LONG,2023-06-20 15:15:00,43790.9,43134.0365,43871.83666666666,2023-06-22 11:45:00,43848.6,57.69999999999709,48.93604999999709,5872.325999999651,TSL Hit,120,5,0.5872325999999651,2023,6,-19.19157863999999
711,2023-06-22 12:45:00,LONG,2023-06-22 13:15:00,43835.85,43178.312249999995,43886.933333333334,2023-06-22 14:15:00,43803.15,-32.69999999999709,-41.46389999999709,-4975.66799999965,TSL Hit,120,5,-0.49756679999996506,2023,6,-19.689145439999947
712,2023-06-27 09:45:00,LONG,2023-06-27 10:15:00,43737.6,43081.536,45173.80333333333,2023-07-04 09:45:00,45113.05,1375.4500000000044,1366.5649350000044,163987.79220000052,TSL Hit,120,5,16.39877922000005,2023,6,-3.290366219999896
713,2023-07-04 09:45:00,LONG,2023-07-04 10:15:00,45172.35,44494.764749999995,45300.60333333334,2023-07-04 15:15:00,45283.6,111.25,102.204405,10731.462524999999,TSL Hit,105,5,1.0731462525,2023,7,-2.2172199674998865
714,2023-07-04 15:15:00,LONG,2023-07-05 09:15:00,45315.45,44635.71825,44635.71825,2023-07-05 13:15:00,45162.7,-152.75,-161.797815,-16988.770575000002,MACD Reversal,105,5,-1.6988770575000003,2023,7,-3.9160970249998854
715,2023-07-06 11:15:00,LONG,2023-07-06 11:45:00,45322.7,44642.8595,45232.82666666666,2023-07-07 09:15:00,45185.2,-137.5,-146.55079,-15387.83295,TSL Hit,105,5,-1.538783295,2023,7,-5.454880319999916
716,2023-07-11 10:15:00,LONG,2023-07-11 10:45:00,45060.55,44384.64175,44978.253333333334,2023-07-11 13:15:00,44975.5,-85.05000000000291,-94.0536050000029,-9875.628525000306,TSL Hit,105,5,-0.9875628525000306,2023,7,-6.442443172499907
717,2023-07-13 10:15:00,LONG,2023-07-13 10:45:00,45014.45,44339.23325,44884.59,2023-07-13 13:45:00,44765.05,-249.39999999999418,-258.3779499999942,-27129.684749999393,TSL Hit,105,5,-2.7129684749999394,2023,7,-9.155411647499818
718,2023-07-17 09:45:00,LONG,2023-07-17 10:15:00,44866.95,44193.94575,44746.77,2023-07-17 11:45:00,44773.6,-93.34999999999854,-102.31405499999855,-10742.975774999848,MACD Reversal,105,5,-1.0742975774999848,2023,7,-10.229709224999851
719,2023-07-17 12:45:00,LONG,2023-07-17 13:15:00,44973.9,44299.2915,45478.16333333333,2023-07-18 13:45:00,45473.55,499.65000000000146,490.6052550000015,51513.55177500015,TSL Hit,105,5,5.151355177500015,2023,7,-5.078354047499829
720,2023-07-18 14:15:00,LONG,2023-07-18 14:45:00,45489.55,44807.206750000005,45513.97666666667,2023-07-19 10:45:00,45478.15,-11.400000000001455,-20.496770000001455,-2152.1608500001525,TSL Hit,105,5,-0.21521608500001524,2023,7,-5.2935701324998945
721,2023-07-19 11:15:00,LONG,2023-07-19 11:45:00,45554.6,44871.280999999995,46037.026666666665,2023-07-21 12:15:00,46014.8,460.20000000000437,451.04306000000435,47359.52130000046,TSL Hit,105,5,4.735952130000046,2023,7,-0.5576180024997939
722,2023-07-21 12:15:00,LONG,2023-07-21 12:45:00,46059.4,45368.509,46110.306666666664,2023-07-21 14:15:00,46084.15,24.75,15.535644999999999,1631.2427249999998,TSL Hit,105,5,0.1631242725,2023,7,-0.3944937299997946
723,2023-07-21 14:45:00,LONG,2023-07-21 15:15:00,46110.75,45419.08875,45419.08875,2023-07-24 12:15:00,45975.75,-135.0,-144.20865,-15141.90825,MACD Reversal,105,5,-1.514190825,2023,7,-1.9086845549998088
724,2023-07-26 11:15:00,LONG,2023-07-26 11:45:00,45937.85,45248.78225,46029.933333333334,2023-07-27 11:15:00,45932.7,-5.150000000001455,-14.337055000001454,-1505.3907750001526,TSL Hit,105,5,-0.15053907750001527,2023,7,-2.0592236324998794
725,2023-07-31 13:15:00,LONG,2023-07-31 13:45:00,45632.5,44948.0125,45598.20999999999,2023-08-01 10:45:00,45580.5,-52.0,-61.1213,-6417.7365,TSL Hit,105,5,-0.64177365,2023,7,-2.700997282499884
726,2023-08-01 11:15:00,LONG,2023-08-01 11:45:00,45620.3,44935.995500000005,44935.995500000005,2023-08-01 12:15:00,45490.1,-130.20000000000437,-139.31104000000437,-14627.659200000458,MACD Reversal,105,5,-1.4627659200000458,2023,8,-4.163763202499922
727,2023-08-04 14:45:00,LONG,2023-08-04 15:15:00,44946.15,44271.95775,44883.176666666666,2023-08-07 10:45:00,44809.65,-136.5,-145.47558,-15274.9359,TSL Hit,105,5,-1.52749359,2023,8,-5.691256792499871
728,2023-08-07 11:15:00,LONG,2023-08-07 11:45:00,44894.05,44220.63925,44220.63925,2023-08-07 12:45:00,44826.7,-67.35000000000582,-76.32207500000582,-8013.817875000612,MACD Reversal,105,5,-0.8013817875000612,2023,8,-6.492638579999948
729,2023-08-08 09:45:00,LONG,2023-08-08 10:15:00,44940.7,44266.589499999995,44944.67,2023-08-09 09:15:00,44697.3,-243.39999999999418,-252.36379999999417,-26498.19899999939,TSL Hit,105,5,-2.649819899999939,2023,8,-9.142458479999846
730,2023-08-10 09:15:00,LONG,2023-08-10 09:45:00,44829.2,44156.761999999995,44156.761999999995,2023-08-10 10:15:00,44515.85,-313.34999999999854,-322.28450499999855,-33839.87302499985,MACD Reversal,105,5,-3.383987302499985,2023,8,-12.526445782499877
731,2023-08-21 10:15:00,LONG,2023-08-21 10:45:00,44031.8,43371.323000000004,43982.579999999994,2023-08-21 15:15:00,43961.35,-70.45000000000437,-79.24931500000437,-9509.917800000525,TSL Hit,120,5,-0.9509917800000526,2023,8,-13.477437562499972
732,2023-08-22 09:45:00,LONG,2023-08-22 10:15:00,44125.5,43463.6175,44062.24666666667,2023-08-22 13:45:00,44061.75,-63.75,-72.568725,-8708.247,TSL Hit,120,5,-0.8708246999999999,2023,8,-14.34826226249993
733,2023-08-23 10:45:00,LONG,2023-08-23 11:15:00,44139.45,43477.35825,44593.49,2023-08-24 12:45:00,44584.95,445.5,436.62756,52395.3072,TSL Hit,120,5,5.23953072,2023,8,-9.108731542499982
734,2023-08-24 13:15:00,LONG,2023-08-24 13:45:00,44623.55,43954.19675,43954.19675,2023-08-25 09:15:00,44281.1,-342.45000000000437,-351.3404650000044,-36890.74882500046,MACD Reversal,105,5,-3.6890748825000457,2023,8,-12.797806424999976
735,2023-08-28 11:15:00,LONG,2023-08-28 11:45:00,44432.45,43765.96324999999,44540.693333333336,2023-08-29 13:45:00,44515.1,82.65000000000146,73.75524500000145,8850.629400000174,TSL Hit,120,5,0.8850629400000174,2023,8,-11.912743484999964
736,2023-08-29 14:15:00,LONG,2023-08-29 14:45:00,44524.2,43856.337,44595.996666666666,2023-08-30 13:15:00,44565.85,41.650000000001455,32.740995000001455,3437.8044750001527,TSL Hit,105,5,0.34378044750001524,2023,8,-11.568963037499998
737,2023-09-01 13:15:00,LONG,2023-09-01 13:45:00,44326.6,43661.701,44543.03666666667,2023-09-05 11:15:00,44532.05,205.45000000000437,196.56413500000437,23587.696200000526,TSL Hit,120,5,2.3587696200000523,2023,9,-9.210193417499909
738,2023-09-05 11:15:00,LONG,2023-09-05 11:45:00,44548.05,43879.82925,43879.82925,2023-09-06 11:15:00,44364.85,-183.20000000000437,-192.09129000000436,-20169.585450000457,MACD Reversal,105,5,-2.016958545000046,2023,9,-11.227151962499988
739,2023-09-07 10:15:00,LONG,2023-09-07 10:45:00,44524.65,43856.78025,45511.719999999994,2023-09-12 12:15:00,45409.45,884.7999999999956,875.8065899999956,91959.69194999954,TSL Hit,105,5,9.195969194999956,2023,9,-2.031182767500013
740,2023-09-12 12:45:00,LONG,2023-09-12 13:15:00,45452.65,44770.86025,45946.3,2023-09-14 13:45:00,45893.55,440.90000000000146,431.76538000000147,45335.36490000015,TSL Hit,105,5,4.5335364900000155,2023,9,0.0
741,2023-09-14 14:15:00,LONG,2023-09-14 14:45:00,45976.4,45286.754,46159.969999999994,2023-09-18 09:45:00,46140.15,163.75,154.538345,16226.526225,TSL Hit,105,5,1.6226526225,2023,9,0.0
742,2023-09-18 10:15:00,LONG,2023-09-18 10:45:00,46161.15,45468.73275,45468.73275,2023-09-18 14:45:00,45951.45,-209.70000000000437,-218.91126000000438,-22985.68230000046,MACD Reversal,105,5,-2.298568230000046,2023,9,-2.2985682300000008
743,2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,44616.1,43946.858499999995,44504.25,2023-09-28 10:45:00,44457.35,-158.75,-167.657345,-17604.021225,TSL Hit,105,5,-1.7604021225,2023,9,-4.058970352499955
744,2023-09-29 10:45:00,LONG,2023-09-29 11:15:00,44588.3,43919.4755,44552.729999999996,2023-09-29 14:45:00,44550.9,-37.400000000001455,-46.31392000000146,-4862.961600000153,TSL Hit,105,5,-0.48629616000001535,2023,9,-4.545266512500007
745,2023-10-05 10:45:00,LONG,2023-10-05 11:15:00,44316.75,43651.99875,44218.54000000001,2023-10-05 15:15:00,44208.25,-108.5,-117.3525,-14082.300000000001,TSL Hit,120,5,-1.40823,2023,10,-5.95349651250001
746,2023-10-06 09:45:00,LONG,2023-10-06 10:15:00,44346.7,43681.4995,44295.58666666667,2023-10-06 11:45:00,44293.85,-52.849999999998545,-61.714054999998545,-7405.686599999825,TSL Hit,120,5,-0.7405686599999826,2023,10,-6.694065172500018
747,2023-10-06 11:45:00,LONG,2023-10-06 12:15:00,44308.7,43644.0695,44319.41333333333,2023-10-09 09:15:00,43902.3,-406.3999999999942,-415.2210999999942,-49826.5319999993,TSL Hit,120,5,-4.9826531999999295,2023,10,-11.676718372499977
748,2023-10-10 11:45:00,LONG,2023-10-10 12:15:00,44302.65,43638.11025,44483.89,2023-10-11 13:45:00,44454.25,151.59999999999854,142.72430999999855,17126.917199999825,TSL Hit,120,5,1.7126917199999825,2023,10,-9.964026652500024
749,2023-10-11 13:45:00,LONG,2023-10-11 14:15:00,44506.05,43838.45925,44560.47333333334,2023-10-12 12:45:00,44555.85,49.799999999995634,40.89380999999563,4293.850049999542,TSL Hit,105,5,0.4293850049999542,2023,10,-9.534641647500052
750,2023-10-12 12:45:00,LONG,2023-10-12 13:15:00,44601.55,43932.526750000005,43932.526750000005,2023-10-13 09:15:00,44259.7,-341.8500000000058,-350.7361250000058,-36827.29312500061,MACD Reversal,105,5,-3.682729312500061,2023,10,-13.217370960000153
751,2023-10-17 10:15:00,LONG,2023-10-17 10:45:00,44497.5,43830.0375,44396.52666666666,2023-10-17 13:45:00,44351.6,-145.90000000000146,-154.78491000000145,-16252.415550000153,TSL Hit,105,5,-1.6252415550000152,2023,10,-14.842612515000155
752,2023-10-17 14:15:00,LONG,2023-10-17 14:45:00,44423.85,43757.492249999996,43757.492249999996,2023-10-18 09:15:00,44323.45,-100.40000000000146,-109.27473000000145,-13112.967600000175,MACD Reversal,120,5,-1.3112967600000174,2023,10,-16.15390927500016
753,2023-10-27 13:15:00,LONG,2023-10-27 13:45:00,42703.65,42063.09525,42654.50666666667,2023-10-30 09:15:00,42409.95,-293.70000000000437,-302.2113600000044,-36265.363200000524,TSL Hit,120,5,-3.6265363200000524,2023,10,-19.780445595000174
754,2023-10-30 11:15:00,LONG,2023-10-30 11:45:00,42878.5,42235.3225,42962.21,2023-10-31 11:15:00,42922.95,44.44999999999709,35.86985499999709,4304.382599999651,TSL Hit,120,5,0.43043825999996504,2023,10,-19.350007335000214
755,2023-10-31 11:45:00,LONG,2023-10-31 12:15:00,42937.9,42293.8315,42293.8315,2023-10-31 15:15:00,42827.75,-110.15000000000146,-118.72656500000146,-14247.187800000174,MACD Reversal,120,5,-1.4247187800000176,2023,10,-20.77472611500025
756,2023-11-02 11:45:00,LONG,2023-11-02 12:15:00,42902.7,42259.159499999994,43512.043333333335,2023-11-07 09:15:00,43428.25,525.5500000000029,516.9169050000029,62030.02860000035,TSL Hit,120,5,6.203002860000035,2023,11,-14.571723255000165
757,2023-11-07 09:45:00,LONG,2023-11-07 10:15:00,43470.6,42818.541,42818.541,2023-11-07 11:45:00,43330.05,-140.54999999999563,-149.23006499999565,-17907.607799999478,MACD Reversal,120,5,-1.7907607799999479,2023,11,-16.36248403500008
758,2023-11-07 13:45:00,LONG,2023-11-07 14:15:00,43648.85,42994.117249999996,43631.956666666665,2023-11-08 13:45:00,43593.0,-55.849999999998545,-64.57418499999855,-7748.902199999826,TSL Hit,120,5,-0.7748902199999826,2023,11,-17.137374255000054
759,2023-11-08 14:15:00,LONG,2023-11-08 14:45:00,43629.55,42975.10675,43719.97333333334,2023-11-09 14:45:00,43672.65,43.099999999998545,34.36977999999854,4124.373599999825,TSL Hit,120,5,0.41243735999998254,2023,11,-16.72493689500004
760,2023-11-10 11:45:00,LONG,2023-11-10 12:15:00,43711.35,43055.679749999996,43805.71666666667,2023-11-13 10:15:00,43724.3,12.950000000004366,4.206435000004365,504.77220000052387,TSL Hit,120,5,0.050477220000052385,2023,11,-16.67445967499998
761,2023-11-13 10:45:00,LONG,2023-11-13 11:15:00,43773.1,43116.5035,43883.03,2023-11-13 14:45:00,43881.55,108.45000000000437,99.68453500000436,11962.144200000523,TSL Hit,120,5,1.1962144200000522,2023,11,-15.478245254999933
762,2023-11-15 11:45:00,LONG,2023-11-15 12:15:00,44230.45,43566.99325,44229.56999999999,2023-11-16 09:45:00,44223.95,-6.5,-15.34544,-1841.4528,TSL Hit,120,5,-0.18414528,2023,11,-15.662390534999986
763,2023-11-16 09:45:00,LONG,2023-11-16 10:15:00,44274.6,43610.481,44281.24,2023-11-16 14:45:00,44085.5,-189.09999999999854,-197.93600999999853,-23752.321199999824,TSL Hit,120,5,-2.3752321199999824,2023,11,-18.03762265499995
764,2023-11-21 11:15:00,LONG,2023-11-21 11:45:00,43752.65,43096.36025,43670.62666666667,2023-11-21 12:45:00,43647.1,-105.55000000000291,-114.28997500000291,-13714.79700000035,TSL Hit,120,5,-1.371479700000035,2023,11,-19.40910235499996
765,2023-11-23 11:45:00,LONG,2023-11-23 12:15:00,43552.25,42898.96625,43636.27,2023-11-24 12:45:00,43599.75,47.5,38.7848,4654.1759999999995,TSL Hit,120,5,0.46541759999999993,2023,11,-18.943684754999936
766,2023-11-24 13:15:00,LONG,2023-11-24 13:45:00,43694.1,43038.6885,44375.80333333334,2023-11-30 10:45:00,44347.85,653.75,644.945805,77393.4966,TSL Hit,120,5,7.73934966,2023,11,-11.20433509499992
767,2023-11-30 12:15:00,LONG,2023-11-30 12:45:00,44360.05,43694.64925,46928.24666666667,2023-12-06 09:15:00,46893.1,2533.0499999999956,2523.9246849999954,302870.9621999994,TSL Hit,120,5,30.287096219999942,2023,11,0.0
768,2023-12-06 10:15:00,LONG,2023-12-06 10:45:00,46869.5,46166.4575,46166.4575,2023-12-07 09:45:00,46581.15,-288.34999999999854,-297.6950649999985,-31257.981824999846,MACD Reversal,105,5,-3.1257981824999845,2023,12,-3.1257981825000343
769,2023-12-07 10:15:00,LONG,2023-12-07 10:45:00,46768.0,46066.479999999996,46952.490000000005,2023-12-08 12:45:00,46941.15,173.15000000000146,163.77908500000146,17196.803925000153,TSL Hit,105,5,1.7196803925000153,2023,12,-1.406117790000053
770,2023-12-08 12:45:00,LONG,2023-12-08 13:15:00,46991.35,46286.47975,47345.0,2023-12-11 14:45:00,47333.7,342.34999999999854,332.91749499999855,34956.336974999846,TSL Hit,105,5,3.495633697499984,2023,12,0.0
771,2023-12-12 10:15:00,LONG,2023-12-12 10:45:00,47285.7,46576.4145,46576.4145,2023-12-12 13:15:00,47237.95,-47.75,-57.202365,-6006.2483250000005,MACD Reversal,105,5,-0.6006248325000001,2023,12,-0.6006248324999888
772,2023-12-14 09:15:00,LONG,2023-12-14 09:45:00,47756.85,47040.49725,47740.41333333333,2023-12-15 09:15:00,47719.9,-36.94999999999709,-46.49767499999709,-4882.255874999694,TSL Hit,105,5,-0.48822558749996947,2023,12,-1.0888504199999716
773,2023-12-15 09:45:00,LONG,2023-12-15 10:15:00,47816.75,47099.49875,47933.66333333333,2023-12-18 12:45:00,47870.8,54.05000000000291,44.48124500000291,4670.530725000305,TSL Hit,105,5,0.46705307250003053,2023,12,-0.6217973474999781
774,2023-12-18 12:45:00,LONG,2023-12-18 13:15:00,47959.25,47239.86125,47239.86125,2023-12-19 09:15:00,47691.1,-268.15000000000146,-277.7150350000015,-29160.078675000153,MACD Reversal,105,5,-2.9160078675000154,2023,12,-3.5378052150000485
775,2023-12-19 12:15:00,LONG,2023-12-19 12:45:00,47947.35,47228.139749999995,47925.93666666667,2023-12-20 11:15:00,47921.25,-26.099999999998545,-35.686859999998546,-3747.1202999998472,TSL Hit,105,5,-0.3747120299999847,2023,12,-3.9125172450000036
776,2023-12-20 11:45:00,LONG,2023-12-20 12:15:00,47974.4,47254.784,47254.784,2023-12-20 13:15:00,47749.1,-225.3000000000029,-234.8723500000029,-24661.596750000306,MACD Reversal,105,5,-2.4661596750000307,2023,12,-6.378676920000089
777,2023-12-22 09:15:00,LONG,2023-12-22 09:45:00,47869.2,47151.162,47770.636666666665,2023-12-22 13:15:00,47545.3,-323.8999999999942,-333.4414499999942,-35011.352249999385,TSL Hit,105,5,-3.5011352249999383,2023,12,-9.879812145000074
778,2023-12-26 11:45:00,LONG,2023-12-26 12:15:00,47740.25,47024.14625,48471.89,2023-12-29 09:15:00,48289.6,549.3499999999985,539.7470149999986,56673.43657499985,TSL Hit,105,5,5.667343657499985,2023,12,-4.212468487500132
779,2024-01-01 10:15:00,LONG,2024-01-01 10:45:00,48340.05,47614.949250000005,48294.613333333335,2024-01-01 14:45:00,48213.65,-126.40000000000146,-136.05537000000146,-14285.813850000153,TSL Hit,105,5,-1.4285813850000153,2024,1,-5.641049872500162
780,2024-01-04 09:45:00,LONG,2024-01-04 10:15:00,47993.65,47273.74525,48154.556666666664,2024-01-05 10:45:00,48131.45,137.79999999999563,128.18748999999565,13459.686449999543,TSL Hit,105,5,1.3459686449999544,2024,1,-4.295081227500191
781,2024-01-05 11:45:00,LONG,2024-01-05 12:15:00,48133.6,47411.596,47411.596,2024-01-05 13:45:00,47905.0,-228.59999999999854,-238.20385999999854,-25011.405299999846,MACD Reversal,105,5,-2.5011405299999847,2024,1,-6.7962217575001205
782,2024-01-11 11:15:00,LONG,2024-01-11 11:45:00,47521.35,46808.52975,47435.36666666667,2024-01-11 13:45:00,47300.25,-221.09999999999854,-230.58215999999854,-24211.126799999845,TSL Hit,105,5,-2.4211126799999847,2024,1,-9.217334437500085
783,2024-01-12 09:45:00,LONG,2024-01-12 10:15:00,47639.65,46925.05525,48170.69666666666,2024-01-16 12:45:00,48122.85,483.1999999999971,473.6237499999971,49730.493749999696,TSL Hit,105,5,4.973049374999969,2024,1,-4.244285062500126
784,2024-01-16 13:15:00,LONG,2024-01-16 13:45:00,48145.6,47423.416,47423.416,2024-01-17 09:15:00,46698.25,-1447.3499999999985,-1456.8343849999985,-152967.61042499985,Gap Open Outside ISL,105,5,-15.296761042499984,2024,1,-19.541046105000078
785,2024-01-20 13:45:00,LONG,2024-01-20 14:15:00,46129.1,45437.163499999995,45997.26,2024-01-23 09:45:00,45993.7,-135.40000000000146,-144.61228000000145,-15184.289400000152,TSL Hit,105,5,-1.5184289400000153,2024,1,-21.059475045000113
786,2024-01-29 09:15:00,LONG,2024-01-29 09:45:00,45434.85,44753.327249999995,45436.55666666667,2024-01-30 09:15:00,45424.75,-10.099999999998545,-19.185959999998545,-2014.525799999847,TSL Hit,105,5,-0.20145257999998473,2024,1,-21.260927625000136
787,2024-01-30 09:45:00,LONG,2024-01-30 10:15:00,45426.9,44745.4965,45903.973333333335,2024-02-01 09:15:00,45797.0,370.09999999999854,360.97760999999855,37902.64904999985,TSL Hit,105,5,3.790264904999985,2024,1,-17.470662720000178
788,2024-02-01 09:45:00,LONG,2024-02-01 10:15:00,45950.35,45261.09475,46364.68000000001,2024-02-02 12:45:00,46254.7,304.34999999999854,295.12949499999854,30988.596974999848,TSL Hit,105,5,3.098859697499985,2024,2,-14.371803022500217
789,2024-02-07 14:45:00,LONG,2024-02-07 15:15:00,45848.05,45160.32925,45792.78333333333,2024-02-08 10:45:00,45405.0,-443.0500000000029,-452.17530500000294,-47478.407025000306,TSL Hit,105,5,-4.747840702500031,2024,2,-19.119643725000287
790,2024-02-09 14:45:00,LONG,2024-02-09 15:15:00,45676.75,44991.59875,45400.05333333334,2024-02-12 09:45:00,45376.35,-300.40000000000146,-309.50531000000143,-32498.05755000015,TSL Hit,105,5,-3.2498057550000152,2024,2,-22.3694494800003
791,2024-02-13 13:15:00,LONG,2024-02-13 13:45:00,45633.3,44948.800500000005,45307.16,2024-02-14 09:15:00,44948.800500000005,-684.4994999999981,-693.557710049998,-72823.5595552498,Initial SL hit,105,5,-7.28235595552498,2024,2,-29.65180543552526
792,2024-02-14 09:15:00,LONG,2024-02-14 09:45:00,45140.1,44462.9985,44462.9985,2024-02-14 10:15:00,45239.25,99.15000000000146,90.11206500000145,9461.766825000152,MACD Reversal,105,5,0.9461766825000152,2024,2,-28.70562875302528
793,2024-02-14 11:15:00,LONG,2024-02-14 11:45:00,45406.7,44725.5995,46376.07666666667,2024-02-16 14:45:00,46353.5,946.8000000000029,937.6239800000029,98450.51790000031,TSL Hit,105,5,9.845051790000031,2024,2,-18.86057696302521
794,2024-02-16 15:15:00,LONG,2024-02-19 09:15:00,46381.95,45686.22074999999,46537.15666666666,2024-02-19 14:45:00,46515.95,134.0,124.71021,13094.57205,TSL Hit,105,5,1.3094572050000002,2024,2,-17.551119758025266
795,2024-02-19 15:15:00,LONG,2024-02-20 09:15:00,46578.65,45879.97025,46985.02333333333,2024-02-21 10:15:00,46973.9,395.25,385.894745,40518.948225,TSL Hit,105,5,4.0518948224999995,2024,2,-13.499224935525262
796,2024-02-21 10:45:00,LONG,2024-02-21 11:15:00,47064.85,46358.87725,47113.55,2024-02-21 13:45:00,47086.4,21.55000000000291,12.13487500000291,1274.1618750003056,TSL Hit,105,5,0.12741618750003056,2024,2,-13.371808748025273
797,2024-02-22 15:15:00,LONG,2024-02-23 09:15:00,47010.6,46305.441,46928.933333333334,2024-02-23 13:15:00,46872.4,-138.1999999999971,-147.5882999999971,-15496.771499999695,TSL Hit,105,5,-1.5496771499999695,2024,2,-14.921485898025253
798,2024-02-23 13:45:00,LONG,2024-02-23 14:15:00,46926.55,46222.651750000005,46222.651750000005,2024-02-23 14:45:00,46819.85,-106.70000000000437,-116.07464000000436,-12187.837200000458,MACD Reversal,105,5,-1.218783720000046,2024,2,-16.140269618025286
799,2024-02-28 09:45:00,LONG,2024-02-28 10:15:00,46731.15,46030.18275,46549.37666666666,2024-02-28 10:45:00,46204.2,-526.9500000000044,-536.2435350000044,-56305.57117500046,TSL Hit,105,5,-5.630557117500047,2024,2,-21.77082673552536
800,2024-02-29 15:15:00,LONG,2024-03-01 09:15:00,46322.6,45627.761,47316.98677083334,2024-03-04 11:45:00,47309.3,986.7000000000044,977.3368100000043,102620.36505000046,TSL Hit,105,5,10.262036505000045,2024,3,-11.508790230525278
801,2024-03-04 11:45:00,LONG,2024-03-04 12:15:00,47350.55,46640.291750000004,47944.74,2024-03-06 14:45:00,47919.95,569.3999999999942,559.8729499999941,58786.65974999939,TSL Hit,105,5,5.878665974999938,2024,3,-5.630124255525288
802,2024-03-06 15:15:00,LONG,2024-03-07 09:15:00,48021.55,47301.22675,47301.22675,2024-03-07 15:15:00,47788.0,-233.5500000000029,-243.1309550000029,-25528.750275000304,MACD Reversal,105,5,-2.5528750275000305,2024,3,-8.18299928302531
803,2024-03-21 09:15:00,LONG,2024-03-21 09:45:00,46850.3,46147.5455,46698.496666666666,2024-03-21 15:15:00,46679.25,-171.0500000000029,-180.40295500000292,-18942.310275000305,TSL Hit,105,5,-1.8942310275000305,2024,3,-10.077230310525351
804,2024-03-21 15:15:00,LONG,2024-03-22 09:15:00,46713.05,46012.354250000004,46836.29000000001,2024-03-26 09:15:00,46713.45,0.39999999999417923,-8.942650000005822,-938.9782500006113,TSL Hit,105,5,-0.09389782500006112,2024,3,-10.171128135525464
805,2024-03-27 09:45:00,LONG,2024-03-27 10:15:00,46920.6,46216.791,47177.66333333333,2024-03-28 14:45:00,47036.7,116.09999999999854,106.70426999999854,11203.948349999848,TSL Hit,105,5,1.1203948349999848,2024,3,-9.050733300525508
806,2024-04-01 09:45:00,LONG,2024-04-01 10:15:00,47596.35,46882.40475,47580.08666666667,2024-04-02 13:45:00,47543.9,-52.44999999999709,-61.96402499999709,-6506.222624999695,TSL Hit,105,5,-0.6506222624999695,2024,4,-9.701355563025459
807,2024-04-03 11:45:00,LONG,2024-04-03 12:15:00,47625.95,46911.56075,48571.08,2024-04-08 15:15:00,48565.75,939.8000000000029,930.1808300000029,97668.9871500003,TSL Hit,105,5,9.76689871500003,2024,4,0.0
808,2024-04-09 09:15:00,LONG,2024-04-09 09:45:00,48812.15,48079.96775,48734.95999999999,2024-04-09 13:45:00,48593.75,-218.40000000000146,-228.14059000000145,-23954.761950000153,TSL Hit,105,5,-2.395476195000015,2024,4,-2.3954761950000147
