,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
321,2024-07-26 11:15:00,LONG,2024-07-26 12:15:00,80735.69,80251.27586000001,80981.09516666667,2024-08-02 10:15:00,81190.5,454.8099999999977,438.6173809999977,43861.73809999977,MACD Reversal,100,8,4.386173809999977,2024,7,0.0
322,2024-08-09 12:15:00,LONG,2024-08-09 13:15:00,79724.46,79246.11324,79246.11324,2024-08-12 09:15:00,79246.11324,-478.34676000000036,-494.24381732400036,-49424.381732400034,Initial SL Hit,100,8,-4.942438173240003,2024,8,-4.942438173240021
323,2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,79597.07,79119.48758,79119.48758,2024-08-13 11:15:00,79472.75,-124.32000000000698,-140.22698200000698,-14022.6982000007,MACD Reversal,100,8,-1.4022698200000698,2024,8,-6.344707993240036
324,2024-08-16 11:15:00,LONG,2024-08-16 12:15:00,80127.0,79646.238,81987.87183333334,2024-09-04 11:15:00,82161.64,2034.6399999999994,2018.4111359999995,201841.11359999995,MACD Reversal,100,8,20.184111359999996,2024,8,0.0
325,2024-09-04 15:15:00,LONG,2024-09-05 09:15:00,82408.54,81914.08876,82150.47883333334,2024-09-05 12:15:00,82251.71,-156.8299999999872,-173.2960249999872,-17329.60249999872,MACD Reversal,100,8,-1.732960249999872,2024,9,-1.7329602499999055
326,2024-09-10 12:15:00,LONG,2024-09-10 13:15:00,82125.88,81633.12472,81633.12472,2024-09-11 13:15:00,81633.12472,-492.7552799999976,-509.1311804719976,-50913.11804719976,Initial SL Hit,100,8,-5.091311804719976,2024,9,-6.824272054719927
327,2024-09-12 13:15:00,LONG,2024-09-12 14:15:00,82440.21,81945.56874,84515.61016666667,2024-09-30 10:15:00,84721.19,2280.979999999996,2264.263859999996,226426.3859999996,MACD Reversal,100,8,22.64263859999996,2024,9,0.0
328,2024-10-14 13:15:00,LONG,2024-10-14 14:15:00,82023.58,81531.43852,81531.43852,2024-10-15 12:15:00,81705.79,-317.79000000000815,-334.1629370000081,-33416.29370000081,MACD Reversal,100,8,-3.3416293700000805,2024,10,-3.341629370000078
329,2024-10-30 10:15:00,LONG,2024-10-30 11:15:00,80270.94,79789.31436,79789.31436,2024-10-30 13:15:00,79870.64,-400.3000000000029,-416.3141580000029,-41631.41580000029,MACD Reversal,100,8,-4.16314158000003,2024,10,-7.504770950000079
330,2024-11-06 10:15:00,LONG,2024-11-06 11:15:00,80040.4,79560.15759999999,79634.57283333334,2024-11-07 09:15:00,79560.15759999999,-480.2424000000028,-496.2024557600028,-49620.24557600028,Initial SL hit,100,8,-4.962024557600028,2024,11,-12.466795507600068
331,2024-11-07 11:15:00,LONG,2024-11-07 12:15:00,79605.18,79127.54891999999,79127.54891999999,2024-11-08 09:15:00,79127.54891999999,-477.6310800000065,-493.50435289200647,-49350.43528920065,Initial SL Hit,100,8,-4.9350435289200645,2024,11,-17.401839036520187
332,2024-11-11 10:15:00,LONG,2024-11-11 11:15:00,80029.23,79549.05462,79559.50583333333,2024-11-11 13:15:00,79549.05462,-480.1753800000006,-496.1332084620006,-49613.32084620006,Initial SL hit,100,8,-4.961332084620007,2024,11,-22.363171121140226
333,2024-11-19 12:15:00,LONG,2024-11-19 13:15:00,78394.08,77923.71552,77923.71552,2024-11-19 14:15:00,77923.71552,-470.3644800000038,-485.99625955200383,-48599.62595520038,Initial SL Hit,100,8,-4.859962595520038,2024,11,-27.2231337166603
334,2024-11-22 12:15:00,LONG,2024-11-22 13:15:00,78362.93,77892.75241999999,78701.18333333333,2024-11-28 13:15:00,79185.52,822.5900000000111,806.835155000011,80683.5155000011,MACD Reversal,100,8,8.06835155000011,2024,11,-19.154782166660198
335,2024-11-29 12:15:00,LONG,2024-11-29 13:15:00,79788.75,79310.0175,79310.0175,2024-12-02 09:15:00,79310.0175,-478.73249999999825,-494.6423767499983,-49464.23767499983,Initial SL hit,100,8,-4.946423767499983,2024,11,-24.101205934160134
336,2024-12-02 09:15:00,LONG,2024-12-02 10:15:00,79848.16,79369.07104000001,81208.85533333333,2024-12-12 12:15:00,81343.46,1495.300000000003,1479.180838000003,147918.08380000028,MACD Reversal,100,8,14.79180838000003,2024,12,-9.309397554160114
337,2024-12-13 13:15:00,LONG,2024-12-13 14:15:00,82039.82,81547.58108,81547.58108,2024-12-17 09:15:00,81511.84,-527.9800000000105,-544.3351660000105,-54433.51660000105,Gap Open Outside ISL,100,8,-5.443351660000105,2024,12,-14.75274921416019
338,2025-01-01 15:15:00,LONG,2025-01-02 09:15:00,78596.8,78125.2192,78724.74766666668,2025-01-06 10:15:00,78440.18,-156.6200000000099,-172.3236980000099,-17232.36980000099,TSL Hit,100,8,-1.723236980000099,2025,1,-16.475986194160328
339,2025-01-16 14:15:00,LONG,2025-01-16 15:15:00,77072.46,76610.02524,76610.02524,2025-01-17 09:15:00,76610.02524,-462.43476000000373,-477.80300852400376,-47780.300852400374,Initial SL Hit,100,8,-4.7780300852400375,2025,1,-21.25401627940039
340,2025-01-20 11:15:00,LONG,2025-01-20 12:15:00,77266.29,76802.69226,77055.6265,2025-01-20 15:15:00,77021.25,-245.0399999999936,-260.4687539999936,-26046.875399999364,TSL Hit,100,8,-2.6046875399999365,2025,1,-23.858703819400375
341,2025-01-20 15:15:00,LONG,2025-01-21 09:15:00,77137.77,76674.94338,76674.94338,2025-01-21 09:15:00,76674.94338,-462.8266200000071,-478.2078913380071,-47820.78913380071,Initial SL Hit,100,8,-4.7820789133800705,2025,1,-28.640782732780394
342,2025-01-23 15:15:00,LONG,2025-01-24 09:15:00,76561.77,76102.39938,76102.39938,2025-01-24 09:15:00,76383.51,-178.2600000000093,-193.55452800000933,-19355.452800000934,MACD Reversal,100,8,-1.9355452800000936,2025,1,-30.576328012780436
