,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
392,2019-07-18 09:45:00,LONG,2019-07-18,10:15:00,13540.6,13472.1,13543.743636363633,2019-07-18 11:15:00,13527.6,-13.0,5.41364,-18.41364,-40970.349,TSL Hit,2225,1459.85401459854,2225,3,-0.40970349,2019,7,-0.4097034899999983
393,2019-07-18 11:45:00,LONG,2019-07-18,12:15:00,13537.0,13510.05,13510.05,2019-07-18 14:45:00,13510.05,-26.950000000000728,5.40941,-32.35941000000073,-71999.68725000162,Initial SL Hit,2225,3710.5751391464673,2225,3,-0.7199968725000162,2019,7,-1.1297003625000173
394,2019-07-24 12:45:00,LONG,2019-07-24,13:15:00,12799.25,12729.3,12808.342727272728,2019-07-24 14:15:00,12780.8,-18.450000000000728,5.11601,-23.566010000000727,-55380.12350000171,TSL Hit,2350,1429.5925661186413,2350,3,-0.5538012350000171,2019,7,-1.683501597500026
395,2019-07-25 10:45:00,LONG,2019-07-25,11:15:00,12888.05,12772.35,12772.35,2019-07-25 12:45:00,12772.35,-115.69999999999891,5.13208,-120.83207999999891,-280934.58599999745,Initial SL Hit,2325,864.3042350907601,2325,3,-2.8093458599999748,2019,7,-4.492847457500005
396,2019-07-26 09:45:00,LONG,2019-07-26,10:15:00,12831.85,12763.2,12914.31090909091,2019-07-26 12:45:00,12893.5,61.649999999999636,5.14507,56.50492999999964,132786.58549999914,TSL Hit,2350,1456.6642388929429,2350,3,1.3278658549999913,2019,7,-3.1649816025000064
397,2019-07-29 14:45:00,LONG,2019-07-29,15:15:00,12845.6,12756.55,12756.55,2019-07-30 14:15:00,12756.55,-89.05000000000109,5.120430000000001,-94.17043000000109,-218946.24975000255,Initial SL Hit,2325,1122.964626614248,2325,3,-2.1894624975000254,2019,7,-5.354444100000023
398,2019-07-31 13:45:00,LONG,2019-07-31,14:15:00,12664.8,12624.35,12624.35,2019-08-01 09:15:00,12624.35,-40.44999999999891,5.057830000000001,-45.50782999999891,-108081.09624999741,Initial SL Hit,2375,2472.1878862794238,2375,3,-1.080810962499974,2019,7,-6.435255062500005
399,2019-08-02 12:45:00,LONG,2019-08-02,13:15:00,12406.55,12299.5,12299.5,2019-08-05 09:15:00,12299.5,-107.04999999999927,4.94121,-111.99120999999927,-271578.68424999824,Initial SL Hit,2425,934.142923867358,2425,3,-2.7157868424999827,2019,8,-9.151041904999985
400,2019-08-05 13:45:00,LONG,2019-08-05,14:15:00,12330.2,12273.6,12412.68545454545,2019-08-06 10:45:00,12393.3,63.099999999998545,4.9447,58.15529999999855,141026.6024999965,TSL Hit,2425,1766.7844522968085,2425,3,1.4102660249999648,2019,8,-7.7407758800000295
401,2019-08-06 11:15:00,LONG,2019-08-06,11:45:00,12423.2,12273.7,12556.914545454543,2019-08-06 14:45:00,12522.65,99.44999999999891,4.98917,94.46082999999891,229067.51274999735,TSL Hit,2425,668.8963210702341,2425,3,2.2906751274999735,2019,8,-5.450100752500049
402,2019-08-08 12:45:00,LONG,2019-08-08,13:15:00,12425.95,12373.45,12832.924545454545,2019-08-09 10:45:00,12810.9,384.9499999999989,5.04737,379.9026299999989,921263.8777499973,TSL Hit,2425,1904.7619047619048,2425,3,9.212638777499974,2019,8,0.0
403,2019-08-09 11:15:00,LONG,2019-08-09,11:45:00,12815.05,12632.85,12632.85,2019-08-13 09:15:00,12632.85,-182.1999999999989,5.089580000000001,-187.28957999999892,-440130.5129999975,Initial SL Hit,2350,548.8474204171273,2350,3,-4.401305129999974,2019,8,-4.401305129999969
404,2019-08-14 11:45:00,LONG,2019-08-14,12:15:00,12516.55,12422.1,12422.1,2019-08-16 09:15:00,12422.1,-94.44999999999891,4.987730000000001,-99.43772999999891,-238650.55199999738,Initial SL Hit,2400,1058.7612493382865,2400,3,-2.386505519999974,2019,8,-6.787810649999955
405,2019-08-16 11:45:00,LONG,2019-08-16,12:15:00,12558.5,12410.0,12555.71,2019-08-16 13:15:00,12535.55,-22.950000000000728,5.01881,-27.96881000000073,-67125.14400000175,TSL Hit,2400,673.4006734006734,2400,3,-0.6712514400000175,2019,8,-7.459062089999975
406,2019-08-19 10:45:00,LONG,2019-08-19,11:15:00,12655.9,12534.65,12534.65,2019-08-19 14:15:00,12534.65,-121.25,5.0381100000000005,-126.28811,-299934.26125,Initial SL Hit,2375,824.7422680412371,2375,3,-2.9993426124999996,2019,8,-10.458404702499962
407,2019-08-23 12:15:00,LONG,2019-08-23,12:45:00,12031.9,11927.0,12191.753636363634,2019-08-26 09:45:00,12153.55,121.64999999999964,4.83709,116.81290999999963,292032.2749999991,TSL Hit,2500,953.288846520499,2500,3,2.9203227499999906,2019,8,-7.538081952499965
408,2019-08-26 10:15:00,LONG,2019-08-26,10:45:00,12235.7,12033.6,12623.77727272727,2019-08-28 09:15:00,12590.3,354.59999999999854,4.9652,349.63479999999856,856605.2599999965,TSL Hit,2450,494.80455220187935,2450,3,8.566052599999965,2019,8,0.0
409,2019-08-30 13:15:00,LONG,2019-08-30,13:45:00,12375.4,12300.15,12380.627272727266,2019-08-30 14:15:00,12380.15,4.75,4.95111,-0.2011099999999999,-487.69174999999973,TSL Hit,2425,1328.9036544850499,2425,3,-0.004876917499999997,2019,8,-0.004876917500013178
410,2019-08-30 14:45:00,LONG,2019-08-30,15:15:00,12432.8,12322.75,12322.75,2019-09-03 09:15:00,12322.75,-110.04999999999927,4.95111,-115.00110999999927,-278877.69174999825,Initial SL Hit,2425,908.6778736937815,2425,3,-2.7887769174999826,2019,8,-2.7936538349999864
411,2019-09-04 10:45:00,LONG,2019-09-04,11:15:00,12159.0,12065.05,12317.851818181816,2019-09-04 13:45:00,12290.55,131.54999999999927,4.88991,126.66008999999927,313483.7227499982,TSL Hit,2475,1064.3959552953615,2475,3,3.134837227499982,2019,9,0.0
412,2019-09-06 10:15:00,LONG,2019-09-06,10:45:00,12179.5,12102.95,12357.576363636364,2019-09-09 11:45:00,12353.5,174.0,4.9066,169.0934,418506.165,TSL Hit,2475,1306.335728282181,2475,3,4.18506165,2019,9,0.0
413,2019-09-09 12:15:00,LONG,2019-09-09,12:45:00,12364.35,12306.9,12382.197272727271,2019-09-11 11:45:00,12364.9,0.5499999999992724,4.94585,-4.395850000000728,-10659.936250001765,TSL Hit,2425,1740.6440382941469,2425,3,-0.10659936250001766,2019,9,-0.10659936250002033
414,2019-09-12 11:15:00,LONG,2019-09-12,11:45:00,12487.35,12414.75,12414.75,2019-09-12 14:45:00,12414.75,-72.60000000000036,4.98042,-77.58042000000036,-186193.00800000087,Initial SL Hit,2400,1377.4104683195524,2400,3,-1.861930080000009,2019,9,-1.968529442500028
415,2019-09-13 12:45:00,LONG,2019-09-13,13:15:00,12407.9,12372.3,12490.15363636364,2019-09-16 09:15:00,12415.95,8.050000000001091,4.96477,3.0852300000010917,7481.6827500026475,TSL Hit,2425,2808.988764044915,2425,3,0.07481682750002648,2019,9,-1.8937126149999983
416,2019-09-18 11:45:00,LONG,2019-09-18,12:15:00,12160.75,12106.75,12106.75,2019-09-18 14:45:00,12106.75,-54.0,4.8535,-58.8535,-145662.4125,Initial SL Hit,2475,1851.851851851852,2475,3,-1.456624125,2019,9,-3.350336739999989
417,2019-09-20 10:15:00,LONG,2019-09-20,10:45:00,12098.2,11943.15,12853.811818181819,2019-09-20 12:45:00,12773.6,675.3999999999996,4.974360000000001,670.4256399999996,1659303.4589999989,TSL Hit,2475,644.9532408900309,2475,3,16.593034589999988,2019,9,0.0
418,2019-09-20 13:15:00,LONG,2019-09-20,13:45:00,12841.45,12476.8,13569.126363636366,2019-09-23 11:45:00,13536.0,694.5499999999993,5.2754900000000005,689.2745099999993,1602563.2357499984,TSL Hit,2325,274.2355683532143,2325,3,16.025632357499983,2019,9,0.0
419,2019-09-23 12:15:00,LONG,2019-09-23,12:45:00,13653.15,13248.45,13395.901818181814,2019-09-24 15:15:00,13392.85,-260.2999999999993,5.4092,-265.70919999999927,-584560.2399999984,TSL Hit,2200,247.09661477637823,2200,3,-5.845602399999984,2019,9,-5.84560239999999
420,2019-09-26 10:45:00,LONG,2019-09-26,11:15:00,13420.25,13125.75,13312.871818181819,2019-09-27 09:45:00,13290.5,-129.75,5.34215,-135.09215,-300580.03375,TSL Hit,2225,339.5585738539898,2225,3,-3.0058003374999998,2019,9,-8.851402737499996
421,2019-10-01 10:15:00,LONG,2019-10-01,10:45:00,13103.3,12952.55,12952.55,2019-10-01 13:45:00,12952.55,-150.75,5.21117,-155.96117,-358710.69100000005,Initial SL Hit,2300,663.3499170812604,2300,3,-3.5871069100000006,2019,10,-12.438509647499984
422,2019-10-03 11:45:00,LONG,2019-10-03,12:15:00,12913.15,12832.55,12832.55,2019-10-03 13:15:00,12832.55,-80.60000000000036,5.14914,-85.74914000000037,-199366.75050000084,Initial SL Hit,2325,1240.6947890818803,2325,3,-1.9936675050000086,2019,10,-14.432177152500003
423,2019-10-07 10:45:00,LONG,2019-10-07,11:15:00,12726.75,12535.8,12831.912727272727,2019-10-09 13:15:00,12817.35,90.60000000000036,5.10882,85.49118000000037,200904.27300000086,TSL Hit,2350,523.6973029588878,2350,3,2.0090427300000084,2019,10,-12.423134422499999
424,2019-10-09 13:45:00,LONG,2019-10-09,14:15:00,12867.65,12693.45,12693.45,2019-10-10 11:15:00,12693.45,-174.1999999999989,5.11222,-179.31221999999892,-416900.9114999975,Initial SL Hit,2325,574.0528128587866,2325,3,-4.169009114999975,2019,10,-16.592143537499965
425,2019-10-14 11:45:00,LONG,2019-10-14,12:15:00,12879.05,12780.45,12780.45,2019-10-14 14:45:00,12780.45,-98.59999999999854,5.1319,-103.73189999999855,-241176.66749999663,Initial SL Hit,2325,1014.1987829614754,2325,3,-2.411766674999966,2019,10,-19.00391021249993
426,2019-10-15 10:15:00,LONG,2019-10-15,10:45:00,12892.8,12738.9,12889.869090909091,2019-10-15 12:15:00,12859.9,-32.899999999999636,5.1505399999999995,-38.050539999999636,-88467.50549999916,TSL Hit,2325,649.7725795971426,2325,3,-0.8846750549999916,2019,10,-19.888585267499934
427,2019-10-15 12:45:00,LONG,2019-10-15,13:15:00,12883.9,12835.2,12906.217272727268,2019-10-15 14:45:00,12901.55,17.649999999999636,5.157089999999999,12.492909999999636,29046.015749999155,TSL Hit,2325,2053.388090349122,2325,3,0.29046015749999154,2019,10,-19.598125109999955
428,2019-10-16 10:15:00,LONG,2019-10-16,10:45:00,13002.45,12894.2,12894.2,2019-10-16 13:15:00,12894.2,-108.25,5.17933,-113.42933,-260887.45899999997,Initial SL Hit,2300,923.7875288683603,2300,3,-2.6088745899999997,2019,10,-22.206999699999955
429,2019-10-17 09:45:00,LONG,2019-10-17,10:15:00,13051.85,12921.6,13043.525454545455,2019-10-17 10:45:00,13012.3,-39.55000000000109,5.21283,-44.76283000000109,-102954.50900000251,TSL Hit,2300,767.7543186180422,2300,3,-1.0295450900000251,2019,10,-23.236544789999982
430,2019-10-17 14:15:00,LONG,2019-10-17,14:45:00,13152.5,13023.2,13340.059090909092,2019-10-22 10:15:00,13334.05,181.54999999999927,5.29731,176.25268999999926,400974.8697499983,TSL Hit,2275,773.3952049497336,2275,3,4.009748697499983,2019,10,-19.226796092499995
431,2019-10-22 10:45:00,LONG,2019-10-22,11:15:00,13380.55,13209.65,13455.301818181817,2019-10-23 12:15:00,13425.85,45.30000000000109,5.361280000000001,39.93872000000109,89862.12000000245,TSL Hit,2250,585.1375073142201,2250,3,0.8986212000000245,2019,10,-18.32817489249996
432,2019-10-23 12:45:00,LONG,2019-10-23,13:15:00,13450.3,13393.8,13393.8,2019-10-23 14:45:00,13393.8,-56.5,5.36882,-61.86882,-137658.1245,Initial SL Hit,2225,1769.9115044247787,2225,3,-1.3765812450000001,2019,10,-19.70475613749997
433,2019-10-27 18:45:00,LONG,2019-10-29,09:15:00,13420.4,13275.0,13528.871818181822,2019-10-29 12:45:00,13514.15,93.75,5.38691,88.36309,196607.87525,TSL Hit,2225,687.7579092159577,2225,3,1.9660787525,2019,10,-17.73867738499996
434,2019-10-30 11:15:00,LONG,2019-10-30,11:45:00,13580.45,13501.25,13634.345454545453,2019-10-31 11:15:00,13632.15,51.69999999999891,5.44252,46.25747999999891,101766.45599999759,TSL Hit,2200,1262.626262626251,2200,3,1.017664559999976,2019,10,-16.721012824999974
435,2019-10-31 12:15:00,LONG,2019-10-31,12:45:00,13632.2,13595.45,13595.45,2019-10-31 13:15:00,13595.45,-36.75,5.445530000000001,-42.19553,-92830.166,Initial SL Hit,2200,2721.08843537415,2200,3,-0.9283016599999999,2019,10,-17.649314484999962
436,2019-11-01 11:45:00,LONG,2019-11-01,12:15:00,13613.25,13512.85,13691.557272727277,2019-11-04 10:45:00,13675.7,62.45000000000073,5.45779,56.992210000000725,125382.8620000016,TSL Hit,2200,996.0159362549837,2200,3,1.253828620000016,2019,11,-16.395485864999955
437,2019-11-05 09:45:00,LONG,2019-11-05,10:15:00,13710.95,13599.85,13637.56272727272,2019-11-06 09:15:00,13599.85,-111.10000000000036,5.462160000000001,-116.56216000000036,-256436.7520000008,Initial SL hit,2200,900.0900090008971,2200,3,-2.5643675200000082,2019,11,-18.959853384999974
438,2019-11-06 12:45:00,LONG,2019-11-06,13:15:00,13765.6,13571.75,13885.06545454545,2019-11-07 09:45:00,13866.25,100.64999999999964,5.52637,95.12362999999964,206893.89524999922,TSL Hit,2175,515.862780500386,2175,3,2.068938952499992,2019,11,-16.890914432499983
439,2019-11-08 12:45:00,LONG,2019-11-08,13:15:00,14002.65,13876.1,13876.1,2019-11-08 14:45:00,13876.1,-126.54999999999927,5.57575,-132.12574999999927,-284070.3624999984,Initial SL Hit,2150,790.2015013828571,2150,3,-2.840703624999984,2019,11,-19.731618057499958
440,2019-11-11 12:15:00,LONG,2019-11-11,12:45:00,13913.55,13869.15,13973.41181818182,2019-11-13 09:45:00,13953.4,39.850000000000364,5.57339,34.27661000000036,73694.71150000078,TSL Hit,2150,2252.252252252271,2150,3,0.7369471150000078,2019,11,-18.994670942499937
441,2019-11-14 12:45:00,LONG,2019-11-14,13:15:00,13858.35,13818.8,14035.497272727276,2019-11-15 10:15:00,14014.2,155.85000000000036,5.574510000000001,150.27549000000036,326849.19075000077,TSL Hit,2175,2528.445006321043,2175,3,3.2684919075000076,2019,11,-15.726179034999916
442,2019-11-15 11:15:00,LONG,2019-11-15,11:45:00,14038.45,13970.15,13970.15,2019-11-18 11:15:00,13970.15,-68.30000000000109,5.60172,-73.90172000000109,-157041.15500000233,Initial SL Hit,2125,1464.1288433381903,2125,3,-1.5704115500000233,2019,11,-17.296590584999933
443,2019-11-18 14:45:00,LONG,2019-11-18,15:15:00,14007.75,13972.55,13972.55,2019-11-19 09:15:00,13972.55,-35.20000000000073,5.5960600000000005,-40.79606000000073,-87711.52900000157,Initial SL Hit,2150,2840.9090909090323,2150,3,-0.8771152900000156,2019,11,-18.17370587499994
444,2019-11-19 11:15:00,LONG,2019-11-19,11:45:00,14042.7,13963.2,13963.2,2019-11-19 14:45:00,13963.2,-79.5,5.60118,-85.10118,-180840.0075,Initial SL Hit,2125,1257.861635220126,2125,3,-1.808400075,2019,11,-19.982105949999948
445,2019-11-20 11:15:00,LONG,2019-11-20,11:45:00,14037.9,13965.7,13965.7,2019-11-21 09:15:00,13965.7,-72.19999999999891,5.60072,-77.8007199999989,-165326.52999999767,Initial SL Hit,2125,1385.0415512465584,2125,3,-1.6532652999999766,2019,11,-21.635371249999935
446,2019-11-21 11:45:00,LONG,2019-11-21,12:15:00,14026.55,13946.1,14031.03,2019-11-21 13:15:00,14030.65,4.100000000000364,5.61144,-1.5114399999996362,-3249.595999999218,TSL Hit,2150,1243.008079552534,2150,3,-0.03249595999999218,2019,11,-21.66786720999994
447,2019-11-21 13:45:00,LONG,2019-11-21,14:15:00,14048.15,13981.45,13981.45,2019-11-22 09:15:00,13981.45,-66.69999999999891,5.60592,-72.3059199999989,-153650.0799999977,Initial SL Hit,2125,1499.2503748126182,2125,3,-1.536500799999977,2019,11,-23.20436800999991
448,2019-11-22 15:15:00,LONG,2019-11-25,09:15:00,13966.75,13927.6,14101.61545454545,2019-11-25 12:15:00,14097.8,131.04999999999927,5.61291,125.43708999999927,269689.7434999984,TSL Hit,2150,2554.2784163474057,2150,3,2.6968974349999844,2019,11,-20.507470574999928
449,2019-11-25 12:45:00,LONG,2019-11-25,13:15:00,14108.3,14032.3,14213.13818181818,2019-11-26 13:45:00,14208.5,100.20000000000073,5.66336,94.53664000000073,200890.36000000156,TSL Hit,2125,1315.7894736842106,2125,3,2.0089036000000156,2019,11,-18.498566974999903
450,2019-11-29 14:15:00,LONG,2019-11-29,14:45:00,14197.15,14134.0,14194.032727272732,2019-12-02 09:15:00,14134.0,-63.149999999999636,5.6662300000000005,-68.81622999999963,-146234.48874999923,Initial SL hit,2125,1583.5312747426854,2125,3,-1.4623448874999925,2019,11,-19.9609118624999
451,2019-12-02 14:45:00,LONG,2019-12-02,15:15:00,14170.5,14109.4,14109.4,2019-12-03 10:15:00,14109.4,-61.100000000000364,5.6559800000000005,-66.75598000000036,-141856.45750000078,Initial SL Hit,2125,1636.6612111292866,2125,3,-1.4185645750000078,2019,12,-21.379476437499903
452,2019-12-05 09:45:00,LONG,2019-12-05,10:15:00,14280.5,14098.7,14197.829090909088,2019-12-06 10:15:00,14193.4,-87.10000000000036,5.694780000000001,-92.79478000000036,-194869.03800000076,TSL Hit,2100,550.0550055005523,2100,3,-1.9486903800000077,2019,12,-23.32816681749992
453,2019-12-09 12:15:00,LONG,2019-12-09,12:45:00,14090.85,14006.5,14128.965454545456,2019-12-11 11:15:00,14102.35,11.5,5.6386400000000005,5.8613599999999995,12455.39,TSL Hit,2125,1185.5364552459937,2125,3,0.1245539,2019,12,-23.203612917499925
454,2019-12-12 09:15:00,LONG,2019-12-12,09:45:00,14219.8,14053.2,14404.355454545455,2019-12-13 10:45:00,14395.1,175.3000000000011,5.722980000000001,169.57702000000108,356111.7420000023,TSL Hit,2100,600.2400960384206,2100,3,3.5611174200000226,2019,12,-19.642495497499908
455,2019-12-13 11:15:00,LONG,2019-12-13,11:45:00,14399.25,14334.75,14425.111818181815,2019-12-16 14:45:00,14418.4,19.149999999999636,5.76353,13.386469999999637,27776.925249999247,TSL Hit,2075,1550.3875968992247,2075,3,0.27776925249999246,2019,12,-19.36472624499993
456,2019-12-17 09:45:00,LONG,2019-12-17,10:15:00,14489.6,14405.0,14522.73454545454,2019-12-17 11:45:00,14521.7,32.100000000000364,5.80226,26.297740000000363,54567.810500000756,TSL Hit,2075,1182.0330969267088,2075,3,0.5456781050000076,2019,12,-18.81904813999992
457,2019-12-17 12:15:00,LONG,2019-12-17,12:45:00,14546.45,14479.05,14596.485454545453,2019-12-20 11:45:00,14594.85,48.399999999999636,5.828260000000001,42.571739999999636,87272.06699999925,TSL Hit,2050,1483.67952522252,2050,3,0.8727206699999925,2019,12,-17.946327469999943
458,2019-12-23 09:45:00,LONG,2019-12-23,10:15:00,14656.95,14582.15,14582.15,2019-12-23 14:15:00,14582.15,-74.80000000000109,5.84782,-80.64782000000109,-165328.03100000223,Initial SL Hit,2050,1336.8983957219057,2050,3,-1.6532803100000222,2019,12,-19.599607779999957
459,2019-12-24 10:45:00,LONG,2019-12-24,11:15:00,14639.7,14612.55,14612.55,2019-12-24 12:15:00,14612.55,-27.150000000001455,5.85045,-33.00045000000146,-67650.92250000298,Initial SL Hit,2050,3683.2412523018284,2050,3,-0.6765092250000299,2019,12,-20.276117004999975
460,2019-12-27 10:15:00,LONG,2019-12-27,10:45:00,14645.05,14507.9,14663.89545454545,2019-12-27 11:45:00,14652.35,7.300000000001091,5.8594800000000005,1.440520000001091,2953.0660000022363,TSL Hit,2050,729.1286912140012,2050,3,0.02953066000002236,2019,12,-20.24658634499994
461,2019-12-27 12:15:00,LONG,2019-12-27,12:45:00,14663.8,14596.35,14714.775454545459,2019-12-30 10:15:00,14712.35,48.55000000000109,5.87523,42.67477000000109,87483.27850000223,TSL Hit,2050,1482.5796886582893,2050,3,0.8748327850000224,2019,12,-19.371753559999917
462,2020-01-01 12:45:00,LONG,2020-01-01,13:15:00,14569.6,14543.45,14543.45,2020-01-03 11:45:00,14543.45,-26.149999999999636,5.822610000000001,-31.972609999999637,-65543.85049999926,Initial SL Hit,2050,3824.09177820273,2050,3,-0.6554385049999926,2020,1,-20.027192064999923
463,2020-01-08 13:15:00,LONG,2020-01-08,13:45:00,14268.3,14179.85,14530.809999999996,2020-01-09 10:45:00,14524.65,256.35000000000036,5.75859,250.59141000000037,526241.9610000008,TSL Hit,2100,1130.582249858691,2100,3,5.262419610000008,2020,1,-14.764772454999928
464,2020-01-09 11:15:00,LONG,2020-01-09,11:45:00,14541.05,14437.25,14682.61636363636,2020-01-10 11:45:00,14676.5,135.45000000000073,5.84351,129.60649000000072,268933.4667500015,TSL Hit,2075,963.3911368015482,2075,3,2.689334667500015,2020,1,-12.075437787499908
465,2020-01-13 10:45:00,LONG,2020-01-13,11:15:00,14656.05,14603.45,14609.806363636364,2020-01-14 09:15:00,14603.45,-52.599999999998545,5.8519000000000005,-58.451899999998545,-119826.39499999702,Initial SL hit,2050,1901.140684410699,2050,3,-1.1982639499999703,2020,1,-13.273701737499891
466,2020-01-14 11:45:00,LONG,2020-01-14,12:15:00,14636.5,14574.8,14630.414545454549,2020-01-14 13:15:00,14628.7,-7.799999999999272,5.85304,-13.653039999999272,-27988.73199999851,TSL Hit,2050,1620.7455429497377,2050,3,-0.27988731999998506,2020,1,-13.553589057499863
467,2020-01-14 13:45:00,LONG,2020-01-14,14:15:00,14633.85,14607.35,14607.35,2020-01-15 09:15:00,14607.35,-26.5,5.8482400000000005,-32.348240000000004,-66313.892,Initial SL Hit,2050,3773.5849056603774,2050,3,-0.6631389200000001,2020,1,-14.216727977499858
468,2020-01-15 14:45:00,LONG,2020-01-15,15:15:00,14641.1,14528.45,14676.074545454545,2020-01-16 09:45:00,14675.75,34.649999999999636,5.86337,28.786629999999636,59012.59149999925,TSL Hit,2050,887.7052818464299,2050,3,0.5901259149999926,2020,1,-13.62660206249987
469,2020-01-16 14:45:00,LONG,2020-01-16,15:15:00,14659.3,14611.95,14611.95,2020-01-17 09:15:00,14582.5,-76.79999999999927,5.8483600000000004,-82.64835999999927,-169429.13799999852,Gap Open Outside ISL,2050,2111.932418162684,2050,3,-1.6942913799999852,2020,1,-15.320893442499852
470,2020-01-23 12:15:00,LONG,2020-01-23,12:45:00,14279.55,14180.8,14280.213636363636,2020-01-23 13:45:00,14276.1,-3.4499999999989086,5.711130000000001,-9.16112999999891,-19238.37299999771,TSL Hit,2100,1012.6582278481013,2100,3,-0.19238372999997713,2020,1,-15.51327717249984
