,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
316,2023-01-06,18141.0,17762.25,378.75,17867.5,40%,18019.0,17716.0,high,17700,2023-01-19,3,NIFTY2311917700PE,PE,2023-01-16 09:15:00,16.2,2023-01-19 15:30:00,0.05,Expiry Closing,16.15,0.1625,15.987499999999999,1694.915254237288,27372.8813559322,27097.45762711864,0.9124293785310734,0.9032485875706214,2023,17350,NIFTY2311917350PE,3.65,0.05,-3.6,-6101.6949152542375,20995.762711864405,2.0995762711864407
317,2023-01-13,18183.2,17774.55,408.65000000000146,18115.6,40%,18279.059999999998,17952.14,low,18300,2023-01-25,0,NIFTY23JAN18300CE,CE,2023-01-25 10:13:00,2.2,2023-01-25 15:30:00,0.1,Expiry Closing,2.1,0.023000000000000003,2.077,1639.344262295082,3442.6229508196725,3404.9180327868853,0.11475409836065575,0.11349726775956284,2023,18650,NIFTY23JAN18650CE,1.7,0.05,-1.65,-2704.9180327868853,700.0,0.07
318,2023-01-20,18200.75,17846.6,354.15000000000146,17877.2,40%,18018.86,17735.54,low,18000,2023-02-02,6,NIFTY2320218000CE,CE,2023-01-27 09:30:00,102.6,2023-02-02 15:30:00,0.05,Expiry Closing,102.55,1.0265,101.5235,1666.6666666666665,170916.66666666666,169205.8333333333,5.697222222222222,5.640194444444445,2023,18350,NIFTY2320218350CE,26.95,0.05,-26.9,-44833.33333333333,124372.49999999999,12.437249999999999
319,2023-02-03,17915.55,17584.35,331.2000000000007,17847.55,40%,17980.03,17715.07,high,17700,2023-02-16,1,NIFTY2321617700PE,PE,2023-02-15 15:00:00,3.7,2023-02-16 15:30:00,0.1,Expiry Closing,3.6,0.038000000000000006,3.5620000000000003,1694.915254237288,6101.6949152542375,6037.28813559322,0.20338983050847462,0.20124293785310737,2023,17350,NIFTY2321617350PE,1.6,0.05,-1.55,-2627.1186440677966,3410.169491525424,0.3410169491525424
320,2023-02-10,18134.0,17720.25,413.75,17974.85,40%,18140.35,17809.35,low,18150,2023-02-23,2,NIFTY23FEB18150CE,CE,2023-02-21 14:55:00,5.35,2023-02-23 15:30:00,0.05,Expiry Closing,5.3,0.05399999999999999,5.2459999999999996,1652.8925619834708,8760.330578512396,8671.074380165288,0.2920110192837465,0.28903581267217626,2023,18500,NIFTY23FEB18500CE,1.55,0.05,-1.5,-2479.3388429752063,6191.735537190081,0.6191735537190081
321,2023-02-17,18033.7,17456.7,577.0,17591.35,40%,17822.149999999998,17360.55,low,17800,2023-03-02,3,NIFTY2330217800CE,CE,2023-02-27 09:21:00,7.3,2023-03-02 15:30:00,0.05,Expiry Closing,7.25,0.0735,7.1765,1685.3932584269664,12219.101123595507,12095.224719101125,0.40730337078651685,0.40317415730337075,2023,18150,NIFTY2330218150CE,2.55,0.05,-2.5,-4213.483146067416,7881.741573033709,0.7881741573033709
322,2023-02-24,17599.75,17255.9,343.84999999999854,17451.25,40%,17588.79,17313.71,high,17300,2023-03-09,6,NIFTY2330917300PE,PE,2023-03-03 13:34:00,13.45,2023-03-09 15:30:00,0.1,Expiry Closing,13.35,0.13549999999999998,13.2145,1734.1040462427745,23150.289017341038,22915.317919075143,0.7716763005780347,0.7638439306358381,2023,16950,NIFTY2330916950PE,3.75,0.05,-3.7,-6416.184971098266,16499.132947976876,1.6499132947976876
323,2023-03-03,17798.35,17430.5,367.84999999999854,17443.8,40%,17590.94,17296.66,low,17600,2023-03-16,3,NIFTY2331617600CE,CE,2023-03-13 12:43:00,13.25,2023-03-16 15:30:00,0.05,Expiry Closing,13.2,0.133,13.067,1704.5454545454545,22500.0,22273.295454545456,0.7499999999999999,0.7424431818181818,2023,17950,NIFTY2331617950CE,3.35,0.05,-3.3000000000000003,-5625.0,16648.295454545456,1.6648295454545456
324,2023-03-10,17529.05,16850.4,678.6499999999978,17111.8,40%,17383.26,16840.34,low,17400,2023-03-23,3,NIFTY2332317400CE,CE,2023-03-20 12:58:00,6.15,2023-03-23 15:30:00,0.05,Expiry Closing,6.1000000000000005,0.062000000000000006,6.038,1724.1379310344828,10517.241379310346,10410.344827586208,0.3505747126436782,0.3470114942528736,2023,17750,NIFTY2332317750CE,2.3,0.05,-2.25,-3879.310344827586,6531.034482758622,0.6531034482758623
325,2023-03-17,17207.15,16830.75,376.40000000000146,17076.2,40%,17226.760000000002,16925.64,low,17250,2023-03-29,5,NIFTY23MAR17250CE,CE,2023-03-24 15:20:00,17.85,2023-03-29 15:30:00,0.1,Expiry Closing,17.75,0.17950000000000002,17.5705,1739.1304347826087,30869.565217391304,30557.391304347824,1.028985507246377,1.0185797101449277,2023,17600,NIFTY23MAR17600CE,2.55,0.05,-2.5,-4347.826086956522,26209.565217391304,2.62095652173913
326,2023-03-24,17125.9,16914.2,211.70000000000073,17210.35,40%,17295.03,17125.67,high,17150,2023-04-06,6,NIFTY2340617150PE,PE,2023-03-31 12:31:00,45.75,2023-04-06 15:30:00,0.05,Expiry Closing,45.7,0.45799999999999996,45.242000000000004,1749.271137026239,79941.69096209914,79140.52478134111,2.6647230320699706,2.6380174927113704,2023,16800,NIFTY2340616800PE,8.95,0.05,-8.899999999999999,-15568.513119533525,63572.011661807584,6.357201166180759
327,2023-03-31,17637.7,17209.45,428.25,17634.9,40%,17806.2,17463.600000000002,high,17450,2023-04-13,1,NIFTY2341317450PE,PE,2023-04-12 13:21:00,2.7,2023-04-13 15:30:00,0.05,Expiry Closing,2.6500000000000004,0.0275,2.6225000000000005,1719.1977077363897,4555.873925501433,4508.595988538683,0.15186246418338112,0.15028653295128944,2023,17100,NIFTY2341317100PE,1.3,0.05,-1.25,-2148.997134670487,2359.598853868196,0.2359598853868196
328,2023-04-07,17841.5,17598.25,243.25,17863.0,40%,17960.3,17765.7,low,17950,2023-04-20,3,NIFTY2342017950CE,CE,2023-04-17 09:15:00,24.0,2023-04-20 15:30:00,0.05,Expiry Closing,23.95,0.24050000000000002,23.7095,1671.309192200557,40027.85515320334,39625.9052924791,1.334261838440111,1.3208635097493033,2023,18300,NIFTY2342018300CE,1.85,0.05,-1.8,-3008.3565459610027,36617.5487465181,3.6617548746518103
329,2023-04-14,17863.0,17574.35,288.65000000000146,17639.75,40%,17755.21,17524.29,high,17500,2023-04-27,2,NIFTY23APR17500PE,PE,2023-04-25 09:15:00,8.4,2023-04-27 15:30:00,0.05,Expiry Closing,8.35,0.0845,8.2655,1714.2857142857142,14314.285714285714,14169.42857142857,0.47714285714285715,0.4723142857142857,2023,17150,NIFTY23APR17150PE,2.25,0.05,-2.2,-3771.4285714285716,10398.0,1.0398
330,2023-04-21,17931.25,17554.1,377.15000000000146,17950.4,40%,18101.260000000002,17799.54,high,17800,2023-05-04,2,NIFTY2350417800PE,PE,2023-05-02 09:15:00,5.85,2023-05-04 15:30:00,0.05,Expiry Closing,5.8,0.059,5.741,1685.3932584269664,9775.280898876405,9675.842696629214,0.32584269662921345,0.3225280898876404,2023,17450,NIFTY2350417450PE,2.3,0.05,-2.25,-3792.1348314606744,5883.707865168539,0.5883707865168538
331,2023-04-28,18267.1,17885.8,381.2999999999993,18117.3,40%,18269.82,17964.78,high,17950,2023-05-11,3,NIFTY2351117950PE,PE,2023-05-08 12:09:00,8.1,2023-05-11 15:30:00,0.05,Expiry Closing,8.049999999999999,0.0815,7.968499999999999,1671.309192200557,13454.038997214482,13317.827298050135,0.44846796657381605,0.44392757660167115,2023,17600,NIFTY2351117600PE,2.8,0.05,-2.75,-4596.100278551532,8721.727019498603,0.8721727019498603
332,2023-05-05,18357.8,18055.7,302.09999999999854,18273.75,40%,18394.59,18152.91,high,18150,2023-05-18,3,NIFTY2351818150PE,PE,2023-05-15 11:09:00,15.75,2023-05-18 15:30:00,19.95,Expiry Closing,-4.199999999999999,0.35700000000000004,-4.5569999999999995,1652.8925619834708,-6942.148760330577,-7532.231404958676,-0.2314049586776859,-0.2510743801652892,2023,17800,NIFTY2351817800PE,3.75,0.05,-3.7,-6115.702479338843,-13647.93388429752,-1.3647933884297518
333,2023-05-05,18357.8,18055.7,302.09999999999854,18273.75,40%,18394.59,18152.91,low,18400,2023-05-18,1,NIFTY2351818400CE,CE,2023-05-17 11:55:00,5.8,2023-05-18 15:30:00,0.05,Expiry Closing,5.75,0.058499999999999996,5.6915,1630.4347826086957,9375.0,9279.619565217392,0.3125,0.309320652173913,2023,18750,NIFTY2351818750CE,2.3,0.05,-2.25,-3668.4782608695655,5611.141304347826,0.5611141304347826
334,2023-05-12,18458.25,18105.4,352.84999999999854,18186.15,40%,18327.29,18045.010000000002,high,18050,2023-05-25,3,NIFTY23MAY18050PE,PE,2023-05-22 15:05:00,10.0,2023-05-25 15:30:00,0.05,Expiry Closing,9.95,0.1005,9.849499999999999,1662.049861495845,16537.39612188366,16370.360110803325,0.5512465373961218,0.5456786703601108,2023,17700,NIFTY23MAY17700PE,3.3,0.1,-3.1999999999999997,-5318.559556786704,11051.800554016621,1.1051800554016622
335,2023-05-19,18419.65,18061.15,358.5,18368.35,40%,18511.75,18224.949999999997,high,18200,2023-06-01,3,NIFTY2360118200PE,PE,2023-05-29 09:15:00,8.55,2023-06-01 15:30:00,0.05,Expiry Closing,8.5,0.08600000000000002,8.414,1648.3516483516485,14010.989010989011,13869.23076923077,0.4670329670329671,0.4623076923076923,2023,17850,NIFTY2360117850PE,3.4,0.05,-3.35,-5521.978021978022,8347.252747252747,0.8347252747252748
336,2023-05-26,18661.75,18333.25,328.5,18550.85,40%,18682.25,18419.449999999997,high,18400,2023-06-08,1,NIFTY2360818400PE,PE,2023-06-07 12:47:00,3.3,2023-06-08 15:30:00,0.05,Expiry Closing,3.25,0.033499999999999995,3.2165,1630.4347826086957,5298.913043478261,5244.29347826087,0.1766304347826087,0.17480978260869565,2023,18050,NIFTY2360818050PE,1.75,0.05,-1.7,-2771.7391304347825,2472.5543478260875,0.24725543478260872
337,2023-06-02,18777.8,18478.5,299.2999999999993,18655.9,40%,18775.620000000003,18536.18,high,18550,2023-06-15,0,NIFTY2361518550PE,PE,2023-06-15 09:57:00,2.0,2023-06-15 15:30:00,0.05,Expiry Closing,1.95,0.020499999999999997,1.9295,1617.2506738544475,3153.6388140161725,3120.4851752021564,0.10512129380053907,0.10401617250673856,2023,18200,NIFTY2361518200PE,1.3,0.05,-1.25,-2021.5633423180593,1098.921832884097,0.1098921832884097
338,2023-06-09,18793.9,18555.7,238.20000000000073,18723.3,40%,18818.579999999998,18628.02,high,18650,2023-06-22,6,NIFTY2362218650PE,PE,2023-06-16 14:39:00,20.7,2023-06-22 15:30:00,0.05,Expiry Closing,20.65,0.20750000000000002,20.4425,1608.57908847185,33217.158176943696,32883.37801608579,1.1072386058981232,1.096112600536193,2023,18300,NIFTY2362218300PE,4.9,0.05,-4.8500000000000005,-7801.608579088473,25081.76943699732,2.508176943699732
339,2023-06-16,18886.05,18661.15,224.89999999999782,18741.85,40%,18831.809999999998,18651.89,high,18650,2023-06-28,0,NIFTY23JUN18650PE,PE,2023-06-28 09:15:00,,2023-06-28 15:30:00,,Expiry Closing,,,,1608.57908847185,,,,,2023,18300,NIFTY23JUN18300PE,0.0,0.0,0.0,0.0,,
340,2023-06-16,18886.05,18661.15,224.89999999999782,18741.85,40%,18831.809999999998,18651.89,low,18850,2023-06-28,5,NIFTY23JUN18850CE,CE,2023-06-23 09:41:00,,2023-06-28 09:15:00,,SL Hit,,,,1591.5119363395224,,,,,2023,19250,NIFTY23JUN19250CE,0.0,0.0,0.0,0.0,,
341,2023-06-23,19010.4,18647.45,362.9500000000007,19076.85,40%,19222.03,18931.67,high,18950,2023-07-06,3,NIFTY2370618950PE,PE,2023-07-03 09:15:00,13.5,2023-07-06 15:30:00,0.05,Expiry Closing,13.45,0.1355,13.314499999999999,1583.11345646438,21292.87598944591,21078.36411609499,0.7097625329815302,0.7026121372031662,2023,18550,NIFTY2370618550PE,4.0,0.05,-3.95,-6253.298153034301,14825.065963060686,1.4825065963060686
342,2023-07-07,19567.0,19303.6,263.40000000000146,19493.45,40%,19598.81,19388.09,high,19400,2023-07-20,3,NIFTY2372019400PE,PE,2023-07-17 09:15:00,26.95,2023-07-20 15:30:00,0.05,Expiry Closing,26.9,0.27,26.63,1546.3917525773197,41597.9381443299,41180.41237113402,1.3865979381443299,1.3726804123711343,2023,19000,NIFTY2372019000PE,4.75,0.05,-4.7,-7268.0412371134025,33912.37113402062,3.3912371134020622
343,2023-07-21,19887.4,19603.55,283.8500000000022,19659.75,40%,19773.29,19546.21,high,19550,2023-08-03,2,NIFTY2380319550PE,PE,2023-08-01 09:15:00,13.45,2023-08-02 10:18:00,31.75,SL Hit,-18.3,0.452,-18.752000000000002,1534.5268542199487,-28081.841432225065,-28775.447570332482,-0.9360613810741688,-0.9591815856777495,2023,19150,NIFTY2380319150PE,2.85,1.15,-1.7000000000000002,-2608.695652173913,-31384.143222506395,-3.1384143222506395
344,2023-07-21,19887.4,19603.55,283.8500000000022,19659.75,40%,19773.29,19546.21,low,19750,2023-08-03,1,NIFTY2380319750CE,CE,2023-08-02 11:03:00,11.4,2023-08-03 15:30:00,0.1,Expiry Closing,11.3,0.115,11.185,1518.987341772152,17164.55696202532,16989.87341772152,0.5721518987341774,0.5663291139240507,2023,20150,NIFTY2380320150CE,2.6,0.05,-2.5500000000000003,-3873.417721518988,13116.45569620253,1.3116455696202531
345,2023-08-04,19645.5,19436.45,209.04999999999927,19554.25,40%,19637.87,19470.63,low,19650,2023-08-17,6,NIFTY2381719650CE,CE,2023-08-11 09:40:00,33.3,2023-08-17 15:30:00,0.05,Expiry Closing,33.25,0.33349999999999996,32.9165,1526.7175572519084,50763.35877862595,50254.19847328244,1.692111959287532,1.6751399491094148,2023,20050,NIFTY2381720050CE,2.8,0.05,-2.75,-4198.473282442748,46055.725190839694,4.605572519083969
346,2023-08-11,19555.15,19258.2,296.9500000000007,19301.75,40%,19420.53,19182.97,high,19200,2023-08-24,3,NIFTY2382419200PE,PE,2023-08-21 15:00:00,16.05,2023-08-24 15:30:00,0.1,Expiry Closing,15.950000000000001,0.16150000000000003,15.7885,1562.5,24921.875,24669.53125,0.8307291666666667,0.8223177083333334,2023,18800,NIFTY2382418800PE,2.3,0.05,-2.25,-3515.625,21153.90625,2.115390625
347,2023-08-18,19584.45,19253.6,330.8500000000022,19297.4,40%,19429.74,19165.06,high,19150,2023-08-31,1,NIFTY23AUG19150PE,PE,2023-08-30 09:15:00,3.0,2023-08-31 15:04:00,0.15,SL Hit,2.85,0.0315,2.8185000000000002,1566.579634464752,4464.751958224543,4415.404699738904,0.14882506527415146,0.14718015665796344,2023,18750,NIFTY23AUG18750PE,1.4,0.2,-1.2,-1879.8955613577023,2535.509138381202,0.2535509138381202
348,2023-08-25,19452.8,19224.6,228.20000000000073,19258.15,40%,19349.43,19166.870000000003,high,19150,2023-09-07,6,NIFTY2390719150PE,PE,2023-09-01 11:07:00,28.05,2023-09-07 15:30:00,0.05,Expiry Closing,28.0,0.281,27.719,1566.579634464752,43864.22976501306,43424.02088772846,1.462140992167102,1.4474673629242822,2023,18750,NIFTY2390718750PE,4.4,0.05,-4.3500000000000005,-6814.621409921672,36609.399477806786,3.6609399477806783
349,2023-09-01,19737.0,19258.15,478.84999999999854,19774.8,40%,19966.34,19583.26,high,19600,2023-09-14,3,NIFTY2391419600PE,PE,2023-09-11 14:31:00,8.3,2023-09-14 15:30:00,0.05,Expiry Closing,8.25,0.08350000000000002,8.1665,1530.6122448979593,12627.551020408164,12499.744897959183,0.4209183673469388,0.4166581632653061,2023,19200,NIFTY2391419200PE,3.65,0.05,-3.6,-5510.2040816326535,6989.540816326529,0.6989540816326529
350,2023-09-08,20167.65,19728.7,438.9500000000007,20156.45,40%,20332.030000000002,19980.87,low,20350,2023-09-21,1,NIFTY2392120350CE,CE,2023-09-20 09:15:00,3.7,2023-09-21 15:30:00,0.05,Expiry Closing,3.6500000000000004,0.0375,3.6125000000000003,1474.2014742014742,5380.835380835381,5325.552825552826,0.17936117936117937,0.17751842751842753,2023,20750,NIFTY2392120750CE,1.75,0.05,-1.7,-2506.142506142506,2819.41031941032,0.281941031941032
351,2023-09-15,20222.45,19711.0,511.4500000000007,19744.85,40%,19949.43,19540.269999999997,low,19950,2023-09-28,0,NIFTY23SEP19950CE,CE,2023-09-28 14:06:00,0.95,2023-09-28 15:30:00,0.05,Expiry Closing,0.8999999999999999,0.01,0.8899999999999999,1503.7593984962407,1353.3834586466164,1338.345864661654,0.045112781954887216,0.04461152882205514,2023,20350,NIFTY23SEP20350CE,0.5,0.05,-0.45,-676.6917293233083,661.6541353383458,0.06616541353383458
352,2023-09-22,19798.65,19492.1,306.5500000000029,19581.2,40%,19703.820000000003,19458.579999999998,high,19450,2023-10-05,6,NIFTY23100519450PE,PE,2023-09-29 13:58:00,16.85,2023-10-03 10:01:00,63.0,SL Hit,-46.15,0.7985,-46.948499999999996,1542.4164524421594,-71182.51928020566,-72414.13881748072,-2.372750642673522,-2.413804627249357,2023,19050,NIFTY23100519050PE,3.75,4.05,0.2999999999999998,462.72493573264757,-71951.41388174807,-7.1951413881748065
353,2023-09-22,19798.65,19492.1,306.5500000000029,19581.2,40%,19703.820000000003,19458.579999999998,low,19700,2023-10-05,1,NIFTY23100519700CE,CE,2023-10-04 09:15:00,4.5,2023-10-05 15:30:00,0.05,Expiry Closing,4.45,0.0455,4.4045000000000005,1522.8426395939086,6776.649746192894,6707.360406091371,0.22588832487309646,0.22357868020304572,2023,20100,NIFTY23100520100CE,1.45,0.05,-1.4,-2131.979695431472,4575.3807106599,0.45753807106599
354,2023-09-29,19726.25,19333.6,392.65000000000146,19621.2,40%,19778.260000000002,19464.14,high,19450,2023-10-12,1,NIFTY23101219450PE,PE,2023-10-11 09:15:00,5.85,2023-10-12 15:30:00,0.05,Expiry Closing,5.8,0.059,5.741,1542.4164524421594,8946.015424164525,8855.012853470436,0.2982005141388175,0.29516709511568123,2023,19050,NIFTY23101219050PE,2.45,0.05,-2.4000000000000004,-3701.7994858611833,5153.213367609253,0.5153213367609253
355,2023-10-06,19843.3,19480.5,362.7999999999993,19654.55,40%,19799.67,19509.43,high,19500,2023-10-19,6,NIFTY23101919500PE,PE,2023-10-13 14:22:00,17.5,2023-10-19 15:30:00,0.1,Expiry Closing,17.4,0.17600000000000002,17.224,1538.4615384615386,26769.23076923077,26498.46153846154,0.8923076923076922,0.8832820512820514,2023,19100,NIFTY23101919100PE,4.75,0.05,-4.7,-7230.769230769231,19267.69230769231,1.9267692307692308
356,2023-10-13,19849.75,19512.35,337.40000000000146,19542.15,40%,19677.11,19407.190000000002,low,19700,2023-10-26,3,NIFTY23OCT19700CE,CE,2023-10-23 13:34:00,8.55,2023-10-26 15:30:00,0.05,Expiry Closing,8.5,0.08600000000000002,8.414,1522.8426395939086,12944.162436548224,12813.197969543147,0.4314720812182741,0.42710659898477155,2023,20100,NIFTY23OCT20100CE,1.85,0.05,-1.8,-2741.116751269036,10072.081218274112,1.0072081218274112
357,2023-10-20,19593.8,18837.85,755.9500000000007,18928.75,40%,19231.13,18626.37,high,18650,2023-11-02,2,NIFTY23110218650PE,PE,2023-10-31 09:15:00,4.25,2023-11-02 15:30:00,0.05,Expiry Closing,4.2,0.043,4.157,1608.57908847185,6756.03217158177,6686.8632707774805,0.225201072386059,0.22289544235924932,2023,18300,NIFTY23110218300PE,2.2,0.05,-2.1500000000000004,-3458.445040214478,3228.4182305630025,0.3228418230563002
358,2023-10-27,19233.7,18926.65,307.0499999999993,19241.0,40%,19363.82,19118.18,high,19100,2023-11-09,3,NIFTY23110919100PE,PE,2023-11-06 10:15:00,10.3,2023-11-09 15:30:00,0.05,Expiry Closing,10.25,0.10350000000000002,10.1465,1570.6806282722512,16099.476439790575,15936.910994764396,0.5366492146596858,0.5312303664921465,2023,18700,NIFTY23110918700PE,2.35,0.05,-2.3000000000000003,-3612.565445026178,12324.345549738217,1.2324345549738216
359,2023-11-03,19464.4,19210.9,253.5,19351.85,40%,19453.25,19250.449999999997,high,19250,2023-11-16,4,NIFTY23111619250PE,PE,2023-11-12 18:15:00,13.6,2023-11-16 15:30:00,0.05,Expiry Closing,13.549999999999999,0.1365,13.413499999999999,1558.4415584415583,21116.883116883113,20904.15584415584,0.7038961038961038,0.6968051948051948,2023,18850,NIFTY23111618850PE,2.0,0.05,-1.95,-3038.9610389610384,17865.194805194802,1.7865194805194804
360,2023-11-17,19875.15,19667.45,207.70000000000073,19809.6,40%,19892.68,19726.519999999997,high,19750,2023-11-30,2,NIFTY23NOV19750PE,PE,2023-11-28 15:13:00,13.75,2023-11-30 15:30:00,0.05,Expiry Closing,13.7,0.138,13.562,1518.987341772152,20810.12658227848,20600.506329113923,0.6936708860759493,0.6866835443037975,2023,19350,NIFTY23NOV19350PE,1.95,0.05,-1.9,-2886.0759493670885,17714.430379746835,1.7714430379746835
361,2023-11-24,20158.7,19768.85,389.8500000000022,20194.1,40%,20350.04,20038.159999999996,high,20050,2023-12-07,3,NIFTY23120720050PE,PE,2023-12-04 09:15:00,8.6,2023-12-07 15:30:00,0.05,Expiry Closing,8.549999999999999,0.08650000000000001,8.4635,1496.2593516209477,12793.0174563591,12663.59102244389,0.42643391521197,0.4221197007481297,2023,19650,NIFTY23120719650PE,4.0,0.05,-3.95,-5910.224438902744,6753.366583541147,0.6753366583541146
362,2023-12-08,21210.9,20769.5,441.40000000000146,21287.45,40%,21464.010000000002,21110.89,high,21100,2023-12-21,6,NIFTY23122121100PE,PE,2023-12-15 15:15:00,24.1,2023-12-21 15:30:00,0.05,Expiry Closing,24.05,0.24150000000000002,23.808500000000002,1421.8009478672986,34194.312796208535,33850.947867298586,1.1398104265402844,1.1283649289099527,2023,20700,NIFTY23122120700PE,8.2,0.05,-8.149999999999999,-11587.677725118481,22263.270142180103,2.2263270142180103
363,2023-12-08,21210.9,20769.5,441.40000000000146,21287.45,40%,21464.010000000002,21110.89,low,21450,2023-12-21,1,NIFTY23122121450CE,CE,2023-12-20 15:26:00,4.05,2023-12-21 12:29:00,1.65,SL Hit,2.4,0.056999999999999995,2.343,1398.6013986013986,3356.6433566433566,3276.923076923077,0.11188811188811189,0.10923076923076923,2023,21900,NIFTY23122121900CE,2.25,0.5,-1.75,-2447.5524475524476,829.3706293706296,0.08293706293706296
364,2023-12-15,21593.0,20976.8,616.2000000000007,21295.85,40%,21542.329999999998,21049.37,high,21050,2023-12-28,1,NIFTY23DEC21050PE,PE,2023-12-27 09:30:00,5.3,2023-12-28 15:30:00,0.05,Expiry Closing,5.25,0.0535,5.1965,1425.1781472684086,7482.185273159145,7405.9382422802855,0.2494061757719715,0.24686460807600952,2023,20650,NIFTY23DEC20650PE,2.15,0.05,-2.1,-2992.8741092636583,4413.064133016627,0.4413064133016627
365,2023-12-22,21801.45,21232.45,569.0,21737.65,40%,21965.25,21510.050000000003,low,21950,2024-01-04,1,NIFTY2410421950CE,CE,2024-01-03 15:08:00,1.5,2024-01-04 15:30:00,0.05,Expiry Closing,1.45,0.015500000000000002,1.4344999999999999,1366.742596810934,1981.7767653758542,1960.5922551252845,0.06605922551252848,0.06535307517084281,2024,22400,NIFTY2410422400CE,0.9,0.05,-0.85,-1161.731207289294,798.8610478359906,0.07988610478359906
366,2023-12-29,21834.35,21500.35,334.0,21705.75,40%,21839.35,21572.15,low,21850,2024-01-11,3,NIFTY2411121850CE,CE,2024-01-08 11:54:00,21.35,2024-01-11 15:30:00,0.05,Expiry Closing,21.3,0.21400000000000002,21.086000000000002,1372.9977116704804,29244.85125858123,28951.029748283752,0.9748283752860412,0.9650343249427918,2024,22300,NIFTY2411122300CE,2.1,0.05,-2.0500000000000003,-2814.645308924485,26136.384439359266,2.6136384439359266
367,2024-01-05,21763.95,21448.65,315.2999999999993,21773.55,40%,21899.67,21647.43,high,21650,2024-01-18,6,NIFTY2411821650PE,PE,2024-01-12 14:28:00,50.35,2024-01-18 09:15:00,210.8,SL Hit,-160.45000000000002,2.6115000000000004,-163.06150000000002,1385.6812933025403,-222332.56351039262,-225951.2702078522,-7.411085450346421,-7.531709006928408,2024,21200,NIFTY2411821200PE,11.9,7.05,-4.8500000000000005,-6720.554272517321,-232671.82448036954,-23.267182448036955
368,2024-01-05,21763.95,21448.65,315.2999999999993,21773.55,40%,21899.67,21647.43,low,21900,2024-01-18,1,NIFTY2411821900CE,CE,2024-01-17 09:15:00,86.4,2024-01-17 09:16:00,86.8,SL Hit,-0.3999999999999915,1.732,-2.1319999999999917,1369.86301369863,-547.9452054794403,-2920.547945205468,-0.018264840182648012,-0.09735159817351562,2024,22350,NIFTY2411822350CE,3.5,3.55,0.04999999999999982,68.49315068493127,-2852.0547945205367,-0.28520547945205366
369,2024-01-12,22124.15,21285.55,838.6000000000022,21615.2,40%,21950.640000000003,21279.76,low,21950,2024-01-25,2,NIFTY24JAN21950CE,CE,2024-01-23 14:22:00,6.75,2024-01-25 15:30:00,0.05,Expiry Closing,6.7,0.068,6.632000000000001,1366.742596810934,9157.175398633257,9064.236902050116,0.30523917995444194,0.30214123006833715,2024,22400,NIFTY24JAN22400CE,3.25,0.05,-3.2,-4373.576309794988,4690.660592255127,0.4690660592255127
370,2024-01-19,21750.25,21137.2,613.0499999999993,21433.1,40%,21678.32,21187.879999999997,high,21200,2024-02-01,3,NIFTY2420121200PE,PE,2024-01-29 12:36:00,42.4,2024-02-01 15:30:00,0.1,Expiry Closing,42.3,0.425,41.875,1415.0943396226417,59858.49056603774,59257.07547169812,1.9952830188679243,1.9752358490566038,2024,20800,NIFTY2420120800PE,14.05,0.05,-14.0,-19811.320754716984,39445.75471698113,3.944575471698113
371,2024-01-26,21832.95,21429.6,403.3500000000022,21812.75,40%,21974.09,21651.41,high,21650,2024-02-08,6,NIFTY2420821650PE,PE,2024-02-02 11:13:00,41.75,2024-02-08 15:30:00,0.05,Expiry Closing,41.7,0.418,41.282000000000004,1385.6812933025403,57782.909930715934,57203.695150115476,1.926096997690531,1.9067898383371829,2024,21200,NIFTY2420821200PE,10.25,0.05,-10.2,-14133.94919168591,43069.745958429565,4.306974595842957
372,2024-02-02,22126.8,21665.3,461.5,21727.0,40%,21911.6,21542.4,high,21550,2024-02-15,0,NIFTY2421521550PE,PE,2024-02-15 09:15:00,4.45,2024-02-15 15:30:00,0.05,Expiry Closing,4.4,0.045,4.355,1392.1113689095127,6125.2900232018565,6062.645011600928,0.20417633410672856,0.20208816705336427,2024,21100,NIFTY2421521100PE,0.65,0.05,-0.6,-835.2668213457076,5227.378190255221,0.5227378190255221
373,2024-02-02,22126.8,21665.3,461.5,21727.0,40%,21911.6,21542.4,low,21900,2024-02-15,1,NIFTY2421521900CE,CE,2024-02-14 09:27:00,9.65,2024-02-15 15:30:00,11.7,Expiry Closing,-2.049999999999999,0.21350000000000002,-2.2634999999999987,1369.86301369863,-2808.2191780821904,-3100.6849315068475,-0.09360730593607301,-0.10335616438356159,2024,22350,NIFTY2421522350CE,1.6,0.05,-1.55,-2123.2876712328766,-5223.972602739725,-0.5223972602739725
